# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.017830932382607898e+03 -2.678739406214119753e-02 -2.395102790725832029e-02 2.546411672105564072e-01 3.593349716427145235e-02 6.055978275989181157e+02 8.656000000000000000e+03
3.019003952910467433e+03 -3.223461722616784153e-02 -1.466667189958677231e-02 2.609495447068373997e-01 3.541442943670961713e-02 6.059003800307336860e+02 8.659200000000000728e+03
3.020176973438326513e+03 -3.475833071998749718e-02 -4.097935766717700212e-03 2.660961498039568496e-01 3.499906615880159222e-02 6.062100259442713650e+02 8.662399999999999636e+03
3.021349993966186048e+03 -3.414630279111515593e-02 6.824815267298364567e-03 2.691618588292444825e-01 3.482166132934021163e-02 6.065246525229423469e+02 8.665600000000000364e+03
3.022523014494044673e+03 -3.045248633105069810e-02 1.719850585082084368e-02 2.686866361321120222e-01 3.497345460836759345e-02 6.068414907157182370e+02 8.668799999999999272e+03
3.023696035021904208e+03 -2.400737054829266831e-02 2.612533728111633355e-02 2.630059211729648960e-01 3.548079887340640365e-02 6.071550024024311369e+02 8.672000000000000000e+03
3.024869055549763743e+03 -1.539831346714556903e-02 3.273649863562311246e-02 2.539637961248568110e-01 3.617715301889619373e-02 6.074585134046872099e+02 8.675200000000000728e+03
3.026042076077622369e+03 -5.396072343314030004e-03 3.635121246391118111e-02 2.465992320861648546e-01 3.674953393351662601e-02 6.077508118948061338e+02 8.678399999999999636e+03
3.027215096605481904e+03 5.120544825805548386e-03 3.663644185634944150e-02 2.439463462576930974e-01 3.699255129356120858e-02 6.080370453274699685e+02 8.681600000000000364e+03
3.028388117133340984e+03 1.521357427626829004e-02 3.362021096610458976e-02 2.454578642167169755e-01 3.690218730190544111e-02 6.083231200385191642e+02 8.684799999999999272e+03
3.029561137661200519e+03 2.396110272751447376e-02 2.761223719764952303e-02 2.498092295912950900e-01 3.655913137613859415e-02 6.086128995543713245e+02 8.688000000000000000e+03
3.030734158189060054e+03 3.057176199549436688e-02 1.915809681520608959e-02 2.558034483695725836e-01 3.607859899012104410e-02 6.089091827472378782e+02 8.691200000000000728e+03
3.031907178716918679e+03 3.446656521860624878e-02 9.019535348861849530e-03 2.615581822472554663e-01 3.562718254195532813e-02 6.092130249464406688e+02 8.694399999999999636e+03
3.033080199244778214e+03 3.530302490402233151e-02 -1.902347666505465164e-03 2.654473423426050860e-01 3.535424294223084990e-02 6.095228089812489998e+02 8.697600000000000364e+03
3.034253219772637294e+03 3.299657698360237285e-02 -1.267685264370662680e-02 2.664249896426761355e-01 3.534793750114777894e-02 6.098357753097077421e+02 8.700799999999999272e+03
3.035426240300496374e+03 2.775481633977647938e-02 -2.239279645840199645e-02 2.630258137540514296e-01 3.566184464216824723e-02 6.101478529452200519e+02 8.704000000000000000e+03
3.036599260828355909e+03 2.006840070005636717e-02 -3.017290339937544336e-02 2.553249834865493062e-01 3.623733994384887441e-02 6.104528446674886482e+02 8.707200000000000728e+03
3.037772281356214990e+03 1.063552237398170640e-02 -3.526478489500101121e-02 2.470049348320678406e-01 3.683367195730228444e-02 6.107468558390301041e+02 8.710399999999999636e+03
3.038945301884074524e+03 2.768050105298128921e-04 -3.719060278693778893e-02 2.421568353499445603e-01 3.719163288522889244e-02 6.110323283855697127e+02 8.713600000000000364e+03
3.040118322411933150e+03 -1.011337663799202410e-02 -3.581747692818965795e-02 2.417006313095404479e-01 3.721789946414602590e-02 6.113149657166839006e+02 8.716799999999999272e+03
3.041291342939792685e+03 -1.961590336532113496e-02 -3.131589475605690148e-02 2.445894382453603355e-01 3.695225201811182247e-02 6.115993679898149367e+02 8.720000000000000000e+03
3.042464363467652220e+03 -2.738326811647059933e-02 -2.410359411954480016e-02 2.498853910046432425e-01 3.648049646342918506e-02 6.118887825806027649e+02 8.723200000000000728e+03
3.043637383995511300e+03 -3.274280268939720739e-02 -1.481718691665678822e-02 2.563491207990604148e-01 3.593939559981416954e-02 6.121856093763360604e+02 8.726399999999999636e+03
3.044810404523370835e+03 -3.524128731660994968e-02 -4.262933321548868261e-03 2.621194445588588828e-01 3.549818209762050508e-02 6.124901881425946613e+02 8.729600000000000364e+03
3.045983425051229460e+03 -3.465742892343391668e-02 6.664768590019822664e-03 2.653641439370013067e-01 3.529244281629409508e-02 6.128005523547732309e+02 8.732799999999999272e+03
3.047156445579088995e+03 -3.103752828692202953e-02 1.704367223254613789e-02 2.642161324239026832e-01 3.540924914950822899e-02 6.131127433189864178e+02 8.736000000000000000e+03
3.048329466106948530e+03 -2.471918779483186016e-02 2.595843341334123575e-02 2.579600623771152734e-01 3.584520205705409024e-02 6.134204142490229970e+02 8.739200000000000728e+03
3.049502486634807155e+03 -1.628244994028766462e-02 3.258217053082787529e-02 2.492970861585623865e-01 3.642411306480807659e-02 6.137179282160587945e+02 8.742399999999999636e+03
3.050675507162666690e+03 -6.460536123656172337e-03 3.630918399124212492e-02 2.426843465572832981e-01 3.687947083561449180e-02 6.140052754482219370e+02 8.745600000000000364e+03
3.051848527690525771e+03 3.915863175563136407e-03 3.683449279952064059e-02 2.403762894252158278e-01 3.704205507538248926e-02 6.142872756566623593e+02 8.748799999999999272e+03
3.053021548218385306e+03 1.394860421302328637e-02 3.414279909137415969e-02 2.420406711691236723e-01 3.688216763268546000e-02 6.145692080920347280e+02 8.752000000000000000e+03
3.054194568746244840e+03 2.274419878967291059e-02 2.848811913405072810e-02 2.465831109787408604e-01 3.645368994189786965e-02 6.148551130083789076e+02 8.755200000000000728e+03
3.055367589274103466e+03 2.952656413445074041e-02 2.039403552255920904e-02 2.524620063212477117e-01 3.588502019619384253e-02 6.151477021940376062e+02 8.758399999999999636e+03
3.056540609801963001e+03 3.371586112993835149e-02 1.060567503213232995e-02 2.579675985645046854e-01 3.534458423323837833e-02 6.154473992402175782e+02 8.761600000000000364e+03
3.057713630329821626e+03 3.495519732950725517e-02 -2.603001179079747772e-05 2.622625291823280635e-01 3.495520702136242774e-02 6.157529047713150021e+02 8.764799999999999272e+03
3.058886650857681161e+03 3.313824148377513684e-02 -1.063401292412533179e-02 2.642826176193616150e-01 3.480266196007799490e-02 6.160626779010558494e+02 8.768000000000000000e+03
3.060059671385540696e+03 2.844250536688504652e-02 -2.033812101448746398e-02 2.617355952369915251e-01 3.496591594603552094e-02 6.163729226425629122e+02 8.771200000000000728e+03
3.061232691913399776e+03 2.131505457766738262e-02 -2.825872740005690165e-02 2.543984737600040180e-01 3.539614704907394216e-02 6.166767203532247095e+02 8.774399999999999636e+03
3.062405712441259311e+03 1.240420319933330413e-02 -3.364633921225733404e-02 2.460966410573311169e-01 3.586001114607517692e-02 6.169697519065159668e+02 8.777600000000000364e+03
3.063578732969117937e+03 2.486526090671474856e-03 -3.604057506788386350e-02 2.407856283373269735e-01 3.612624895035965178e-02 6.172540731768195883e+02 8.780799999999999272e+03
3.064751753496977472e+03 -7.587068564215176079e-03 -3.530375946998341730e-02 2.394820356558939600e-01 3.610981919246544769e-02 6.175346448762222735e+02 8.784000000000000000e+03
3.065924774024837006e+03 -1.695151273712793005e-02 -3.155617617250057461e-02 2.416772521260514561e-01 3.582102788456667519e-02 6.178159078645754789e+02 8.787200000000000728e+03
3.067097794552696087e+03 -2.480913931416604823e-02 -2.514508462871144212e-02 2.464769122778414645e-01 3.532376925661755845e-02 6.181016296319431831e+02 8.790399999999999636e+03
3.068270815080555167e+03 -3.049806122071147332e-02 -1.664532771193723282e-02 2.523300829137500312e-01 3.474476468275545377e-02 6.183941528200659832e+02 8.793600000000000364e+03
3.069443835608414247e+03 -3.352830130138514941e-02 -6.801633231662932398e-03 2.580435402781298126e-01 3.421124380630623241e-02 6.186936063660516538e+02 8.796799999999999272e+03
3.070616856136273782e+03 -3.362720416497775450e-02 3.570439826936158342e-03 2.628795527768927331e-01 3.381622244590411219e-02 6.189995335597213852e+02 8.800000000000000000e+03
3.071789876664133317e+03 -3.080359011420589696e-02 1.362986612241351599e-02 2.643078162626777416e-01 3.368433485225615781e-02 6.193103325895752960e+02 8.803200000000000728e+03
3.072962897191991942e+03 -2.536174654770136094e-02 2.250818044549901184e-02 2.594394422325280170e-01 3.390923730957370874e-02 6.196196105480208871e+02 8.806399999999999636e+03
3.074135917719851477e+03 -1.783177899070452141e-02 2.937622271709701416e-02 2.500021380162590345e-01 3.436473196604067359e-02 6.199189881725254736e+02 8.809600000000000364e+03
3.075308938247710557e+03 -8.882429230119410352e-03 3.360306220364499274e-02 2.414312420136516535e-01 3.475720556215810414e-02 6.202061258278243940e+02 8.812799999999999272e+03
3.076481958775570092e+03 7.270298808046173067e-04 3.487001554044923818e-02 2.372183570429158561e-01 3.487759389979122604e-02 6.204853957784225713e+02 8.816000000000000000e+03
3.077654979303429627e+03 1.018764263718350410e-02 3.315680315866054162e-02 2.374550416292990906e-01 3.468662073775882759e-02 6.207626498326172850e+02 8.819200000000000728e+03
3.078827999831288253e+03 1.871047667916816287e-02 2.868789067546777954e-02 2.407812512156798646e-01 3.425021180911567292e-02 6.210424750549722148e+02 8.822399999999999636e+03
3.080001020359147788e+03 2.559883998085306367e-02 2.190576826694723769e-02 2.455088590348316890e-01 3.369218443097024562e-02 6.213275325334165018e+02 8.825600000000000364e+03
3.081174040887006413e+03 3.028949354448525269e-02 1.341386141909239535e-02 2.508106668213356261e-01 3.312680330717151372e-02 6.216184489178104968e+02 8.828799999999999272e+03
3.082347061414865948e+03 3.238181016837034243e-02 3.884891884508640935e-03 2.570131203057205438e-01 3.261401561805436083e-02 6.219159446549914492e+02 8.832000000000000000e+03
3.083520081942725483e+03 3.169348634669087728e-02 -5.966116980098344104e-03 2.624589866584163822e-01 3.225014152880725793e-02 6.222214122499061659e+02 8.835200000000000728e+03
3.084693102470584563e+03 2.831838499144868904e-02 -1.533605046192647314e-02 2.623013037122230440e-01 3.220443094194744282e-02 6.225316842131343265e+02 8.838399999999999636e+03
3.085866122998444098e+03 2.261712205719254576e-02 -2.335449196681975079e-02 2.544362481453631974e-01 3.251102128783705386e-02 6.228367818773834870e+02 8.841600000000000364e+03
3.087039143526302723e+03 1.513762501613709864e-02 -2.925214834006786141e-02 2.435129021745290889e-01 3.293684674704781823e-02 6.231286020973462882e+02 8.844799999999999272e+03
3.088212164054162258e+03 6.532747616404811081e-03 -3.254980563336113547e-02 2.355836829593798420e-01 3.319889513506784490e-02 6.234080731434820564e+02 8.848000000000000000e+03
3.089385184582021793e+03 -2.491513827082925472e-03 -3.309172707077554648e-02 2.326494773123415905e-01 3.318538897884495964e-02 6.236812910896264839e+02 8.851200000000000728e+03
3.090558205109880419e+03 -1.121696005471298392e-02 -3.094627010218686455e-02 2.338843106251737858e-01 3.291643702022641060e-02 6.239538783688482226e+02 8.854399999999999636e+03
3.091731225637739954e+03 -1.895829245822719042e-02 -2.634048758074168661e-02 2.380266358933127713e-01 3.245363059694370694e-02 6.242299932846415231e+02 8.857600000000000364e+03
3.092904246165599034e+03 -2.510528826101749919e-02 -1.967164473012225981e-02 2.436144118498054512e-01 3.189434283782830587e-02 6.245122986290084555e+02 8.860799999999999272e+03
3.094077266693458569e+03 -2.915596302856350228e-02 -1.149055104534364366e-02 2.496379385259826778e-01 3.133852171766578210e-02 6.248015226966058435e+02 8.864000000000000000e+03
3.095250287221318104e+03 -3.075935279599762914e-02 -2.434393793859574839e-03 2.557390854384016809e-01 3.085553528254256911e-02 6.250979594818554688e+02 8.867200000000000728e+03
3.096423307749176729e+03 -2.978066546066180514e-02 6.802241802180740773e-03 2.598286511369146123e-01 3.054764358858453807e-02 6.254014970905961945e+02 8.870399999999999636e+03
3.097596328277036264e+03 -2.634289898710929362e-02 1.545564142505906347e-02 2.580820210261696723e-01 3.054218687168693339e-02 6.257075281648745886e+02 8.873600000000000364e+03
3.098769348804895344e+03 -2.079798471523390188e-02 2.274257304104405561e-02 2.499711405658409658e-01 3.081851386329858070e-02 6.260069681076663528e+02 8.876799999999999272e+03
3.099942369332754879e+03 -1.365725391143825240e-02 2.800307932094373703e-02 2.400914075940830950e-01 3.115594703835147805e-02 6.262939707233867921e+02 8.880000000000000000e+03
3.101115389860613959e+03 -5.531615640895650929e-03 3.083570297217302220e-02 2.332524148035520772e-01 3.132793241480646279e-02 6.265702324070074383e+02 8.883200000000000728e+03
3.102288410388473039e+03 2.916549995064330898e-03 3.111680007384006949e-02 2.308403627962891114e-01 3.125318400913805472e-02 6.268411904648613699e+02 8.886399999999999636e+03
3.103461430916332574e+03 1.102093148699432104e-02 2.892298723688842277e-02 2.321460152380513120e-01 3.095157704457453252e-02 6.271117933754444493e+02 8.889600000000000364e+03
3.104634451444191200e+03 1.814808919348013388e-02 2.447272216594003832e-02 2.362230356288393951e-01 3.046747891745891362e-02 6.273858145475312540e+02 8.892799999999999272e+03
3.105807471972050735e+03 2.372765842518621826e-02 1.813346824269573138e-02 2.420970868166700540e-01 2.986342989094128292e-02 6.276659823153361231e+02 8.896000000000000000e+03
3.106980492499910270e+03 2.729836316494942822e-02 1.042337581315934923e-02 2.488552991102059297e-01 2.922066725500673673e-02 6.279537842526731310e+02 8.899200000000000728e+03
3.108153513027769350e+03 2.856600675363530836e-02 1.966256843472652827e-03 2.554083795326316797e-01 2.863359753546942943e-02 6.282498070639817342e+02 8.902399999999999636e+03
3.109326533555628885e+03 2.745007026961875790e-02 -6.556296932013901471e-03 2.593570658731451095e-01 2.822217899574273534e-02 6.285529827970311771e+02 8.905600000000000364e+03
3.110499554083487510e+03 2.410095967993617153e-02 -1.443826915660036819e-02 2.575704945080714570e-01 2.809483713660477361e-02 6.288582693886107791e+02 8.908799999999999272e+03
3.111672574611347045e+03 1.887600884173311344e-02 -2.100465826937588515e-02 2.494976557381406168e-01 2.824003149443087002e-02 6.291572537518887884e+02 8.912000000000000000e+03
3.112845595139206580e+03 1.228060434522036844e-02 -2.570269185385990265e-02 2.387712634553916524e-01 2.848581421722611723e-02 6.294436011322781042e+02 8.915200000000000728e+03
3.114018615667065205e+03 4.894199566300725182e-03 -2.818918873745990261e-02 2.304224819020770643e-01 2.861089916571854866e-02 6.297174209388808777e+02 8.918399999999999636e+03
3.115191636194924740e+03 -2.697952221651660123e-03 -2.835764713400082057e-02 2.272957389013970375e-01 2.848569987145866192e-02 6.299841817349808935e+02 8.921600000000000364e+03
3.116364656722783820e+03 -9.937712523245274820e-03 -2.629494966595702365e-02 2.291200095684635119e-01 2.811018513154759507e-02 6.302506660741333917e+02 8.924799999999999272e+03
3.117537677250643355e+03 -1.628595165052795085e-02 -2.222531789536334387e-02 2.339730486532495268e-01 2.755352929686670851e-02 6.305217066841150881e+02 8.928000000000000000e+03
3.118710697778502890e+03 -2.122759197983827353e-02 -1.649344912725276766e-02 2.403662013209897919e-01 2.688204838504255900e-02 6.307995764522056561e+02 8.931200000000000728e+03
3.119883718306361516e+03 -2.433603820103875937e-02 -9.565477436539109729e-03 2.478920986985838626e-01 2.614844381433351767e-02 6.310856156608211904e+02 8.934399999999999636e+03
3.121056738834221051e+03 -2.536100547430354332e-02 -2.007235390653382481e-03 2.555604492571713626e-01 2.544031431765625753e-02 6.313811414931407171e+02 8.937600000000000364e+03
3.122229759362079676e+03 -2.427583566826206282e-02 5.557356833631241569e-03 2.601078924476664667e-01 2.490382324802303121e-02 6.316851709669963384e+02 8.940799999999999272e+03
3.123402779889939211e+03 -2.126750013677192880e-02 1.249649581457193230e-02 2.577164673146618568e-01 2.466716379544287366e-02 6.319913652877393133e+02 8.944000000000000000e+03
3.124575800417798746e+03 -1.668813207314930047e-02 1.823493675772504263e-02 2.481668343092045537e-01 2.471854912103673904e-02 6.322897843800514011e+02 8.947200000000000728e+03
3.125748820945657826e+03 -1.098890212267177729e-02 2.232853320692214372e-02 2.359659745345013548e-01 2.488612796387347503e-02 6.325735748696963583e+02 8.950399999999999636e+03
3.126921841473517361e+03 -4.653472273729637558e-03 2.452037125967476694e-02 2.266566510703563186e-01 2.495803299370074127e-02 6.328433702440619300e+02 8.953600000000000364e+03
3.128094862001375986e+03 1.844401887403973941e-03 2.474426264949535284e-02 2.228684001543640159e-01 2.481290697176512586e-02 6.331053206786590408e+02 8.956799999999999272e+03
3.129267882529235521e+03 8.042649084294249337e-03 2.308005125946990810e-02 2.239534057481851748e-01 2.444121458587640572e-02 6.333662286608463319e+02 8.960000000000000000e+03
3.130440903057095056e+03 1.348118123259125188e-02 1.971364151293123271e-02 2.282233022198636996e-01 2.388241841033558743e-02 6.336307245631123806e+02 8.963200000000000728e+03
3.131613923584954136e+03 1.772853440641226908e-02 1.493454270464008790e-02 2.347399009697136163e-01 2.318062764456696109e-02 6.339016498977257470e+02 8.966399999999999636e+03
3.132786944112813217e+03 2.044391376778050343e-02 9.136606830961211539e-03 2.432755421528511042e-01 2.239265938936267630e-02 6.341814340082025865e+02 8.969600000000000364e+03
3.133959964640672297e+03 2.143533851306785379e-02 2.787830236386015618e-03 2.527262622946021553e-01 2.161586765773509597e-02 6.344723843074684737e+02 8.972799999999999272e+03
3.135132985168531832e+03 2.069259730955223461e-02 -3.607951749725206696e-03 2.591644556285129797e-01 2.100478277068424174e-02 6.347743401954039655e+02 8.976000000000000000e+03
3.136306005696391367e+03 1.838544821931752463e-02 -9.540808873463051468e-03 2.572907933305269568e-01 2.071356415938979331e-02 6.350803947605560325e+02 8.979200000000000728e+03
3.137479026224249992e+03 1.481185886724756956e-02 -1.454298363197177937e-02 2.462974798011229594e-01 2.075787889026861621e-02 6.353779549598157246e+02 8.982399999999999636e+03
3.138652046752109527e+03 1.031574022547535746e-02 -1.825764673467383109e-02 2.320133642492696047e-01 2.097036386636236607e-02 6.356582187600894258e+02 8.985600000000000364e+03
3.139825067279968607e+03 5.233896953653559801e-03 -2.047671336674474971e-02 2.211697026156003443e-01 2.113502939731306055e-02 6.359222678378198452e+02 8.988799999999999272e+03
3.140998087807828142e+03 -9.671855621343181694e-05 -2.111923585135525375e-02 2.162774276660782424e-01 2.111945731841339061e-02 6.361770919627066405e+02 8.992000000000000000e+03
3.142171108335687677e+03 -5.310721007629112637e-03 -2.019489403873854852e-02 2.165891776251198664e-01 2.088151102905991610e-02 6.364296635625497629e+02 8.995200000000000728e+03
3.143344128863546302e+03 -1.002343730627217738e-02 -1.780622131371682737e-02 2.207399629576732025e-01 2.043357073313013111e-02 6.366852190656394441e+02 8.998399999999999636e+03
3.144517149391405837e+03 -1.387701146067670498e-02 -1.416818539017903299e-02 2.276345149113754851e-01 1.983201765656321738e-02 6.369475285782862102e+02 9.001600000000000364e+03
3.145690169919264463e+03 -1.657963012617280282e-02 -9.582224624369271859e-03 2.370377635513206405e-01 1.914949513362077319e-02 6.372192589833200600e+02 9.004799999999999272e+03
3.146863190447123998e+03 -1.793255867634955744e-02 -4.382310766999987332e-03 2.487818021795273338e-01 1.846026295422911398e-02 6.375036289033332650e+02 9.008000000000000000e+03
3.148036210974983533e+03 -1.786899672383593721e-02 1.066302105250513258e-03 2.587265932508160393e-01 1.790078333750009729e-02 6.378029113051489958e+02 9.011200000000000728e+03
3.149209231502842613e+03 -1.647709253317909336e-02 6.339794741972546062e-03 2.592302329835103891e-01 1.765467574659157837e-02 6.381106121133058195e+02 9.014399999999999636e+03
3.150382252030702148e+03 -1.395671221531224852e-02 1.100663519531221157e-02 2.483872710665132599e-01 1.777458393841419015e-02 6.384110760746117421e+02 9.017600000000000364e+03
3.151555272558560773e+03 -1.053691263501580801e-02 1.473557476127378835e-02 2.332170581645690299e-01 1.811528888599475001e-02 6.386933388489457002e+02 9.020799999999999272e+03
3.152728293086420308e+03 -6.439114965377939169e-03 1.732247771233585282e-02 2.209163351765658367e-01 1.848054208165243739e-02 6.389582128679596735e+02 9.024000000000000000e+03
3.153901313614279843e+03 -1.914745788172834973e-03 1.861729155191314475e-02 2.137650609767940413e-01 1.871549615057699345e-02 6.392116176411489050e+02 9.027200000000000728e+03
3.155074334142138468e+03 2.712758475181910323e-03 1.849851670405923409e-02 2.120985944646610888e-01 1.869636806428002021e-02 6.394597144772893671e+02 9.030399999999999636e+03
3.156247354669998003e+03 7.075485892004193880e-03 1.696618135879110131e-02 2.155817531371652385e-01 1.838243211621740092e-02 6.397092096516231550e+02 9.033600000000000364e+03
3.157420375197857084e+03 1.083362723882905047e-02 1.421039663957492268e-02 2.223456696918005293e-01 1.786904731103314964e-02 6.399654781210128931e+02 9.036799999999999272e+03
3.158593395725716618e+03 1.372001197221214656e-02 1.051817234480472221e-02 2.316695753501838984e-01 1.728787661896797473e-02 6.402308417212813083e+02 9.040000000000000000e+03
3.159766416253576153e+03 1.554275207109416523e-02 6.134505046584865472e-03 2.450608161385382511e-01 1.670955696929386780e-02 6.405089844561454129e+02 9.043200000000000728e+03
3.160939436781434779e+03 1.618678872437845709e-02 1.283652686096134476e-03 2.594026716147427858e-01 1.623760737997403947e-02 6.408057644570901630e+02 9.046399999999999636e+03
3.162112457309294314e+03 1.563131124988561410e-02 -3.703729220498595733e-03 2.645290660667867777e-01 1.606410599845430748e-02 6.411175537737166223e+02 9.049600000000000364e+03
3.163285477837153394e+03 1.395224959840703390e-02 -8.391089954743585419e-03 2.551968373812674717e-01 1.628114429285754811e-02 6.414263605065136744e+02 9.052799999999999272e+03
3.164458498365012929e+03 1.129203363623874565e-02 -1.238071782892171541e-02 2.381167208411028580e-01 1.675685524199953258e-02 6.417162560315025530e+02 9.056000000000000000e+03
3.165631518892872009e+03 7.833732566556457499e-03 -1.539485859808671989e-02 2.224522952136429588e-01 1.727336206936599602e-02 6.419849921096600838e+02 9.059200000000000728e+03
3.166804539420731089e+03 3.808582223371842317e-03 -1.722886800479558195e-02 2.125861108704600877e-01 1.764480635424636387e-02 6.422381382490125361e+02 9.062399999999999636e+03
3.167977559948590624e+03 -4.971637421215172438e-04 -1.773207563765322528e-02 2.099940814246386289e-01 1.773904389210239491e-02 6.424837278536376743e+02 9.065600000000000364e+03
3.169150580476449250e+03 -4.765760656876318925e-03 -1.688479988473460050e-02 2.137039413485427586e-01 1.754448465433407212e-02 6.427307929854925987e+02 9.068799999999999272e+03
3.170323601004308784e+03 -8.676809578405511592e-03 -1.482972548642910900e-02 2.204068146928401528e-01 1.718161175392910259e-02 6.429850860738101801e+02 9.072000000000000000e+03
3.171496621532168319e+03 -1.192802583576699910e-02 -1.176735449615350267e-02 2.292991659643872637e-01 1.675554929499087006e-02 6.432478764217222533e+02 9.075200000000000728e+03
3.172669642060027400e+03 -1.426715803159875166e-02 -7.858451949089727620e-03 2.430498333154172685e-01 1.628824930232727203e-02 6.435230313312046064e+02 9.078399999999999636e+03
3.173842662587886934e+03 -1.552745080016887380e-02 -3.283800716482339083e-03 2.591328748020439998e-01 1.587088767199978587e-02 6.438180813092657218e+02 9.081600000000000364e+03
3.175015683115745560e+03 -1.563734923330150489e-02 1.639661712737829416e-03 2.668260792768614720e-01 1.572307799307926315e-02 6.441309676943765226e+02 9.084799999999999272e+03
3.176188703643605095e+03 -1.459972677862819181e-02 6.477370220984481237e-03 2.598690694884370211e-01 1.597211153824971627e-02 6.444440662459855957e+02 9.088000000000000000e+03
3.177361724171464630e+03 -1.247133508885272211e-02 1.080950629972553256e-02 2.443007134583258522e-01 1.650392757322495518e-02 6.447406312005078917e+02 9.091200000000000728e+03
3.178534744699323255e+03 -9.375089091580532732e-03 1.430679373483604438e-02 2.290650452608441467e-01 1.710487189213109188e-02 6.450172057497001106e+02 9.094399999999999636e+03
3.179707765227182790e+03 -5.523476702245633425e-03 1.670885670132928741e-02 2.184745749915770474e-01 1.759814442337051879e-02 6.452780272011198122e+02 9.097600000000000364e+03
3.180880785755041870e+03 -1.205214545690720934e-03 1.781883831671422086e-02 2.141888057095992781e-01 1.785955041590766082e-02 6.455297560722609660e+02 9.100799999999999272e+03
3.182053806282901405e+03 3.253727040717265592e-03 1.755818105226818887e-02 2.160869066933115701e-01 1.785711235109765579e-02 6.457805229329898111e+02 9.104000000000000000e+03
3.183226826810760940e+03 7.513353436784446678e-03 1.598363172594289769e-02 2.221944949109588840e-01 1.766145415917412531e-02 6.460367048269667976e+02 9.107200000000000728e+03
3.184399847338619566e+03 1.123436713802755844e-02 1.321647496334957782e-02 2.319293723398530294e-01 1.734607204668652675e-02 6.463018003404055207e+02 9.110399999999999636e+03
3.185572867866479100e+03 1.410848282372985894e-02 9.390651050278144354e-03 2.465199470669323933e-01 1.694796786448364914e-02 6.465808206565030787e+02 9.113600000000000364e+03
3.186745888394338181e+03 1.589325882184257355e-02 4.707124488487366039e-03 2.630856632025512787e-01 1.657566580648253685e-02 6.468801462572780565e+02 9.116799999999999272e+03
3.187918908922197261e+03 1.643325184536928441e-02 -4.922208666720458972e-04 2.726993360265323463e-01 1.644062187372851216e-02 6.471980304235471522e+02 9.120000000000000000e+03
3.189091929450056796e+03 1.566706078076948727e-02 -5.751320002186981369e-03 2.689398808900618221e-01 1.668935215267151884e-02 6.475199100954636151e+02 9.123200000000000728e+03
3.190264949977915876e+03 1.362873953133422397e-02 -1.059673242682490635e-02 2.547186652872710511e-01 1.726364038488622729e-02 6.478289744256352378e+02 9.126399999999999636e+03
3.191437970505775411e+03 1.045336520215654243e-02 -1.459940300879605454e-02 2.380140812616373946e-01 1.795592972426937953e-02 6.481174905418853314e+02 9.129600000000000364e+03
3.192610991033634036e+03 6.380338055995687409e-03 -1.739699584276217098e-02 2.255013076621486812e-01 1.853008845261865101e-02 6.483873652321141208e+02 9.132799999999999272e+03
3.193784011561493571e+03 1.736013558773680330e-03 -1.874327808643843837e-02 2.203590305184499332e-01 1.882350170669127784e-02 6.486465258677789052e+02 9.136000000000000000e+03
3.194957032089353106e+03 -3.100213456085252998e-03 -1.856636776233793612e-02 2.218108021789212958e-01 1.882342517608507834e-02 6.489043365647088422e+02 9.139200000000000728e+03
3.196130052617212186e+03 -7.730554458662690018e-03 -1.694453831762436288e-02 2.274386354550914369e-01 1.862468391774179527e-02 6.491669031162924739e+02 9.142399999999999636e+03
3.197303073145071721e+03 -1.177207100414121889e-02 -1.400372822450371771e-02 2.374860300927990608e-01 1.829442701787362471e-02 6.494379169411430439e+02 9.145600000000000364e+03
3.198476093672930347e+03 -1.488391790386536274e-02 -9.871559509175831942e-03 2.537718139598154621e-01 1.785997478475833886e-02 6.497240550930497420e+02 9.148799999999999272e+03
3.199649114200789882e+03 -1.678884570750664718e-02 -4.762394224431017696e-03 2.721887019584799394e-01 1.745123889411174037e-02 6.500332760354768880e+02 9.152000000000000000e+03
3.200822134728649417e+03 -1.730488041156562698e-02 9.170061569204206089e-04 2.808912817323902522e-01 1.732916000129313197e-02 6.503626209627472008e+02 9.155200000000000728e+03
3.201995155256508042e+03 -1.637988322754553930e-02 6.591371451961178934e-03 2.721798671783192125e-01 1.765635160971134807e-02 6.506922585146144229e+02 9.158399999999999636e+03
3.203168175784367577e+03 -1.409708990649654117e-02 1.167011767218909153e-02 2.524303070438158048e-01 1.830080846068245920e-02 6.510011661056875027e+02 9.161600000000000364e+03
3.204341196312226657e+03 -1.064684497641765412e-02 1.569663703185738765e-02 2.342407467445214164e-01 1.896680579490776092e-02 6.512844703786468017e+02 9.164799999999999272e+03
3.205514216840086192e+03 -6.293258468261859334e-03 1.838687092613196586e-02 2.244396288914330684e-01 1.943404550274045739e-02 6.515507045144722724e+02 9.168000000000000000e+03
3.206687237367945727e+03 -1.362252531171771709e-03 1.958030662193198726e-02 2.228655842750722205e-01 1.962763713154381390e-02 6.518110149625564418e+02 9.171200000000000728e+03
3.207860257895804352e+03 3.754725325391523177e-03 1.920414588285577345e-02 2.268065303281794343e-01 1.956775872089450141e-02 6.520735563250882478e+02 9.174399999999999636e+03
