# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.708740023291699345e+03 1.082184281404378564e-04 -3.838563375507531559e-04 6.470803064970374052e-01 3.988194028217093294e-04 -2.383673711212430035e+01 5.084800000000000182e+03
1.709913043819558652e+03 -2.041046203168865440e-04 -3.791297145826493138e-04 5.999592427197154576e-01 4.305787227839081199e-04 -2.306808972175272032e+01 5.088000000000000000e+03
1.711086064347417732e+03 -4.415926684494949034e-04 -2.068473638385933343e-04 4.977899639511103036e-01 4.876370748367283062e-04 -2.242920809694616224e+01 5.091199999999999818e+03
1.712259084875277040e+03 -4.749152732233811102e-04 4.328648217774171597e-05 5.075252461531564174e-01 4.768838813381751779e-04 -2.190025402919886233e+01 5.094399999999999636e+03
1.713432105403136347e+03 -2.836336519421274937e-04 2.656211856790177987e-04 6.592484139509344754e-01 3.885906107918140630e-04 -2.123853303265713066e+01 5.097600000000000364e+03
1.714605125930995655e+03 2.400904702588730071e-05 3.593025582395661011e-04 7.006772999525949785e-01 3.601038221077194836e-04 -2.035363018415254999e+01 5.100800000000000182e+03
1.715778146458854735e+03 2.820676951185649168e-04 2.602343457049926569e-04 6.390468107175986123e-01 3.837761057100941677e-04 -1.959471532015846762e+01 5.104000000000000000e+03
1.716951166986714043e+03 3.701387680484456428e-04 1.793043260161027992e-06 6.598868309648613373e-01 3.701431109943205833e-04 -1.885440012968319579e+01 5.107199999999999818e+03
1.718124187514573123e+03 2.668761400103369669e-04 -2.764195868634727188e-04 6.271314796903638689e-01 3.842273573141167229e-04 -1.804659372258703343e+01 5.110399999999999636e+03
1.719297208042432658e+03 4.326849089104393910e-05 -4.130844502509716833e-04 5.397261799780521674e-01 4.153443455051914054e-04 -1.738312393099599973e+01 5.113600000000000364e+03
1.720470228570291738e+03 -1.785538135229533714e-04 -3.280983597125539347e-04 6.198767070080751784e-01 3.735371440294231655e-04 -1.678037394551231642e+01 5.116800000000000182e+03
1.721643249098151045e+03 -2.800636371453337718e-04 -6.289369519287728652e-05 8.361318646188139470e-01 2.870387739419324449e-04 -1.592886772687156594e+01 5.120000000000000000e+03
1.722816269626010126e+03 -1.985583681510044111e-04 2.447339830127628403e-04 8.002461807326302079e-01 3.151509923894911026e-04 -1.481877426312224877e+01 5.123199999999999818e+03
1.723989290153869433e+03 3.675307192205837508e-05 4.277586907432192752e-04 5.803305123967865686e-01 4.293347013718563920e-04 -1.405145733219101523e+01 5.126399999999999636e+03
1.725162310681728741e+03 3.080269721001934000e-04 3.810095375900886803e-04 5.170643547935045437e-01 4.899478373008973615e-04 -1.345729505515313207e+01 5.129600000000000364e+03
1.726335331209588048e+03 4.658297760378375760e-04 1.299420812562327235e-04 5.533521082860239915e-01 4.836138177561342174e-04 -1.283840312739676648e+01 5.132800000000000182e+03
1.727508351737447128e+03 4.119328094911689194e-04 -1.776996698737834173e-04 6.120817056465848172e-01 4.486265843756244258e-04 -1.215910829084581835e+01 5.136000000000000000e+03
1.728681372265306436e+03 1.557503908474806463e-04 -3.614510337517175590e-04 7.201687664292452107e-01 3.935797683435065153e-04 -1.140243431649576955e+01 5.139199999999999818e+03
1.729854392793165516e+03 -1.850673074643086199e-04 -3.187673505966088930e-04 7.656058946960656586e-01 3.685953500771142061e-04 -1.046956279775677601e+01 5.142399999999999636e+03
1.731027413321025051e+03 -4.401214456235538145e-04 -8.077706078924340623e-05 6.248929279324079156e-01 4.474727035781243920e-04 -9.606291455038570959e+00 5.145600000000000364e+03
1.732200433848884131e+03 -4.800970153752645055e-04 2.151123710565475719e-04 4.797179061686587254e-01 5.260859971086540281e-04 -9.003538333399095706e+00 5.148800000000000182e+03
1.733373454376743439e+03 -2.964044754853044535e-04 4.092093177625321125e-04 4.850294116973143943e-01 5.052800004268874620e-04 -8.480853552003658535e+00 5.152000000000000000e+03
1.734546474904602519e+03 -4.716769729464623068e-06 4.045841902806006168e-04 6.265614318677298344e-01 4.046116841388667390e-04 -7.865639420326282050e+00 5.155199999999999818e+03
1.735719495432461599e+03 2.270820220320406396e-04 2.022930094255055787e-04 8.413864941912030382e-01 3.041195593719481140e-04 -7.010914708912293847e+00 5.158399999999999636e+03
1.736892515960321134e+03 2.711620798264981983e-04 -1.119297457471612404e-04 8.682169103850856384e-01 2.933549752754439650e-04 -5.891712161226517530e+00 5.161600000000000364e+03
1.738065536488180442e+03 1.069326315699279870e-04 -3.993114843711896545e-04 6.327070456109691321e-01 4.133814814976510951e-04 -4.974042191879661345e+00 5.164800000000000182e+03
1.739238557016039522e+03 -1.639589464570986659e-04 -5.207359077197055335e-04 4.251616279613495974e-01 5.459381116133836184e-04 -4.407355455980926706e+00 5.168000000000000000e+03
1.740411577543898829e+03 -3.720664514222107541e-04 -4.109391289454858843e-04 4.060647137486940172e-01 5.543504414829945881e-04 -3.976595557366287892e+00 5.171199999999999818e+03
1.741584598071757910e+03 -3.811971591500153806e-04 -1.234199129572635450e-04 7.229197895178618438e-01 4.006791098353153528e-04 -3.454710966247974469e+00 5.174399999999999636e+03
1.742757618599617444e+03 -1.698512785857614717e-04 1.976898695460866892e-04 9.698287834444488942e-01 2.606352649937584910e-04 -2.280596051165880933e+00 5.177600000000000364e+03
1.743930639127476525e+03 1.632091215691417862e-04 3.955373759009612415e-04 6.811969874538210679e-01 4.278867059140646048e-04 -1.179452823269601325e+00 5.180800000000000182e+03
1.745103659655335832e+03 4.626180813161606003e-04 3.760026993830302856e-04 3.952012804161179060e-01 5.961489068210821043e-04 -6.824799515675645800e-01 5.184000000000000000e+03
1.746276680183194912e+03 5.949559562762419878e-04 1.533721167533574784e-04 4.117327545937445321e-01 6.144067025236484795e-04 -2.522943941409317992e-01 5.187199999999999818e+03
1.747449700711053993e+03 5.043050216164108408e-04 -1.469072471886356031e-04 5.244145671635613848e-01 5.252668789330539783e-04 2.834619946933648049e-01 5.190399999999999636e+03
1.748622721238913527e+03 2.339251553605308984e-04 -3.472720447369764710e-04 6.699862365425012234e-01 4.187109401081479934e-04 9.780037106417215353e-01 5.193600000000000364e+03
1.749795741766772835e+03 -9.530691949328745757e-05 -3.259336628717781226e-04 8.052359722363507943e-01 3.395823338990323404e-04 1.855277212388516173e+00 5.196800000000000182e+03
1.750968762294631915e+03 -3.416632706396720482e-04 -9.620519629889152078e-05 7.521987574465881510e-01 3.549496165642470518e-04 2.867120361049475097e+00 5.200000000000000000e+03
1.752141782822490995e+03 -4.050628023826515108e-04 2.100435089974674193e-04 5.442010900127172146e-01 4.562829709139452363e-04 3.619966379418534608e+00 5.203199999999999818e+03
1.753314803350350303e+03 -2.722780612351903507e-04 4.261499614603374135e-04 4.391492927469073382e-01 5.057065673714759456e-04 4.143838460785982392e+00 5.206399999999999636e+03
1.754487823878209838e+03 -2.723093220370836228e-05 4.375113567298198028e-04 5.255103481291830692e-01 4.383579712247178957e-04 4.650228649792598645e+00 5.209600000000000364e+03
1.755660844406068918e+03 1.881504149355780228e-04 2.402796477142490244e-04 7.946012765432991509e-01 3.051800906778058694e-04 5.376707312702059482e+00 5.212800000000000182e+03
1.756833864933927998e+03 2.491696529117165397e-04 -5.865968215012628412e-05 9.032034870875526034e-01 2.559813943279846135e-04 6.514395867489382042e+00 5.216000000000000000e+03
1.758006885461787306e+03 1.160406737131284508e-04 -3.098647324807522947e-04 7.191310670828466867e-01 3.308800241645979789e-04 7.495659775077428755e+00 5.219199999999999818e+03
1.759179905989646386e+03 -1.468479610166789672e-04 -4.054036819134815544e-04 5.370797288149821158e-01 4.311803207055760027e-04 8.201506875308281153e+00 5.222399999999999636e+03
1.760352926517505921e+03 -4.055909217135367640e-04 -3.207420490627476794e-04 4.333157845420920196e-01 5.170874759781041033e-04 8.755670869071629170e+00 5.225600000000000364e+03
1.761525947045365228e+03 -5.199469925232060637e-04 -1.090272481972759622e-04 4.127025432259291415e-01 5.312549443378361113e-04 9.218083495934976668e+00 5.228800000000000182e+03
1.762698967573224309e+03 -4.091233110580457552e-04 1.261578266953225275e-04 6.079923093104038223e-01 4.281327841775090198e-04 9.723887979279032479e+00 5.232000000000000000e+03
1.763871988101083389e+03 -9.926952815062857927e-05 2.710108413472323572e-04 8.933658205190732060e-01 2.886196724878316387e-04 1.064445841513818891e+01 5.235199999999999818e+03
1.765045008628942696e+03 2.738044978558828719e-04 2.533468679189958381e-04 7.542539641157974817e-01 3.730328920222415832e-04 1.181976087199228154e+01 5.238399999999999636e+03
1.766218029156802231e+03 5.252462086890377765e-04 8.067382617349080388e-05 4.423479179291132657e-01 5.314055381454721796e-04 1.241396918139241023e+01 5.241600000000000364e+03
1.767391049684661311e+03 5.286526122947918065e-04 -1.584228373838869716e-04 4.182972538711456356e-01 5.518798600156278513e-04 1.285752724836565619e+01 5.244800000000000182e+03
1.768564070212520392e+03 3.033958762942735041e-04 -3.310384823698326868e-04 5.447788049088793105e-01 4.490384555492904755e-04 1.339531171246835584e+01 5.248000000000000000e+03
1.769737090740379699e+03 5.120349002255097108e-07 -3.269174272295667476e-04 7.484100517408134312e-01 3.269178282170278650e-04 1.413560069096705973e+01 5.251199999999999818e+03
1.770910111268238779e+03 -2.084516178565850545e-04 -1.297759715224257912e-04 9.219402733533391681e-01 2.455481210916044639e-04 1.515111242036459238e+01 5.254399999999999636e+03
1.772083131796098314e+03 -2.347343916793156690e-04 1.573538200595634643e-04 7.989566751606337336e-01 2.825959294193670034e-04 1.629851042317449128e+01 5.257600000000000364e+03
1.773256152323957394e+03 -9.643076280063715916e-05 3.725791669138923197e-04 5.349892574469173878e-01 3.848559829761812739e-04 1.702549758203192809e+01 5.260800000000000182e+03
1.774429172851816702e+03 1.134817192670522698e-04 4.024247571030904204e-04 4.735889884789012405e-01 4.181193438927304808e-04 1.755361718551322880e+01 5.264000000000000000e+03
1.775602193379675782e+03 2.779795094874082926e-04 2.403847302479636416e-04 5.901748379556928104e-01 3.675016003111365248e-04 1.813655679253955100e+01 5.267199999999999818e+03
1.776775213907535090e+03 3.090164670264517019e-04 -2.746183335517734942e-05 7.180618791534896239e-01 3.102343133580449681e-04 1.893819158540920355e+01 5.270399999999999636e+03
1.777948234435394625e+03 1.822378988429236720e-04 -2.668383342824321206e-04 6.994331885183453501e-01 3.231305439250624118e-04 1.982115944158013932e+01 5.273600000000000364e+03
1.779121254963253705e+03 -5.679186165008397782e-05 -3.547602739802682400e-04 6.407206703459661368e-01 3.592772850379457434e-04 2.057909056140546156e+01 5.276800000000000182e+03
1.780294275491112785e+03 -3.071238672046055639e-04 -2.417405247371508118e-04 6.170535474031021428e-01 3.908497807430691244e-04 2.132431643945915312e+01 5.280000000000000000e+03
1.781467296018972092e+03 -4.493862949960139683e-04 1.599363903485199952e-05 5.376652741448154638e-01 4.496708113940925899e-04 2.202672351718978305e+01 5.283199999999999818e+03
1.782640316546831173e+03 -4.091737040597245639e-04 2.766707822865276220e-04 4.424587923689727309e-01 4.939330337859517946e-04 2.258570124683694758e+01 5.286399999999999636e+03
1.783813337074690708e+03 -2.131845856115503518e-04 3.928469360698196651e-04 4.456282826045119827e-01 4.469635138597034688e-04 2.306475000955109778e+01 5.289600000000000364e+03
1.784986357602549788e+03 2.114438769531208875e-05 3.049846487396809590e-04 7.223502142522383318e-01 3.057167334279827192e-04 2.363116349341653688e+01 5.292800000000000182e+03
1.786159378130409095e+03 1.679792936865931506e-04 6.579694091147727684e-05 1.019291390597735436e+00 1.804058772345156782e-04 2.475941326879378934e+01 5.296000000000000000e+03
1.787332398658268175e+03 1.699640345820985384e-04 -2.097181536412641130e-04 7.767706432419571039e-01 2.699434700416471255e-04 2.602246294349906464e+01 5.299199999999999818e+03
1.788505419186127483e+03 4.914786520793513168e-05 -4.015538726608693164e-04 4.053351588589224619e-01 4.045503989658631077e-04 2.658174908871616537e+01 5.302399999999999636e+03
1.789678439713986791e+03 -1.177563410906985481e-04 -4.257192933158269435e-04 3.450444210729080585e-01 4.417051873913141902e-04 2.697339586750834783e+01 5.305600000000000364e+03
1.790851460241846098e+03 -2.240835559213946954e-04 -2.727814354826070499e-04 5.056673995467929617e-01 3.530200441594337642e-04 2.739123746659988967e+01 5.308800000000000182e+03
1.792024480769705178e+03 -1.783549497789329718e-04 -2.053331987588974096e-05 1.112496123149989913e+00 1.795330201822809804e-04 2.815971234738345430e+01 5.312000000000000000e+03
1.793197501297564486e+03 3.234409617745417150e-05 2.055571279716361470e-04 1.066312261950732809e+00 2.080862163082504857e-04 3.000119904583725372e+01 5.315199999999999818e+03
1.794370521825423566e+03 3.171164071267560183e-04 2.981621009755643721e-04 4.341849175226747959e-01 4.352739989100487712e-04 3.066132469213576428e+01 5.318399999999999636e+03
1.795543542353283101e+03 5.285855047727217038e-04 2.210637306319644560e-04 2.990412420179527908e-01 5.729500928150328080e-04 3.101981468811927556e+01 5.321600000000000364e+03
1.796716562881142181e+03 5.521379111362469247e-04 2.931223060508049213e-05 3.404583898796945118e-01 5.529154363706474760e-04 3.136288772326298613e+01 5.324800000000000182e+03
1.797889583409001489e+03 3.720106028834451904e-04 -1.584326373858178352e-04 5.613995780955933768e-01 4.043424158392617054e-04 3.181854404854080087e+01 5.328000000000000000e+03
1.799062603936860569e+03 7.135310574562928661e-05 -2.252533079249235081e-04 9.552855027081278427e-01 2.362844015813726100e-04 3.267995418213820358e+01 5.331199999999999818e+03
1.800235624464719649e+03 -2.215303022573664898e-04 -1.204008632510780686e-04 9.125698045918739787e-01 2.521349691927816895e-04 3.405968305782660366e+01 5.334399999999999636e+03
1.801408644992579184e+03 -3.948315803137367359e-04 1.064560154444531422e-04 5.065511522603072248e-01 4.089313634796826777e-04 3.482088040991990852e+01 5.337600000000000364e+03
1.802581665520438492e+03 -3.934114814983474644e-04 3.250630610623653433e-04 3.313714207865259831e-01 5.103318405135620064e-04 3.524807285785088595e+01 5.340800000000000182e+03
1.803754686048297572e+03 -2.375284665269522760e-04 4.053736475590869154e-04 3.500937233534765491e-01 4.698378087659658953e-04 3.559829136777681668e+01 5.344000000000000000e+03
1.804927706576156879e+03 -1.781947800999001251e-05 3.021446483146448744e-04 6.988833542885475314e-01 3.026696587068630198e-04 3.606940710618744106e+01 5.347199999999999818e+03
1.806100727104015959e+03 1.413733657613426575e-04 7.025669279150747017e-05 1.083869269130619983e+00 1.578683990819272002e-04 3.723790041009589658e+01 5.350399999999999636e+03
1.807273747631875494e+03 1.422999627130017662e-04 -1.842249785696986923e-04 8.978195900219957393e-01 2.327834232008963887e-04 3.861220891059966931e+01 5.353600000000000364e+03
1.808446768159734575e+03 -2.658568993862063626e-05 -3.570899424163039536e-04 5.452619905058504468e-01 3.580782398923337633e-04 3.934422202891600762e+01 5.356800000000000182e+03
1.809619788687593882e+03 -2.709888990405700734e-04 -3.783769399544216808e-04 4.248056065186889829e-01 4.654074473968935512e-04 3.989141592644909906e+01 5.360000000000000000e+03
1.810792809215452962e+03 -4.401233485365162179e-04 -2.403668082335528341e-04 3.889899455049066201e-01 5.014825664241791877e-04 4.034083342250818305e+01 5.363199999999999818e+03
1.811965829743312042e+03 -4.183046306805447202e-04 -1.535959244914992261e-05 5.228364140447901987e-01 4.185865276486941400e-04 4.080400230886525037e+01 5.366399999999999636e+03
1.813138850271171577e+03 -1.939766142148468988e-04 1.724522295307759454e-04 9.192656502781757499e-01 2.595509551752621749e-04 4.156742911528198903e+01 5.369600000000000364e+03
1.814311870799030885e+03 1.364025773611610094e-04 2.229100140978995974e-04 9.091672618906631032e-01 2.613322358529335623e-04 4.296063726552977613e+01 5.372800000000000182e+03
1.815484891326889965e+03 4.230642282338241064e-04 1.225358620980929777e-04 4.826893607138806330e-01 4.404524704337621261e-04 4.370037283819251428e+01 5.376000000000000000e+03
1.816657911854749045e+03 5.399159372215788519e-04 -6.004091919542206974e-05 3.172441163548588849e-01 5.432440807258621029e-04 4.409304632292298010e+01 5.379199999999999818e+03
1.817830932382608353e+03 4.480291999896690472e-04 -2.232846762901544645e-04 3.422257068758270959e-01 5.005858674686910689e-04 4.444464055984609985e+01 5.382399999999999636e+03
1.819003952910467888e+03 2.130242852394513336e-04 -2.760874074318900393e-04 5.639970727754545221e-01 3.487170810904473067e-04 4.489592188157601527e+01 5.385600000000000364e+03
1.820176973438326968e+03 -3.773145462323682423e-05 -1.730255809165391742e-04 1.059197834273551297e+00 1.770918245416519044e-04 4.576780084788246938e+01 5.388800000000000182e+03
1.821349993966186275e+03 -1.851051184360641758e-04 4.863864219289837099e-05 1.006744094758556640e+00 1.913886683834707669e-04 4.738084348690971837e+01 5.392000000000000000e+03
1.822523014494045356e+03 -1.709731228310953292e-04 2.696872677557623946e-04 5.339055099407248317e-01 3.193165061818525538e-04 4.812966382678803967e+01 5.395199999999999818e+03
1.823696035021904436e+03 -2.207804328006151542e-05 3.598397246990419143e-04 4.700573682892265071e-01 3.605163900109931889e-04 4.863340773310489595e+01 5.398399999999999636e+03
1.824869055549763971e+03 1.598369420179990665e-04 2.680130681603366382e-04 6.107274354225147306e-01 3.120558487488777049e-04 4.923243771133763858e+01 5.401600000000000364e+03
1.826042076077623278e+03 2.531164743112987946e-04 5.112035787653835238e-05 7.513749315234341530e-01 2.582271104226040366e-04 5.006619937045989133e+01 5.404800000000000182e+03
1.827215096605482358e+03 1.929774455599780382e-04 -1.725987291371182668e-04 7.434955104496613343e-01 2.589027149231977183e-04 5.099519414892917268e+01 5.408000000000000000e+03
1.828388117133341439e+03 7.586056845943753243e-06 -2.938720011827448009e-04 6.544841646022730997e-01 2.939698986930822360e-04 5.181047036271706219e+01 5.411199999999999818e+03
1.829561137661200746e+03 -2.144072389382917416e-04 -2.574855813317511889e-04 5.951918573063185169e-01 3.350660960212053846e-04 5.253064086940362643e+01 5.414399999999999636e+03
1.830734158189060281e+03 -3.789201424321204438e-04 -7.691357330198310329e-05 5.346844174802637406e-01 3.866473484958328315e-04 5.320681489598713654e+01 5.417600000000000364e+03
1.831907178716919361e+03 -4.193286278511768723e-04 1.664928123075857158e-04 4.394086669448286631e-01 4.511722007012841608e-04 5.378503246466534904e+01 5.420800000000000182e+03
1.833080199244778441e+03 -3.185970311061643015e-04 3.487918579767299606e-04 3.670807962057144880e-01 4.723979555634439070e-04 5.423768566887817144e+01 5.424000000000000000e+03
1.834253219772637749e+03 -1.263748330815158609e-04 3.669717218415475342e-04 4.332210256075214039e-01 3.881222012043772916e-04 5.464621908332973277e+01 5.427199999999999818e+03
1.835426240300496829e+03 5.790395284026831371e-05 2.043111750717508410e-04 9.815038559253183026e-01 2.123580090642395140e-04 5.525403998115382365e+01 5.430399999999999636e+03
1.836599260828356364e+03 1.403054843490070475e-04 -5.935323120010037768e-05 1.095116576956017385e+00 1.523431488197025344e-04 5.694886742567671689e+01 5.433600000000000364e+03
1.837772281356215672e+03 9.052927453649542520e-05 -2.966067691744582696e-04 5.387491524822924926e-01 3.101146966337043958e-04 5.782322843149074032e+01 5.436800000000000182e+03
1.838945301884074752e+03 -3.744193783607039543e-05 -4.000082929317989714e-04 2.954737774601729483e-01 4.017568084340724733e-04 5.821279505613363625e+01 5.440000000000000000e+03
1.840118322411933832e+03 -1.398468235181735510e-04 -3.335945236698106852e-04 2.646593421241369981e-01 3.617214954500369149e-04 5.851642204430049077e+01 5.443199999999999818e+03
1.841291342939793140e+03 -1.272675172709707126e-04 -1.468050251602238813e-04 1.347807686926705717e+00 1.942903403790594767e-04 5.883369673853626836e+01 5.446399999999999636e+03
1.842464363467652674e+03 2.661602827882325004e-05 6.002297383332402114e-05 1.438527297273554328e+00 6.565950311367744444e-05 6.167843421304376506e+01 5.449600000000000364e+03
1.843637383995511755e+03 2.689932522174584843e-04 1.933849636481835786e-04 3.229336455937710237e-01 3.312930936553529779e-04 6.220854083771205012e+01 5.452800000000000182e+03
1.844810404523370835e+03 4.847983758041718417e-04 2.025754430821824666e-04 1.960245433282822303e-01 5.254200941364019824e-04 6.243604980387954839e+01 5.456000000000000000e+03
1.845983425051230142e+03 5.526279175687451393e-04 9.112910421114421816e-05 2.424370932359909692e-01 5.600911791045216611e-04 6.266842246428863916e+01 5.459199999999999818e+03
1.847156445579089223e+03 4.205155996346084005e-04 -7.346820947136796726e-05 4.484957971214312278e-01 4.268851687971638581e-04 6.300481717804019866e+01 5.462399999999999636e+03
1.848329466106948757e+03 1.427460903002728931e-04 -1.757877471846847864e-04 9.745939824447118482e-01 2.264459722677361338e-04 6.372061201765279037e+01 5.465600000000000364e+03
1.849502486634807838e+03 -1.570181628027328901e-04 -1.275445451575803440e-04 1.021684193634170734e+00 2.022926455642903322e-04 6.529125467351185819e+01 5.468800000000000182e+03
1.850675507162667145e+03 -3.598051736164420661e-04 5.220221830566865325e-05 5.236985087100450853e-01 3.635723236952872030e-04 6.611752508189704258e+01 5.472000000000000000e+03
1.851848527690526225e+03 -4.044053035276180667e-04 2.459593301350764699e-04 2.951279031481163218e-01 4.733282598807728452e-04 6.651987287576409358e+01 5.475199999999999818e+03
1.853021548218385533e+03 -2.998669011323106220e-04 3.321688576252200629e-04 2.656639105182674321e-01 4.475000652186975568e-04 6.680990725937058983e+01 5.478399999999999636e+03
1.854194568746244840e+03 -1.126939488317354440e-04 2.657229904374174391e-04 5.641116814071402974e-01 2.886323504915789401e-04 6.714313131686272129e+01 5.481600000000000364e+03
1.855367589274104148e+03 5.572019818357796915e-05 8.338291143360601935e-05 1.222666926178439528e+00 1.002868406360564875e-04 6.813333642396223411e+01 5.484800000000000182e+03
1.856540609801963228e+03 1.074331255591807956e-04 -1.344193181872794368e-04 1.080812355759361854e+00 1.720768129916049559e-04 7.001155812314628690e+01 5.488000000000000000e+03
1.857713630329822536e+03 4.988555191290838671e-06 -2.957105801780454983e-04 5.140035861712648479e-01 2.957526549536501083e-04 7.066896658410135501e+01 5.491199999999999818e+03
1.858886650857681616e+03 -1.894945073902327330e-04 -3.222343975247483265e-04 4.597690529373106849e-01 3.738223846684472144e-04 7.121743163909053465e+01 5.494399999999999636e+03
1.860059671385541151e+03 -3.409495409973197009e-04 -1.902779607606120533e-04 4.855156542887512083e-01 3.904513950000691584e-04 7.174760365844117871e+01 5.497600000000000364e+03
1.861232691913400231e+03 -3.322958124379761903e-04 3.328717850491794773e-05 6.239981592566197222e-01 3.339588945014534613e-04 7.235647129724605975e+01 5.500800000000000182e+03
1.862405712441259539e+03 -1.531469870688824950e-04 2.163902957461422095e-04 7.837564765754875262e-01 2.651014140689923726e-04 7.321152895874988076e+01 5.504000000000000000e+03
1.863578732969118619e+03 9.701473063449729691e-05 2.517910732331189120e-04 7.532115999229779257e-01 2.698343983260287284e-04 7.419519616897730430e+01 5.507199999999999818e+03
1.864751753496977926e+03 2.951305165406214754e-04 1.316660167667828773e-04 5.830181807492254009e-01 3.231686274451231813e-04 7.497859429581248492e+01 5.510399999999999636e+03
1.865924774024837234e+03 3.730880776185538264e-04 -6.203119397675016555e-05 4.380939416410833953e-01 3.782097072885482153e-04 7.556298075724539842e+01 5.513600000000000364e+03
1.867097794552696541e+03 3.236707113768233024e-04 -2.253327782142139531e-04 3.601907211981117407e-01 3.943825431493069768e-04 7.600638066916408775e+01 5.516800000000000182e+03
1.868270815080555622e+03 1.794364778480109104e-04 -2.855598878900026858e-04 3.913174667001314000e-01 3.372564293742234842e-04 7.640800297706496735e+01 5.520000000000000000e+03
1.869443835608414929e+03 9.714127443832072236e-06 -2.176977638505065414e-04 7.008935880241224936e-01 2.179143883673262958e-04 7.692442751186229088e+01 5.523199999999999818e+03
1.870616856136274009e+03 -9.202880775191068109e-05 -4.879055225960626953e-05 1.190802600624273122e+00 1.041624665896286517e-04 7.805232811025929607e+01 5.526399999999999636e+03
1.871789876664133544e+03 -5.985785710383549624e-05 1.445855936663083046e-04 1.008245342623246721e+00 1.564862835934894365e-04 7.971809930218340412e+01 5.529600000000000364e+03
1.872962897191992624e+03 8.437952408392581987e-05 2.660695395643535542e-04 4.806088126426904528e-01 2.791288304145899714e-04 8.041771307829057491e+01 5.532800000000000182e+03
1.874135917719851932e+03 2.303101273210075872e-04 2.547709201359460896e-04 3.452998903023195010e-01 3.434399168610651138e-04 8.084562730838320022e+01 5.536000000000000000e+03
1.875308938247711012e+03 2.619291426046110004e-04 1.276938608282892241e-04 4.442851847094490547e-01 2.913976627202441222e-04 8.122780079747485615e+01 5.539199999999999818e+03
1.876481958775570092e+03 1.491563033636943332e-04 -3.125078882318660779e-05 1.003466355169735591e+00 1.523949298211519092e-04 8.188793859215897442e+01 5.542399999999999636e+03
1.877654979303429627e+03 -4.466573130414965633e-05 -1.304998624744601351e-04 1.038800862111361356e+00 1.379320182509757159e-04 8.358197406473543367e+01 5.545600000000000364e+03
1.878827999831288935e+03 -2.283200333372898880e-04 -1.241376282879489508e-04 5.004506424052833635e-01 2.598849522001959642e-04 8.432500806338818222e+01 5.548800000000000182e+03
1.880001020359148015e+03 -3.391851882839349783e-04 -2.274237966117017819e-05 3.496999157776377598e-01 3.399467719862349618e-04 8.475605181817884670e+01 5.552000000000000000e+03
1.881174040887007322e+03 -3.543336695246079794e-04 1.183735756602892394e-04 3.068687928433344592e-01 3.735835285091893519e-04 8.514541842298376650e+01 5.555199999999999818e+03
1.882347061414866403e+03 -2.816818407328698670e-04 2.154619445880205295e-04 2.436648209676908206e-01 3.546385610227814557e-04 8.547597860490803612e+01 5.558399999999999636e+03
1.883520081942725938e+03 -1.566895749017020397e-04 1.950645578705082264e-04 1.115193058452541713e-01 2.502035263941996624e-04 8.571706609680830979e+01 5.561600000000000364e+03
1.884693102470585018e+03 -3.672880116566551174e-05 4.769857930289420490e-05 -1.120637815011587657e+00 6.020099087707343939e-05 8.573760747492625001e+01 5.564800000000000182e+03
1.885866122998444325e+03 2.564622894614687631e-05 -1.547812534895978503e-04 -1.083157732322443723e+00 1.568915724026288621e-04 8.308800377420062944e+01 5.568000000000000000e+03
1.887039143526303405e+03 1.688658774466113107e-05 -3.026914430934154261e-04 1.084423546605564476e-01 3.031621126849997814e-04 8.319647496507901963e+01 5.571199999999999818e+03
1.888212164054162486e+03 -2.906801725821018436e-05 -3.213563214259249567e-04 1.233437869203401482e-01 3.226683048390808117e-04 8.334241399041306408e+01 5.574399999999999636e+03
1.889385184582022021e+03 -5.189729343818686352e-05 -2.180692319164991770e-04 -4.339298022109602110e-02 2.241595837229833673e-04 8.348584455316195374e+01 5.577600000000000364e+03
1.890558205109881328e+03 7.479688641375010838e-07 -6.451587949456773783e-05 -9.591478715122540022e-01 6.452021516067119327e-05 8.324061227728438439e+01 5.580800000000000182e+03
1.891731225637740408e+03 1.361293705193342325e-04 6.504835194726793762e-05 -8.440681789408376323e-01 1.508724415161556958e-04 8.123564426808934513e+01 5.584000000000000000e+03
1.892904246165599488e+03 2.988806614382155712e-04 1.338360399559010525e-04 4.947985976139047254e-02 3.274778395141002274e-04 8.126039367566376370e+01 5.587199999999999818e+03
1.894077266693458796e+03 4.003876137782541741e-04 1.370008903024462368e-04 7.916013272176128379e-02 4.231778411149469564e-04 8.135172605052075312e+01 5.590399999999999636e+03
1.895250287221318331e+03 3.803401378393989735e-04 9.118405973956018157e-05 7.898954327954711696e-02 3.911178252167506349e-04 8.144610659700515498e+01 5.593600000000000364e+03
1.896423307749177411e+03 2.455048650473567844e-04 3.569191209830931615e-05 -2.569486927065523299e-02 2.480857741813389844e-04 8.153703876202703782e+01 5.596800000000000182e+03
1.897596328277036491e+03 5.459448498319277869e-05 1.662423006975273756e-05 -1.101920314175591109e+00 5.706945606883012700e-05 8.138582537877488221e+01 5.600000000000000000e+03
1.898769348804895799e+03 -1.225130091111160881e-04 5.355006718041946504e-05 -1.007820668970460520e+00 1.337050750588318117e-04 7.895188846484104772e+01 5.603199999999999818e+03
