# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.109913043819558425e+03 3.268550739443115694e-01 -8.660342368506627864e+00 2.441354416816803041e-01 8.666508188371722099e+00 3.785241910742829532e+02 6.179199999999999818e+03
2.111086064347417505e+03 -2.117334861423039172e+00 -8.335158104561138259e+00 2.457012056405093459e-01 8.599881833108437235e+00 3.788106776393340738e+02 6.182399999999999636e+03
2.112259084875277040e+03 -4.355901356617709830e+00 -7.288188691411789044e+00 2.496548728080774104e-01 8.490675534385157874e+00 3.791006161901551650e+02 6.185600000000000364e+03
2.113432105403136575e+03 -6.194770384290285037e+00 -5.614861808294328682e+00 2.549574897963882147e-01 8.360732817183089693e+00 3.793963782207020472e+02 6.188800000000000182e+03
2.114605125930995655e+03 -7.476069976801920980e+00 -3.464527373913859787e+00 2.600130464942557174e-01 8.239816273597218910e+00 3.796987569286803819e+02 6.192000000000000000e+03
2.115778146458854735e+03 -8.092069667105981523e+00 -1.027757340878378889e+00 2.630340601871686279e-01 8.157075250911082875e+00 3.800063795027999731e+02 6.195199999999999818e+03
2.116951166986713815e+03 -7.994262525815604370e+00 1.480615207379939458e+00 2.628083269205147565e-01 8.130218614771957064e+00 3.803158456329317687e+02 6.198399999999999636e+03
2.118124187514573350e+03 -7.196983737601948761e+00 3.840889606035634340e+00 2.593858385194062199e-01 8.157757527964378141e+00 3.806229386275402362e+02 6.201600000000000364e+03
2.119297208042432430e+03 -5.775273338979673099e+00 5.848108864779036686e+00 2.541084079448799327e-01 8.219133739892336976e+00 3.809243754593703102e+02 6.204800000000000182e+03
2.120470228570291511e+03 -3.857335293687340183e+00 7.329966821782896602e+00 2.489404379388569788e-01 8.282961377210693144e+00 3.812190873851821493e+02 6.208000000000000000e+03
2.121643249098151045e+03 -1.612870058002313423e+00 8.161411319384511032e+00 2.455914557867820425e-01 8.319253845638924005e+00 3.815083999472033724e+02 6.211199999999999818e+03
2.122816269626010126e+03 7.613213294613324633e-01 8.274699896200388594e+00 2.449742700615954727e-01 8.309649122488355744e+00 3.817952550233915758e+02 6.214399999999999636e+03
2.123989290153869661e+03 3.057809351900597328e+00 7.664390220678541255e+00 2.471395686891124932e-01 8.251852851778417985e+00 3.820831196423625897e+02 6.217600000000000364e+03
2.125162310681728741e+03 5.076560437823326666e+00 6.387413777374506552e+00 2.513960894961199677e-01 8.159075967428336185e+00 3.823750545980288393e+02 6.220800000000000182e+03
2.126335331209587821e+03 6.642934863528567213e+00 4.558328131493267321e+00 2.563815483272132711e-01 8.056484280096759321e+00 3.826729051895675298e+02 6.224000000000000000e+03
2.127508351737446901e+03 7.623318130269151283e+00 2.339533898699029724e+00 2.602797828598620300e-01 7.974233391270424853e+00 3.829765362363331178e+02 6.227199999999999818e+03
2.128681372265306436e+03 7.936612304259393014e+00 -7.324517086673776323e-02 2.614489734195517556e-01 7.936950278487126198e+00 3.832835322461302212e+02 6.230399999999999636e+03
2.129854392793165971e+03 7.560787254923900136e+00 -2.468718566724558805e+00 2.592234751485803512e-01 7.953620262239721406e+00 3.835899062619508868e+02 6.233600000000000364e+03
2.131027413321025051e+03 6.534076583035751007e+00 -4.638914596156922698e+00 2.543023763672006554e-01 8.013344209717557121e+00 3.838916811614348603e+02 6.236800000000000182e+03
2.132200433848884131e+03 4.950640083065593444e+00 -6.397431641103111133e+00 2.484241304851761423e-01 8.089250202252550537e+00 3.841865100774750772e+02 6.240000000000000000e+03
2.133373454376743211e+03 2.951341426688273817e+00 -7.595584653439061640e+00 2.435552795111558533e-01 8.148823377914467869e+00 3.844744943707842140e+02 6.243199999999999818e+03
2.134546474904602292e+03 7.111578301310695904e-01 -8.134863657894820577e+00 2.411120846617379188e-01 8.165889553006129731e+00 3.847579007625452050e+02 6.246399999999999636e+03
2.135719495432461827e+03 -1.575484694898211968e+00 -7.974511721475294301e+00 2.416245556569092123e-01 8.128652361849740160e+00 3.850401532204305681e+02 6.249600000000000364e+03
2.136892515960320907e+03 -3.711018898760072737e+00 -7.134090386998938271e+00 2.448118884395646122e-01 8.041573659230206061e+00 3.853247618901860960e+02 6.252800000000000182e+03
2.138065536488180442e+03 -5.512068615128241866e+00 -5.691409792379859667e+00 2.497285225280069243e-01 7.923070480734039300e+00 3.856144919616377251e+02 6.256000000000000000e+03
2.139238557016039522e+03 -6.825941217177966536e+00 -3.775793586733244833e+00 2.548623870314737361e-01 7.800646813565200510e+00 3.859106352568206830e+02 6.259199999999999818e+03
2.140411577543898602e+03 -7.543975473821681987e+00 -1.556644281737009194e+00 2.584422769214896332e-01 7.702902528884004063e+00 3.862124095851719403e+02 6.262399999999999636e+03
2.141584598071758137e+03 -7.610446399848571630e+00 7.717027968355607559e-01 2.590971018487465694e-01 7.649471851808588241e+00 3.865169514490119127e+02 6.265600000000000364e+03
2.142757618599617217e+03 -7.026727242004207064e+00 3.007079308662979233e+00 2.565481842553092307e-01 7.643129051776704763e+00 3.868202620235268228e+02 6.268800000000000182e+03
2.143930639127476297e+03 -5.850455865624722307e+00 4.957122867572175906e+00 2.518394784095390748e-01 7.668174551992781751e+00 3.871188240220448620e+02 6.272000000000000000e+03
2.145103659655335832e+03 -4.189542092814751761e+00 6.456327564633901339e+00 2.468803736054269449e-01 7.696520549528736765e+00 3.874110877793262944e+02 6.275199999999999818e+03
2.146276680183194912e+03 -2.191866479996461781e+00 7.380698683198773757e+00 2.435521277553485686e-01 7.699285143330138581e+00 3.876980155143742763e+02 6.278399999999999636e+03
2.147449700711054447e+03 -3.232901577396425641e-02 7.657867973940211570e+00 2.429746595257527009e-01 7.657936214905427974e+00 3.879824710702479820e+02 6.281600000000000364e+03
2.148622721238913527e+03 2.101681964288991011e+00 7.271804132856759750e+00 2.453310563033671565e-01 7.569425501691014802e+00 3.882680440411209588e+02 6.284800000000000182e+03
2.149795741766772608e+03 4.026114370655301755e+00 6.262877587537456492e+00 2.500420015223390191e-01 7.445349730004369171e+00 3.885580278005784294e+02 6.288000000000000000e+03
2.150968762294631688e+03 5.576481151909450595e+00 4.724106804009287508e+00 2.558759086819012429e-01 7.308510596098783729e+00 3.888546528423463542e+02 6.291199999999999818e+03
2.152141782822491223e+03 6.622493924968820167e+00 2.793436257803693756e+00 2.610440379924393040e-01 7.187538654689880957e+00 3.891583231875154070e+02 6.294399999999999636e+03
2.153314803350350303e+03 7.079192406514963842e+00 6.418234212109136250e-01 2.636796253965908998e-01 7.108227798296422151e+00 3.894670728728272024e+02 6.297600000000000364e+03
2.154487823878209838e+03 6.913707870361378127e+00 -1.541955487107401490e+00 2.627002333579405158e-01 7.083571362026184204e+00 3.897769264142523298e+02 6.300800000000000182e+03
2.155660844406068918e+03 6.147415251635290012e+00 -3.568011647456327040e+00 2.584531625377799458e-01 7.107842245887438182e+00 3.900833784056317199e+02 6.304000000000000000e+03
2.156833864933927998e+03 4.853252735189298228e+00 -5.261935670656193054e+00 2.526065120963981170e-01 7.158353799145892538e+00 3.903832681445462072e+02 6.307199999999999818e+03
2.158006885461787078e+03 3.148438144017072116e+00 -6.479970248541293998e+00 2.473511362390092561e-01 7.204351266330785819e+00 3.906760036539516818e+02 6.310399999999999636e+03
2.159179905989646613e+03 1.183763350436718653e+00 -7.121346744782792726e+00 2.444438154638634286e-01 7.219063313842429608e+00 3.909635640653415862e+02 6.313600000000000364e+03
2.160352926517505693e+03 -8.691441327906090919e-01 -7.136394324320211702e+00 2.446431443011186924e-01 7.189126196955655246e+00 3.912494788808464250e+02 6.316800000000000182e+03
2.161525947045365228e+03 -2.831991307787803613e+00 -6.529748677445575744e+00 2.477053553734973323e-01 7.117428788403008966e+00 3.915375069258720373e+02 6.320000000000000000e+03
2.162698967573224309e+03 -4.535062205068499885e+00 -5.358928712164997776e+00 2.526415039376881944e-01 7.020320943226681543e+00 3.918306058142739516e+02 6.323199999999999818e+03
2.163871988101083389e+03 -5.832206918615809421e+00 -3.728948854048677486e+00 2.579116684290244099e-01 6.922405441583226349e+00 3.921302142664882808e+02 6.326399999999999636e+03
2.165045008628942924e+03 -6.613613475946435116e+00 -1.783495205137729078e+00 2.616639082704576014e-01 6.849871411637560747e+00 3.924356771771573449e+02 6.329600000000000364e+03
2.166218029156802004e+03 -6.815081821581887134e+00 3.069325632685596661e-01 2.623218977699404153e-01 6.821990020019856438e+00 3.927440885380905797e+02 6.332800000000000182e+03
2.167391049684661084e+03 -6.423351778750189034e+00 2.359373394208383434e+00 2.593902063229062693e-01 6.842959220021088029e+00 3.930510951191395748e+02 6.336000000000000000e+03
2.168564070212520164e+03 -5.477036153160685927e+00 4.194403376808228501e+00 2.538666718027907665e-01 6.898619043722408861e+00 3.933526286115753692e+02 6.339199999999999818e+03
2.169737090740379699e+03 -4.062719493337884735e+00 5.652456136206149395e+00 2.478326939195877598e-01 6.961030818297114564e+00 3.936466767538674958e+02 6.342399999999999636e+03
2.170910111268239234e+03 -2.306683275405006839e+00 6.608556571112609745e+00 2.434626693349141446e-01 6.999557677927143118e+00 3.939340542864600820e+02 6.345600000000000364e+03
2.172083131796098314e+03 -3.636582706572322743e-01 6.983376325015548503e+00 2.421353551934623261e-01 6.992838639251234945e+00 3.942178501716620644e+02 6.348800000000000182e+03
2.173256152323957394e+03 1.596223419958314071e+00 6.749275816392741767e+00 2.441394364509202330e-01 6.935463448982146950e+00 3.945021137707848879e+02 6.352000000000000000e+03
2.174429172851816475e+03 3.401847151195880770e+00 5.931358513326608239e+00 2.488731317862935277e-01 6.837658799158639056e+00 3.947906113128958623e+02 6.355199999999999818e+03
2.175602193379675555e+03 4.896213712028550269e+00 4.604413176564892574e+00 2.550811219708843947e-01 6.721125606204723546e+00 3.950859803556207339e+02 6.358399999999999636e+03
2.176775213907535090e+03 5.950535316907638261e+00 2.886424884363955723e+00 2.609629268531267754e-01 6.613646435276122837e+00 3.953890420975783400e+02 6.361600000000000364e+03
2.177948234435394625e+03 6.475520352006997271e+00 9.288225237494468489e-01 2.645032424090856260e-01 6.541794486979940260e+00 3.956982100960386788e+02 6.364800000000000182e+03
2.179121254963253705e+03 6.428916223363734694e+00 -1.096309759879797729e+00 2.642801397149979747e-01 6.521722080603951532e+00 3.960095775636406756e+02 6.368000000000000000e+03
2.180294275491112785e+03 5.818935099160400526e+00 -3.011287162521455230e+00 2.603098935594992391e-01 6.551935291454531907e+00 3.963182221540210435e+02 6.371199999999999818e+03
2.181467296018971865e+03 4.703100861453916259e+00 -4.648884414699026912e+00 2.541697730757186413e-01 6.612963330779938254e+00 3.966202752611409323e+02 6.374399999999999636e+03
2.182640316546831400e+03 3.182397267227688786e+00 -5.867724210128904438e+00 2.482076965983532335e-01 6.675165898507027684e+00 3.969145148767793785e+02 6.377600000000000364e+03
2.183813337074690480e+03 1.391657499055061864e+00 -6.564971469734016019e+00 2.444307762236383741e-01 6.710853968989177964e+00 3.972025807077060335e+02 6.380800000000000182e+03
2.184986357602549560e+03 -5.123012392190355868e-01 -6.684658960583692355e+00 2.438196286180115691e-01 6.704261180698228628e+00 3.974879595130811367e+02 6.384000000000000000e+03
2.186159378130409095e+03 -2.363873302916967400e+00 -6.221208634164208995e+00 2.462873473035694094e-01 6.655173465961866874e+00 3.977745915666338874e+02 6.387199999999999818e+03
2.187332398658268175e+03 -4.002773614508197575e+00 -5.218778575923032292e+00 2.509320613823955437e-01 6.577069745222126507e+00 3.980657597413592725e+02 6.390399999999999636e+03
2.188505419186127710e+03 -5.288051083290084442e+00 -3.767038573899037512e+00 2.562383515780282672e-01 6.492616104216290651e+00 3.983632884848331059e+02 6.393600000000000364e+03
2.189678439713986791e+03 -6.110317374787308076e+00 -1.993487704466124999e+00 2.603365404406361439e-01 6.427283380129218848e+00 3.986669054342110030e+02 6.396800000000000182e+03
2.190851460241845871e+03 -6.400936471000976624e+00 -5.260605747586458159e-02 2.615748621378541361e-01 6.401152638632638059e+00 3.989740486970105167e+02 6.400000000000000000e+03
2.192024480769704951e+03 -6.137740864490917936e+00 1.887224633467360579e+00 2.592555390992023479e-01 6.421330059793510792e+00 3.992805707999302740e+02 6.403199999999999818e+03
2.193197501297564486e+03 -5.346875657458943110e+00 3.658040207423431944e+00 2.540579693194060518e-01 6.478451779202609728e+00 3.995822728356596372e+02 6.406399999999999636e+03
2.194370521825424021e+03 -4.100145189075870888e+00 5.107136671623407231e+00 2.478056123854407433e-01 6.549353827221629842e+00 3.998766012264861160e+02 6.409600000000000364e+03
2.195543542353283101e+03 -2.507933269723026548e+00 6.111144471395780542e+00 2.426401771440033217e-01 6.605741142041129166e+00 4.001636349761533893e+02 6.412800000000000182e+03
2.196716562881142181e+03 -7.089763020674062499e-01 6.587098939675467335e+00 2.401100990062819962e-01 6.625143005095575965e+00 4.004458450438327191e+02 6.416000000000000000e+03
2.197889583409001261e+03 1.141524607024802851e+00 6.498725204077409501e+00 2.407500071298118438e-01 6.598220040780248929e+00 4.007269431263147226e+02 6.419199999999999818e+03
2.199062603936860341e+03 2.884769699595988168e+00 5.857969630088574853e+00 2.442088666192153701e-01 6.529755309867836033e+00 4.010106544447237411e+02 6.422399999999999636e+03
2.200235624464719876e+03 4.371774237032637345e+00 4.722953661309340134e+00 2.494943392486728417e-01 6.435736264519980487e+00 4.012998671535739277e+02 6.425600000000000364e+03
2.201408644992578957e+03 5.476225041148331307e+00 3.193046768460857443e+00 2.550824613625282677e-01 6.339131515190260302e+00 4.015959784077705308e+02 6.428800000000000182e+03
2.202581665520438492e+03 6.105332659136236018e+00 1.400949687765864260e+00 2.591420041968569565e-01 6.264004063405994138e+00 4.018983010805241065e+02 6.432000000000000000e+03
2.203754686048297572e+03 6.207713827031706266e+00 -4.981574041602168657e-01 2.601488600178151755e-01 6.227669849762451193e+00 4.022039361888774920e+02 6.435199999999999818e+03
2.204927706576156652e+03 5.777799751336313072e+00 -2.339686422275574884e+00 2.576694215844556601e-01 6.233546544393699484e+00 4.025086209867242246e+02 6.438399999999999636e+03
2.206100727104016187e+03 4.856251149994795568e+00 -3.963982443954257029e+00 2.527302703487723790e-01 6.268678652459649392e+00 4.028084392307179087e+02 6.441600000000000364e+03
2.207273747631875267e+03 3.526017557538975389e+00 -5.230836122969351187e+00 2.473971632611206006e-01 6.308283947432467009e+00 4.031015365769853247e+02 6.444800000000000182e+03
2.208446768159734347e+03 1.904546193196783754e+00 -6.032449803497305751e+00 2.437932644898458123e-01 6.325958175149045459e+00 4.033888431327967510e+02 6.448000000000000000e+03
2.209619788687593882e+03 1.334534588766096708e-01 -6.302833684476465415e+00 2.432353482011647694e-01 6.304246368905431552e+00 4.036734855845861034e+02 6.451199999999999818e+03
2.210792809215452962e+03 -1.633302246009621150e+00 -6.022565293464269942e+00 2.459668366280564622e-01 6.240109689809982818e+00 4.039594832458786300e+02 6.454399999999999636e+03
2.211965829743312497e+03 -3.242352481213989890e+00 -5.219314163905117709e+00 2.513283554877355219e-01 6.144435690441807374e+00 4.042505338816607718e+02 6.457600000000000364e+03
2.213138850271171577e+03 -4.554235652584369021e+00 -3.964996845626775457e+00 2.579328150050505530e-01 6.038398990220905205e+00 4.045491098863191155e+02 6.460800000000000182e+03
2.214311870799030658e+03 -5.455623930336162886e+00 -2.369870784141591802e+00 2.638155523618201936e-01 5.948119030650318884e+00 4.048556548552796244e+02 6.464000000000000000e+03
2.215484891326889738e+03 -5.869152406408488787e+00 -5.735903894132674541e-01 2.669160945243013727e-01 5.897114201410536438e+00 4.051680320032969576e+02 6.467199999999999818e+03
2.216657911854749273e+03 -5.760261551606214780e+00 1.266341769293419350e+00 2.659567950083383536e-01 5.897816088991757688e+00 4.054818509714656329e+02 6.470399999999999636e+03
2.217830932382608353e+03 -5.140522051549859306e+00 2.987973939309278570e+00 2.612039644988386478e-01 5.945835115815254035e+00 4.057919775634338748e+02 6.473600000000000364e+03
2.219003952910467888e+03 -4.066609462844013478e+00 4.439373465237219207e+00 2.544841189102701184e-01 6.020411056327034771e+00 4.060946461960963916e+02 6.476800000000000182e+03
2.220176973438326968e+03 -2.634714806483878569e+00 5.492918287355441187e+00 2.483208504593127364e-01 6.092115677091925363e+00 4.063890077544256769e+02 6.480000000000000000e+03
2.221349993966186048e+03 -9.715089294040115675e-01 6.057320278643631539e+00 2.447562887281388433e-01 6.134733780530259750e+00 4.066772171062648340e+02 6.483199999999999818e+03
2.222523014494045128e+03 7.768210803509036921e-01 6.085358763370228630e+00 2.446601987931430744e-01 6.134740603302178741e+00 4.069632160564271430e+02 6.486399999999999636e+03
2.223696035021904663e+03 2.456742150695327531e+00 5.576779612561113098e+00 2.477733223709115140e-01 6.093935743186039034e+00 4.072511999773338403e+02 6.489600000000000364e+03
2.224869055549763743e+03 3.920430628935904327e+00 4.577285017032628467e+00 2.530375051725902158e-01 6.026716721686042000e+00 4.075445024432211198e+02 6.492800000000000182e+03
2.226042076077623278e+03 5.038782900157885436e+00 3.174587162720047484e+00 2.587989129757657936e-01 5.955445975628562039e+00 4.078448363531052792e+02 6.496000000000000000e+03
2.227215096605482358e+03 5.712996706311557205e+00 1.491611677443348993e+00 2.630483535856383281e-01 5.904509866416693065e+00 4.081516553182375446e+02 6.499199999999999818e+03
2.228388117133341439e+03 5.883622880427673785e+00 -3.234162053775999079e-01 2.640496872114328486e-01 5.892505090451163774e+00 4.084619585902563017e+02 6.502399999999999636e+03
2.229561137661200974e+03 5.536256776394178125e+00 -2.109701960375320429e+00 2.612030903087069755e-01 5.924608126769391525e+00 4.087711267251852405e+02 6.505600000000000364e+03
2.230734158189060054e+03 4.702987058887092786e+00 -3.708438708708676312e+00 2.554992762404122431e-01 5.989207370955552889e+00 4.090747517640011210e+02 6.508800000000000182e+03
2.231907178716919134e+03 3.459102622509790947e+00 -4.977759052247249905e+00 2.491018284445193631e-01 6.061639723316089245e+00 4.093705385169515694e+02 6.512000000000000000e+03
2.233080199244778669e+03 1.915645687499625494e+00 -5.806179928282429792e+00 2.443029304067793617e-01 6.114034981877816577e+00 4.096591548805864704e+02 6.515199999999999818e+03
2.234253219772637749e+03 2.092147251289976639e-01 -6.122516270096765467e+00 2.426058418839468211e-01 6.126089803358290453e+00 4.099436832217181745e+02 6.518399999999999636e+03
2.235426240300497284e+03 -1.509816006036669433e+00 -5.901178196481418503e+00 2.444370757102158065e-01 6.091260007478929595e+00 4.102283181460034029e+02 6.521600000000000364e+03
2.236599260828356364e+03 -3.090093190565120551e+00 -5.163232705454221971e+00 2.493008374409526606e-01 6.017279110781636575e+00 4.105171426368741550e+02 6.524800000000000182e+03
2.237772281356215444e+03 -4.392417648990134538e+00 -3.974169696828941500e+00 2.559183327734813607e-01 5.923458245176838055e+00 4.108131881458648422e+02 6.528000000000000000e+03
2.238945301884074524e+03 -5.301990262362910933e+00 -2.438667094416754111e+00 2.623240425442160406e-01 5.835940193283527755e+00 4.111175375524717310e+02 6.531199999999999818e+03
2.240118322411933605e+03 -5.738570032675352373e+00 -6.921072587126758657e-01 2.663144585047306223e-01 5.780155575543133750e+00 4.114286111195755780e+02 6.534399999999999636e+03
2.241291342939793140e+03 -5.663812798429171735e+00 1.110919677060597577e+00 2.663567807875797389e-01 5.771734396568375836e+00 4.117423222058553165e+02 6.537600000000000364e+03
2.242464363467652674e+03 -5.085120240882339715e+00 2.810171945730464582e+00 2.624333496236249674e-01 5.809949589179050911e+00 4.120534950627722992e+02 6.540800000000000182e+03
2.243637383995511755e+03 -4.055124244214311169e+00 4.254304782897929904e+00 2.561587529347066905e-01 5.877341390612160765e+00 4.123580016184620263e+02 6.544000000000000000e+03
2.244810404523370835e+03 -2.666436739168086767e+00 5.315157883799928484e+00 2.500048739613644488e-01 5.946493774797537490e+00 4.126544540139387323e+02 6.547199999999999818e+03
2.245983425051229915e+03 -1.042594349211804827e+00 5.899814760774897415e+00 2.461449209901812873e-01 5.991228353890857505e+00 4.129445233169050766e+02 6.550399999999999636e+03
2.247156445579089450e+03 6.730862869929609138e-01 5.958466554209747912e+00 2.456818552430105329e-01 5.996362966613524748e+00 4.132319201042383270e+02 6.553600000000000364e+03
2.248329466106948530e+03 2.329608799924944407e+00 5.487552824459336342e+00 2.485622717525716174e-01 5.961569689429067509e+00 4.135209030359503117e+02 6.556800000000000182e+03
2.249502486634808065e+03 3.781025292031425344e+00 4.529072649129874506e+00 2.538212492194044656e-01 5.899885703984240948e+00 4.138150573986724794e+02 6.560000000000000000e+03
2.250675507162667145e+03 4.899176569676732207e+00 3.166910159330855290e+00 2.597689477822905380e-01 5.833631032053917309e+00 4.141163781074327517e+02 6.563199999999999818e+03
2.251848527690526225e+03 5.585149480752254370e+00 1.520175973122070090e+00 2.642558571673654377e-01 5.788335659894372043e+00 4.144244860151704870e+02 6.566399999999999636e+03
2.253021548218385760e+03 5.778214546113907168e+00 -2.665814823285105328e-01 2.653606277109355482e-01 5.784360727655460721e+00 4.147363331975615210e+02 6.569600000000000364e+03
2.254194568746244840e+03 5.461428072614135765e+00 -2.035785000611665119e+00 2.623403112399170789e-01 5.828517578342985672e+00 4.150470329423516205e+02 6.572800000000000182e+03
2.255367589274103921e+03 4.663224845364666749e+00 -3.630852718523954081e+00 2.561492899310524596e-01 5.910055619200135446e+00 4.153517943383002944e+02 6.576000000000000000e+03
2.256540609801963001e+03 3.454548713499296042e+00 -4.910665072043326695e+00 2.490222520623361357e-01 6.004043492824309602e+00 4.156479696929229704e+02 6.579199999999999818e+03
2.257713630329822536e+03 1.941883298487949494e+00 -5.762856840192820407e+00 2.433746253515345070e-01 6.081235869911939318e+00 4.159360107654259764e+02 6.582399999999999636e+03
2.258886650857682071e+03 2.574872755266072732e-01 -6.113920923956059461e+00 2.408039972733380940e-01 6.119340549556451236e+00 4.162189365559178214e+02 6.585600000000000364e+03
2.260059671385541151e+03 -1.451846477632394272e+00 -5.934814546899603194e+00 2.417559094755120375e-01 6.109818483449792836e+00 4.165009468294103954e+02 6.588800000000000182e+03
2.261232691913400231e+03 -3.036990352663949011e+00 -5.242282901622258962e+00 2.457340469357993107e-01 6.058451982380893774e+00 4.167861058450098994e+02 6.592000000000000000e+03
2.262405712441259311e+03 -4.359319913386670464e+00 -4.096888374770926156e+00 2.515531278927887193e-01 5.982320992941012605e+00 4.170774489923095985e+02 6.595199999999999818e+03
2.263578732969118391e+03 -5.303121754883369121e+00 -2.598184167615445350e+00 2.574486304615167809e-01 5.905392562392854039e+00 4.173762598107407484e+02 6.598399999999999636e+03
2.264751753496977926e+03 -5.786084806521682999e+00 -8.767828033983477987e-01 2.613756704514559881e-01 5.852138538397405831e+00 4.176814340491108624e+02 6.601600000000000364e+03
2.265924774024837006e+03 -5.766793449691349771e+00 9.166533005937145262e-01 2.617593053105287670e-01 5.839191721881754837e+00 4.179894578645858587e+02 6.604800000000000182e+03
2.267097794552696541e+03 -5.248522626637655897e+00 2.624665394055210488e+00 2.583507307855614221e-01 5.868207408832652128e+00 4.182955321260856749e+02 6.608000000000000000e+03
2.268270815080555622e+03 -4.278734438458749345e+00 4.097266749106693418e+00 2.525032771612116256e-01 5.924117082586081828e+00 4.185955592857836223e+02 6.611199999999999818e+03
2.269443835608414702e+03 -2.944198115524217840e+00 5.205893691461328743e+00 2.465462256759268500e-01 5.980771828974352999e+00 4.188879151810093049e+02 6.614399999999999636e+03
2.270616856136274237e+03 -1.362670546527272375e+00 5.855349332571198495e+00 2.426635967779176006e-01 6.011820591535887992e+00 4.191739668533518284e+02 6.617600000000000364e+03
2.271789876664133317e+03 3.274533494967910574e-01 5.991937419888887284e+00 2.420695688550852931e-01 6.000878247386906672e+00 4.194572139417786616e+02 6.620800000000000182e+03
2.272962897191992397e+03 1.978686433134126510e+00 5.606990483700578842e+00 2.448828744301574656e-01 5.945884482982989994e+00 4.197418720002258965e+02 6.624000000000000000e+03
2.274135917719851932e+03 3.446911597229981972e+00 4.736478939955636847e+00 2.503751265998828690e-01 5.857937547273938783e+00 4.200317192190341302e+02 6.627199999999999818e+03
2.275308938247711012e+03 4.604046308375250085e+00 3.457728447850255904e+00 2.571076472180027772e-01 5.757875339805186954e+00 4.203292623265598991e+02 6.630399999999999636e+03
2.276481958775570547e+03 5.349542286556025594e+00 1.883374511684013486e+00 2.630319509462518690e-01 5.671393323241834317e+00 4.206349043151467981e+02 6.633600000000000364e+03
2.277654979303429627e+03 5.619490408679943982e+00 1.521539534852860975e-01 2.660131781065112611e-01 5.621549900054883864e+00 4.209463460824455865e+02 6.636800000000000182e+03
2.278827999831288707e+03 5.392514145981822438e+00 -1.583193124124824269e+00 2.648019981297786707e-01 5.620116483035754840e+00 4.212589821523467890e+02 6.640000000000000000e+03
2.280001020359147788e+03 4.691637976442968316e+00 -3.169705565094854460e+00 2.598115206010072065e-01 5.662022630773843268e+00 4.215675824416942987e+02 6.643199999999999818e+03
2.281174040887007322e+03 3.581585143346695421e+00 -4.468178364859907603e+00 2.530217412854567915e-01 5.726462262098994671e+00 4.218685106464253636e+02 6.646399999999999636e+03
2.282347061414866403e+03 2.162067843859770466e+00 -5.365858634679530503e+00 2.469986417899849018e-01 5.785064930389054005e+00 4.221611818347394092e+02 6.649600000000000364e+03
2.283520081942725938e+03 5.585571298526844641e-01 -5.786329762688515288e+00 2.437449039426035080e-01 5.813226143019398329e+00 4.224479796007714185e+02 6.652800000000000182e+03
2.284693102470585018e+03 -1.088295547143512954e+00 -5.695454616950490490e+00 2.441320799946722353e-01 5.798498986088991280e+00 4.227330173865108804e+02 6.656000000000000000e+03
2.285866122998444098e+03 -2.634250313846174141e+00 -5.103307063759870310e+00 2.479620719002302298e-01 5.743084337097972281e+00 4.230207234834568339e+02 6.659199999999999818e+03
2.287039143526303178e+03 -3.943770836442771266e+00 -4.062784912354626243e+00 2.541603371937995459e-01 5.662115298581697154e+00 4.233147465874498039e+02 6.662399999999999636e+03
2.288212164054162713e+03 -4.901967050164059536e+00 -2.665330764336008240e+00 2.608577605561229751e-01 5.579719441352772868e+00 4.236169940692487899e+02 6.665600000000000364e+03
2.289385184582021793e+03 -5.424806735086496801e+00 -1.033617664855813079e+00 2.657002137697624389e-01 5.522399260298171519e+00 4.239267296034173000e+02 6.668800000000000182e+03
2.290558205109881328e+03 -5.466651129454231928e+00 6.887422647407605014e-01 2.667076561483733288e-01 5.509867555432114372e+00 4.242403376792657923e+02 6.672000000000000000e+03
2.291731225637740408e+03 -5.024529074219794111e+00 2.349685155626525912e+00 2.633190501673899897e-01 5.546793014729471949e+00 4.245524367146157942e+02 6.675199999999999818e+03
2.292904246165599488e+03 -4.138465112349416053e+00 3.802280285131625526e+00 2.568133294107907139e-01 5.619984773363171371e+00 4.248580949817112469e+02 6.678399999999999636e+03
2.294077266693459023e+03 -2.887466553248119183e+00 4.918263772067481554e+00 2.496876941904330460e-01 5.703225545930830975e+00 4.251549313290693135e+02 6.681600000000000364e+03
2.295250287221318104e+03 -1.381867058036180707e+00 5.599922901126233477e+00 2.444236046555885444e-01 5.767901963855109670e+00 4.254438725633897320e+02 6.684800000000000182e+03
2.296423307749177184e+03 2.464757703989179372e-01 5.788495079431678292e+00 2.425318146870930891e-01 5.793740207327084946e+00 4.257283591405779930e+02 6.688000000000000000e+03
2.297596328277036719e+03 1.855060965371596815e+00 5.468275986149164325e+00 2.443484550776813535e-01 5.774365198525376996e+00 4.260128621579635251e+02 6.691199999999999818e+03
2.298769348804895799e+03 3.302462579211637106e+00 4.667155307011913834e+00 2.492587612095626959e-01 5.717394314446280212e+00 4.263016106480915823e+02 6.694399999999999636e+03
2.299942369332755334e+03 4.460571382532215523e+00 3.454497227621170730e+00 2.558354040115828343e-01 5.641830213176191933e+00 4.265976334452587366e+02 6.697600000000000364e+03
