# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.183813337074690480e+03 7.643828831686530489e-02 7.637813155514679153e-02 2.447491239647765493e-01 1.080575351406256046e-01 3.447901873852418362e+02 6.380800000000000182e+03
2.184986357602549560e+03 7.518348245493552962e-02 3.467692553061201693e-02 3.836896856659425814e-01 8.279520033375853405e-02 3.451430379162874260e+02 6.384000000000000000e+03
2.186159378130409095e+03 6.785870672815118299e-02 -7.848461158588752526e-03 4.855538086432026890e-01 6.831107100152292166e-02 3.456903391404698027e+02 6.387199999999999818e+03
2.187332398658268175e+03 5.505050371937029313e-02 -4.702869748236083308e-02 4.312007343007634996e-01 7.240342772717196784e-02 3.462821670861247867e+02 6.390399999999999636e+03
2.188505419186127710e+03 3.777033884909227618e-02 -7.939639497281060498e-02 2.964499208535349428e-01 8.792261387978518583e-02 3.467019537663954338e+02 6.393600000000000364e+03
2.189678439713986791e+03 1.742339431222948709e-02 -1.025232594747272075e-01 2.052219558557503709e-01 1.039932372930166549e-01 3.469776507714117315e+02 6.396800000000000182e+03
2.190851460241845871e+03 -4.307999464296161270e-03 -1.150574475380662237e-01 1.642520259972625740e-01 1.151380696961662592e-01 3.471834129003678413e+02 6.400000000000000000e+03
2.192024480769704951e+03 -2.564714661744338028e-02 -1.163261068212954746e-01 1.549170986237212722e-01 1.191198524924207552e-01 3.473629927678862259e+02 6.403199999999999818e+03
2.193197501297564486e+03 -4.489636649728718371e-02 -1.059338666238461846e-01 1.736211059914163635e-01 1.150550643063466549e-01 3.475468547739718588e+02 6.406399999999999636e+03
2.194370521825424021e+03 -6.055689571260838844e-02 -8.405294808101655690e-02 2.293820975242161220e-01 1.035955389940020066e-01 3.477703150106813723e+02 6.409600000000000364e+03
2.195543542353283101e+03 -7.141695249105219079e-02 -5.226719846582963264e-02 3.269801872930953590e-01 8.849994993544137156e-02 3.480849945922105348e+02 6.412800000000000182e+03
2.196716562881142181e+03 -7.663412556741601434e-02 -1.389445875673886617e-02 4.141151986966338794e-01 7.788353603699052496e-02 3.485374239544774468e+02 6.416000000000000000e+03
2.197889583409001261e+03 -7.579506796566595761e-02 2.678945112284404281e-02 4.011518821291275017e-01 8.039009279372161254e-02 3.490565258501497965e+02 6.419199999999999818e+03
2.199062603936860341e+03 -6.893052084059937690e-02 6.574617428296343491e-02 3.053008350046330643e-01 9.525742037343917779e-02 3.494785427395310649e+02 6.422399999999999636e+03
2.200235624464719876e+03 -5.650326034217236643e-02 9.988441533182462750e-02 2.167184135120900634e-01 1.147585066802272041e-01 3.497727741434158588e+02 6.425600000000000364e+03
2.201408644992578957e+03 -3.939923972465401297e-02 1.270933465162615295e-01 1.644770507859140418e-01 1.330602074986480809e-01 3.499869730351606449e+02 6.428800000000000182e+03
2.202581665520438492e+03 -1.891331487506141620e-02 1.458729120946661573e-01 1.372464171673997424e-01 1.470939154504407875e-01 3.501586440572830838e+02 6.432000000000000000e+03
2.203754686048297572e+03 3.311526036381926517e-03 1.548806572731288855e-01 1.252258447273316699e-01 1.549160553398066520e-01 3.503089587645856113e+02 6.435199999999999818e+03
2.204927706576156652e+03 2.541001944720028966e-02 1.527431694594329203e-01 1.261417876103074764e-01 1.548423227183709505e-01 3.504524290302504141e+02 6.438399999999999636e+03
2.206100727104016187e+03 4.546699263553644760e-02 1.384464426274331084e-01 1.440336587091597120e-01 1.457211889037111074e-01 3.506048925771611380e+02 6.441600000000000364e+03
2.207273747631875267e+03 6.171923233943831660e-02 1.122396917624760571e-01 1.892808251740743519e-01 1.280898592688164694e-01 3.507903379069874745e+02 6.444800000000000182e+03
2.208446768159734347e+03 7.277264096212150701e-02 7.635628336444504061e-02 2.761637907988288010e-01 1.054805161242268197e-01 3.510489531640797622e+02 6.448000000000000000e+03
2.209619788687593882e+03 7.778273920108071116e-02 3.474941679141157341e-02 3.899617203929551246e-01 8.519199777541652807e-02 3.514382294983043380e+02 6.451199999999999818e+03
2.210792809215452962e+03 7.652401527604844877e-02 -8.098895004551319443e-03 4.388215181931739428e-01 7.695139384224072843e-02 3.519638193702801914e+02 6.454399999999999636e+03
2.211965829743312497e+03 6.932261603498769686e-02 -4.838338935531214663e-02 3.695454850816760062e-01 8.453743229742706478e-02 3.524677227961183235e+02 6.457600000000000364e+03
2.213138850271171577e+03 5.691127136773325990e-02 -8.347589324921332599e-02 2.622576343769291163e-01 1.010302804234742002e-01 3.528307882502372763e+02 6.460800000000000182e+03
2.214311870799030658e+03 4.030701014679207578e-02 -1.117436824601902301e-01 1.885555369330962350e-01 1.187910166499867304e-01 3.530829899735421691e+02 6.464000000000000000e+03
2.215484891326889738e+03 2.076994604447431059e-02 -1.320363059089104396e-01 1.481177478819899473e-01 1.336599294357203593e-01 3.532731472811653362e+02 6.467199999999999818e+03
2.216657911854749273e+03 -1.870503453071798155e-04 -1.431402164764952467e-01 1.278975951573084191e-01 1.431403386916826059e-01 3.534304802911538559e+02 6.470399999999999636e+03
2.217830932382608353e+03 -2.082520486614928765e-02 -1.435914256514264908e-01 1.226068599571532164e-01 1.450937168809394995e-01 3.535732002903320677e+02 6.473600000000000364e+03
2.219003952910467888e+03 -3.932071449606290570e-02 -1.322741054303068764e-01 1.338048867902607297e-01 1.379947736541816683e-01 3.537181210183260873e+02 6.476800000000000182e+03
2.220176973438326968e+03 -5.402354113933698770e-02 -1.096070372718916525e-01 1.681471185710734506e-01 1.221975679657966163e-01 3.538871120481977641e+02 6.480000000000000000e+03
2.221349993966186048e+03 -6.373282943758194763e-02 -7.826258665232410650e-02 2.356146180766467702e-01 1.009302036936042812e-01 3.541126010618945656e+02 6.483199999999999818e+03
2.222523014494045128e+03 -6.784254148479026969e-02 -4.254294595787438266e-02 3.347769852112492672e-01 8.007816609969355126e-02 3.544398736155329743e+02 6.486399999999999636e+03
2.223696035021904663e+03 -6.629458404225982426e-02 -6.783468920805350334e-03 4.144753075975440848e-01 6.664073321877379830e-02 3.548980016137098801e+02 6.489600000000000364e+03
2.224869055549763743e+03 -5.941704225620285384e-02 2.598571182243472263e-02 4.051905107981120802e-01 6.485092234805930889e-02 3.554122497037384392e+02 6.492800000000000182e+03
2.226042076077623278e+03 -4.778780701932747871e-02 5.424784290802637382e-02 3.253241939088745704e-01 7.229455691744982038e-02 3.558485951874297371e+02 6.496000000000000000e+03
2.227215096605482358e+03 -3.221294582866560119e-02 7.720200710225903762e-02 2.455058561891041713e-01 8.365299623789813899e-02 3.561754736190671338e+02 6.499199999999999818e+03
2.228388117133341439e+03 -1.380758262032919480e-02 9.376654175866473706e-02 1.931696467226301506e-01 9.477770672049749823e-02 3.564245620054686583e+02 6.502399999999999636e+03
2.229561137661200974e+03 5.921363427023871792e-03 1.021697732638387618e-01 1.667766928311412711e-01 1.023412190352407103e-01 3.566286575409970965e+02 6.505600000000000364e+03
2.230734158189060054e+03 2.512433474958912158e-02 1.004622723458603872e-01 1.651705047159689743e-01 1.035562666452553987e-01 3.568158269739874981e+02 6.508800000000000182e+03
2.231907178716919134e+03 4.186211269144177183e-02 8.769144381408475186e-02 1.932807689559443431e-01 9.717111606434164495e-02 3.570161543262544797e+02 6.512000000000000000e+03
2.233080199244778669e+03 5.448923532714178286e-02 6.488847938709739471e-02 2.606253161150359210e-01 8.473247030334002394e-02 3.572692715932389547e+02 6.515199999999999818e+03
2.234253219772637749e+03 6.197524503158395592e-02 3.499017802658949128e-02 3.605131443310035655e-01 7.117052448210073323e-02 3.576275920180199250e+02 6.518399999999999636e+03
2.235426240300497284e+03 6.399849883142995355e-02 1.697143669817157818e-03 4.244745177830756555e-01 6.402099772193918514e-02 3.581150502309657213e+02 6.521600000000000364e+03
2.236599260828356364e+03 6.080501220275353474e-02 -3.179996067811445559e-02 3.839304799184760641e-01 6.861841595451349807e-02 3.586234266638454073e+02 6.524800000000000182e+03
2.237772281356215444e+03 5.296867641298684537e-02 -6.332336945213294654e-02 2.834997993779841963e-01 8.255622205330760688e-02 3.590157668993961124e+02 6.528000000000000000e+03
2.238945301884074524e+03 4.121545505567775908e-02 -9.135152355104596278e-02 2.002337605072749549e-01 1.002188335121892288e-01 3.592885288324740714e+02 6.531199999999999818e+03
2.240118322411933605e+03 2.639991563273116210e-02 -1.143805975251382945e-01 1.493495137457926947e-01 1.173877192708973338e-01 3.594855235222870533e+02 6.534399999999999636e+03
2.241291342939793140e+03 9.605798951436430103e-03 -1.305449974455252793e-01 1.206932947706149534e-01 1.308979286755432847e-01 3.596389089233733216e+02 6.537600000000000364e+03
2.242464363467652674e+03 -7.762786161836326276e-03 -1.376973254547342873e-01 1.069803353002943130e-01 1.379159682066634640e-01 3.597686749469688721e+02 6.540800000000000182e+03
2.243637383995511755e+03 -2.405250995943088860e-02 -1.340575856913339969e-01 1.062795852497531307e-01 1.361982360999505759e-01 3.598898891821423263e+02 6.544000000000000000e+03
2.244810404523370835e+03 -3.763786308866610281e-02 -1.192806413473610633e-01 1.209550952955036895e-01 1.250778962811533446e-01 3.600180112173495104e+02 6.547199999999999818e+03
2.245983425051229915e+03 -4.727984104951384742e-02 -9.511823680910730383e-02 1.591215104006368508e-01 1.062208187849289220e-01 3.601736548016039023e+02 6.550399999999999636e+03
2.247156445579089450e+03 -5.236032151750596997e-02 -6.488755185965974781e-02 2.402443654637974602e-01 8.337864028488731205e-02 3.603913168135973706e+02 6.553600000000000364e+03
2.248329466106948530e+03 -5.286889690298909178e-02 -3.211505038218750302e-02 3.845310565214594689e-01 6.185868347119369282e-02 3.607372779463870529e+02 6.556800000000000182e+03
2.249502486634808065e+03 -4.919659062136419458e-02 5.061177719455021420e-04 5.056237731970301130e-01 4.919919393613252090e-02 3.612934424593954645e+02 6.560000000000000000e+03
2.250675507162667145e+03 -4.191231688529885313e-02 3.122751080878518118e-02 4.542357529133262961e-01 5.226662164332512850e-02 3.619234920770545045e+02 6.563199999999999818e+03
2.251848527690526225e+03 -3.166921262215915966e-02 5.868598137272258708e-02 2.974906046833349360e-01 6.668570639790108445e-02 3.623590981847052603e+02 6.566399999999999636e+03
2.253021548218385760e+03 -1.924699399129990024e-02 8.127331279279902121e-02 1.862707505518249040e-01 8.352124370492385041e-02 3.626214172493321826e+02 6.569600000000000364e+03
2.254194568746244840e+03 -5.613790340702561228e-03 9.692466143570334369e-02 1.324273156815717611e-01 9.708709819752099623e-02 3.627960970129793736e+02 6.572800000000000182e+03
2.255367589274103921e+03 8.109931521491068121e-03 1.035683155599726873e-01 1.119914908870928150e-01 1.038853549698577766e-01 3.629320971688197233e+02 6.576000000000000000e+03
2.256540609801963001e+03 2.080115190221775920e-02 1.001028087581482678e-01 1.144509795508107941e-01 1.022411866212904474e-01 3.630588336484915999e+02 6.579199999999999818e+03
2.257713630329822536e+03 3.151250511445440744e-02 8.723440048222053100e-02 1.390954829190582109e-01 9.275170406025408376e-02 3.632006038657131057e+02 6.582399999999999636e+03
2.258886650857682071e+03 3.957073886006726854e-02 6.735009221445319161e-02 1.926378212172919213e-01 7.811452038659001673e-02 3.633851573620847262e+02 6.585600000000000364e+03
2.260059671385541151e+03 4.455025703153627642e-02 4.339021533564509786e-02 2.871664512894350207e-01 6.218871431738719202e-02 3.636525401031730667e+02 6.588800000000000182e+03
2.261232691913400231e+03 4.617340950755445539e-02 1.769078632271641957e-02 4.080667421620955415e-01 4.944641206668418110e-02 3.640588616466346821e+02 6.592000000000000000e+03
2.262405712441259311e+03 4.424577273503028929e-02 -8.286266070558233332e-03 4.591699553077396301e-01 4.501500427981801333e-02 3.646098814337585736e+02 6.595199999999999818e+03
2.263578732969118391e+03 3.870905894819484661e-02 -3.336220516804028896e-02 3.818535977030119710e-01 5.110213281585453821e-02 3.651360932133389952e+02 6.598399999999999636e+03
2.264751753496977926e+03 2.979918210118624733e-02 -5.589215311406413311e-02 2.628817442343669986e-01 6.333975081752096781e-02 3.655057256512437220e+02 6.601600000000000364e+03
2.265924774024837006e+03 1.819638496723472235e-02 -7.349073962584144748e-02 1.831201830632354921e-01 7.570995467327283623e-02 3.657528245781117562e+02 6.604800000000000182e+03
2.267097794552696541e+03 5.029380055408882305e-03 -8.342825678395127120e-02 1.457969170719679297e-01 8.357971460677916797e-02 3.659353331188407310e+02 6.608000000000000000e+03
2.268270815080555622e+03 -8.325737262102292716e-03 -8.354650966330108564e-02 1.422985533930162805e-01 8.396033097765646935e-02 3.660948701313597553e+02 6.611199999999999818e+03
2.269443835608414702e+03 -2.057240113091216710e-02 -7.329822067390544260e-02 1.775755026203085507e-01 7.613049876528917015e-02 3.662691713672700757e+02 6.614399999999999636e+03
2.270616856136274237e+03 -3.075639870872330650e-02 -5.422840055158765354e-02 2.742685743187902037e-01 6.234320723152915467e-02 3.665114695509968783e+02 6.617600000000000364e+03
2.271789876664133317e+03 -3.830029478853994029e-02 -2.934173630173150457e-02 4.326959987453635192e-01 4.824779860355712241e-02 3.669126167029153862e+02 6.620800000000000182e+03
2.272962897191992397e+03 -4.282946396644339571e-02 -1.703297276748459970e-03 5.103815338039512373e-01 4.286332004483382058e-02 3.675265921286985531e+02 6.624000000000000000e+03
2.274135917719851932e+03 -4.399250472509382698e-02 2.658929510667060875e-02 4.085372950334058006e-01 5.140360966174475910e-02 3.681099927352999543e+02 6.627199999999999818e+03
2.275308938247711012e+03 -4.146987875743157748e-02 5.431390166024079036e-02 2.617797664341074970e-01 6.833557461318651161e-02 3.684850373956390399e+02 6.630399999999999636e+03
2.276481958775570547e+03 -3.518176837367532894e-02 8.028697851041484423e-02 1.740857716628177454e-01 8.765703476750029421e-02 3.687241388149108161e+02 6.633600000000000364e+03
2.277654979303429627e+03 -2.553778392189191143e-02 1.027147992163732620e-01 1.278388889051994270e-01 1.058419027876063567e-01 3.688934497631764771e+02 6.636800000000000182e+03
2.278827999831288707e+03 -1.354369018518116266e-02 1.192570573554208591e-01 1.016623698095128481e-01 1.200236529726799867e-01 3.690240540967998299e+02 6.640000000000000000e+03
2.280001020359147788e+03 -6.618256981640957635e-04 1.276919552812395275e-01 8.695434023292347714e-02 1.276936703865967915e-01 3.691319538565712151e+02 6.643199999999999818e+03
2.281174040887007322e+03 1.155974742081642727e-02 1.267973907871680073e-01 8.123621673581983560e-02 1.273232346073051580e-01 3.692280525489591696e+02 6.646399999999999636e+03
2.282347061414866403e+03 2.193546541762862040e-02 1.169551791613463176e-01 8.512821398348349722e-02 1.189944476677403523e-01 3.693225373562447089e+02 6.649600000000000364e+03
2.283520081942725938e+03 2.990902044823610939e-02 9.999704001128098541e-02 1.022304598455870822e-01 1.043741228235750690e-01 3.694277668339644265e+02 6.652800000000000182e+03
2.284693102470585018e+03 3.545132796256529606e-02 7.828160032756427411e-02 1.422990124936961698e-01 8.593489165731153789e-02 3.695623742121874216e+02 6.656000000000000000e+03
2.285866122998444098e+03 3.867557204844668944e-02 5.366554509742054585e-02 2.314770989892986630e-01 6.614975891020216658e-02 3.697616061594628150e+02 6.659199999999999818e+03
2.287039143526303178e+03 3.949592691433644054e-02 2.716606084994333328e-02 4.088130089318652294e-01 4.793665721476027958e-02 3.701054289898748948e+02 6.662399999999999636e+03
2.288212164054162713e+03 3.761240451524513334e-02 -4.801536496917214103e-04 5.573794711034747440e-01 3.761546917088427061e-02 3.707206982625288560e+02 6.665600000000000364e+03
2.289385184582021793e+03 3.281590972498798359e-02 -2.792954520828787313e-02 4.734076567351084286e-01 4.309226643633816412e-02 3.714130641126984074e+02 6.668800000000000182e+03
2.290558205109881328e+03 2.534971092220562189e-02 -5.282849702401075376e-02 2.758766452514431200e-01 5.859571606914028286e-02 3.718313320613208361e+02 6.672000000000000000e+03
2.291731225637740408e+03 1.603778762284812157e-02 -7.224562259589777102e-02 1.598429756843426641e-01 7.400432836060653885e-02 3.720602820487721374e+02 6.675199999999999818e+03
2.292904246165599488e+03 6.070219016355385758e-03 -8.369717977697728462e-02 1.100770153241224791e-01 8.391701532779975714e-02 3.722063302447444926e+02 6.678399999999999636e+03
2.294077266693459023e+03 -3.432915143306542773e-03 -8.621338126858697770e-02 9.276745559786730988e-02 8.628170151395883614e-02 3.723185272460135025e+02 6.681600000000000364e+03
2.295250287221318104e+03 -1.180787641769927634e-02 -8.072826311154879253e-02 9.664499323912426054e-02 8.158724416539088475e-02 3.724239665042116485e+02 6.684800000000000182e+03
2.296423307749177184e+03 -1.892610997206500140e-02 -6.931957817760717178e-02 1.228500308562454901e-01 7.185681288086809282e-02 3.725452603679821095e+02 6.688000000000000000e+03
2.297596328277036719e+03 -2.490719076954013220e-02 -5.381833586374167727e-02 1.858038441992667100e-01 5.930245717651814324e-02 3.727121777202966655e+02 6.691199999999999818e+03
2.298769348804895799e+03 -2.968093284585790470e-02 -3.506484684961634624e-02 3.185910137704625056e-01 4.594019219798037984e-02 3.729811638147838835e+02 6.694399999999999636e+03
2.299942369332755334e+03 -3.274326117114581547e-02 -1.345623403421080007e-02 4.932521917734078998e-01 3.540044330944626394e-02 3.734596053185852043e+02 6.697600000000000364e+03
2.301115389860614414e+03 -3.331436562886695013e-02 9.898923649591988283e-03 5.131013661815182481e-01 3.475392994575265959e-02 3.741383537075075196e+02 6.700800000000000182e+03
2.302288410388473494e+03 -3.080290208103175775e-02 3.260664482852990848e-02 3.522096345369503112e-01 4.485545745600558881e-02 3.746633621893922168e+02 6.704000000000000000e+03
2.303461430916332574e+03 -2.523723178056856351e-02 5.149745399923149475e-02 2.094542729774249434e-01 5.734898112738450598e-02 3.749646519703507579e+02 6.707199999999999818e+03
2.304634451444191654e+03 -1.734021729777710311e-02 6.375165733327443907e-02 1.429947784053516580e-01 6.606782082582543514e-02 3.751547505130928926e+02 6.710399999999999636e+03
2.305807471972051189e+03 -8.197450476458437163e-03 6.787050987609759278e-02 1.213325694171899366e-01 6.836376456248915989e-02 3.753001235912431071e+02 6.713600000000000364e+03
2.306980492499910724e+03 1.221501988914474018e-03 6.401359927089154966e-02 1.325346052491634397e-01 6.402525250807848678e-02 3.754394017023414563e+02 6.716800000000000182e+03
2.308153513027769804e+03 1.033186393672995071e-02 5.351074519488434322e-02 1.888154306899000323e-01 5.449905745716102784e-02 3.756110552164610681e+02 6.720000000000000000e+03
2.309326533555628885e+03 1.881883012438937200e-02 3.778862408803358719e-02 3.368379661658624236e-01 4.221526356328168111e-02 3.758823704546931026e+02 6.723199999999999818e+03
2.310499554083487965e+03 2.627928350661270368e-02 1.758887860360893243e-02 5.616626910842633658e-01 3.162229264543319623e-02 3.764012909142108469e+02 6.726399999999999636e+03
2.311672574611347500e+03 3.195268138360875948e-02 -6.774930378925577736e-03 5.839909870443735773e-01 3.266303000705394338e-02 3.772000541874422197e+02 6.729600000000000364e+03
2.312845595139206580e+03 3.480134270089296072e-02 -3.444411273964508025e-02 3.706883863486184483e-01 4.896458267162476924e-02 3.777713577459866201e+02 6.732800000000000182e+03
2.314018615667066115e+03 3.393945841433727156e-02 -6.329263573929527764e-02 2.034803232707705078e-01 7.181813542752028823e-02 3.780697043606940611e+02 6.736000000000000000e+03
2.315191636194925195e+03 2.915131624928226500e-02 -9.001720371428238721e-02 1.295132166580755251e-01 9.461974531568073665e-02 3.782487309384106879e+02 6.739199999999999818e+03
2.316364656722784275e+03 2.114705650107954679e-02 -1.109341888184192104e-01 9.429047046161306844e-02 1.129318035252272895e-01 3.783735476842320509e+02 6.742399999999999636e+03
2.317537677250643810e+03 1.135199481655416003e-02 -1.230772247648264095e-01 7.574700969180414578e-02 1.235996401375290127e-01 3.784699402532766612e+02 6.745600000000000364e+03
2.318710697778502890e+03 1.334486646651322946e-03 -1.251642586152939829e-01 6.721858328409303918e-02 1.251713724831931829e-01 3.785512532788169437e+02 6.748800000000000182e+03
2.319883718306361970e+03 -7.764681057518825480e-03 -1.179722749839312995e-01 6.750390175384843316e-02 1.182275261384136966e-01 3.786276378093683661e+02 6.752000000000000000e+03
2.321056738834221051e+03 -1.543438376720269144e-02 -1.037333226806615022e-01 7.806097749055350421e-02 1.048752708537314532e-01 3.787096202037526496e+02 6.755199999999999818e+03
2.322229759362080586e+03 -2.154311490271249019e-02 -8.477366605939334887e-02 1.047624238093136234e-01 8.746816710587350385e-02 3.788107720674107100e+02 6.758399999999999636e+03
2.323402779889940120e+03 -2.590856874551259945e-02 -6.241050015294085512e-02 1.704209087758295493e-01 6.757458445141326098e-02 3.789553971511058990e+02 6.761600000000000364e+03
2.324575800417799201e+03 -2.807627462618707617e-02 -3.703453321380199142e-02 3.637795611327419576e-01 4.647401260112234145e-02 3.792105865161516931e+02 6.764800000000000182e+03
2.325748820945658281e+03 -2.749242104978885312e-02 -9.228994905480023339e-03 6.809069562263906361e-01 2.900013038150431322e-02 3.798088389367545119e+02 6.768000000000000000e+03
2.326921841473517361e+03 -2.393381289331300912e-02 1.916944029517057141e-02 6.466687333238778645e-01 3.066422738048726893e-02 3.808080221905830172e+02 6.771199999999999818e+03
2.328094862001376441e+03 -1.786225413597692865e-02 4.504041188839407600e-02 3.140080240893722840e-01 4.845305796226296452e-02 3.813259503345817052e+02 6.774399999999999636e+03
2.329267882529235976e+03 -1.041273016778803372e-02 6.501528190197423951e-02 1.444770134683987517e-01 6.584384428585821070e-02 3.815446979069217832e+02 6.777600000000000364e+03
2.330440903057095511e+03 -2.969004307830897839e-03 7.686291682109080980e-02 8.586737715505037005e-02 7.692023770650895098e-02 3.816648993397861886e+02 6.780800000000000182e+03
2.331613923584954591e+03 3.428932858559422762e-03 8.036922995578922591e-02 6.305601076074726641e-02 8.044234397526613123e-02 3.817461462990743826e+02 6.784000000000000000e+03
2.332786944112813671e+03 8.460270064515768365e-03 7.707863344151003049e-02 5.780528401916557729e-02 7.754154952523976962e-02 3.818128313298407193e+02 6.787199999999999818e+03
2.333959964640672752e+03 1.242828381841471277e-02 6.898290477453712655e-02 6.807851098671707790e-02 7.009353315252360439e-02 3.818817598686208044e+02 6.790399999999999636e+03
2.335132985168532286e+03 1.578412573899259236e-02 5.724617066067239773e-02 1.017634209260362688e-01 5.938234317248822225e-02 3.819725463116277524e+02 6.793600000000000364e+03
2.336306005696391367e+03 1.864491759725026357e-02 4.209056387353713596e-02 1.904299959556518262e-01 4.603529645175059859e-02 3.821205010320836664e+02 6.796800000000000182e+03
2.337479026224250447e+03 2.065674334093421660e-02 2.375276509482334222e-02 4.231550124125951218e-01 3.147848304958623944e-02 3.824193029003799893e+02 6.800000000000000000e+03
2.338652046752109982e+03 2.125503362368656030e-02 3.453327076841316255e-03 6.570469421112014041e-01 2.153373916076099445e-02 3.831132400641366189e+02 6.803199999999999818e+03
2.339825067279969062e+03 2.008204395019125288e-02 -1.645520955342522768e-02 5.337204778931509130e-01 2.596271192815862230e-02 3.839607620021070602e+02 6.806399999999999636e+03
2.340998087807828597e+03 1.724734769203456128e-02 -3.315092154428449928e-02 2.528653528726035327e-01 3.736916645638802686e-02 3.843653702175517424e+02 6.809600000000000364e+03
2.342171108335687677e+03 1.325865347794531572e-02 -4.425197737227822004e-02 1.290246625844235495e-01 4.619555599194424128e-02 3.845539945015149783e+02 6.812800000000000182e+03
2.343344128863546757e+03 8.681007640518011159e-03 -4.852283642887447734e-02 8.933822019615089705e-02 4.929326068295786234e-02 3.846680673731750062e+02 6.816000000000000000e+03
2.344517149391405837e+03 3.774466285872181154e-03 -4.620166761001542888e-02 9.307263938946060133e-02 4.635558958410014585e-02 3.847635856339399538e+02 6.819199999999999818e+03
2.345690169919265372e+03 -1.599733978101832267e-03 -3.869412393355210061e-02 1.508205161568181574e-01 3.872717877390222108e-02 3.848864196063467489e+02 6.822399999999999636e+03
2.346863190447124452e+03 -7.693830655993714671e-03 -2.755138320816838751e-02 3.317243561580831557e-01 2.860548455884730917e-02 3.851174167568885309e+02 6.825600000000000364e+03
2.348036210974983987e+03 -1.440267555309167162e-02 -1.345082046663069290e-02 6.300002018083132871e-01 1.970689306595932444e-02 3.856646585650754560e+02 6.828800000000000182e+03
2.349209231502843068e+03 -2.097884231319331258e-02 3.807252949025313749e-03 6.385613489854101710e-01 2.132151495132773161e-02 3.865954230954416744e+02 6.832000000000000000e+03
2.350382252030702148e+03 -2.618378368852135665e-02 2.423927157384651518e-02 3.571375783436266937e-01 3.568098673912985935e-02 3.871627497063901160e+02 6.835199999999999818e+03
2.351555272558561228e+03 -2.880221047723212358e-02 4.662006645337400668e-02 1.845641030933877491e-01 5.479961609803291750e-02 3.874332825167756482e+02 6.838399999999999636e+03
2.352728293086420763e+03 -2.819046913016350075e-02 6.839631204966617473e-02 1.181442695548548943e-01 7.397809170135445644e-02 3.875957446696590978e+02 6.841600000000000364e+03
2.353901313614279843e+03 -2.452500115924109367e-02 8.651202841286306788e-02 8.691610824547940650e-02 8.992111399426057361e-02 3.877104538236492317e+02 6.844800000000000182e+03
2.355074334142139378e+03 -1.863271503542967764e-02 9.845485482360857854e-02 7.016829588135579943e-02 1.002024775538477852e-01 3.877996534280062519e+02 6.848000000000000000e+03
2.356247354669998458e+03 -1.154899836592433206e-02 1.030359395989473709e-01 6.238940248872019284e-02 1.036811661406933233e-01 3.878750715265966846e+02 6.851199999999999818e+03
2.357420375197857538e+03 -4.096754008783021379e-03 1.006731009803891880e-01 6.256642832145004052e-02 1.007564223978606871e-01 3.879460215276865256e+02 6.854399999999999636e+03
2.358593395725717073e+03 3.269136938498525598e-03 9.293468190601149315e-02 7.104125168610436747e-02 9.299216288104172889e-02 3.880218549361484861e+02 6.857600000000000364e+03
2.359766416253576153e+03 1.031629550933184022e-02 8.144520894268207634e-02 8.961303951017283997e-02 8.209596830997854811e-02 3.881126872207917700e+02 6.860800000000000182e+03
2.360939436781435234e+03 1.676488752825004702e-02 6.694021303959274416e-02 1.261525698922613403e-01 6.900763418362447499e-02 3.882320908059670614e+02 6.864000000000000000e+03
2.362112457309294768e+03 2.212900984110828528e-02 4.929412334523375350e-02 2.093292967193861875e-01 5.403335703917522270e-02 3.884086463290433926e+02 6.867199999999999818e+03
2.363285477837153849e+03 2.579698018893663083e-02 2.845214830812689208e-02 4.068532701895145598e-01 3.840584500067713986e-02 3.887231859302353882e+02 6.870399999999999636e+03
2.364458498365013384e+03 2.730452654478068841e-02 5.374423914047930795e-03 6.067314483229776512e-01 2.782843154478030837e-02 3.893631408045613966e+02 6.873600000000000364e+03
2.365631518892872464e+03 2.661725159925179204e-02 -1.778758736347862968e-02 5.124100751228064521e-01 3.201368999211520044e-02 3.901466028177967473e+02 6.876800000000000182e+03
2.366804539420731544e+03 2.420592781726630532e-02 -3.835210619057892456e-02 2.621143115735508067e-01 4.535207813042472363e-02 3.905652758781632201e+02 6.880000000000000000e+03
2.367977559948590624e+03 2.081444004316504101e-02 -5.418581540182716011e-02 1.300385531426438424e-01 5.804604642067710124e-02 3.907615337540396467e+02 6.883199999999999818e+03
2.369150580476449704e+03 1.704620419402495465e-02 -6.461540073180721544e-02 7.825610114255199257e-02 6.682606594104149866e-02 3.908703516626620740e+02 6.886399999999999636e+03
2.370323601004309239e+03 1.306235917308380852e-02 -7.051752936108135472e-02 6.006512826010187295e-02 7.171713306008277444e-02 3.909451257801805468e+02 6.889600000000000364e+03
2.371496621532168774e+03 8.620214324908672190e-03 -7.332887882883835917e-02 5.831368281493323757e-02 7.383381722017234861e-02 3.910112669195772810e+02 6.892800000000000182e+03
2.372669642060027854e+03 3.416985698709277923e-03 -7.366332572243898535e-02 6.506033569469921174e-02 7.374253418316545350e-02 3.910819320741745173e+02 6.896000000000000000e+03
2.373842662587886934e+03 -2.519785594150851429e-03 -7.071924407996507678e-02 7.795085826587569433e-02 7.076412087125909245e-02 3.911639011382158628e+02 6.899199999999999818e+03
