# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.150968762294631688e+03 -8.644826796748830743e-04 -8.357010216416454900e-20 0.000000000000000000e+00 8.644826796748830743e-04 1.727875959474387173e+02 6.291199999999999818e+03
2.152141782822491223e+03 -7.070972394521706124e-04 -1.394827699720550167e-19 0.000000000000000000e+00 7.070972394521706124e-04 1.727875959474387173e+02 6.294399999999999636e+03
2.153314803350350303e+03 -3.740472849611795633e-04 -3.545330672174054114e-19 -1.339103868592530722e+00 3.740472849611795633e-04 1.727875959474387173e+02 6.297600000000000364e+03
2.154487823878209838e+03 3.054694761389909450e-05 9.761006596237850819e-21 -1.339103868592721014e+00 3.054694761389909450e-05 1.696460032938489348e+02 6.300800000000000182e+03
2.155660844406068918e+03 3.270567124916075904e-04 2.038882837518525675e-19 0.000000000000000000e+00 3.270567124916075904e-04 1.696460032938489348e+02 6.304000000000000000e+03
2.156833864933927998e+03 3.885272002799653032e-04 -1.112777711927813852e-19 0.000000000000000000e+00 3.885272002799653032e-04 1.696460032938489348e+02 6.307199999999999818e+03
2.158006885461787078e+03 2.339379260138606503e-04 4.790944184709205755e-19 -1.339103868592530722e+00 2.339379260138606503e-04 1.696460032938489348e+02 6.310399999999999636e+03
2.159179905989646613e+03 -8.019876530288138014e-06 1.363048018542967668e-19 -1.339103868592530722e+00 8.019876530288138014e-06 1.665044106402591524e+02 6.313600000000000364e+03
2.160352926517505693e+03 -2.063565366452830218e-04 5.129003234378902371e-19 -1.211475364471039814e-14 2.063565366452830218e-04 1.665044106402591524e+02 6.316800000000000182e+03
2.161525947045365228e+03 -2.862140159629769469e-04 -2.338826978994441040e-19 -1.211475364471039814e-14 2.862140159629769469e-04 1.665044106402591240e+02 6.320000000000000000e+03
2.162698967573224309e+03 -2.060561119238939881e-04 -1.568077245519191521e-19 1.339103868592733226e+00 2.060561119238939881e-04 1.665044106402591240e+02 6.323199999999999818e+03
2.163871988101083389e+03 6.764326599797533068e-05 3.093570864533165301e-19 1.339103868592542712e+00 6.764326599797533068e-05 1.696460032938489348e+02 6.326399999999999636e+03
2.165045008628942924e+03 5.120053147877305514e-04 1.801863386987988337e-19 0.000000000000000000e+00 5.120053147877305514e-04 1.696460032938489348e+02 6.329600000000000364e+03
2.166218029156802004e+03 9.792944102499385323e-04 4.060303037838742252e-20 0.000000000000000000e+00 9.792944102499385323e-04 1.696460032938489348e+02 6.332800000000000182e+03
2.167391049684661084e+03 1.242403734204051069e-03 2.241107608173234619e-19 0.000000000000000000e+00 1.242403734204051069e-03 1.696460032938489348e+02 6.336000000000000000e+03
2.168564070212520164e+03 1.156344667939298394e-03 5.483929419567898487e-19 0.000000000000000000e+00 1.156344667939298394e-03 1.696460032938489348e+02 6.339199999999999818e+03
2.169737090740379699e+03 7.661821443520929050e-04 -2.623855327580507470e-19 0.000000000000000000e+00 7.661821443520929050e-04 1.696460032938489348e+02 6.342399999999999636e+03
2.170910111268239234e+03 2.465087001935164948e-04 -9.742709461117195849e-21 1.339103868592530722e+00 2.465087001935164948e-04 1.696460032938489348e+02 6.345600000000000364e+03
2.172083131796098314e+03 -2.365126525670512871e-04 -2.068345091297863665e-19 1.339103868592733226e+00 2.365126525670512871e-04 1.727875959474387173e+02 6.348800000000000182e+03
2.173256152323957394e+03 -5.847331823571319314e-04 1.779852758437610997e-19 0.000000000000000000e+00 5.847331823571319314e-04 1.727875959474387457e+02 6.352000000000000000e+03
2.174429172851816475e+03 -7.365604898151158035e-04 -4.399253209031235794e-19 -1.211475364471039814e-14 7.365604898151158035e-04 1.727875959474387173e+02 6.355199999999999818e+03
2.175602193379675555e+03 -6.469183263239304581e-04 -4.210654730242089813e-19 0.000000000000000000e+00 6.469183263239304581e-04 1.727875959474387173e+02 6.358399999999999636e+03
2.176775213907535090e+03 -3.301760115333361939e-04 -3.420464957905754883e-19 -1.339103868592530722e+00 3.301760115333361939e-04 1.727875959474387173e+02 6.361600000000000364e+03
2.177948234435394625e+03 8.650792195376088385e-05 -2.099282602968523427e-19 -1.339103868592721014e+00 8.650792195376088385e-05 1.696460032938489348e+02 6.364800000000000182e+03
2.179121254963253705e+03 3.916527139378185151e-04 -2.266392181844134815e-19 0.000000000000000000e+00 3.916527139378185151e-04 1.696460032938489348e+02 6.368000000000000000e+03
2.180294275491112785e+03 4.190782917314396527e-04 4.724520195846348471e-20 0.000000000000000000e+00 4.190782917314396527e-04 1.696460032938489348e+02 6.371199999999999818e+03
2.181467296018971865e+03 1.641683542799191129e-04 1.447958902621181097e-19 -1.339103868592542712e+00 1.641683542799191129e-04 1.696460032938489348e+02 6.374399999999999636e+03
2.182640316546831400e+03 -2.320225077406087486e-04 -3.356395374290612195e-21 -1.339103868592542712e+00 2.320225077406087486e-04 1.665044106402591240e+02 6.377600000000000364e+03
2.183813337074690480e+03 -5.879411937489185209e-04 -5.127296651828820588e-20 1.211475364471039814e-14 5.879411937489185209e-04 1.665044106402591240e+02 6.380800000000000182e+03
2.184986357602549560e+03 -7.562642357824553904e-04 9.837755929085748467e-20 1.211475364471039814e-14 7.562642357824553904e-04 1.665044106402591524e+02 6.384000000000000000e+03
2.186159378130409095e+03 -6.558013072676249907e-04 5.091475141519688400e-19 0.000000000000000000e+00 6.558013072676249907e-04 1.665044106402591524e+02 6.387199999999999818e+03
2.187332398658268175e+03 -3.013755603906959177e-04 6.838360219110899691e-19 1.339103868592530722e+00 3.013755603906959177e-04 1.665044106402591524e+02 6.390399999999999636e+03
2.188505419186127710e+03 2.014265307975343904e-04 6.309641672776429554e-19 1.339103868592530722e+00 2.014265307975343904e-04 1.696460032938489348e+02 6.393600000000000364e+03
2.189678439713986791e+03 7.106583316493599641e-04 5.455365837124749123e-19 0.000000000000000000e+00 7.106583316493599641e-04 1.696460032938489348e+02 6.396800000000000182e+03
2.190851460241845871e+03 1.083434211655550164e-03 6.488432619244299566e-19 0.000000000000000000e+00 1.083434211655550164e-03 1.696460032938489348e+02 6.400000000000000000e+03
2.192024480769704951e+03 1.186751382313786310e-03 1.542001671607546433e-19 0.000000000000000000e+00 1.186751382313786310e-03 1.696460032938489348e+02 6.403199999999999818e+03
2.193197501297564486e+03 9.508140243925662215e-04 5.523715231354915480e-20 0.000000000000000000e+00 9.508140243925662215e-04 1.696460032938489348e+02 6.406399999999999636e+03
2.194370521825424021e+03 4.411195787500603164e-04 1.119311466563944061e-19 1.339103868592530722e+00 4.411195787500603164e-04 1.696460032938489348e+02 6.409600000000000364e+03
2.195543542353283101e+03 -1.478149654274401041e-04 -1.599528712766130783e-19 1.339103868592721014e+00 1.478149654274401041e-04 1.727875959474387173e+02 6.412800000000000182e+03
2.196716562881142181e+03 -5.928478777963837277e-04 -3.225152016043772318e-19 1.211475364471039814e-14 5.928478777963837277e-04 1.727875959474387173e+02 6.416000000000000000e+03
2.197889583409001261e+03 -7.562555924991256652e-04 5.703323546598614950e-19 1.211475364471039814e-14 7.562555924991256652e-04 1.727875959474387457e+02 6.419199999999999818e+03
2.199062603936860341e+03 -6.324355155939372130e-04 3.852609538542515470e-19 -1.211475364470867684e-14 6.324355155939372130e-04 1.727875959474387457e+02 6.422399999999999636e+03
2.200235624464719876e+03 -3.074811193386780108e-04 -5.003740221328371222e-19 -1.339103868592542712e+00 3.074811193386780108e-04 1.727875959474387173e+02 6.425600000000000364e+03
2.201408644992578957e+03 1.121108064449918628e-04 -3.164084903916344025e-19 -1.339103868592721014e+00 1.121108064449918628e-04 1.696460032938489348e+02 6.428800000000000182e+03
2.202581665520438492e+03 5.193700072840199680e-04 -1.722245246821754314e-19 0.000000000000000000e+00 5.193700072840199680e-04 1.696460032938489348e+02 6.432000000000000000e+03
2.203754686048297572e+03 7.808379425639605216e-04 -1.476653429677271584e-19 0.000000000000000000e+00 7.808379425639605216e-04 1.696460032938489348e+02 6.435199999999999818e+03
2.204927706576156652e+03 7.591637806493441946e-04 9.466708172745255558e-20 0.000000000000000000e+00 7.591637806493441946e-04 1.696460032938489348e+02 6.438399999999999636e+03
2.206100727104016187e+03 4.127631593099233449e-04 6.273996405960601691e-20 -1.339103868592530722e+00 4.127631593099233449e-04 1.696460032938489348e+02 6.441600000000000364e+03
2.207273747631875267e+03 -1.277474939405879705e-04 5.700837303749277649e-20 -1.339103868592733226e+00 1.277474939405879705e-04 1.665044106402591524e+02 6.444800000000000182e+03
2.208446768159734347e+03 -6.113454032889366514e-04 -2.017654345281474965e-20 0.000000000000000000e+00 6.113454032889366514e-04 1.665044106402591240e+02 6.448000000000000000e+03
2.209619788687593882e+03 -8.256954337594356926e-04 2.505295249930751626e-19 1.211475364471039814e-14 8.256954337594356926e-04 1.665044106402591524e+02 6.451199999999999818e+03
2.210792809215452962e+03 -7.227573411465084818e-04 5.550219663080584823e-19 -1.211475364470867684e-14 7.227573411465084818e-04 1.665044106402591524e+02 6.454399999999999636e+03
2.211965829743312497e+03 -3.935534688660860840e-04 -2.856153668726055119e-20 1.339103868592530722e+00 3.935534688660860840e-04 1.665044106402591240e+02 6.457600000000000364e+03
2.213138850271171577e+03 5.716297234873970518e-05 1.796825956657970679e-19 1.339103868592733226e+00 5.716297234873970518e-05 1.696460032938489348e+02 6.460800000000000182e+03
2.214311870799030658e+03 5.643948548834470903e-04 -5.287172474418425713e-20 0.000000000000000000e+00 5.643948548834470903e-04 1.696460032938489348e+02 6.464000000000000000e+03
2.215484891326889738e+03 1.021988650129849411e-03 1.903741015413822321e-19 0.000000000000000000e+00 1.021988650129849411e-03 1.696460032938489348e+02 6.467199999999999818e+03
2.216657911854749273e+03 1.228488647306831853e-03 3.427832236294761869e-19 0.000000000000000000e+00 1.228488647306831853e-03 1.696460032938489348e+02 6.470399999999999636e+03
2.217830932382608353e+03 1.016297197286018892e-03 -3.480947669827094758e-19 0.000000000000000000e+00 1.016297197286018892e-03 1.696460032938489348e+02 6.473600000000000364e+03
2.219003952910467888e+03 4.396626539686545178e-04 -7.944897969678615650e-20 1.339103868592721014e+00 4.396626539686545178e-04 1.696460032938489348e+02 6.476800000000000182e+03
2.220176973438326968e+03 -2.322277649251330790e-04 -4.496453646879024874e-19 1.339103868592721014e+00 2.322277649251330790e-04 1.727875959474387173e+02 6.480000000000000000e+03
2.221349993966186048e+03 -7.203277224760562926e-04 -2.950608004018350624e-19 1.211475364471039814e-14 7.203277224760562926e-04 1.727875959474387173e+02 6.483199999999999818e+03
2.222523014494045128e+03 -8.975464819826772279e-04 1.167752449369867573e-19 1.211475364470867684e-14 8.975464819826772279e-04 1.727875959474387457e+02 6.486399999999999636e+03
2.223696035021904663e+03 -7.744492307396100067e-04 2.092958538310837504e-19 -1.211475364470867684e-14 7.744492307396100067e-04 1.727875959474387457e+02 6.489600000000000364e+03
2.224869055549763743e+03 -4.156856778912508391e-04 -3.682790936436865925e-19 -1.339103868592733226e+00 4.156856778912508391e-04 1.727875959474387173e+02 6.492800000000000182e+03
2.226042076077623278e+03 8.278984804961663814e-05 -3.052102905613608705e-19 -1.339103868592721014e+00 8.278984804961663814e-05 1.696460032938489348e+02 6.496000000000000000e+03
2.227215096605482358e+03 5.695519412916400740e-04 -2.504720408762587937e-20 0.000000000000000000e+00 5.695519412916400740e-04 1.696460032938489348e+02 6.499199999999999818e+03
2.228388117133341439e+03 8.542664051025808305e-04 -3.082978171914166506e-19 0.000000000000000000e+00 8.542664051025808305e-04 1.696460032938489348e+02 6.502399999999999636e+03
2.229561137661200974e+03 7.989403249491697223e-04 -2.659546811634374563e-19 0.000000000000000000e+00 7.989403249491697223e-04 1.696460032938489348e+02 6.505600000000000364e+03
2.230734158189060054e+03 4.178640631120250420e-04 -2.050576402524357812e-19 1.339103868592721014e+00 4.178640631120250420e-04 1.696460032938489348e+02 6.508800000000000182e+03
2.231907178716919134e+03 -1.157823236760774469e-04 -1.937112124192038091e-19 1.339103868592721014e+00 1.157823236760774469e-04 1.727875959474387173e+02 6.512000000000000000e+03
2.233080199244778669e+03 -5.699554510652560290e-04 -2.502966903716362630e-20 1.211475364471039814e-14 5.699554510652560290e-04 1.727875959474387173e+02 6.515199999999999818e+03
2.234253219772637749e+03 -7.667863563641881455e-04 7.038324414288785190e-19 1.211475364470867684e-14 7.667863563641881455e-04 1.727875959474387457e+02 6.518399999999999636e+03
2.235426240300497284e+03 -6.339349995280757098e-04 4.077751549579733372e-19 0.000000000000000000e+00 6.339349995280757098e-04 1.727875959474387457e+02 6.521600000000000364e+03
2.236599260828356364e+03 -2.101671352905367307e-04 1.787495442653900270e-19 1.339103868592721014e+00 2.101671352905367307e-04 1.727875959474387457e+02 6.524800000000000182e+03
2.237772281356215444e+03 3.668442923687008773e-04 3.658288301201119199e-19 1.339103868592721014e+00 3.668442923687008773e-04 1.759291886010285282e+02 6.528000000000000000e+03
2.238945301884074524e+03 9.010279987867173858e-04 2.728889062137573517e-19 0.000000000000000000e+00 9.010279987867173858e-04 1.759291886010285282e+02 6.531199999999999818e+03
2.240118322411933605e+03 1.200115990658738065e-03 5.769539469098812241e-19 0.000000000000000000e+00 1.200115990658738065e-03 1.759291886010285282e+02 6.534399999999999636e+03
2.241291342939793140e+03 1.135767937034797611e-03 4.176775845775169444e-19 0.000000000000000000e+00 1.135767937034797611e-03 1.759291886010285282e+02 6.537600000000000364e+03
2.242464363467652674e+03 7.003050044155487890e-04 1.628137959403190776e-20 0.000000000000000000e+00 7.003050044155487890e-04 1.759291886010285282e+02 6.540800000000000182e+03
2.243637383995511755e+03 3.831372149922041215e-05 -3.429405641760197894e-19 1.339103868592721014e+00 3.831372149922041215e-05 1.759291886010285282e+02 6.544000000000000000e+03
2.244810404523370835e+03 -5.973767325026369370e-04 -5.156875197088655301e-19 1.339103868592733226e+00 5.973767325026369370e-04 1.790707812546183106e+02 6.547199999999999818e+03
2.245983425051229915e+03 -9.630961447556747688e-04 6.099853059673119291e-20 1.211475364470867684e-14 9.630961447556747688e-04 1.790707812546183391e+02 6.550399999999999636e+03
2.247156445579089450e+03 -9.431804696270495482e-04 2.926373184206098847e-19 0.000000000000000000e+00 9.431804696270495482e-04 1.790707812546183391e+02 6.553600000000000364e+03
2.248329466106948530e+03 -5.965395278423398125e-04 2.058682629046848240e-19 0.000000000000000000e+00 5.965395278423398125e-04 1.790707812546183391e+02 6.556800000000000182e+03
2.249502486634808065e+03 -1.048161907523861977e-04 9.360542777987059620e-21 -1.339103868592733226e+00 1.048161907523861977e-04 1.790707812546183391e+02 6.560000000000000000e+03
2.250675507162667145e+03 3.384625538979025737e-04 -1.390572771017410598e-19 -1.339103868592733226e+00 3.384625538979025737e-04 1.759291886010285282e+02 6.563199999999999818e+03
2.251848527690526225e+03 6.073632560130474371e-04 -5.864972479395031284e-19 0.000000000000000000e+00 6.073632560130474371e-04 1.759291886010285282e+02 6.566399999999999636e+03
2.253021548218385760e+03 6.398180240004368432e-04 -1.781506390817951074e-19 0.000000000000000000e+00 6.398180240004368432e-04 1.759291886010285282e+02 6.569600000000000364e+03
2.254194568746244840e+03 4.116200674758044775e-04 -1.413111577003572132e-19 -1.339103868592721014e+00 4.116200674758044775e-04 1.759291886010285282e+02 6.572800000000000182e+03
2.255367589274103921e+03 -3.097597204662538899e-05 1.481495051943794411e-19 -1.339103868592721014e+00 3.097597204662538899e-05 1.727875959474387457e+02 6.576000000000000000e+03
2.256540609801963001e+03 -5.194684343573384346e-04 5.156384540398869592e-21 0.000000000000000000e+00 5.194684343573384346e-04 1.727875959474387457e+02 6.579199999999999818e+03
2.257713630329822536e+03 -8.052538476279483227e-04 1.893808667629187208e-19 0.000000000000000000e+00 8.052538476279483227e-04 1.727875959474387457e+02 6.582399999999999636e+03
2.258886650857682071e+03 -7.147730411662503490e-04 3.820720182118754310e-19 0.000000000000000000e+00 7.147730411662503490e-04 1.727875959474387457e+02 6.585600000000000364e+03
2.260059671385541151e+03 -2.871466123149038095e-04 2.024419465166759498e-19 1.339103868592721014e+00 2.871466123149038095e-04 1.727875959474387457e+02 6.588800000000000182e+03
2.261232691913400231e+03 2.552636096819240722e-04 3.128722470970007813e-19 1.339103868592721014e+00 2.552636096819240722e-04 1.759291886010285282e+02 6.592000000000000000e+03
2.262405712441259311e+03 6.896344544343930606e-04 9.995879870244911616e-20 0.000000000000000000e+00 6.896344544343930606e-04 1.759291886010285282e+02 6.595199999999999818e+03
2.263578732969118391e+03 9.393893313364775699e-04 -3.132204071475446849e-20 0.000000000000000000e+00 9.393893313364775699e-04 1.759291886010285282e+02 6.598399999999999636e+03
2.264751753496977926e+03 1.035093106148595073e-03 6.356866161456533307e-20 0.000000000000000000e+00 1.035093106148595073e-03 1.759291886010285282e+02 6.601600000000000364e+03
2.265924774024837006e+03 9.756404464748147506e-04 2.725404600009316979e-19 0.000000000000000000e+00 9.756404464748147506e-04 1.759291886010285282e+02 6.604800000000000182e+03
2.267097794552696541e+03 7.043779530024772348e-04 2.866176492500228523e-19 0.000000000000000000e+00 7.043779530024772348e-04 1.759291886010285282e+02 6.608000000000000000e+03
2.268270815080555622e+03 2.371188338784466015e-04 -5.410206019455786304e-20 1.339103868592721014e+00 2.371188338784466015e-04 1.759291886010285282e+02 6.611199999999999818e+03
2.269443835608414702e+03 -2.571826255155210041e-04 -2.904085242079892695e-20 1.339103868592530722e+00 2.571826255155210041e-04 1.790707812546183106e+02 6.614399999999999636e+03
2.270616856136274237e+03 -5.614977910102159813e-04 -3.342971318992286458e-20 0.000000000000000000e+00 5.614977910102159813e-04 1.790707812546183106e+02 6.617600000000000364e+03
2.271789876664133317e+03 -5.846922580459862091e-04 -5.202433531251689402e-20 0.000000000000000000e+00 5.846922580459862091e-04 1.790707812546183106e+02 6.620800000000000182e+03
2.272962897191992397e+03 -4.079072144600181539e-04 -2.487706701328429366e-19 0.000000000000000000e+00 4.079072144600181539e-04 1.790707812546183106e+02 6.624000000000000000e+03
2.274135917719851932e+03 -1.770258482596762117e-04 -1.512232412378737220e-19 -1.339103868592721014e+00 1.770258482596762117e-04 1.790707812546183106e+02 6.627199999999999818e+03
2.275308938247711012e+03 1.765206853480249377e-05 -2.081753965788613615e-19 -1.339103868592530722e+00 1.765206853480249377e-05 1.759291886010285282e+02 6.630399999999999636e+03
2.276481958775570547e+03 1.578913432331671587e-04 -5.916314660654172570e-19 0.000000000000000000e+00 1.578913432331671587e-04 1.759291886010285282e+02 6.633600000000000364e+03
2.277654979303429627e+03 2.301493274974362015e-04 -7.879532010041103486e-20 0.000000000000000000e+00 2.301493274974362015e-04 1.759291886010285282e+02 6.636800000000000182e+03
2.278827999831288707e+03 1.817453214662738772e-04 2.310137048800537760e-19 1.339103868592721014e+00 1.817453214662738772e-04 1.759291886010285282e+02 6.640000000000000000e+03
2.280001020359147788e+03 -2.545364857476751258e-05 -1.364021010891649914e-19 1.339103868592721014e+00 2.545364857476751258e-05 1.790707812546183106e+02 6.643199999999999818e+03
2.281174040887007322e+03 -3.219225074837744980e-04 -2.359951519230950438e-20 1.211475364470867684e-14 3.219225074837744980e-04 1.790707812546183106e+02 6.646399999999999636e+03
2.282347061414866403e+03 -5.332068345547270188e-04 2.243008968805548410e-20 0.000000000000000000e+00 5.332068345547270188e-04 1.790707812546183391e+02 6.649600000000000364e+03
2.283520081942725938e+03 -5.080582260257442704e-04 -9.695143201314654986e-20 0.000000000000000000e+00 5.080582260257442704e-04 1.790707812546183106e+02 6.652800000000000182e+03
2.284693102470585018e+03 -2.437247427345666257e-04 3.572029734841776608e-19 1.339103868592733226e+00 2.437247427345666257e-04 1.790707812546183391e+02 6.656000000000000000e+03
2.285866122998444098e+03 1.207742654171773105e-04 6.243453920010077426e-19 1.339103868592721014e+00 1.207742654171773105e-04 1.822123739082081215e+02 6.659199999999999818e+03
2.287039143526303178e+03 4.301399887523790267e-04 -1.345006156413880554e-19 0.000000000000000000e+00 4.301399887523790267e-04 1.822123739082081215e+02 6.662399999999999636e+03
2.288212164054162713e+03 6.258882796534835386e-04 3.632810928229722636e-19 0.000000000000000000e+00 6.258882796534835386e-04 1.822123739082081215e+02 6.665600000000000364e+03
2.289385184582021793e+03 7.339327607864470438e-04 4.266842349264843849e-19 0.000000000000000000e+00 7.339327607864470438e-04 1.822123739082081215e+02 6.668800000000000182e+03
2.290558205109881328e+03 7.587324089457076186e-04 1.995696677048436977e-19 0.000000000000000000e+00 7.587324089457076186e-04 1.822123739082081215e+02 6.672000000000000000e+03
2.291731225637740408e+03 6.391523010727947693e-04 1.350069219578080975e-19 0.000000000000000000e+00 6.391523010727947693e-04 1.822123739082081215e+02 6.675199999999999818e+03
2.292904246165599488e+03 3.436821997121234057e-04 7.408910333119649860e-20 1.339103868592530722e+00 3.436821997121234057e-04 1.822123739082081215e+02 6.678399999999999636e+03
2.294077266693459023e+03 -2.241185725845254117e-05 -4.390986082184595372e-20 1.339103868592530722e+00 2.241185725845254117e-05 1.853539665617979040e+02 6.681600000000000364e+03
2.295250287221318104e+03 -2.656299736352639115e-04 -1.639543454378628189e-20 0.000000000000000000e+00 2.656299736352639115e-04 1.853539665617979040e+02 6.684800000000000182e+03
2.296423307749177184e+03 -2.726179486535177288e-04 -5.108215432055897728e-19 1.211475364471039814e-14 2.726179486535177288e-04 1.853539665617979040e+02 6.688000000000000000e+03
2.297596328277036719e+03 -1.012274082366212096e-04 1.843359759183756934e-19 1.339103868592733226e+00 1.012274082366212096e-04 1.853539665617979324e+02 6.691199999999999818e+03
2.298769348804895799e+03 9.723744523934934052e-05 -1.724423895660900396e-19 1.339103868592530722e+00 9.723744523934934052e-05 1.884955592153877149e+02 6.694399999999999636e+03
2.299942369332755334e+03 2.136262807598030109e-04 -3.026694373951434467e-19 0.000000000000000000e+00 2.136262807598030109e-04 1.884955592153877149e+02 6.697600000000000364e+03
2.301115389860614414e+03 2.332777437097405162e-04 -3.849205587461924736e-19 0.000000000000000000e+00 2.332777437097405162e-04 1.884955592153877149e+02 6.700800000000000182e+03
2.302288410388473494e+03 1.903601399917207847e-04 -4.653613444395525947e-20 0.000000000000000000e+00 1.903601399917207847e-04 1.884955592153877149e+02 6.704000000000000000e+03
2.303461430916332574e+03 1.030880476795849164e-04 -2.450304190076273971e-20 -1.339103868592721014e+00 1.030880476795849164e-04 1.884955592153877149e+02 6.707199999999999818e+03
2.304634451444191654e+03 -4.562955712621053498e-05 1.508330295385361282e-19 -1.339103868592530722e+00 4.562955712621053498e-05 1.853539665617979324e+02 6.710399999999999636e+03
2.305807471972051189e+03 -2.695826403585636281e-04 3.375411649432192209e-19 0.000000000000000000e+00 2.695826403585636281e-04 1.853539665617979324e+02 6.713600000000000364e+03
2.306980492499910724e+03 -5.123920371305385217e-04 3.640451014660757739e-20 -1.211475364471039814e-14 5.123920371305385217e-04 1.853539665617979324e+02 6.716800000000000182e+03
2.308153513027769804e+03 -6.277595409177520822e-04 -9.302043901306038090e-20 0.000000000000000000e+00 6.277595409177520822e-04 1.853539665617979040e+02 6.720000000000000000e+03
2.309326533555628885e+03 -4.773204513088106799e-04 4.852203614126194178e-19 1.211475364471039814e-14 4.773204513088106799e-04 1.853539665617979324e+02 6.723199999999999818e+03
2.310499554083487965e+03 -8.378404122598324879e-05 6.300306612648165340e-19 1.339103868592530722e+00 8.378404122598324879e-05 1.853539665617979324e+02 6.726399999999999636e+03
2.311672574611347500e+03 3.544498523796190976e-04 6.284782978599351575e-19 1.339103868592530722e+00 3.544498523796190976e-04 1.884955592153877149e+02 6.729600000000000364e+03
2.312845595139206580e+03 6.480113189090445577e-04 8.128859726513121605e-21 0.000000000000000000e+00 6.480113189090445577e-04 1.884955592153877149e+02 6.732800000000000182e+03
2.314018615667066115e+03 7.702300500783472881e-04 -1.150215815882224410e-19 0.000000000000000000e+00 7.702300500783472881e-04 1.884955592153877149e+02 6.736000000000000000e+03
2.315191636194925195e+03 7.764752598996127854e-04 -1.456724966598103113e-19 0.000000000000000000e+00 7.764752598996127854e-04 1.884955592153877149e+02 6.739199999999999818e+03
2.316364656722784275e+03 6.438838101451568397e-04 -4.550889912146466846e-20 0.000000000000000000e+00 6.438838101451568397e-04 1.884955592153877149e+02 6.742399999999999636e+03
2.317537677250643810e+03 2.987201981844035529e-04 3.074861615136253816e-20 1.339103868592530722e+00 2.987201981844035529e-04 1.884955592153877149e+02 6.745600000000000364e+03
2.318710697778502890e+03 -2.078536409356405567e-04 -6.429723078415363872e-20 1.339103868592733226e+00 2.078536409356405567e-04 1.916371518689774973e+02 6.748800000000000182e+03
2.319883718306361970e+03 -6.449977659166120526e-04 4.813634783549731340e-19 1.211475364471039814e-14 6.449977659166120526e-04 1.916371518689775257e+02 6.752000000000000000e+03
2.321056738834221051e+03 -7.716809955309734785e-04 2.979275700823618007e-20 -1.211475364471039814e-14 7.716809955309734785e-04 1.916371518689775257e+02 6.755199999999999818e+03
2.322229759362080586e+03 -5.414898035454830064e-04 -2.562244547707960292e-19 -1.211475364470867684e-14 5.414898035454830064e-04 1.916371518689774973e+02 6.758399999999999636e+03
2.323402779889940120e+03 -1.210165369459527694e-04 -2.315178933926361389e-19 -1.339103868592530722e+00 1.210165369459527694e-04 1.916371518689774973e+02 6.761600000000000364e+03
2.324575800417799201e+03 2.736917723752849921e-04 -9.208016252241659630e-20 -1.339103868592721014e+00 2.736917723752849921e-04 1.884955592153877149e+02 6.764800000000000182e+03
2.325748820945658281e+03 5.293647256745706142e-04 -6.650982131125453459e-19 0.000000000000000000e+00 5.293647256745706142e-04 1.884955592153877149e+02 6.768000000000000000e+03
2.326921841473517361e+03 6.310560564261747784e-04 -5.422191267037131586e-19 0.000000000000000000e+00 6.310560564261747784e-04 1.884955592153877149e+02 6.771199999999999818e+03
2.328094862001376441e+03 5.642388876981348353e-04 -3.116173609904177162e-19 0.000000000000000000e+00 5.642388876981348353e-04 1.884955592153877149e+02 6.774399999999999636e+03
2.329267882529235976e+03 2.945040464648177362e-04 3.248784799123486023e-19 -1.339103868592530722e+00 2.945040464648177362e-04 1.884955592153877149e+02 6.777600000000000364e+03
2.330440903057095511e+03 -1.393921129383241214e-04 1.842458652423891026e-19 -1.339103868592721014e+00 1.393921129383241214e-04 1.853539665617979324e+02 6.780800000000000182e+03
2.331613923584954591e+03 -5.621276519488675521e-04 1.628711095774781307e-19 0.000000000000000000e+00 5.621276519488675521e-04 1.853539665617979324e+02 6.784000000000000000e+03
2.332786944112813671e+03 -7.418756368517735950e-04 3.071831298637850292e-19 0.000000000000000000e+00 7.418756368517735950e-04 1.853539665617979324e+02 6.787199999999999818e+03
2.333959964640672752e+03 -5.566320672028659319e-04 2.663512061912733026e-19 0.000000000000000000e+00 5.566320672028659319e-04 1.853539665617979324e+02 6.790399999999999636e+03
2.335132985168532286e+03 -9.435109324588583071e-05 4.765204760150345364e-19 1.339103868592530722e+00 9.435109324588583071e-05 1.853539665617979324e+02 6.793600000000000364e+03
2.336306005696391367e+03 4.131361219060858490e-04 4.700888305755314935e-19 1.339103868592721014e+00 4.131361219060858490e-04 1.884955592153877149e+02 6.796800000000000182e+03
2.337479026224250447e+03 7.710553580847792588e-04 1.276883297175913566e-19 0.000000000000000000e+00 7.710553580847792588e-04 1.884955592153877149e+02 6.800000000000000000e+03
2.338652046752109982e+03 9.362665586871892279e-04 2.831923597989970514e-19 0.000000000000000000e+00 9.362665586871892279e-04 1.884955592153877149e+02 6.803199999999999818e+03
2.339825067279969062e+03 9.478484890179582302e-04 1.898773461448088634e-19 0.000000000000000000e+00 9.478484890179582302e-04 1.884955592153877149e+02 6.806399999999999636e+03
2.340998087807828597e+03 7.881376008213786038e-04 8.881603520358495323e-21 0.000000000000000000e+00 7.881376008213786038e-04 1.884955592153877149e+02 6.809600000000000364e+03
