# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.831907178716919361e+03 1.015853643114112206e-02 3.340531653663926237e-01 1.737612744580953883e-01 3.342075899104167691e-01 2.246542753020069085e+02 5.420800000000000182e+03
1.833080199244778441e+03 7.949476917026236655e-02 3.354865311998598276e-01 1.671081990629896263e-01 3.447762041411033818e-01 2.248565373221597383e+02 5.424000000000000000e+03
1.834253219772637749e+03 1.450324214601466655e-01 3.226482706282531865e-01 1.547536878094174784e-01 3.537461092563367049e-01 2.250463179977558354e+02 5.427199999999999818e+03
1.835426240300496829e+03 2.001401156533541559e-01 2.952470025539571941e-01 1.408183498662411715e-01 3.566887416373474284e-01 2.252195958272844507e+02 5.430399999999999636e+03
1.836599260828356364e+03 2.401393403004413452e-01 2.563244620381672223e-01 1.281076455680532078e-01 3.512394234693579920e-01 2.253766836279405936e+02 5.433600000000000364e+03
1.837772281356215672e+03 2.638778520915601722e-01 2.110107654139371514e-01 1.185222716977856888e-01 3.378713718932560561e-01 2.255201416233385601e+02 5.436800000000000182e+03
1.838945301884074752e+03 2.740159723961551053e-01 1.642269638852446312e-01 1.146749603831797998e-01 3.194608720879223429e-01 2.256547417433606029e+02 5.440000000000000000e+03
1.840118322411933832e+03 2.759674999410386409e-01 1.184696215818038106e-01 1.199640373668720977e-01 3.003216813043023681e-01 2.257891737884603742e+02 5.443199999999999818e+03
1.841291342939793140e+03 2.756370864491319850e-01 7.287954883190499167e-02 1.355203000358795595e-01 2.851091581554480725e-01 2.259361823002330141e+02 5.446399999999999636e+03
1.842464363467652674e+03 2.767757065359437996e-01 2.429690649613348505e-02 1.559962702512958932e-01 2.778401184022076253e-01 2.261071099762278607e+02 5.449600000000000364e+03
1.843637383995511755e+03 2.794232996458040352e-01 -3.014998152374920304e-02 1.704033398598322757e-01 2.810451952459447900e-01 2.263021559547815400e+02 5.452800000000000182e+03
1.844810404523370835e+03 2.803821319745740115e-01 -9.049848533372500947e-02 1.705287413302049582e-01 2.946253821012471130e-01 2.265068832075705529e+02 5.456000000000000000e+03
1.845983425051230142e+03 2.752037833328743743e-01 -1.530544722616445641e-01 1.578466309712560911e-01 3.149012445831521068e-01 2.267022233831221740e+02 5.459199999999999818e+03
1.847156445579089223e+03 2.603645949042697194e-01 -2.116371376695038165e-01 1.403700099717467009e-01 3.355294328678260496e-01 2.268771978843359420e+02 5.462399999999999636e+03
1.848329466106948757e+03 2.346817470254036198e-01 -2.601734510911473119e-01 1.252591507393457371e-01 3.503794329574342892e-01 2.270315371895075316e+02 5.465600000000000364e+03
1.849502486634807838e+03 1.995598864938140093e-01 -2.952259878961056572e-01 1.159502464731102661e-01 3.563460849043461054e-01 2.271710609945749013e+02 5.468800000000000182e+03
1.850675507162667145e+03 1.579081734882271382e-01 -3.171961013626160009e-01 1.135550128220833288e-01 3.543280372395486988e-01 2.273035612281541091e+02 5.472000000000000000e+03
1.851848527690526225e+03 1.121665085715791571e-01 -3.296168527261668646e-01 1.183627175305256157e-01 3.481789701378326107e-01 2.274374657167381315e+02 5.475199999999999818e+03
1.853021548218385533e+03 6.277526454547634194e-02 -3.368944937511672011e-01 1.293239648786122520e-01 3.426932064669647726e-01 2.275812450229471153e+02 5.478399999999999636e+03
1.854194568746244840e+03 8.409349387001587017e-03 -3.417420270183739173e-01 1.427058286504950257e-01 3.418454770619902550e-01 2.277408650478316758e+02 5.481600000000000364e+03
1.855367589274104148e+03 -5.215527940336107948e-02 -3.437607820284686033e-01 1.531083068715763940e-01 3.476947633060741838e-01 2.279160387558515311e+02 5.484800000000000182e+03
1.856540609801963228e+03 -1.181423063578010690e-01 -3.398133225835973659e-01 1.572446739846031505e-01 3.597647825410993927e-01 2.281000634217239167e+02 5.488000000000000000e+03
1.857713630329822536e+03 -1.862196989029046013e-01 -3.256366912897220578e-01 1.562176396970754721e-01 3.751226878950487675e-01 2.282849412168124559e+02 5.491199999999999818e+03
1.858886650857681616e+03 -2.512777626315134682e-01 -2.976689516102030142e-01 1.537110441444121955e-01 3.895475821331927935e-01 2.284665564180806712e+02 5.494399999999999636e+03
1.860059671385541151e+03 -3.078517523585637683e-01 -2.544488840718726053e-01 1.528253027118030571e-01 3.993957135919961043e-01 2.286455536370926325e+02 5.497600000000000364e+03
1.861232691913400231e+03 -3.517795597134861785e-01 -1.973129979712031634e-01 1.544450001573625386e-01 4.033376721812608201e-01 2.288250908525951957e+02 5.500800000000000182e+03
1.862405712441259539e+03 -3.816593195587989484e-01 -1.300355582073648708e-01 1.571594722086492590e-01 4.032035250396335258e-01 2.290078879483122307e+02 5.504000000000000000e+03
1.863578732969118619e+03 -3.991883584785135275e-01 -5.726042448780283706e-02 1.582030736435103002e-01 4.032742264976694746e-01 2.291937934266917125e+02 5.507199999999999818e+03
1.864751753496977926e+03 -4.077372419527798830e-01 1.745166363338914242e-02 1.552931178557922509e-01 4.081105475711608310e-01 2.293790388542207381e+02 5.510399999999999636e+03
1.865924774024837234e+03 -4.098464758016877041e-01 9.244770617279381153e-02 1.483819068652598439e-01 4.201436803090992655e-01 2.295581174568519600e+02 5.513600000000000364e+03
1.867097794552696541e+03 -4.053563604475987625e-01 1.670433213845764209e-01 1.398057298193630948e-01 4.384258776287213166e-01 2.297271488996524624e+02 5.516800000000000182e+03
1.868270815080555622e+03 -3.913763554317552518e-01 2.398707397502168048e-01 1.328483297267475660e-01 4.590353182265606846e-01 2.298861074388328518e+02 5.520000000000000000e+03
1.869443835608414929e+03 -3.638252164793728261e-01 3.080368823517025678e-01 1.302012685627105815e-01 4.767132356409030658e-01 2.300388165353750196e+02 5.523199999999999818e+03
1.870616856136274009e+03 -3.194087853491123230e-01 3.675045081549275228e-01 1.331851086976967580e-01 4.869101926150144477e-01 2.301915649603875806e+02 5.526399999999999636e+03
1.871789876664133544e+03 -2.571873658745386648e-01 4.140874863908589054e-01 1.415100060537543003e-01 4.874564468247225002e-01 2.303512742683901706e+02 5.529600000000000364e+03
1.872962897191992624e+03 -1.793756727295521547e-01 4.445662575366657321e-01 1.532062874986542256e-01 4.793900179471161649e-01 2.305235532443846864e+02 5.532800000000000182e+03
1.874135917719851932e+03 -9.106660066674417131e-02 4.578036031128836503e-01 1.646620520362242768e-01 4.667732477125643986e-01 2.307107025088562011e+02 5.536000000000000000e+03
1.875308938247711012e+03 1.273898275286163527e-03 4.554276813428470017e-01 1.712508319705053073e-01 4.554294629798752436e-01 2.309098571787804985e+02 5.539199999999999818e+03
1.876481958775570092e+03 9.193850664717047316e-02 4.412859057432014231e-01 1.693557551049247600e-01 4.507615107926911668e-01 2.311124639914849297e+02 5.542399999999999636e+03
1.877654979303429627e+03 1.774327592434717660e-01 4.195361182707191272e-01 1.590416246752458795e-01 4.555139279829044097e-01 2.313071727332788896e+02 5.545600000000000364e+03
1.878827999831288935e+03 2.563435941719422462e-01 3.925279125946667391e-01 1.444492599233027086e-01 4.688178755539466058e-01 2.314855821725412568e+02 5.548800000000000182e+03
1.880001020359148015e+03 3.280293949904045658e-01 3.599769027044471548e-01 1.309168692847194337e-01 4.870181253900699447e-01 2.316460566275270878e+02 5.552000000000000000e+03
1.881174040887007322e+03 3.913339128122491073e-01 3.197959418251642427e-01 1.219473319910580889e-01 5.053827022413696080e-01 2.317927185227693201e+02 5.555199999999999818e+03
1.882347061414866403e+03 4.440881916932170048e-01 2.696561152409844841e-01 1.186195572689988931e-01 5.195466701733449932e-01 2.319321500750134248e+02 5.558399999999999636e+03
1.883520081942725938e+03 4.833959851224921001e-01 2.082919619187978133e-01 1.205551098831040557e-01 5.263622515269560376e-01 2.320710048741335640e+02 5.561600000000000364e+03
1.884693102470585018e+03 5.064696407211761731e-01 1.362943786359608889e-01 1.266668959150837603e-01 5.244879928272905278e-01 2.322149773122758631e+02 5.564800000000000182e+03
1.885866122998444325e+03 5.117807356206774960e-01 5.636126379144425214e-02 1.352932778491921229e-01 5.148748521811979950e-01 2.323681706123507524e+02 5.568000000000000000e+03
1.887039143526303405e+03 5.000229215380334047e-01 -2.729056492451685176e-02 1.442130750830166175e-01 5.007671085418146095e-01 2.325323808966727768e+02 5.571199999999999818e+03
1.888212164054162486e+03 4.741576416247771930e-01 -1.103428934358378632e-01 1.509193267851850484e-01 4.868275087163453363e-01 2.327065004072669012e+02 5.574399999999999636e+03
1.889385184582022021e+03 4.382572757018610154e-01 -1.897447445435023472e-01 1.532797709922340268e-01 4.775693748425415830e-01 2.328864438334122440e+02 5.577600000000000364e+03
1.890558205109881328e+03 3.958251738523942964e-01 -2.640218766800339623e-01 1.504811928779844765e-01 4.757994531532431792e-01 2.330661010430258386e+02 5.580800000000000182e+03
1.891731225637740408e+03 3.486877588464606381e-01 -3.324892869490831404e-01 1.436091621957615860e-01 4.818010783562831634e-01 2.332394788900174660e+02 5.584000000000000000e+03
1.892904246165599488e+03 2.969540279090511214e-01 -3.941805062883448896e-01 1.351335660170269737e-01 4.935179492471832852e-01 2.334030140335144097e+02 5.587199999999999818e+03
1.894077266693458796e+03 2.397644261515273212e-01 -4.471995051418758416e-01 1.276105256748628347e-01 5.074193309747963010e-01 2.335565077838990362e+02 5.590399999999999636e+03
1.895250287221318331e+03 1.763196316699983390e-01 -4.886976464420590971e-01 1.227140038892328561e-01 5.195324842108063335e-01 2.337023935658894800e+02 5.593600000000000364e+03
1.896423307749177411e+03 1.067817100862444996e-01 -5.155014030437105044e-01 1.211007067752301325e-01 5.264447075894834738e-01 2.338443998751347976e+02 5.596800000000000182e+03
1.897596328277036491e+03 3.269358905267544246e-02 -5.253497174642837164e-01 1.226483705732109714e-01 5.263660289237404033e-01 2.339865007958606782e+02 5.600000000000000000e+03
1.898769348804895799e+03 -4.336398703345687583e-02 -5.182133442346041896e-01 1.265096840623768371e-01 5.200245239546402720e-01 2.341321379879165079e+02 5.603199999999999818e+03
1.899942369332754879e+03 -1.187261273088823094e-01 -4.966614540353762597e-01 1.310197539924267962e-01 5.106549649521672229e-01 2.342832977086169706e+02 5.606399999999999636e+03
1.901115389860614414e+03 -1.914955941648574800e-01 -4.647228156388397702e-01 1.340503560901652735e-01 5.026309361348969551e-01 2.344395157098929019e+02 5.609600000000000364e+03
1.902288410388473721e+03 -2.606687422191189540e-01 -4.259902442989172422e-01 1.340934166354838253e-01 4.994155398142399727e-01 2.345977853475382062e+02 5.612800000000000182e+03
1.903461430916332802e+03 -3.256081848260060085e-01 -3.823259154247284908e-01 1.312377403219037730e-01 5.021890038929994748e-01 2.347541043706212918e+02 5.616000000000000000e+03
1.904634451444191882e+03 -3.853794025555267178e-01 -3.337821867591226344e-01 1.270203327855499720e-01 5.098311800113410897e-01 2.349056744743930949e+02 5.619199999999999818e+03
1.905807471972051189e+03 -4.383620181531207582e-01 -2.793399623179599889e-01 1.234018643643447211e-01 5.198000322307380072e-01 2.350520992862471985e+02 5.622399999999999636e+03
1.906980492499910724e+03 -4.822634309854439971e-01 -2.178395280644767062e-01 1.218570750863819108e-01 5.291805711221888586e-01 2.351951803145440749e+02 5.625600000000000364e+03
1.908153513027769804e+03 -5.145423025781216131e-01 -1.487770345653542103e-01 1.230372874542231543e-01 5.356196291739651061e-01 2.353379809873296438e+02 5.628800000000000182e+03
1.909326533555628885e+03 -5.332444199439537735e-01 -7.276428464915883632e-02 1.267643698148960829e-01 5.381860761129626525e-01 2.354838308422959017e+02 5.632000000000000000e+03
1.910499554083488192e+03 -5.379744989025760926e-01 8.568712992491711242e-03 1.319492220374984814e-01 5.380427346520213483e-01 2.356353754033176529e+02 5.635199999999999818e+03
1.911672574611347272e+03 -5.302739236180282756e-01 9.317750849916851819e-02 1.365157590036014390e-01 5.383980703525701461e-01 2.357933891344659685e+02 5.638399999999999636e+03
1.912845595139206807e+03 -5.128270989631095178e-01 1.792150267597459323e-01 1.380369962291058961e-01 5.432399647001455723e-01 2.359556469786926982e+02 5.641600000000000364e+03
1.914018615667065887e+03 -4.878098854869603040e-01 2.650876828011601849e-01 1.353358879877708254e-01 5.551846215014334396e-01 2.361172295948275348e+02 5.644800000000000182e+03
1.915191636194925195e+03 -4.554546164758904170e-01 3.489062731456064603e-01 1.297093259282075250e-01 5.737373049659197921e-01 2.362731505282241073e+02 5.648000000000000000e+03
1.916364656722784275e+03 -4.138089000314886245e-01 4.278540365264237311e-01 1.242076382268611223e-01 5.952284286870250796e-01 2.364215329987646612e+02 5.651199999999999818e+03
1.917537677250643583e+03 -3.598067141341655950e-01 4.979698238464069227e-01 1.216729183940247067e-01 6.143572389071741968e-01 2.365645467469381344e+02 5.654399999999999636e+03
1.918710697778503118e+03 -2.909530109992610192e-01 5.544444923429144856e-01 1.235684070238719789e-01 6.261488239220195373e-01 2.367069826606861511e+02 5.657600000000000364e+03
1.919883718306362198e+03 -2.067720806081839446e-01 5.924351633924230809e-01 1.301306518982450755e-01 6.274823632125799966e-01 2.368544433030058940e+02 5.660800000000000182e+03
1.921056738834221278e+03 -1.094365243912489294e-01 6.084067727771139689e-01 1.407763129884965769e-01 6.181708129893380699e-01 2.370122745126468260e+02 5.664000000000000000e+03
1.922229759362080586e+03 -3.329528639991061450e-03 6.015311182459436301e-01 1.538153454304853895e-01 6.015403327950502588e-01 2.371847103129495622e+02 5.667199999999999818e+03
1.923402779889939666e+03 1.061988376929276362e-01 5.741937733963378143e-01 1.657100929649486520e-01 5.839320872622550951e-01 2.373731316280262433e+02 5.670399999999999636e+03
1.924575800417799201e+03 2.141152819640575189e-01 5.310924125083612557e-01 1.714396566441043768e-01 5.726294653565245918e-01 2.375734729943922900e+02 5.673600000000000364e+03
1.925748820945658281e+03 3.163156716462042217e-01 4.774801038520996577e-01 1.672508694855030786e-01 5.727502542152217435e-01 2.377753361010916251e+02 5.676800000000000182e+03
1.926921841473517588e+03 4.095071614160400442e-01 4.176074435352445935e-01 1.538743275431489754e-01 5.848863925131659869e-01 2.379658504008098703e+02 5.680000000000000000e+03
1.928094862001376669e+03 4.908249540608464190e-01 3.539062414940663537e-01 1.364144287179467618e-01 6.051105380815048340e-01 2.381363315909289042e+02 5.683199999999999818e+03
1.929267882529235976e+03 5.575107185708967350e-01 2.868232001221269201e-01 1.209524275465100329e-01 6.269655089793498837e-01 2.382858842511745365e+02 5.686399999999999636e+03
1.930440903057095284e+03 6.066822820991508713e-01 2.152550736437322532e-01 1.115753353456709479e-01 6.437376314480940387e-01 2.384200909517418552e+02 5.689600000000000364e+03
1.931613923584954591e+03 6.354292023966652270e-01 1.376952618875448842e-01 1.097584126289786605e-01 6.501770961859097975e-01 2.385476445687010596e+02 5.692800000000000182e+03
1.932786944112813671e+03 6.416156594743372965e-01 5.366938763054870248e-02 1.151730524248128079e-01 6.438563952088436348e-01 2.386775886939799136e+02 5.696000000000000000e+03
1.933959964640672979e+03 6.250954443583335296e-01 -3.554591457467345950e-02 1.264697023816119537e-01 6.261052839582910146e-01 2.388178452782020713e+02 5.699199999999999818e+03
1.935132985168532059e+03 5.883315073441017784e-01 -1.273988340894245674e-01 1.411765639197571642e-01 6.019671298842882434e-01 2.389742918080716549e+02 5.702399999999999636e+03
1.936306005696391594e+03 5.358020922423708532e-01 -2.189984576376849124e-01 1.549727164364204934e-01 5.788300324784357853e-01 2.391490512932631134e+02 5.705600000000000364e+03
1.937479026224250674e+03 4.726048481777241350e-01 -3.074939295868000522e-01 1.622398302539231341e-01 5.638331838884809155e-01 2.393378641633477457e+02 5.708800000000000182e+03
1.938652046752109982e+03 4.031395329633841729e-01 -3.898421719898606530e-01 1.593434388281887160e-01 5.608015710567398893e-01 2.395296725959115918e+02 5.712000000000000000e+03
1.939825067279969062e+03 3.304001209365069469e-01 -4.626598393162983380e-01 1.478279500966678539e-01 5.685229694841198445e-01 2.397116904127980206e+02 5.715199999999999818e+03
1.940998087807828142e+03 2.558690645329042002e-01 -5.225264610964427403e-01 1.333230734654159699e-01 5.818100039797493572e-01 2.398764830360210567e+02 5.718399999999999636e+03
1.942171108335687677e+03 1.798208520357393037e-01 -5.664971470889034189e-01 1.214995554413012963e-01 5.943522158507746900e-01 2.400244718168224836e+02 5.721600000000000364e+03
1.943344128863546985e+03 1.018967054493319091e-01 -5.924983129575587260e-01 1.155417507938888838e-01 6.011964649255524540e-01 2.401615259813379168e+02 5.724800000000000182e+03
1.944517149391406065e+03 2.177260104778431724e-02 -5.995245711237152664e-01 1.161832688415789516e-01 5.999197925868596792e-01 2.402955375078345241e+02 5.728000000000000000e+03
1.945690169919265372e+03 -6.030995766112634549e-02 -5.877210789771509791e-01 1.225238069380237688e-01 5.908073778035894952e-01 2.404340967000278226e+02 5.731199999999999818e+03
1.946863190447124452e+03 -1.432744194798780402e-01 -5.584389958038727952e-01 1.323524023838767438e-01 5.765255166180711655e-01 2.405829833892140357e+02 5.734399999999999636e+03
1.948036210974983987e+03 -2.252010123796557850e-01 -5.142515479254349264e-01 1.421013005203705937e-01 5.614001696833799127e-01 2.407446008698433957e+02 5.737600000000000364e+03
1.949209231502843068e+03 -3.035464197663541586e-01 -4.587724920717267119e-01 1.474881687793423157e-01 5.501023799572895001e-01 2.409163588743058426e+02 5.740800000000000182e+03
1.950382252030702375e+03 -3.755060858682269243e-01 -3.960513368460793493e-01 1.456130612916404499e-01 5.457668750864629326e-01 2.410906141690324489e+02 5.744000000000000000e+03
1.951555272558561455e+03 -4.383634690578966375e-01 -3.295679123686904854e-01 1.371789903220028972e-01 5.484318917308970143e-01 2.412579730943448624e+02 5.747199999999999818e+03
1.952728293086420535e+03 -4.897440212047700081e-01 -2.613448374714358313e-01 1.262398563862711931e-01 5.551128987681599458e-01 2.414124417123098567e+02 5.750399999999999636e+03
1.953901313614280070e+03 -5.278434964656094630e-01 -1.917795569767860864e-01 1.175218256659289057e-01 5.616032008769644701e-01 2.415541369802950840e+02 5.753600000000000364e+03
1.955074334142139378e+03 -5.516545870570580545e-01 -1.201680985345820601e-01 1.141583399010558664e-01 5.645911399645855422e-01 2.416881527402651386e+02 5.756800000000000182e+03
1.956247354669998458e+03 -5.610306540344233150e-01 -4.536083658330122836e-02 1.172432358432497351e-01 5.628614396650649665e-01 2.418219571325556103e+02 5.760000000000000000e+03
1.957420375197857538e+03 -5.564765923009618032e-01 3.375033905088513364e-02 1.260731433971296611e-01 5.574991328826804926e-01 2.419632101850586707e+02 5.763199999999999818e+03
1.958593395725716846e+03 -5.388648834886681227e-01 1.177286938169165853e-01 1.379783681455246103e-01 5.515753874177973248e-01 2.421177299029887422e+02 5.766399999999999636e+03
1.959766416253576381e+03 -5.093473065155480484e-01 2.059711960885612370e-01 1.483177993263735395e-01 5.494167928565673042e-01 2.422869131015291373e+02 5.769600000000000364e+03
1.960939436781435461e+03 -4.693493950859554120e-01 2.962598353947172303e-01 1.521804875855318484e-01 5.550303998301869823e-01 2.424656895495022582e+02 5.772800000000000182e+03
1.962112457309294768e+03 -4.202916148444620359e-01 3.847673240366823455e-01 1.476126993999965220e-01 5.698165802737885643e-01 2.426439347732840304e+02 5.776000000000000000e+03
1.963285477837153849e+03 -3.631011124537970591e-01 4.664663889056395174e-01 1.371998599569289878e-01 5.911288436913328947e-01 2.428119950026400602e+02 5.779199999999999818e+03
1.964458498365012929e+03 -2.980436571563059300e-01 5.358209717377565573e-01 1.260405990269452547e-01 6.131346795974759178e-01 2.429658112775817926e+02 5.782399999999999636e+03
1.965631518892872464e+03 -2.250943389886672641e-01 5.877605324149808297e-01 1.186261261654652371e-01 6.293885166647757989e-01 2.431076914226446490e+02 5.785600000000000364e+03
1.966804539420731771e+03 -1.444309079892553693e-01 6.187500255795226334e-01 1.175325568325618214e-01 6.353832554744111016e-01 2.432441130398468374e+02 5.788800000000000182e+03
1.967977559948590851e+03 -5.662553625025659038e-02 6.274517242238846215e-01 1.236399666325969093e-01 6.300016806224844057e-01 2.433834276263573884e+02 5.792000000000000000e+03
1.969150580476449932e+03 3.738241300698233460e-02 6.146233887513533611e-01 1.363059532020970410e-01 6.157591694830226725e-01 2.435341774776945556e+02 5.795199999999999818e+03
1.970323601004309239e+03 1.362298906263728626e-01 5.824093745830262181e-01 1.529074007845973582e-01 5.981298042250238201e-01 2.437032069887083310e+02 5.798399999999999636e+03
1.971496621532168774e+03 2.379088855695839499e-01 5.334978118798978652e-01 1.684372596471664651e-01 5.841408675256338778e-01 2.438929045176584509e+02 5.801600000000000364e+03
1.972669642060027854e+03 3.394448667241335427e-01 4.705436130426770003e-01 1.767165707876904024e-01 5.802017832794219565e-01 2.440983677151533300e+02 5.804800000000000182e+03
1.973842662587886934e+03 4.365354820756523480e-01 3.959926337125010964e-01 1.739213543048204191e-01 5.893839097443916986e-01 2.443074888479521292e+02 5.808000000000000000e+03
1.975015683115746242e+03 5.234655476823754094e-01 3.122405495672226361e-01 1.615796724720070521e-01 6.095164808308717319e-01 2.445063943528185746e+02 5.811199999999999818e+03
1.976188703643605322e+03 5.938116458729176816e-01 2.219311856887328238e-01 1.453177287727892286e-01 6.339287988059149059e-01 2.446865613933409804e+02 5.814399999999999636e+03
1.977361724171464857e+03 6.419189618670199104e-01 1.280605134023306557e-01 1.308991581240141755e-01 6.545681390789662712e-01 2.448473157106433291e+02 5.817600000000000364e+03
1.978534744699324165e+03 6.643797601689460652e-01 3.362687843329706383e-02 1.219066360599872362e-01 6.652302102846158194e-01 2.449936561924589284e+02 5.820800000000000182e+03
1.979707765227183245e+03 6.607105390329568451e-01 -5.901673436376358300e-02 1.198533478144347408e-01 6.633410821923991785e-01 2.451333136838045732e+02 5.824000000000000000e+03
1.980880785755042325e+03 6.329814038282602917e-01 -1.486157974794721781e-01 1.248710039448299725e-01 6.501939040415979365e-01 2.452748370670968825e+02 5.827199999999999818e+03
1.982053806282901633e+03 5.846966258029572261e-01 -2.349189270340954760e-01 1.358783017892654099e-01 6.301246277556639130e-01 2.454262661857279113e+02 5.830399999999999636e+03
1.983226826810761168e+03 5.195297985482979497e-01 -3.180878090453503892e-01 1.502557458425119452e-01 6.091724434369190089e-01 2.455936131416758315e+02 5.833600000000000364e+03
1.984399847338620248e+03 4.405108854258569240e-01 -3.978415230169154437e-01 1.636236620082095750e-01 5.935719986784175894e-01 2.457787723343320749e+02 5.836800000000000182e+03
1.985572867866479328e+03 3.499917013870376681e-01 -4.724951802016691405e-01 1.709184775479128116e-01 5.880016040399899113e-01 2.459774809704340726e+02 5.840000000000000000e+03
1.986745888394338635e+03 2.503024111287506792e-01 -5.382685166118348352e-01 1.692614892394398995e-01 5.936196534754988319e-01 2.461797540998403520e+02 5.843199999999999818e+03
1.987918908922197716e+03 1.445648132782598738e-01 -5.895995800403723841e-01 1.601670513705699128e-01 6.070639587571985407e-01 2.463745753733418269e+02 5.846399999999999636e+03
1.989091929450057251e+03 3.698394699130415353e-02 -6.207330615033126442e-01 1.482669894304267932e-01 6.218338572145544196e-01 2.465555125781291110e+02 5.849600000000000364e+03
1.990264949977916331e+03 -6.767134724664508605e-02 -6.277066414540067862e-01 1.381371449237338844e-01 6.313438357691038005e-01 2.467224158177534150e+02 5.852800000000000182e+03
1.991437970505775638e+03 -1.651236649117626409e-01 -6.095030630686155693e-01 1.325957141243715165e-01 6.314743134949487580e-01 2.468795879914399052e+02 5.856000000000000000e+03
1.992610991033634718e+03 -2.526039933781578650e-01 -5.679867945445858934e-01 1.327095248578993303e-01 6.216251090871619533e-01 2.470334908069014830e+02 5.859199999999999818e+03
1.993784011561494026e+03 -3.292816373211571168e-01 -5.071069566781678528e-01 1.378665641642894957e-01 6.046353133817898851e-01 2.471909299852414108e+02 5.862399999999999636e+03
1.994957032089353334e+03 -3.958396428346281914e-01 -4.318590047454887171e-01 1.455221426633797888e-01 5.858252493868885136e-01 2.473569314266417791e+02 5.865600000000000364e+03
1.996130052617212641e+03 -4.533729146237023833e-01 -3.471585036343077801e-01 1.517434674122537797e-01 5.710219140803639570e-01 2.475323309064458499e+02 5.868800000000000182e+03
1.997303073145071721e+03 -5.021358081744455859e-01 -2.568973149355861518e-01 1.532099727476898543e-01 5.640359920006144945e-01 2.477129278311279847e+02 5.872000000000000000e+03
1.998476093672931029e+03 -5.406934223475838852e-01 -1.637386274945456521e-01 1.492422141494474663e-01 5.649422228013590841e-01 2.478917677926574186e+02 5.875199999999999818e+03
1.999649114200790109e+03 -5.658629670312513849e-01 -6.981837883294243763e-02 1.419155270889650433e-01 5.701539296367879039e-01 2.480630561927688973e+02 5.878399999999999636e+03
2.000822134728649644e+03 -5.736461851501436504e-01 2.231909694400214042e-02 1.344760661831477244e-01 5.740802102717954547e-01 2.482247074456520863e+02 5.881600000000000364e+03
2.001995155256508724e+03 -5.609600087163965076e-01 1.094685231096804712e-01 1.297189737815349908e-01 5.715413274041644121e-01 2.483785425650461036e+02 5.884800000000000182e+03
2.003168175784368032e+03 -5.273794761291070721e-01 1.884627499286211372e-01 1.291255826107739757e-01 5.600422483642367721e-01 2.485290334838492186e+02 5.888000000000000000e+03
2.004341196312227112e+03 -4.759038434982666987e-01 2.573100031038835778e-01 1.325229038774807244e-01 5.410110035422046604e-01 2.486814764831945297e+02 5.891199999999999818e+03
2.005514216840086419e+03 -4.122229042308411806e-01 3.160606644845490587e-01 1.380051965501928324e-01 5.194439973730795579e-01 2.488399376571688038e+02 5.894399999999999636e+03
2.006687237367945727e+03 -3.427320717892355373e-01 3.668858177406936205e-01 1.423064317376270815e-01 5.020662070804996491e-01 2.490052423402038073e+02 5.897600000000000364e+03
2.007860257895805034e+03 -2.722767535180847798e-01 4.130357732435137041e-01 1.421174303108706238e-01 4.947051449956985647e-01 2.491737943885181039e+02 5.900800000000000182e+03
2.009033278423664115e+03 -2.029045918362639145e-01 4.568603173431168285e-01 1.361613682963923877e-01 4.998916112029629377e-01 2.493386556664463001e+02 5.904000000000000000e+03
2.010206298951523422e+03 -1.342679254916210596e-01 4.979423541262202324e-01 1.263060481174326788e-01 5.157271214979736174e-01 2.494932345487442262e+02 5.907199999999999818e+03
2.011379319479382502e+03 -6.511084103005572443e-02 5.326273320718888371e-01 1.163462206715970004e-01 5.365923000655706820e-01 2.496349748409153335e+02 5.910399999999999636e+03
2.012552340007242037e+03 5.315351036704062809e-03 5.553083516629040428e-01 1.097406863884125977e-01 5.553337900607299149e-01 2.497661875591174976e+02 5.913600000000000364e+03
2.013725360535101117e+03 7.661306352941557596e-02 5.606258642846972950e-01 1.084160173737722110e-01 5.658364792131435062e-01 2.498924309966652970e+02 5.916800000000000182e+03
2.014898381062960425e+03 1.473763045148092088e-01 5.453869442563129555e-01 1.129120792386635597e-01 5.649483995000609271e-01 2.500205359869738402e+02 5.920000000000000000e+03
2.016071401590819505e+03 2.158723056408062835e-01 5.095750107183441013e-01 1.228111084478645393e-01 5.534144413468790047e-01 2.501573273702457243e+02 5.923199999999999818e+03
2.017244422118678585e+03 2.810599470783461395e-01 4.563287698502085932e-01 1.365332834683263552e-01 5.359390264243567570e-01 2.503086558894908080e+02 5.926399999999999636e+03
2.018417442646538120e+03 3.434197444206363858e-01 3.907463955414574031e-01 1.505422858770530392e-01 5.202113671254948724e-01 2.504776400587344938e+02 5.929600000000000364e+03
2.019590463174397428e+03 4.046649625911313275e-01 3.176950716688943799e-01 1.596200840176212055e-01 5.144743827554348892e-01 2.506618342727801121e+02 5.932800000000000182e+03
2.020763483702256508e+03 4.659730127183610016e-01 2.398119237770890699e-01 1.598831233179215661e-01 5.240616446254143801e-01 2.508521153291570442e+02 5.936000000000000000e+03
2.021936504230115816e+03 5.258065475003305123e-01 1.571855309716430338e-01 1.520935180412627541e-01 5.487985208991134067e-01 2.510369266442004346e+02 5.939199999999999818e+03
2.023109524757974896e+03 5.790007499512264122e-01 6.892241356397824092e-02 1.409037450428006766e-01 5.830884731630068263e-01 2.512089329667904849e+02 5.942399999999999636e+03
