# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.157420375197857084e+03 1.125856233562333268e-02 1.231002798438932448e-16 0.000000000000000000e+00 1.125856233562333268e-02 1.759291886010284998e+02 9.036799999999999272e+03
3.158593395725716618e+03 7.255449577351090300e-03 1.564334349215824511e-16 -1.339103868592316005e+00 7.255449577351090300e-03 1.759291886010284713e+02 9.040000000000000000e+03
3.159766416253576153e+03 -1.853870971274989557e-03 1.265784243680025973e-16 -1.339103868592709023e+00 1.853870971274989557e-03 1.727875959474387741e+02 9.043200000000000728e+03
3.160939436781434779e+03 -1.326594519002494491e-02 1.537246797860592527e-16 -2.422950728942079628e-14 1.326594519002494491e-02 1.727875959474387173e+02 9.046399999999999636e+03
3.162112457309294314e+03 -2.296874090112547076e-02 1.465607400728814283e-16 0.000000000000000000e+00 2.296874090112547076e-02 1.727875959474387173e+02 9.049600000000000364e+03
3.163285477837153394e+03 -2.717344475430900561e-02 1.605230527462769865e-16 0.000000000000000000e+00 2.717344475430900561e-02 1.727875959474387173e+02 9.052799999999999272e+03
3.164458498365012929e+03 -2.387050494580263485e-02 1.445052186482210460e-16 0.000000000000000000e+00 2.387050494580263485e-02 1.727875959474387173e+02 9.056000000000000000e+03
3.165631518892872009e+03 -1.374567451449660443e-02 1.108036394268391748e-16 6.239098127025854652e-12 1.374567451449660443e-02 1.727875959474387173e+02 9.059200000000000728e+03
3.166804539420731089e+03 -7.767034156554109627e-06 1.136864940796454920e-16 1.339103868592721014e+00 7.767034156554109627e-06 1.727875959474533545e+02 9.062399999999999636e+03
3.167977559948590624e+03 1.280260739671162593e-02 1.095104759620476545e-16 1.339103868586482005e+00 1.280260739671162593e-02 1.759291886010284998e+02 9.065600000000000364e+03
3.169150580476449250e+03 2.051688677557709020e-02 1.219182994584259629e-16 0.000000000000000000e+00 2.051688677557709020e-02 1.759291886010284998e+02 9.068799999999999272e+03
3.170323601004308784e+03 2.081104256259290117e-02 8.807142446727481946e-17 0.000000000000000000e+00 2.081104256259290117e-02 1.759291886010284998e+02 9.072000000000000000e+03
3.171496621532168319e+03 1.390260991028947381e-02 6.228476700925405867e-17 -1.211475364471039814e-14 1.390260991028947381e-02 1.759291886010284998e+02 9.075200000000000728e+03
3.172669642060027400e+03 2.396730742237824716e-03 9.098033949483759982e-17 -1.339103868592721014e+00 2.396730742237824716e-03 1.759291886010284713e+02 9.078399999999999636e+03
3.173842662587886934e+03 -9.560029459288930942e-03 5.279475394803867798e-17 -1.339103868592709023e+00 9.560029459288930942e-03 1.727875959474387173e+02 9.081600000000000364e+03
3.175015683115745560e+03 -1.763274757977749754e-02 6.296156063617536751e-17 0.000000000000000000e+00 1.763274757977749754e-02 1.727875959474387173e+02 9.084799999999999272e+03
3.176188703643605095e+03 -1.881640104445711156e-02 6.337008467951532672e-17 0.000000000000000000e+00 1.881640104445711156e-02 1.727875959474387173e+02 9.088000000000000000e+03
3.177361724171464630e+03 -1.259514382211269351e-02 4.749255207899422129e-17 1.211475364471039814e-14 1.259514382211269351e-02 1.727875959474387173e+02 9.091200000000000728e+03
3.178534744699323255e+03 -1.281175128121024272e-03 5.809364739613413073e-17 1.339103868592721014e+00 1.281175128121024272e-03 1.727875959474387457e+02 9.094399999999999636e+03
3.179707765227182790e+03 1.069193482590469202e-02 3.662305672551106388e-17 1.339103868592709023e+00 1.069193482590469202e-02 1.759291886010284998e+02 9.097600000000000364e+03
3.180880785755041870e+03 1.844147927008140189e-02 1.451101027240082019e-17 0.000000000000000000e+00 1.844147927008140189e-02 1.759291886010284998e+02 9.100799999999999272e+03
3.182053806282901405e+03 1.866829251062260622e-02 2.557313497755101984e-17 0.000000000000000000e+00 1.866829251062260622e-02 1.759291886010284998e+02 9.104000000000000000e+03
3.183226826810760940e+03 1.097586897205077641e-02 -1.997530990791411572e-18 1.339103868592721014e+00 1.097586897205077641e-02 1.759291886010284998e+02 9.107200000000000728e+03
3.184399847338619566e+03 -2.204759854511212803e-03 -2.755560008081704788e-17 1.339103868592721014e+00 2.204759854511212803e-03 1.790707812546182822e+02 9.110399999999999636e+03
3.185572867866479100e+03 -1.670785614915683281e-02 -1.774294974004601111e-18 0.000000000000000000e+00 1.670785614915683281e-02 1.790707812546182822e+02 9.113600000000000364e+03
3.186745888394338181e+03 -2.797213415517045901e-02 -7.541506549037276546e-18 1.211475364471039814e-14 2.797213415517045901e-02 1.790707812546182822e+02 9.116799999999999272e+03
3.187918908922197261e+03 -3.233878347139115123e-02 2.774380960555845401e-17 0.000000000000000000e+00 3.233878347139115123e-02 1.790707812546183106e+02 9.120000000000000000e+03
3.189091929450056796e+03 -2.824236609809177567e-02 -1.523701973413015610e-17 0.000000000000000000e+00 2.824236609809177567e-02 1.790707812546182822e+02 9.123200000000000728e+03
3.190264949977915876e+03 -1.691661433162848852e-02 1.693354582808393654e-17 0.000000000000000000e+00 1.691661433162848852e-02 1.790707812546183106e+02 9.126399999999999636e+03
3.191437970505775411e+03 -2.159473894363623386e-03 -6.351894624816716760e-18 -1.339103868592733226e+00 2.159473894363623386e-03 1.790707812546182822e+02 9.129600000000000364e+03
3.192610991033634036e+03 1.096000896347937813e-02 1.814214940161933038e-17 -1.339103868592721014e+00 1.096000896347937813e-02 1.759291886010284998e+02 9.132799999999999272e+03
3.193784011561493571e+03 1.809469935012784567e-02 -3.899419554565653281e-17 0.000000000000000000e+00 1.809469935012784567e-02 1.759291886010284998e+02 9.136000000000000000e+03
3.194957032089353106e+03 1.741154671038315158e-02 -6.696824178948589192e-18 0.000000000000000000e+00 1.741154671038315158e-02 1.759291886010284998e+02 9.139200000000000728e+03
3.196130052617212186e+03 1.016379665756463914e-02 1.246060179026883480e-17 1.339103868592709023e+00 1.016379665756463914e-02 1.759291886010284998e+02 9.142399999999999636e+03
3.197303073145071721e+03 -1.477170921282004495e-04 -6.481283128089962285e-18 1.339103868592733226e+00 1.477170921282004495e-04 1.790707812546182538e+02 9.145600000000000364e+03
3.198476093672930347e+03 -9.261513025390877632e-03 9.686109663836741851e-19 2.422950728942079628e-14 9.261513025390877632e-03 1.790707812546183106e+02 9.148799999999999272e+03
3.199649114200789882e+03 -1.356633691228911059e-02 2.558956719781852031e-19 0.000000000000000000e+00 1.356633691228911059e-02 1.790707812546183106e+02 9.152000000000000000e+03
3.200822134728649417e+03 -1.123986589791284990e-02 2.195801435267866328e-17 0.000000000000000000e+00 1.123986589791284990e-02 1.790707812546183106e+02 9.155200000000000728e+03
3.201995155256508042e+03 -2.953898182180205324e-03 9.309399252372383535e-18 1.339103868592721014e+00 2.953898182180205324e-03 1.790707812546183106e+02 9.158399999999999636e+03
3.203168175784367577e+03 8.196649341266007069e-03 2.151250046816635390e-17 1.339103868592721014e+00 8.196649341266007069e-03 1.822123739082080931e+02 9.161600000000000364e+03
3.204341196312226657e+03 1.771201492665817889e-02 -1.080443700010824623e-17 0.000000000000000000e+00 1.771201492665817889e-02 1.822123739082080931e+02 9.164799999999999272e+03
3.205514216840086192e+03 2.143214926398612219e-02 -2.523367620370332162e-17 0.000000000000000000e+00 2.143214926398612219e-02 1.822123739082080931e+02 9.168000000000000000e+03
3.206687237367945727e+03 1.735075712475617898e-02 -5.973215605745354104e-17 0.000000000000000000e+00 1.735075712475617898e-02 1.822123739082080931e+02 9.171200000000000728e+03
3.207860257895804352e+03 6.536878106933104171e-03 -4.844118496435082139e-17 1.339103868592733226e+00 6.536878106933104171e-03 1.822123739082080931e+02 9.174399999999999636e+03
3.209033278423663887e+03 -7.442156519002240608e-03 6.222509655854449976e-18 1.339103868592733226e+00 7.442156519002240608e-03 1.853539665617979040e+02 9.177600000000000364e+03
3.210206298951522513e+03 -2.015329008148422987e-02 4.728050531007509653e-18 -1.211475364471039814e-14 2.015329008148422987e-02 1.853539665617979040e+02 9.180799999999999272e+03
3.211379319479382048e+03 -2.785927898257053309e-02 -1.912988414077611150e-17 0.000000000000000000e+00 2.785927898257053309e-02 1.853539665617978756e+02 9.184000000000000000e+03
3.212552340007241582e+03 -2.838968561419915118e-02 1.003177553825731458e-17 1.211475364471039814e-14 2.838968561419915118e-02 1.853539665617979040e+02 9.187200000000000728e+03
3.213725360535100663e+03 -2.158760695680449204e-02 2.026305170263948266e-17 0.000000000000000000e+00 2.158760695680449204e-02 1.853539665617979040e+02 9.190399999999999636e+03
3.214898381062960198e+03 -9.577016326423676978e-03 3.734500704191996498e-19 1.339103868592721014e+00 9.577016326423676978e-03 1.853539665617979040e+02 9.193600000000000364e+03
3.216071401590818823e+03 3.560636210084363804e-03 1.487501147486011958e-17 1.339103868592721014e+00 3.560636210084363804e-03 1.884955592153876864e+02 9.196799999999999272e+03
3.217244422118678358e+03 1.314773826236654251e-02 2.467445184414989499e-17 0.000000000000000000e+00 1.314773826236654251e-02 1.884955592153876864e+02 9.200000000000000000e+03
3.218417442646537893e+03 1.590467170940519301e-02 2.179351894167715169e-17 0.000000000000000000e+00 1.590467170940519301e-02 1.884955592153876864e+02 9.203200000000000728e+03
3.219590463174396518e+03 1.140514701579031440e-02 1.837240367401662359e-17 0.000000000000000000e+00 1.140514701579031440e-02 1.884955592153876864e+02 9.206399999999999636e+03
3.220763483702256053e+03 2.087548611013869543e-03 -2.129587772777960690e-17 1.339103868592721014e+00 2.087548611013869543e-03 1.884955592153876864e+02 9.209600000000000364e+03
3.221936504230115133e+03 -8.011117027088569126e-03 -7.513315575589555640e-18 1.339103868592721014e+00 8.011117027088569126e-03 1.916371518689774689e+02 9.212799999999999272e+03
3.223109524757974668e+03 -1.490979611800948013e-02 -2.432184486296650441e-17 1.211475364470695397e-14 1.490979611800948013e-02 1.916371518689774689e+02 9.216000000000000000e+03
3.224282545285834203e+03 -1.599526214547302913e-02 1.998846485096320676e-18 1.211475364471039814e-14 1.599526214547302913e-02 1.916371518689774973e+02 9.219200000000000728e+03
3.225455565813692829e+03 -1.073933099308464929e-02 2.397860190873888690e-17 -1.211475364471039814e-14 1.073933099308464929e-02 1.916371518689774973e+02 9.222399999999999636e+03
3.226628586341552364e+03 -8.157260930298546693e-04 -1.527878632784665082e-17 -1.339103868592733226e+00 8.157260930298546693e-04 1.916371518689774689e+02 9.225600000000000364e+03
3.227801606869411444e+03 1.038503994324294424e-02 -3.196631095455139590e-18 -1.339103868592721014e+00 1.038503994324294424e-02 1.884955592153876864e+02 9.228799999999999272e+03
3.228974627397270979e+03 1.880601255278802411e-02 -2.462431766566118369e-17 0.000000000000000000e+00 1.880601255278802411e-02 1.884955592153876864e+02 9.232000000000000000e+03
3.230147647925130059e+03 2.110701139259453171e-02 -6.380749715494652321e-17 0.000000000000000000e+00 2.110701139259453171e-02 1.884955592153876864e+02 9.235200000000000728e+03
3.231320668452989139e+03 1.596349349510357146e-02 -6.510468249983046425e-17 0.000000000000000000e+00 1.596349349510357146e-02 1.884955592153876864e+02 9.238399999999999636e+03
3.232493688980848674e+03 4.745241569471385715e-03 -6.469344934566011054e-17 1.339103868592721014e+00 4.745241569471385715e-03 1.884955592153876864e+02 9.241600000000000364e+03
3.233666709508707299e+03 -8.902651577503950184e-03 -4.994580624572888527e-17 1.339103868592721014e+00 8.902651577503950184e-03 1.916371518689774689e+02 9.244799999999999272e+03
3.234839730036566834e+03 -2.051359251070730694e-02 -7.812498356534845880e-17 0.000000000000000000e+00 2.051359251070730694e-02 1.916371518689774689e+02 9.248000000000000000e+03
3.236012750564426369e+03 -2.651395055734222239e-02 -6.730164778727449934e-17 0.000000000000000000e+00 2.651395055734222239e-02 1.916371518689774689e+02 9.251200000000000728e+03
3.237185771092285449e+03 -2.534245577608874866e-02 -7.275796921539115972e-17 0.000000000000000000e+00 2.534245577608874866e-02 1.916371518689774689e+02 9.254399999999999636e+03
3.238358791620144984e+03 -1.772393356553601806e-02 -4.953502851621777481e-17 0.000000000000000000e+00 1.772393356553601806e-02 1.916371518689774689e+02 9.257600000000000364e+03
3.239531812148003610e+03 -6.338827989785129728e-03 -8.712766862512719985e-17 -1.339103868592721014e+00 6.338827989785129728e-03 1.916371518689774689e+02 9.260799999999999272e+03
3.240704832675863145e+03 4.942439546463194000e-03 -6.518290771814100696e-17 -1.339103868592340429e+00 4.942439546463194000e-03 1.884955592153876864e+02 9.264000000000000000e+03
3.241877853203722680e+03 1.227918429420470602e-02 -7.999108220488271921e-17 0.000000000000000000e+00 1.227918429420470602e-02 1.884955592153876864e+02 9.267200000000000728e+03
3.243050873731581305e+03 1.335348181516572003e-02 -7.912562832608155854e-17 0.000000000000000000e+00 1.335348181516572003e-02 1.884955592153876864e+02 9.270399999999999636e+03
3.244223894259440840e+03 8.470607848168911630e-03 -9.363936018313483167e-17 6.057376822355198911e-14 8.470607848168911630e-03 1.884955592153876864e+02 9.273600000000000364e+03
3.245396914787299920e+03 4.450476696032071473e-04 -6.574809464346725733e-17 1.339103868592721014e+00 4.450476696032071473e-04 1.884955592153878285e+02 9.276799999999999272e+03
3.246569935315159455e+03 -6.837975056848477791e-03 -6.859099214948465998e-17 1.339103868592279811e+00 6.837975056848477791e-03 1.916371518689774689e+02 9.280000000000000000e+03
3.247742955843018990e+03 -1.026485470684579057e-02 -4.195032758552184571e-17 0.000000000000000000e+00 1.026485470684579057e-02 1.916371518689774689e+02 9.283200000000000728e+03
3.248915976370877615e+03 -8.624414840952214500e-03 -3.974350549336631538e-17 0.000000000000000000e+00 8.624414840952214500e-03 1.916371518689774689e+02 9.286399999999999636e+03
3.250088996898737150e+03 -2.666562483777750858e-03 -2.176954856608969101e-17 -1.339103868592721014e+00 2.666562483777750858e-03 1.916371518689774689e+02 9.289600000000000364e+03
3.251262017426596231e+03 5.467783586700654570e-03 -5.046904981499573840e-17 -1.339103868592721014e+00 5.467783586700654570e-03 1.884955592153876864e+02 9.292799999999999272e+03
3.252435037954455311e+03 1.290912510554756421e-02 -8.388117614820105447e-17 0.000000000000000000e+00 1.290912510554756421e-02 1.884955592153876864e+02 9.296000000000000000e+03
3.253608058482314846e+03 1.676570904431317136e-02 -6.954151318754873499e-17 0.000000000000000000e+00 1.676570904431317136e-02 1.884955592153876864e+02 9.299200000000000728e+03
3.254781079010173926e+03 1.505188569348899462e-02 -1.032180457130329433e-16 0.000000000000000000e+00 1.505188569348899462e-02 1.884955592153876864e+02 9.302399999999999636e+03
3.255954099538033461e+03 7.645217323198570496e-03 -9.271488383808772410e-17 1.339103868592721014e+00 7.645217323198570496e-03 1.884955592153876864e+02 9.305600000000000364e+03
3.257127120065892086e+03 -3.349209929415152172e-03 -8.347039042068684453e-17 1.339103868592721014e+00 3.349209929415152172e-03 1.916371518689774689e+02 9.308799999999999272e+03
3.258300140593751621e+03 -1.432648866414673247e-02 -6.247970855983589327e-17 0.000000000000000000e+00 1.432648866414673247e-02 1.916371518689774689e+02 9.312000000000000000e+03
3.259473161121611156e+03 -2.175022507715091910e-02 -6.897457466197260091e-17 0.000000000000000000e+00 2.175022507715091910e-02 1.916371518689774689e+02 9.315200000000000728e+03
3.260646181649470236e+03 -2.363268218093574763e-02 -7.134393888015887907e-17 0.000000000000000000e+00 2.363268218093574763e-02 1.916371518689774689e+02 9.318399999999999636e+03
3.261819202177329771e+03 -2.010559108695220143e-02 -6.512698488894031434e-17 0.000000000000000000e+00 2.010559108695220143e-02 1.916371518689774689e+02 9.321600000000000364e+03
3.262992222705188397e+03 -1.296164171258328002e-02 -4.925417968458238408e-17 0.000000000000000000e+00 1.296164171258328002e-02 1.916371518689774689e+02 9.324799999999999272e+03
3.264165243233047931e+03 -4.738817042931705269e-03 -5.582379687702871073e-17 -1.339103868592328217e+00 4.738817042931705269e-03 1.916371518689774689e+02 9.328000000000000000e+03
3.265338263760907466e+03 2.000066115383221637e-03 -6.081167984739736186e-17 -1.339103868592721014e+00 2.000066115383221637e-03 1.884955592153877149e+02 9.331200000000000728e+03
3.266511284288766092e+03 5.194079072707363451e-03 -4.180177212081329602e-17 -1.211475364471039814e-14 5.194079072707363451e-03 1.884955592153876864e+02 9.334399999999999636e+03
3.267684304816625627e+03 3.963160795702547548e-03 4.465321929804031721e-18 1.339103868592696811e+00 3.963160795702547548e-03 1.884955592153876864e+02 9.337600000000000364e+03
3.268857325344484707e+03 -8.171529059744938022e-04 -5.908489336583040619e-17 1.339103868592721014e+00 8.171529059744938022e-04 1.916371518689774121e+02 9.340799999999999272e+03
3.270030345872344242e+03 -6.738466477537954739e-03 -3.640409535407634045e-17 2.422950728941390794e-14 6.738466477537954739e-03 1.916371518689774689e+02 9.344000000000000000e+03
3.271203366400203777e+03 -1.097969198355632468e-02 -3.314409093703477315e-17 0.000000000000000000e+00 1.097969198355632468e-02 1.916371518689774689e+02 9.347200000000000728e+03
3.272376386928062402e+03 -1.161446992977242278e-02 -3.250266121106385917e-17 0.000000000000000000e+00 1.161446992977242278e-02 1.916371518689774689e+02 9.350399999999999636e+03
3.273549407455921937e+03 -8.323701075224329560e-03 -1.604224404683982817e-18 0.000000000000000000e+00 8.323701075224329560e-03 1.916371518689774689e+02 9.353600000000000364e+03
3.274722427983780562e+03 -2.277057179435842352e-03 -8.545805982768014311e-18 -1.339103868592721014e+00 2.277057179435842352e-03 1.916371518689774689e+02 9.356799999999999272e+03
3.275895448511640097e+03 4.500989854089945848e-03 -6.999206551873548321e-18 -1.339103868592340429e+00 4.500989854089945848e-03 1.884955592153876864e+02 9.360000000000000000e+03
3.277068469039499632e+03 9.822646733298122726e-03 -3.720407067751239949e-17 0.000000000000000000e+00 9.822646733298122726e-03 1.884955592153876864e+02 9.363200000000000728e+03
3.278241489567358713e+03 1.190799305708596309e-02 -5.815646142199209012e-17 0.000000000000000000e+00 1.190799305708596309e-02 1.884955592153876864e+02 9.366399999999999636e+03
3.279414510095218247e+03 9.928866820237199076e-03 -4.162621152549221368e-17 1.211475364471039814e-14 9.928866820237199076e-03 1.884955592153876864e+02 9.369600000000000364e+03
3.280587530623076873e+03 4.454027728187335243e-03 -9.827747307803759708e-17 1.339103868592709023e+00 4.454027728187335243e-03 1.884955592153877149e+02 9.372799999999999272e+03
3.281760551150936408e+03 -2.603621603480643469e-03 -8.774991891691718505e-17 1.339103868592328217e+00 2.603621603480643469e-03 1.916371518689774405e+02 9.376000000000000000e+03
3.282933571678795943e+03 -8.748289125984317835e-03 -1.251913533102192620e-16 1.211475364471039814e-14 8.748289125984317835e-03 1.916371518689774689e+02 9.379200000000000728e+03
3.284106592206655023e+03 -1.197250289441767479e-02 -7.084914026630648904e-17 0.000000000000000000e+00 1.197250289441767479e-02 1.916371518689774689e+02 9.382399999999999636e+03
3.285279612734514103e+03 -1.151877412112247388e-02 -8.109816695752003856e-17 0.000000000000000000e+00 1.151877412112247388e-02 1.916371518689774689e+02 9.385600000000000364e+03
3.286452633262373183e+03 -8.021972435427798462e-03 -8.352574294567113539e-17 0.000000000000000000e+00 8.021972435427798462e-03 1.916371518689774689e+02 9.388799999999999272e+03
3.287625653790232718e+03 -3.067917372083470238e-03 -7.217113514003030736e-17 -1.339103868592304014e+00 3.067917372083470238e-03 1.916371518689774689e+02 9.392000000000000000e+03
3.288798674318092253e+03 1.544358581105833390e-03 -1.097849933157690809e-16 -1.339103868592721014e+00 1.544358581105833390e-03 1.884955592153877717e+02 9.395200000000000728e+03
3.289971694845950879e+03 4.420217621876546508e-03 -4.075159147576874292e-17 -3.634426093413119599e-14 4.420217621876546508e-03 1.884955592153876864e+02 9.398399999999999636e+03
3.291144715373810413e+03 4.882200878529311533e-03 -6.018915777850252480e-17 1.211475364471039814e-14 4.882200878529311533e-03 1.884955592153876864e+02 9.401600000000000364e+03
3.292317735901669494e+03 3.116354822809007125e-03 -7.146750011569261443e-17 1.090327828023935754e-13 3.116354822809007125e-03 1.884955592153877149e+02 9.404799999999999272e+03
3.293490756429529029e+03 1.592632249861716570e-04 -4.115246976070100385e-17 1.339103868592328217e+00 1.592632249861716570e-04 1.884955592153879422e+02 9.408000000000000000e+03
3.294663776957388563e+03 -2.500826682839228567e-03 -4.206233203041251204e-17 1.339103868592611990e+00 2.500826682839228567e-03 1.916371518689774689e+02 9.411200000000000728e+03
3.295836797485247189e+03 -3.639754190815737162e-03 -7.733338466894465248e-18 1.211475364471039814e-14 3.639754190815737162e-03 1.916371518689774689e+02 9.414399999999999636e+03
3.297009818013106724e+03 -2.868126040995982139e-03 1.414946415635131539e-17 2.422950728942079628e-14 2.868126040995982139e-03 1.916371518689774973e+02 9.417600000000000364e+03
3.298182838540965349e+03 -7.003069771308700724e-04 3.127695466389280097e-17 1.339103868592709023e+00 7.003069771308700724e-04 1.916371518689775257e+02 9.420799999999999272e+03
3.299355859068824884e+03 1.840479663057083748e-03 6.442430034923854352e-17 1.339103868592316005e+00 1.840479663057083748e-03 1.947787445225672514e+02 9.424000000000000000e+03
3.300528879596684419e+03 3.720401164382840156e-03 8.600526400282790469e-17 0.000000000000000000e+00 3.720401164382840156e-03 1.947787445225672514e+02 9.427200000000000728e+03
3.301701900124543499e+03 4.169361790187003404e-03 1.102578241089323166e-16 0.000000000000000000e+00 4.169361790187003404e-03 1.947787445225672514e+02 9.430399999999999636e+03
3.302874920652403034e+03 2.784542013398917486e-03 1.054193598833154662e-16 -1.339103868592587787e+00 2.784542013398917486e-03 1.947787445225672514e+02 9.433600000000000364e+03
3.304047941180261660e+03 -3.165901733256223580e-04 9.711005181549824809e-17 -1.339103868592709023e+00 3.165901733256223580e-04 1.916371518689777815e+02 9.436799999999999272e+03
3.305220961708121195e+03 -4.326147635645922855e-03 4.155028308106185570e-17 -1.211475364470695460e-13 4.326147635645922855e-03 1.916371518689774973e+02 9.440000000000000000e+03
3.306393982235980729e+03 -7.860601896655201523e-03 4.039276344479073583e-17 0.000000000000000000e+00 7.860601896655201523e-03 1.916371518689774973e+02 9.443200000000000728e+03
3.307567002763839355e+03 -9.568294471137932244e-03 1.856563895221673232e-17 0.000000000000000000e+00 9.568294471137932244e-03 1.916371518689774973e+02 9.446399999999999636e+03
3.308740023291698890e+03 -8.902304603839877178e-03 1.508393459703148718e-17 0.000000000000000000e+00 8.902304603839877178e-03 1.916371518689774973e+02 9.449600000000000364e+03
3.309913043819557970e+03 -6.391522763929282855e-03 1.000964103468894248e-16 0.000000000000000000e+00 6.391522763929282855e-03 1.916371518689774973e+02 9.452799999999999272e+03
3.311086064347417505e+03 -3.230747863816901648e-03 5.869737281683066344e-17 4.845901457882781589e-14 3.230747863816901648e-03 1.916371518689774973e+02 9.456000000000000000e+03
3.312259084875277040e+03 -6.481979417464925168e-04 8.201579997563210285e-17 1.339103868592684599e+00 6.481979417464925168e-04 1.916371518689776110e+02 9.459200000000000728e+03
3.313432105403135665e+03 5.324372853488721063e-04 4.852050007907871434e-17 1.339103868592297131e+00 5.324372853488721063e-04 1.947787445225671945e+02 9.462399999999999636e+03
3.314605125930995200e+03 5.643528041591212711e-05 5.007191746344771629e-17 -1.339103868592684599e+00 5.643528041591212711e-05 1.947787445225663987e+02 9.465600000000000364e+03
3.315778146458854280e+03 -1.804117008134615858e-03 3.067416470061726221e-17 -1.339103868592345536e+00 1.804117008134615858e-03 1.916371518689774973e+02 9.468799999999999272e+03
3.316951166986713361e+03 -4.368662399595863929e-03 3.021609196032695694e-17 0.000000000000000000e+00 4.368662399595863929e-03 1.916371518689774973e+02 9.472000000000000000e+03
3.318124187514572895e+03 -6.651225936556768963e-03 1.755928431828997740e-17 0.000000000000000000e+00 6.651225936556768963e-03 1.916371518689774973e+02 9.475200000000000728e+03
3.319297208042431976e+03 -7.579265673654994595e-03 1.663506947503921187e-17 0.000000000000000000e+00 7.579265673654994595e-03 1.916371518689774973e+02 9.478399999999999636e+03
3.320470228570291511e+03 -6.483574271493858406e-03 9.662355979950859941e-18 0.000000000000000000e+00 6.483574271493858406e-03 1.916371518689774973e+02 9.481600000000000364e+03
3.321643249098150136e+03 -3.615008752164781264e-03 1.041365628865045622e-17 1.211475364471039814e-14 3.615008752164781264e-03 1.916371518689774973e+02 9.484799999999999272e+03
3.322816269626009671e+03 -1.708516527523712739e-04 8.405066166415860654e-18 1.339103868592340429e+00 1.708516527523712739e-04 1.916371518689775257e+02 9.488000000000000000e+03
3.323989290153869206e+03 2.332206521434567695e-03 -8.826284674074337970e-18 1.339103868592696811e+00 2.332206521434567695e-03 1.947787445225672798e+02 9.491200000000000728e+03
3.325162310681728286e+03 2.880136955449286249e-03 6.896996227815855413e-17 1.211475364471039814e-14 2.880136955449286249e-03 1.947787445225672514e+02 9.494399999999999636e+03
3.326335331209587821e+03 1.351927890516955912e-03 -3.721673368125376752e-17 1.339103868592733226e+00 1.351927890516955912e-03 1.947787445225673082e+02 9.497600000000000364e+03
3.327508351737446446e+03 -1.656615746848380403e-03 -2.444494877849849278e-17 1.339103868592709023e+00 1.656615746848380403e-03 1.979203371761570622e+02 9.500799999999999272e+03
3.328681372265305981e+03 -5.163949437266096738e-03 -5.590051534961324431e-18 0.000000000000000000e+00 5.163949437266096738e-03 1.979203371761570622e+02 9.504000000000000000e+03
3.329854392793165516e+03 -7.989831908196244961e-03 -5.433340009727634037e-17 0.000000000000000000e+00 7.989831908196244961e-03 1.979203371761570622e+02 9.507200000000000728e+03
3.331027413321024142e+03 -9.005348619158177678e-03 -9.651211414807867884e-17 0.000000000000000000e+00 9.005348619158177678e-03 1.979203371761570622e+02 9.510399999999999636e+03
3.332200433848883677e+03 -7.664485818997160416e-03 -5.060971821477337504e-17 0.000000000000000000e+00 7.664485818997160416e-03 1.979203371761570622e+02 9.513600000000000364e+03
3.333373454376742757e+03 -4.479494750512813019e-03 -1.101130294100748023e-16 -4.845901457884159255e-14 4.479494750512813019e-03 1.979203371761570622e+02 9.516799999999999272e+03
3.334546474904602292e+03 -8.701161107175736610e-04 -1.015080345408151659e-16 -1.339103868592328217e+00 8.701161107175736610e-04 1.979203371761569485e+02 9.520000000000000000e+03
3.335719495432461827e+03 1.609596443546236228e-03 -4.998490894937123059e-17 -1.339103868592660396e+00 1.609596443546236228e-03 1.947787445225673082e+02 9.523200000000000728e+03
3.336892515960320452e+03 2.026948635982049347e-03 -3.060651562805277915e-17 2.422950728942079628e-14 2.026948635982049347e-03 1.947787445225673082e+02 9.526399999999999636e+03
3.338065536488179987e+03 3.376138949651467046e-04 -2.423670181230861324e-17 1.339103868592721014e+00 3.376138949651467046e-04 1.947787445225673650e+02 9.529600000000000364e+03
3.339238557016038612e+03 -2.717201770592184065e-03 9.972872419585200900e-18 1.339103868592696811e+00 2.717201770592184065e-03 1.979203371761570907e+02 9.532799999999999272e+03
3.340411577543898147e+03 -5.858136452983682581e-03 2.799298204074522809e-17 0.000000000000000000e+00 5.858136452983682581e-03 1.979203371761570907e+02 9.536000000000000000e+03
3.341584598071757682e+03 -7.695777309994628057e-03 4.067834037763096243e-17 0.000000000000000000e+00 7.695777309994628057e-03 1.979203371761570907e+02 9.539200000000000728e+03
3.342757618599616762e+03 -7.298597904208996290e-03 6.716820937744041943e-17 0.000000000000000000e+00 7.298597904208996290e-03 1.979203371761570907e+02 9.542399999999999636e+03
3.343930639127476297e+03 -4.581514032926110695e-03 3.445293466688678659e-17 6.057376822355198911e-14 4.581514032926110695e-03 1.979203371761570907e+02 9.545600000000000364e+03
3.345103659655334923e+03 -3.175598174343209428e-04 4.817047855013753091e-17 1.339103868592721014e+00 3.175598174343209428e-04 1.979203371761572328e+02 9.548799999999999272e+03
3.346276680183194458e+03 4.122089832842992276e-03 1.481482368403073748e-17 1.339103868592279811e+00 4.122089832842992276e-03 2.010619298297468731e+02 9.552000000000000000e+03
3.347449700711053993e+03 7.200227220038621020e-03 2.730913016320524459e-17 0.000000000000000000e+00 7.200227220038621020e-03 2.010619298297468731e+02 9.555200000000000728e+03
