# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.461232691913399776e+03 2.635536472715610317e-04 -3.162349576857141327e-04 1.311222458092611842e-01 4.116613577354909302e-04 6.794600254757410767e+02 9.865600000000000364e+03
3.462405712441258856e+03 2.471932898488942245e-04 -3.459962066089865371e-04 5.894066952600647558e-02 4.252268777183868063e-04 6.795344583207419191e+02 9.868799999999999272e+03
3.463578732969118391e+03 2.026908356331211833e-04 -3.258203303493247666e-04 1.111191485464354672e-01 3.837218556696973771e-04 6.795983027063006148e+02 9.872000000000000000e+03
3.464751753496977926e+03 1.248213249625454012e-04 -3.319574986592522029e-04 2.223897940295469777e-01 3.546493255055094946e-04 6.797951484053083959e+02 9.875200000000000728e+03
3.465924774024836552e+03 1.324441239414647111e-05 -3.807481761197419263e-04 2.710575310819042238e-01 3.809784614360452138e-04 6.801200382934666777e+02 9.878399999999999636e+03
3.467097794552696087e+03 -1.131140265954950000e-04 -3.989917231894322372e-04 2.849011168834643115e-01 4.147157800064025829e-04 6.804310605016881937e+02 9.881600000000000364e+03
3.468270815080555167e+03 -2.201525944456166615e-04 -2.996612486516728765e-04 4.389195728636410276e-01 3.718387134022167360e-04 6.807884280104952950e+02 9.884799999999999272e+03
3.469443835608414247e+03 -2.847488447567280887e-04 -7.722144999737406480e-05 6.180972216412390363e-01 2.950339928380934693e-04 6.814607838397846535e+02 9.888000000000000000e+03
3.470616856136273782e+03 -3.117745911509593065e-04 1.755842992232253309e-04 4.604419595712149760e-01 3.578173302413662827e-04 6.822385094688914933e+02 9.891200000000000728e+03
3.471789876664132862e+03 -3.197885519894384733e-04 3.395724056026424632e-04 1.493273887480353057e-01 4.664484286931057030e-04 6.825409995807141286e+02 9.894399999999999636e+03
3.472962897191992397e+03 -3.155268428615907983e-04 3.689066435700960947e-04 1.463028912954468519e-02 4.854372258452754993e-04 6.825888376536375972e+02 9.897600000000000364e+03
3.474135917719851022e+03 -2.880815852124238578e-04 3.277455898590434999e-04 4.354603821776755618e-02 4.363578478846867332e-04 6.825753228396690702e+02 9.900799999999999272e+03
3.475308938247710557e+03 -2.219592629602638683e-04 3.207044064526296348e-04 1.907478234365393432e-01 3.900220900564440869e-04 6.826909984471103598e+02 9.904000000000000000e+03
3.476481958775570092e+03 -1.086904966878043342e-04 3.873322989531192560e-04 3.006475934985241572e-01 4.022933430751124461e-04 6.830228250647402319e+02 9.907200000000000728e+03
3.477654979303429172e+03 4.695890244044531554e-05 4.683626839297056746e-04 3.041521089146362877e-01 4.707108902673153776e-04 6.833963300447608162e+02 9.910399999999999636e+03
3.478827999831288707e+03 2.199389423833818138e-04 4.672081545385811403e-04 3.118191726206859249e-01 5.163880305003857489e-04 6.837363783994372852e+02 9.913600000000000364e+03
3.480001020359147333e+03 3.678658556182924058e-04 3.354413344921994169e-04 3.860452401374356857e-01 4.978415175692821977e-04 6.841278706256890700e+02 9.916799999999999272e+03
3.481174040887006868e+03 4.553301875546366360e-04 1.042819594416184519e-04 4.390072344898366952e-01 4.671191569220041972e-04 6.846420563821643555e+02 9.920000000000000000e+03
3.482347061414866403e+03 4.787063547762896928e-04 -1.431655484862436761e-04 3.546202826050044443e-01 4.996560300612511380e-04 6.851577996215598887e+02 9.923200000000000728e+03
3.483520081942725028e+03 4.606025314414697214e-04 -3.197427081402032982e-04 1.930984929785137805e-01 5.607049949653751487e-04 6.854740101243461368e+02 9.926399999999999636e+03
3.484693102470584563e+03 4.200782606453587562e-04 -3.863654002687172645e-04 9.489270775690514248e-02 5.707398423026344451e-04 6.856108166138848219e+02 9.929600000000000364e+03
3.485866122998443643e+03 3.543817266400013915e-04 -3.870523927683419186e-04 1.226277043508136599e-01 5.247818241174588344e-04 6.856966323126321186e+02 9.932799999999999272e+03
3.487039143526303178e+03 2.483053341743637877e-04 -4.147168362032770637e-04 2.393428095662445132e-01 4.833690031537999070e-04 6.858985062428603214e+02 9.936000000000000000e+03
3.488212164054162713e+03 9.331331294590847810e-05 -5.132204821488861330e-04 2.991073876605454540e-01 5.216345825097069063e-04 6.862581403702656644e+02 9.939200000000000728e+03
3.489385184582021338e+03 -1.012551877723613045e-04 -6.186620936080570359e-04 2.724136478011500717e-01 6.268934511687934089e-04 6.866002244543806228e+02 9.942399999999999636e+03
3.490558205109880873e+03 -3.047334087190184935e-04 -6.162436158674265436e-04 2.761688640648706228e-01 6.874726499918907760e-04 6.868972339721451590e+02 9.945600000000000364e+03
3.491731225637739499e+03 -4.719010142423197738e-04 -4.491150575616333963e-04 3.566066310005085449e-01 6.514559863655559674e-04 6.872481279477879070e+02 9.948799999999999272e+03
3.492904246165599034e+03 -5.667109191440548128e-04 -1.598620521862835963e-04 4.327499485229021614e-01 5.888269199062739611e-04 6.877338477692137531e+02 9.952000000000000000e+03
3.494077266693458569e+03 -5.871819241879513073e-04 1.528039036619242819e-04 3.782010696964193674e-01 6.067385310555015523e-04 6.882633770938829230e+02 9.955200000000000728e+03
3.495250287221317649e+03 -5.613712053602420114e-04 3.943046051561136943e-04 2.274379844068252499e-01 6.860129385477577993e-04 6.886211230060381467e+02 9.958399999999999636e+03
3.496423307749177184e+03 -5.143068728380651355e-04 5.171605827166058864e-04 1.173454754423794016e-01 7.293604237715734656e-04 6.887969559429311630e+02 9.961600000000000364e+03
3.497596328277035809e+03 -4.428286354823518360e-04 5.440736034819820040e-04 1.054040884835780317e-01 7.015078662488614643e-04 6.888964203091287573e+02 9.964799999999999272e+03
3.498769348804895344e+03 -3.253212263681880267e-04 5.484865587706672617e-04 1.843714658950512120e-01 6.377079311705245290e-04 6.890442382619542059e+02 9.968000000000000000e+03
3.499942369332754879e+03 -1.503474008728295083e-04 5.872788312185385495e-04 2.734855845365042337e-01 6.062184148857801928e-04 6.893289633376216443e+02 9.971200000000000728e+03
3.501115389860613504e+03 6.820950400287839653e-05 6.394983856747165100e-04 2.967938809581985860e-01 6.431257433168782430e-04 6.896858466714239739e+02 9.974399999999999636e+03
3.502288410388473039e+03 2.970353405232401575e-04 6.217750964118745529e-04 3.001110800893647679e-01 6.890821896100297579e-04 6.900252539674355603e+02 9.977600000000000364e+03
3.503461430916332120e+03 4.962664618873404224e-04 4.721158507742001693e-04 3.456974115535427772e-01 6.849626104733205550e-04 6.903899195865895990e+02 9.980799999999999272e+03
3.504634451444191654e+03 6.315791856351949925e-04 2.051777700732242539e-04 3.896663021278106709e-01 6.640709186975717960e-04 6.908362742877957317e+02 9.984000000000000000e+03
3.505807471972051189e+03 6.866156433140679352e-04 -1.063780632875849474e-04 3.498265201733814500e-01 6.948074078422083327e-04 6.913040927294116500e+02 9.987200000000000728e+03
3.506980492499909815e+03 6.698022777475392099e-04 -3.716736826645525358e-04 2.368895912697972506e-01 7.660133273391672324e-04 6.916569816665015651e+02 9.990399999999999636e+03
3.508153513027769350e+03 6.043592018121461554e-04 -5.188985889643507642e-04 1.352734159396816183e-01 7.965587175119035693e-04 6.918598454362029315e+02 9.993600000000000364e+03
3.509326533555628430e+03 5.056637039263201742e-04 -5.462418206673872812e-04 1.110277437440287535e-01 7.443627530408190862e-04 6.919743386540433221e+02 9.996799999999999272e+03
3.510499554083487965e+03 3.692941549613066904e-04 -5.388019868833357874e-04 1.895080295682696203e-01 6.532118752426474594e-04 6.921203210813501983e+02 1.000000000000000000e+04
3.511672574611347045e+03 1.842222406857377509e-04 -5.908329227908822381e-04 2.831616760287941070e-01 6.188872083157725490e-04 6.924189322717988944e+02 1.000320000000000073e+04
3.512845595139206125e+03 -4.399624763679000418e-05 -6.924707968796734022e-04 2.893210746793320465e-01 6.938670437031057257e-04 6.927846299987197654e+02 1.000639999999999964e+04
3.514018615667065660e+03 -2.853239255038105579e-04 -7.216574954077549725e-04 2.783493664493682518e-01 7.760150018801814653e-04 6.930976913912811597e+02 1.000960000000000036e+04
3.515191636194924286e+03 -4.981532222957748722e-04 -5.720377218233276299e-04 3.430385792453951033e-01 7.585405645530676364e-04 6.934376490402431727e+02 1.001279999999999927e+04
3.516364656722783820e+03 -6.483817657546621111e-04 -2.661434862466221661e-04 4.089205115071031238e-01 7.008789263736208731e-04 6.939024739818861462e+02 1.001600000000000000e+04
3.517537677250643355e+03 -7.205147635204149767e-04 7.594562631838655032e-05 3.561751530725161263e-01 7.245062198544409459e-04 6.943969933487644539e+02 1.001920000000000073e+04
3.518710697778502436e+03 -7.182982507877585339e-04 3.435282283483765656e-04 2.282344062376250038e-01 7.962185759933813672e-04 6.947380755140210340e+02 1.002239999999999964e+04
3.519883718306361970e+03 -6.574881414542683468e-04 4.900032861384500966e-04 1.358625402753826650e-01 8.199962661984917713e-04 6.949324406361254205e+02 1.002560000000000036e+04
3.521056738834220596e+03 -5.527066137786080472e-04 5.304341072614473206e-04 1.178812829828978087e-01 7.660580546282794558e-04 6.950568146114412684e+02 1.002879999999999927e+04
3.522229759362080131e+03 -4.060927227870325239e-04 5.300207867280841249e-04 1.917426480875842609e-01 6.677075211980488265e-04 6.952089949657040506e+02 1.003200000000000000e+04
3.523402779889939666e+03 -2.109165674770548604e-04 5.670076235068204074e-04 2.977244375597573045e-01 6.049656548525339126e-04 6.955066507359870229e+02 1.003520000000000073e+04
3.524575800417798291e+03 2.927077993594948913e-05 6.544504830098594279e-04 3.162185515036109451e-01 6.551047345805836386e-04 6.959074687195098932e+02 1.003839999999999964e+04
3.525748820945657826e+03 2.857921661760007932e-04 7.037770051040657645e-04 2.804496846000485433e-01 7.595914922909677552e-04 6.962485124403942791e+02 1.004160000000000036e+04
3.526921841473516906e+03 5.127281849788488085e-04 6.054779941589467787e-04 3.042545953713883256e-01 7.934064488535785180e-04 6.965654151936448670e+02 1.004479999999999927e+04
3.528094862001376441e+03 6.710343068015807086e-04 3.419293314206435183e-04 3.694777987745356818e-01 7.531286135783491972e-04 6.969623062125265278e+02 1.004800000000000000e+04
3.529267882529235976e+03 7.455232701565024179e-04 1.001848331778986312e-06 3.631665009460736115e-01 7.455239433076075875e-04 6.974322252787466141e+02 1.005120000000000073e+04
3.530440903057094602e+03 7.429112502125463906e-04 -2.973663986944545925e-04 2.600974588842137059e-01 8.002149091118448791e-04 6.978143097338075904e+02 1.005439999999999964e+04
3.531613923584954136e+03 6.798111610620087824e-04 -4.739756585858209302e-04 1.555705096151108469e-01 8.287316451278659273e-04 6.980424245957769926e+02 1.005760000000000036e+04
3.532786944112813217e+03 5.714647795233920597e-04 -5.278192814395446389e-04 1.228938635727546413e-01 7.779236389871929365e-04 6.981792845364236655e+02 1.006079999999999927e+04
3.533959964640672297e+03 4.233512332012113587e-04 -5.303994143073384113e-04 1.871216531408257666e-01 6.786381991536831991e-04 6.983307386452145238e+02 1.006400000000000000e+04
3.535132985168531832e+03 2.307241788293452347e-04 -5.676057515671619098e-04 2.913514822792571679e-01 6.127070555400829363e-04 6.986182796171060545e+02 1.006720000000000073e+04
3.536306005696390912e+03 -6.494144341839723073e-06 -6.562337801320703703e-04 3.163092777232255903e-01 6.562659126430071257e-04 6.990142611842860561e+02 1.007039999999999964e+04
3.537479026224250447e+03 -2.641648632903914303e-04 -7.104449500564461286e-04 2.852621723432089973e-01 7.579677447345218970e-04 6.993603541689493568e+02 1.007360000000000036e+04
3.538652046752109072e+03 -4.955316311743260304e-04 -6.138685127094092690e-04 3.142334017217705000e-01 7.889145380776997358e-04 6.996834979522466256e+02 1.007679999999999927e+04
3.539825067279968607e+03 -6.585043592470219646e-04 -3.408208601640007698e-04 3.833048818740870112e-01 7.414761289955733650e-04 7.000975586304666649e+02 1.008000000000000000e+04
3.540998087807828142e+03 -7.393109643135031481e-04 5.607922762666159549e-06 3.592237867391960826e-01 7.393322329993966746e-04 7.005827469419807585e+02 1.008320000000000073e+04
3.542171108335687222e+03 -7.485869855591393771e-04 2.861808333814826666e-04 2.379081853415775383e-01 8.014249461699075221e-04 7.009403123823474289e+02 1.008639999999999964e+04
3.543344128863546757e+03 -7.020159589799507402e-04 4.457501209407107538e-04 1.500583298426541312e-01 8.315765611061906940e-04 7.011408893122835480e+02 1.008960000000000036e+04
3.544517149391405383e+03 -6.084712318747967840e-04 5.306568403003381106e-04 1.472788801200044795e-01 8.073623239765224209e-04 7.012923553849108202e+02 1.009279999999999927e+04
3.545690169919264918e+03 -4.683114867494740153e-04 6.039779478995431538e-04 1.979168317201713545e-01 7.642676299376064243e-04 7.014864116116852983e+02 1.009600000000000000e+04
3.546863190447124452e+03 -2.762428175128661613e-04 6.734090674379997676e-04 2.612235906853006551e-01 7.278666542266949268e-04 7.017566763977441724e+02 1.009920000000000073e+04
3.548036210974983078e+03 -3.266839172204336544e-05 6.989507858035018525e-04 3.173886333401180204e-01 6.997138163513977500e-04 7.020992528801551771e+02 1.010239999999999964e+04
3.549209231502842613e+03 2.384915668150133458e-04 6.427045974139085089e-04 3.495709601022535251e-01 6.855271161513992739e-04 7.025012831621784244e+02 1.010560000000000036e+04
3.550382252030701693e+03 4.871586433102522502e-04 4.989885754633613304e-04 3.451060582404554267e-01 6.973615577265786453e-04 7.029193607044419423e+02 1.010879999999999927e+04
3.551555272558561228e+03 6.632258207234667611e-04 2.849829621431165111e-04 3.253374504753895335e-01 7.218613287787211188e-04 7.033109161433876579e+02 1.011200000000000000e+04
3.552728293086420763e+03 7.472272298195285810e-04 2.551926877320127016e-05 3.039224102543436890e-01 7.476628692549105223e-04 7.036826157202201557e+02 1.011520000000000073e+04
3.553901313614279388e+03 7.514780879651084813e-04 -2.383814382122214943e-04 2.591701410004310091e-01 7.883812699296086123e-04 7.040239305955972213e+02 1.011839999999999964e+04
3.555074334142138923e+03 6.961926323165865604e-04 -4.500631470550756400e-04 1.976874225461893175e-01 8.290000106326997830e-04 7.042906395114234783e+02 1.012160000000000036e+04
3.556247354669997549e+03 5.923373530497095477e-04 -5.754739638072299459e-04 1.651755661297112099e-01 8.258533906438486312e-04 7.044877134050897212e+02 1.012479999999999927e+04
3.557420375197857084e+03 4.426123698169065327e-04 -6.340879342333351990e-04 1.903590530306522866e-01 7.732872805466519880e-04 7.046781481709653008e+02 1.012800000000000000e+04
3.558593395725716618e+03 2.476200333142509796e-04 -6.715798524183657671e-04 2.525310416711373240e-01 7.157759279780402054e-04 7.049343035588274233e+02 1.013120000000000073e+04
3.559766416253575699e+03 1.184198068645228161e-05 -6.983949957345554323e-04 3.007688444147192386e-01 6.984953847905138371e-04 7.052705963625691084e+02 1.013439999999999964e+04
3.560939436781435234e+03 -2.454203832417238833e-04 -6.674194635300401308e-04 3.277669662648263760e-01 7.111117386242763816e-04 7.056399196161053169e+02 1.013760000000000036e+04
3.562112457309293859e+03 -4.830647330279854335e-04 -5.164590165370952978e-04 3.762195125053749978e-01 7.071643741435668573e-04 7.060395511221346396e+02 1.014079999999999927e+04
3.563285477837153394e+03 -6.530050118041013296e-04 -2.279114559627824169e-04 4.274404248093401359e-01 6.916351474587955142e-04 7.065225460384052667e+02 1.014400000000000000e+04
3.564458498365012929e+03 -7.292857845693199743e-04 1.357213634347920238e-04 3.784112115493973305e-01 7.418072822960741384e-04 7.070423439076113254e+02 1.014720000000000073e+04
3.565631518892872009e+03 -7.202023747999449594e-04 4.435115535746883705e-04 2.318308629186918435e-01 8.458096469192781216e-04 7.074103142766442716e+02 1.015039999999999964e+04
3.566804539420731089e+03 -6.515336711569730266e-04 5.805879833256793760e-04 1.023211339070198150e-01 8.726846687283225899e-04 7.075862286300011874e+02 1.015360000000000036e+04
3.567977559948590169e+03 -5.429692817457044832e-04 5.502047087364232746e-04 6.001252318516435424e-02 7.730076729471568008e-04 7.076503638576577941e+02 1.015679999999999927e+04
3.569150580476449704e+03 -3.995626957382374285e-04 4.723388207022939287e-04 1.466982698926890261e-01 6.186714066190881177e-04 7.077270204732508319e+02 1.016000000000000000e+04
3.570323601004309239e+03 -2.162304728819600791e-04 4.657891851272932511e-04 3.090214328756062945e-01 5.135320655852990482e-04 7.079945240216289903e+02 1.016320000000000073e+04
3.571496621532167865e+03 1.229522283066326878e-05 5.378949532948114950e-04 3.721012440097996032e-01 5.380354572744097110e-04 7.084519974418739139e+02 1.016639999999999964e+04
3.572669642060027400e+03 2.746725651084383989e-04 5.859546107569492141e-04 3.387173156163202914e-01 6.471381799048617428e-04 7.088674888169598489e+02 1.016960000000000036e+04
3.573842662587886480e+03 5.284042537259545308e-04 4.955242176757064607e-04 3.434630202698377155e-01 7.243999624922711333e-04 7.092466421705925086e+02 1.017279999999999927e+04
3.575015683115746015e+03 7.114761626364605627e-04 2.410561254382647192e-04 3.730626415955081154e-01 7.512032918000371333e-04 7.096732671636339091e+02 1.017600000000000000e+04
3.576188703643605550e+03 7.805920245908223084e-04 -9.564631557254422327e-05 3.477562301258378397e-01 7.864299883253444718e-04 7.101218624441305565e+02 1.017920000000000073e+04
3.577361724171464175e+03 7.386109256499683549e-04 -3.931866372010569058e-04 2.638785746185764447e-01 8.367447825729052921e-04 7.104891175568909603e+02 1.018239999999999964e+04
3.578534744699323710e+03 6.227000113407641681e-04 -5.697154241133566737e-04 1.826517027624872669e-01 8.439970193054295187e-04 7.107409324139101727e+02 1.018560000000000036e+04
3.579707765227182335e+03 4.701446995977810500e-04 -6.144690475593204970e-04 1.524054884389796916e-01 7.736977762462202450e-04 7.109176259504686186e+02 1.018879999999999927e+04
3.580880785755041870e+03 2.972024258387665299e-04 -5.818316267973898089e-04 2.002463149834853573e-01 6.533431899592621016e-04 7.110984819469048261e+02 1.019200000000000000e+04
3.582053806282901405e+03 1.026765836879310682e-04 -5.537941072784183846e-04 2.876414754219027703e-01 5.632320961150253259e-04 7.113874120266763157e+02 1.019520000000000073e+04
3.583226826810760485e+03 -1.158711742961000027e-04 -5.641755070642600310e-04 3.170989553190818877e-01 5.759515012602816567e-04 7.117733006575720083e+02 1.019839999999999964e+04
3.584399847338620020e+03 -3.461276902409026845e-04 -5.513430300203488741e-04 3.101391674451095537e-01 6.509865702942892142e-04 7.121313391945802778e+02 1.020160000000000036e+04
3.585572867866478646e+03 -5.547608054970827249e-04 -4.135893751888486988e-04 3.610311879538360413e-01 6.919651165953918763e-04 7.125008998773845406e+02 1.020479999999999927e+04
3.586745888394338181e+03 -6.994632737189664324e-04 -1.151761867497873699e-04 4.194895550206771961e-01 7.088825186699666565e-04 7.129783331839147422e+02 1.020800000000000000e+04
3.587918908922197716e+03 -7.532919959503299196e-04 2.694434216288557052e-04 3.669027392820921607e-01 8.000303673123272240e-04 7.134850395959083471e+02 1.021120000000000073e+04
3.589091929450056341e+03 -7.185288568307224375e-04 6.022294995451306539e-04 2.343247073213568232e-01 9.375308465436449747e-04 7.138391020737260533e+02 1.021439999999999964e+04
3.590264949977915876e+03 -6.169805877173757886e-04 7.667942788581378656e-04 1.307120254712395291e-01 9.841943465137615622e-04 7.140347749796534345e+02 1.021760000000000036e+04
3.591437970505774956e+03 -4.695566185307027186e-04 7.381327596546778799e-04 9.864878615679550933e-02 8.748276338121802618e-04 7.141457578519576828e+02 1.022079999999999927e+04
3.592610991033634491e+03 -2.858837063111772025e-04 5.977352476021420861e-04 1.790392384376752466e-01 6.625835190828470271e-04 7.142662090820740559e+02 1.022400000000000000e+04
3.593784011561494026e+03 -6.942419414398341942e-05 4.703682757262369609e-04 3.553839201116077429e-01 4.754640191877980925e-04 7.145657912559171336e+02 1.022720000000000073e+04
3.594957032089352651e+03 1.713610060625042055e-04 4.197122777916363558e-04 4.081226665400751741e-01 4.533464354418123609e-04 7.150999543491980148e+02 1.023039999999999964e+04
3.596130052617212186e+03 4.156801098248575732e-04 3.949739896972244164e-04 3.248052000368973347e-01 5.734059698340685527e-04 7.155232637873893964e+02 1.023360000000000036e+04
3.597303073145071266e+03 6.312028513870722576e-04 2.827598202518169295e-04 3.130981270425858276e-01 6.916430839298620074e-04 7.158619606835953846e+02 1.023679999999999927e+04
3.598476093672930347e+03 7.829468051619773144e-04 1.982858427782975582e-05 3.419865207698892240e-01 7.831978501424849632e-04 7.162578048478998198e+02 1.024000000000000000e+04
3.599649114200789882e+03 8.445290337338545814e-04 -3.384423851797986973e-04 3.028462566761631614e-01 9.098200574320336161e-04 7.166642751018240460e+02 1.024320000000000073e+04
3.600822134728648962e+03 8.048333124385606161e-04 -6.577480023468360417e-04 2.172771336769760420e-01 1.039417671295845896e-03 7.169682945996327135e+02 1.024639999999999964e+04
3.601995155256508497e+03 6.698896985266446311e-04 -8.285540341614474431e-04 1.621169560661380182e-01 1.065482987061420854e-03 7.171740161778990341e+02 1.024960000000000036e+04
3.603168175784367122e+03 4.611692024363912065e-04 -8.336450864637353058e-04 1.718416163759971249e-01 9.527020328838109496e-04 7.173486276343919599e+02 1.025279999999999927e+04
3.604341196312226657e+03 2.076104586090554618e-04 -7.309013596680316322e-04 2.621033255601997736e-01 7.598150433417593828e-04 7.175771636649981247e+02 1.025600000000000000e+04
3.605514216840086192e+03 -6.483169771524975524e-05 -5.890976231339664247e-04 3.954370467215516660e-01 5.926543331578115270e-04 7.179635327969966738e+02 1.025920000000000073e+04
3.606687237367945272e+03 -3.345938502801482106e-04 -4.392663656252130538e-04 4.370858705057544813e-01 5.521847377598168311e-04 7.185048752115588968e+02 1.026239999999999964e+04
3.607860257895804807e+03 -5.764940836667869183e-04 -2.684244758689147657e-04 3.627827018054541885e-01 6.359222654918681014e-04 7.189889541940775644e+02 1.026560000000000036e+04
3.609033278423663432e+03 -7.601595679106055298e-04 -5.233532872227331209e-05 2.827981149395366600e-01 7.619590246978555099e-04 7.193559783242989170e+02 1.026879999999999927e+04
3.610206298951522967e+03 -8.628914125142734615e-04 1.999411548699423934e-04 2.268342844584589624e-01 8.857528183424563661e-04 7.196524101822054718e+02 1.027200000000000000e+04
3.611379319479382502e+03 -8.810113158982397618e-04 4.402585481453134397e-04 1.795122502042393320e-01 9.848901095836871608e-04 7.198881408684831058e+02 1.027520000000000073e+04
3.612552340007241128e+03 -8.225773684017745899e-04 6.238169575779856741e-04 1.516408250418569414e-01 1.032366758264059454e-03 7.200735532911890004e+02 1.027839999999999964e+04
3.613725360535100663e+03 -6.913219833904762045e-04 7.396805526267345677e-04 1.592754200657175156e-01 1.012449210900543675e-03 7.202438964697543042e+02 1.028160000000000036e+04
3.614898381062959743e+03 -4.843467818070270768e-04 7.930225345752797651e-04 2.102152101482785973e-01 9.292343866813284779e-04 7.204472199658299587e+02 1.028479999999999927e+04
3.616071401590819278e+03 -2.059565099773406622e-04 7.790873177108610138e-04 3.069605202374303676e-01 8.058505646954342841e-04 7.207370699832986247e+02 1.028800000000000000e+04
3.617244422118678813e+03 1.195850410769237374e-04 6.890133578362210879e-04 4.101031269550927671e-01 6.993139418931343604e-04 7.211673619487918359e+02 1.029120000000000073e+04
3.618417442646537438e+03 4.491748697378183247e-04 5.293192412436702144e-04 4.215903598946429964e-01 6.942167692837452079e-04 7.216991887562137435e+02 1.029439999999999964e+04
3.619590463174396973e+03 7.341725399569814202e-04 3.189896307654435572e-04 3.368733801667744276e-01 8.004771720435000654e-04 7.221564302417997396e+02 1.029760000000000036e+04
3.620763483702255598e+03 9.359537513056948510e-04 7.202553242940784291e-05 2.550309400181757780e-01 9.387209925771033926e-04 7.224895075366636092e+02 1.030079999999999927e+04
3.621936504230115133e+03 1.034412601696362184e-03 -1.972576608870256053e-04 2.101075198038846181e-01 1.053052712511039169e-03 7.227547432975608217e+02 1.030400000000000000e+04
3.623109524757974668e+03 1.026496588103925156e-03 -4.536339905235308714e-04 1.823419041965607390e-01 1.122265139237293465e-03 7.229824284042388172e+02 1.030720000000000073e+04
3.624282545285833748e+03 9.192210900561044061e-04 -6.510012367616565144e-04 1.705461693266245859e-01 1.126396920569804842e-03 7.231825248909838137e+02 1.031039999999999964e+04
3.625455565813693283e+03 7.244312197527994976e-04 -7.705329243510849200e-04 1.924649549149062278e-01 1.057601805814250640e-03 7.233825367193745706e+02 1.031360000000000036e+04
3.626628586341551909e+03 4.578513052693707671e-04 -8.320472874298780056e-04 2.527173510778766286e-01 9.497002191514355421e-04 7.236340555770011633e+02 1.031679999999999927e+04
3.627801606869411444e+03 1.397308841313968841e-04 -8.566746664384283999e-04 3.172598026383525172e-01 8.679955092611566685e-04 7.239754220004956551e+02 1.032000000000000000e+04
3.628974627397270979e+03 -2.037001524082242157e-04 -8.278958618070017799e-04 3.469467373967705104e-01 8.525874207893827496e-04 7.243783600993200480e+02 1.032320000000000073e+04
3.630147647925130059e+03 -5.381072387007028836e-04 -7.045251440218620442e-04 3.461459313772064506e-01 8.865185158253158226e-04 7.247893732905760089e+02 1.032639999999999964e+04
3.631320668452989139e+03 -8.234698260632260279e-04 -4.687253618070330325e-04 3.300369144495288176e-01 9.475262630860074821e-04 7.251904326656008379e+02 1.032960000000000036e+04
3.632493688980848219e+03 -1.024030582246843396e-03 -1.487490920623761907e-04 2.950103093736986537e-01 1.034777718046822918e-03 7.255636534417772054e+02 1.033279999999999927e+04
3.633666709508707754e+03 -1.119020260470774590e-03 1.974323765296110821e-04 2.452233014603782679e-01 1.136303606720585413e-03 7.258825389632517044e+02 1.033600000000000000e+04
3.634839730036567289e+03 -1.105447251714860397e-03 5.083927716773841907e-04 1.989256677838049381e-01 1.216748468919419054e-03 7.261389573748222119e+02 1.033920000000000073e+04
3.636012750564425914e+03 -9.919676974280389973e-04 7.406065009397630764e-04 1.738709165747234775e-01 1.237940992929358183e-03 7.263492267469086983e+02 1.034239999999999964e+04
3.637185771092285449e+03 -7.907734715291168991e-04 8.803733947028596386e-04 1.827833545764949164e-01 1.183376523924168245e-03 7.265468656835018919e+02 1.034560000000000036e+04
3.638358791620144530e+03 -5.153088162045831077e-04 9.417990622079192627e-04 2.301752667731240820e-01 1.073558871061054080e-03 7.267780440010470784e+02 1.034879999999999927e+04
3.639531812148004065e+03 -1.845712640588077161e-04 9.503142068807510917e-04 2.930627297541767429e-01 9.680721271246565561e-04 7.270868663093625628e+02 1.035200000000000000e+04
3.640704832675863599e+03 1.724501603636110797e-04 9.120084960475177997e-04 3.275863117123823942e-01 9.281694644149259595e-04 7.274655811969514616e+02 1.035520000000000073e+04
3.641877853203722225e+03 5.192315019382206858e-04 7.982538032225651361e-04 3.283410794105849906e-01 9.522659749063338208e-04 7.278553972459311581e+02 1.035839999999999964e+04
3.643050873731581760e+03 8.211115728297036127e-04 5.783171590699454339e-04 3.196271637270990396e-01 1.004328109488926901e-03 7.282358828495275702e+02 1.036160000000000036e+04
3.644223894259440385e+03 1.052032628134611653e-03 2.621825740380301817e-04 2.971194361222114777e-01 1.084210474395550568e-03 7.286052556945577408e+02 1.036479999999999927e+04
3.645396914787299920e+03 1.191510013237816450e-03 -9.965290185363526957e-05 2.535269592736064670e-01 1.195670026593387454e-03 7.289329372451221616e+02 1.036800000000000000e+04
3.646569935315159455e+03 1.220116705212184911e-03 -4.461306900777881924e-04 2.101499627714251972e-01 1.299121767567275234e-03 7.292000403497452226e+02 1.037120000000000073e+04
3.647742955843018535e+03 1.124954576892092098e-03 -7.313594358994059824e-04 1.909964976558629901e-01 1.341793361345018556e-03 7.294259576856416061e+02 1.037439999999999964e+04
3.648915976370878070e+03 9.108035027717087742e-04 -9.352319998390664843e-04 2.029461988599434163e-01 1.305458507262560741e-03 7.296481259747442891e+02 1.037760000000000036e+04
3.650088996898736696e+03 6.034919626520079657e-04 -1.058399528667683647e-03 2.375999061168532767e-01 1.218364523149598070e-03 7.299020778002690122e+02 1.038079999999999927e+04
3.651262017426596231e+03 2.416080783788455229e-04 -1.107734958508498459e-03 2.740158461632631326e-01 1.133777404008274843e-03 7.302055451093292504e+02 1.038400000000000000e+04
