# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.822523014494045356e+03 -7.436152692986355492e-03 3.006773371128841545e-03 3.663589952143483375e-01 8.021038148440495438e-03 4.433488108572987016e+02 5.395199999999999818e+03
1.823696035021904436e+03 -5.521294421038335648e-03 5.791172372151137844e-03 3.605271059181949789e-01 8.001397973339140560e-03 4.437738144796525717e+02 5.398399999999999636e+03
1.824869055549763971e+03 -2.650556848171473686e-03 7.475460458290224090e-03 3.631369859480839679e-01 7.931453881152522242e-03 4.441946222494822223e+02 5.401600000000000364e+03
1.826042076077623278e+03 7.046109318623591323e-04 7.774138728289498035e-03 3.766659244920170235e-01 7.806004709964669587e-03 4.446257487575367122e+02 5.404800000000000182e+03
1.827215096605482358e+03 3.990618874746378227e-03 6.613259538518437980e-03 3.905681501379794640e-01 7.724004190009683794e-03 4.450782959726305990e+02 5.408000000000000000e+03
1.828388117133341439e+03 6.594078406404130580e-03 4.172090904615743251e-03 3.896078897745082759e-01 7.803089935799960991e-03 4.455420376728163774e+02 5.411199999999999818e+03
1.829561137661200746e+03 7.924688970006095456e-03 9.059414625596195732e-04 3.763563784600877371e-01 7.976303981476692145e-03 4.459923320776733817e+02 5.414399999999999636e+03
1.830734158189060281e+03 7.607279473120778443e-03 -2.511084002501052549e-03 3.703869619248352785e-01 8.011007667564766163e-03 4.464249851882653388e+02 5.417600000000000364e+03
1.831907178716919361e+03 5.680420504657707377e-03 -5.346426848284110099e-03 3.811883234015125965e-01 7.800734398362048350e-03 4.468612750968519549e+02 5.420800000000000182e+03
1.833080199244778441e+03 2.621703460345095778e-03 -7.014373843346882742e-03 3.974215144292903013e-01 7.488308851016654659e-03 4.473192686449257280e+02 5.424000000000000000e+03
1.834253219772637749e+03 -8.465220799502721485e-04 -7.221548946043384633e-03 4.036900154731570822e-01 7.270995035890456988e-03 4.477936422861288293e+02 5.427199999999999818e+03
1.835426240300496829e+03 -4.006838440168432498e-03 -5.992242984774981233e-03 3.976160836866624582e-01 7.208448534476497895e-03 4.482663419950093271e+02 5.430399999999999636e+03
1.836599260828356364e+03 -6.273479389932852708e-03 -3.602654558828739199e-03 3.887500036144619364e-01 7.234339190704412552e-03 4.487264659428718119e+02 5.433600000000000364e+03
1.837772281356215672e+03 -7.213677578533610711e-03 -5.013185318077859054e-04 3.898086387701214517e-01 7.231076301448661516e-03 4.491783654638996381e+02 5.436800000000000182e+03
1.838945301884074752e+03 -6.597208656113389552e-03 2.736707853617518799e-03 4.047054216299688090e-01 7.142319786200365499e-03 4.496409730133001972e+02 5.440000000000000000e+03
1.840118322411933832e+03 -4.503170266565804068e-03 5.448117082888477916e-03 4.187989086840021025e-01 7.068275758524393201e-03 4.501278209985153467e+02 5.443199999999999818e+03
1.841291342939793140e+03 -1.378727877651868012e-03 6.978595747038416133e-03 4.174962156472122321e-01 7.113486427989940825e-03 4.506234924471629029e+02 5.446399999999999636e+03
1.842464363467652674e+03 2.039463035775551832e-03 6.865967275800212259e-03 4.124961842771286968e-01 7.162465783977904968e-03 4.511072842610308840e+02 5.449600000000000364e+03
1.843637383995511755e+03 4.919906481741453085e-03 5.046673491030346376e-03 4.230520422205627518e-01 7.048006321943106611e-03 4.515912254308043430e+02 5.452800000000000182e+03
1.844810404523370835e+03 6.559339600223135919e-03 1.954250931669229002e-03 4.416790434886117556e-01 6.844270062978626175e-03 4.520997817207858134e+02 5.456000000000000000e+03
1.845983425051230142e+03 6.564875218951882196e-03 -1.593184834509498706e-03 4.455780056986387017e-01 6.755429265214726343e-03 4.526274226002790328e+02 5.459199999999999818e+03
1.847156445579089223e+03 4.961234503877088621e-03 -4.675758580811041100e-03 4.310397192747601469e-01 6.817372375665614430e-03 4.531451260156799208e+02 5.462399999999999636e+03
1.848329466106948757e+03 2.182685851855408875e-03 -6.553990324545041005e-03 4.140680664301138458e-01 6.907887282094271261e-03 4.536386594783430724e+02 5.465600000000000364e+03
1.849502486634807838e+03 -1.075066932235142552e-03 -6.817325263726712291e-03 4.113244349807201883e-01 6.901571752885858266e-03 4.541165466993870155e+02 5.468800000000000182e+03
1.850675507162667145e+03 -4.063899843822736668e-03 -5.418488676311506748e-03 4.271490357110637182e-01 6.773130847395352275e-03 4.546036434900279914e+02 5.472000000000000000e+03
1.851848527690526225e+03 -6.123176950403198988e-03 -2.677930323963076658e-03 4.421098116290098634e-01 6.683158443875919334e-03 4.551186558740756709e+02 5.475199999999999818e+03
1.853021548218385533e+03 -6.751093856918263456e-03 7.450594633736125480e-04 4.358067855031032556e-01 6.792082292558158756e-03 4.556408512592455509e+02 5.478399999999999636e+03
1.854194568746244840e+03 -5.711777683755650536e-03 3.993274125371981675e-03 4.227834673255286835e-01 6.969264132533251055e-03 4.561410764852267334e+02 5.481600000000000364e+03
1.855367589274104148e+03 -3.169866618740993253e-03 6.255605688636874107e-03 4.265675481563974691e-01 7.012892193119361385e-03 4.566327186312703361e+02 5.484800000000000182e+03
1.856540609801963228e+03 2.800884532752275793e-04 6.982684082641183246e-03 4.387046691606389937e-01 6.988299259449944935e-03 4.571418214662387527e+02 5.488000000000000000e+03
1.857713630329822536e+03 3.758680784457975495e-03 5.992436162377300264e-03 4.375929270694409734e-01 7.073681672200184470e-03 4.576619377964565274e+02 5.491199999999999818e+03
1.858886650857681616e+03 6.357472537782652908e-03 3.506982495120098634e-03 4.228803575992042818e-01 7.260604884562952763e-03 4.581684324388356231e+02 5.494399999999999636e+03
1.860059671385541151e+03 7.393529133963182808e-03 1.367585236808881849e-04 4.107968958029009632e-01 7.394793840842470503e-03 4.586540324770412553e+02 5.497600000000000364e+03
1.861232691913400231e+03 6.587425584951994012e-03 -3.260872306875490893e-03 4.149159180008993308e-01 7.350337681972686846e-03 4.591321788219510154e+02 5.500800000000000182e+03
1.862405712441259539e+03 4.139393358665135678e-03 -5.848999599048497131e-03 4.324321474293494894e-01 7.165568622756362735e-03 4.596274422553424301e+02 5.504000000000000000e+03
1.863578732969118619e+03 6.835708112674247555e-04 -7.051239992978546554e-03 4.381004716670130472e-01 7.084296330094958655e-03 4.601466823936327160e+02 5.507199999999999818e+03
1.864751753496977926e+03 -2.899474604338895308e-03 -6.636228253488227029e-03 4.189970533066353364e-01 7.241994090967045390e-03 4.606552439484028127e+02 5.510399999999999636e+03
1.865924774024837234e+03 -5.755937389234016578e-03 -4.697153792479814328e-03 3.999259551228786513e-01 7.429271093383899016e-03 4.611296666829152286e+02 5.513600000000000364e+03
1.867097794552696541e+03 -7.279048368262145373e-03 -1.632578522271876768e-03 4.009821735081764982e-01 7.459883228233751828e-03 4.615934866583685903e+02 5.516800000000000182e+03
1.868270815080555622e+03 -7.188472211675949776e-03 1.883585148621850624e-03 4.089438578605982810e-01 7.431152383725293624e-03 4.620703873245765863e+02 5.520000000000000000e+03
1.869443835608414929e+03 -5.516722032643249160e-03 5.024788383258144489e-03 4.095536162171725669e-01 7.462085518270175286e-03 4.625528857383933996e+02 5.523199999999999818e+03
1.870616856136274009e+03 -2.597001884139896535e-03 7.033626089058768460e-03 4.085051202288657035e-01 7.497753980153945216e-03 4.630312169227399863e+02 5.526399999999999636e+03
1.871789876664133544e+03 9.450832733120578723e-04 7.440685000824597169e-03 4.099150014589403312e-01 7.500465030582461473e-03 4.635112555219216119e+02 5.529600000000000364e+03
1.872962897191992624e+03 4.289299413723510201e-03 6.163554335664493504e-03 4.100201236811475414e-01 7.509160506292126246e-03 4.639928943455176409e+02 5.532800000000000182e+03
1.874135917719851932e+03 6.647402414197534949e-03 3.482141023881246602e-03 4.114845882960481704e-01 7.504216479185281917e-03 4.644731795657482962e+02 5.536000000000000000e+03
1.875308938247711012e+03 7.508714754620940054e-03 -1.908232959184754594e-05 4.114040295173463369e-01 7.508739002093816825e-03 4.649582540834555289e+02 5.539199999999999818e+03
1.876481958775570092e+03 6.754479976294257108e-03 -3.539130808096546850e-03 3.981112934835835948e-01 7.625512876323676907e-03 4.654383503094839512e+02 5.542399999999999636e+03
1.877654979303429627e+03 4.607934159600870008e-03 -6.263550664411304293e-03 3.801928855364259396e-01 7.775932364987743310e-03 4.658922395227132824e+02 5.545600000000000364e+03
1.878827999831288935e+03 1.514887322341104464e-03 -7.621385704427496854e-03 3.796571923749851307e-01 7.770482845682217393e-03 4.663302984280445571e+02 5.548800000000000182e+03
1.880001020359148015e+03 -1.941418364785038857e-03 -7.404517365909671703e-03 3.939895516524078434e-01 7.654801283454882969e-03 4.667829308831237540e+02 5.552000000000000000e+03
1.881174040887007322e+03 -5.090969736631814450e-03 -5.710497623123085391e-03 4.008731199901736653e-01 7.650343519280387340e-03 4.672546140917451680e+02 5.555199999999999818e+03
1.882347061414866403e+03 -7.272353464018420539e-03 -2.853437963993286138e-03 3.945951758879636118e-01 7.812120910481281169e-03 4.677233956807546065e+02 5.558399999999999636e+03
1.883520081942725938e+03 -7.990615277746235257e-03 6.651118485797451229e-04 3.874530476236764942e-01 8.018248330406879329e-03 4.681803505747668623e+02 5.561600000000000364e+03
1.884693102470585018e+03 -7.049990712729485576e-03 4.178877131987410697e-03 3.854315922116837712e-01 8.195448928144164966e-03 4.686323764376430745e+02 5.564800000000000182e+03
1.885866122998444325e+03 -4.595288028612302088e-03 6.960440995029311580e-03 3.867190416881929327e-01 8.340528215358557207e-03 4.690845889142663623e+02 5.568000000000000000e+03
1.887039143526303405e+03 -1.085932841304748479e-03 8.406488034946042742e-03 3.877740283870744764e-01 8.476337134488880556e-03 4.695396351864716280e+02 5.571199999999999818e+03
1.888212164054162486e+03 2.774817734291625936e-03 8.202047471687646044e-03 3.831528526736708851e-01 8.658706380652770110e-03 4.699943227052037287e+02 5.574399999999999636e+03
1.889385184582022021e+03 6.182135216155662874e-03 6.370085701573362930e-03 3.746034889976497251e-01 8.876755470115273161e-03 4.704385275094597887e+02 5.577600000000000364e+03
1.890558205109881328e+03 8.431356807761710911e-03 3.228961307016637184e-03 3.727816188704522471e-01 9.028508666551764497e-03 4.708731578700076739e+02 5.580800000000000182e+03
1.891731225637740408e+03 9.080695547426907363e-03 -6.749397166907624519e-04 3.805077659384493161e-01 9.105744079767752117e-03 4.713130884921470170e+02 5.584000000000000000e+03
1.892904246165599488e+03 7.994671325030653503e-03 -4.651482002261510609e-03 3.872838960526732155e-01 9.249381298910222191e-03 4.717658447109189410e+02 5.587199999999999818e+03
1.894077266693458796e+03 5.312229260729967907e-03 -7.968009841602084753e-03 3.840815864081302822e-01 9.576479549104847250e-03 4.722216724125051428e+02 5.590399999999999636e+03
1.895250287221318331e+03 1.429095099564037805e-03 -9.941069585739511008e-03 3.747875197338582653e-01 1.004326527142010081e-02 4.726669158813779745e+02 5.593600000000000364e+03
1.896423307749177411e+03 -3.010048419353096930e-03 -1.004122277716773017e-02 3.711598529464861240e-01 1.048267839569458869e-02 4.731009393209717473e+02 5.596800000000000182e+03
1.897596328277036491e+03 -7.176379899568385151e-03 -8.051747229647224571e-03 3.781385026455223453e-01 1.078568782753612336e-02 4.735376721346248132e+02 5.600000000000000000e+03
1.898769348804895799e+03 -1.019886718445323255e-02 -4.221209697859753564e-03 3.863071961281058786e-01 1.103791208333452199e-02 4.739880677729260015e+02 5.603199999999999818e+03
1.899942369332754879e+03 -1.135386078228094869e-02 7.216442025112325192e-04 3.850790106126770751e-01 1.137677129147085520e-02 4.744439646768607872e+02 5.606399999999999636e+03
1.901115389860614414e+03 -1.025767237067646935e-02 5.751034677453924042e-03 3.789309842476734080e-01 1.175985724086040830e-02 4.748914789415188693e+02 5.609600000000000364e+03
1.902288410388473721e+03 -6.996387742282902424e-03 9.834703456271224123e-03 3.778974350252447545e-01 1.206941728142496735e-02 4.753329523231897156e+02 5.612800000000000182e+03
1.903461430916332802e+03 -2.127520662434051989e-03 1.215729576323820726e-02 3.809388816301952363e-01 1.234204944261420127e-02 4.757780418389387478e+02 5.616000000000000000e+03
1.904634451444191882e+03 3.449791962231706869e-03 1.220987406843547854e-02 3.818918267516164811e-01 1.268787174232666876e-02 4.762266505792135831e+02 5.619199999999999818e+03
1.905807471972051189e+03 8.682220973575013184e-03 9.845616684987647943e-03 3.798575387405835335e-01 1.312696190828986295e-02 4.766739757433413160e+02 5.622399999999999636e+03
1.906980492499910724e+03 1.253022441365679411e-02 5.360897023218139101e-03 3.762287158019489430e-01 1.362885691282103920e-02 4.771178119604232393e+02 5.625600000000000364e+03
1.908153513027769804e+03 1.411709116871947590e-02 -4.878041407822142220e-04 3.737177101489920772e-01 1.412551648421046802e-02 4.775566237569530017e+02 5.628800000000000182e+03
1.909326533555628885e+03 1.291220508541120540e-02 -6.599388613427603287e-03 3.773062888771827050e-01 1.450092997841024439e-02 4.779945690516818217e+02 5.632000000000000000e+03
1.910499554083488192e+03 8.937897768400364373e-03 -1.173091417251885017e-02 3.860795629576652122e-01 1.474789353912550442e-02 4.784417998012395969e+02 5.635199999999999818e+03
1.911672574611347272e+03 2.873789836066521428e-03 -1.473982884142248026e-02 3.912951027190465503e-01 1.501736402623007893e-02 4.789003275571542986e+02 5.638399999999999636e+03
1.912845595139206807e+03 -4.061390622072462778e-03 -1.485299713447246935e-02 3.885979183794758818e-01 1.539826021541737533e-02 4.793597941771201363e+02 5.641600000000000364e+03
1.914018615667065887e+03 -1.041585335597129160e-02 -1.189699953265018623e-02 3.829156094059745219e-01 1.581229265517740054e-02 4.798119942278393637e+02 5.644800000000000182e+03
1.915191636194925195e+03 -1.484945836779639344e-02 -6.375557302999075061e-03 3.798630054210438978e-01 1.616026437719207676e-02 4.802581299176619609e+02 5.648000000000000000e+03
1.916364656722784275e+03 -1.640405663654286028e-02 6.481731482696503985e-04 3.808644328431753934e-01 1.641685726821804844e-02 4.807031684341056916e+02 5.651199999999999818e+03
1.917537677250643583e+03 -1.467693050545882012e-02 7.790412768301295879e-03 3.843680309746934642e-01 1.661634196093049465e-02 4.811516535137749315e+02 5.654399999999999636e+03
1.918710697778503118e+03 -9.910931150017269001e-03 1.360565349258458824e-02 3.867372929675615412e-01 1.683271704807817737e-02 4.816049116152780698e+02 5.657600000000000364e+03
1.919883718306362198e+03 -2.985121259063773340e-03 1.683256023644988733e-02 3.863895645882574614e-01 1.709520497230227615e-02 4.820589550808543322e+02 5.660800000000000182e+03
1.921056738834221278e+03 4.733361807715233405e-03 1.665339322788626092e-02 3.874053268811252781e-01 1.731300724904097019e-02 4.825113973973032557e+02 5.664000000000000000e+03
1.922229759362080586e+03 1.166537515621846391e-02 1.294755246600927563e-02 3.922611447997096934e-01 1.742756702455571655e-02 4.829678238829214365e+02 5.667199999999999818e+03
1.923402779889939666e+03 1.634766793540388605e-02 6.408656374621629279e-03 3.952300838061386101e-01 1.755896134326318664e-02 4.834316581475664520e+02 5.670399999999999636e+03
1.924575800417799201e+03 1.773810154627321681e-02 -1.596841475422101529e-03 3.916989449206999541e-01 1.780983293474502557e-02 4.838950498859857703e+02 5.673600000000000364e+03
1.925748820945658281e+03 1.545556337436217696e-02 -9.376887947949058208e-03 3.864236684191957316e-01 1.807762337275887338e-02 4.843505999538321021e+02 5.676800000000000182e+03
1.926921841473517588e+03 9.902754881520739808e-03 -1.529941088368698757e-02 3.855584914374208250e-01 1.822461323681143913e-02 4.848016156769984946e+02 5.680000000000000000e+03
1.928094862001376669e+03 2.201479229675147500e-03 -1.811590150869552343e-02 3.892604794508274790e-01 1.824917527647339568e-02 4.852551360041251201e+02 5.683199999999999818e+03
1.929267882529235976e+03 -6.063187070768897083e-03 -1.720758204352503679e-02 3.938904354528995344e-01 1.824453664086277821e-02 4.857148367431587417e+02 5.686399999999999636e+03
1.930440903057095284e+03 -1.318598704578702839e-02 -1.272584829175152712e-02 3.949760952218682730e-01 1.832532316539980249e-02 4.861792191371525291e+02 5.689600000000000364e+03
1.931613923584954591e+03 -1.766941758619763533e-02 -5.570404070933739071e-03 3.914145001108690902e-01 1.852667588502874066e-02 4.866414668785766935e+02 5.692800000000000182e+03
1.932786944112813671e+03 -1.851524761969990454e-02 2.810282074601315461e-03 3.886975580947776288e-01 1.872730839596626479e-02 4.870974936242160993e+02 5.696000000000000000e+03
1.933959964640672979e+03 -1.546419037658785904e-02 1.072798419674737477e-02 3.912457153173451996e-01 1.882102093216555388e-02 4.875533673081245070e+02 5.699199999999999818e+03
1.935132985168532059e+03 -9.102760851311800239e-03 1.657235576354908549e-02 3.941563990848808152e-01 1.890775583377924882e-02 4.880153721352244816e+02 5.702399999999999636e+03
1.936306005696391594e+03 -7.562759824626564143e-04 1.909598955341711146e-02 3.914769602145066751e-01 1.911095943132801872e-02 4.884780744027518722e+02 5.705600000000000364e+03
1.937479026224250674e+03 7.814601248079911661e-03 1.768227958054224142e-02 3.868080659195638482e-01 1.933212362444832952e-02 4.889337931562556605e+02 5.708800000000000182e+03
1.938652046752109982e+03 1.481278215278621080e-02 1.255055143738157200e-02 3.864168550805586744e-01 1.941481023570053657e-02 4.893855420060821757e+02 5.712000000000000000e+03
1.939825067279969062e+03 1.879250395685768890e-02 4.760718632903077757e-03 3.893134822181724686e-01 1.938614574561386278e-02 4.898403429628962158e+02 5.715199999999999818e+03
1.940998087807828142e+03 1.895040703560566323e-02 -4.047724263942981127e-03 3.908261186780465635e-01 1.937787394251612449e-02 4.902988874189106809e+02 5.718399999999999636e+03
1.942171108335687677e+03 1.526372950112557698e-02 -1.206255010814965070e-02 3.894540318013526292e-01 1.945473087439536855e-02 4.907572370829620922e+02 5.721600000000000364e+03
1.943344128863546985e+03 8.467735901020977118e-03 -1.767881646692491537e-02 3.866108076398694360e-01 1.960211985884830616e-02 4.912125625668318207e+02 5.724800000000000182e+03
1.944517149391406065e+03 -9.872394146180742201e-05 -1.977775810910983520e-02 3.839841065393728714e-01 1.977800450599295420e-02 4.916642419102696522e+02 5.728000000000000000e+03
1.945690169919265372e+03 -8.742100516555146791e-03 -1.790718157762649643e-02 3.831957024506599252e-01 1.992715417453378920e-02 4.921134050455165152e+02 5.731199999999999818e+03
1.946863190447124452e+03 -1.572455174028182870e-02 -1.237644858816368092e-02 3.848572543171041582e-01 2.001094718118708038e-02 4.925632347605937298e+02 5.734399999999999636e+03
1.948036210974983987e+03 -1.959956900728652279e-02 -4.254412581889848756e-03 3.868255976074981839e-01 2.005599989250919993e-02 4.930162959647356047e+02 5.737600000000000364e+03
1.949209231502843068e+03 -1.952215823311606244e-02 4.791819992890786195e-03 3.867314314897042915e-01 2.010164672167653876e-02 4.934707434939838322e+02 5.740800000000000182e+03
1.950382252030702375e+03 -1.546655608293450931e-02 1.285735046169988495e-02 3.857619376725190952e-01 2.011282719961400220e-02 4.939235837805471760e+02 5.744000000000000000e+03
1.951555272558561455e+03 -8.267261991387173450e-03 1.826264922916699326e-02 3.861154019245818803e-01 2.004674481560108149e-02 4.943757568374970219e+02 5.747199999999999818e+03
1.952728293086420535e+03 5.701249221950442647e-04 1.994056489391529338e-02 3.868289707946299671e-01 1.994871351028319056e-02 4.948294263657074339e+02 5.750399999999999636e+03
1.953901313614280070e+03 9.232549710812687840e-03 1.762932578518641366e-02 3.855158514633958977e-01 1.990058043884313302e-02 4.952832734845226241e+02 5.753600000000000364e+03
1.955074334142139378e+03 1.599980005840570887e-02 1.185735646253088804e-02 3.824170446484473351e-01 1.991458019111832373e-02 4.957338623808709031e+02 5.756800000000000182e+03
1.956247354669998458e+03 1.956825493952156492e-02 3.787713491656305356e-03 3.800458917171085083e-01 1.993146695235916213e-02 4.961804395716743556e+02 5.760000000000000000e+03
1.957420375197857538e+03 1.925727287178134045e-02 -4.995756082920088832e-03 3.802240460583632409e-01 1.989472636902248764e-02 4.966254656458963268e+02 5.763199999999999818e+03
1.958593395725716846e+03 1.511474871940468589e-02 -1.275221845547639885e-02 3.834913336832678765e-01 1.977560882468447356e-02 4.970724607940986175e+02 5.766399999999999636e+03
1.959766416253576381e+03 7.943034059538828587e-03 -1.791722638900136028e-02 3.882437631209581519e-01 1.959894873572867388e-02 4.975251520592295833e+02 5.769600000000000364e+03
1.960939436781435461e+03 -7.949146143521359760e-04 -1.944328349172694606e-02 3.901471498458475851e-01 1.945952625794811555e-02 4.979832966020071012e+02 5.772800000000000182e+03
1.962112457309294768e+03 -9.262895262066962038e-03 -1.703579379552483744e-02 3.876779686902478428e-01 1.939122221211610902e-02 4.984404532905394376e+02 5.776000000000000000e+03
1.963285477837153849e+03 -1.570155021100369183e-02 -1.121960019021285906e-02 3.850124971921987105e-01 1.929813740900645710e-02 4.988928050329519124e+02 5.779199999999999818e+03
1.964458498365012929e+03 -1.885587729388302908e-02 -3.227491252634491319e-03 3.845973390943380199e-01 1.913010215100290068e-02 4.993437084159169785e+02 5.782399999999999636e+03
1.965631518892872464e+03 -1.820426423522409493e-02 5.271281050633710823e-03 3.840604402599854805e-01 1.895208801849097152e-02 4.997950861803873863e+02 5.785600000000000364e+03
1.966804539420731771e+03 -1.398007579985444809e-02 1.254878120987921314e-02 3.830267472394538464e-01 1.878601685358271059e-02 5.002447299766442939e+02 5.788800000000000182e+03
1.967977559948590851e+03 -7.073982393800801356e-03 1.719243740656497058e-02 3.841200880697542841e-01 1.859088838346511369e-02 5.006936826548493968e+02 5.792000000000000000e+03
1.969150580476449932e+03 1.137077385621969696e-03 1.835705207516413057e-02 3.869560828835005295e-01 1.839223493410142157e-02 5.011458914735820827e+02 5.795199999999999818e+03
1.970323601004309239e+03 9.031162383544377378e-03 1.586623740031106039e-02 3.886993949462450582e-01 1.825648879825955348e-02 5.016014975120540385e+02 5.798399999999999636e+03
1.971496621532168774e+03 1.503686497307564311e-02 1.022180749051101144e-02 3.888970113407951845e-01 1.818220714301693741e-02 5.020577962124589817e+02 5.801600000000000364e+03
1.972669642060027854e+03 1.794651755782991284e-02 2.546606778751414352e-03 3.886473945257595264e-01 1.812629853387282344e-02 5.025138658671058352e+02 5.804800000000000182e+03
1.973842662587886934e+03 1.718053585448652346e-02 -5.593600519423243787e-03 3.881882078295190164e-01 1.806818139764455877e-02 5.029695789562143773e+02 5.808000000000000000e+03
1.975015683115746242e+03 1.291872912976228284e-02 -1.252053654919229458e-02 3.881091638239819175e-01 1.799048075532803936e-02 5.034245713400196109e+02 5.811199999999999818e+03
1.976188703643605322e+03 6.059337943808672418e-03 -1.683327258272367816e-02 3.887914883165111690e-01 1.789063001019126214e-02 5.038800989886459547e+02 5.814399999999999636e+03
1.977361724171464857e+03 -1.973762130723560881e-03 -1.769710080112761597e-02 3.889959343315880225e-01 1.780682772741821324e-02 5.043366921337241138e+02 5.817600000000000364e+03
1.978534744699324165e+03 -9.531277563000624745e-03 -1.496617759443345450e-02 3.889456458136971162e-01 1.774349807030961568e-02 5.047926994210955058e+02 5.820800000000000182e+03
1.979707765227183245e+03 -1.508429844493277758e-02 -9.191130961238292568e-03 3.907346133856964276e-01 1.766388824473350688e-02 5.052491745872459319e+02 5.824000000000000000e+03
1.980880785755042325e+03 -1.753464645526026794e-02 -1.530052585692043754e-03 3.933102572338473268e-01 1.760127515908874521e-02 5.057093788659885831e+02 5.827199999999999818e+03
1.982053806282901633e+03 -1.641128837133885854e-02 6.469006990501352181e-03 3.930790398632087457e-01 1.764025049284724533e-02 5.061718965983516796e+02 5.830399999999999636e+03
1.983226826810761168e+03 -1.192513689718679819e-02 1.317471041952535983e-02 3.904227304307498758e-01 1.777025280222529688e-02 5.066315584316501486e+02 5.833600000000000364e+03
1.984399847338620248e+03 -4.930373478680456431e-03 1.718669722976428130e-02 3.896277554839325252e-01 1.787990895689524698e-02 5.070878443530280038e+02 5.836800000000000182e+03
1.985572867866479328e+03 3.178866784847337538e-03 1.762653660109562634e-02 3.920471072068074658e-01 1.791089016731355413e-02 5.075456411424628413e+02 5.840000000000000000e+03
1.986745888394338635e+03 1.070299038468138821e-02 1.436355209816453371e-02 3.945340261615836175e-01 1.791272263089196265e-02 5.080076029623107843e+02 5.843199999999999818e+03
1.987918908922197716e+03 1.602283906408592459e-02 8.074169321109860020e-03 3.946616940018007336e-01 1.794222901145645088e-02 5.084712341657157708e+02 5.846399999999999636e+03
1.989091929450057251e+03 1.799158295863151694e-02 8.122142978623652114e-05 3.937306293482282782e-01 1.799176629122267376e-02 5.089334954995584894e+02 5.849600000000000364e+03
1.990264949977916331e+03 1.617711638971600085e-02 -7.953221796263003351e-03 3.940891370693769269e-01 1.802644811456130883e-02 5.093949423870606665e+02 5.852800000000000182e+03
1.991437970505775638e+03 1.093536001519260573e-02 -1.436205163855577664e-02 3.956002359716337957e-01 1.805133307903922929e-02 5.098580447947358607e+02 5.856000000000000000e+03
1.992610991033634718e+03 3.342763948874121101e-03 -1.778668330517147941e-02 3.964672305705551070e-01 1.809807099710790748e-02 5.103230367823019833e+02 5.859199999999999818e+03
1.993784011561494026e+03 -5.011544561801349086e-03 -1.746979599857778273e-02 3.957127556589001283e-01 1.817441473959601969e-02 5.107881731949013329e+02 5.862399999999999636e+03
1.994957032089353334e+03 -1.235288579993853650e-02 -1.345852773183204426e-02 3.933634658706826603e-01 1.826816236775925112e-02 5.112513951533493355e+02 5.865600000000000364e+03
1.996130052617212641e+03 -1.710440108724906039e-02 -6.606289454800291609e-03 3.911311122861252376e-01 1.833585549992397534e-02 5.117110200356537462e+02 5.868800000000000182e+03
1.997303073145071721e+03 -1.823725976714660885e-02 1.634810219272407085e-03 3.920741769940047639e-01 1.831038634948541771e-02 5.121690048009413658e+02 5.872000000000000000e+03
1.998476093672931029e+03 -1.549856373939395918e-02 9.528704480390809417e-03 3.963763369799975789e-01 1.819345176316680343e-02 5.126308421517686611e+02 5.875199999999999818e+03
1.999649114200790109e+03 -9.472605689323175190e-03 1.539905836972567735e-02 3.999762991477911478e-01 1.807930466637520245e-02 5.130989199610116884e+02 5.878399999999999636e+03
2.000822134728649644e+03 -1.463218712408518533e-03 1.798122692253154714e-02 3.996846634496333817e-01 1.804066325388054351e-02 5.135692029708837936e+02 5.881600000000000364e+03
2.001995155256508724e+03 6.799836824038199730e-03 1.672294835581554853e-02 3.966996805813887694e-01 1.805255612219000202e-02 5.140365965908056296e+02 5.884800000000000182e+03
2.003168175784368032e+03 1.355463694996509108e-02 1.191999274682817647e-02 3.939361485858596246e-01 1.805032991193776873e-02 5.144998767083180837e+02 5.888000000000000000e+03
2.004341196312227112e+03 1.737907261365374129e-02 4.630805059736320048e-03 3.934996705457718402e-01 1.798545302214901026e-02 5.149607869687196171e+02 5.891199999999999818e+03
2.005514216840086419e+03 1.748283473924416506e-02 -3.577592780597512508e-03 3.957720349615292954e-01 1.784513044568478493e-02 5.154230430908301059e+02 5.894399999999999636e+03
2.006687237367945727e+03 1.388793757739800912e-02 -1.095964876647624771e-02 3.977964368903034176e-01 1.769148697080683702e-02 5.158892844114446916e+02 5.897600000000000364e+03
2.007860257895805034e+03 7.418893051979959588e-03 -1.593609919244076689e-02 3.974011173939325792e-01 1.757837397451845682e-02 5.163562898635933607e+02 5.900800000000000182e+03
2.009033278423664115e+03 -5.162954018666185982e-04 -1.743011018472135840e-02 3.981999537542052492e-01 1.743775507321730298e-02 5.168216037484392018e+02 5.904000000000000000e+03
2.010206298951523422e+03 -8.241700567643117648e-03 -1.514056147937642254e-02 4.019554278953825222e-01 1.723839407130101434e-02 5.172904833034858711e+02 5.907199999999999818e+03
2.011379319479382502e+03 -1.413217863952647389e-02 -9.630634862736678001e-03 4.030301595773729262e-01 1.710168415562770064e-02 5.177646076848506027e+02 5.910399999999999636e+03
2.012552340007242037e+03 -1.694035758977161313e-02 -2.159266650948328189e-03 3.989171779198739110e-01 1.707741630748721776e-02 5.182360086045472372e+02 5.913600000000000364e+03
