# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.799062603936860569e+03 1.611388274294640530e-02 4.580170357666199510e-02 -9.337424784073304618e-02 4.855361230205059581e-02 -8.919709675876769950e+01 5.331199999999999818e+03
1.800235624464719649e+03 1.141639346930725142e-02 4.361555224980306206e-02 -5.869124041007345305e-02 4.508492472990659194e-02 -8.927938359142589775e+01 5.334399999999999636e+03
1.801408644992579184e+03 7.304993843434318124e-03 3.592561321231828309e-02 -4.573219478927941645e-02 3.666077767497180617e-02 -8.933478881838078678e+01 5.337600000000000364e+03
1.802581665520438492e+03 3.641209838725325155e-03 2.430331220285894198e-02 -5.473030027695558603e-02 2.457456801490643522e-02 -8.938667319796967092e+01 5.340800000000000182e+03
1.803754686048297572e+03 7.717593267971693035e-04 1.067026946224565453e-02 -1.326623172656513194e+00 1.069814296293663224e-02 -8.946318834982231749e+01 5.344000000000000000e+03
1.804927706576156879e+03 -5.477614661163004127e-04 -3.044783218904500554e-03 -1.376616672954358522e+00 3.093662469288517829e-03 -9.249898562648917277e+01 5.347199999999999818e+03
1.806100727104015959e+03 2.394252856190188389e-04 -1.514811322895187433e-02 -1.253243806405034133e-01 1.515000524305323490e-02 -9.269278758255963169e+01 5.350399999999999636e+03
1.807273747631875494e+03 2.870490070728118955e-03 -2.463055106458038324e-02 -7.511372266101745687e-02 2.479725305333336030e-02 -9.279300176875430850e+01 5.353600000000000364e+03
1.808446768159734575e+03 6.139417795154142495e-03 -3.157816641334040830e-02 -4.543471216916505906e-02 3.216944271963808472e-02 -9.286900745977024485e+01 5.356800000000000182e+03
1.809619788687593882e+03 8.358015030043526583e-03 -3.692326720745565949e-02 -2.436542480641318395e-04 3.785741772117590803e-02 -9.289959346885791547e+01 5.360000000000000000e+03
1.810792809215452962e+03 8.096648571272856837e-03 -4.151850670728853693e-02 4.992526501894632707e-02 4.230061603912947665e-02 -9.286957908263960348e+01 5.363199999999999818e+03
1.811965829743312042e+03 4.794174010026612358e-03 -4.528083645510967703e-02 9.162240991045265959e-02 4.553392421604800927e-02 -9.278246674740584865e+01 5.366399999999999636e+03
1.813138850271171577e+03 -1.052490558473525781e-03 -4.707474967320201403e-02 1.207937413620302214e-01 4.708651392033932903e-02 -9.265462914736579592e+01 5.369600000000000364e+03
1.814311870799030885e+03 -8.162521601718075379e-03 -4.539663687733792169e-02 1.454321313597005672e-01 4.612462898139552125e-02 -9.249907967089666272e+01 5.372800000000000182e+03
1.815484891326889965e+03 -1.499819936669493335e-02 -3.942182087820722547e-02 1.789057977966541091e-01 4.217850098802213010e-02 -9.231343939637531548e+01 5.376000000000000000e+03
1.816657911854749045e+03 -2.021665652527600276e-02 -2.970179674997588254e-02 2.306796693913903962e-01 3.592923504943936613e-02 -9.207935932415966818e+01 5.379199999999999818e+03
1.817830932382608353e+03 -2.286605271260501795e-02 -1.796985430985482968e-02 2.998368416458878083e-01 2.908216000528570516e-02 -9.177225542126357993e+01 5.382399999999999636e+03
1.819003952910467888e+03 -2.247842605873847863e-02 -6.214864169202209167e-03 3.766329789075664736e-01 2.332175325141329358e-02 -9.137592978364139640e+01 5.385600000000000364e+03
1.820176973438326968e+03 -1.927476334529012666e-02 4.260208401405905614e-03 4.329299754364081543e-01 1.973995637382082100e-02 -9.088865898980880331e+01 5.388800000000000182e+03
1.821349993966186275e+03 -1.429306014966686897e-02 1.320707950213944118e-02 4.048179863907714338e-01 1.946069159659612191e-02 -9.036025828701644969e+01 5.392000000000000000e+03
1.822523014494045356e+03 -9.023921823429023603e-03 2.113416652592974357e-02 2.834085518028115480e-01 2.298008180623141092e-02 -8.993893937364282465e+01 5.395199999999999818e+03
1.823696035021904436e+03 -4.621928517165135343e-03 2.864385079862604572e-02 1.560676939558609533e-01 2.901434837785839618e-02 -8.969537018894537539e+01 5.398399999999999636e+03
1.824869055549763971e+03 -1.341878441054640851e-03 3.585514779945003783e-02 8.122566039657742876e-02 3.588024890480797507e-02 -8.957279815615103757e+01 5.401600000000000364e+03
1.826042076077623278e+03 1.291139810720614732e-03 4.220968851723371634e-02 5.011500044446454832e-02 4.222943104912401519e-02 -8.950481145487714230e+01 5.404800000000000182e+03
1.827215096605482358e+03 3.746611011475883130e-03 4.663648299527366203e-02 3.868158576194526133e-02 4.678673572968904126e-02 -8.945522630760098082e+01 5.408000000000000000e+03
1.828388117133341439e+03 5.837785955336652517e-03 4.787950319141804495e-02 2.896731467337203964e-02 4.823408100832166090e-02 -8.941406286657932867e+01 5.411199999999999818e+03
1.829561137661200746e+03 6.694982108047321454e-03 4.486780942595319788e-02 9.538966487254493115e-03 4.536455784101426497e-02 -8.938726779810333767e+01 5.414399999999999636e+03
1.830734158189060281e+03 5.369315281584102761e-03 3.710549049427073337e-02 -3.578835780647270093e-02 3.749195875669165956e-02 -8.939168405957110508e+01 5.417600000000000364e+03
1.831907178716919361e+03 1.606568093464363044e-03 2.500492606316382857e-02 -2.138521942155295896e-01 2.505648396050865270e-02 -8.947122875483407256e+01 5.420800000000000182e+03
1.833080199244778441e+03 -3.735712503641705571e-03 9.985316451490059905e-03 -9.438705276482065587e-01 1.066124254232418515e-02 -8.989339008705618994e+01 5.424000000000000000e+03
1.834253219772637749e+03 -8.875717079988708347e-03 -5.807491698294951939e-03 -9.608014474143820038e-01 1.060685219609324229e-02 -9.168558776397929933e+01 5.427199999999999818e+03
1.835426240300496829e+03 -1.176964900463188177e-02 -2.010999132310483870e-02 -2.793944129062604920e-01 2.330099544456382815e-02 -9.214746972908393730e+01 5.430399999999999636e+03
1.836599260828356364e+03 -1.088988261972935988e-02 -3.118895783763514160e-02 -1.616239909472584613e-01 3.303544512291708285e-02 -9.234105852739580200e+01 5.433600000000000364e+03
1.837772281356215672e+03 -5.779760586159308697e-03 -3.815528006159148167e-02 -1.722595035756234738e-01 3.859055621537219039e-02 -9.252664624743530908e+01 5.436800000000000182e+03
1.838945301884074752e+03 2.787062212265353171e-03 -4.080076715370723611e-02 -2.009876470569645912e-01 4.089584717432899474e-02 -9.274518639502187511e+01 5.440000000000000000e+03
1.840118322411933832e+03 1.303614990377474810e-02 -3.918187796791790245e-02 -2.257097370808700265e-01 4.129359230445441009e-02 -9.299817151912317570e+01 5.443199999999999818e+03
1.841291342939793140e+03 2.268788566999132769e-02 -3.332505041273052526e-02 -2.481936717459738984e-01 4.031499896050635273e-02 -9.327471070488898874e+01 5.446399999999999636e+03
1.842464363467652674e+03 2.958234467866931519e-02 -2.330871197849777171e-02 -2.900237988278178136e-01 3.766179988773984272e-02 -9.358044406280879457e+01 5.449600000000000364e+03
1.843637383995511755e+03 3.230824328237197340e-02 -9.734901380893451125e-03 -3.632526014261995839e-01 3.374301244537385169e-02 -9.395511844407454305e+01 5.452800000000000182e+03
1.844810404523370835e+03 3.063280416779244619e-02 5.728495570322491605e-03 -4.113460881570307759e-01 3.116383084092080868e-02 -9.443264957935114978e+01 5.456000000000000000e+03
1.845983425051230142e+03 2.549817074349056481e-02 2.029973036141258236e-02 -3.598816574542272329e-01 3.259195857892333015e-02 -9.492015325500007350e+01 5.459199999999999818e+03
1.847156445579089223e+03 1.855660692736222500e-02 3.084304473576578512e-02 -2.479523249455356515e-01 3.599501450519331652e-02 -9.527694672293873168e+01 5.462399999999999636e+03
1.848329466106948757e+03 1.148351727301446731e-02 3.503752589895203079e-02 -1.600976102520050015e-01 3.687138985825400700e-02 -9.550185958918319784e+01 5.465600000000000364e+03
1.849502486634807838e+03 5.387974563199325953e-03 3.215235639601553980e-02 -1.240025533667881708e-01 3.260067931362909538e-02 -9.565254228951238247e+01 5.468800000000000182e+03
1.850675507162667145e+03 5.954123117288864352e-04 2.307174488376310950e-02 -1.991169072998496270e-01 2.307942650505873453e-02 -9.579277467039558758e+01 5.472000000000000000e+03
1.851848527690526225e+03 -3.078086208532325799e-03 9.911885189435995155e-03 -9.583846033873485437e-01 1.037882858109322182e-02 -9.611967872892549281e+01 5.475199999999999818e+03
1.853021548218385533e+03 -5.793275976483704300e-03 -4.420661062947322043e-03 -1.034815035224596391e+00 7.287269088839917926e-03 -9.804118429711064664e+01 5.478399999999999636e+03
1.854194568746244840e+03 -7.390510415588138864e-03 -1.687600858488457964e-02 -2.668328300709126855e-01 1.842333601604266569e-02 -9.854739728663736287e+01 5.481600000000000364e+03
1.855367589274104148e+03 -7.617266085671594092e-03 -2.525075444263321506e-02 -7.962719406595412941e-02 2.637467236843111379e-02 -9.866718507147061246e+01 5.484800000000000182e+03
1.856540609801963228e+03 -6.677102321901025664e-03 -2.904494051921724732e-02 -4.527543163531964898e-02 2.980255467543015818e-02 -9.873420595306774317e+01 5.488000000000000000e+03
1.857713630329822536e+03 -5.573086218406345625e-03 -2.949225766753963904e-02 -1.069198186820278888e-02 3.001420584200657077e-02 -9.877340309290244136e+01 5.491199999999999818e+03
1.858886650857681616e+03 -5.841772084262967547e-03 -2.868885812826428919e-02 4.804182953115807009e-02 2.927758326413145221e-02 -9.875928978149754300e+01 5.494399999999999636e+03
1.860059671385541151e+03 -8.782388825294048726e-03 -2.844410217377632555e-02 1.114395489920633753e-01 2.976906619212092361e-02 -9.866069498843050667e+01 5.497600000000000364e+03
1.861232691913400231e+03 -1.470256072591313162e-02 -2.950293593487768665e-02 1.386513462114717932e-01 3.296344218489113270e-02 -9.849784802433138964e+01 5.500800000000000182e+03
1.862405712441259539e+03 -2.261112155391447123e-02 -3.135588598724349529e-02 1.233097132042922373e-01 3.865817383129871443e-02 -9.833541323778777610e+01 5.504000000000000000e+03
1.863578732969118619e+03 -3.043217798027865809e-02 -3.256141258721659271e-02 9.520537674444651266e-02 4.456863298664548445e-02 -9.820855837458526594e+01 5.507199999999999818e+03
1.864751753496977926e+03 -3.564703119387703512e-02 -3.143462177527861501e-02 7.742729175005666487e-02 4.752732139614079809e-02 -9.811205751522017238e+01 5.510399999999999636e+03
1.865924774024837234e+03 -3.621531864959814939e-02 -2.682558482997362756e-02 8.057914192891982297e-02 4.506840696499093274e-02 -9.802691076930652514e+01 5.513600000000000364e+03
1.867097794552696541e+03 -3.143369803237018589e-02 -1.857170510915244141e-02 1.358003120559003185e-01 3.651007535806454624e-02 -9.792301554002034436e+01 5.516800000000000182e+03
1.868270815080555622e+03 -2.227048052259393562e-02 -7.354144699353910679e-03 4.370000366301297068e-01 2.345330993625997784e-02 -9.770831766184402056e+01 5.520000000000000000e+03
1.869443835608414929e+03 -1.097347250636350295e-02 5.875363880189008250e-03 8.008634361439537219e-01 1.244736918278498312e-02 -9.689779551273564095e+01 5.523199999999999818e+03
1.870616856136274009e+03 -2.216345823918533433e-04 2.036398298078394287e-02 5.509382087551296658e-01 2.036518904232833410e-02 -9.582945916062664082e+01 5.526399999999999636e+03
1.871789876664133544e+03 7.692819485476531417e-03 3.551640074505951067e-02 9.931364789838935392e-02 3.633998064831338304e-02 -9.560527185583200094e+01 5.529600000000000364e+03
1.872962897191992624e+03 1.140184358714693355e-02 5.048711877814081317e-02 -1.970879417755782084e-02 5.175858575834411252e-02 -9.559646526526383070e+01 5.532800000000000182e+03
1.874135917719851932e+03 1.077003387986530565e-02 6.386468481367520156e-02 -5.453935549336232785e-02 6.476643880995405778e-02 -9.565150949613125420e+01 5.536000000000000000e+03
1.875308938247711012e+03 6.960704308349745760e-03 7.370632186875458736e-02 -6.012611298214801114e-02 7.403427103638372808e-02 -9.572441683240367638e+01 5.539199999999999818e+03
1.876481958775570092e+03 2.027825312610414144e-03 7.795138383181392239e-02 -5.151022254864679600e-02 7.797775526900761756e-02 -9.579256782570813300e+01 5.542399999999999636e+03
1.877654979303429627e+03 -2.005803737435535392e-03 7.514531837275159609e-02 -3.745405240929852719e-02 7.517208339520270455e-02 -9.584526192929200761e+01 5.545600000000000364e+03
1.878827999831288935e+03 -4.035411534721258624e-03 6.515068389018650874e-02 -2.311551428563939775e-02 6.527554027056052532e-02 -9.588043657036338629e+01 5.548800000000000182e+03
1.880001020359148015e+03 -4.002164446570004828e-03 4.935277324099141688e-02 -5.186355372551495861e-03 4.951478109447832177e-02 -9.589949187483016146e+01 5.552000000000000000e+03
1.881174040887007322e+03 -2.238871504695363109e-03 3.018829446949333403e-02 8.406897367781709929e-02 3.027120196806493829e-02 -9.589260397299693750e+01 5.555199999999999818e+03
1.882347061414866403e+03 1.206837194143619901e-03 1.032891069802501470e-02 1.074819984243338800e+00 1.039917555486703261e-02 -9.570226261106989796e+01 5.558399999999999636e+03
1.883520081942725938e+03 6.631382295188429157e-03 -7.968822791875983594e-03 1.054104114673850567e+00 1.036712919921714202e-02 -9.337103216245516535e+01 5.561600000000000364e+03
1.884693102470585018e+03 1.422448701924521400e-02 -2.308102039863614216e-02 3.705583995728074093e-02 2.711216578591488235e-02 -9.322929108104305840e+01 5.564800000000000182e+03
1.885866122998444325e+03 2.360138461755624875e-02 -3.397680487167357294e-02 -6.107769715935453675e-02 4.136965826730506363e-02 -9.328409764056125653e+01 5.568000000000000000e+03
1.887039143526303405e+03 3.360527550036623151e-02 -4.025586068109874432e-02 -7.700663814830616127e-02 5.243900133137115865e-02 -9.337258186616763567e+01 5.571199999999999818e+03
1.888212164054162486e+03 4.243807717909668653e-02 -4.223681044121556372e-02 -7.360557192441451180e-02 5.987435637153975393e-02 -9.346475837522002905e+01 5.574399999999999636e+03
1.889385184582022021e+03 4.814944916513498596e-02 -4.076325534883858820e-02 -6.110927742355194009e-02 6.308733978811070786e-02 -9.354526355983196595e+01 5.577600000000000364e+03
1.890558205109881328e+03 4.935762734431068527e-02 -3.672255951503677202e-02 -4.735948361443208937e-02 6.152009228207693664e-02 -9.360812324894098424e+01 5.580800000000000182e+03
1.891731225637740408e+03 4.576777691853466806e-02 -3.073754194209581819e-02 -3.842963423709545162e-02 5.513153261706819908e-02 -9.365637085276904372e+01 5.584000000000000000e+03
1.892904246165599488e+03 3.811142882967298584e-02 -2.334004522427868961e-02 -3.569259047031846793e-02 4.469047682124910326e-02 -9.369828074861744938e+01 5.587199999999999818e+03
1.894077266693458796e+03 2.766947789902381161e-02 -1.539272185414581988e-02 -2.937197298663024592e-02 3.166284720747118003e-02 -9.374010713539735207e+01 5.590399999999999636e+03
1.895250287221318331e+03 1.586971168853687844e-02 -8.273868804592705156e-03 8.660750030440850233e-02 1.789705713442565904e-02 -9.376718860313154380e+01 5.593600000000000364e+03
1.896423307749177411e+03 4.146061433907515317e-03 -3.569843044284393922e-03 9.737556803970477404e-01 5.471161190694431159e-03 -9.353692238395004210e+01 5.596800000000000182e+03
1.897596328277036491e+03 -6.162856968287820994e-03 -2.436767020806910721e-03 8.897698194565289986e-01 6.627113966521620131e-03 -9.148271779868112219e+01 5.600000000000000000e+03
1.898769348804895799e+03 -1.405012878372111779e-02 -5.022259591470732039e-03 -5.004686357008705788e-02 1.492076439875881545e-02 -9.144948585736592861e+01 5.603199999999999818e+03
1.899942369332754879e+03 -1.907801634439866209e-02 -1.027281426428371287e-02 -1.307555333855939250e-01 2.166798145987792329e-02 -9.160012979532648103e+01 5.606399999999999636e+03
1.901115389860614414e+03 -2.139680133722128216e-02 -1.626785868999164331e-02 -1.186852873289965110e-01 2.687873385823913788e-02 -9.175624370695092580e+01 5.609600000000000364e+03
1.902288410388473721e+03 -2.153650942727075926e-02 -2.098309549777371483e-02 -8.644585797611020750e-02 3.006844749865901847e-02 -9.187857035211007428e+01 5.612800000000000182e+03
1.903461430916332802e+03 -2.017758849096688845e-02 -2.310183456578464301e-02 -5.104261454022501754e-02 3.067294960736057993e-02 -9.195904923885967719e+01 5.616000000000000000e+03
1.904634451444191882e+03 -1.809251673644543534e-02 -2.243461200103211498e-02 -1.304717365556702820e-02 2.882101624674974355e-02 -9.199831842141264815e+01 5.619199999999999818e+03
1.905807471972051189e+03 -1.624543074475358687e-02 -1.979102026983094523e-02 3.735323683826818203e-02 2.560465784585774091e-02 -9.198965844391672420e+01 5.622399999999999636e+03
1.906980492499910724e+03 -1.584417222397140751e-02 -1.646131690763820432e-02 1.017949766703322850e-01 2.284759829383741642e-02 -9.191068619422608776e+01 5.625600000000000364e+03
1.908153513027769804e+03 -1.811957457675624980e-02 -1.362241475685504848e-02 1.438165636637344924e-01 2.266912364098827917e-02 -9.175084324938219993e+01 5.628800000000000182e+03
1.909326533555628885e+03 -2.377708877407741159e-02 -1.199132236084161918e-02 1.256635402286412351e-01 2.662971578015766588e-02 -9.157328663137863600e+01 5.632000000000000000e+03
1.910499554083488192e+03 -3.236043126926114316e-02 -1.180677622113099866e-02 7.216405214296894854e-02 3.444702420628579370e-02 -9.145603142479889414e+01 5.635199999999999818e+03
1.911672574611347272e+03 -4.199785047016878908e-02 -1.289028279144852941e-02 2.776531472102710882e-02 4.393152438236318930e-02 -9.140398680230423167e+01 5.638399999999999636e+03
1.912845595139206807e+03 -4.985179833561682178e-02 -1.458944230536708513e-02 3.909176991392517876e-03 5.194279183945201689e-02 -9.139089285653841443e+01 5.641600000000000364e+03
1.914018615667065887e+03 -5.308595765034131858e-02 -1.576228496746129304e-02 -3.359894564061671925e-03 5.537660631574752024e-02 -9.139481571258835402e+01 5.644800000000000182e+03
1.915191636194925195e+03 -4.983112375579881737e-02 -1.501081967334655723e-02 7.263452023450018939e-03 5.204292076768429059e-02 -9.139877530712858800e+01 5.648000000000000000e+03
1.916364656722784275e+03 -3.975730313937463067e-02 -1.107117465761005629e-02 6.973885100800987502e-02 4.127001406851510401e-02 -9.137777535593509981e+01 5.651199999999999818e+03
1.917537677250643583e+03 -2.415366837644268919e-02 -3.132685767486377473e-03 5.482279623751692421e-01 2.435597290516187258e-02 -9.123516509948517239e+01 5.654399999999999636e+03
1.918710697778503118e+03 -5.599213793450407393e-03 9.006362402143848131e-03 9.249097534304623336e-01 1.060498745041763870e-02 -9.009161004830995978e+01 5.657600000000000364e+03
1.919883718306362198e+03 1.264864560280868667e-02 2.489430475102209078e-02 4.773109559616355857e-01 2.792337093945164786e-02 -8.906528884510267119e+01 5.660800000000000182e+03
1.921056738834221278e+03 2.741980768597854570e-02 4.339014464247241409e-02 2.401657081059027643e-02 5.132787259989182033e-02 -8.897181894927979329e+01 5.664000000000000000e+03
1.922229759362080586e+03 3.636838833174263486e-02 6.257978339555274327e-02 -4.865008100167885624e-02 7.238016965773658162e-02 -8.900894498396345966e+01 5.667199999999999818e+03
1.923402779889939666e+03 3.846270132461640512e-02 7.973851724504810168e-02 -7.241292918218186769e-02 8.853028027531303912e-02 -8.908595403667375479e+01 5.670399999999999636e+03
1.924575800417799201e+03 3.411447288965905461e-02 9.158671974733390009e-02 -8.194765373676736464e-02 9.773394750349523319e-02 -8.917882868878970726e+01 5.673600000000000364e+03
1.925748820945658281e+03 2.499152702884244182e-02 9.502173124826714112e-02 -8.665064923471665903e-02 9.825327390296606511e-02 -8.927820659676002890e+01 5.676800000000000182e+03
1.926921841473517588e+03 1.361830002734364803e-02 8.815136788309581306e-02 -9.272156430777170333e-02 8.919709499359070037e-02 -8.938211466939900163e+01 5.680000000000000000e+03
1.928094862001376669e+03 2.820698925719053451e-03 7.109291021446509373e-02 -1.105960743899599835e-01 7.114884556471416654e-02 -8.949573519337648975e+01 5.683199999999999818e+03
1.929267882529235976e+03 -4.908291860537724802e-03 4.604924438188073149e-02 -2.051984312403510313e-01 4.631008785491984997e-02 -8.964157760051912760e+01 5.686399999999999636e+03
1.930440903057095284e+03 -7.885935383066738219e-03 1.667504702725196991e-02 -1.125361181950724987e+00 1.844573582774535619e-02 -8.997713913763541882e+01 5.689600000000000364e+03
1.931613923584954591e+03 -5.345132191497056762e-03 -1.281131687492657531e-02 -1.180443247966728171e+00 1.388165257504871478e-02 -9.228172113588762215e+01 5.692800000000000182e+03
1.932786944112813671e+03 2.674370293849621417e-03 -3.840476698976594272e-02 -2.801468741034268684e-01 3.849777115635191066e-02 -9.274650746131086976e+01 5.696000000000000000e+03
1.933959964640672979e+03 1.526966298511389132e-02 -5.694739885159926657e-02 -1.529839172071651154e-01 5.895904378161238857e-02 -9.293895720416541906e+01 5.699199999999999818e+03
1.935132985168532059e+03 3.043099313693373165e-02 -6.662898482848528259e-02 -1.400808878795766765e-01 7.324934786450068569e-02 -9.310541401194349476e+01 5.702399999999999636e+03
1.936306005696391594e+03 4.507926984975133694e-02 -6.723847047144998479e-02 -1.361756510359493355e-01 8.095154403423540646e-02 -9.326759271825243047e+01 5.705600000000000364e+03
1.937479026224250674e+03 5.575257586645326197e-02 -6.009829777977124254e-02 -1.303900708314176538e-01 8.197655220714447633e-02 -9.342488768006305122e+01 5.708800000000000182e+03
1.938652046752109982e+03 5.968119463485643122e-02 -4.770048551061590453e-02 -1.221163716415034906e-01 7.640144835663846556e-02 -9.357349317768095887e+01 5.712000000000000000e+03
1.939825067279969062e+03 5.562489071381068045e-02 -3.307173328494277670e-02 -1.138358966503953129e-01 6.471373895390200581e-02 -9.371137770150937740e+01 5.715199999999999818e+03
1.940998087807828142e+03 4.413324827732877098e-02 -1.903613891603197356e-02 -1.112635652827296540e-01 4.806368887568670395e-02 -9.384055686483729630e+01 5.718399999999999636e+03
1.942171108335687677e+03 2.733092495517126450e-02 -7.722390199072760864e-03 -1.487917253592412059e-01 2.840096423172879317e-02 -9.397240659366829618e+01 5.721600000000000364e+03
1.943344128863546985e+03 8.403008249459336873e-03 -4.891969451614444544e-04 -1.366756472014870161e+00 8.417235965068161144e-03 -9.418962836128129368e+01 5.724800000000000182e+03
1.944517149391406065e+03 -9.154214962276712234e-03 1.955926501994344289e-03 -1.371803378560412012e+00 9.360838640676095307e-03 -9.717887339018393789e+01 5.728000000000000000e+03
1.945690169919265372e+03 -2.237623227840378898e-02 -4.154209951026174982e-04 -1.852838453472224478e-01 2.238008814951924358e-02 -9.740793540775715087e+01 5.731199999999999818e+03
1.946863190447124452e+03 -2.948687061614211832e-02 -6.723521201030247668e-03 -1.894471106787146142e-01 3.024369812165517493e-02 -9.761355689832988958e+01 5.734399999999999636e+03
1.948036210974983987e+03 -3.017824992317440572e-02 -1.506522520948209466e-02 -2.156898492936905609e-01 3.372962761487281746e-02 -9.785238610729669517e+01 5.737600000000000364e+03
1.949209231502843068e+03 -2.556133288610817553e-02 -2.288457960134581207e-02 -2.283002927641847590e-01 3.430868290163247014e-02 -9.811957414007466127e+01 5.740800000000000182e+03
1.950382252030702375e+03 -1.790298015100678236e-02 -2.779752755914138146e-02 -2.124145899481227062e-01 3.306386602756198473e-02 -9.838798796715398964e+01 5.744000000000000000e+03
1.951555272558561455e+03 -1.011643854398113287e-02 -2.839439433746588151e-02 -1.589888778848115303e-01 3.014272646270841141e-02 -9.861790748892653369e+01 5.747199999999999818e+03
1.952728293086420535e+03 -4.966746842197521973e-03 -2.460455260222589938e-02 -4.447053157115495037e-02 2.510084825160656397e-02 -9.876098240207434742e+01 5.750399999999999636e+03
1.953901313614280070e+03 -4.263204930899399704e-03 -1.757839003992425417e-02 2.322246826396533181e-01 1.808797149153417924e-02 -9.872223718176209672e+01 5.753600000000000364e+03
1.955074334142139378e+03 -8.480576034880518699e-03 -9.213592576878471690e-03 5.301719354902574288e-01 1.252239825497096504e-02 -9.821617376245048092e+01 5.756800000000000182e+03
1.956247354669998458e+03 -1.693172028921469813e-02 -1.511935001404037752e-03 4.115294453513465012e-01 1.699909113454820334e-02 -9.747843205451229665e+01 5.760000000000000000e+03
1.957420375197857538e+03 -2.819867540277697440e-02 3.935381254896540455e-03 1.023297285357513547e-01 2.847196024323879124e-02 -9.725070878801922447e+01 5.763199999999999818e+03
1.958593395725716846e+03 -4.047351843372579139e-02 6.158790396981672285e-03 -1.894078685991045993e-02 4.093942346393138199e-02 -9.723836231014691123e+01 5.766399999999999636e+03
1.959766416253576381e+03 -5.168449060852341875e-02 4.884571016507831438e-03 -5.937498914609085077e-02 5.191479175993923834e-02 -9.729514465162019121e+01 5.769600000000000364e+03
1.960939436781435461e+03 -5.954160872400281884e-02 6.974897381888016737e-04 -7.328886304329981782e-02 5.954569389449691774e-02 -9.737765847236649108e+01 5.772800000000000182e+03
1.962112457309294768e+03 -6.179743348600736513e-02 -4.812035347184310044e-03 -7.370455951413110163e-02 6.198450185038237303e-02 -9.746708333324669127e+01 5.776000000000000000e+03
1.963285477837153849e+03 -5.688168271489910111e-02 -9.249592372669061466e-03 -6.161274149347192169e-02 5.762881907118164171e-02 -9.755057239498027855e+01 5.779199999999999818e+03
1.964458498365012929e+03 -4.461856051367281417e-02 -1.008337449414666367e-02 -1.841713906686238619e-02 4.574374693334041370e-02 -9.761162935434573740e+01 5.782399999999999636e+03
1.965631518892872464e+03 -2.649024349300229536e-02 -5.491501033300720015e-03 4.207574425713205835e-01 2.705345789205685497e-02 -9.759377975936001803e+01 5.785600000000000364e+03
1.966804539420731771e+03 -5.241344091358115728e-03 5.030323857571278486e-03 1.037005000310208258e+00 7.264698617015396230e-03 -9.662451511957422667e+01 5.788800000000000182e+03
1.967977559948590851e+03 1.587674654074678129e-02 2.055640823942905815e-02 6.474117139634297802e-01 2.597377524398757770e-02 -9.516092345364705807e+01 5.792000000000000000e+03
1.969150580476449932e+03 3.379694277710258710e-02 3.908921319590227816e-02 5.592412101906560178e-03 5.167397729373507387e-02 -9.510566065866304086e+01 5.795199999999999818e+03
1.970323601004309239e+03 4.609762594590008367e-02 5.809314367991379874e-02 -4.768476841619483098e-02 7.416066653195095559e-02 -9.514780342525548917e+01 5.798399999999999636e+03
1.971496621532168774e+03 5.133989550493787274e-02 7.487532084955790534e-02 -6.545323160722892053e-02 9.078600411287073013e-02 -9.521753108309987113e+01 5.801600000000000364e+03
1.972669642060027854e+03 4.936989723275858610e-02 8.678563721851693946e-02 -7.488954042387212240e-02 9.984554862484944227e-02 -9.530135939383551147e+01 5.804800000000000182e+03
1.973842662587886934e+03 4.144830288746759878e-02 9.149614288366945958e-02 -7.969969372291392518e-02 1.004465329159753145e-01 -9.539322501957815348e+01 5.808000000000000000e+03
1.975015683115746242e+03 2.999546072680754974e-02 8.750375006108288001e-02 -8.053725996315755364e-02 9.250207532248082287e-02 -9.548833814743764492e+01 5.811199999999999818e+03
1.976188703643605322e+03 1.796969990153766961e-02 7.459028524968366880e-02 -7.673320708479748620e-02 7.672431666805837325e-02 -9.558216873796678215e+01 5.814399999999999636e+03
1.977361724171464857e+03 8.150526010143800681e-03 5.384905734420122880e-02 -6.055705212295763723e-02 5.446239116216897852e-02 -9.566835740159554291e+01 5.817600000000000364e+03
1.978534744699324165e+03 2.585070111970016668e-03 2.732091514932679863e-02 9.464236665923706493e-01 2.744294066022289272e-02 -9.572423806846053651e+01 5.820800000000000182e+03
1.979707765227183245e+03 2.267873504134541082e-03 -2.334020252540706247e-03 1.206439368474435225e+00 3.254366416067137630e-03 -9.344800862366635386e+01 5.824000000000000000e+03
1.980880785755042325e+03 7.040935948852013355e-03 -3.195123364771554342e-02 2.158596122849839316e-01 3.271782557944134806e-02 -9.289388177878460340e+01 5.827199999999999818e+03
1.982053806282901633e+03 1.572706692762829844e-02 -5.804123323609446106e-02 -4.797703051520095519e-02 6.013422810440669647e-02 -9.294159311097433829e+01 5.830399999999999636e+03
1.983226826810761168e+03 2.643400783165068824e-02 -7.731150606326482599e-02 -5.722524201352966605e-02 8.170572648115922987e-02 -9.300643786210473252e+01 5.833600000000000364e+03
1.984399847338620248e+03 3.685293096021629439e-02 -8.744253411482776073e-02 -5.962291685560598686e-02 9.489117605331534588e-02 -9.307584587816151611e+01 5.836800000000000182e+03
1.985572867866479328e+03 4.450843221038945641e-02 -8.776596918560591876e-02 -5.817789713599021140e-02 9.840663537036289932e-02 -9.314631567290966530e+01 5.840000000000000000e+03
