# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.510499554083488192e+03 -2.105701214417942356e-03 3.231694919350699860e-04 2.132280687865011348e-01 2.130355868140055078e-03 1.540903253690096619e+02 4.544000000000000000e+03
1.511672574611347500e+03 -1.886075684894640645e-03 8.394321374960390589e-04 2.198268637309449547e-01 2.064443702940808433e-03 1.543567850265199866e+02 4.547199999999999818e+03
1.512845595139206580e+03 -1.650899279755187058e-03 1.302588053492563167e-03 1.971969888125111592e-01 2.102903723187949346e-03 1.546060482164722600e+02 4.550399999999999636e+03
1.514018615667066115e+03 -1.349860689807663282e-03 1.637465118196408014e-03 1.837674978789212155e-01 2.122125325045152999e-03 1.548194172583382340e+02 4.553600000000000364e+03
1.515191636194925195e+03 -9.073307171418977610e-04 1.778875570965022732e-03 2.252787290592333236e-01 1.996909443927131437e-03 1.550371743112029037e+02 4.556800000000000182e+03
1.516364656722784503e+03 -2.806501493388616621e-04 1.729108743721675424e-03 3.172475845527093496e-01 1.751736725064207724e-03 1.553479304056912440e+02 4.560000000000000000e+03
1.517537677250643583e+03 4.373330017278100426e-04 1.564282395390621458e-03 3.456221357960059248e-01 1.624265854756935107e-03 1.557814501693910358e+02 4.563199999999999818e+03
1.518710697778502663e+03 1.035981225600165557e-03 1.362942710181449038e-03 2.564860167181916561e-01 1.711978367571499130e-03 1.561587741260337339e+02 4.566399999999999636e+03
1.519883718306362198e+03 1.359985917245941931e-03 1.137285136297437778e-03 1.659875767680000502e-01 1.772844938608666900e-03 1.563831768948296599e+02 4.569600000000000364e+03
1.521056738834221505e+03 1.436342590808548526e-03 8.443677361338187796e-04 1.639213102781423570e-01 1.666144325079422410e-03 1.565481877958707173e+02 4.572800000000000182e+03
1.522229759362080586e+03 1.399889279837903582e-03 4.513415615377897516e-04 2.337345862949635755e-01 1.470849822713540941e-03 1.567677430186493268e+02 4.576000000000000000e+03
1.523402779889939893e+03 1.333093866015680863e-03 -2.253950159395477225e-05 3.014069542576669480e-01 1.333284397546426669e-03 1.570965387314600434e+02 4.579199999999999818e+03
1.524575800417798973e+03 1.221397588247825818e-03 -5.095354644305601782e-04 3.042794864170416669e-01 1.323419229907920117e-03 1.574748561078168336e+02 4.582399999999999636e+03
1.525748820945658508e+03 1.020152907291662020e-03 -9.143466437306767454e-04 2.696962157848858954e-01 1.369942239350690170e-03 1.578103908990074160e+02 4.585600000000000364e+03
1.526921841473517588e+03 6.918083822505266154e-04 -1.146675803012039236e-03 2.850940765573269919e-01 1.339202835632226449e-03 1.581075745026201389e+02 4.588800000000000182e+03
1.528094862001376896e+03 2.026397712104874348e-04 -1.172086918044113737e-03 3.966634849430651366e-01 1.189474934719680389e-03 1.584792333073530131e+02 4.592000000000000000e+03
1.529267882529235976e+03 -4.247609711115312423e-04 -1.040038558848925543e-03 4.535930958394424617e-01 1.123433169562017709e-03 1.590381633236008838e+02 4.595199999999999818e+03
1.530440903057095056e+03 -1.043390396077132840e-03 -8.400353777876086404e-04 3.317027614689016524e-01 1.339523405753242869e-03 1.595433813327827295e+02 4.598399999999999636e+03
1.531613923584954591e+03 -1.447513453325804077e-03 -6.203319419621588886e-04 1.915329658580166017e-01 1.574835520229886853e-03 1.598163516203021857e+02 4.601600000000000364e+03
1.532786944112813899e+03 -1.545923794893133566e-03 -3.595223102423786938e-04 1.674002807947934657e-01 1.587178840326069216e-03 1.599927255342091996e+02 4.604800000000000182e+03
1.533959964640672979e+03 -1.428316149721044160e-03 -1.734886868321200307e-05 2.307741516071551147e-01 1.428421508798623490e-03 1.602090795517855497e+02 4.608000000000000000e+03
1.535132985168532059e+03 -1.248443590097426557e-03 4.039145746547147730e-04 2.879555889215989484e-01 1.312157910189871383e-03 1.605341311684781544e+02 4.611199999999999818e+03
1.536306005696391367e+03 -1.089507816436218303e-03 8.515409738954648382e-04 2.612404512250596778e-01 1.382804871375008238e-03 1.608846351856191745e+02 4.614399999999999636e+03
1.537479026224250902e+03 -9.413912090871450313e-04 1.251251350639768839e-03 1.964749156453564349e-01 1.565837587690499608e-03 1.611470119924666164e+02 4.617600000000000364e+03
1.538652046752109982e+03 -7.330271130297718761e-04 1.531344527476554210e-03 1.830139205843609174e-01 1.697746980639092042e-03 1.613455734041420442e+02 4.620800000000000182e+03
1.539825067279969289e+03 -3.605526142902071751e-04 1.645924004586411978e-03 2.543553149119105461e-01 1.684952229751714376e-03 1.615763701639255032e+02 4.624000000000000000e+03
1.540998087807828369e+03 2.427691552816773203e-04 1.603268716341967005e-03 3.482182446064052139e-01 1.621544769519792659e-03 1.619423014156655540e+02 4.627199999999999818e+03
1.542171108335687450e+03 1.003403813898897214e-03 1.462641566470422854e-03 3.305116602037371232e-01 1.773736047362714594e-03 1.623933044621223019e+02 4.630399999999999636e+03
1.543344128863546985e+03 1.705252053082558514e-03 1.283264821554364575e-03 2.152552498718351970e-01 2.134163341167033979e-03 1.627176953398972614e+02 4.633600000000000364e+03
1.544517149391406292e+03 2.146745773637426941e-03 1.075703821257974722e-03 1.312452084800692087e-01 2.401178070801739377e-03 1.628983021157806093e+02 4.636800000000000182e+03
1.545690169919265372e+03 2.303138190022429796e-03 8.074977293429469417e-04 1.166304897778358413e-01 2.440593801769112489e-03 1.630256019873578168e+02 4.640000000000000000e+03
1.546863190447124452e+03 2.312838751722375540e-03 4.469539841003211320e-04 1.456036031292719801e-01 2.355629630347662665e-03 1.631719220331479505e+02 4.643199999999999818e+03
1.548036210974983760e+03 2.319758028057111645e-03 -1.015139897935589245e-05 1.783836593642066093e-01 2.319780239513359252e-03 1.633671940181596085e+02 4.646399999999999636e+03
1.549209231502843295e+03 2.347340740504361666e-03 -5.436737120295250187e-04 1.894337475271709592e-01 2.409479125699894031e-03 1.635904174216857143e+02 4.649600000000000364e+03
1.550382252030702375e+03 2.294239569525064696e-03 -1.104837456293838657e-03 1.896220194666642933e-01 2.546409434322060000e-03 1.638116133671969976e+02 4.652800000000000182e+03
1.551555272558561455e+03 2.013155888603089527e-03 -1.603009282805899650e-03 2.093812552300756136e-01 2.573409293637368353e-03 1.640352784644227313e+02 4.656000000000000000e+03
1.552728293086420763e+03 1.412165022027983552e-03 -1.933635388712447384e-03 2.727087454939198796e-01 2.394400940928739525e-03 1.643028303882645957e+02 4.659199999999999818e+03
1.553901313614279843e+03 5.407473519694602554e-04 -2.044649527232886201e-03 3.534698987715073071e-01 2.114946663127854638e-03 1.646750643776049117e+02 4.662399999999999636e+03
1.555074334142139378e+03 -3.948992125399496036e-04 -1.963513475598900170e-03 3.561227165938696815e-01 2.002830636105595863e-03 1.651320852827432759e+02 4.665600000000000364e+03
1.556247354669998685e+03 -1.139245346591916943e-03 -1.750564449046942668e-03 2.660630077645703695e-01 2.088625349362197795e-03 1.655105428916081962e+02 4.668800000000000182e+03
1.557420375197857766e+03 -1.550463818190865291e-03 -1.439002152397731576e-03 1.873189990933737115e-01 2.115340456315318706e-03 1.657562800223668660e+02 4.672000000000000000e+03
1.558593395725716846e+03 -1.664453376271407894e-03 -1.030611187180993649e-03 1.815656053379513801e-01 1.957693658600320047e-03 1.659500009539973178e+02 4.675199999999999818e+03
1.559766416253576153e+03 -1.614697660327193756e-03 -5.389856445110870415e-04 2.324512654429443659e-01 1.702279077958472261e-03 1.661822403867960531e+02 4.678399999999999636e+03
1.560939436781435688e+03 -1.510084548776050072e-03 -1.369604819852167527e-05 2.802256911253612759e-01 1.510146657178839313e-03 1.664953411661802249e+02 4.681600000000000364e+03
1.562112457309294768e+03 -1.372329989554554007e-03 4.781228517910569463e-04 2.796079219418292627e-01 1.453234689111024399e-03 1.668396613630432910e+02 4.684800000000000182e+03
1.563285477837153849e+03 -1.149585898642436132e-03 8.683141884354779634e-04 2.647307823225999446e-01 1.440665564312516248e-03 1.671513128305598457e+02 4.688000000000000000e+03
1.564458498365013156e+03 -7.691704760641764798e-04 1.090089940837468728e-03 3.171406820605706112e-01 1.334136162602538945e-03 1.674607306470845458e+02 4.691199999999999818e+03
1.565631518892872236e+03 -2.006271514288336265e-04 1.103351685023624875e-03 4.661098430266332748e-01 1.121443799186976975e-03 1.678953378911124616e+02 4.694399999999999636e+03
1.566804539420731771e+03 4.834579464622344486e-04 9.308244314337843321e-04 5.181968775789215220e-01 1.048887843456824866e-03 1.685542434752996144e+02 4.697600000000000364e+03
1.567977559948590851e+03 1.097201091389787570e-03 6.501920225133685140e-04 3.665723729433931211e-01 1.275382256849673076e-03 1.691110490408578357e+02 4.700800000000000182e+03
1.569150580476450159e+03 1.435484289587403428e-03 3.387842448596591473e-04 2.202418883780402070e-01 1.474920306395359829e-03 1.694142373121169101e+02 4.704000000000000000e+03
1.570323601004309239e+03 1.419714723888887940e-03 2.592366382294420364e-05 2.077735640173813403e-01 1.419951384228666704e-03 1.696277455531816543e+02 4.707199999999999818e+03
1.571496621532168547e+03 1.152562111395624266e-03 -3.012801869899604779e-04 2.953863023840317958e-01 1.191288869962883832e-03 1.699016826235946098e+02 4.710399999999999636e+03
1.572669642060027854e+03 8.161288595837849595e-04 -6.528893148473038574e-04 3.585341147040697063e-01 1.045146292576934520e-03 1.703207339458715239e+02 4.713600000000000364e+03
1.573842662587887162e+03 5.159899875819832149e-04 -1.005858640874634710e-03 3.099350435530334735e-01 1.130485414637014260e-03 1.707428183765661061e+02 4.716800000000000182e+03
1.575015683115746242e+03 2.233928537945416770e-04 -1.309674491442651151e-03 2.452622519536021284e-01 1.328590095048896641e-03 1.710478542826527928e+02 4.720000000000000000e+03
1.576188703643605550e+03 -1.530148604133831829e-04 -1.503636786599462684e-03 2.464169636818000497e-01 1.511402373136447536e-03 1.713182136890671927e+02 4.723199999999999818e+03
1.577361724171464630e+03 -6.666463561100537854e-04 -1.537356237481219941e-03 2.742280280414043925e-01 1.675673466113617458e-03 1.716259585962757512e+02 4.726399999999999636e+03
1.578534744699324165e+03 -1.291101504391052156e-03 -1.400533312122633108e-03 2.679865222511369494e-01 1.904845571957482957e-03 1.719615639014810995e+02 4.729600000000000364e+03
1.579707765227183245e+03 -1.921896023839127264e-03 -1.133648846756518539e-03 2.156959093187741927e-01 2.231332345080183546e-03 1.722546659798561848e+02 4.732800000000000182e+03
1.580880785755042552e+03 -2.399525677393075235e-03 -7.951789506425651103e-04 1.588150557833308274e-01 2.527851467158169149e-03 1.724675953602934442e+02 4.736000000000000000e+03
1.582053806282901633e+03 -2.586086244232495800e-03 -4.182522489667367459e-04 1.358372949262652007e-01 2.619690250081919188e-03 1.726272526209900775e+02 4.739199999999999818e+03
1.583226826810760940e+03 -2.469531291448686435e-03 -3.261552251046323748e-06 1.553239119933375323e-01 2.469533445241691924e-03 1.727862752310881831e+02 4.742399999999999636e+03
1.584399847338620248e+03 -2.179919547548727493e-03 4.510973294085586656e-04 1.945407700475348944e-01 2.226103778889156407e-03 1.729916488954612817e+02 4.745600000000000364e+03
1.585572867866479555e+03 -1.873556700590224252e-03 9.167983820232886811e-04 2.100471820274752155e-01 2.085841313141306025e-03 1.732426758646308258e+02 4.748800000000000182e+03
1.586745888394338635e+03 -1.600985027658054964e-03 1.339844647469140559e-03 1.938370563425824422e-01 2.087662984807885092e-03 1.734844282081356823e+02 4.752000000000000000e+03
1.587918908922197943e+03 -1.295365174808139463e-03 1.665732276038191283e-03 1.856423938027932374e-01 2.110126761960308146e-03 1.736974255569301135e+02 4.755199999999999818e+03
1.589091929450057023e+03 -8.699476558293271896e-04 1.855391863458992962e-03 2.140037851746545150e-01 2.049216408989733111e-03 1.739199528856788675e+02 4.758399999999999636e+03
1.590264949977916558e+03 -3.034643650679343585e-04 1.893620194988118906e-03 2.678342979757290521e-01 1.917782068883982106e-03 1.741994872230290525e+02 4.761600000000000364e+03
1.591437970505775638e+03 3.456630215208528764e-04 1.798198372784601566e-03 2.968726070698378683e-01 1.831119961207379292e-03 1.745483031448595170e+02 4.764800000000000182e+03
1.592610991033634946e+03 9.611499050913309937e-04 1.612311473072421033e-03 2.588016684403682266e-01 1.877060847777192905e-03 1.748959625475330313e+02 4.768000000000000000e+03
1.593784011561494026e+03 1.409490038750868838e-03 1.376964929247259922e-03 1.835100841549870132e-01 1.970455425964981466e-03 1.751554624843090266e+02 4.771199999999999818e+03
1.594957032089353106e+03 1.611124642842978738e-03 1.108636714104977491e-03 1.318950476514617054e-01 1.955709073108113667e-03 1.753264847390989587e+02 4.774399999999999636e+03
1.596130052617212641e+03 1.601477238686309455e-03 8.020348561138046029e-04 1.316947836859780618e-01 1.791086055010148890e-03 1.754648936811453268e+02 4.777600000000000364e+03
1.597303073145071949e+03 1.503460662336110086e-03 4.547865138094657781e-04 1.706841200367834877e-01 1.570740187406912411e-03 1.756354461084502532e+02 4.780800000000000182e+03
1.598476093672931029e+03 1.414672200839700838e-03 9.046818798645972037e-05 2.021993856728335204e-01 1.417561966499593807e-03 1.758653256343107785e+02 4.784000000000000000e+03
1.599649114200790336e+03 1.331778162740544389e-03 -2.432038474372662706e-04 1.950192085031230149e-01 1.353802491562513437e-03 1.761098141686797476e+02 4.787199999999999818e+03
1.600822134728649417e+03 1.195973030272511192e-03 -4.967353399335521121e-04 1.696316033165297388e-01 1.295027986986425992e-03 1.763228487041128005e+02 4.790399999999999636e+03
1.601995155256508951e+03 9.816291976918435028e-04 -6.411536702811163014e-04 1.568524567208242626e-01 1.172464886756135983e-03 1.765077768744077105e+02 4.793600000000000364e+03
1.603168175784368032e+03 7.137010473779562296e-04 -6.805727847550476764e-04 1.729087644811797553e-01 9.861787365268183652e-04 1.766908310072701909e+02 4.796800000000000182e+03
1.604341196312227339e+03 4.297908346082775525e-04 -6.467098993945221601e-04 2.196472843259006102e-01 7.765010337972208521e-04 1.769134279347740915e+02 4.800000000000000000e+03
1.605514216840086419e+03 1.729259412383656925e-04 -5.714424181042807114e-04 2.447158029731668072e-01 5.970341852541126990e-04 1.772061325540757935e+02 4.803199999999999818e+03
1.606687237367945499e+03 5.791399054071593237e-06 -4.653851365154265305e-04 1.562211995287438870e-01 4.654211701163642884e-04 1.774875412555322214e+02 4.806399999999999636e+03
1.607860257895805034e+03 -2.368234072902946496e-05 -3.254094392330926879e-04 -1.539012445228540304e-01 3.262700666693187524e-04 1.775726339019438456e+02 4.809600000000000364e+03
1.609033278423664342e+03 5.913272264862495667e-05 -1.508881019340147054e-04 -8.209524338921472264e-01 1.620614025395584817e-04 1.771264826173554070e+02 4.812800000000000182e+03
1.610206298951523422e+03 1.684831147065928090e-04 4.891223512054035556e-05 -8.436784912269629233e-01 1.754393532982891958e-04 1.756466457872409705e+02 4.816000000000000000e+03
1.611379319479382502e+03 2.514945575853432956e-04 2.497962772562674696e-04 -2.496916560932177509e-01 3.544681828121356367e-04 1.751471782391104455e+02 4.819199999999999818e+03
1.612552340007241810e+03 3.473353600676728288e-04 4.103127166182094052e-04 1.868706117919317206e-02 5.375856934219464195e-04 1.750608589107759769e+02 4.822399999999999636e+03
1.613725360535101345e+03 5.288810813100168050e-04 4.811437135497410064e-04 1.614390708779426808e-01 7.149926372041099125e-04 1.751910188518475593e+02 4.825600000000000364e+03
1.614898381062960425e+03 8.068296902323020964e-04 4.299254665036358523e-04 2.154253676206224766e-01 9.142264794834601771e-04 1.754396015990527076e+02 4.828800000000000182e+03
1.616071401590819505e+03 1.124359873709911400e-03 2.665523175170886089e-04 1.976246014163803022e-01 1.155523804853322107e-03 1.756964156087287563e+02 4.832000000000000000e+03
1.617244422118678813e+03 1.418091057702198935e-03 3.680995823093269787e-05 1.556728140140224703e-01 1.418568722677863124e-03 1.759032370275955088e+02 4.835199999999999818e+03
1.618417442646537893e+03 1.629559692097164777e-03 -2.170926682332603394e-04 1.308926087962065388e-01 1.643956817166570758e-03 1.760616304216648587e+02 4.838399999999999636e+03
1.619590463174397428e+03 1.679959457803148872e-03 -4.851317087791916704e-04 1.466858828831767436e-01 1.748604173255133721e-03 1.762103164617215327e+02 4.841600000000000364e+03
1.620763483702256735e+03 1.510018986610984007e-03 -7.795664028926599723e-04 2.068775872251097658e-01 1.699376684683141184e-03 1.764057615252031326e+02 4.844800000000000182e+03
1.621936504230115816e+03 1.148262678026318838e-03 -1.105598771259650717e-03 2.783317142995860305e-01 1.594006217289952549e-03 1.766956597748595925e+02 4.848000000000000000e+03
1.623109524757974896e+03 6.807501218190338500e-04 -1.441341020075818024e-03 3.051498177628675923e-01 1.594015264829615327e-03 1.770587391540584292e+02 4.851199999999999818e+03
1.624282545285834203e+03 1.540375291781147823e-04 -1.737349198694033460e-03 2.838872341934696730e-01 1.744164498720834249e-03 1.774115537754762499e+02 4.854399999999999636e+03
1.625455565813693738e+03 -4.418378474431431573e-04 -1.932558693406141552e-03 2.543467419924845818e-01 1.982423715277045143e-03 1.777247502606707314e+02 4.857600000000000364e+03
1.626628586341552818e+03 -1.100954437691355073e-03 -1.976229534902869747e-03 2.295502596283275076e-01 2.262207737696673299e-03 1.780082616745789039e+02 4.860800000000000182e+03
1.627801606869411899e+03 -1.766267026060100009e-03 -1.846108084041042955e-03 2.052630529457115938e-01 2.554958760001593745e-03 1.782632845941095923e+02 4.864000000000000000e+03
1.628974627397271206e+03 -2.374483336834656236e-03 -1.558960283143994872e-03 1.809009872122818441e-01 2.840515495702469577e-03 1.784898172240116310e+02 4.867199999999999818e+03
1.630147647925130286e+03 -2.882819551747282851e-03 -1.161795084790590319e-03 1.565320194691489364e-01 3.108121038019590662e-03 1.786876857371295841e+02 4.870399999999999636e+03
1.631320668452989821e+03 -3.230191481510263831e-03 -7.011087601805917431e-04 1.375314990555864814e-01 3.305403228174051862e-03 1.788570477682208093e+02 4.873600000000000364e+03
1.632493688980848901e+03 -3.334815334360745776e-03 -2.018052866823863228e-04 1.344098370831328382e-01 3.340915845695687815e-03 1.790103402803685242e+02 4.876800000000000182e+03
1.633666709508708209e+03 -3.181836022319940119e-03 3.243834861866869124e-04 1.499733366798504386e-01 3.198328488295629907e-03 1.791723787643102526e+02 4.880000000000000000e+03
1.634839730036567289e+03 -2.873462028897190001e-03 8.618689670006034068e-04 1.697346212407155608e-01 2.999933690565950110e-03 1.793621838854825228e+02 4.883199999999999818e+03
1.636012750564426597e+03 -2.532427632889839783e-03 1.382820193995762262e-03 1.762242202593169438e-01 2.885373702789036272e-03 1.795705831543177737e+02 4.886399999999999636e+03
1.637185771092286132e+03 -2.169710212305400298e-03 1.845516595396979936e-03 1.762680555309730224e-01 2.848433588705906114e-03 1.797756131412228910e+02 4.889600000000000364e+03
1.638358791620145212e+03 -1.698577432865587718e-03 2.200096767061647616e-03 1.914058721852044398e-01 2.779494752625981044e-03 1.799841152494051357e+02 4.892800000000000182e+03
1.639531812148004292e+03 -1.065294129195107570e-03 2.405370758293183010e-03 2.268217464457580601e-01 2.630714744427735310e-03 1.802246591756749581e+02 4.896000000000000000e+03
1.640704832675863599e+03 -3.089014131596439102e-04 2.451801845730356387e-03 2.649008421622284781e-01 2.471184407076656639e-03 1.805162483788966199e+02 4.899199999999999818e+03
1.641877853203722680e+03 4.919804604545606995e-04 2.371547386798585240e-03 2.738591573412055835e-01 2.422040829816929450e-03 1.808461274270819104e+02 4.902399999999999636e+03
1.643050873731582215e+03 1.259819847288651913e-03 2.214907721288738706e-03 2.371570006641846862e-01 2.548129168909393089e-03 1.811587332055036086e+02 4.905600000000000364e+03
1.644223894259441295e+03 1.909946839154126217e-03 2.005776901115664205e-03 1.818151965184538199e-01 2.769663861453948439e-03 1.814025074872911887e+02 4.908800000000000182e+03
1.645396914787300602e+03 2.377728905008852540e-03 1.723079443830568625e-03 1.489559789578829008e-01 2.936425976500354421e-03 1.815852791210893997e+02 4.912000000000000000e+03
1.646569935315159682e+03 2.678929764912890005e-03 1.328639302000489235e-03 1.513323336176398137e-01 2.990308860328073221e-03 1.817519643294210994e+02 4.915199999999999818e+03
1.647742955843018990e+03 2.898707030343239573e-03 8.086822629964551465e-04 1.691771305858651431e-01 3.009396858217006261e-03 1.819403109888140477e+02 4.918399999999999636e+03
1.648915976370878298e+03 3.085206404498091765e-03 1.962148846566223737e-04 1.737288091059487616e-01 3.091439606286504153e-03 1.821488608234642186e+02 4.921600000000000364e+03
1.650088996898737605e+03 3.166116341611552049e-03 -4.316924579867545452e-04 1.617913363769240276e-01 3.195410938659120573e-03 1.823478859075377159e+02 4.924800000000000182e+03
1.651262017426596685e+03 3.008021607112887352e-03 -9.836772294715158665e-04 1.551377750880159334e-01 3.164777224488123965e-03 1.825284299410640187e+02 4.928000000000000000e+03
1.652435037954455993e+03 2.563674042886383841e-03 -1.398783049135290685e-03 1.690867097077126402e-01 2.920448358851365691e-03 1.827118454971869994e+02 4.931199999999999818e+03
1.653608058482315073e+03 1.931416375685737329e-03 -1.669332635269000532e-03 1.961982041592551795e-01 2.552849518369850346e-03 1.829251143040146417e+02 4.934399999999999636e+03
1.654781079010174608e+03 1.277550696640111392e-03 -1.823869712240251467e-03 2.091289156084210066e-01 2.226799611485723827e-03 1.831721345392028866e+02 4.937600000000000364e+03
1.655954099538033688e+03 7.292934720034116147e-04 -1.894709128734481472e-03 1.899516258580127848e-01 2.030219606549145753e-03 1.834157393259699234e+02 4.940800000000000182e+03
1.657127120065892996e+03 3.171829034921196068e-04 -1.900136217528960525e-03 1.626940764666675865e-01 1.926427429059541889e-03 1.836177688520662343e+02 4.944000000000000000e+03
1.658300140593752076e+03 -2.631997673684986446e-05 -1.846103905035207998e-03 1.710610959197628178e-01 1.846291517979128027e-03 1.837974263088829048e+02 4.947199999999999818e+03
1.659473161121611156e+03 -4.164023132123500061e-04 -1.732185190467791730e-03 2.248155671500589869e-01 1.781532043081048879e-03 1.840190852061301712e+02 4.950399999999999636e+03
1.660646181649470691e+03 -9.323658672557059383e-04 -1.549503390779840379e-03 2.733785312554164459e-01 1.808387919795337393e-03 1.843248528593816218e+02 4.953600000000000364e+03
1.661819202177329998e+03 -1.545094236730620027e-03 -1.284402929881924742e-03 2.600804865579754988e-01 2.009230471266909915e-03 1.846604424642074491e+02 4.956800000000000182e+03
1.662992222705189079e+03 -2.111658614958509660e-03 -9.403612262843029455e-04 2.022671889016014746e-01 2.311575510777748831e-03 1.849350123586378345e+02 4.960000000000000000e+03
1.664165243233048386e+03 -2.467720933590118911e-03 -5.492319329146247431e-04 1.540691963483771243e-01 2.528102514181737939e-03 1.851349695935953434e+02 4.963199999999999818e+03
1.665338263760907466e+03 -2.551357222136677733e-03 -1.468688834138822525e-04 1.379106231501725510e-01 2.555580979711702394e-03 1.852964650186926576e+02 4.966399999999999636e+03
1.666511284288767001e+03 -2.423285987828191924e-03 2.542744071129499853e-04 1.495391605898253318e-01 2.436589923010661247e-03 1.854585135775253946e+02 4.969600000000000364e+03
1.667684304816626081e+03 -2.164565629419201460e-03 6.537763452085771200e-04 1.765203293183016386e-01 2.261143045810509213e-03 1.856472900288740959e+02 4.972800000000000182e+03
1.668857325344485389e+03 -1.799591492714355118e-03 1.027203998365174356e-03 2.067682625477733072e-01 2.072119107316778164e-03 1.858726375172750522e+02 4.976000000000000000e+03
1.670030345872344469e+03 -1.334610440379671277e-03 1.316087424384498319e-03 2.323005974702188059e-01 1.874372197882118478e-03 1.861323768618307213e+02 4.979199999999999818e+03
1.671203366400203549e+03 -8.142639225913358677e-04 1.465536529618299442e-03 2.527305858019228690e-01 1.676550940257849186e-03 1.864176242562080859e+02 4.982399999999999636e+03
1.672376386928063084e+03 -2.971334579228373336e-04 1.469808058164231209e-03 2.750506070663729097e-01 1.499541269742747087e-03 1.867252931921578636e+02 4.985600000000000364e+03
1.673549407455922392e+03 1.904805092624208679e-04 1.370098590725474545e-03 2.911765623059762720e-01 1.383276173696634673e-03 1.870629042727861417e+02 4.988800000000000182e+03
1.674722427983781472e+03 6.358625234698902151e-04 1.210591682412457716e-03 2.735423244797840492e-01 1.367425818931221468e-03 1.874084053617906136e+02 4.992000000000000000e+03
1.675895448511640552e+03 9.989576903766360372e-04 1.010037926846324170e-03 2.271005566990859370e-01 1.420596030133353159e-03 1.877046457964923434e+02 4.995199999999999818e+03
1.677068469039499860e+03 1.240229266810325597e-03 7.678624123916049293e-04 1.966990674927013849e-01 1.458691646173629602e-03 1.879411925915831603e+02 4.998399999999999636e+03
1.678241489567359395e+03 1.386378838212618848e-03 4.740163839312746944e-04 2.033218505556291522e-01 1.465175011825908943e-03 1.881661098844517994e+02 5.001600000000000364e+03
1.679414510095218475e+03 1.507896787460291307e-03 1.168920664260104085e-04 2.164757842855243586e-01 1.512420734063907963e-03 1.884181940005113631e+02 5.004800000000000182e+03
1.680587530623077782e+03 1.607554237029639593e-03 -2.898888997935412980e-04 2.067956191259708310e-01 1.633482843257147822e-03 1.886739709619544669e+02 5.008000000000000000e+03
1.681760551150936863e+03 1.581649332448090833e-03 -6.832744992839529311e-04 1.937568547742972158e-01 1.722927349659650375e-03 1.889033450131235838e+02 5.011199999999999818e+03
1.682933571678795943e+03 1.324207354806841014e-03 -9.715425198331069422e-04 2.151683975845220809e-01 1.642382411732479014e-03 1.891285324980818245e+02 5.014399999999999636e+03
1.684106592206655478e+03 8.404726145347427404e-04 -1.086933330336884579e-03 2.998071468078361557e-01 1.373978995610958135e-03 1.894081389077500717e+02 5.017600000000000364e+03
1.685279612734514785e+03 2.436076393891601754e-04 -1.019892586412358233e-03 4.404033842032590851e-01 1.048582648048139616e-03 1.898318923732908843e+02 5.020800000000000182e+03
1.686452633262373865e+03 -3.196857252120455803e-04 -8.121839371718301160e-04 5.006776000129751214e-01 8.728354430843689735e-04 1.904413433281682160e+02 5.024000000000000000e+03
1.687625653790232946e+03 -7.219211250636714842e-04 -5.270815863812792438e-04 4.029751479178788065e-01 8.938596699233069274e-04 1.910065025785998500e+02 5.027199999999999818e+03
1.688798674318092253e+03 -8.925805271636382855e-04 -2.283052724176046590e-04 2.833321322006943088e-01 9.213160667682914568e-04 1.913867395696177311e+02 5.030399999999999636e+03
1.689971694845951788e+03 -8.583567959092491036e-04 2.924653406991171585e-05 2.315031959701287778e-01 8.588549055799208796e-04 1.916712113931469901e+02 5.033600000000000364e+03
1.691144715373810868e+03 -7.244433279804440894e-04 2.183179801629355334e-04 2.187854369470259575e-01 7.566246598663071152e-04 1.919298555718937394e+02 5.036800000000000182e+03
1.692317735901669948e+03 -5.815778203849511670e-04 3.544426595494672930e-04 2.239014764200383534e-01 6.810744159577645888e-04 1.921844910106179896e+02 5.040000000000000000e+03
1.693490756429529256e+03 -4.414173257181800672e-04 4.711667790794191635e-04 2.524964919894737703e-01 6.456371962273115385e-04 1.924551376280111015e+02 5.043199999999999818e+03
1.694663776957388336e+03 -2.634505868135837616e-04 5.727921265104274871e-04 3.147540791701500806e-01 6.304736567730321109e-04 1.927768581472501523e+02 5.046399999999999636e+03
1.695836797485247871e+03 -8.931212216645557252e-06 6.208453046891400980e-04 4.125881961105475892e-01 6.209095416453268984e-04 1.931935636201991997e+02 5.049600000000000364e+03
1.697009818013107179e+03 3.379560387594974439e-04 5.678332525016178229e-04 4.684218110178431926e-01 6.607941334338380103e-04 1.937448069944304052e+02 5.052800000000000182e+03
1.698182838540966259e+03 7.508251296187261207e-04 3.968661227165641288e-04 3.940546139016028460e-01 8.492591445648704860e-04 1.942925004202409980e+02 5.056000000000000000e+03
1.699355859068825339e+03 1.125850310497806140e-03 1.237406395643571538e-04 2.818191475369686838e-01 1.132629978204621919e-03 1.946692752968388049e+02 5.059199999999999818e+03
1.700528879596684646e+03 1.300803404102396192e-03 -2.298794802522701071e-04 2.605955749441446478e-01 1.320959526846086311e-03 1.949536597106502711e+02 5.062399999999999636e+03
