# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.251848527690526225e+03 -5.792908188327246119e-05 1.639426245921047720e-04 -7.575946896416121401e-01 1.738762855768050965e-04 -2.658042350932021236e+02 6.566399999999999636e+03
2.253021548218385760e+03 -2.434944578775260929e-04 2.920696281109037818e-04 -1.698551894849095190e-01 3.802554650257008052e-04 -2.661595257973296498e+02 6.569600000000000364e+03
2.254194568746244840e+03 -3.750356106491327304e-04 4.122673702084415546e-04 -2.306498803000284203e-02 5.573294302237699832e-04 -2.662027223412605963e+02 6.572800000000000182e+03
2.255367589274103921e+03 -4.164264820260632298e-04 4.478482181470151398e-04 -2.492443710193107190e-02 6.115382583535223984e-04 -2.662136372061976886e+02 6.576000000000000000e+03
2.256540609801963001e+03 -3.671585262794134106e-04 3.590114991797747814e-04 -7.238115352739285524e-02 5.135120640870865887e-04 -2.662611960939923961e+02 6.579199999999999818e+03
2.257713630329822536e+03 -2.527814654229963579e-04 1.929362030350891455e-04 -1.928250007625046392e-01 3.179981882070943866e-04 -2.663834463640332046e+02 6.582399999999999636e+03
2.258886650857682071e+03 -1.091206668745553049e-04 3.638004701221033489e-05 -1.178080432793420673e+00 1.150253352951353291e-04 -2.667135714623502167e+02 6.585600000000000364e+03
2.260059671385541151e+03 3.356084801948448548e-05 -5.584862461548005687e-05 -1.302813623259633236e+00 6.515672943931225414e-05 -2.691472714263053945e+02 6.588800000000000182e+03
2.261232691913400231e+03 1.577609962474220764e-04 -6.799513776813342414e-05 -4.446798250520238582e-01 1.717901938327289000e-04 -2.697700257104664843e+02 6.592000000000000000e+03
2.262405712441259311e+03 2.595421900312762267e-04 3.514505271682556236e-06 -3.419604489954675142e-01 2.595659841996554888e-04 -2.701905085525270920e+02 6.595199999999999818e+03
2.263578732969118391e+03 3.428545496853068419e-04 1.430651972405944084e-04 -2.621748994177724446e-01 3.715062488053259143e-04 -2.705722789632417289e+02 6.598399999999999636e+03
2.264751753496977926e+03 4.050220494870376766e-04 2.944482668248809263e-04 -1.438225764742344648e-01 5.007420917067554548e-04 -2.708055816303401002e+02 6.601600000000000364e+03
2.265924774024837006e+03 4.257385438323797863e-04 3.830948197924513186e-04 -6.400998247468948910e-02 5.727258931254338012e-04 -2.709096926323895218e+02 6.604800000000000182e+03
2.267097794552696541e+03 3.708149260496709375e-04 3.659414364041828631e-04 -5.201566209075193098e-02 5.209768173909272220e-04 -2.709557516772015333e+02 6.608000000000000000e+03
2.268270815080555622e+03 2.161301434700505701e-04 2.484004150666759827e-04 -4.323024460944827063e-01 3.292643392802833491e-04 -2.710317235111947980e+02 6.611199999999999818e+03
2.269443835608414702e+03 -1.405325526992572065e-05 6.220558058680506419e-05 -1.219229713254886827e+00 6.377325646243254967e-05 -2.719699509642266548e+02 6.614399999999999636e+03
2.270616856136274237e+03 -2.375331421494499570e-04 -1.534354633327392517e-04 -9.025679972051502409e-01 2.827798349025672045e-04 -2.738920864748428698e+02 6.617600000000000364e+03
2.271789876664133317e+03 -3.638783664586342048e-04 -3.520314938886906779e-04 -1.570096119800027668e-01 5.062940235338624822e-04 -2.740874125412477156e+02 6.620800000000000182e+03
2.272962897191992397e+03 -3.544375410176448362e-04 -4.872251785927182895e-04 -1.701191690166917736e-01 6.025067179188469237e-04 -2.742604374706903627e+02 6.624000000000000000e+03
2.274135917719851932e+03 -2.288977765521388232e-04 -5.371388451138757372e-04 -2.413613317542320502e-01 5.838769827975591464e-04 -2.744865190961255621e+02 6.627199999999999818e+03
2.275308938247711012e+03 -3.244556447191275278e-05 -5.169922063220815708e-04 -3.343241376519255903e-01 5.180093204293478165e-04 -2.748266810642486462e+02 6.630399999999999636e+03
2.276481958775570547e+03 1.837635511885269042e-04 -4.580882887823437910e-04 -3.562098307003199738e-01 4.935726117451760646e-04 -2.752708572489747212e+02 6.633600000000000364e+03
2.277654979303429627e+03 3.628041689553537135e-04 -3.719087574313956570e-04 -2.999607151268385841e-01 5.195603803847532835e-04 -2.756623639515221953e+02 6.636800000000000182e+03
2.278827999831288707e+03 4.519717272056500944e-04 -2.385140645542857454e-04 -3.058236475808462917e-01 5.110454003153385057e-04 -2.759745774017649182e+02 6.640000000000000000e+03
2.280001020359147788e+03 4.258102739272287096e-04 -3.427256067927332702e-05 -4.831033229877117474e-01 4.271873099677657979e-04 -2.763798387845563980e+02 6.643199999999999818e+03
2.281174040887007322e+03 2.964064976776602939e-04 2.243042117555134731e-04 -6.119279050860350067e-01 3.717111664677281036e-04 -2.771079576316480484e+02 6.646399999999999636e+03
2.282347061414866403e+03 1.011115822239817965e-04 4.619027205593114740e-04 -4.735522058251606659e-01 4.728400102782445431e-04 -2.778154467730281567e+02 6.649600000000000364e+03
2.283520081942725938e+03 -1.109046675698648461e-04 5.830132542488526129e-04 -2.971232927079788255e-01 5.934680277138942124e-04 -2.782189305485400155e+02 6.652800000000000182e+03
2.284693102470585018e+03 -2.844081861380103786e-04 5.442221579811657144e-04 -2.519226070133729345e-01 6.140568162474788726e-04 -2.785125102163312931e+02 6.656000000000000000e+03
2.285866122998444098e+03 -3.764279110257481463e-04 3.812747576067439638e-04 -2.933883133240023366e-01 5.357876566208761866e-04 -2.788099513274569858e+02 6.659199999999999818e+03
2.287039143526303178e+03 -3.850909856666081079e-04 1.632384134471985538e-04 -4.092953455709198440e-01 4.182605012028249537e-04 -2.792008112446573591e+02 6.662399999999999636e+03
2.288212164054162713e+03 -3.496263023769318324e-04 -5.945038782898882831e-05 -4.711729368413091201e-01 3.546447517259813638e-04 -2.797701750120809265e+02 6.665600000000000364e+03
2.289385184582021793e+03 -3.044490353750534573e-04 -2.587617871362016351e-04 -3.723970938151514032e-01 3.995583532135469512e-04 -2.803062022988306126e+02 6.668800000000000182e+03
2.290558205109881328e+03 -2.384216024754500624e-04 -4.081278565875574404e-04 -2.666140815882752091e-01 4.726660637804616020e-04 -2.806438338832014665e+02 6.672000000000000000e+03
2.291731225637740408e+03 -1.179128220041334807e-04 -4.800608645680009938e-04 -2.761757677707261105e-01 4.943297151525033548e-04 -2.809316898802693458e+02 6.675199999999999818e+03
2.292904246165599488e+03 5.559966990814549771e-05 -4.641853821758501453e-04 -3.334664090957691895e-01 4.675033607575830130e-04 -2.812917535729861243e+02 6.678399999999999636e+03
2.294077266693459023e+03 2.267006434949967169e-04 -3.769335129762194222e-04 -3.396129507999186004e-01 4.398545838861285680e-04 -2.817140157667110998e+02 6.681600000000000364e+03
2.295250287221318104e+03 3.225327449971426928e-04 -2.476627921518244975e-04 -3.073467638880391650e-01 4.066500094821463417e-04 -2.820884994986164997e+02 6.684800000000000182e+03
2.296423307749177184e+03 3.063965045020613414e-04 -9.756475878463099648e-05 -4.049846180095707515e-01 3.215551276652029605e-04 -2.824350638931346111e+02 6.688000000000000000e+03
2.297596328277036719e+03 1.980314587560082131e-04 6.023374421919309155e-05 -7.124158611254874929e-01 2.069892813642671781e-04 -2.830386100394013624e+02 6.691199999999999818e+03
2.298769348804895799e+03 4.290324999818696621e-05 2.035701146745746363e-04 -7.086431956720964376e-01 2.080420160665301572e-04 -2.841064207520799414e+02 6.694399999999999636e+03
2.299942369332755334e+03 -1.240014617848705361e-04 3.042756075846250372e-04 -3.728715006873478122e-01 3.285726828203730087e-04 -2.847011160703037831e+02 6.697600000000000364e+03
2.301115389860614414e+03 -2.769763314095747631e-04 3.517267796305355992e-04 -1.880141893082007409e-01 4.476914290785272187e-04 -2.849811926011998935e+02 6.700800000000000182e+03
2.302288410388473494e+03 -3.854490118371505110e-04 3.538813196169392607e-04 -1.137999662753363811e-01 5.232618169712579138e-04 -2.851422050774784225e+02 6.704000000000000000e+03
2.303461430916332574e+03 -4.218274291372559482e-04 3.119494171580424347e-04 -9.599585914547864585e-02 5.246435159589691102e-04 -2.852481719942211953e+02 6.707199999999999818e+03
2.304634451444191654e+03 -3.775495820180034263e-04 2.149270516856525135e-04 -1.583714492140082253e-01 4.344390917358338330e-04 -2.853674153042126704e+02 6.710399999999999636e+03
2.305807471972051189e+03 -2.627919342647385011e-04 7.137740518459547486e-05 -4.698465846297251725e-01 2.723129352151464587e-04 -2.856197179161309236e+02 6.713600000000000364e+03
2.306980492499910724e+03 -9.623246075079253646e-05 -6.370565828677387415e-05 -1.084353957659783152e+00 1.154083939750658993e-04 -2.864696946816432046e+02 6.716800000000000182e+03
2.308153513027769804e+03 9.878269892656812794e-05 -1.154092403209268201e-04 -1.010791339349172757e+00 1.519121929229857516e-04 -2.881636568197314432e+02 6.720000000000000000e+03
2.309326533555628885e+03 2.896866652208680728e-04 -5.435328997181154259e-05 -4.418134485876685780e-01 2.947416566037910890e-04 -2.888410526625208945e+02 6.723199999999999818e+03
2.310499554083487965e+03 4.344834822660534205e-04 7.621351937588173608e-05 -2.459271363215431438e-01 4.411172144653774624e-04 -2.892001693090866183e+02 6.726399999999999636e+03
2.311672574611347500e+03 5.018005933471193216e-04 2.071384471397884060e-04 -1.570571487869474037e-01 5.428721504802064366e-04 -2.894180078210465581e+02 6.729600000000000364e+03
2.312845595139206580e+03 4.946386203619823141e-04 2.979199897855238375e-04 -1.142531459438644592e-01 5.774285107850252261e-04 -2.895686318282349134e+02 6.732800000000000182e+03
2.314018615667066115e+03 4.375799935257518552e-04 3.392759426639952499e-04 -9.745558798857403837e-02 5.537006555933807585e-04 -2.896860503921758436e+02 6.736000000000000000e+03
2.315191636194925195e+03 3.390019222391566943e-04 3.292081646055675082e-04 -1.278500183089181785e-01 4.725466314818143341e-04 -2.897972666387652794e+02 6.739199999999999818e+03
2.316364656722784275e+03 1.826858347623111175e-04 2.606452388491426624e-04 -4.675360526992725640e-01 3.182924044923614477e-04 -2.899859917841029073e+02 6.742399999999999636e+03
2.317537677250643810e+03 -3.820419341669412138e-05 1.249160615960227512e-04 -1.040286228759752296e+00 1.306276495971719193e-04 -2.908941254134264227e+02 6.745600000000000364e+03
2.318710697778502890e+03 -2.793676600049224972e-04 -7.384812663172011268e-05 -7.985601088878588882e-01 2.889633804890172374e-04 -2.924265459864720356e+02 6.748800000000000182e+03
2.319883718306361970e+03 -4.450035366541047486e-04 -3.040928953669888319e-04 -2.494472033954320267e-01 5.389811097314446426e-04 -2.927675802143362489e+02 6.752000000000000000e+03
2.321056738834221051e+03 -4.523916479915428149e-04 -5.084167428259488966e-04 -2.229972061740944644e-01 6.805481522701027804e-04 -2.930117593668718428e+02 6.755199999999999818e+03
2.322229759362080586e+03 -3.030130303864683326e-04 -6.302230117017280876e-04 -2.600717184267752891e-01 6.992838773076262646e-04 -2.932907408153311621e+02 6.758399999999999636e+03
2.323402779889940120e+03 -7.637128294244286298e-05 -6.496817858132246468e-04 -2.903883439414351453e-01 6.541551770610208073e-04 -2.936218982957323647e+02 6.761600000000000364e+03
2.324575800417799201e+03 1.399616659430330285e-04 -5.895459708163385817e-04 -2.862078920368086865e-01 6.059321081105771296e-04 -2.939720037923199243e+02 6.764800000000000182e+03
2.325748820945658281e+03 2.973594317890232886e-04 -4.802069665928936732e-04 -2.653993809949097837e-01 5.648197610196010023e-04 -2.942933537609213204e+02 6.768000000000000000e+03
2.326921841473517361e+03 3.785131205440371810e-04 -3.286928952452685456e-04 -2.947762805412025289e-01 5.013094870523615706e-04 -2.945946416362962168e+02 6.771199999999999818e+03
2.328094862001376441e+03 3.775775253492397849e-04 -1.271391523645156070e-04 -4.665184847449696526e-01 3.984082726460675588e-04 -2.949849110173229292e+02 6.774399999999999636e+03
2.329267882529235976e+03 2.982297984832786358e-04 1.189106260442623816e-04 -6.366425345703523586e-01 3.210619094343260586e-04 -2.956891131547595819e+02 6.777600000000000364e+03
2.330440903057095511e+03 1.584093643393731860e-04 3.725886184886826637e-04 -5.183023370909927152e-01 4.048651693313582009e-04 -2.964785005412417718e+02 6.780800000000000182e+03
2.331613923584954591e+03 -1.388117423917860835e-05 5.649437650488690248e-04 -2.981795377713369333e-01 5.651142757583197404e-04 -2.969050717168498181e+02 6.784000000000000000e+03
2.332786944112813671e+03 -1.899056618575483736e-04 6.193139553239985357e-04 -2.450258295645007800e-01 6.477761462608893316e-04 -2.971780419788284462e+02 6.787199999999999818e+03
2.333959964640672752e+03 -3.431671072070065264e-04 5.022452287039369870e-04 -3.195922827846545689e-01 6.082877059621499567e-04 -2.974799123727195820e+02 6.790399999999999636e+03
2.335132985168532286e+03 -4.505506473007608176e-04 2.600562895332037732e-04 -4.172290209685061702e-01 5.202164544772801312e-04 -2.979278185953320985e+02 6.793600000000000364e+03
2.336306005696391367e+03 -4.973488145256997053e-04 -3.703673151469966403e-06 -3.880926992440538736e-01 4.973626046507032038e-04 -2.984587487855490053e+02 6.796800000000000182e+03
2.337479026224250447e+03 -4.780083633235279283e-04 -1.948122551833220823e-04 -2.620952862091014413e-01 5.161819545246129929e-04 -2.988383000011831996e+02 6.800000000000000000e+03
2.338652046752109982e+03 -3.914332703396809299e-04 -2.808286855769980602e-04 -2.102091310389450352e-01 4.817517574142539719e-04 -2.990736350875058065e+02 6.803199999999999818e+03
2.339825067279969062e+03 -2.372420848332415088e-04 -2.870751001872012256e-04 -3.682940321601206324e-01 3.724190112809959126e-04 -2.993314592528874414e+02 6.806399999999999636e+03
2.340998087807828597e+03 -2.118916965999086981e-05 -2.503694662227793646e-04 -6.633741248778989297e-01 2.512645031188435281e-04 -2.999376680075296235e+02 6.809600000000000364e+03
2.342171108335687677e+03 2.237136796434505723e-04 -1.904028034355037253e-04 -5.879028895693722001e-01 2.937703831493424953e-04 -3.008877621851524395e+02 6.812800000000000182e+03
2.343344128863546757e+03 4.237571742591716832e-04 -1.200120742532380142e-04 -2.574236539773563370e-01 4.404237058818276612e-04 -3.013169123232348170e+02 6.816000000000000000e+03
2.344517149391405837e+03 4.945080386878052950e-04 -5.021880476631650648e-05 -1.425624859021576984e-01 4.970514346413430805e-04 -3.014916886460963497e+02 6.819199999999999818e+03
2.345690169919265372e+03 3.989368217859553829e-04 2.335446497894762868e-05 -2.896528142506838988e-01 3.996198428646055133e-04 -3.016513697681665462e+02 6.822399999999999636e+03
2.346863190447124452e+03 1.756403942020893930e-04 1.146556013659826787e-04 -8.059736374202429721e-01 2.097509356357212462e-04 -3.021712260402329093e+02 6.825600000000000364e+03
2.348036210974983987e+03 -8.735584062004116590e-05 2.196501140623525528e-04 -7.548668851679135594e-01 2.363836193521846407e-04 -3.035422170113813536e+02 6.828800000000000182e+03
2.349209231502843068e+03 -3.004752725931188933e-04 3.046595381000215567e-04 -2.183944568170642364e-01 4.279051572430829921e-04 -3.039421747444390576e+02 6.832000000000000000e+03
2.350382252030702148e+03 -4.057114605562992665e-04 3.280214750230298179e-04 -7.442497442789648698e-02 5.217277808426629224e-04 -3.040545793734154927e+02 6.835199999999999818e+03
2.351555272558561228e+03 -3.878989207715100008e-04 2.755848882281270048e-04 -5.146484752763792053e-02 4.758283339140402155e-04 -3.041167787900176904e+02 6.838399999999999636e+03
2.352728293086420763e+03 -2.717405703745481263e-04 1.700533544185680950e-04 -1.034598447641042890e-01 3.205636924801246205e-04 -3.041753180186416330e+02 6.841600000000000364e+03
2.353901313614279843e+03 -1.120881158267683848e-04 4.411925143517571497e-05 -1.061450363718066114e+00 1.204585159164568855e-04 -3.043594998334525599e+02 6.844800000000000182e+03
2.355074334142139378e+03 2.905153397445144422e-05 -7.712577566763085168e-05 -1.108233434583089760e+00 8.241587770934933601e-05 -3.066655241505313825e+02 6.848000000000000000e+03
2.356247354669998458e+03 1.237771646025704697e-04 -1.614168752597265946e-04 -2.197345366945330780e-01 2.034113912632867923e-04 -3.069594609703042352e+02 6.851199999999999818e+03
2.357420375197857538e+03 1.996523785524582386e-04 -1.664823494952658131e-04 -2.905166529365820205e-01 2.599566212950113041e-04 -3.071810303949760055e+02 6.854399999999999636e+03
2.358593395725717073e+03 2.977102395507612471e-04 -7.129622827601365487e-05 -3.988909790994357163e-01 3.061283046367275942e-04 -3.076410249654634299e+02 6.857600000000000364e+03
2.359766416253576153e+03 4.068393050754831445e-04 9.989028710542597527e-05 -3.343905498933305021e-01 4.189227728499687127e-04 -3.081168450086991015e+02 6.860800000000000182e+03
2.360939436781435234e+03 4.651813828341557107e-04 2.848461090824212674e-04 -2.190979587834693820e-01 5.454640453731960390e-04 -3.084255189241574158e+02 6.864000000000000000e+03
2.362112457309294768e+03 4.313527818016836936e-04 4.057134648125017848e-04 -1.447390492273523122e-01 5.921728108400588003e-04 -3.086308578152292057e+02 6.867199999999999818e+03
2.363285477837153849e+03 3.248764809922534435e-04 4.002754204975528056e-04 -8.192766740900345179e-02 5.155241411965134175e-04 -3.087650826760104223e+02 6.870399999999999636e+03
2.364458498365013384e+03 1.865164662178954674e-04 2.591654938754345294e-04 -1.256359425781737940e-02 3.193041581096450776e-04 -3.088230634865699926e+02 6.873600000000000364e+03
2.365631518892872464e+03 2.967735482386411162e-05 3.885131434203759971e-05 -1.311009562212265056e+00 4.888936505463480835e-05 -3.087945573839466533e+02 6.876800000000000182e+03
2.366804539420731544e+03 -1.454989395187244647e-04 -1.763899299226143842e-04 -1.303420845285413243e+00 2.286555242699774731e-04 -3.118987457439592959e+02 6.880000000000000000e+03
2.367977559948590624e+03 -3.050026826104083747e-04 -3.367066331210311178e-04 7.369679221805675896e-03 4.543104590335184231e-04 -3.118524361998653376e+02 6.883199999999999818e+03
2.369150580476449704e+03 -3.814223163627598499e-04 -4.464484528987340919e-04 -7.142689584613445830e-02 5.871960528777475435e-04 -3.118814561739374653e+02 6.886399999999999636e+03
2.370323601004309239e+03 -3.325412864999072941e-04 -5.205707075042361170e-04 -1.669298844361183087e-01 6.177196522197382590e-04 -3.120200066300029107e+02 6.889600000000000364e+03
2.371496621532168774e+03 -1.783696618966734834e-04 -5.466779308649646158e-04 -2.611810682922834914e-01 5.750412997167530290e-04 -3.122730805362509727e+02 6.892800000000000182e+03
2.372669642060027854e+03 2.263022968452521917e-05 -5.107473789067684634e-04 -3.226103369416692956e-01 5.112484839642152286e-04 -3.126327481391929837e+02 6.896000000000000000e+03
2.373842662587886934e+03 2.040332275917426826e-04 -4.317470363041922489e-04 -2.925577256940637416e-01 4.775301679673833732e-04 -3.130299376317152564e+02 6.899199999999999818e+03
2.375015683115746015e+03 3.007024795713473912e-04 -3.355846578891494530e-04 -1.973665676733534768e-01 4.505985395348436934e-04 -3.133191005748388420e+02 6.902399999999999636e+03
2.376188703643605550e+03 2.716702320732676730e-04 -2.135995220253183167e-04 -2.299585792012544816e-01 3.455856924182301531e-04 -3.134929677025032220e+02 6.905600000000000364e+03
2.377361724171464630e+03 1.351107194818071660e-04 -4.189422281975350884e-05 -1.044804752873990550e+00 1.414568217675016846e-04 -3.138585928427597196e+02 6.908800000000000182e+03
2.378534744699324165e+03 -3.617743540355126264e-05 1.664160596604448926e-04 -9.877111293742616427e-01 1.703029998129418799e-04 -3.159441225479552600e+02 6.912000000000000000e+03
2.379707765227183245e+03 -1.700122189897107896e-04 3.558123558386299930e-04 -1.117666871120353705e-01 3.943432352320009942e-04 -3.161758037034616677e+02 6.915199999999999818e+03
2.380880785755042325e+03 -2.429923314149547316e-04 4.710256667812766471e-04 -2.781569706211297829e-02 5.300098601849040055e-04 -3.162063317845817210e+02 6.918399999999999636e+03
2.382053806282901860e+03 -2.717590434017266008e-04 4.847034558983395443e-04 -5.653605993645365729e-02 5.556891377653652491e-04 -3.162410604707628181e+02 6.921600000000000364e+03
2.383226826810760940e+03 -2.732767611775184535e-04 3.919116653648163531e-04 -1.586700712623976828e-01 4.777812696712776977e-04 -3.163389677023212130e+02 6.924800000000000182e+03
2.384399847338620020e+03 -2.548925176114765737e-04 2.093246839931637475e-04 -4.230700313323804140e-01 3.298287720365747529e-04 -3.166133069722581581e+02 6.928000000000000000e+03
2.385572867866479100e+03 -2.326180005752748550e-04 -7.131824455444432616e-06 -5.691066011904737376e-01 2.327273020333064696e-04 -3.173315073652710225e+02 6.931199999999999818e+03
2.386745888394338635e+03 -2.216844283275581689e-04 -1.676862383518620987e-04 -3.229631395949960626e-01 2.779616165867398537e-04 -3.179484544237313344e+02 6.934399999999999636e+03
2.387918908922198170e+03 -2.038336220933790327e-04 -2.050340505125133504e-04 -4.445343137226251407e-02 2.891143499815848204e-04 -3.180891921502446849e+02 6.937600000000000364e+03
2.389091929450057251e+03 -1.364481312534250991e-04 -1.275961194960334054e-04 1.541093337152595888e-01 1.868123717343098242e-04 -3.180527439987982348e+02 6.940800000000000182e+03
2.390264949977916331e+03 -5.630326224403830958e-06 -2.560325031596086022e-06 1.397588137614768744e+00 6.185130367310539237e-06 -3.177276453262792870e+02 6.944000000000000000e+03
2.391437970505775411e+03 1.474196641926295585e-04 1.040645923092289654e-04 1.285493270109888453e+00 1.804494299330250059e-04 -3.147739448489690517e+02 6.947199999999999818e+03
2.392610991033634491e+03 2.579032986940776916e-04 1.590316919294182917e-04 4.527487792714209036e-02 3.029937136562738239e-04 -3.147118253377518613e+02 6.950399999999999636e+03
2.393784011561494026e+03 2.817540994339267496e-04 1.570334617275861771e-04 2.518469486925601838e-02 3.225598869202001917e-04 -3.146677281265593251e+02 6.953600000000000364e+03
2.394957032089353561e+03 2.117458169492680267e-04 1.138898041452438627e-04 -7.900069823157829241e-02 2.404312344179826541e-04 -3.146527410096128392e+02 6.956800000000000182e+03
2.396130052617212641e+03 7.605192853647078303e-05 6.325600203855002556e-05 -9.113127337790778437e-01 9.892025893626391834e-05 -3.148530670080410232e+02 6.960000000000000000e+03
2.397303073145071721e+03 -6.960362519772414827e-05 3.894618101035635804e-05 -9.245395704743090137e-01 7.975882180647294760e-05 -3.167907180976574750e+02 6.963199999999999818e+03
2.398476093672930801e+03 -1.671545976324352177e-04 4.784589533542339549e-05 -7.362500028079521641e-02 1.738674472410220971e-04 -3.170220747980099532e+02 6.966399999999999636e+03
2.399649114200790336e+03 -1.853524542383764423e-04 6.502690855798703431e-05 7.421892744249368457e-02 1.964281831326610917e-04 -3.169634453710435196e+02 6.969600000000000364e+03
2.400822134728649417e+03 -1.246108514232435282e-04 6.064081992352573055e-05 4.178274643156175694e-01 1.385827310072331754e-04 -3.168479541471184575e+02 6.972800000000000182e+03
2.401995155256508497e+03 -6.705585676916121122e-06 2.592103081647864949e-05 1.226328434744517359e+00 2.677432945676321284e-05 -3.159832049855523906e+02 6.976000000000000000e+03
2.403168175784368032e+03 1.304105799872046050e-04 -2.485451180642557863e-05 8.871457953400069263e-01 1.327579230393984174e-04 -3.139709372914130086e+02 6.979199999999999818e+03
2.404341196312227112e+03 2.434665628161272971e-04 -6.407460407910819727e-05 7.173851262091616825e-03 2.517568710033426995e-04 -3.139019245272768330e+02 6.982399999999999636e+03
2.405514216840086647e+03 3.034206416372978643e-04 -6.313755110252895677e-05 -9.438959253788388459e-02 3.099200479653001759e-04 -3.139541071418245224e+02 6.985600000000000364e+03
2.406687237367945727e+03 3.041399671422176398e-04 -1.092300497278556387e-05 -2.043534912368241974e-01 3.043360505278740885e-04 -3.141233663866032657e+02 6.988800000000000182e+03
2.407860257895804807e+03 2.601356940121071033e-04 7.319011648245266652e-05 -2.936977026402002866e-01 2.702357719656588945e-04 -3.144335288221454903e+02 6.992000000000000000e+03
2.409033278423663887e+03 1.986773442837814379e-04 1.520183116727052161e-04 -2.903184901393044415e-01 2.501644543404917009e-04 -3.148123932549673327e+02 6.995199999999999818e+03
2.410206298951523422e+03 1.408388671344861594e-04 1.991956485901047664e-04 -2.189599444576297571e-01 2.439559241194153678e-04 -3.151146279192464590e+02 6.998399999999999636e+03
2.411379319479382957e+03 8.739986649908269877e-05 2.044480075289863369e-04 -1.892887001451678264e-01 2.223459566680490731e-04 -3.153260822742228129e+02 7.001600000000000364e+03
2.412552340007242037e+03 2.645452956590020643e-05 1.528706097155825387e-04 -6.281479401466074641e-01 1.551427260601252029e-04 -3.155587069811706442e+02 7.004800000000000182e+03
2.413725360535101117e+03 -4.960550509953040149e-05 2.717146436934709763e-05 -1.115401922299466664e+00 5.655965533977585233e-05 -3.167997431308716614e+02 7.008000000000000000e+03
2.414898381062960198e+03 -1.307472024585504267e-04 -1.564411006187049118e-04 -6.663144811327277317e-01 2.038839103841422304e-04 -3.181754856845123527e+02 7.011199999999999818e+03
2.416071401590819278e+03 -1.876293952958162645e-04 -3.364545322279952652e-04 -1.253628424570903122e-01 3.852355671999053641e-04 -3.183629442596287049e+02 7.014399999999999636e+03
2.417244422118678813e+03 -1.908243479036837275e-04 -4.487595522661204394e-04 -9.814199811515587901e-02 4.876464574904190285e-04 -3.184695920597782788e+02 7.017600000000000364e+03
2.418417442646537893e+03 -1.353551451414698953e-04 -4.734467859237941230e-04 -1.284213264905842145e-01 4.924153474637436032e-04 -3.185931894164971254e+02 7.020800000000000182e+03
2.419590463174397428e+03 -4.356498370128939612e-05 -4.308111075478815899e-04 -1.817274330292494577e-01 4.330082195426849471e-04 -3.187708737641549988e+02 7.024000000000000000e+03
2.420763483702256508e+03 5.145820178484039077e-05 -3.454440649976073209e-04 -2.472594919754406151e-01 3.492557065718475558e-04 -3.190195294353340500e+02 7.027199999999999818e+03
2.421936504230115588e+03 1.213005140572490190e-04 -2.333950495093760748e-04 -3.201307815622579378e-01 2.630343396707680642e-04 -3.193509546837454423e+02 7.030399999999999636e+03
2.423109524757975123e+03 1.483323516611817440e-04 -1.179718099549675425e-04 -3.697447955736219427e-01 1.895252872135733580e-04 -3.197705693920784142e+02 7.033600000000000364e+03
2.424282545285834203e+03 1.240923821815999696e-04 -2.827889530030681131e-05 -5.490038409929086649e-01 1.272737806262939247e-04 -3.202183911542994679e+02 7.036800000000000182e+03
2.425455565813693283e+03 4.493609585862164336e-05 3.181673517653860574e-05 -1.079944787174830889e+00 5.505957998667645206e-05 -3.210585549427948422e+02 7.040000000000000000e+03
2.426628586341552818e+03 -8.216198956529464437e-05 9.021059709818904013e-05 -8.115029510087186093e-01 1.220186229972268824e-04 -3.227519859629206280e+02 7.043199999999999818e+03
2.427801606869411899e+03 -2.269279503942129856e-04 1.625784124136076057e-04 -1.113793243099330532e-01 2.791559328637803700e-04 -3.229623741826978858e+02 7.046399999999999636e+03
2.428974627397271433e+03 -3.440225934175366066e-04 2.208752064111670370e-04 -4.668273863231483384e-02 4.088244141302025303e-04 -3.230132864305099361e+02 7.049600000000000364e+03
2.430147647925130514e+03 -4.013969649735318434e-04 2.256590227802190789e-04 -6.460653521327712479e-02 4.604796608451736887e-04 -3.230718938041226806e+02 7.052800000000000182e+03
2.431320668452989594e+03 -3.901121985000576670e-04 1.738332667452604022e-04 -8.973518115781457805e-02 4.270896065767431152e-04 -3.231648560145879969e+02 7.056000000000000000e+03
2.432493688980848674e+03 -3.105484644585832562e-04 9.661781979600744580e-05 -1.149249072314667414e-01 3.252312283279662247e-04 -3.232824162232612366e+02 7.059199999999999818e+03
2.433666709508708209e+03 -1.729092496977440970e-04 2.605641254896384841e-05 -4.920336945293052322e-01 1.748615030987627687e-04 -3.234344745652776396e+02 7.062399999999999636e+03
2.434839730036567289e+03 -1.500240611747636009e-05 -1.717115533787254145e-05 -1.345868518266805536e+00 2.280177109241825017e-05 -3.244367474714239279e+02 7.065600000000000364e+03
2.436012750564426824e+03 1.068886125908231443e-04 -1.437662327345951342e-05 -1.100263135897537881e+00 1.078511140338293302e-04 -3.265919373647308248e+02 7.068800000000000182e+03
2.437185771092285904e+03 1.637369734016282010e-04 4.928483149669266397e-05 -3.748190169601009480e-01 1.709935410311830782e-04 -3.270180099603329609e+02 7.072000000000000000e+03
2.438358791620144984e+03 1.792830109790227017e-04 1.655659775018883840e-04 -2.971431230215818564e-01 2.440378883121638797e-04 -3.274712781669832111e+02 7.075199999999999818e+03
