# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.735719495432461599e+03 6.453427042240319489e-01 5.747996045611131199e-02 1.575421584915018269e-01 6.478974855246951714e-01 1.318580569784502643e+02 5.158399999999999636e+03
1.736892515960321134e+03 6.469984851460161002e-01 -5.958679130118584716e-02 1.554875083770884681e-01 6.497365816073545908e-01 1.320387296467049509e+02 5.161600000000000364e+03
1.738065536488180442e+03 6.050189126719505150e-01 -1.713230674385273489e-01 1.642966564584873723e-01 6.288079819207891275e-01 1.322228370567543152e+02 5.164800000000000182e+03
1.739238557016039522e+03 5.218831393532927798e-01 -2.698995447887269639e-01 1.857302430976235930e-01 5.875438497834952756e-01 1.324241763480738143e+02 5.168000000000000000e+03
1.740411577543898829e+03 4.040907083220551810e-01 -3.485071216968783636e-01 2.204140210027829838e-01 5.336164487960084468e-01 1.326585678323498882e+02 5.171199999999999818e+03
1.741584598071757910e+03 2.612039627857972723e-01 -4.018207099219509582e-01 2.638536846778048450e-01 4.792571262873248639e-01 1.329412766906023080e+02 5.174399999999999636e+03
1.742757618599617444e+03 1.043792842660269254e-01 -4.263309952763757460e-01 3.011532469050995364e-01 4.389227181603079231e-01 1.332775794093066679e+02 5.177600000000000364e+03
1.743930639127476525e+03 -5.502476304530076051e-02 -4.205309188457551639e-01 3.121165183014224520e-01 4.241155246550715741e-01 1.336477945719046545e+02 5.180800000000000182e+03
1.745103659655335832e+03 -2.064511537546309672e-01 -3.850788268296892469e-01 2.906811113349482278e-01 4.369299506318468085e-01 1.340098175754096701e+02 5.184000000000000000e+03
1.746276680183194912e+03 -3.405993386825228453e-01 -3.229070928247390615e-01 2.514110027167754668e-01 4.693366596671270097e-01 1.343297443932182773e+02 5.187199999999999818e+03
1.747449700711053993e+03 -4.493587593291302196e-01 -2.390169503788112659e-01 2.125859238525185657e-01 5.089719021264359489e-01 1.345996381096425409e+02 5.190399999999999636e+03
1.748622721238913527e+03 -5.257088038246438000e-01 -1.398523466384340996e-01 1.838174489456503302e-01 5.439930378957202883e-01 1.348284796984441698e+02 5.193600000000000364e+03
1.749795741766772835e+03 -5.642590496143353729e-01 -3.253884865940409599e-02 1.678075485836801328e-01 5.651964718075941363e-01 1.350308813916265080e+02 5.196800000000000182e+03
1.750968762294631915e+03 -5.623777832334660998e-01 7.562913246403503431e-02 1.644489437660256737e-01 5.674403376143168920e-01 1.352221630968809336e+02 5.200000000000000000e+03
1.752141782822490995e+03 -5.209497475543758416e-01 1.773918960375981679e-01 1.728614008127233315e-01 5.503240175176637994e-01 1.354166853652711211e+02 5.203199999999999818e+03
1.753314803350350303e+03 -4.440542364802790298e-01 2.657080260165344265e-01 1.924611299375577900e-01 5.174793909187948016e-01 1.356277030401365664e+02 5.206399999999999636e+03
1.754487823878209838e+03 -3.379955761462551944e-01 3.341808064899783326e-01 2.229065887594129936e-01 4.753081326052935873e-01 1.358682070777346382e+02 5.209600000000000364e+03
1.755660844406068918e+03 -2.105755517739718030e-01 3.776729187278181632e-01 2.611887070153254276e-01 4.324105647938100705e-01 1.361506510489563482e+02 5.212800000000000182e+03
1.756833864933927998e+03 -7.081157010357913562e-02 3.928996021787999338e-01 2.961181207259580561e-01 3.992297281676220333e-01 1.364809665076825809e+02 5.216000000000000000e+03
1.758006885461787306e+03 7.132271739173792757e-02 3.788650293715938311e-01 3.092471571412879205e-01 3.855199612171597567e-01 1.368453563175216061e+02 5.219199999999999818e+03
1.759179905989646386e+03 2.053195998201443329e-01 3.370043275492696222e-01 2.911913184464644533e-01 3.946239410593833097e-01 1.372064730347002239e+02 5.222399999999999636e+03
1.760352926517505921e+03 3.206039174289088134e-01 2.709045497735174113e-01 2.539134080885225853e-01 4.197334236855038703e-01 1.375285031056658624e+02 5.225600000000000364e+03
1.761525947045365228e+03 4.072411644760178251e-01 1.857413908088981214e-01 2.181800256540138983e-01 4.475994082920651262e-01 1.378021643146733481e+02 5.228800000000000182e+03
1.762698967573224309e+03 4.572073755687927621e-01 8.779462597159611026e-02 1.968255827679051828e-01 4.655603941745855567e-01 1.380403624033878600e+02 5.232000000000000000e+03
1.763871988101083389e+03 4.658137458644277529e-01 -1.577309978192810783e-02 1.936054240270406734e-01 4.660807188813761437e-01 1.382639252126625422e+02 5.235199999999999818e+03
1.765045008628942696e+03 4.323201788520700251e-01 -1.170883560444359872e-01 2.091682313859783982e-01 4.478955460415680601e-01 1.384945686767650557e+02 5.238399999999999636e+03
1.766218029156802231e+03 3.594919411908495399e-01 -2.080165030311342533e-01 2.443052249961586153e-01 4.153375992063169098e-01 1.387546424710461110e+02 5.241600000000000364e+03
1.767391049684661311e+03 2.529632601283628435e-01 -2.808786135587252319e-01 2.956788532785630252e-01 3.779989504343119755e-01 1.390677187647326321e+02 5.244800000000000182e+03
1.768564070212520392e+03 1.211025768319022450e-01 -3.291477994368977034e-01 3.431878406226154810e-01 3.507194149023960539e-01 1.394483172001453397e+02 5.248000000000000000e+03
1.769737090740379699e+03 -2.509505498795521622e-02 -3.480445027352997989e-01 3.532383865529122868e-01 3.489480443692307143e-01 1.398728515286566108e+02 5.251199999999999818e+03
1.770910111268238779e+03 -1.728714796481513605e-01 -3.351946802125473357e-01 3.167547784213956552e-01 3.771472154458164749e-01 1.402770289574541778e+02 5.254399999999999636e+03
1.772083131796098314e+03 -3.091083006907521247e-01 -2.912717706218788671e-01 2.613798224601308617e-01 4.247201265741110121e-01 1.406159712434282767e+02 5.257600000000000364e+03
1.773256152323957394e+03 -4.214615942637162105e-01 -2.201855149876777162e-01 2.146799981458574480e-01 4.755118678326569204e-01 1.408902367520821031e+02 5.260800000000000182e+03
1.774429172851816702e+03 -4.991803660444691371e-01 -1.285523276431559669e-01 1.854699191079502429e-01 5.154674953736303467e-01 1.411196193329199957e+02 5.264000000000000000e+03
1.775602193379675782e+03 -5.342020805498811642e-01 -2.475799842221424948e-02 1.736852031077867342e-01 5.347754868631283687e-01 1.413253567969101141e+02 5.267199999999999818e+03
1.776775213907535090e+03 -5.224466890771251038e-01 8.186019748632873683e-02 1.786138470089447539e-01 5.288209856465143632e-01 1.415270919501816422e+02 5.270399999999999636e+03
1.777948234435394625e+03 -4.644768135917123897e-01 1.816099218970062823e-01 2.013889389605443281e-01 4.987192337335177306e-01 1.417443922151129527e+02 5.273600000000000364e+03
1.779121254963253705e+03 -3.652362074667170888e-01 2.651201643480126102e-01 2.446871246330298011e-01 4.513160630739704304e-01 1.419995586691507015e+02 5.276800000000000182e+03
1.780294275491112785e+03 -2.334562598644761566e-01 3.242417761335011361e-01 3.057540579430582106e-01 3.995429321864138461e-01 1.423184382553077114e+02 5.280000000000000000e+03
1.781467296018972092e+03 -8.101234892205112781e-02 3.529916829832638880e-01 3.601749461846851519e-01 3.621686470875484787e-01 1.427168702420376007e+02 5.283199999999999818e+03
1.782640316546831173e+03 7.824719340349646501e-02 3.483454819150230142e-01 3.679691712485657074e-01 3.570254865498174168e-01 1.431634234662981271e+02 5.286399999999999636e+03
1.783813337074690708e+03 2.302422049955999972e-01 3.107447911018431652e-01 3.225313813649563488e-01 3.867477190083530858e-01 1.435801410250255117e+02 5.289600000000000364e+03
1.784986357602549788e+03 3.620540325244974711e-01 2.440793797892743255e-01 2.599293564199283146e-01 4.366438664467492958e-01 1.439200953287379718e+02 5.292800000000000182e+03
1.786159378130409095e+03 4.624845853374750515e-01 1.549664379766634570e-01 2.108844694262080044e-01 4.877566899325434524e-01 1.441899459667731094e+02 5.296000000000000000e+03
1.787332398658268175e+03 5.225939724194778035e-01 5.160205828697445735e-02 1.830325152099801511e-01 5.251354419848485167e-01 1.444148389520252351e+02 5.299199999999999818e+03
1.788505419186127483e+03 5.369317645177367204e-01 -5.717542893034088108e-02 1.745628004666147093e-01 5.399673595889835642e-01 1.446193477619871146e+02 5.302399999999999636e+03
1.789678439713986791e+03 5.046967228749469347e-01 -1.622852585694414540e-01 1.828436965350963561e-01 5.301464771453843206e-01 1.448243704487211403e+02 5.305600000000000364e+03
1.790851460241846098e+03 4.296697740246924746e-01 -2.546710540712484039e-01 2.066527827172066067e-01 4.994731829559931335e-01 1.450483065808378171e+02 5.308800000000000182e+03
1.792024480769705178e+03 3.192177672956695855e-01 -3.260097688314188558e-01 2.451151665579235361e-01 4.562700432098818482e-01 1.453091863612541488e+02 5.312000000000000000e+03
1.793197501297564486e+03 1.835399741172276389e-01 -3.697995626958726079e-01 2.911677559350898670e-01 4.128421473989922208e-01 1.456233568249619452e+02 5.315199999999999818e+03
1.794370521825423566e+03 3.518283962187080532e-02 -3.822597015937118092e-01 3.242005372017754405e-01 3.838753855958622063e-01 1.459922778707792475e+02 5.318399999999999636e+03
1.795543542353283101e+03 -1.121575531976515827e-01 -3.627210771143883350e-01 3.222388842056870817e-01 3.796655061001803499e-01 1.463839445955233600e+02 5.321600000000000364e+03
1.796716562881142181e+03 -2.455043191613604237e-01 -3.135972362796092816e-01 2.876952322453389943e-01 3.982657370765054772e-01 1.467482635228747654e+02 5.324800000000000182e+03
1.797889583409001489e+03 -3.538971156743539459e-01 -2.400236274668915981e-01 2.437438922888700288e-01 4.276149087964452589e-01 1.470588894219053486e+02 5.328000000000000000e+03
1.799062603936860569e+03 -4.287049590063754523e-01 -1.491249469846348263e-01 2.091351075904836210e-01 4.539010813931028121e-01 1.473200967012650437e+02 5.331199999999999818e+03
1.800235624464719649e+03 -4.639791339613107413e-01 -4.905046438470862802e-02 1.907714680746726843e-01 4.665646630509467374e-01 1.475495289705046957e+02 5.334399999999999636e+03
1.801408644992579184e+03 -4.574225032034092697e-01 5.181706757349879150e-02 1.897100427936714850e-01 4.603480801836687952e-01 1.477676543976279504e+02 5.337600000000000364e+03
1.802581665520438492e+03 -4.110098230057842583e-01 1.452699410823757864e-01 2.055761554921615164e-01 4.359270929746430490e-01 1.479945965195807958e+02 5.340800000000000182e+03
1.803754686048297572e+03 -3.303323890467566026e-01 2.236193264869091313e-01 2.380242248365460889e-01 3.989048638858602169e-01 1.482499444984892989e+02 5.344000000000000000e+03
1.804927706576156879e+03 -2.233220996935012248e-01 2.803581281379681767e-01 2.839062963552272945e-01 3.584319185348027736e-01 1.485530111233028663e+02 5.347199999999999818e+03
1.806100727104015959e+03 -9.950205635440997898e-02 3.109998784789627657e-01 3.278177790011880255e-01 3.265296060584488291e-01 1.489160003257156006e+02 5.350399999999999636e+03
1.807273747631875494e+03 3.034028157352386748e-02 3.136462106436133102e-01 3.416308928546874513e-01 3.151102634587749640e-01 1.493220850916341647e+02 5.353600000000000364e+03
1.808446768159734575e+03 1.548944780169204949e-01 2.891223249576337362e-01 3.128249526646528778e-01 3.280000276052454367e-01 1.497174804262545251e+02 5.356800000000000182e+03
1.809619788687593882e+03 2.634889916675647870e-01 2.408124060319149218e-01 2.615677867774243714e-01 3.569552683864882781e-01 1.500559852738385871e+02 5.360000000000000000e+03
1.810792809215452962e+03 3.469979105084100013e-01 1.742241672447653322e-01 2.146374693918798038e-01 3.882803244427078804e-01 1.503311291928877438e+02 5.363199999999999818e+03
1.811965829743312042e+03 3.984286637938496689e-01 9.619985266957950532e-02 1.839696872806659833e-01 4.098778010409947492e-01 1.505595335891274260e+02 5.366399999999999636e+03
1.813138850271171577e+03 4.137084816666247167e-01 1.395460370843295238e-02 1.715719127081388740e-01 4.139437628079004061e-01 1.507627296322559118e+02 5.369600000000000364e+03
1.814311870799030885e+03 3.924950568094246472e-01 -6.559830956494484833e-02 1.774372806137022585e-01 3.979390755349515030e-01 1.509620483403489004e+02 5.372800000000000182e+03
1.815484891326889965e+03 3.381135675792965034e-01 -1.360505259176721382e-01 2.028556679852917544e-01 3.644592297962484517e-01 1.511790047773906736e+02 5.376000000000000000e+03
1.816657911854749045e+03 2.565375055794671399e-01 -1.916056803211232118e-01 2.509706007352162094e-01 3.201940481961768059e-01 1.514379560658275636e+02 5.379199999999999818e+03
1.817830932382608353e+03 1.554608924964213101e-01 -2.275041828301556102e-01 3.190252520700896932e-01 2.755471689221298259e-01 1.517677921104937866e+02 5.382399999999999636e+03
1.819003952910467888e+03 4.400388359272287137e-02 -2.406703620461728421e-01 3.773409801035885192e-01 2.446601008310873016e-01 1.521864024049949933e+02 5.385600000000000364e+03
1.820176973438326968e+03 -6.764686740723252489e-02 -2.302081954609740411e-01 3.790560601394989404e-01 2.399414760465762297e-01 1.526530495418219289e+02 5.388800000000000182e+03
1.821349993966186275e+03 -1.692864548209457032e-01 -1.975754196962826170e-01 3.233016748754765080e-01 2.601806108341017665e-01 1.530756834845010985e+02 5.392000000000000000e+03
1.822523014494045356e+03 -2.519668782901158255e-01 -1.464533366506434731e-01 2.565860248759033180e-01 2.914376220932581862e-01 1.534115285444622998e+02 5.395199999999999818e+03
1.823696035021904436e+03 -3.088029281081352551e-01 -8.227891766386923045e-02 2.098963059101473516e-01 3.195763894596969634e-01 1.536776448331835354e+02 5.398399999999999636e+03
1.824869055549763971e+03 -3.354493888764816245e-01 -1.143860196547319061e-02 1.870085148767648975e-01 3.356443565927029193e-01 1.539039538955711919e+02 5.401600000000000364e+03
1.826042076077623278e+03 -3.306403817483833940e-01 5.959771683790344304e-02 1.844055548550969370e-01 3.359686739787023924e-01 1.541163744868534025e+02 5.404800000000000182e+03
1.827215096605482358e+03 -2.963872892502719680e-01 1.247996820432676623e-01 1.991665198389052094e-01 3.215904007697136802e-01 1.543365768981637700e+02 5.408000000000000000e+03
1.828388117133341439e+03 -2.372855050775942998e-01 1.787388129277057980e-01 2.293278459191301633e-01 2.970723382725736772e-01 1.545836273193200157e+02 5.411199999999999818e+03
1.829561137661200746e+03 -1.594787244133726023e-01 2.167892115631825378e-01 2.707892000125911025e-01 2.691301279877501562e-01 1.548745894399094993e+02 5.414399999999999636e+03
1.830734158189060281e+03 -7.028250939852621892e-02 2.355843371218825921e-01 3.098561007460359229e-01 2.458446888271348107e-01 1.552189098999947703e+02 5.417600000000000364e+03
1.831907178716919361e+03 2.170745442206330547e-02 2.335275711338592741e-01 3.237242672338463967e-01 2.345343046489482275e-01 1.556015245736246015e+02 5.420800000000000182e+03
1.833080199244778441e+03 1.071258661658416045e-01 2.111302436574859775e-01 3.027099064503848136e-01 2.367528901379056250e-01 1.559783803216577098e+02 5.424000000000000000e+03
1.834253219772637749e+03 1.772053489493635448e-01 1.711229446225894235e-01 2.631922627102015189e-01 2.463428461972693162e-01 1.563116944421298626e+02 5.427199999999999818e+03
1.835426240300496829e+03 2.250428529315054993e-01 1.182466992607273948e-01 2.277627148976701932e-01 2.542175594674925820e-01 1.565958401755232501e+02 5.430399999999999636e+03
1.836599260828356364e+03 2.461697239674086324e-01 5.857396001966216903e-02 2.089171272027733894e-01 2.530423715320719302e-01 1.568460351222417444e+02 5.433600000000000364e+03
1.837772281356215672e+03 2.388736124114725634e-01 -1.513440735025726926e-03 2.138007823820444187e-01 2.388784067457015714e-01 1.570859683331837573e+02 5.436800000000000182e+03
1.838945301884074752e+03 2.045748306078748746e-01 -5.617483165833330599e-02 2.517363337891868613e-01 2.121472908855609185e-01 1.573476205354547233e+02 5.440000000000000000e+03
1.840118322411933832e+03 1.477325497712948799e-01 -1.004025705188353879e-01 3.322812833210073702e-01 1.786213381114301058e-01 1.576765521074692060e+02 5.443199999999999818e+03
1.841291342939793140e+03 7.499957410483797104e-02 -1.300038822126672600e-01 4.322325188587427536e-01 1.500864601030757195e-01 1.581271660681725848e+02 5.446399999999999636e+03
1.842464363467652674e+03 -5.698501652996133642e-03 -1.418245518969183105e-01 4.648209410077716597e-01 1.419389884487376463e-01 1.586905873423285129e+02 5.449600000000000364e+03
1.843637383995511755e+03 -8.558579451684995842e-02 -1.343445464345249807e-01 3.931074693930384778e-01 1.592902551312499471e-01 1.592176550793346053e+02 5.452800000000000182e+03
1.844810404523370835e+03 -1.554397337182820416e-01 -1.082680733029367931e-01 2.946263629372645187e-01 1.894293707827287565e-01 1.596128336048341225e+02 5.456000000000000000e+03
1.845983425051230142e+03 -2.066386842014983072e-01 -6.673124346845564492e-02 2.317954191988838286e-01 2.171465050682898912e-01 1.599088606228824005e+02 5.459199999999999818e+03
1.847156445579089223e+03 -2.325113519066058232e-01 -1.503886432845003354e-02 2.068701023223264435e-01 2.329972021414142003e-01 1.601566351748021475e+02 5.462399999999999636e+03
1.848329466106948757e+03 -2.291802645533171923e-01 4.003932190637497779e-02 2.135393861234671509e-01 2.326515440727845163e-01 1.603941863761313016e+02 5.465600000000000364e+03
1.849502486634807838e+03 -1.958872929409375685e-01 9.135559658936416583e-02 2.566471653223290073e-01 2.161427226716813033e-01 1.606576073416607642e+02 5.468800000000000182e+03
1.850675507162667145e+03 -1.353025085094189117e-01 1.325350232791422112e-01 3.447057411622928003e-01 1.893998447848998512e-01 1.609962911628112181e+02 5.472000000000000000e+03
1.851848527690526225e+03 -5.358540115757163408e-02 1.586539204261765701e-01 4.410353154025903333e-01 1.674588357890184342e-01 1.614663011625693230e+02 5.475199999999999818e+03
1.853021548218385533e+03 4.051128403934656924e-02 1.662950039624172816e-01 4.497872737967734680e-01 1.711583841866269606e-01 1.620309781197673829e+02 5.478399999999999636e+03
1.854194568746244840e+03 1.372178505864317111e-01 1.534848609953840815e-01 3.602507664841132495e-01 2.058794333446949121e-01 1.625215205732363302e+02 5.481600000000000364e+03
1.855367589274104148e+03 2.268289938677659490e-01 1.200213441904760397e-01 2.635827705566809454e-01 2.566252433420214696e-01 1.628761412082932338e+02 5.484800000000000182e+03
1.856540609801963228e+03 2.999902302934630560e-01 6.800446573860031985e-02 2.050406599290223175e-01 3.076016021283333179e-01 1.631398965745422913e+02 5.488000000000000000e+03
1.857713630329822536e+03 3.481784652605013908e-01 1.964782217148613747e-03 1.776667956590088360e-01 3.481840088808200728e-01 1.633571750145783028e+02 5.491199999999999818e+03
1.858886650857681616e+03 3.649150490230444466e-01 -7.165436364107762024e-02 1.715337991615287494e-01 3.718835043831585918e-01 1.635567101713962472e+02 5.494399999999999636e+03
1.860059671385541151e+03 3.469443978873725798e-01 -1.453716302609424083e-01 1.827817327004864212e-01 3.761692785304984188e-01 1.637596003498546509e+02 5.497600000000000364e+03
1.861232691913400231e+03 2.946821853534528635e-01 -2.115822585685274704e-01 2.113640046757371826e-01 3.627735416284461056e-01 1.639855236205469851e+02 5.500800000000000182e+03
1.862405712441259539e+03 2.122411402169069594e-01 -2.634577261680879356e-01 2.557451703170837698e-01 3.383138706559812303e-01 1.642554689825249739e+02 5.504000000000000000e+03
1.863578732969118619e+03 1.073233571246820922e-01 -2.957551286252117495e-01 3.023848744705489033e-01 3.146258080524030887e-01 1.645855122899125433e+02 5.507199999999999818e+03
1.864751753496977926e+03 -9.546360104897483323e-03 -3.052667846406439400e-01 3.235688184104926202e-01 3.054160159456109080e-01 1.649648763126611186e+02 5.510399999999999636e+03
1.865924774024837234e+03 -1.267468715912103971e-01 -2.908205360149687668e-01 3.040890576077600049e-01 3.172402143899675231e-01 1.653446180222539397e+02 5.513600000000000364e+03
1.867097794552696541e+03 -2.333216383637348179e-01 -2.531468286008297097e-01 2.609864144221201165e-01 3.442706838512325507e-01 1.656782817264037249e+02 5.516800000000000182e+03
1.868270815080555622e+03 -3.196964921922768044e-01 -1.949130017682546845e-01 2.201743696237377368e-01 3.744287988100784004e-01 1.659569028654729550e+02 5.520000000000000000e+03
1.869443835608414929e+03 -3.777101566044527847e-01 -1.208205575579024554e-01 1.937050602335274041e-01 3.965634495648365232e-01 1.661948198369579188e+02 5.523199999999999818e+03
1.870616856136274009e+03 -4.011661271206231061e-01 -3.744379943231421898e-02 1.838570450502357567e-01 4.029097909766991004e-01 1.664113428894812046e+02 5.526399999999999636e+03
1.871789876664133544e+03 -3.870723464467125674e-01 4.735848008807703319e-02 1.916932459083628693e-01 3.899587504083177891e-01 1.666261560130288899e+02 5.529600000000000364e+03
1.872962897191992624e+03 -3.364972522759435702e-01 1.253741136333076933e-01 2.205987295785265534e-01 3.590947913275790992e-01 1.668610631144861998e+02 5.532800000000000182e+03
1.874135917719851932e+03 -2.543828216379807605e-01 1.891142481368736639e-01 2.751131007841731702e-01 3.169776313762152076e-01 1.671436896894594213e+02 5.536000000000000000e+03
1.875308938247711012e+03 -1.487986589392148451e-01 2.328033703347761330e-01 3.465469372086252831e-01 2.762941370013842768e-01 1.675064897438918479e+02 5.539199999999999818e+03
1.876481958775570092e+03 -3.012192942510808977e-02 2.529940850610013503e-01 3.906519528488099913e-01 2.547809602543808505e-01 1.679567030318843024e+02 5.542399999999999636e+03
1.877654979303429627e+03 9.013207958773999939e-02 2.486392038328034959e-01 3.651906124315247859e-01 2.644716344968229271e-01 1.684229752637718320e+02 5.545600000000000364e+03
1.878827999831288935e+03 2.009091715069672990e-01 2.208078466933860728e-01 2.945093909084314787e-01 2.985307360339733984e-01 1.688134552018117063e+02 5.548800000000000182e+03
1.880001020359148015e+03 2.928402391471359167e-01 1.724059586133576960e-01 2.301101210089849525e-01 3.398223362716797369e-01 1.691139063861376144e+02 5.552000000000000000e+03
1.881174040887007322e+03 3.585219956094346516e-01 1.080427288518905626e-01 1.901080124266976423e-01 3.744479304169467393e-01 1.693533029930351006e+02 5.555199999999999818e+03
1.882347061414866403e+03 3.925317454079596535e-01 3.387904811037307368e-02 1.711156182383313795e-01 3.939910672260023006e-01 1.695599075883116598e+02 5.558399999999999636e+03
1.883520081942725938e+03 3.920226838104957645e-01 -4.279893680221970309e-02 1.687004230502519853e-01 3.943520427402200657e-01 1.697547472586969093e+02 5.561600000000000364e+03
1.884693102470585018e+03 3.574689095577882614e-01 -1.143819601921705481e-01 1.823048044556156988e-01 3.753228665000807873e-01 1.699556857069046600e+02 5.564800000000000182e+03
1.885866122998444325e+03 2.925681622525897474e-01 -1.739606608465444071e-01 2.158096083087461536e-01 3.403798482372658585e-01 1.701824418146044877e+02 5.568000000000000000e+03
1.887039143526303405e+03 2.034230057390051527e-01 -2.162620049642972608e-01 2.746493476898813069e-01 2.969009499059729884e-01 1.704619839082154726e+02 5.571199999999999818e+03
1.888212164054162486e+03 9.791395763962629228e-02 -2.381886678963543724e-01 3.479655414338762021e-01 2.575286093134009913e-01 1.708267804602112108e+02 5.574399999999999636e+03
1.889385184582022021e+03 -1.471056992417509209e-02 -2.387944436796662906e-01 3.871415180208590545e-01 2.392471257920883443e-01 1.712783253543947239e+02 5.577600000000000364e+03
1.890558205109881328e+03 -1.247856587421951741e-01 -2.188396913160267632e-01 3.540374020597895632e-01 2.519171910033483064e-01 1.717350303558613973e+02 5.580800000000000182e+03
1.891731225637740408e+03 -2.235894732467489099e-01 -1.803221438039125379e-01 2.808713856519934882e-01 2.872426293097832817e-01 1.721089116348868515e+02 5.584000000000000000e+03
1.892904246165599488e+03 -3.040522094794886332e-01 -1.262742128795581731e-01 2.181183276754919687e-01 3.292308049495230038e-01 1.723939661579774736e+02 5.587199999999999818e+03
1.894077266693458796e+03 -3.606152875295897120e-01 -6.077770606264795705e-02 1.799019504111798451e-01 3.657011281829552485e-01 1.726206261866181819e+02 5.590399999999999636e+03
1.895250287221318331e+03 -3.892867554346883252e-01 1.106945935257761318e-02 1.613877489930263809e-01 3.894441049588825976e-01 1.728160235196459666e+02 5.593600000000000364e+03
1.896423307749177411e+03 -3.883688548570044530e-01 8.344906927681566833e-02 1.570317828098327928e-01 3.972330733789769530e-01 1.729992484716458421e+02 5.596800000000000182e+03
1.897596328277036491e+03 -3.589029622134229935e-01 1.504026796433504953e-01 1.641098062185071538e-01 3.891430358229092668e-01 1.731844265291704801e+02 5.600000000000000000e+03
1.898769348804895799e+03 -3.041058416793803731e-01 2.065626679794551057e-01 1.828180530199796094e-01 3.676254870738902003e-01 1.733842568146804410e+02 5.603199999999999818e+03
1.899942369332754879e+03 -2.285803311673310634e-01 2.478038417534015880e-01 2.145379271104660979e-01 3.371286279512785700e-01 1.736133251872818448e+02 5.606399999999999636e+03
1.901115389860614414e+03 -1.382206456971544206e-01 2.715539926461425502e-01 2.559353074159998465e-01 3.047072657797965101e-01 1.738875715996903750e+02 5.609600000000000364e+03
1.902288410388473721e+03 -4.030152698335921768e-02 2.767024028211900744e-01 2.918158576630982548e-01 2.796219462134733047e-01 1.742137599260877607e+02 5.612800000000000182e+03
1.903461430916332802e+03 5.717850759827147050e-02 2.633628773518811306e-01 3.012099243582210262e-01 2.694983986932530384e-01 1.745721835824776633e+02 5.616000000000000000e+03
1.904634451444191882e+03 1.465796983944140375e-01 2.327530062387837551e-01 2.790892497789764781e-01 2.750628471724029800e-01 1.749204107750219634e+02 5.619199999999999818e+03
1.905807471972051189e+03 2.212023284574746451e-01 1.871686384296583627e-01 2.421392798218302278e-01 2.897629536821791363e-01 1.752269384206687732e+02 5.622399999999999636e+03
1.906980492499910724e+03 2.754313688485542921e-01 1.299064117569887766e-01 2.097429021228441048e-01 3.045293331706564466e-01 1.754884794666861296e+02 5.625600000000000364e+03
1.908153513027769804e+03 3.051634199956402838e-01 6.510221051062679842e-02 1.912706768068218321e-01 3.120304644050089227e-01 1.757190038801945491e+02 5.628800000000000182e+03
1.909326533555628885e+03 3.084340264417645416e-01 -2.473609474389883590e-03 1.888619196329344163e-01 3.084439453302834644e-01 1.759372083272299676e+02 5.632000000000000000e+03
1.910499554083488192e+03 2.854834210892519542e-01 -6.771585229790957894e-02 2.035095878677508907e-01 2.934045336549104266e-01 1.761620816975151911e+02 5.635199999999999818e+03
1.911672574611347272e+03 2.382162852534759068e-01 -1.256763764080640333e-01 2.383054167955389602e-01 2.693353859911964965e-01 1.764146501756000305e+02 5.638399999999999636e+03
1.912845595139206807e+03 1.698894409300670538e-01 -1.721363173074756947e-01 2.936623061949904523e-01 2.418539515404093676e-01 1.767211559891176762e+02 5.641600000000000364e+03
1.914018615667065887e+03 8.536088600650861002e-02 -2.039465053383368309e-01 3.491163115463410405e-01 2.210897055485316343e-01 1.771035940024505067e+02 5.644800000000000182e+03
1.915191636194925195e+03 -8.812082704021867441e-03 -2.190210671020822175e-01 3.615783959406447257e-01 2.191982678675115093e-01 1.775401971892263475e+02 5.648000000000000000e+03
1.916364656722784275e+03 -1.049511845988518738e-01 -2.162228635011471944e-01 3.172223922055421585e-01 2.403478268038594379e-01 1.779518717641880414e+02 5.651199999999999818e+03
1.917537677250643583e+03 -1.950213003610224982e-01 -1.953996754405246672e-01 2.524883989781201987e-01 2.760694491550387819e-01 1.782844139451337355e+02 5.654399999999999636e+03
1.918710697778503118e+03 -2.711028652108747883e-01 -1.575940298804683337e-01 2.020149783810987199e-01 3.135803593650465237e-01 1.785442199142833886e+02 5.657600000000000364e+03
1.919883718306362198e+03 -3.260200394749137032e-01 -1.053080626450311752e-01 1.733755211554864062e-01 3.426059751336424930e-01 1.787583493782859136e+02 5.660800000000000182e+03
1.921056738834221278e+03 -3.544830348929898789e-01 -4.267688781744683607e-02 1.628019161524412173e-01 3.570427688397114219e-01 1.789509660049707236e+02 5.664000000000000000e+03
1.922229759362080586e+03 -3.539723900532147360e-01 2.464364968659796956e-02 1.664594037328069875e-01 3.548292017152209765e-01 1.791402893575291557e+02 5.667199999999999818e+03
1.923402779889939666e+03 -3.245501156732237269e-01 9.006838731757074723e-02 1.842413374611370502e-01 3.368161100325975377e-01 1.793414866002382837e+02 5.670399999999999636e+03
1.924575800417799201e+03 -2.681897015384931415e-01 1.471212381575402184e-01 2.213215303316223292e-01 3.058927503690038741e-01 1.795725270993735023e+02 5.673600000000000364e+03
1.925748820945658281e+03 -1.887859057143591590e-01 1.905066079311376614e-01 2.834353146797525813e-01 2.682030683303588403e-01 1.798607159969107556e+02 5.676800000000000182e+03
