# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.762112457309294314e+03 4.683375930955591127e-02 -8.374888835173342413e-03 4.179828489064905672e-01 4.757667258296785495e-02 4.714158493465434958e+02 7.958399999999999636e+03
2.763285477837153849e+03 3.732492174337075086e-02 -2.987335979738506980e-02 4.233915277337660932e-01 4.780760827245777306e-02 4.719138582164176228e+02 7.961600000000000364e+03
2.764458498365012929e+03 1.953371631934279831e-02 -4.613068704690423405e-02 4.034417885283873018e-01 5.009597150134906252e-02 4.724091432532503632e+02 7.964800000000000182e+03
2.765631518892872464e+03 -2.750760808367766052e-03 -5.425754163585647105e-02 3.587135439919816315e-01 5.432722622582116662e-02 4.728603492158976564e+02 7.968000000000000000e+03
2.766804539420731544e+03 -2.491869761036652128e-02 -5.279278024010184561e-02 3.164894069838767310e-01 5.837824197487086197e-02 4.732506999546977795e+02 7.971199999999999818e+03
2.767977559948590624e+03 -4.252409525334593932e-02 -4.186970696701861061e-02 3.032004516806247607e-01 5.967722378445269871e-02 4.736028463583817825e+02 7.974399999999999636e+03
2.769150580476450159e+03 -5.220135952211140545e-02 -2.321596529143100593e-02 3.309626706400222163e-01 5.713110344085487596e-02 4.739620206624529715e+02 7.977600000000000364e+03
2.770323601004309239e+03 -5.224326578706506991e-02 -6.229074341342462568e-05 3.904792169617996023e-01 5.224330292233290290e-02 4.743792983716135723e+02 7.980800000000000182e+03
2.771496621532168319e+03 -4.271429420970327545e-02 2.320255670388695832e-02 4.383994027415446526e-01 4.860935678889590633e-02 4.748781009368501032e+02 7.984000000000000000e+03
2.772669642060027854e+03 -2.526397994862651306e-02 4.181548168108995683e-02 4.339317523868577720e-01 4.885491982458033816e-02 4.754078013692476361e+02 7.987199999999999818e+03
2.773842662587886934e+03 -2.857182544771437807e-03 5.174143078509983729e-02 3.961327481727234257e-01 5.182025812154376909e-02 4.758961226433294769e+02 7.990399999999999636e+03
2.775015683115746469e+03 2.059804997482716019e-02 5.070647354143599517e-02 3.693090580544169943e-01 5.473048621905186178e-02 4.763371450599755121e+02 7.993600000000000364e+03
2.776188703643605550e+03 4.085902886766010211e-02 3.879926966815409189e-02 3.648737122667961574e-01 5.634575021055646116e-02 4.767625368557739307e+02 7.996800000000000182e+03
2.777361724171464630e+03 5.415640937432054242e-02 1.848516910574539776e-02 3.673871260136073458e-01 5.722427940295096022e-02 4.771931537691057770e+02 8.000000000000000000e+03
2.778534744699323710e+03 5.796026142833544254e-02 -5.953549246917423828e-03 3.616938928869112280e-01 5.826522679503151614e-02 4.776244421367442214e+02 8.003199999999999818e+03
2.779707765227183245e+03 5.143914121917215337e-02 -2.942608129980614842e-02 3.507457955186950582e-01 5.926111296650390936e-02 4.780417024914210629e+02 8.006399999999999636e+03
2.780880785755042325e+03 3.555218563256508368e-02 -4.719881670056762929e-02 3.510406144081094082e-01 5.909049163093963580e-02 4.784473061731517873e+02 8.009600000000000364e+03
2.782053806282901860e+03 1.293089045008046986e-02 -5.582422057686445283e-02 3.719464438530458716e-01 5.730228207363471937e-02 4.788652581850471961e+02 8.012800000000000182e+03
2.783226826810760940e+03 -1.238942970305304155e-02 -5.363140264921776451e-02 4.020641779283636308e-01 5.504384905227300423e-02 4.793199078009594700e+02 8.016000000000000000e+03
2.784399847338620020e+03 -3.554931376573090829e-02 -4.089046431652415547e-02 4.173336624612013490e-01 5.418287350478304815e-02 4.798085172535007814e+02 8.019199999999999818e+03
2.785572867866479100e+03 -5.182417854677030811e-02 -1.978453247122764075e-02 4.079093819648023089e-01 5.547227422012358800e-02 4.802989897070267489e+02 8.022399999999999636e+03
2.786745888394338635e+03 -5.771751771235626022e-02 5.896806844169663088e-03 3.879718340467070425e-01 5.801796430273648691e-02 4.807654894106030383e+02 8.025600000000000364e+03
2.787918908922197716e+03 -5.181008709179429211e-02 3.144595014158690915e-02 3.734713455806829008e-01 6.060637676652910755e-02 4.812091875581627960e+02 8.028800000000000182e+03
2.789091929450057251e+03 -3.513113169884652526e-02 5.215243017656963354e-02 3.646506166472400778e-01 6.288141528117564827e-02 4.816416685204696932e+02 8.032000000000000000e+03
2.790264949977916331e+03 -1.099705460119287936e-02 6.414132903754707349e-02 3.536037188039364842e-01 6.507722566769805206e-02 4.820646728758102313e+02 8.035199999999999818e+03
2.791437970505775411e+03 1.567596732757556635e-02 6.496714015958827970e-02 3.414222303491781796e-01 6.683161865592367190e-02 4.824712373622384121e+02 8.038399999999999636e+03
2.792610991033634946e+03 3.946689128895911058e-02 5.399465961219178378e-02 3.424416610669595573e-01 6.688092982794850705e-02 4.828656634455444419e+02 8.041600000000000364e+03
2.793784011561494026e+03 5.561703309260405265e-02 3.263547837773267402e-02 3.699701619736161518e-01 6.448510540401768132e-02 4.832746195582899986e+02 8.044800000000000182e+03
2.794957032089353106e+03 6.091182548023930943e-02 4.371204928036238196e-03 4.145074433493527999e-01 6.106846908068041396e-02 4.837336286349253101e+02 8.048000000000000000e+03
2.796130052617212641e+03 5.417525224032491288e-02 -2.562404134733783923e-02 4.370086808924496524e-01 5.992953737743107745e-02 4.842470710382884249e+02 8.051199999999999818e+03
2.797303073145071721e+03 3.645388142929502362e-02 -5.136632727323125341e-02 4.129668490244331469e-01 6.298718162294453249e-02 4.847588689420043124e+02 8.054399999999999636e+03
2.798476093672931256e+03 1.087904729204598742e-02 -6.734571419306685514e-02 3.698521595041882604e-01 6.821875761223462897e-02 4.852159082207505207e+02 8.057600000000000364e+03
2.799649114200790336e+03 -1.788985461919442160e-02 -6.991873374928696261e-02 3.463184273689867143e-01 7.217115924938154181e-02 4.856265572927473499e+02 8.060800000000000182e+03
2.800822134728649417e+03 -4.457888139596915406e-02 -5.835906789265175865e-02 3.497429354771548482e-01 7.343743916977921171e-02 4.860283854697099741e+02 8.064000000000000000e+03
2.801995155256508497e+03 -6.428641056236204798e-02 -3.510252661621807851e-02 3.621548086715662418e-01 7.324568217878016374e-02 4.864470685783242061e+02 8.067199999999999818e+03
2.803168175784367577e+03 -7.328638896480617337e-02 -5.053445661623288433e-03 3.637138204956222309e-01 7.346041192748542503e-02 4.868780155193792893e+02 8.070399999999999636e+03
2.804341196312227112e+03 -6.960619624496421076e-02 2.568427353094584684e-02 3.546456975408149859e-01 7.419369557115290670e-02 4.873003561337392284e+02 8.073600000000000364e+03
2.805514216840086647e+03 -5.343299499013583198e-02 5.110859157403797870e-02 3.524291207285530358e-01 7.394033463744742463e-02 4.877100288860440287e+02 8.076800000000000182e+03
2.806687237367945727e+03 -2.731480840673436092e-02 6.635834053813514932e-02 3.690945923569206588e-01 7.176021263396394068e-02 4.881271693201991297e+02 8.080000000000000000e+03
2.807860257895804807e+03 3.996274574501365064e-03 6.848987251005764221e-02 3.970589310618072298e-01 6.860636156304135425e-02 4.885759399531569898e+02 8.083199999999999818e+03
2.809033278423663887e+03 3.425449488191836811e-02 5.701213003740848023e-02 4.153915126410201442e-01 6.651130273132339898e-02 4.890586858740097682e+02 8.086399999999999636e+03
2.810206298951523422e+03 5.703693417513667346e-02 3.403385875114531278e-02 4.144790902656750875e-01 6.641923969447244280e-02 4.895504654960099060e+02 8.089600000000000364e+03
2.811379319479382502e+03 6.736901278291514139e-02 3.870093156930720819e-03 4.062698596962348030e-01 6.748008227905405443e-02 4.900310708365099686e+02 8.092800000000000182e+03
2.812552340007242037e+03 6.306631059732058231e-02 -2.779664620080655665e-02 4.003830160279197026e-01 6.892033859732933643e-02 4.905035912665582032e+02 8.096000000000000000e+03
2.813725360535101117e+03 4.525818466303894311e-02 -5.496307936701491648e-02 3.889601546808138521e-01 7.119861917550447672e-02 4.909703858301238029e+02 8.099199999999999818e+03
2.814898381062960198e+03 1.795966002392339333e-02 -7.240338659905519447e-02 3.652834683847788200e-01 7.459758561231828733e-02 4.914161077584779491e+02 8.102399999999999636e+03
2.816071401590819733e+03 -1.300802629865299188e-02 -7.664982467792526288e-02 3.401892302341560925e-01 7.774576754617018581e-02 4.918273558439298085e+02 8.105600000000000364e+03
2.817244422118678813e+03 -4.131057415545946743e-02 -6.663596262552277938e-02 3.329609622933226709e-01 7.840226433008032347e-02 4.922142056593206121e+02 8.108800000000000182e+03
2.818417442646537893e+03 -6.133328022127575163e-02 -4.393012236253480279e-02 3.562604986630376613e-01 7.544287185340187163e-02 4.926084959314214302e+02 8.112000000000000000e+03
2.819590463174396973e+03 -6.921306197972627861e-02 -1.259747115282312813e-02 4.032238194537424159e-01 7.035015442808666142e-02 4.930500074157147878e+02 8.115199999999999818e+03
2.820763483702256508e+03 -6.350004235301175137e-02 2.135582612641168804e-02 4.368296555619129440e-01 6.699497509795651617e-02 4.935544755665034700e+02 8.118399999999999636e+03
2.821936504230116043e+03 -4.531906944604089521e-02 5.104838901619596081e-02 4.239094057046637887e-01 6.826240602706554195e-02 4.940748277220184832e+02 8.121600000000000364e+03
2.823109524757975123e+03 -1.807297775206652413e-02 7.023472437053407402e-02 3.837491317601870455e-01 7.252274837753727721e-02 4.945489844361919154e+02 8.124800000000000182e+03
2.824282545285834203e+03 1.318378516878087291e-02 7.488145787775039863e-02 3.570905519694891894e-01 7.603318305367647023e-02 4.949751189402241494e+02 8.128000000000000000e+03
2.825455565813693283e+03 4.261390743179242074e-02 6.421429473971847213e-02 3.551205562141467875e-01 7.706763753693769703e-02 4.953867335317214611e+02 8.131199999999999818e+03
2.826628586341552364e+03 6.463988664961761721e-02 4.083212390240799350e-02 3.636899705962636786e-01 7.645637506746583156e-02 4.958082463448320709e+02 8.134399999999999636e+03
2.827801606869411899e+03 7.500660642710292592e-02 9.933907954043268498e-03 3.671996359074080618e-01 7.566157237957536752e-02 4.962399651342934135e+02 8.137600000000000364e+03
2.828974627397270979e+03 7.159994685423012872e-02 -2.199733406502319202e-02 3.654586109618154777e-01 7.490283769989498908e-02 4.966697117663157997e+02 8.140800000000000182e+03
2.830147647925130514e+03 5.482128628725681241e-02 -4.863829479414138318e-02 3.716583419536571009e-01 7.328749655071574443e-02 4.970973460397756298e+02 8.144000000000000000e+03
2.831320668452989594e+03 2.755152061868843330e-02 -6.502074697761846267e-02 3.925688651086270409e-01 7.061716381963731304e-02 4.975416374952392857e+02 8.147199999999999818e+03
2.832493688980848674e+03 -5.191261336286447439e-03 -6.827088745475001774e-02 4.130772595162098271e-01 6.846797257200454290e-02 4.980183287145172244e+02 8.150399999999999636e+03
2.833666709508708209e+03 -3.698709237008356021e-02 -5.792174421572561516e-02 4.112134005284812099e-01 6.872389289748534469e-02 4.985107337052480716e+02 8.153600000000000364e+03
2.834839730036567289e+03 -6.128016098798172440e-02 -3.591988172541796254e-02 3.902820185713171131e-01 7.103165515374798566e-02 4.989830522348187287e+02 8.156800000000000182e+03
2.836012750564426369e+03 -7.296927963579634413e-02 -6.355612363135236358e-03 3.736595809277661329e-01 7.324554306630186307e-02 4.994263513441250097e+02 8.160000000000000000e+03
2.837185771092285904e+03 -6.972060182175207621e-02 2.516917385007071475e-02 3.722971655824673931e-01 7.412455484306386400e-02 4.998596729525377782e+02 8.163199999999999818e+03
2.838358791620144984e+03 -5.245724071509844794e-02 5.257757867034773547e-02 3.768719877719174383e-01 7.427088179278866498e-02 5.002997757795090479e+02 8.166399999999999636e+03
2.839531812148004519e+03 -2.497210582775579585e-02 7.055067839031511912e-02 3.737293192883732185e-01 7.483985763486131204e-02 5.007438301086010028e+02 8.169600000000000364e+03
2.840704832675863599e+03 7.011477781901967118e-03 7.555727671561965342e-02 3.618305148264791549e-01 7.588190090770544072e-02 5.011765601062853648e+02 8.172800000000000182e+03
2.841877853203722680e+03 3.703829239086165598e-02 6.642265844874792324e-02 3.554099358444635648e-01 7.605132910495375487e-02 5.015926993515956269e+02 8.176000000000000000e+03
2.843050873731581760e+03 5.920127967929544877e-02 4.448955317417933875e-02 3.704528798718426663e-01 7.405478956356767450e-02 5.020103664073866980e+02 8.179199999999999818e+03
2.844223894259441295e+03 6.926865824580318021e-02 1.353933600888852611e-02 4.045406895387185231e-01 7.057946326471647991e-02 5.024617970169840646e+02 8.182399999999999636e+03
2.845396914787300375e+03 6.540873640489058838e-02 -2.056421978248951579e-02 4.272605928526061470e-01 6.856522393565846196e-02 5.029594354737532740e+02 8.185600000000000364e+03
2.846569935315159910e+03 4.842512043353360690e-02 -5.080157488894152668e-02 4.134077429561278105e-01 7.018398891626899394e-02 5.034641679093069797e+02 8.188800000000000182e+03
2.847742955843018990e+03 2.155611357771493319e-02 -7.060587056628273017e-02 3.811944383353300103e-01 7.382313316974574435e-02 5.039293070114802049e+02 8.192000000000000000e+03
2.848915976370878525e+03 -1.011043863446641454e-02 -7.565890616093220999e-02 3.639531293930324263e-01 7.633145518624716297e-02 5.043584657118532846e+02 8.195200000000000728e+03
2.850088996898737150e+03 -4.056940374289463164e-02 -6.506501055523621069e-02 3.680942809594876519e-01 7.667680300199658516e-02 5.047831559953934288e+02 8.198399999999999636e+03
2.851262017426596685e+03 -6.404397005369660834e-02 -4.144770216391531481e-02 3.756985403519391697e-01 7.628592343878010107e-02 5.052220300073593648e+02 8.201600000000000364e+03
2.852435037954455765e+03 -7.608508201329711174e-02 -1.009090208821643644e-02 3.697352374651821094e-01 7.675132578610038836e-02 5.056645601956325322e+02 8.204799999999999272e+03
2.853608058482315300e+03 -7.436599529473071624e-02 2.243712376695949570e-02 3.544477968670993739e-01 7.767706082949953073e-02 5.060894440541984522e+02 8.208000000000000000e+03
2.854781079010174835e+03 -5.907696601993700503e-02 4.972875062577213068e-02 3.490123165692483043e-01 7.722070028768855676e-02 5.064961092791918986e+02 8.211200000000000728e+03
2.855954099538033461e+03 -3.297550895080102185e-02 6.672915696112341477e-02 3.648032145952945227e-01 7.443228183595208824e-02 5.069082412778212756e+02 8.214399999999999636e+03
2.857127120065892996e+03 -1.076009847593348539e-03 7.050189074313210902e-02 3.926959808535298579e-01 7.051010137241794928e-02 5.073519525978904881e+02 8.217600000000000364e+03
2.858300140593751621e+03 3.017873492913223862e-02 6.056005799576788529e-02 4.112815919053523506e-01 6.766296377172371923e-02 5.078295221713192404e+02 8.220799999999999272e+03
2.859473161121611156e+03 5.429153561879374729e-02 3.885550274830276707e-02 4.120677151125233806e-01 6.676317048845205326e-02 5.083168360979616409e+02 8.224000000000000000e+03
2.860646181649470691e+03 6.630272576327518597e-02 9.462541059101804708e-03 4.063357824249312356e-01 6.697455581737936370e-02 5.087962499487095442e+02 8.227200000000000728e+03
2.861819202177329771e+03 6.404561944420059105e-02 -2.208807715677068434e-02 4.004285554294898519e-01 6.774750565500414767e-02 5.092701165259379650e+02 8.230399999999999636e+03
2.862992222705189306e+03 4.860437269504318258e-02 -4.981137786023037695e-02 3.849781648988375715e-01 6.959567809435661390e-02 5.097356717796291150e+02 8.233600000000000364e+03
2.864165243233047931e+03 2.385637599324590824e-02 -6.841543408823969052e-02 3.561289549026499524e-01 7.245549183473526389e-02 5.101732911063457436e+02 8.236799999999999272e+03
2.865338263760907466e+03 -4.639507603157201447e-03 -7.430383837608034447e-02 3.293845797228979744e-01 7.444854214971857731e-02 5.105711649289607976e+02 8.240000000000000000e+03
2.866511284288767001e+03 -3.097117225175862257e-02 -6.626172664834763248e-02 3.272110481702610318e-01 7.314253160144545962e-02 5.109460408534964131e+02 8.243200000000000728e+03
2.867684304816625627e+03 -5.006106980039280729e-02 -4.578254123201104531e-02 3.630836824262405060e-01 6.783916119190000482e-02 5.113388154818528619e+02 8.246399999999999636e+03
2.868857325344485162e+03 -5.852857669290781328e-02 -1.694125141927697864e-02 4.241072352282472258e-01 6.093111101357620574e-02 5.117978500791297733e+02 8.249600000000000364e+03
2.870030345872344242e+03 -5.515910204681523377e-02 1.433064203213818381e-02 4.579843375609502498e-01 5.699029601313070070e-02 5.123337884677255261e+02 8.252799999999999272e+03
2.871203366400203777e+03 -4.096081969433326697e-02 4.156320954286342462e-02 4.301119288383048467e-01 5.835485530387041209e-02 5.128723001379237303e+02 8.256000000000000000e+03
2.872376386928063312e+03 -1.884490889564295960e-02 5.933005198635398630e-02 3.773239301352198649e-01 6.225098922899578724e-02 5.133428487113346819e+02 8.259200000000000728e+03
2.873549407455921937e+03 6.937791952794375092e-03 6.451941115400479376e-02 3.464730982462240760e-01 6.489135052408584459e-02 5.137575175693259553e+02 8.262399999999999636e+03
2.874722427983781472e+03 3.146654518476692253e-02 5.688186196391564753e-02 3.419504112335187140e-01 6.500530506310182866e-02 5.141556888245222581e+02 8.265600000000000364e+03
2.875895448511640552e+03 4.992515602317058182e-02 3.886311818261480727e-02 3.478522888883747166e-01 6.326818441218153011e-02 5.145597472730995605e+02 8.268799999999999272e+03
2.877068469039500087e+03 5.851413498472968905e-02 1.490562735816967563e-02 3.554907615407439936e-01 6.038279324403419968e-02 5.149717645755799822e+02 8.272000000000000000e+03
2.878241489567359167e+03 5.535613184927178076e-02 -9.647525404227101989e-03 3.738849707349625184e-01 5.619053372000634011e-02 5.153937431946029619e+02 8.275200000000000728e+03
2.879414510095218247e+03 4.108065728063687444e-02 -2.980922340044819124e-02 4.164545185198022526e-01 5.075638090276898828e-02 5.158489140670402548e+02 8.278399999999999636e+03
2.880587530623077782e+03 1.880267298721714775e-02 -4.196581586972130545e-02 4.647626481360007111e-01 4.598554352267218009e-02 5.163707625928898324e+02 8.281600000000000364e+03
2.881760551150936408e+03 -6.582747451510187649e-03 -4.437341136291915455e-02 4.661741920584439591e-01 4.485902584757282124e-02 5.169392663207316900e+02 8.284799999999999272e+03
2.882933571678795943e+03 -2.961345194566162783e-02 -3.719231613082332050e-02 4.129446893077956537e-01 4.754182280175120456e-02 5.174644263865752691e+02 8.288000000000000000e+03
2.884106592206655478e+03 -4.561636649157473772e-02 -2.230229849799980624e-02 3.584491643514642334e-01 5.077642573269161574e-02 5.179080515155889088e+02 8.291200000000000728e+03
2.885279612734514558e+03 -5.176363027330034561e-02 -2.975798204313323623e-03 3.379876654445057582e-01 5.184909636651086756e-02 5.183053628425317356e+02 8.294399999999999636e+03
2.886452633262374093e+03 -4.752108507494983564e-02 1.671359923543506640e-02 3.479932690583274479e-01 5.037457618782867352e-02 5.187009844550481148e+02 8.297600000000000364e+03
2.887625653790232718e+03 -3.451552601057596842e-02 3.273848580308118261e-02 3.698248985689582824e-01 4.757236580689774147e-02 5.191217693388562111e+02 8.300799999999999272e+03
2.888798674318092253e+03 -1.602758609928723113e-02 4.194673458341432321e-02 3.837921853622667245e-01 4.490447704162105202e-02 5.195686088505177622e+02 8.304000000000000000e+03
2.889971694845951788e+03 3.784080424032662277e-03 4.260882513383228154e-02 3.863524734355339718e-01 4.277652678679096099e-02 5.200221615625802087e+02 8.307200000000000728e+03
2.891144715373810413e+03 2.083806940227429100e-02 3.465121544838602879e-02 3.969551221443973210e-01 4.043429075011043677e-02 5.204750076151758549e+02 8.310399999999999636e+03
2.892317735901669948e+03 3.200452584349364887e-02 1.966381935700062950e-02 4.304389816495106658e-01 3.756268715323233393e-02 5.209534345764086538e+02 8.313600000000000364e+03
2.893490756429529029e+03 3.561781869482898849e-02 6.962516735503597454e-04 4.582023199394603119e-01 3.562462315548938635e-02 5.214848351381072007e+02 8.316799999999999272e+03
2.894663776957388563e+03 3.157273417430779550e-02 -1.824607510588949558e-02 4.352699670968422363e-01 3.646583058167280483e-02 5.220283960308120186e+02 8.320000000000000000e+03
2.895836797485248098e+03 2.115447476593762879e-02 -3.306353096714000767e-02 3.762293196610497770e-01 3.925186470268282601e-02 5.225059963512378545e+02 8.323200000000000728e+03
2.897009818013106724e+03 6.729547329375755622e-03 -4.063214447854081313e-02 3.348153981250512334e-01 4.118565250403740524e-02 5.229110454611018213e+02 8.326399999999999636e+03
2.898182838540966259e+03 -8.722508191565569308e-03 -3.969317967621684151e-02 3.342736581377637739e-01 4.064025912762321557e-02 5.232914870213259064e+02 8.329600000000000364e+03
2.899355859068825339e+03 -2.223072764095281387e-02 -3.113362337624274445e-02 3.606251853984549505e-01 3.825581989684644774e-02 5.236952651869381725e+02 8.332799999999999272e+03
2.900528879596684419e+03 -3.141253325031043847e-02 -1.750678532529020143e-02 3.797078311789314764e-01 3.596157362557504678e-02 5.241375285119967202e+02 8.336000000000000000e+03
2.901701900124543954e+03 -3.481216549979448266e-02 -2.087669450256952712e-03 3.698751275915916348e-01 3.487470760477594245e-02 5.245860753480619678e+02 8.339200000000000728e+03
2.902874920652403034e+03 -3.200877494809238610e-02 1.202253252078042470e-02 3.492551033083221013e-01 3.419214766420573121e-02 5.250052707468156541e+02 8.342399999999999636e+03
2.904047941180262569e+03 -2.362942514976730524e-02 2.243475227365233568e-02 3.506878162583008662e-01 3.258324481215160023e-02 5.254054421593424422e+02 8.345600000000000364e+03
2.905220961708121195e+03 -1.134093460172087148e-02 2.768656816271283447e-02 3.812367398311090061e-01 2.991927228842729616e-02 5.258279987614978381e+02 8.348799999999999272e+03
2.906393982235980729e+03 2.273034916274222460e-03 2.730000665278228475e-02 4.115850057461121758e-01 2.739447117526744302e-02 5.262998392029344359e+02 8.352000000000000000e+03
2.907567002763840264e+03 1.416563487637399754e-02 2.177186632051554549e-02 4.117440765370842803e-01 2.597459094055462603e-02 5.267935940828965613e+02 8.355200000000000728e+03
2.908740023291699345e+03 2.167430988494268088e-02 1.246053099887047162e-02 3.998435124305031452e-01 2.500081082209806849e-02 5.272658077109392707e+02 8.358399999999999636e+03
2.909913043819558879e+03 2.344211526976900870e-02 1.312308200177519620e-03 4.129078478466344793e-01 2.347881856340711809e-02 5.277316433789211487e+02 8.361600000000000364e+03
2.911086064347417505e+03 1.987470937962864531e-02 -9.525698229317855481e-03 4.305642469972150721e-01 2.203957802864492735e-02 5.282345064742157774e+02 8.364799999999999272e+03
2.912259084875277040e+03 1.282326884736889779e-02 -1.809191309046523019e-02 3.924910124250382548e-01 2.217551675169823072e-02 5.287417647795010680e+02 8.368000000000000000e+03
2.913432105403136575e+03 4.722002010848797872e-03 -2.293422964806529282e-02 3.038419332444865506e-01 2.341529825863119738e-02 5.291553065033656367e+02 8.371200000000000728e+03
2.914605125930995200e+03 -2.255179775603715318e-03 -2.336334098159863204e-02 2.263759014773793488e-01 2.347193084607097913e-02 5.294545904293414651e+02 8.374399999999999636e+03
2.915778146458854735e+03 -6.668874661121903732e-03 -1.959549490593082144e-02 1.973451137697158075e-01 2.069921036788878801e-02 5.296863936622568190e+02 8.377600000000000364e+03
2.916951166986713815e+03 -7.956228044920347908e-03 -1.271274006636543240e-02 2.701863982668702424e-01 1.499717722432291830e-02 5.299175701683906254e+02 8.380799999999999272e+03
2.918124187514573350e+03 -6.353807659139432649e-03 -4.430366800599635883e-03 8.110043946046406882e-01 7.745903546855871513e-03 5.303202620452875635e+02 8.384000000000000000e+03
2.919297208042432885e+03 -2.653655845083257702e-03 3.283320588668951854e-03 1.029300013476155851e+00 4.221620948418033058e-03 5.318202197745016520e+02 8.387200000000000728e+03
2.920470228570291511e+03 2.087649916088658072e-03 8.716116455336195279e-03 5.245790753160340936e-01 8.962642926900936044e-03 5.327350421355540675e+02 8.390399999999999636e+03
2.921643249098151045e+03 6.729518299156472469e-03 1.095278248099664821e-02 2.335253311530542941e-01 1.285495471072181130e-02 5.330509038221638320e+02 8.393600000000000364e+03
2.922816269626009671e+03 1.012111570102168165e-02 1.017084728010092531e-02 1.848946146807404212e-01 1.434862771935365225e-02 5.332829021499893543e+02 8.396799999999999272e+03
2.923989290153869206e+03 1.126446883054867988e-02 7.478353597749416021e-03 1.536807810632496163e-01 1.352087388327301819e-02 5.334846741791860723e+02 8.400000000000000000e+03
2.925162310681728741e+03 9.663119481216330200e-03 4.400258567635516489e-03 8.376386959671841548e-02 1.061782244955679876e-02 5.336434435718387022e+02 8.403200000000000728e+03
2.926335331209587821e+03 5.613314969789591838e-03 2.304516705802337525e-03 -4.611323280092017862e-01 6.067957003587449473e-03 5.336811876562458110e+02 8.406399999999999636e+03
2.927508351737447356e+03 1.221405417347006027e-04 1.978572397088255996e-03 -9.342088025711091648e-01 1.982338780949112391e-03 5.325616081982101377e+02 8.409600000000000364e+03
2.928681372265305981e+03 -5.493547260108005981e-03 3.446756418644353163e-03 -4.629057427626721566e-01 6.485305799151357305e-03 5.314894954508005185e+02 8.412799999999999272e+03
2.929854392793165516e+03 -9.975329285439428831e-03 6.067360932610204281e-03 2.692896907413184701e-02 1.167561831508336437e-02 5.314756123207611154e+02 8.416000000000000000e+03
2.931027413321025051e+03 -1.230524387836040220e-02 8.850257726435339228e-03 8.126093002351646166e-02 1.515737736979107415e-02 5.315526719178366193e+02 8.419200000000000728e+03
2.932200433848883677e+03 -1.189100520151587827e-02 1.079438390842958617e-02 1.162128703622152537e-01 1.605972380413316081e-02 5.316662537988221402e+02 8.422399999999999636e+03
2.933373454376743211e+03 -8.853672000018259630e-03 1.106931913490303773e-02 1.722248673590499601e-01 1.417453117370157806e-02 5.318253120829092495e+02 8.425600000000000364e+03
2.934546474904602292e+03 -4.164901416432282254e-03 9.089646995030287169e-03 3.434729563010988085e-01 9.998404187812313243e-03 5.320703004084621170e+02 8.428799999999999272e+03
2.935719495432461827e+03 6.137866896447664866e-04 4.652850806153613523e-03 1.042740053899127162e+00 4.693160419664920043e-03 5.326311137399205791e+02 8.432000000000000000e+03
2.936892515960321361e+03 3.875857185903719415e-03 -1.852502873941116535e-03 1.092382035297655873e+00 4.295816083526108817e-03 5.345166113853521210e+02 8.435200000000000728e+03
2.938065536488179987e+03 4.495609970380797654e-03 -9.362479148524274417e-03 4.237241586345047994e-01 1.038588103207133129e-02 5.351938868432580421e+02 8.438399999999999636e+03
2.939238557016039522e+03 2.147981418658875558e-03 -1.632032022953829736e-02 2.436918817298916462e-01 1.646106547491931957e-02 5.355106856578083807e+02 8.441600000000000364e+03
2.940411577543898602e+03 -2.627579255459498719e-03 -2.107275519568188940e-02 2.128586058406273795e-01 2.123594086168208855e-02 5.357655980027416263e+02 8.444799999999999272e+03
2.941584598071758137e+03 -8.625533263324804134e-03 -2.233704495285800118e-02 2.169253566144875855e-01 2.394459023041993831e-02 5.360100606861734605e+02 8.448000000000000000e+03
2.942757618599617217e+03 -1.437027375629114194e-02 -1.958689206251877993e-02 2.483200567016715654e-01 2.429302592308152722e-02 5.362745137953857011e+02 8.451200000000000728e+03
2.943930639127476297e+03 -1.850524117602334734e-02 -1.320307090003242437e-02 3.082859268080188064e-01 2.273246647801493991e-02 5.365926297341538884e+02 8.454399999999999636e+03
2.945103659655335832e+03 -1.998412921009379284e-02 -4.355214858964740095e-03 3.841272632775122320e-01 2.045319820354438850e-02 5.369977652365774929e+02 8.457600000000000364e+03
2.946276680183194458e+03 -1.813972602742325649e-02 5.244927178993662696e-03 4.388253675342597693e-01 1.888276784433159244e-02 5.374938080644236607e+02 8.460799999999999272e+03
2.947449700711053993e+03 -1.283451519354292421e-02 1.361570173616441677e-02 4.459884482302741704e-01 1.871128306721575249e-02 5.380272675651035570e+02 8.464000000000000000e+03
2.948622721238913527e+03 -4.678669459416640031e-03 1.887130600584931150e-02 4.257462367111866652e-01 1.944263712249143933e-02 5.385401152743482953e+02 8.467200000000000728e+03
2.949795741766772608e+03 4.890732680960785221e-03 1.973334859681058137e-02 4.071371556323531427e-01 2.033037906680207341e-02 5.390260857157455803e+02 8.470399999999999636e+03
2.950968762294632143e+03 1.381992961386798412e-02 1.600920479499455540e-02 3.904025117998539685e-01 2.114911564818590731e-02 5.394952757567701838e+02 8.473600000000000364e+03
2.952141782822490768e+03 1.992802051817513243e-02 8.707588240229675175e-03 3.729020492434554912e-01 2.174736983486038125e-02 5.399419860366836019e+02 8.476799999999999272e+03
