# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.437772281356214990e+03 1.778157909835226085e-03 -1.187486141586982773e-03 -3.708443651120046924e-02 2.138216286714400560e-03 -5.271987664362183068e+02 9.801600000000000364e+03
3.438945301884074070e+03 1.957761515571538723e-03 -1.338923927115241242e-03 9.860387023358320457e-02 2.371823651634890912e-03 -5.271877233619184153e+02 9.804799999999999272e+03
3.440118322411933605e+03 2.115729223236926995e-03 -2.268038413816414293e-03 2.010984899771891821e-01 3.101662198339078923e-03 -5.269674377083975969e+02 9.808000000000000000e+03
3.441291342939793140e+03 2.038686272417401194e-03 -3.739175935481018134e-03 1.855792785180552240e-01 4.258835333025158543e-03 -5.267159380481888320e+02 9.811200000000000728e+03
3.442464363467651765e+03 1.651827311236618535e-03 -5.064281991805685661e-03 1.375723545232750700e-01 5.326864514766125290e-03 -5.265320611019036505e+02 9.814399999999999636e+03
3.443637383995511300e+03 9.936993739396485746e-04 -5.574078744461821722e-03 1.176980688118806212e-01 5.661960110706285021e-03 -5.263931876563453898e+02 9.817600000000000364e+03
3.444810404523370380e+03 2.001484019428916310e-04 -5.107498949081555779e-03 1.303405209652899743e-01 5.111419068876029738e-03 -5.262559366002922161e+02 9.820799999999999272e+03
3.445983425051229915e+03 -5.214340938663792778e-04 -4.008177397792106467e-03 1.676394786916189372e-01 4.041952444848622046e-03 -5.260874034429371022e+02 9.824000000000000000e+03
3.447156445579088995e+03 -1.002866278789777115e-03 -2.712599159328588951e-03 2.516641813761084645e-01 2.892046848224250500e-03 -5.258626475007223462e+02 9.827200000000000728e+03
3.448329466106948075e+03 -1.292994356216830990e-03 -1.474876600587897088e-03 4.136430728997664841e-01 1.961401384768117311e-03 -5.254969889411750046e+02 9.830399999999999636e+03
3.449502486634807610e+03 -1.711885739911105488e-03 -4.302858888982955508e-04 4.159984387409108586e-01 1.765134196795243747e-03 -5.248922238692859992e+02 9.833600000000000364e+03
3.450675507162666236e+03 -2.637847678061488055e-03 3.312812593580804241e-04 1.927884484505722196e-01 2.658568721221300606e-03 -5.245210395247740962e+02 9.836799999999999272e+03
3.451848527690525771e+03 -4.172199283026928850e-03 8.720099252063967174e-04 4.625237868486877651e-02 4.262352421720766449e-03 -5.244399342541527176e+02 9.840000000000000000e+03
3.453021548218385306e+03 -5.983374485930707636e-03 1.422719012989239048e-03 3.034374005080538519e-02 6.150195088678702196e-03 -5.244125295454547313e+02 9.843200000000000728e+03
3.454194568746244386e+03 -7.492391291678306663e-03 2.131989439663441437e-03 4.164853976315621709e-02 7.789820680763667911e-03 -5.243687465942094832e+02 9.846399999999999636e+03
3.455367589274103921e+03 -8.277392307709904168e-03 2.845878508597402511e-03 3.951336654290199535e-02 8.752956523451470641e-03 -5.243148203612596490e+02 9.849600000000000364e+03
3.456540609801962546e+03 -8.349901729160424599e-03 3.237913600628178085e-03 1.725680393158880721e-02 8.955721264742956544e-03 -5.242760466140501876e+02 9.852799999999999272e+03
3.457713630329822081e+03 -8.032226919353666061e-03 3.130550248633692800e-03 -1.647182904065227355e-02 8.620731647790121424e-03 -5.242743351907456599e+02 9.856000000000000000e+03
3.458886650857681616e+03 -7.575477007184633696e-03 2.605653241949754811e-03 -4.808866334030587053e-02 8.011072381626965430e-03 -5.243146902012423425e+02 9.859200000000000728e+03
3.460059671385540241e+03 -6.943364061451938636e-03 1.838314035115745995e-03 -7.288813857456293011e-02 7.182597230916258103e-03 -5.243871531692566350e+02 9.862399999999999636e+03
3.461232691913399776e+03 -5.942672084513872001e-03 9.607593020253703655e-04 -1.004109156999846153e-01 6.019834710396019736e-03 -5.244856887668131549e+02 9.865600000000000364e+03
3.462405712441258856e+03 -4.460336860861278604e-03 1.037297761493032706e-04 -1.613695319633547953e-01 4.461542869772499448e-03 -5.246227212999310723e+02 9.868799999999999272e+03
3.463578732969118391e+03 -2.546391367208711200e-03 -5.648660352146903443e-04 -5.213738637217240068e-01 2.608291132664107559e-03 -5.248642683139412384e+02 9.872000000000000000e+03
3.464751753496977926e+03 -3.520644743099933223e-04 -9.053290223240969626e-04 -1.066975228759366789e+00 9.713753305151811039e-04 -5.258458857896010841e+02 9.875200000000000728e+03
3.465924774024836552e+03 1.940687438069281338e-03 -8.669598785308634458e-04 -7.772097804476501004e-01 2.125532207063011991e-03 -5.273674360060451818e+02 9.878399999999999636e+03
3.467097794552696087e+03 4.139404345790939459e-03 -4.920473889593037983e-04 -1.854439214675098202e-01 4.168546385844180795e-03 -5.276692518434371095e+02 9.881600000000000364e+03
3.468270815080555167e+03 6.050681730321615277e-03 9.033888983853494343e-05 -8.952442395598721181e-02 6.051356089065080754e-03 -5.278024950593413678e+02 9.884799999999999272e+03
3.469443835608414247e+03 7.514703263275177014e-03 6.911425305155509272e-04 -5.247769188938065932e-02 7.546419225869049549e-03 -5.278792798175273902e+02 9.888000000000000000e+03
3.470616856136273782e+03 8.423826106554408236e-03 1.170302579026280716e-03 -3.722138755493232393e-02 8.504731294987700682e-03 -5.279256098790232272e+02 9.891200000000000728e+03
3.471789876664132862e+03 8.703039912286707203e-03 1.575030301928768061e-03 -4.666789101643696591e-02 8.844412030590232884e-03 -5.279666027208820651e+02 9.894399999999999636e+03
3.472962897191992397e+03 8.333229610673700133e-03 2.105901481215005644e-03 -7.977102676570850537e-02 8.595204290346596110e-03 -5.280350946673315775e+02 9.897600000000000364e+03
3.474135917719851022e+03 7.430096156449850220e-03 2.849281649647732260e-03 -1.151421561550968614e-01 7.957684010634635124e-03 -5.281537488247312240e+02 9.900799999999999272e+03
3.475308938247710557e+03 6.233846383456538576e-03 3.549895071736134788e-03 -1.190255082041851986e-01 7.173743496450835956e-03 -5.283052228929153671e+02 9.904000000000000000e+03
3.476481958775570092e+03 4.954509620819528767e-03 3.730772179776502967e-03 -8.121186856511151964e-02 6.202082443839939015e-03 -5.284329875536560621e+02 9.907200000000000728e+03
3.477654979303429172e+03 3.623129323390523668e-03 3.102757440936738768e-03 -3.317365011039701689e-02 4.770133104149251041e-03 -5.284957492707807205e+02 9.910399999999999636e+03
3.478827999831288707e+03 2.107586472998831343e-03 1.860644226918186555e-03 -1.502346198497767349e-01 2.811390702184886608e-03 -5.285108142987830888e+02 9.913600000000000364e+03
3.480001020359147333e+03 3.060782922559585756e-04 5.469943493731673064e-04 -1.126605633213138002e+00 6.268067798265257711e-04 -5.288482058569385345e+02 9.916799999999999272e+03
3.481174040887006868e+03 -1.626766813322000436e-03 -3.718456683165049354e-04 -9.897951814837867568e-01 1.668723903457838050e-03 -5.311538773679046699e+02 9.920000000000000000e+03
3.482347061414866403e+03 -3.229474759362685118e-03 -7.942353820052486290e-04 -4.524319586681686475e-03 3.325705498595703333e-03 -5.311703059894523449e+02 9.923200000000000728e+03
3.483520081942725028e+03 -3.951696727265235215e-03 -9.475219553918453859e-04 -3.652149092087009913e-02 4.063705806308861614e-03 -5.311644916074042158e+02 9.926399999999999636e+03
3.484693102470584563e+03 -3.520465174034868080e-03 -1.193385078186630279e-03 -2.011855606942945240e-01 3.717235933651624486e-03 -5.312559869065687508e+02 9.929600000000000364e+03
3.485866122998443643e+03 -2.188709489038551028e-03 -1.871093036495608940e-03 -4.458723909185912659e-01 2.879485783717251456e-03 -5.316364811926107450e+02 9.932799999999999272e+03
3.487039143526303178e+03 -6.343951917229566839e-04 -3.163135977852951902e-03 -4.089396428597281141e-01 3.226125613436178416e-03 -5.323020218412750637e+02 9.936000000000000000e+03
3.488212164054162713e+03 4.713192390585964776e-04 -4.898817303045203270e-03 -1.429001896803336891e-01 4.921438081874224615e-03 -5.325958703840707358e+02 9.939200000000000728e+03
3.489385184582021338e+03 8.917225543144160485e-04 -6.453041066621902945e-03 -1.201347328238537918e-02 6.514361681805958676e-03 -5.326372715531350650e+02 9.942399999999999636e+03
3.490558205109880873e+03 8.758062595740207217e-04 -7.021012953741193746e-03 1.136920580456071478e-03 7.075426453642966185e-03 -5.326240544856129873e+02 9.945600000000000364e+03
3.491731225637739499e+03 8.364026111709679800e-04 -6.174116126814972912e-03 -4.863555917537986523e-02 6.230511959331299504e-03 -5.326346042907762239e+02 9.948799999999999272e+03
3.492904246165599034e+03 1.018812114641566005e-03 -4.195914421085421113e-03 -2.198662086973759977e-01 4.317832321201579837e-03 -5.327381555042062473e+02 9.952000000000000000e+03
3.494077266693458569e+03 1.421137642243853636e-03 -1.867613291544620649e-03 -5.827991735008195562e-01 2.346830118469709573e-03 -5.331504194431455517e+02 9.955200000000000728e+03
3.495250287221317649e+03 1.871511990675149952e-03 6.492104104426437935e-05 -6.227016719229405695e-01 1.872637677932154987e-03 -5.341054262924778868e+02 9.958399999999999636e+03
3.496423307749177184e+03 2.063603156029275229e-03 1.238533841753579811e-03 -3.326007170988793948e-01 2.406745533441969048e-03 -5.346113031309412236e+02 9.961600000000000364e+03
3.497596328277035809e+03 1.567859215893136924e-03 1.663443008352595434e-03 -4.403574929003692406e-01 2.285875141581047813e-03 -5.348857212299532193e+02 9.964799999999999272e+03
3.498769348804895344e+03 -4.546308053921419680e-06 1.593820561580627402e-03 -7.829158176334573005e-01 1.593827045646455066e-03 -5.356443998884786879e+02 9.968000000000000000e+03
3.499942369332754879e+03 -2.675183621514830735e-03 1.426464144716149338e-03 -5.592089934867654488e-01 3.031733392793960549e-03 -5.367224738812931264e+02 9.971200000000000728e+03
3.501115389860613504e+03 -5.889032071513293325e-03 1.541517500632071666e-03 -1.080801257988894398e-01 6.087444040323253432e-03 -5.369563271459255702e+02 9.974399999999999636e+03
3.502288410388473039e+03 -8.698346278425120662e-03 2.094637220507190953e-03 9.165867123641315353e-03 8.946995756393665705e-03 -5.369760342937245241e+02 9.977600000000000364e+03
3.503461430916332120e+03 -1.026556015753692791e-02 2.924363434936896530e-03 4.443282493901560409e-02 1.067396959184377207e-02 -5.369348236453422487e+02 9.980799999999999272e+03
3.504634451444191654e+03 -1.029092973719799263e-02 3.646658971945961752e-03 5.301166989551776842e-02 1.091793737450530953e-02 -5.368717930621960477e+02 9.984000000000000000e+03
3.505807471972051189e+03 -9.044655835223328402e-03 3.844160530976348071e-03 3.759040676113713925e-02 9.827683825070675228e-03 -5.368104560913351406e+02 9.987200000000000728e+03
3.506980492499909815e+03 -7.084854075566728894e-03 3.238459058578263723e-03 -2.141319507035512396e-02 7.789914912639425183e-03 -5.367836044246332676e+02 9.990399999999999636e+03
3.508153513027769350e+03 -4.970261324481052394e-03 1.823594398350496899e-03 -1.903980211528139288e-01 5.294241604170276186e-03 -5.368606923261042994e+02 9.993600000000000364e+03
3.509326533555628430e+03 -3.099728440116948907e-03 -5.562202594872835186e-05 -5.047212841687284124e-01 3.100227445243412556e-03 -5.372302859991852984e+02 9.996799999999999272e+03
3.510499554083487965e+03 -1.617523628384861557e-03 -1.777361601620593709e-03 -6.044863229250997394e-01 2.403205557437534338e-03 -5.380447891804590199e+02 1.000000000000000000e+04
3.511672574611347045e+03 -3.660923428505857488e-04 -2.701288793546910080e-03 -4.836774870857739050e-01 2.725983262904589123e-03 -5.386484357303882007e+02 1.000320000000000073e+04
3.512845595139206125e+03 1.037530746466265585e-03 -2.478997703697065173e-03 -5.562398217371092857e-01 2.687359236276045012e-03 -5.391795164228889234e+02 1.000639999999999964e+04
3.514018615667065660e+03 2.953833935923683499e-03 -1.250738894930817323e-03 -5.308659307898129232e-01 3.207722354616615243e-03 -5.399533971890089106e+02 1.000960000000000036e+04
3.515191636194924286e+03 5.430788475374199835e-03 3.863076577037556202e-04 -2.573667680739133434e-01 5.444510728307713245e-03 -5.404249496916039561e+02 1.001279999999999927e+04
3.516364656722783820e+03 8.115068549446543406e-03 1.672513689809303466e-03 -5.453398736113694578e-02 8.285628497876064771e-03 -5.405571901932878518e+02 1.001600000000000000e+04
3.517537677250643355e+03 1.041490786918413021e-02 2.099848106807298762e-03 2.589870250249680025e-02 1.062448436373529190e-02 -5.405528886648852449e+02 1.001920000000000073e+04
3.518710697778502436e+03 1.172220365052829665e-02 1.681745718034056807e-03 5.146551593778292411e-02 1.184222644119697736e-02 -5.404964307739271590e+02 1.002239999999999964e+04
3.519883718306361970e+03 1.158744537756177008e-02 9.081301429359589072e-04 4.258856175989422788e-02 1.162297684478836440e-02 -5.404321484515414795e+02 1.002560000000000036e+04
3.521056738834220596e+03 9.916266735563086104e-03 4.224884324883764353e-04 -4.011913162541505193e-03 9.925262840168085077e-03 -5.403965162595344509e+02 1.002879999999999927e+04
3.522229759362080131e+03 7.128667024046086292e-03 6.262469617470952732e-04 -1.284658413203862148e-01 7.156121770681346528e-03 -5.404415605645327787e+02 1.003200000000000000e+04
3.523402779889939666e+03 4.052760400600862248e-03 1.451720712000885210e-03 -3.943563354864052517e-01 4.304922750797139826e-03 -5.406979023975295604e+02 1.003520000000000073e+04
3.524575800417798291e+03 1.518012914796260451e-03 2.432084065333866077e-03 -5.332416614041445291e-01 2.866948920078476754e-03 -5.413667367181665213e+02 1.003839999999999964e+04
3.525748820945657826e+03 -7.237759471007806022e-05 2.993135554334028399e-03 -3.695070584579012163e-01 2.994010514816955633e-03 -5.419489092278031421e+02 1.004160000000000036e+04
3.526921841473516906e+03 -8.766780851627027204e-04 2.747380337313903593e-03 -2.869394976436916433e-01 2.883862545764551664e-03 -5.422336154476864749e+02 1.004479999999999927e+04
3.528094862001376441e+03 -1.380398657345525580e-03 1.647714720224145290e-03 -5.362379184190910753e-01 2.149526518199918433e-03 -5.426220810697824390e+02 1.004800000000000000e+04
3.529267882529235976e+03 -2.006413286788837329e-03 7.779808399907449382e-06 -5.908948091896452093e-01 2.006428369721063431e-03 -5.434916516199309626e+02 1.005120000000000073e+04
3.530440903057094602e+03 -2.874675744645445279e-03 -1.618617656831071883e-03 -2.661080412321006894e-01 3.299042854504644854e-03 -5.440083445517522023e+02 1.005439999999999964e+04
3.531613923584954136e+03 -3.812361396506987622e-03 -2.724114052296635474e-03 -4.323378175765588138e-02 4.685605274401237648e-03 -5.441159520099182600e+02 1.005760000000000036e+04
3.532786944112813217e+03 -4.493306641036437336e-03 -3.168924269104509122e-03 8.686225376717044604e-04 5.498352989187008100e-03 -5.441097727787496297e+02 1.006079999999999927e+04
3.533959964640672297e+03 -4.586939959439475731e-03 -3.263487945000340812e-03 -4.873131713729251385e-02 5.629420197379581860e-03 -5.441139141857829600e+02 1.006400000000000000e+04
3.535132985168531832e+03 -3.893251985256189485e-03 -3.474121792645844514e-03 -1.705859440194213428e-01 5.217943392835729284e-03 -5.442240984494529812e+02 1.006720000000000073e+04
3.536306005696390912e+03 -2.466784726019897057e-03 -4.003548990190991703e-03 -2.974887829916998960e-01 4.702492041607765801e-03 -5.445141158139809932e+02 1.007039999999999964e+04
3.537479026224250447e+03 -6.785465495229672014e-04 -4.669450290540811364e-03 -3.082083078749334182e-01 4.718494615415089709e-03 -5.449220193479671934e+02 1.007360000000000036e+04
3.538652046752109072e+03 8.862092187922877796e-04 -5.136192798243138617e-03 -1.979756711150722215e-01 5.212086265613522819e-03 -5.452371851579690656e+02 1.007679999999999927e+04
3.539825067279968607e+03 1.708688173715561774e-03 -5.153493179063731167e-03 -7.291587182612592477e-02 5.429374477934988293e-03 -5.453864784004365447e+02 1.008000000000000000e+04
3.540998087807828142e+03 1.625160546096658838e-03 -4.566309390586165140e-03 2.172636317289895758e-02 4.846888512349401337e-03 -5.454082487868867020e+02 1.008320000000000073e+04
3.542171108335687222e+03 8.954535763342836218e-04 -3.245834736820355122e-03 1.549198731428806652e-01 3.367087798991811459e-03 -5.453355074604414767e+02 1.008639999999999964e+04
3.543344128863546757e+03 -2.567156039093992925e-05 -1.192455425845929517e-03 1.203892689260462223e+00 1.192731726601712651e-03 -5.450448004041468266e+02 1.008960000000000036e+04
3.544517149391405383e+03 -8.414946471508010775e-04 1.266654553719928720e-03 1.149941709905228926e+00 1.520699509976537918e-03 -5.425111257847572688e+02 1.009279999999999927e+04
3.545690169919264918e+03 -1.580294227807735883e-03 3.517372224232903459e-03 5.560442018027743349e-02 3.856064990407652351e-03 -5.423469899410262087e+02 1.009600000000000000e+04
3.546863190447124452e+03 -2.450604419950401600e-03 4.997095662217785825e-03 -6.648587280302771518e-02 5.565647049574402698e-03 -5.423806755321348874e+02 1.009920000000000073e+04
3.548036210974983078e+03 -3.592160054907342186e-03 5.503962047091490693e-03 -1.297569440423016751e-01 6.572458602067834596e-03 -5.425029685282473793e+02 1.010239999999999964e+04
3.549209231502842613e+03 -4.970761963280391840e-03 5.226148609128573007e-03 -1.595173410082213472e-01 7.212565686376218657e-03 -5.426850906501226746e+02 1.010560000000000036e+04
3.550382252030701693e+03 -6.422927847009171284e-03 4.569176513090434169e-03 -1.434939442070835569e-01 7.882345852324874544e-03 -5.428772027593516896e+02 1.010879999999999927e+04
3.551555272558561228e+03 -7.701308911958213398e-03 3.948848400614859457e-03 -9.191116895002267306e-02 8.654684433787607559e-03 -5.430217333344794497e+02 1.011200000000000000e+04
3.552728293086420763e+03 -8.452931393339954691e-03 3.600764859633680433e-03 -3.353351058479837193e-02 9.187902737561216490e-03 -5.430928301351875689e+02 1.011520000000000073e+04
3.553901313614279388e+03 -8.249043997374579801e-03 3.440331988007879101e-03 1.070004355500163949e-02 8.937707259601414614e-03 -5.431004043270537522e+02 1.011839999999999964e+04
3.555074334142138923e+03 -6.795837032703680794e-03 3.098650213793465672e-03 3.705160033304776696e-02 7.468937951443234240e-03 -5.430677273937095606e+02 1.012160000000000036e+04
3.556247354669997549e+03 -4.193273647939269912e-03 2.193997878610345984e-03 7.612482958460312088e-02 4.732564904768725086e-03 -5.430134797514923548e+02 1.012479999999999927e+04
3.557420375197857084e+03 -9.532247693780849162e-04 6.611227009176585392e-04 1.330464807569078145e+00 1.160052018930428364e-03 -5.428891354181445195e+02 1.012800000000000000e+04
3.558593395725716618e+03 2.268278444740623109e-03 -1.128853724367021201e-03 1.282442799838438896e+00 2.533653061074509893e-03 -5.398921546897460075e+02 1.013120000000000073e+04
3.559766416253575699e+03 4.971270457495050379e-03 -2.546940884876242300e-03 -2.076541736936282634e-02 5.585735209676271663e-03 -5.398804719581131621e+02 1.013439999999999964e+04
3.560939436781435234e+03 6.950773941766331954e-03 -3.046387386111697529e-03 -7.904378756051480548e-02 7.589053596845810740e-03 -5.399408712114336595e+02 1.013760000000000036e+04
3.562112457309293859e+03 8.291080184949535872e-03 -2.456337139652691164e-03 -1.262515111789489497e-01 8.647288752950255467e-03 -5.400659119289296086e+02 1.014079999999999927e+04
3.563285477837153394e+03 9.248255308320319293e-03 -1.085828859657820026e-03 -1.412104545109612586e-01 9.311780203609877626e-03 -5.402370624400059569e+02 1.014400000000000000e+04
3.564458498365012929e+03 1.001797739764301830e-02 4.336586404446586378e-04 -1.109999614697067399e-01 1.002735912172884533e-02 -5.403971974527090651e+02 1.014720000000000073e+04
3.565631518892872009e+03 1.050249558413531015e-02 1.517930190763442386e-03 -6.088487292351905250e-02 1.061162219261564503e-02 -5.404974729067970429e+02 1.015039999999999964e+04
3.566804539420731089e+03 1.029767075473378771e-02 1.938825126272871206e-03 -2.290937127903080323e-02 1.047860037615551757e-02 -5.405400358642598349e+02 1.015360000000000036e+04
3.567977559948590169e+03 8.990233888089877931e-03 1.796992654098699760e-03 -2.724586056504718200e-03 9.168068933065693857e-03 -5.405512192323783438e+02 1.015679999999999927e+04
3.569150580476449704e+03 6.540267388322646390e-03 1.274728654414102481e-03 1.813089527960499991e-02 6.663334799718615038e-03 -5.405464278550082327e+02 1.016000000000000000e+04
3.570323601004309239e+03 3.395851013628099595e-03 5.297329291841081176e-04 3.769279795922268472e-01 3.436920290466593045e-03 -5.405086834076754485e+02 1.016320000000000073e+04
3.571496621532167865e+03 2.666870283982781305e-04 -2.209133486394221997e-04 1.269311938325599076e+00 3.463014275497386450e-04 -5.396621393398359032e+02 1.016639999999999964e+04
3.572669642060027400e+03 -2.205011997513219805e-03 -7.270040094906548515e-04 9.383881765961731292e-01 2.321769312182570596e-03 -5.375308254878501657e+02 1.016960000000000036e+04
3.573842662587886480e+03 -3.669448405649864027e-03 -9.303158042669104752e-04 2.711661088639258713e-02 3.785543434884232946e-03 -5.374606421513406076e+02 1.017279999999999927e+04
3.575015683115746015e+03 -4.138995903990351673e-03 -1.078335283589724547e-03 -5.041175097287952517e-02 4.277159580502397015e-03 -5.374672088054187498e+02 1.017600000000000000e+04
3.576188703643605550e+03 -3.902078108125030427e-03 -1.498079135774511893e-03 -1.432346364597883726e-01 4.179767297224993780e-03 -5.375789101888136656e+02 1.017920000000000073e+04
3.577361724171464175e+03 -3.335460014618432494e-03 -2.237623390675037675e-03 -1.980867464661280331e-01 4.016497472626424058e-03 -5.378032431431543046e+02 1.018239999999999964e+04
3.578534744699323710e+03 -2.738084977802745894e-03 -3.001654607196672150e-03 -1.725635253293623383e-01 4.062885640351457210e-03 -5.380436298286168721e+02 1.018560000000000036e+04
3.579707765227182335e+03 -2.265771107420341476e-03 -3.495887191241314057e-03 -1.121941358923152082e-01 4.165926783454779701e-03 -5.382080842582964806e+02 1.018879999999999927e+04
3.580880785755041870e+03 -1.933522197930693338e-03 -3.747755077630677244e-03 -7.975091399270062276e-02 4.217128906234342452e-03 -5.383068418776310864e+02 1.019200000000000000e+04
3.582053806282901405e+03 -1.625615382496352693e-03 -3.977832682147876969e-03 -9.027807911236182536e-02 4.297182590834666867e-03 -5.383951831767544718e+02 1.019520000000000073e+04
3.583226826810760485e+03 -1.145114852540776934e-03 -4.227885979399593347e-03 -1.276838174884505905e-01 4.380217789141670898e-03 -5.385186379576600757e+02 1.019839999999999964e+04
3.584399847338620020e+03 -3.779038274289983276e-04 -4.263525258028775210e-03 -1.682965901699078060e-01 4.280240522287833034e-03 -5.386947346547332245e+02 1.020160000000000036e+04
3.585572867866478646e+03 5.062227479755668658e-04 -3.862187044302665701e-03 -1.781700118286838885e-01 3.895221461707574877e-03 -5.389134686677360833e+02 1.020479999999999927e+04
3.586745888394338181e+03 1.056623126540491217e-03 -3.088950548121529530e-03 -1.015498126997842893e-01 3.264669649486835832e-03 -5.391127288173811394e+02 1.020800000000000000e+04
3.587918908922197716e+03 8.461917180262371442e-04 -2.190972849761672284e-03 1.990036996225850452e-01 2.348702291063934928e-03 -5.391517086975303528e+02 1.021120000000000073e+04
3.589091929450056341e+03 -1.751830081589365862e-04 -1.268053679897679061e-03 7.790542775436198886e-01 1.280097348426930976e-03 -5.386458579678267142e+02 1.021439999999999964e+04
3.590264949977915876e+03 -1.626237965037707510e-03 -1.823633060283572256e-04 7.729696537767781761e-01 1.636430962282117403e-03 -5.373240153777800288e+02 1.021760000000000036e+04
3.591437970505774956e+03 -2.988977173482280491e-03 1.193503975668166973e-03 3.046758130765852002e-01 3.218452467185719049e-03 -5.368324394252420007e+02 1.022079999999999927e+04
3.592610991033634491e+03 -3.975814222285635469e-03 2.738193713987186959e-03 1.460776277417506208e-01 4.827504898542070433e-03 -5.366092334116179927e+02 1.022400000000000000e+04
3.593784011561494026e+03 -4.651089927938739481e-03 4.100835706372989338e-03 6.389610825948915940e-02 6.200765356666614221e-03 -5.364897353132378157e+02 1.022720000000000073e+04
3.594957032089352651e+03 -5.227115527897077674e-03 4.899065300771010718e-03 -6.806633184757619227e-03 7.164047568463046377e-03 -5.364593305183406073e+02 1.023039999999999964e+04
3.596130052617212186e+03 -5.793630666645039652e-03 4.946038755559105556e-03 -6.108601013893256299e-02 7.617706720068876183e-03 -5.365057039541404720e+02 1.023360000000000036e+04
3.597303073145071266e+03 -6.283254733221413542e-03 4.388707725053313767e-03 -8.706665569556844286e-02 7.664205473399831811e-03 -5.366026408060565700e+02 1.023679999999999927e+04
3.598476093672930347e+03 -6.597863851358863434e-03 3.624827054199249859e-03 -7.740638007577958779e-02 7.528026207042775447e-03 -5.367099659029863687e+02 1.024000000000000000e+04
3.599649114200789882e+03 -6.619619104436738101e-03 3.020722316761207098e-03 -3.917607920116875087e-02 7.276271050668952495e-03 -5.367842393516889388e+02 1.024320000000000073e+04
3.600822134728648962e+03 -6.123240512164198485e-03 2.664767634211128670e-03 8.868782490550237985e-03 6.677953347706769988e-03 -5.368018745931943840e+02 1.024639999999999964e+04
3.601995155256508497e+03 -4.826556126525872320e-03 2.325012841298201242e-03 6.039535891027344311e-02 5.357362107857370666e-03 -5.367634328238518719e+02 1.024960000000000036e+04
3.603168175784367122e+03 -2.605935604789247524e-03 1.605464658467257522e-03 8.821950302322358883e-01 3.060787014134712641e-03 -5.366601846016160380e+02 1.025279999999999927e+04
3.604341196312226657e+03 3.453536535644034550e-04 2.481269052075177101e-04 1.280847672309030516e+00 4.252482887891996174e-04 -5.346937670637763631e+02 1.025600000000000000e+04
3.605514216840086192e+03 3.569501224526017667e-03 -1.574761351625909639e-03 4.621418590989094799e-01 3.901437210370993416e-03 -5.336552633762569258e+02 1.025920000000000073e+04
3.606687237367945272e+03 6.543462628570207926e-03 -3.251636578663397604e-03 7.057868895928838190e-03 7.306849089121572778e-03 -5.336095632887643205e+02 1.026239999999999964e+04
3.607860257895804807e+03 8.877845671290128179e-03 -4.093569604533168343e-03 -4.865418481859670047e-02 9.776167749706562993e-03 -5.336387053260611992e+02 1.026560000000000036e+04
3.609033278423663432e+03 1.041454219806543791e-02 -3.766744230967224768e-03 -9.418884516444972488e-02 1.107479351034639133e-02 -5.337237080038812564e+02 1.026879999999999927e+04
3.610206298951522967e+03 1.119419975928993317e-02 -2.398541113348155208e-03 -1.346184737809439924e-01 1.144827968400965491e-02 -5.338596762238076963e+02 1.027200000000000000e+04
3.611379319479382502e+03 1.134082464590574837e-02 -3.542055925870345244e-04 -1.650690248849278619e-01 1.134635471202108913e-02 -5.340395284702295839e+02 1.027520000000000073e+04
3.612552340007241128e+03 1.094128066193585797e-02 1.947872958335483467e-03 -1.769340260729680425e-01 1.111331775776550762e-02 -5.342469349332151296e+02 1.027839999999999964e+04
3.613725360535100663e+03 9.969508150210330474e-03 4.026776310941782011e-03 -1.702523590424476763e-01 1.075202400552901019e-02 -5.344546229595503064e+02 1.028160000000000036e+04
3.614898381062959743e+03 8.299609452659258493e-03 5.385631926491245801e-03 -1.678445328677398429e-01 9.893864175048731197e-03 -5.346463539573616117e+02 1.028479999999999927e+04
3.616071401590819278e+03 5.835207945090844367e-03 5.745385336605829570e-03 -2.211461151438159911e-01 8.188962353591363805e-03 -5.348483931246358907e+02 1.028800000000000000e+04
3.617244422118678813e+03 2.685601040896104345e-03 5.204524311231328339e-03 -4.161244206878750851e-01 5.856579740519220374e-03 -5.351651718228017671e+02 1.029120000000000073e+04
3.618417442646537438e+03 -7.593789343541144845e-04 4.101107890816941583e-03 -6.138738100505756190e-01 4.170820338741741684e-03 -5.358246380998566565e+02 1.029439999999999964e+04
3.619590463174396973e+03 -3.947145931449369885e-03 2.741138597689356509e-03 -5.073268449069894270e-01 4.805601087886892699e-03 -5.366053449842106602e+02 1.029760000000000036e+04
3.620763483702255598e+03 -6.378905987179388400e-03 1.276447916363376237e-03 -2.724971951830874040e-01 6.505364007990748279e-03 -5.370148477066765054e+02 1.030079999999999927e+04
3.621936504230115133e+03 -7.728437452759620921e-03 -2.496444170457281760e-04 -1.822042549663437094e-01 7.732468415466029789e-03 -5.372446345916782775e+02 1.030400000000000000e+04
3.623109524757974668e+03 -7.849682700587872625e-03 -1.837641476160844145e-03 -1.872754933955221024e-01 8.061913215534828245e-03 -5.374423063693542417e+02 1.030720000000000073e+04
3.624282545285833748e+03 -6.833932751976292894e-03 -3.485574868629479073e-03 -2.382020136593406001e-01 7.671497182646661896e-03 -5.376839905879140815e+02 1.031039999999999964e+04
