# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.575015683115746015e+03 6.879656105169002616e-17 1.205331851958387629e-02 -1.339103868592328217e+00 1.205331851958387629e-02 1.806415775814132303e+02 1.017600000000000000e+04
3.576188703643605550e+03 1.104911177455428719e-16 1.751491902521581240e-02 0.000000000000000000e+00 1.751491902521581240e-02 1.806415775814132303e+02 1.017920000000000073e+04
3.577361724171464175e+03 1.190791690019065891e-16 1.345820328636480184e-02 1.211475364471039814e-14 1.345820328636480184e-02 1.806415775814132303e+02 1.018239999999999964e+04
3.578534744699323710e+03 5.448974619753055773e-17 2.524328810753893870e-03 1.339103868592721014e+00 2.524328810753893870e-03 1.806415775814132587e+02 1.018560000000000036e+04
3.579707765227182335e+03 5.363095422828330050e-17 -1.031523675731993613e-02 1.339103868592709023e+00 1.031523675731993613e-02 1.837831702350030127e+02 1.018879999999999927e+04
3.580880785755041870e+03 4.883229919000451442e-17 -1.928613364952665513e-02 0.000000000000000000e+00 1.928613364952665513e-02 1.837831702350030127e+02 1.019200000000000000e+04
3.582053806282901405e+03 5.579686400767371062e-17 -1.982493375358394122e-02 0.000000000000000000e+00 1.982493375358394122e-02 1.837831702350030127e+02 1.019520000000000073e+04
3.583226826810760485e+03 6.192767971023306193e-17 -1.077352581310018868e-02 -1.339103868592709023e+00 1.077352581310018868e-02 1.837831702350030127e+02 1.019839999999999964e+04
3.584399847338620020e+03 9.322872080800521293e-17 4.575808863929551815e-03 -1.339103868592721014e+00 4.575808863929551815e-03 1.806415775814132587e+02 1.020160000000000036e+04
3.585572867866478646e+03 6.889584248084659722e-17 1.975300858310068478e-02 -1.211475364471039814e-14 1.975300858310068478e-02 1.806415775814132303e+02 1.020479999999999927e+04
3.586745888394338181e+03 1.007791134994538885e-16 2.819553572503779790e-02 0.000000000000000000e+00 2.819553572503779790e-02 1.806415775814132303e+02 1.020800000000000000e+04
3.587918908922197716e+03 1.031355321068814490e-16 2.621705096520802677e-02 0.000000000000000000e+00 2.621705096520802677e-02 1.806415775814132303e+02 1.021120000000000073e+04
3.589091929450056341e+03 8.837990905436792629e-17 1.428471117620105750e-02 1.339103868592709023e+00 1.428471117620105750e-02 1.806415775814132303e+02 1.021439999999999964e+04
3.590264949977915876e+03 1.218754085836440595e-16 -3.470749867201516729e-03 1.339103868592721014e+00 3.470749867201516729e-03 1.837831702350029843e+02 1.021760000000000036e+04
3.591437970505774956e+03 9.745684166102260028e-17 -2.072614363680768540e-02 1.211475364471039814e-14 2.072614363680768540e-02 1.837831702350030127e+02 1.022079999999999927e+04
3.592610991033634491e+03 8.259000403304568531e-17 -3.097129225989159532e-02 0.000000000000000000e+00 3.097129225989159532e-02 1.837831702350030127e+02 1.022400000000000000e+04
3.593784011561494026e+03 3.471154964122526452e-17 -2.997365559239447905e-02 0.000000000000000000e+00 2.997365559239447905e-02 1.837831702350030127e+02 1.022720000000000073e+04
3.594957032089352651e+03 3.687012464898646492e-17 -1.793672781154312737e-02 -1.339103868592660396e+00 1.793672781154312737e-02 1.837831702350030127e+02 1.023039999999999964e+04
3.596130052617212186e+03 3.625737757361338155e-17 2.503879876455919647e-04 -1.339103868592721014e+00 2.503879876455919647e-04 1.806415775814133724e+02 1.023360000000000036e+04
3.597303073145071266e+03 4.117678232133816397e-17 1.737784154018857247e-02 -6.057376822355198911e-14 1.737784154018857247e-02 1.806415775814132303e+02 1.023679999999999927e+04
3.598476093672930347e+03 3.243585473143384298e-17 2.741412902865231552e-02 0.000000000000000000e+00 2.741412902865231552e-02 1.806415775814132303e+02 1.024000000000000000e+04
3.599649114200789882e+03 3.496332051869580878e-17 2.782552302577514722e-02 0.000000000000000000e+00 2.782552302577514722e-02 1.806415775814132303e+02 1.024320000000000073e+04
3.600822134728648962e+03 -1.328752009006975332e-18 1.981981101456212202e-02 0.000000000000000000e+00 1.981981101456212202e-02 1.806415775814132303e+02 1.024639999999999964e+04
3.601995155256508497e+03 2.296673211288627541e-17 7.324742566676426675e-03 1.339103868592721014e+00 7.324742566676426675e-03 1.806415775814132303e+02 1.024960000000000036e+04
3.603168175784367122e+03 3.659333590868072068e-17 -4.312363341275517875e-03 1.339103868592721014e+00 4.312363341275517875e-03 1.837831702350030127e+02 1.025279999999999927e+04
3.604341196312226657e+03 2.339829631709937195e-17 -9.880438793765376412e-03 0.000000000000000000e+00 9.880438793765376412e-03 1.837831702350030127e+02 1.025600000000000000e+04
3.605514216840086192e+03 -1.013207203745819572e-17 -6.442701261832248921e-03 -1.339103868592721014e+00 6.442701261832248921e-03 1.837831702350030127e+02 1.025920000000000073e+04
3.606687237367945272e+03 1.311709857428601847e-17 4.757777662312329472e-03 -1.339103868592721014e+00 4.757777662312329472e-03 1.806415775814132303e+02 1.026239999999999964e+04
3.607860257895804807e+03 5.169443831691948345e-17 1.844093844608953731e-02 0.000000000000000000e+00 1.844093844608953731e-02 1.806415775814132303e+02 1.026560000000000036e+04
3.609033278423663432e+03 1.685260369584226918e-17 2.801257609371395063e-02 0.000000000000000000e+00 2.801257609371395063e-02 1.806415775814132303e+02 1.026879999999999927e+04
3.610206298951522967e+03 5.435206844033876079e-17 2.894018929073289073e-02 0.000000000000000000e+00 2.894018929073289073e-02 1.806415775814132303e+02 1.027200000000000000e+04
3.611379319479382502e+03 3.811614464047581171e-17 2.043149917851131217e-02 1.211475364471039814e-14 2.043149917851131217e-02 1.806415775814132303e+02 1.027520000000000073e+04
3.612552340007241128e+03 1.075723254078215673e-16 5.094948784502506545e-03 1.339103868592721014e+00 5.094948784502506545e-03 1.806415775814132587e+02 1.027839999999999964e+04
3.613725360535100663e+03 4.947730884863241543e-17 -1.220597617158733321e-02 1.339103868592709023e+00 1.220597617158733321e-02 1.837831702350030127e+02 1.028160000000000036e+04
3.614898381062959743e+03 9.411141973036445147e-17 -2.574332793303891337e-02 0.000000000000000000e+00 2.574332793303891337e-02 1.837831702350030127e+02 1.028479999999999927e+04
3.616071401590819278e+03 1.012279068840211321e-16 -3.090077810226958890e-02 0.000000000000000000e+00 3.090077810226958890e-02 1.837831702350030127e+02 1.028800000000000000e+04
3.617244422118678813e+03 6.345916788318124852e-17 -2.632432902357942014e-02 0.000000000000000000e+00 2.632432902357942014e-02 1.837831702350030127e+02 1.029120000000000073e+04
3.618417442646537438e+03 7.308451711705286883e-17 -1.470282173567209923e-02 -1.211475364471039814e-14 1.470282173567209923e-02 1.837831702350030127e+02 1.029439999999999964e+04
3.619590463174396973e+03 4.305847147184885780e-17 -1.235408045251916703e-03 -1.339103868592721014e+00 1.235408045251916703e-03 1.837831702350029843e+02 1.029760000000000036e+04
3.620763483702255598e+03 -2.181234291868809331e-18 9.151309457002083578e-03 -1.339103868592709023e+00 9.151309457002083578e-03 1.806415775814132303e+02 1.030079999999999927e+04
3.621936504230115133e+03 5.046908196093068232e-17 1.372755262881981617e-02 0.000000000000000000e+00 1.372755262881981617e-02 1.806415775814132303e+02 1.030400000000000000e+04
3.623109524757974668e+03 4.364215757703250648e-17 1.212051209656520370e-02 0.000000000000000000e+00 1.212051209656520370e-02 1.806415775814132303e+02 1.030720000000000073e+04
3.624282545285833748e+03 4.540367897754989610e-18 5.675789488402735450e-03 1.339103868592721014e+00 5.675789488402735450e-03 1.806415775814132303e+02 1.031039999999999964e+04
3.625455565813693283e+03 2.018341737026807699e-17 -2.854390752479097747e-03 1.339103868592721014e+00 2.854390752479097747e-03 1.837831702350030127e+02 1.031360000000000036e+04
3.626628586341551909e+03 1.174663720375939720e-18 -9.605034670916679992e-03 0.000000000000000000e+00 9.605034670916679992e-03 1.837831702350030127e+02 1.031679999999999927e+04
3.627801606869411444e+03 -6.014704548183435515e-18 -1.087236985122566613e-02 1.211475364470695397e-14 1.087236985122566613e-02 1.837831702350030127e+02 1.032000000000000000e+04
3.628974627397270979e+03 -4.858958177312254538e-17 -5.196819084737401215e-03 1.339103868592733226e+00 5.196819084737401215e-03 1.837831702350030412e+02 1.032320000000000073e+04
3.630147647925130059e+03 1.754458025654227371e-17 5.406119334188080883e-03 1.339103868592721014e+00 5.406119334188080883e-03 1.869247628885928236e+02 1.032639999999999964e+04
3.631320668452989139e+03 1.550556460692969024e-17 1.643498956382804035e-02 0.000000000000000000e+00 1.643498956382804035e-02 1.869247628885928236e+02 1.032960000000000036e+04
3.632493688980848219e+03 2.275486576475661537e-17 2.339351949194385868e-02 0.000000000000000000e+00 2.339351949194385868e-02 1.869247628885928236e+02 1.033279999999999927e+04
3.633666709508707754e+03 7.697865470797243247e-18 2.366499540445994587e-02 0.000000000000000000e+00 2.366499540445994587e-02 1.869247628885928236e+02 1.033600000000000000e+04
3.634839730036567289e+03 4.014596697742589888e-17 1.677848248076146617e-02 0.000000000000000000e+00 1.677848248076146617e-02 1.869247628885928236e+02 1.033920000000000073e+04
3.636012750564425914e+03 2.790251297601639347e-17 4.076649775859222252e-03 1.339103868592721014e+00 4.076649775859222252e-03 1.869247628885928236e+02 1.034239999999999964e+04
3.637185771092285449e+03 3.689294084361466914e-17 -1.119884393218375032e-02 1.339103868592721014e+00 1.119884393218375032e-02 1.900663555421826061e+02 1.034560000000000036e+04
3.638358791620144530e+03 4.528063832271056479e-17 -2.413179335922777460e-02 0.000000000000000000e+00 2.413179335922777460e-02 1.900663555421826061e+02 1.034879999999999927e+04
3.639531812148004065e+03 4.943511309112576469e-18 -2.988229531949206791e-02 0.000000000000000000e+00 2.988229531949206791e-02 1.900663555421826061e+02 1.035200000000000000e+04
3.640704832675863599e+03 1.472413771683609781e-17 -2.634363274676190803e-02 0.000000000000000000e+00 2.634363274676190803e-02 1.900663555421826061e+02 1.035520000000000073e+04
3.641877853203722225e+03 1.695292694346748429e-17 -1.543091696812879873e-02 0.000000000000000000e+00 1.543091696812879873e-02 1.900663555421826061e+02 1.035839999999999964e+04
3.643050873731581760e+03 2.664503565669392217e-17 -1.682187155387448920e-03 -1.339103868592721014e+00 1.682187155387448920e-03 1.900663555421826061e+02 1.036160000000000036e+04
3.644223894259440385e+03 2.024453010474252394e-17 1.047606028113046671e-02 -1.339103868592721014e+00 1.047606028113046671e-02 1.869247628885928236e+02 1.036479999999999927e+04
3.645396914787299920e+03 5.576827662169596869e-17 1.829267707591655107e-02 0.000000000000000000e+00 1.829267707591655107e-02 1.869247628885928236e+02 1.036800000000000000e+04
3.646569935315159455e+03 4.817015241060433367e-17 2.047733385167006467e-02 0.000000000000000000e+00 2.047733385167006467e-02 1.869247628885928236e+02 1.037120000000000073e+04
3.647742955843018535e+03 1.261183966066675607e-17 1.691141482593896267e-02 0.000000000000000000e+00 1.691141482593896267e-02 1.869247628885928236e+02 1.037439999999999964e+04
3.648915976370878070e+03 2.530190429296675058e-17 9.374656239680714820e-03 1.211475364471039814e-14 9.374656239680714820e-03 1.869247628885928236e+02 1.037760000000000036e+04
3.650088996898736696e+03 5.201357896259635256e-17 1.899837171924480001e-03 1.339103868592696811e+00 1.899837171924480001e-03 1.869247628885928521e+02 1.038079999999999927e+04
3.651262017426596231e+03 4.841629509103140029e-17 -9.700232776519069787e-04 0.000000000000000000e+00 9.700232776519069787e-04 1.900663555421825492e+02 1.038400000000000000e+04
3.652435037954455765e+03 5.951566478238891828e-17 2.831555286965360685e-03 -1.339103868592696811e+00 2.831555286965360685e-03 1.869247628885928521e+02 1.038720000000000073e+04
3.653608058482314391e+03 7.798274769881032561e-17 1.139819134527118687e-02 -1.211475364471039814e-14 1.139819134527118687e-02 1.869247628885928236e+02 1.039039999999999964e+04
3.654781079010173926e+03 5.029137843821930979e-17 2.020284087378499197e-02 0.000000000000000000e+00 2.020284087378499197e-02 1.869247628885928236e+02 1.039360000000000036e+04
3.655954099538033006e+03 8.842397413121583882e-17 2.486032429597227061e-02 0.000000000000000000e+00 2.486032429597227061e-02 1.869247628885928236e+02 1.039679999999999927e+04
3.657127120065892541e+03 7.337033823971729699e-17 2.296511521752446494e-02 0.000000000000000000e+00 2.296511521752446494e-02 1.869247628885928236e+02 1.040000000000000000e+04
3.658300140593752076e+03 7.531488412196742221e-17 1.429791710899089470e-02 8.480327551297278224e-14 1.429791710899089470e-02 1.869247628885928236e+02 1.040320000000000073e+04
3.659473161121610701e+03 8.682929303850172411e-17 4.456010136885853721e-04 1.339103868592721014e+00 4.456010136885853721e-04 1.869247628885930226e+02 1.040639999999999964e+04
3.660646181649470236e+03 6.494358692007942806e-17 -1.532281251084444129e-02 1.339103868592636193e+00 1.532281251084444129e-02 1.900663555421826061e+02 1.040960000000000036e+04
3.661819202177329316e+03 8.194861239858057476e-17 -2.846055366832638683e-02 0.000000000000000000e+00 2.846055366832638683e-02 1.900663555421826061e+02 1.041279999999999927e+04
3.662992222705188851e+03 5.442891045931822777e-17 -3.466399762970282655e-02 0.000000000000000000e+00 3.466399762970282655e-02 1.900663555421826061e+02 1.041600000000000000e+04
3.664165243233047931e+03 9.056906263538240460e-17 -3.202362550243769562e-02 0.000000000000000000e+00 3.202362550243769562e-02 1.900663555421826061e+02 1.041920000000000073e+04
3.665338263760907012e+03 6.098286555835790208e-17 -2.218983475482337250e-02 0.000000000000000000e+00 2.218983475482337250e-02 1.900663555421826061e+02 1.042239999999999964e+04
3.666511284288766547e+03 5.334115462610290314e-17 -9.493942906483041413e-03 -1.339103868592709023e+00 9.493942906483041413e-03 1.900663555421826061e+02 1.042560000000000036e+04
3.667684304816625172e+03 4.995042905792860014e-17 1.394771979806561785e-03 -1.339103868592721014e+00 1.394771979806561785e-03 1.869247628885928521e+02 1.042879999999999927e+04
3.668857325344484707e+03 3.674456759412335550e-17 7.560222625200344743e-03 -1.211475364470695397e-14 7.560222625200344743e-03 1.869247628885928236e+02 1.043200000000000000e+04
3.670030345872344242e+03 -2.472732426432913782e-18 8.408519117460822034e-03 0.000000000000000000e+00 8.408519117460822034e-03 1.869247628885928236e+02 1.043520000000000073e+04
3.671203366400203322e+03 2.046888656289300051e-17 5.026045830766085083e-03 -1.339103868592721014e+00 5.026045830766085083e-03 1.869247628885928236e+02 1.043839999999999964e+04
3.672376386928062857e+03 -7.042099030371073378e-18 -4.678974943733311140e-04 -1.339103868592733226e+00 4.678974943733311140e-04 1.837831702350030412e+02 1.044160000000000036e+04
3.673549407455921482e+03 9.182700966374924825e-18 -5.161352914733376845e-03 -1.211475364471039814e-14 5.161352914733376845e-03 1.837831702350030127e+02 1.044479999999999927e+04
3.674722427983781017e+03 -1.995607461488363999e-17 -5.937699929436007600e-03 0.000000000000000000e+00 5.937699929436007600e-03 1.837831702350030127e+02 1.044800000000000000e+04
3.675895448511640552e+03 1.728461933904059921e-17 -9.533938475676914572e-04 -1.339103868592721014e+00 9.533938475676914572e-04 1.837831702350030127e+02 1.045120000000000073e+04
3.677068469039499178e+03 1.050711278821715509e-17 8.844047622426191163e-03 -1.339103868592721014e+00 8.844047622426191163e-03 1.806415775814132303e+02 1.045439999999999964e+04
3.678241489567358713e+03 -1.700723255455848017e-17 1.972610495174266163e-02 0.000000000000000000e+00 1.972610495174266163e-02 1.806415775814132303e+02 1.045760000000000036e+04
3.679414510095217793e+03 -1.200577624535180788e-18 2.710210008687726629e-02 0.000000000000000000e+00 2.710210008687726629e-02 1.806415775814132303e+02 1.046079999999999927e+04
3.680587530623077328e+03 -1.805162572312891202e-17 2.782355974505510213e-02 0.000000000000000000e+00 2.782355974505510213e-02 1.806415775814132303e+02 1.046400000000000000e+04
3.681760551150936863e+03 3.859177208513930427e-17 2.117171712747532158e-02 0.000000000000000000e+00 2.117171712747532158e-02 1.806415775814132303e+02 1.046720000000000073e+04
3.682933571678795488e+03 2.107795702974854798e-17 8.556475140813464206e-03 1.339103868592721014e+00 8.556475140813464206e-03 1.806415775814132303e+02 1.047039999999999964e+04
3.684106592206655023e+03 4.993203703665954745e-17 -6.920163725080572849e-03 1.339103868592721014e+00 6.920163725080572849e-03 1.837831702350030127e+02 1.047360000000000036e+04
3.685279612734514103e+03 6.418530841754530278e-17 -2.075960332974866041e-02 0.000000000000000000e+00 2.075960332974866041e-02 1.837831702350030127e+02 1.047679999999999927e+04
3.686452633262373183e+03 2.578855610223480325e-17 -2.812673309819118186e-02 0.000000000000000000e+00 2.812673309819118186e-02 1.837831702350030127e+02 1.048000000000000000e+04
3.687625653790232718e+03 7.027437983585709538e-17 -2.605608206412773561e-02 0.000000000000000000e+00 2.605608206412773561e-02 1.837831702350030127e+02 1.048320000000000073e+04
3.688798674318091798e+03 1.404851741300628554e-18 -1.544951978014300759e-02 -1.211475364471039814e-14 1.544951978014300759e-02 1.837831702350030127e+02 1.048639999999999964e+04
3.689971694845951333e+03 3.325232865927257504e-17 -8.826541155693349953e-04 -1.339103868592721014e+00 8.826541155693349953e-04 1.837831702350029843e+02 1.048960000000000036e+04
3.691144715373809959e+03 2.918747739803049348e-17 1.198799723867722579e-02 -1.339103868592709023e+00 1.198799723867722579e-02 1.806415775814132303e+02 1.049279999999999927e+04
3.692317735901669494e+03 2.179987167493409182e-17 1.924857575599745602e-02 0.000000000000000000e+00 1.924857575599745602e-02 1.806415775814132303e+02 1.049600000000000000e+04
3.693490756429529029e+03 4.173999875903088734e-18 1.968124714101492437e-02 0.000000000000000000e+00 1.968124714101492437e-02 1.806415775814132303e+02 1.049920000000000073e+04
3.694663776957388109e+03 -1.424447207675587311e-17 1.413926892073086999e-02 0.000000000000000000e+00 1.413926892073086999e-02 1.806415775814132303e+02 1.050239999999999964e+04
3.695836797485247189e+03 3.729909485144716230e-17 5.008323123732318083e-03 1.339103868592721014e+00 5.008323123732318083e-03 1.806415775814132303e+02 1.050560000000000036e+04
3.697009818013106269e+03 5.558634083642491636e-17 -3.875146839649904178e-03 1.339103868592721014e+00 3.875146839649904178e-03 1.837831702350030127e+02 1.050879999999999927e+04
3.698182838540965804e+03 1.060274756636385632e-17 -8.091620464616703506e-03 0.000000000000000000e+00 8.091620464616703506e-03 1.837831702350030127e+02 1.051200000000000000e+04
3.699355859068825339e+03 -3.400815132597541269e-17 -4.857046231253709170e-03 1.339103868592733226e+00 4.857046231253709170e-03 1.837831702350030127e+02 1.051520000000000073e+04
3.700528879596683964e+03 9.231870250205888503e-18 4.893944979503453072e-03 1.339103868592733226e+00 4.893944979503453072e-03 1.869247628885928236e+02 1.051839999999999964e+04
3.701701900124543499e+03 3.246722745547926716e-17 1.660467266999391192e-02 0.000000000000000000e+00 1.660467266999391192e-02 1.869247628885928236e+02 1.052160000000000036e+04
3.702874920652402579e+03 7.086004009878185220e-17 2.458287437143574783e-02 0.000000000000000000e+00 2.458287437143574783e-02 1.869247628885928236e+02 1.052479999999999927e+04
3.704047941180262114e+03 2.989948516286756601e-17 2.490030513819427652e-02 0.000000000000000000e+00 2.490030513819427652e-02 1.869247628885928236e+02 1.052800000000000000e+04
3.705220961708121649e+03 7.002922160029540389e-17 1.670383478057009888e-02 1.211475364471039814e-14 1.670383478057009888e-02 1.869247628885928236e+02 1.053120000000000073e+04
3.706393982235980275e+03 7.749160206806360959e-17 1.884397121592476217e-03 1.339103868592721014e+00 1.884397121592476217e-03 1.869247628885928521e+02 1.053439999999999964e+04
3.707567002763839810e+03 7.673918835330878416e-17 -1.569872656707292299e-02 1.339103868592709023e+00 1.569872656707292299e-02 1.900663555421826061e+02 1.053760000000000036e+04
3.708740023291698435e+03 6.532483903330403442e-17 -3.097021388675903764e-02 0.000000000000000000e+00 3.097021388675903764e-02 1.900663555421826061e+02 1.054079999999999927e+04
3.709913043819557970e+03 2.055083025461529191e-17 -3.893216342064947239e-02 0.000000000000000000e+00 3.893216342064947239e-02 1.900663555421826061e+02 1.054400000000000000e+04
3.711086064347417505e+03 5.971969178987082076e-17 -3.670580506153409833e-02 0.000000000000000000e+00 3.670580506153409833e-02 1.900663555421826061e+02 1.054720000000000073e+04
3.712259084875276585e+03 4.619674855038532131e-17 -2.523938072084313394e-02 0.000000000000000000e+00 2.523938072084313394e-02 1.900663555421826061e+02 1.055039999999999964e+04
3.713432105403136120e+03 3.801506712617477462e-18 -9.121779737025667925e-03 -1.339103868592721014e+00 9.121779737025667925e-03 1.900663555421826061e+02 1.055360000000000036e+04
3.714605125930994745e+03 2.282944736244556316e-17 5.707996876275544217e-03 -1.339103868592721014e+00 5.707996876275544217e-03 1.869247628885928236e+02 1.055679999999999927e+04
3.715778146458854280e+03 -3.597289747849043737e-18 1.469565973887340497e-02 0.000000000000000000e+00 1.469565973887340497e-02 1.869247628885928236e+02 1.056000000000000000e+04
3.716951166986713815e+03 -6.692688618818467643e-18 1.608139022836152510e-02 0.000000000000000000e+00 1.608139022836152510e-02 1.869247628885928236e+02 1.056320000000000073e+04
3.718124187514572441e+03 -4.272881224224996472e-17 1.082801848562354660e-02 -1.211475364471039814e-14 1.082801848562354660e-02 1.869247628885928236e+02 1.056639999999999964e+04
3.719297208042431976e+03 -2.859692848884942482e-17 2.010840143721297300e-03 -1.339103868592733226e+00 2.010840143721297300e-03 1.869247628885927952e+02 1.056960000000000036e+04
3.720470228570291056e+03 -1.679763527938899994e-17 -5.933065313049747103e-03 -1.339103868592721014e+00 5.933065313049747103e-03 1.837831702350030127e+02 1.057279999999999927e+04
3.721643249098150591e+03 -1.992024591183167789e-17 -8.560264021927126502e-03 1.211475364470695397e-14 8.560264021927126502e-03 1.837831702350030127e+02 1.057600000000000000e+04
3.722816269626010126e+03 -3.290250154587080143e-17 -3.467937037823118698e-03 1.339103868592733226e+00 3.467937037823118698e-03 1.837831702350030412e+02 1.057920000000000073e+04
3.723989290153868751e+03 -5.279228579346821525e-17 8.107035771720932232e-03 1.339103868592721014e+00 8.107035771720932232e-03 1.869247628885928236e+02 1.058239999999999964e+04
3.725162310681728286e+03 -3.744449609760196668e-17 2.161472450311792762e-02 0.000000000000000000e+00 2.161472450311792762e-02 1.869247628885928236e+02 1.058560000000000036e+04
3.726335331209587366e+03 -2.761759200296358494e-17 3.149240720983702974e-02 0.000000000000000000e+00 3.149240720983702974e-02 1.869247628885928236e+02 1.058879999999999927e+04
3.727508351737446901e+03 -4.450353675775384085e-17 3.371936667047446129e-02 0.000000000000000000e+00 3.371936667047446129e-02 1.869247628885928236e+02 1.059200000000000000e+04
3.728681372265305981e+03 -2.245172378603855046e-17 2.701299491081584139e-02 0.000000000000000000e+00 2.701299491081584139e-02 1.869247628885928236e+02 1.059520000000000073e+04
3.729854392793165061e+03 -1.190321228415016197e-17 1.277518489287677965e-02 -1.339103868592721014e+00 1.277518489287677965e-02 1.869247628885928236e+02 1.059839999999999964e+04
3.731027413321024596e+03 -4.912916676192884275e-17 -5.240089524983671844e-03 -1.339103868592733226e+00 5.240089524983671844e-03 1.837831702350030412e+02 1.060160000000000036e+04
3.732200433848883222e+03 1.343833005019399101e-17 -2.150492260661890365e-02 -1.211475364471039814e-14 2.150492260661890365e-02 1.837831702350030127e+02 1.060479999999999927e+04
3.733373454376742757e+03 6.180095072472579034e-18 -3.035042869275694777e-02 0.000000000000000000e+00 3.035042869275694777e-02 1.837831702350030127e+02 1.060800000000000000e+04
3.734546474904602292e+03 -4.680246575241329167e-17 -2.858012877103059332e-02 0.000000000000000000e+00 2.858012877103059332e-02 1.837831702350030127e+02 1.061120000000000073e+04
3.735719495432461372e+03 -1.672949880741326016e-17 -1.737556630220812512e-02 1.211475364471039814e-14 1.737556630220812512e-02 1.837831702350030127e+02 1.061439999999999964e+04
3.736892515960320907e+03 -2.426245753326921035e-17 -1.711121938684248729e-03 1.339103868592733226e+00 1.711121938684248729e-03 1.837831702350030412e+02 1.061760000000000036e+04
3.738065536488179532e+03 -2.930436816462721251e-17 1.244647278762944266e-02 1.339103868592721014e+00 1.244647278762944266e-02 1.869247628885928236e+02 1.062079999999999927e+04
3.739238557016039067e+03 -6.011704647859503387e-17 2.087241172145744283e-02 0.000000000000000000e+00 2.087241172145744283e-02 1.869247628885928236e+02 1.062400000000000000e+04
3.740411577543898602e+03 -1.861605096215202987e-17 2.200489398823304160e-02 0.000000000000000000e+00 2.200489398823304160e-02 1.869247628885928236e+02 1.062720000000000073e+04
3.741584598071757227e+03 -4.021468800414380194e-17 1.654661417786132752e-02 0.000000000000000000e+00 1.654661417786132752e-02 1.869247628885928236e+02 1.063039999999999964e+04
3.742757618599616762e+03 -1.510751854772139950e-17 7.106206208289850973e-03 -1.339103868592721014e+00 7.106206208289850973e-03 1.869247628885928236e+02 1.063360000000000036e+04
3.743930639127475843e+03 -5.248002511974107945e-17 -2.113675691787660332e-03 -1.339103868592733226e+00 2.113675691787660332e-03 1.837831702350030412e+02 1.063679999999999927e+04
3.745103659655335377e+03 -4.368184302738024681e-17 -6.642478763088768660e-03 0.000000000000000000e+00 6.642478763088768660e-03 1.837831702350030127e+02 1.064000000000000000e+04
3.746276680183194912e+03 -8.297820785200738341e-17 -4.067484366772526096e-03 1.339103868592721014e+00 4.067484366772526096e-03 1.837831702350030412e+02 1.064320000000000073e+04
3.747449700711053538e+03 -8.606578901702425701e-17 4.348705812294600959e-03 1.339103868592721014e+00 4.348705812294600959e-03 1.869247628885927952e+02 1.064639999999999964e+04
3.748622721238913073e+03 -8.932446630452456143e-17 1.430639949923767813e-02 1.211475364471039814e-14 1.430639949923767813e-02 1.869247628885928236e+02 1.064960000000000036e+04
3.749795741766772153e+03 -5.773593857759286553e-17 2.089426311291395916e-02 0.000000000000000000e+00 2.089426311291395916e-02 1.869247628885928236e+02 1.065279999999999927e+04
3.750968762294631233e+03 -7.168726075797046817e-17 2.083070996752459103e-02 0.000000000000000000e+00 2.083070996752459103e-02 1.869247628885928236e+02 1.065600000000000000e+04
3.752141782822490768e+03 -5.974159796520683734e-17 1.325983376571501782e-02 -1.339103868592709023e+00 1.325983376571501782e-02 1.869247628885928236e+02 1.065920000000000073e+04
3.753314803350349848e+03 -2.579769412439566036e-17 -4.116139762461452477e-04 -1.339103868592733226e+00 4.116139762461452477e-04 1.837831702350030696e+02 1.066239999999999964e+04
3.754487823878209383e+03 -2.566357022751513211e-17 -1.674044157565080654e-02 -2.422950728942079628e-14 1.674044157565080654e-02 1.837831702350030127e+02 1.066560000000000036e+04
3.755660844406068009e+03 -1.329368710827849682e-17 -3.078053375352099441e-02 0.000000000000000000e+00 3.078053375352099441e-02 1.837831702350030127e+02 1.066879999999999927e+04
3.756833864933927543e+03 -2.082674574295232042e-17 -3.771324529943197862e-02 0.000000000000000000e+00 3.771324529943197862e-02 1.837831702350030127e+02 1.067200000000000000e+04
3.758006885461787078e+03 -4.064907447002101279e-17 -3.520733548217717251e-02 0.000000000000000000e+00 3.520733548217717251e-02 1.837831702350030127e+02 1.067520000000000073e+04
3.759179905989646159e+03 -2.637692324298019416e-18 -2.481849550147731745e-02 0.000000000000000000e+00 2.481849550147731745e-02 1.837831702350030127e+02 1.067839999999999964e+04
3.760352926517505693e+03 -2.810763903928635239e-17 -1.109412046132674141e-02 1.339103868592721014e+00 1.109412046132674141e-02 1.837831702350030127e+02 1.068160000000000036e+04
3.761525947045364319e+03 -1.545434734232032541e-17 1.065228795184047176e-03 1.339103868592733226e+00 1.065228795184047176e-03 1.869247628885927952e+02 1.068479999999999927e+04
3.762698967573223854e+03 -5.462681183900008049e-17 8.693619964389316321e-03 1.211475364470695397e-14 8.693619964389316321e-03 1.869247628885928236e+02 1.068800000000000000e+04
3.763871988101083389e+03 -1.637212453549436242e-17 1.116020627519493172e-02 0.000000000000000000e+00 1.116020627519493172e-02 1.869247628885928236e+02 1.069120000000000073e+04
3.765045008628942014e+03 -4.122585669160061896e-17 9.280448099482129301e-03 0.000000000000000000e+00 9.280448099482129301e-03 1.869247628885928236e+02 1.069439999999999964e+04
