# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.661819202177329998e+03 -5.528025362051006142e-03 -1.257904964006587370e-02 5.099195979098645193e-01 1.374014389483314488e-02 5.046396776852970447e+02 4.956800000000000182e+03
1.662992222705189079e+03 -1.158130529111558830e-02 -7.275017430111284204e-03 5.058352397515804011e-01 1.367671418340110114e-02 5.052355422972386805e+02 4.960000000000000000e+03
1.664165243233048386e+03 -1.362033916569109666e-02 4.083333294009237283e-04 5.009985253707279762e-01 1.362645864105411879e-02 5.058263879251833828e+02 4.963199999999999818e+03
1.665338263760907466e+03 -1.112960031309809771e-02 7.853274446213368704e-03 4.933605721948259304e-01 1.362137741408192375e-02 5.064109054066127555e+02 4.966399999999999636e+03
1.666511284288767001e+03 -5.076207374212634085e-03 1.258546257315353543e-02 4.887517861350919035e-01 1.357062082169637092e-02 5.069838320828253018e+02 4.969600000000000364e+03
1.667684304816626081e+03 2.522324320305678515e-03 1.309241189242218648e-02 4.969393218235467202e-01 1.333316800830332965e-02 5.075575371629415145e+02 4.972800000000000182e+03
1.668857325344485389e+03 9.224345218100126614e-03 9.278736740743503963e-03 5.080865017103812775e-01 1.308371125509540100e-02 5.081496721340241720e+02 4.976000000000000000e+03
1.670030345872344469e+03 1.285043394553682383e-02 2.451156489111109595e-03 5.059190455192125180e-01 1.308211835761764405e-02 5.087495289558103764e+02 4.979199999999999818e+03
1.671203366400203549e+03 1.217546196789588350e-02 -5.127179117574781446e-03 4.964547790065654276e-01 1.321097421976797325e-02 5.093365789856820811e+02 4.982399999999999636e+03
1.672376386928063084e+03 7.414850587227866767e-03 -1.096546109870174396e-02 4.930297109680771284e-01 1.323712001675797501e-02 5.099142322496675206e+02 4.985600000000000364e+03
1.673549407455922392e+03 2.045362429300195061e-04 -1.314455102234804093e-02 4.957009916829511753e-01 1.314614227268908267e-02 5.104932469293023019e+02 4.988800000000000182e+03
1.674722427983781472e+03 -6.993762397151947335e-03 -1.095070754631910677e-02 5.011034976732124946e-01 1.299348714675266706e-02 5.110771671275160202e+02 4.992000000000000000e+03
1.675895448511640552e+03 -1.178023282111391803e-02 -5.130511509997153809e-03 5.058233957239366418e-01 1.284897014059348253e-02 5.116688563080077188e+02 4.995199999999999818e+03
1.677068469039499860e+03 -1.260477143468387816e-02 2.349033104705200610e-03 5.037037373577971655e-01 1.282178690540533225e-02 5.122638495808272410e+02 4.998399999999999636e+03
1.678241489567359395e+03 -9.233937763718620684e-03 8.971133983027592546e-03 4.964584757507820023e-01 1.287427091394543165e-02 5.128505659557680474e+02 5.001600000000000364e+03
1.679414510095218475e+03 -2.826576924680389465e-03 1.253196343467902728e-02 4.934654975795806364e-01 1.284677565147254556e-02 5.134285615473980897e+02 5.004800000000000182e+03
1.680587530623077782e+03 4.444465363776308429e-03 1.188491061731694089e-02 4.982735308105454841e-01 1.268874984982445824e-02 5.140082562726702236e+02 5.008000000000000000e+03
1.681760551150936863e+03 1.015741907866714311e-02 7.307797485178012774e-03 5.041223389554556622e-01 1.251307581788128377e-02 5.145975317076573674e+02 5.011199999999999818e+03
1.682933571678795943e+03 1.247013010493756152e-02 3.773017366636605987e-04 5.015454533176297858e-01 1.247583670278508937e-02 5.151909479769644804e+02 5.014399999999999636e+03
1.684106592206655478e+03 1.067534144794958506e-02 -6.588998971065069925e-03 4.933168127922506474e-01 1.254503178437611256e-02 5.157741779324495610e+02 5.017600000000000364e+03
1.685279612734514785e+03 5.377020701457634749e-03 -1.131263712192279690e-02 4.920982614273247679e-01 1.252549840430350336e-02 5.163482894732513842e+02 5.020800000000000182e+03
1.686452633262373865e+03 -1.689541603455706979e-03 -1.228521024228006187e-02 4.984127509464719719e-01 1.240084438765484166e-02 5.169286606572056826e+02 5.024000000000000000e+03
1.687625653790232946e+03 -8.181130864518158449e-03 -9.223212921279850748e-03 5.018001930596078797e-01 1.232876955797435753e-02 5.175175862496653281e+02 5.027199999999999818e+03
1.688798674318092253e+03 -1.192386374461286078e-02 -3.132244796517739960e-03 5.010873134666044004e-01 1.232840152109775794e-02 5.181059045118909125e+02 5.030399999999999636e+03
1.689971694845951788e+03 -1.168002114046815150e-02 4.005524553531327435e-03 4.990880553060831892e-01 1.234775772319514180e-02 5.186931576595577553e+02 5.033600000000000364e+03
1.691144715373810868e+03 -7.579178666455636988e-03 9.830477259005010807e-03 4.928317939513400248e-01 1.241298644154060528e-02 5.192767855800577763e+02 5.036800000000000182e+03
1.692317735901669948e+03 -1.043893767475535545e-03 1.236509869055577721e-02 4.888334570516398858e-01 1.240908456836999942e-02 5.198493612817309213e+02 5.040000000000000000e+03
1.693490756429529256e+03 5.720119519353858602e-03 1.072348223735745606e-02 5.000671034797228298e-01 1.215371706971220614e-02 5.204236089397096521e+02 5.043199999999999818e+03
1.694663776957388336e+03 1.046742992822580903e-02 5.473978048614612339e-03 5.170766481339907905e-01 1.181234629440874526e-02 5.210225392371085036e+02 5.046399999999999636e+03
1.695836797485247871e+03 1.166379928425617662e-02 -1.552323741023049547e-03 5.137809872037329972e-01 1.176664449791692615e-02 5.216366919851853936e+02 5.049600000000000364e+03
1.697009818013107179e+03 8.992003192857232069e-03 -7.942611404641241116e-03 4.908814796587725460e-01 1.199754963921765942e-02 5.222278905267361324e+02 5.052800000000000182e+03
1.698182838540966259e+03 3.413619623513496591e-03 -1.157187408565159975e-02 4.786724683483635778e-01 1.206486919896819499e-02 5.227883200899566418e+02 5.056000000000000000e+03
1.699355859068825339e+03 -3.198974628971473690e-03 -1.130765807477359872e-02 4.931227713678999480e-01 1.175144968983809005e-02 5.233508757897234318e+02 5.059199999999999818e+03
1.700528879596684646e+03 -8.671882634556387151e-03 -7.315600371804527498e-03 5.163519377241418962e-01 1.134546416976701770e-02 5.239452063570953442e+02 5.062399999999999636e+03
1.701701900124544181e+03 -1.119246163655649405e-02 -9.391664499629444676e-04 5.224495773740703841e-01 1.123179554241105632e-02 5.245622586348241612e+02 5.065600000000000364e+03
1.702874920652403262e+03 -9.886820528342108935e-03 5.725606774580557952e-03 5.094651715208582399e-01 1.142505112009437399e-02 5.251708945151577836e+02 5.068800000000000182e+03
1.704047941180262342e+03 -5.165285338681540640e-03 1.044424339106265684e-02 4.947887299402500827e-01 1.165171200475511454e-02 5.257574848436706816e+02 5.072000000000000000e+03
1.705220961708121649e+03 1.334514640125074661e-03 1.156141666392324248e-02 4.948028505492595430e-01 1.163818218630170015e-02 5.263316891895043454e+02 5.075199999999999818e+03
1.706393982235980729e+03 7.297456458821588270e-03 8.636760804240832187e-03 5.145976135932043283e-01 1.130692301017689229e-02 5.269183126455457113e+02 5.078399999999999636e+03
1.707567002763840264e+03 1.061345170647171911e-02 2.694344329436535335e-03 5.345516848712369429e-01 1.095010723651482221e-02 5.275389563181688573e+02 5.081600000000000364e+03
1.708740023291699345e+03 1.018111754469600352e-02 -4.123563141788874273e-03 5.252728098319729977e-01 1.098448576143810744e-02 5.281723928446572245e+02 5.084800000000000182e+03
1.709913043819558652e+03 6.248363168950711762e-03 -9.391016343257233695e-03 4.973196130727977615e-01 1.127977084210598016e-02 5.287712678954871990e+02 5.088000000000000000e+03
1.711086064347417732e+03 2.178089311795352256e-04 -1.132096680959929040e-02 4.891720588490379162e-01 1.132306187541825236e-02 5.293391250747399681e+02 5.091199999999999818e+03
1.712259084875277040e+03 -5.873547321607280533e-03 -9.357564804548353793e-03 5.057067790865514834e-01 1.104819339125099296e-02 5.299188856288573106e+02 5.094399999999999636e+03
1.713432105403136347e+03 -9.979754403349432382e-03 -4.262075746879901393e-03 5.181076808714385473e-01 1.085176426316542680e-02 5.305255339406322719e+02 5.097600000000000364e+03
1.714605125930995655e+03 -1.067486355694042578e-02 2.222077398117933839e-03 5.140938514069308685e-01 1.090368469474981353e-02 5.311343875194648945e+02 5.100800000000000182e+03
1.715778146458854735e+03 -7.669433441827926481e-03 7.935723879861153116e-03 5.055636095426562227e-01 1.103611901059548851e-02 5.317316192225252962e+02 5.104000000000000000e+03
1.716951166986714043e+03 -1.987894588424527018e-03 1.095577977571498586e-02 4.995627466941439665e-01 1.113466817595625685e-02 5.323204605037291230e+02 5.107199999999999818e+03
1.718124187514573123e+03 4.367481639340209561e-03 1.022558427715673443e-02 4.996664363559317756e-01 1.111923871850986276e-02 5.329036139361771802e+02 5.110399999999999636e+03
1.719297208042432658e+03 9.169789303259057861e-03 5.982267155791204903e-03 5.079464708282224183e-01 1.094863261733730955e-02 5.334926984775847814e+02 5.113600000000000364e+03
1.720470228570291738e+03 1.080226525697823743e-02 -2.649905795803405304e-04 5.108247358141493333e-01 1.080551501268613504e-02 5.340952772108475983e+02 5.116800000000000182e+03
1.721643249098151045e+03 8.812364097363653212e-03 -6.296058864401421311e-03 4.982567618939042764e-01 1.083042557836540708e-02 5.346911142800812513e+02 5.120000000000000000e+03
1.722816269626010126e+03 3.979346947885360405e-03 -1.004046479424937008e-02 4.885204502249125280e-01 1.080028404331134090e-02 5.352642080305399759e+02 5.123199999999999818e+03
1.723989290153869433e+03 -2.044332247405059814e-03 -1.031494151908783630e-02 4.994775573049338169e-01 1.051557477649140565e-02 5.358372033128669045e+02 5.126399999999999636e+03
1.725162310681728741e+03 -7.281321354223256950e-03 -7.150603707931827910e-03 5.151302806778895738e-01 1.020533066839855035e-02 5.364360028863874277e+02 5.129600000000000364e+03
1.726335331209588048e+03 -1.000695664306510552e-02 -1.682999973296806775e-03 5.141683877805424130e-01 1.014749575837811668e-02 5.370457201003811178e+02 5.132800000000000182e+03
1.727508351737447128e+03 -9.295272001304788131e-03 4.262098947494809796e-03 5.049351063472576895e-01 1.022582852469554673e-02 5.376422630336730890e+02 5.136000000000000000e+03
1.728681372265306436e+03 -5.385682893411647756e-03 8.728905758066882181e-03 5.006138531165182926e-01 1.025667470292394509e-02 5.382303185903452913e+02 5.139199999999999818e+03
1.729854392793165516e+03 3.433301466970167652e-04 1.021930665968533332e-02 5.003324126057920873e-01 1.022507233198474870e-02 5.388167236861457923e+02 5.142399999999999636e+03
1.731027413321025051e+03 5.860821629935510438e-03 8.192509616545719589e-03 5.087783471574960359e-01 1.007305534557981219e-02 5.394041189718252554e+02 5.145600000000000364e+03
1.732200433848884131e+03 9.242397594799502472e-03 3.306838282167159741e-03 5.269507791702047195e-01 9.816164868458652701e-03 5.400103385768379667e+02 5.148800000000000182e+03
1.733373454376743439e+03 9.355386254694928599e-03 -2.755439829622896141e-03 5.318163628405488952e-01 9.752727855795376502e-03 5.406403671341013251e+02 5.152000000000000000e+03
1.734546474904602519e+03 6.198746790935360379e-03 -7.876952919282082313e-03 5.123457675821548873e-01 1.002351480623029506e-02 5.412580015981646966e+02 5.155199999999999818e+03
1.735719495432461599e+03 8.486025830706809886e-04 -1.027758608259596827e-02 4.938026830275883405e-01 1.031256040123714954e-02 5.418423513395725877e+02 5.158399999999999636e+03
1.736892515960321134e+03 -4.896564882913518289e-03 -9.141549130131492937e-03 4.946652467395615260e-01 1.037035525674939035e-02 5.424164829659714542e+02 5.161600000000000364e+03
1.738065536488180442e+03 -9.074054228609492248e-03 -4.871190197138022121e-03 5.050477510867745767e-01 1.029888120527853133e-02 5.430028563172608074e+02 5.164800000000000182e+03
1.739238557016039522e+03 -1.021337932601005562e-02 1.084797538233279535e-03 5.114395288197526313e-01 1.027082776391107823e-02 5.436013457251192449e+02 5.168000000000000000e+03
1.740411577543898829e+03 -7.878400871718958115e-03 6.733247171473754830e-03 5.086287722033608905e-01 1.036367781087685867e-02 5.442027144493891910e+02 5.171199999999999818e+03
1.741584598071757910e+03 -2.837039206031124854e-03 1.018297519722206543e-02 4.977576086290989577e-01 1.057079823493937629e-02 5.447946097068279414e+02 5.174399999999999636e+03
1.742757618599617444e+03 3.216244936975842447e-03 1.024647462234766666e-02 4.898573046995463587e-01 1.073938888768990844e-02 5.453704742350294055e+02 5.177600000000000364e+03
1.743930639127476525e+03 8.237836020679860718e-03 6.844625485293016724e-03 4.962327957951852553e-01 1.071031467033220497e-02 5.459438350550967698e+02 5.180800000000000182e+03
1.745103659655335832e+03 1.052133024512372922e-02 1.081856682788122880e-03 5.090605412039133082e-01 1.057680500004839347e-02 5.465346567471588060e+02 5.184000000000000000e+03
1.746276680183194912e+03 9.297269340782376643e-03 -5.091082288624765827e-03 5.076621074215568186e-01 1.059992151219058508e-02 5.471381119846073489e+02 5.187199999999999818e+03
1.747449700711053993e+03 5.002748791800805048e-03 -9.556470664819348079e-03 4.916691744953419763e-01 1.078673384493272595e-02 5.477256528936022733e+02 5.190399999999999636e+03
1.748622721238913527e+03 -9.048386488662221857e-04 -1.078912567170898541e-02 4.854578801687632894e-01 1.082700169670310422e-02 5.482915880538047304e+02 5.193600000000000364e+03
1.749795741766772835e+03 -6.461154570356158339e-03 -8.383125402673224577e-03 5.009341629501212756e-01 1.058410647617357390e-02 5.488645570113003487e+02 5.196800000000000182e+03
1.750968762294631915e+03 -9.817511461148146698e-03 -3.165552812147167955e-03 5.200783947293855514e-01 1.031524386024237731e-02 5.494668001662976167e+02 5.200000000000000000e+03
1.752141782822490995e+03 -9.824280378721003681e-03 3.103366213548331125e-03 5.217197793096335356e-01 1.030278442049118066e-02 5.500846822775275768e+02 5.203199999999999818e+03
1.753314803350350303e+03 -6.438114229159786622e-03 8.317126323138888250e-03 5.075979441478504217e-01 1.051778993433313998e-02 5.506907761881383294e+02 5.206399999999999636e+03
1.754487823878209838e+03 -7.937713130144784593e-04 1.070954931934764778e-02 4.936040830935652934e-01 1.073892543604360733e-02 5.512755278942968289e+02 5.209600000000000364e+03
1.755660844406068918e+03 5.148879747236944499e-03 9.441090449366111234e-03 4.943879308538622341e-01 1.075384356984138146e-02 5.518487916323462059e+02 5.212800000000000182e+03
1.756833864933927998e+03 9.301040152622827573e-03 4.900592708800011361e-03 5.144700246849613912e-01 1.051309454053590657e-02 5.524353822775316303e+02 5.216000000000000000e+03
1.758006885461787306e+03 1.021049960178172476e-02 -1.391557574012917140e-03 5.330821168810158106e-01 1.030488886887080853e-02 5.530557594321935539e+02 5.219199999999999818e+03
1.759179905989646386e+03 7.564282271382213006e-03 -7.272110224797471469e-03 5.231793963990919449e-01 1.049294779376849611e-02 5.536860148098037371e+02 5.222399999999999636e+03
1.760352926517505921e+03 2.253091722857943242e-03 -1.067848656692858660e-02 4.980396678446324943e-01 1.091359233578409124e-02 5.542831597756519386e+02 5.225600000000000364e+03
1.761525947045365228e+03 -3.950860078603962364e-03 -1.039118072088362696e-02 4.911171477871644764e-01 1.111692098266287357e-02 5.548544363179437369e+02 5.228800000000000182e+03
1.762698967573224309e+03 -8.952028987648014483e-03 -6.479993400283828517e-03 5.040905789572308615e-01 1.105120524935684564e-02 5.554353407675279186e+02 5.232000000000000000e+03
1.763871988101083389e+03 -1.099560949617752609e-02 -2.732550523789115094e-04 5.152830218988251332e-01 1.099900434203387317e-02 5.560370535119782289e+02 5.235199999999999818e+03
1.765045008628942696e+03 -9.286510385671251436e-03 6.115017711398066692e-03 5.134034328584217155e-01 1.111902499115332080e-02 5.566442158922171757e+02 5.238399999999999636e+03
1.766218029156802231e+03 -4.329610717086155441e-03 1.049777132995158464e-02 5.031764758222775358e-01 1.135555951318387331e-02 5.572415190436109924e+02 5.241600000000000364e+03
1.767391049684661311e+03 2.203167500141586365e-03 1.133393100174936129e-02 4.961421603313090900e-01 1.154607894421718489e-02 5.578246885627680740e+02 5.244800000000000182e+03
1.768564070212520392e+03 8.051655111859875105e-03 8.257243820238896817e-03 5.027988498000977025e-01 1.153304927359684491e-02 5.584054889212210355e+02 5.248000000000000000e+03
1.769737090740379699e+03 1.116481596929124777e-02 2.254120780104815897e-03 5.173851615081432875e-01 1.139009113745106244e-02 5.590042753071670631e+02 5.251199999999999818e+03
1.770910111268238779e+03 1.043918972018707120e-02 -4.609407854114004610e-03 5.179614259772914453e-01 1.141154340041816012e-02 5.596192957517386048e+02 5.254399999999999636e+03
1.772083131796098314e+03 6.130105674955026174e-03 -9.890383904484639083e-03 5.014135744810861439e-01 1.163605987283516247e-02 5.602194340777883781e+02 5.257600000000000364e+03
1.773256152323957394e+03 -2.494417659280520334e-04 -1.168500978992670011e-02 4.946004763879874311e-01 1.168767192323912595e-02 5.607956325833658866e+02 5.260800000000000182e+03
1.774429172851816702e+03 -6.486564088608533056e-03 -9.370407015873957399e-03 5.106209980763930512e-01 1.139649250071116116e-02 5.613797871015724468e+02 5.264000000000000000e+03
1.775602193379675782e+03 -1.042849097564789267e-02 -3.824605696852303310e-03 5.261875208358131051e-01 1.110770150686291383e-02 5.619935704087649810e+02 5.267199999999999818e+03
1.776775213907535090e+03 -1.070340653924546290e-02 2.952573377856378568e-03 5.220395697011478431e-01 1.110317977410024519e-02 5.626142446284599146e+02 5.270399999999999636e+03
1.777948234435394625e+03 -7.205382131487206299e-03 8.596586340390182865e-03 5.106308141140480927e-01 1.121689923145154089e-02 5.632182966719935848e+02 5.273600000000000364e+03
1.779121254963253705e+03 -1.163377065073465007e-03 1.118106066621114489e-02 5.068370115733580317e-01 1.124142178805834745e-02 5.638122054826865224e+02 5.276800000000000182e+03
1.780294275491112785e+03 5.261831644052293935e-03 9.829957332965938085e-03 5.110441384448445312e-01 1.114966068623977902e-02 5.644073571097022750e+02 5.280000000000000000e+03
1.781467296018972092e+03 9.739034156535604503e-03 5.015185627456813199e-03 5.221391611986587744e-01 1.095449100506347417e-02 5.650111360127623357e+02 5.283199999999999818e+03
1.782640316546831173e+03 1.064324208562706861e-02 -1.561128345878774791e-03 5.331878666664449096e-01 1.075712432788472617e-02 5.656323170186726657e+02 5.286399999999999636e+03
1.783813337074690708e+03 7.693773514197020137e-03 -7.540523939221965323e-03 5.280668421863398132e-01 1.077282006559745174e-02 5.662620166383728701e+02 5.289600000000000364e+03
1.784986357602549788e+03 2.031320769975281104e-03 -1.077761999827230727e-02 5.093951943238388402e-01 1.096737693788684027e-02 5.668711835106055332e+02 5.292800000000000182e+03
1.786159378130409095e+03 -4.284945773847627544e-03 -1.014602977246673032e-02 5.015130670416654279e-01 1.101374960803975893e-02 5.674570786778422189e+02 5.296000000000000000e+03
1.787332398658268175e+03 -9.046711380486424300e-03 -5.933801021872344046e-03 5.116898710141983830e-01 1.081910261384907285e-02 5.680477537558645054e+02 5.299199999999999818e+03
1.788505419186127483e+03 -1.061110289950261201e-02 3.105039091206385844e-04 5.236141861341866433e-01 1.061564493666833017e-02 5.686575241230367510e+02 5.302399999999999636e+03
1.789678439713986791e+03 -8.426042121847379315e-03 6.377688925903353401e-03 5.251789616631422630e-01 1.056754947349367903e-02 5.692761741338920274e+02 5.305600000000000364e+03
1.790851460241846098e+03 -3.255934353413276333e-03 1.018362958042018027e-02 5.142291902693543193e-01 1.069146481755168902e-02 5.698896155286981866e+02 5.308800000000000182e+03
1.792024480769705178e+03 3.047207159237705614e-03 1.045860909360139639e-02 4.965324586965920162e-01 1.089348317316694501e-02 5.704825769263127313e+02 5.312000000000000000e+03
1.793197501297564486e+03 8.218316264209539479e-03 7.140854914248584255e-03 4.923429493372079579e-01 1.088726463005833256e-02 5.710545010622971631e+02 5.315199999999999818e+03
1.794370521825423566e+03 1.043431154056523313e-02 1.387819155417316808e-03 5.136669167163185890e-01 1.052620061245823115e-02 5.716376336989512765e+02 5.318399999999999636e+03
1.795543542353283101e+03 8.991022455528322951e-03 -4.792492171718030179e-03 5.313165651653399824e-01 1.018854582419852217e-02 5.722595847378780718e+02 5.321600000000000364e+03
1.796716562881142181e+03 4.528589333824607245e-03 -9.220553462490288510e-03 5.131578868203414689e-01 1.027262028447813516e-02 5.728841241744125909e+02 5.324800000000000182e+03
1.797889583409001489e+03 -1.277153363209145975e-03 -1.034667037226780911e-02 4.858671713908280232e-01 1.042519584974406846e-02 5.734634742084242589e+02 5.328000000000000000e+03
1.799062603936860569e+03 -6.389819364459984469e-03 -7.848140629499589585e-03 4.934119369254073573e-01 1.012042997361426236e-02 5.740239885061212135e+02 5.331199999999999818e+03
1.800235624464719649e+03 -9.131258826014451019e-03 -2.729029106889061407e-03 5.251953735359445874e-01 9.530345618807039426e-03 5.746210388698327733e+02 5.334399999999999636e+03
1.801408644992579184e+03 -8.688690621202914410e-03 3.119169099264324386e-03 5.348029843128450089e-01 9.231606608862019669e-03 5.752561184147100448e+02 5.337600000000000364e+03
1.802581665520438492e+03 -5.314092674079734166e-03 7.659555974282902802e-03 5.130183027872116108e-01 9.322466340613989877e-03 5.758757086277515782e+02 5.340800000000000182e+03
1.803754686048297572e+03 -2.125172983442284844e-04 9.413686897611316107e-03 4.928998400153414283e-01 9.416085418492894238e-03 5.764596804153837866e+02 5.344000000000000000e+03
1.804927706576156879e+03 4.837080937839167115e-03 7.892668038592648427e-03 4.959542294593379808e-01 9.256973628925869654e-03 5.770320718887845715e+02 5.347199999999999818e+03
1.806100727104015959e+03 8.055095440600922030e-03 3.692665231510952259e-03 5.219845588148690485e-01 8.861170299074471596e-03 5.776232093994525485e+02 5.350399999999999636e+03
1.807273747631875494e+03 8.299691470721060754e-03 -1.713740542229745100e-03 5.505266157034404140e-01 8.474773457458424988e-03 5.782566690942154537e+02 5.353600000000000364e+03
1.808446768159734575e+03 5.525601724019602728e-03 -6.440656095021740808e-03 5.441898235095080638e-01 8.486125461412240625e-03 5.789147674421586771e+02 5.356800000000000182e+03
1.809619788687593882e+03 8.007494073752468309e-04 -8.825476620000596503e-03 5.052525780715774184e-01 8.861728792035386201e-03 5.795333607622728778e+02 5.360000000000000000e+03
1.810792809215452962e+03 -4.151455313019522704e-03 -8.047418467363263300e-03 4.828677354440685243e-01 9.055138055538265729e-03 5.801001107338221345e+02 5.363199999999999818e+03
1.811965829743312042e+03 -7.613784687686756675e-03 -4.445234337387005651e-03 4.989642849774685307e-01 8.816451983918349028e-03 5.806661882941064050e+02 5.366399999999999636e+03
1.813138850271171577e+03 -8.429204074810311628e-03 6.423688475438644498e-04 5.269527890398393311e-01 8.453645312591108463e-03 5.812707014317165886e+02 5.369600000000000364e+03
1.814311870799030885e+03 -6.334864607439066875e-03 5.420813252685505353e-03 5.335371179589475377e-01 8.337609124627691146e-03 5.819024411716193299e+02 5.372800000000000182e+03
1.815484891326889965e+03 -2.053838341268863100e-03 8.283719405194773719e-03 5.121238041713723765e-01 8.534533327374525455e-03 5.825224014151979191e+02 5.376000000000000000e+03
1.816657911854749045e+03 2.925167245844762301e-03 8.309816980782666271e-03 4.846308575998571899e-01 8.809634593458856924e-03 5.831039046418160297e+02 5.379199999999999818e+03
1.817830932382608353e+03 6.866616085897924056e-03 5.517290044531850644e-03 4.820358927231366275e-01 8.808570026207567308e-03 5.836593653039951732e+02 5.382399999999999636e+03
1.819003952910467888e+03 8.410473269413637140e-03 8.562067427821759167e-04 5.117953998345198263e-01 8.453942902687893932e-03 5.842347806364745111e+02 5.385600000000000364e+03
1.820176973438326968e+03 7.054133545985588095e-03 -4.074831644385066252e-03 5.358554917255308192e-01 8.146474882713448246e-03 5.848600583241349113e+02 5.388800000000000182e+03
1.821349993966186275e+03 3.328968190573109668e-03 -7.553469544113037767e-03 5.172047790445374327e-01 8.254509759379463976e-03 5.854919196199947464e+02 5.392000000000000000e+03
1.822523014494045356e+03 -1.402857563383075627e-03 -8.352061110445386377e-03 4.847666701492450714e-01 8.469057452618639070e-03 5.860734419699871296e+02 5.395199999999999818e+03
1.823696035021904436e+03 -5.469175847644852477e-03 -6.208492675242736208e-03 4.910166810111611380e-01 8.273890605453065178e-03 5.866292021306087463e+02 5.398399999999999636e+03
1.824869055549763971e+03 -7.496809346096505733e-03 -1.933738418929236086e-03 5.324291984180340442e-01 7.742189266903959019e-03 5.872253872626820339e+02 5.401600000000000364e+03
1.826042076077623278e+03 -6.859138810093649147e-03 2.903852127252841246e-03 5.516353355924235036e-01 7.448499338328746881e-03 5.878783028893608389e+02 5.404800000000000182e+03
1.827215096605482358e+03 -3.845810541550806223e-03 6.577670664286620374e-03 5.234703582612547645e-01 7.619449461038512415e-03 5.885195464077668248e+02 5.408000000000000000e+03
1.828388117133341439e+03 4.524378192391315893e-04 7.823904786660980729e-03 4.914693293034038124e-01 7.836975570397959265e-03 5.891063858412933314e+02 5.411199999999999818e+03
1.829561137661200746e+03 4.501694819146310339e-03 6.253566731086616058e-03 4.982499779555956132e-01 7.705345748561973421e-03 5.896725536319389676e+02 5.414399999999999636e+03
1.830734158189060281e+03 6.838171544359265656e-03 2.450644044501346271e-03 5.428926975110958120e-01 7.264037878682537419e-03 5.902753007455880834e+02 5.417600000000000364e+03
1.831907178716919361e+03 6.595960012614307706e-03 -2.235599944915611908e-03 5.772935205310999462e-01 6.964524075750878375e-03 5.909462021891498580e+02 5.420800000000000182e+03
1.833080199244778441e+03 3.849143461822337065e-03 -6.131844240231826629e-03 5.524852845598469120e-01 7.239849389051811190e-03 5.916296550459542232e+02 5.424000000000000000e+03
1.834253219772637749e+03 -4.074036233356501612e-04 -7.806544201027114556e-03 4.997718723289733544e-01 7.817167650427940540e-03 5.922423553494074895e+02 5.427199999999999818e+03
1.835426240300496829e+03 -4.633407237603397871e-03 -6.602285994591254245e-03 4.847355425673079976e-01 8.065893811838300773e-03 5.928021403769312201e+02 5.430399999999999636e+03
1.836599260828356364e+03 -7.291537113311164116e-03 -2.924571221382229330e-03 5.150980798856618081e-01 7.856184207599212557e-03 5.933795648334364614e+02 5.433600000000000364e+03
1.837772281356215672e+03 -7.375023288848249654e-03 1.879775681101489423e-03 5.469057841245985596e-01 7.610816324305469914e-03 5.940105816200648405e+02 5.436800000000000182e+03
1.838945301884074752e+03 -4.778578273184760743e-03 6.041799517544585787e-03 5.430861038570927724e-01 7.703126100691553430e-03 5.946626282566026021e+02 5.440000000000000000e+03
1.840118322411933832e+03 -3.798526711799827616e-04 8.054748059484627756e-03 5.125095855696578662e-01 8.063699793120644374e-03 5.952846839165036954e+02 5.443199999999999818e+03
1.841291342939793140e+03 4.255443325737229970e-03 7.210065002775761268e-03 4.883795846732045254e-01 8.372206115643198235e-03 5.958649967857982119e+02 5.446399999999999636e+03
1.842464363467652674e+03 7.455520756301406253e-03 3.807447850095765744e-03 4.931448375188953182e-01 8.371466351771350914e-03 5.964304424729218681e+02 5.449600000000000364e+03
1.843637383995511755e+03 8.061395905363255565e-03 -9.665637777774937047e-04 5.205827467668049380e-01 8.119134774070384253e-03 5.970219348210332555e+02 5.452800000000000182e+03
1.844810404523370835e+03 5.842799330588914833e-03 -5.433826946813797611e-03 5.350956407990579144e-01 7.979021199711782905e-03 5.976517509697354171e+02 5.456000000000000000e+03
1.845983425051230142e+03 1.587817550450889561e-03 -7.992530581823066582e-03 5.165909871573023393e-01 8.148724420109988015e-03 5.982772911630837598e+02 5.459199999999999818e+03
1.847156445579089223e+03 -3.163564564613516317e-03 -7.689776246212020119e-03 4.961189036622663528e-01 8.315094676026542342e-03 5.988636946346205150e+02 5.462399999999999636e+03
1.848329466106948757e+03 -6.681574674668373272e-03 -4.600503315395431704e-03 5.115745124048379777e-01 8.112217384176421270e-03 5.994412064795935748e+02 5.465600000000000364e+03
1.849502486634807838e+03 -7.699375266107632079e-03 1.514863352942069424e-04 5.484595976843809062e-01 7.700865379821337023e-03 6.000638694437815275e+02 5.468800000000000182e+03
1.850675507162667145e+03 -5.879151491194814852e-03 4.790508420798261432e-03 5.556115610523293391e-01 7.583758513175196253e-03 6.007279152131638966e+02 5.472000000000000000e+03
1.851848527690526225e+03 -1.918487885192725079e-03 7.588189781091033391e-03 5.254942762504456466e-01 7.826954702787389598e-03 6.013673569770420499e+02 5.475199999999999818e+03
