# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.231907178716919134e+03 8.392640713104996533e-04 -1.049843995288487434e-03 2.274485226512959479e-02 1.344074624355347811e-03 3.024893051752509905e+02 6.512000000000000000e+03
2.233080199244778669e+03 1.003191891583130307e-03 -1.442650200020056039e-03 9.095392331508547756e-02 1.757166346979148865e-03 3.025560716737994085e+02 6.515199999999999818e+03
2.234253219772637749e+03 9.587628216909036254e-04 -1.930264754798055550e-03 1.480727328254962671e-01 2.155260580967485046e-03 3.027026868135268387e+02 6.518399999999999636e+03
2.235426240300497284e+03 6.236783965992889062e-04 -2.342253031114227817e-03 1.814040592859861856e-01 2.423865508675852615e-03 3.029034563842404850e+02 6.521600000000000364e+03
2.236599260828356364e+03 8.914482068380009169e-05 -2.515535549055964923e-03 1.906726470419280450e-01 2.517114597633377665e-03 3.031282681842857869e+02 6.524800000000000182e+03
2.237772281356215444e+03 -4.486718480967727559e-04 -2.370099130901830251e-03 1.864713960669217296e-01 2.412193258753573665e-03 3.033507822424033407e+02 6.528000000000000000e+03
2.238945301884074524e+03 -8.261962194509983506e-04 -1.943040958398209363e-03 1.858743503988522783e-01 2.111399620879039936e-03 3.035657377351759010e+02 6.531199999999999818e+03
2.240118322411933605e+03 -9.999694149704107561e-04 -1.391377176629700081e-03 1.859481230039481403e-01 1.713437853708823849e-03 3.037868510996440250e+02 6.534399999999999636e+03
2.241291342939793140e+03 -1.042344074008718594e-03 -9.375299304164180520e-04 1.481312960526348643e-01 1.401942773100138800e-03 3.040019796659769895e+02 6.537600000000000364e+03
2.242464363467652674e+03 -1.080828061590733856e-03 -7.396154702499243942e-04 7.046167369581926576e-02 1.309664209847318005e-03 3.041343732018203241e+02 6.540800000000000182e+03
2.243637383995511755e+03 -1.227323870957678156e-03 -7.818393379805866532e-04 3.108257161334974927e-02 1.455196424760747372e-03 3.041672856453220106e+02 6.544000000000000000e+03
2.244810404523370835e+03 -1.529591256086562396e-03 -8.904558814276573820e-04 6.588040507820898395e-02 1.769904259406585283e-03 3.042072941909425481e+02 6.547199999999999818e+03
2.245983425051229915e+03 -1.949753187481050249e-03 -8.535587310365264817e-04 1.275114328190022905e-01 2.128403157162947219e-03 3.043218437804028440e+02 6.550399999999999636e+03
2.247156445579089450e+03 -2.367946984466943842e-03 -5.495610376511020226e-04 1.744218695432445398e-01 2.430882608303051688e-03 3.045064412474094411e+02 6.553600000000000364e+03
2.248329466106948530e+03 -2.626146965944339048e-03 -9.041205402579145063e-06 1.964265986158878485e-01 2.626162529268474127e-03 3.047310446473665024e+02 6.556800000000000182e+03
2.249502486634808065e+03 -2.602352708236715852e-03 6.169562291260371470e-04 2.011501595258141650e-01 2.674485858389307000e-03 3.049672661121974215e+02 6.560000000000000000e+03
2.250675507162667145e+03 -2.273436033268694863e-03 1.150437736875052760e-03 2.017562577027517956e-01 2.547943952246730683e-03 3.052029511799783563e+02 6.563199999999999818e+03
2.251848527690526225e+03 -1.738205114105390112e-03 1.482310738655862959e-03 2.011064593835454328e-01 2.284425998940789546e-03 3.054405945760161671e+02 6.566399999999999636e+03
2.253021548218385760e+03 -1.183115870839352660e-03 1.620874200648804008e-03 1.800444493882801811e-01 2.006737735271068614e-03 3.056747551902623741e+02 6.569600000000000364e+03
2.254194568746244840e+03 -7.889734780705688058e-04 1.665941133007474602e-03 1.206627746282298574e-01 1.843322817019579481e-03 3.058629862461353355e+02 6.572800000000000182e+03
2.255367589274103921e+03 -6.281053621705388976e-04 1.734427191711994127e-03 5.397586827890962780e-02 1.844655531349237562e-03 3.059578350134370908e+02 6.576000000000000000e+03
2.256540609801963001e+03 -6.205338767978927977e-04 1.900048770218483712e-03 3.719345009517125572e-02 1.998811552263642880e-03 3.059896158491357028e+02 6.579199999999999818e+03
2.257713630329822536e+03 -5.773868286743798119e-04 2.168780905339217149e-03 8.073159672780343132e-02 2.244323097348207511e-03 3.060450923743641738e+02 6.582399999999999636e+03
2.258886650857682071e+03 -3.130669079859382548e-04 2.466188936260981738e-03 1.478328502029894465e-01 2.485980442041318527e-03 3.061790154895528531e+02 6.585600000000000364e+03
2.260059671385541151e+03 2.296037533166327507e-04 2.643743934982861147e-03 2.024487794265494578e-01 2.653695513297587780e-03 3.063919143103242959e+02 6.588800000000000182e+03
2.261232691913400231e+03 9.251457939362668203e-04 2.544833068501043197e-03 2.321844024126547001e-01 2.707779549109269775e-03 3.066539686377676048e+02 6.592000000000000000e+03
2.262405712441259311e+03 1.544138536134015676e-03 2.111855158409183496e-03 2.463532831303740789e-01 2.616160551050638033e-03 3.069366284508818126e+02 6.595199999999999818e+03
2.263578732969118391e+03 1.921799492858533359e-03 1.443318596933774187e-03 2.527807290215349223e-01 2.403431268625377728e-03 3.072319235542024671e+02 6.598399999999999636e+03
2.264751753496977926e+03 2.065706368558614670e-03 7.456664485572913259e-04 2.306776610471318045e-01 2.196169677781674521e-03 3.075296624192608306e+02 6.601600000000000364e+03
2.265924774024837006e+03 2.100416540757969134e-03 2.170628963564092252e-04 1.587543631489121976e-01 2.111602695978650763e-03 3.077731028176561949e+02 6.604800000000000182e+03
2.267097794552696541e+03 2.129684042790954985e-03 -5.544099868665287059e-05 6.809133985327189831e-02 2.130405554455253991e-03 3.079021066729825975e+02 6.608000000000000000e+03
2.268270815080555622e+03 2.176853764767881696e-03 -1.237082118658189853e-04 1.378006165699474997e-02 2.180366032313643503e-03 3.079328478964908413e+02 6.611199999999999818e+03
2.269443835608414702e+03 2.231440389643573816e-03 -1.303641873959187974e-04 1.838575862631045693e-02 2.235245184289200507e-03 3.079344352633802373e+02 6.614399999999999636e+03
2.270616856136274237e+03 2.281842073137788866e-03 -2.287210600181010384e-04 6.824582537118283054e-02 2.293276383264251407e-03 3.079759816410686994e+02 6.617600000000000364e+03
2.271789876664133317e+03 2.274877714881913017e-03 -5.050360971341216493e-04 1.347493657747473594e-01 2.330263950086947002e-03 3.080945427715824394e+02 6.620800000000000182e+03
2.272962897191992397e+03 2.101196596023693127e-03 -9.283468718174585355e-04 1.981736161554367437e-01 2.297140624679911997e-03 3.082921091854082647e+02 6.624000000000000000e+03
2.274135917719851932e+03 1.678901870078479321e-03 -1.367091607723937329e-03 2.544868730845664673e-01 2.165098370343073765e-03 3.085594662112432616e+02 6.627199999999999818e+03
2.275308938247711012e+03 1.048190298978954283e-03 -1.680350873975980722e-03 2.925796873081141225e-01 1.980475186046377293e-03 3.088891458378060406e+02 6.630399999999999636e+03
2.276481958775570547e+03 3.697146629011518765e-04 -1.814480986607769266e-03 2.766579034608205867e-01 1.851764073181358860e-03 3.092458701697374295e+02 6.633600000000000364e+03
2.277654979303429627e+03 -1.666519681034590525e-04 -1.819842096134375968e-03 1.902979769038944113e-01 1.827456739114640457e-03 3.095381966377141794e+02 6.636800000000000182e+03
2.278827999831288707e+03 -4.475334881317184353e-04 -1.786625548400729794e-03 7.576365521276057224e-02 1.841824387176354064e-03 3.096923170363741065e+02 6.640000000000000000e+03
2.280001020359147788e+03 -4.904788965656317699e-04 -1.778697782140994423e-03 -7.801985093117540584e-03 1.845084103278094934e-03 3.097159412833746046e+02 6.643199999999999818e+03
2.281174040887007322e+03 -4.208470360871311854e-04 -1.820861019738769437e-03 -2.797897581686729571e-02 1.868862509920789835e-03 3.096740132590295502e+02 6.646399999999999636e+03
2.282347061414866403e+03 -3.935417449809348704e-04 -1.907818978152030437e-03 1.030866826596768537e-02 1.947985718232989310e-03 3.096503014574112740e+02 6.649600000000000364e+03
2.283520081942725938e+03 -5.102446776835885831e-04 -1.987321090942582684e-03 7.423509249498561058e-02 2.051778435798964819e-03 3.096981978180112947e+02 6.652800000000000182e+03
2.284693102470585018e+03 -7.745046080334976523e-04 -1.952793921847884246e-03 1.375126796436525467e-01 2.100776401493305995e-03 3.098244600321795588e+02 6.656000000000000000e+03
2.285866122998444098e+03 -1.102198612148392719e-03 -1.704791705101653485e-03 1.968446396944982246e-01 2.030063185815960628e-03 3.100208082101371474e+02 6.659199999999999818e+03
2.287039143526303178e+03 -1.379256288812898872e-03 -1.237820012226742558e-03 2.526775472607643569e-01 1.853252895019711884e-03 3.102862656385009359e+02 6.662399999999999636e+03
2.288212164054162713e+03 -1.532068388716181567e-03 -6.551156822497090438e-04 2.826195038574915719e-01 1.666256314266475113e-03 3.106136001098691963e+02 6.665600000000000364e+03
2.289385184582021793e+03 -1.563908402740906518e-03 -1.070915033375288917e-04 2.481407414408884904e-01 1.567570758291537535e-03 3.109493025976974536e+02 6.668800000000000182e+03
2.290558205109881328e+03 -1.541562635564449821e-03 2.774539534685217346e-04 1.467092297995854500e-01 1.566332038765639711e-03 3.111957484768859103e+02 6.672000000000000000e+03
2.291731225637740408e+03 -1.552757357330767068e-03 4.394761829170759138e-04 3.027289344241582483e-02 1.613751754792598506e-03 3.112934884740600978e+02 6.675199999999999818e+03
2.292904246165599488e+03 -1.652576931732544201e-03 4.203833533290901917e-04 -3.641403009015081044e-02 1.705207517884776546e-03 3.112667699277772044e+02 6.678399999999999636e+03
2.294077266693459023e+03 -1.824570664741718886e-03 3.516333365846263399e-04 -2.459071632891156323e-02 1.858145342548228997e-03 3.112080596644644288e+02 6.681600000000000364e+03
2.295250287221318104e+03 -1.988808918582134298e-03 3.853886944244042817e-04 4.107681329250779945e-02 2.025804867311258375e-03 3.112090790976800463e+02 6.684800000000000182e+03
2.296423307749177184e+03 -2.044816969546353006e-03 6.029798434400021005e-04 1.175848567488208263e-01 2.131867990880218552e-03 3.113044275548867290e+02 6.688000000000000000e+03
2.297596328277036719e+03 -1.915856785538911332e-03 9.666078377348532452e-04 1.791662369832907331e-01 2.145888611896232343e-03 3.114849379991435399e+02 6.691199999999999818e+03
2.298769348804895799e+03 -1.584324851732322927e-03 1.353765690238565569e-03 2.195715411588701205e-01 2.083930608221816125e-03 3.117247589026480910e+02 6.694399999999999636e+03
2.299942369332755334e+03 -1.103453850324136957e-03 1.653730743098644857e-03 2.398393299286473990e-01 1.988073381559332230e-03 3.120000618493696720e+02 6.697600000000000364e+03
2.301115389860614414e+03 -5.730447203202506962e-04 1.845714679355013686e-03 2.293589208343359831e-01 1.932625915451175683e-03 3.122874318174367545e+02 6.700800000000000182e+03
2.302288410388473494e+03 -1.000721517660455316e-04 1.986967685256527377e-03 1.763416697877614459e-01 1.989486119029929088e-03 3.125381472941422771e+02 6.704000000000000000e+03
2.303461430916332574e+03 2.411050332747399815e-04 2.130905529823594498e-03 1.041381874765874155e-01 2.144502276544183773e-03 3.127011366145927695e+02 6.707199999999999818e+03
2.304634451444191654e+03 4.456654188671260253e-04 2.268463379535510301e-03 5.559406919150221976e-02 2.311826933372755286e-03 3.127824597574304448e+02 6.710399999999999636e+03
2.305807471972051189e+03 5.820450656121525400e-04 2.346974745283080845e-03 4.974709378842770424e-02 2.418070907438414369e-03 3.128315625833704985e+02 6.713600000000000364e+03
2.306980492499910724e+03 7.458357489352789504e-04 2.322760225848965934e-03 8.031680364603391298e-02 2.439566771206680765e-03 3.128991684818607837e+02 6.716800000000000182e+03
2.308153513027769804e+03 1.002642844112947495e-03 2.177470946888474240e-03 1.329389069767246134e-01 2.397221808134218125e-03 3.130199891021881626e+02 6.720000000000000000e+03
2.309326533555628885e+03 1.360404658748158406e-03 1.895214183014502524e-03 1.919132286240794738e-01 2.332924695536274951e-03 3.132110486155305011e+02 6.723199999999999818e+03
2.310499554083487965e+03 1.768835133623837758e-03 1.457030810448143058e-03 2.381049249112940636e-01 2.291662390610195096e-03 3.134702254156757135e+02 6.726399999999999636e+03
2.311672574611347500e+03 2.137122877233325023e-03 8.775077394711059027e-04 2.524755508089442380e-01 2.310262761078431173e-03 3.137696525449412093e+02 6.729600000000000364e+03
2.312845595139206580e+03 2.382145457189144624e-03 2.311269102489081856e-04 2.297325070610724551e-01 2.393331700339108165e-03 3.140625434234386830e+02 6.732800000000000182e+03
2.314018615667066115e+03 2.488405996659351794e-03 -3.744291926324523775e-04 1.800730251382374469e-01 2.516418412050271374e-03 3.143086144383395890e+02 6.736000000000000000e+03
2.315191636194925195e+03 2.509112690305301176e-03 -8.474989368153615279e-04 1.209161470172656905e-01 2.648377038972033436e-03 3.144850021334403891e+02 6.739199999999999818e+03
2.316364656722784275e+03 2.493465983855331670e-03 -1.152692784277494376e-03 7.493728206975434902e-02 2.747011697748853645e-03 3.145922886835413692e+02 6.742399999999999636e+03
2.317537677250643810e+03 2.428051201023948870e-03 -1.331318231250515436e-03 6.149422993254335251e-02 2.769086648635943598e-03 3.146608080737800037e+02 6.745600000000000364e+03
2.318710697778502890e+03 2.256795567556286498e-03 -1.469859794783996438e-03 8.339232857789481701e-02 2.693253432201313420e-03 3.147365566716529202e+02 6.748800000000000182e+03
2.319883718306361970e+03 1.941913515717528984e-03 -1.626327070672252450e-03 1.277456381143154407e-01 2.532976084239210376e-03 3.148564499003556989e+02 6.752000000000000000e+03
2.321056738834221051e+03 1.492027274176227448e-03 -1.793821395547998783e-03 1.797858766383409745e-01 2.333225361170993689e-03 3.150362531833580420e+02 6.755199999999999818e+03
2.322229759362080586e+03 9.381885918598464619e-04 -1.933173629692559866e-03 2.297961024257703933e-01 2.148803880402924953e-03 3.152782349481875599e+02 6.758399999999999636e+03
2.323402779889940120e+03 3.145194657722848110e-04 -2.016882495381184647e-03 2.592909933956623059e-01 2.041258801456767059e-03 3.155753642740930331e+02 6.761600000000000364e+03
2.324575800417799201e+03 -3.214740029666330484e-04 -2.037606353313407576e-03 2.429889375923820205e-01 2.062810021704993262e-03 3.158865422640718634e+02 6.764800000000000182e+03
2.325748820945658281e+03 -8.816546200619012914e-04 -1.999107204851663377e-03 1.849305945223010950e-01 2.184890039696809737e-03 3.161454262977701433e+02 6.768000000000000000e+03
2.326921841473517361e+03 -1.286685314443973332e-03 -1.920307077875213443e-03 1.159183863343803550e-01 2.311522955054400464e-03 3.163203970312795832e+02 6.771199999999999818e+03
2.328094862001376441e+03 -1.510673492285361050e-03 -1.840421261922203181e-03 5.891622694897672569e-02 2.381026001880064309e-03 3.164173755912232195e+02 6.774399999999999636e+03
2.329267882529235976e+03 -1.597314189608281618e-03 -1.790070726540880569e-03 2.783355579107518740e-02 2.399117718316997987e-03 3.164586169185499216e+02 6.777600000000000364e+03
2.330440903057095511e+03 -1.635149879821802023e-03 -1.746044065559260042e-03 3.211214037130579596e-02 2.392150707701327667e-03 3.164826742558357182e+02 6.780800000000000182e+03
2.331613923584954591e+03 -1.695016723550126425e-03 -1.633454721410770643e-03 6.802030938692280038e-02 2.353987259951451951e-03 3.165339533182479954e+02 6.784000000000000000e+03
2.332786944112813671e+03 -1.783813856757247808e-03 -1.380444622743607101e-03 1.234285184427046933e-01 2.255575144396858300e-03 3.166422526942801028e+02 6.787199999999999818e+03
2.333959964640672752e+03 -1.860147838366745096e-03 -9.621240725387340993e-04 1.904949812439088452e-01 2.094237978726150567e-03 3.168235216899610691e+02 6.790399999999999636e+03
2.335132985168532286e+03 -1.883460638191055119e-03 -4.047866174684374612e-04 2.541704353673484573e-01 1.926467280100182481e-03 3.170891617411866719e+02 6.793600000000000364e+03
2.336306005696391367e+03 -1.841791771992754402e-03 2.201351387257327434e-04 2.745256503557466088e-01 1.854900647118871331e-03 3.174198159664827585e+02 6.796800000000000182e+03
2.337479026224250447e+03 -1.742733123429123692e-03 8.042208303706551787e-04 2.300384540702597180e-01 1.919346212515890895e-03 3.177332101877690320e+02 6.800000000000000000e+03
2.338652046752109982e+03 -1.602069975929591500e-03 1.239880739465025515e-03 1.533603912364081001e-01 2.025816491163841531e-03 3.179594956241255659e+02 6.803199999999999818e+03
2.339825067279969062e+03 -1.456685291147438071e-03 1.476466136445113951e-03 8.019184285983256555e-02 2.074098428116288428e-03 3.180929999619306727e+02 6.806399999999999636e+03
2.340998087807828597e+03 -1.365330364020173916e-03 1.544115758873493326e-03 2.239700665027869256e-02 2.061169687269081771e-03 3.181476289798084736e+02 6.809600000000000364e+03
2.342171108335687677e+03 -1.357573555490688109e-03 1.528908332179527638e-03 -4.478639848265656906e-03 2.044643403328710776e-03 3.181455442590574307e+02 6.812800000000000182e+03
2.343344128863546757e+03 -1.376865368668023963e-03 1.524576757341533813e-03 1.733898522342442253e-02 2.054286380343149990e-03 3.181371219068506662e+02 6.816000000000000000e+03
2.344517149391405837e+03 -1.299987651600074956e-03 1.589838307148243356e-03 8.428049269216433825e-02 2.053668361052648095e-03 3.181862222302560781e+02 6.819199999999999818e+03
2.345690169919265372e+03 -1.028114326678391480e-03 1.727640084555605695e-03 1.692611208575608983e-01 2.010412726403377603e-03 3.183348474029026534e+02 6.822399999999999636e+03
2.346863190447124452e+03 -5.587366942002585822e-04 1.883778123394146478e-03 2.327657324328707422e-01 1.964893562416092972e-03 3.185833157689248765e+02 6.825600000000000364e+03
2.348036210974983987e+03 1.821941353281446364e-05 1.965142501686475366e-03 2.478745127325246156e-01 1.965226958639652508e-03 3.188809253675545961e+02 6.828800000000000182e+03
2.349209231502843068e+03 5.731658828504259491e-04 1.898623539446703994e-03 2.198940804837499763e-01 1.983252498751694043e-03 3.191648395524615580e+02 6.832000000000000000e+03
2.350382252030702148e+03 9.913304890289183907e-04 1.710893959547640569e-03 1.604539444665865067e-01 1.977345260518485401e-03 3.193968059082789068e+02 6.835199999999999818e+03
2.351555272558561228e+03 1.215879434144702832e-03 1.535917741748256274e-03 7.678526610765451510e-02 1.958929837383949386e-03 3.195412710937321208e+02 6.838399999999999636e+03
2.352728293086420763e+03 1.280690508317735253e-03 1.504257772292973659e-03 4.404000246582222451e-03 1.975590955536838181e-03 3.195769472950417480e+02 6.841600000000000364e+03
2.353901313614279843e+03 1.303736066170510478e-03 1.612384186374901966e-03 -6.216176420500544447e-03 2.073526101766171026e-03 3.195516030591199979e+02 6.844800000000000182e+03
2.355074334142139378e+03 1.414824346802326296e-03 1.711764707233613854e-03 4.935127117862133511e-02 2.220780571158530517e-03 3.195623638899496655e+02 6.848000000000000000e+03
2.356247354669998458e+03 1.665045027647849485e-03 1.630993546947151051e-03 1.301609531508786943e-01 2.330775599296955151e-03 3.196673831674569328e+02 6.851199999999999818e+03
2.357420375197857538e+03 1.999395328987099447e-03 1.294915227708908368e-03 2.001003679948924197e-01 2.382097212232918860e-03 3.198677268298930585e+02 6.854399999999999636e+03
2.358593395725717073e+03 2.303960920269913521e-03 7.269204302011478573e-04 2.459381451434844434e-01 2.415915816822847458e-03 3.201368268460373656e+02 6.857600000000000364e+03
2.359766416253576153e+03 2.469223612798820359e-03 -5.573416081040050331e-06 2.642363480552920030e-01 2.469229902817894964e-03 3.204447078155669715e+02 6.860800000000000182e+03
2.360939436781435234e+03 2.433478538690701624e-03 -7.910247438702408844e-04 2.469721660523844509e-01 2.558815730701062465e-03 3.207567361669881620e+02 6.864000000000000000e+03
2.362112457309294768e+03 2.217040316287511355e-03 -1.457813303460174601e-03 1.914576565190035662e-01 2.653391677040857575e-03 3.210241146567455530e+02 6.867199999999999818e+03
2.363285477837153849e+03 1.933141627436150110e-03 -1.850104432838891666e-03 1.136376626393400813e-01 2.675803237186285405e-03 3.212059036896133648e+02 6.870399999999999636e+03
2.364458498365013384e+03 1.724061686411598390e-03 -1.955692625339593236e-03 4.348633477535378267e-02 2.607129138220827709e-03 3.212907132787733531e+02 6.873600000000000364e+03
2.365631518892872464e+03 1.641109702219703797e-03 -1.927478863330956468e-03 1.638391486969745930e-02 2.531484904815203309e-03 3.213079244163590715e+02 6.876800000000000182e+03
2.366804539420731544e+03 1.591828954399023997e-03 -1.952064820658691927e-03 4.744900264142942053e-02 2.518824425027743705e-03 3.213291506157110575e+02 6.880000000000000000e+03
2.367977559948590624e+03 1.420810823807529570e-03 -2.103745139312585086e-03 1.137918307592117040e-01 2.538591540250214988e-03 3.214192417246087530e+02 6.883199999999999818e+03
2.369150580476449704e+03 1.028468932243930753e-03 -2.320857152237420108e-03 1.831921733308016775e-01 2.538528366137073316e-03 3.215961109224775214e+02 6.886399999999999636e+03
2.370323601004309239e+03 4.114928987644860220e-04 -2.483038804463298839e-03 2.403686537177078808e-01 2.516904469820841015e-03 3.218490180843291455e+02 6.889600000000000364e+03
2.371496621532168774e+03 -3.680888227461238103e-04 -2.489746491574543370e-03 2.759143355436936562e-01 2.516808887011164324e-03 3.221600256526070893e+02 6.892800000000000182e+03
2.372669642060027854e+03 -1.207323798405418765e-03 -2.301730750157441035e-03 2.721604368181400613e-01 2.599152785123726855e-03 3.224963244433758973e+02 6.896000000000000000e+03
2.373842662587886934e+03 -1.955701711222725472e-03 -1.956170921674251374e-03 2.224093120390480127e-01 2.766111685757353163e-03 3.227985252111246837e+02 6.899199999999999818e+03
2.375015683115746015e+03 -2.439580645991539128e-03 -1.549748154386416943e-03 1.494858265654762097e-01 2.890202946216856739e-03 3.230181058205935756e+02 6.902399999999999636e+03
2.376188703643605550e+03 -2.558123765691380780e-03 -1.188160587804267020e-03 8.113091717965159599e-02 2.820589084394682731e-03 3.231492250974953322e+02 6.905600000000000364e+03
2.377361724171464630e+03 -2.371647276452749312e-03 -9.351900946409158954e-04 3.049914133831552535e-02 2.549370768840858188e-03 3.232084422831851498e+02 6.908800000000000182e+03
2.378534744699324165e+03 -2.081456192025149012e-03 -7.912367653909423149e-04 1.127348130653978153e-02 2.226772439704191153e-03 3.232207773352391769e+02 6.912000000000000000e+03
2.379707765227183245e+03 -1.908488329236157069e-03 -6.948212789066846203e-04 4.017645492864625051e-02 2.031035280947167052e-03 3.232348903331711654e+02 6.915199999999999818e+03
2.380880785755042325e+03 -1.956648352427150031e-03 -5.394342510753214349e-04 1.054405976812710227e-01 2.029645803161003043e-03 3.233150329479749985e+02 6.918399999999999636e+03
2.382053806282901860e+03 -2.152126480910521774e-03 -2.198138563782594754e-04 1.704519260871505126e-01 2.163323027495475497e-03 3.234822583042709425e+02 6.921600000000000364e+03
2.383226826810760940e+03 -2.304060532080977938e-03 3.032817657426342575e-04 2.168723860907664225e-01 2.323935189484691889e-03 3.237149201646017787e+02 6.924800000000000182e+03
2.384399847338620020e+03 -2.242170317577652904e-03 9.665476969771828915e-04 2.426846013206183372e-01 2.441626954216833713e-03 3.239910498258914799e+02 6.928000000000000000e+03
2.385572867866479100e+03 -1.926919904622046787e-03 1.623763145023598671e-03 2.388460049881402092e-01 2.519846636199426539e-03 3.242842682028905870e+02 6.931199999999999818e+03
2.386745888394338635e+03 -1.454399005024689965e-03 2.110242070479557107e-03 2.022454126411157016e-01 2.562888616744523652e-03 3.245513923595879646e+02 6.934399999999999636e+03
2.387918908922198170e+03 -9.696545717293848874e-04 2.318648249788712260e-03 1.498921200244650309e-01 2.513236895862376759e-03 3.247587442442774091e+02 6.937600000000000364e+03
2.389091929450057251e+03 -5.785720517543792817e-04 2.249030334495812945e-03 1.008228603259981593e-01 2.322258182148061612e-03 3.249030454270940709e+02 6.940800000000000182e+03
2.390264949977916331e+03 -3.239876779843599785e-04 2.013235052607128227e-03 6.017858680241247593e-02 2.039137904245743715e-03 3.249952788139571567e+02 6.944000000000000000e+03
2.391437970505775411e+03 -1.985284292019885461e-04 1.787479557506946228e-03 3.313322235130688326e-02 1.798470657449444858e-03 3.250442268624076405e+02 6.947199999999999818e+03
2.392610991033634491e+03 -1.410045257471003084e-04 1.719314425039742550e-03 3.889367182195381523e-02 1.725086771275840961e-03 3.250730107139015672e+02 6.950399999999999636e+03
2.393784011561494026e+03 -3.562898256383538042e-05 1.839479666378121938e-03 8.364544601994826356e-02 1.839824683880804303e-03 3.251354730133095927e+02 6.953600000000000364e+03
2.394957032089353561e+03 2.351744456450414263e-04 2.046623621133348767e-03 1.423282672740432131e-01 2.060091082079972599e-03 3.252692463643882661e+02 6.956800000000000182e+03
2.396130052617212641e+03 7.069096856385243943e-04 2.172819290233940926e-03 1.885874632532957562e-01 2.284921217823994172e-03 3.254693809717237514e+02 6.960000000000000000e+03
2.397303073145071721e+03 1.295137428309829034e-03 2.080351437707839840e-03 2.125928144947382692e-01 2.450559744748549013e-03 3.257116802957742721e+02 6.963199999999999818e+03
2.398476093672930801e+03 1.835162971812329385e-03 1.735533853099352703e-03 2.126531134307560189e-01 2.525846568650785308e-03 3.259681324426791207e+02 6.966399999999999636e+03
2.399649114200790336e+03 2.165856221150860936e-03 1.225927541654459919e-03 1.894789616343522110e-01 2.488740948368237810e-03 3.262105732305092261e+02 6.969600000000000364e+03
2.400822134728649417e+03 2.213642324293355664e-03 7.163664009946141059e-04 1.450844621133141887e-01 2.326669972380454761e-03 3.264126578658682547e+02 6.972800000000000182e+03
2.401995155256508497e+03 2.039047738006549097e-03 3.598665179730594363e-04 8.540344553074648293e-02 2.070560211302167972e-03 3.265509473351738734e+02 6.976000000000000000e+03
2.403168175784368032e+03 1.806701497475307226e-03 2.043318898847880968e-04 3.404672319113184048e-02 1.818219409808234698e-03 3.266130178553831911e+02 6.979199999999999818e+03
2.404341196312227112e+03 1.684163224404925437e-03 1.601618444822154933e-04 3.371243464838170195e-02 1.691761680280630181e-03 3.266308223455929465e+02 6.982399999999999636e+03
2.405514216840086647e+03 1.743572851940690394e-03 5.847931202648106255e-05 9.304483999550047790e-02 1.744553272319215821e-03 3.266921086111565273e+02 6.985600000000000364e+03
2.406687237367945727e+03 1.931850924030119928e-03 -2.397518096431792848e-04 1.611012988891593611e-01 1.946671241607890891e-03 3.268491093602451656e+02 6.988800000000000182e+03
2.407860257895804807e+03 2.111796325989469779e-03 -7.575457827999867088e-04 1.939144984720082010e-01 2.243559523502924175e-03 3.270700588724800468e+02 6.992000000000000000e+03
2.409033278423663887e+03 2.139503284604236943e-03 -1.396862095993471435e-03 1.954131360081174940e-01 2.555131703074343084e-03 3.273040407349595284e+02 6.995199999999999818e+03
2.410206298951523422e+03 1.934192716825831708e-03 -2.002990079487612304e-03 1.857761338488296277e-01 2.784433645168777130e-03 3.275285061123817627e+02 6.998399999999999636e+03
2.411379319479382957e+03 1.513027557919326312e-03 -2.431901848841630000e-03 1.724254893090100549e-01 2.864157641161299388e-03 3.277398791721415705e+02 7.001600000000000364e+03
2.412552340007242037e+03 9.862529585760069443e-04 -2.593356847518899031e-03 1.520276331160129446e-01 2.774562062177216449e-03 3.279330233893530817e+02 7.004800000000000182e+03
2.413725360535101117e+03 5.034604689888940061e-04 -2.485051599557122539e-03 1.234275752989328345e-01 2.535538186716171545e-03 3.280965422410354222e+02 7.008000000000000000e+03
2.414898381062960198e+03 1.631252506780610668e-04 -2.205072877182166508e-03 9.578976618287603217e-02 2.211098424108076232e-03 3.282225895484121452e+02 7.011199999999999818e+03
2.416071401590819278e+03 -4.757014348598405379e-05 -1.914925435827456637e-03 8.730066084637402857e-02 1.915516208057308715e-03 3.283212689652181098e+02 7.014399999999999636e+03
2.417244422118678813e+03 -2.315377388212582984e-04 -1.757773436504889110e-03 1.078487226770866170e-01 1.772957184643968870e-03 3.284274004829491105e+02 7.017600000000000364e+03
2.418417442646537893e+03 -5.062014877637896048e-04 -1.774697666990930145e-03 1.402535807798336587e-01 1.845478733401532435e-03 3.285742864964253727e+02 7.020800000000000182e+03
2.419590463174397428e+03 -9.315203892058575644e-04 -1.880113028075720448e-03 1.617491968394518254e-01 2.098226687907264049e-03 3.287564411416701091e+02 7.024000000000000000e+03
2.420763483702256508e+03 -1.481027441564090842e-03 -1.918860193869388955e-03 1.719108416992285726e-01 2.423936205076846796e-03 3.289537567529401940e+02 7.027199999999999818e+03
2.421936504230115588e+03 -2.060770494390412686e-03 -1.762272440661858839e-03 1.768456475500423952e-01 2.711527094768999106e-03 3.291597510342195960e+02 7.030399999999999636e+03
