# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.839531812148004519e+03 -6.695657011632071276e-01 5.572938748960044597e-01 3.776580743575166377e-01 8.711456199572954473e-01 8.206498233708521184e+02 8.169600000000000364e+03
2.840704832675863599e+03 -3.649869873190079717e-01 7.895220708939675314e-01 3.790035786109196003e-01 8.698049214283078978e-01 8.210934529762199645e+02 8.172800000000000182e+03
2.841877853203722680e+03 1.085507391574504384e-02 8.681930831679880445e-01 3.802630901708202726e-01 8.682609413594818415e-01 8.215389813265375096e+02 8.176000000000000000e+03
2.843050873731581760e+03 3.846101182443512623e-01 7.780715394738454416e-01 3.802986959240288178e-01 8.679402419493715826e-01 8.219855657977350347e+02 8.179199999999999818e+03
2.844223894259441295e+03 6.836001329546329552e-01 5.372562802629962109e-01 3.785248064745266872e-01 8.694558369794426200e-01 8.224311776806114267e+02 8.182399999999999636e+03
2.845396914787300375e+03 8.499309848479283946e-01 1.933432136042985139e-01 3.757554998283488268e-01 8.716445819549427654e-01 8.228736005343322404e+02 8.185600000000000364e+03
2.846569935315159910e+03 8.516270938784326061e-01 -1.863671117428982171e-01 3.741324547048850424e-01 8.717805958882168804e-01 8.233127155101208245e+02 8.188800000000000182e+03
2.847742955843018990e+03 6.888927167097708137e-01 -5.281211879085034866e-01 3.750657007057643377e-01 8.680352321499730239e-01 8.237513306333465835e+02 8.192000000000000000e+03
2.848915976370878525e+03 3.942000901867019902e-01 -7.656984285000907331e-01 3.777777620909173462e-01 8.612129786009454779e-01 8.241926350425684404e+02 8.195200000000000728e+03
2.850088996898737150e+03 2.598772317088517830e-02 -8.529453243760204417e-01 3.806270477116110440e-01 8.533411323325047482e-01 8.246376127731492716e+02 8.198399999999999636e+03
2.851262017426596685e+03 -3.428807992004127003e-01 -7.729270444701102916e-01 3.830117023476236060e-01 8.455669450336937842e-01 8.250856017234167439e+02 8.201600000000000364e+03
2.852435037954455765e+03 -6.396409712422772564e-01 -5.417145124662386957e-01 3.852220464056754223e-01 8.382095114637501121e-01 8.255361739516773696e+02 8.204799999999999272e+03
2.853608058482315300e+03 -8.062438001916611974e-01 -2.054551766217009856e-01 3.870811305235687949e-01 8.320101531520789351e-01 8.259893484598522946e+02 8.208000000000000000e+03
2.854781079010174835e+03 -8.109958807536612468e-01 1.689734619455346420e-01 3.875070817078427043e-01 8.284119442893528307e-01 8.264442821757797901e+02 8.211200000000000728e+03
2.855954099538033461e+03 -6.546447363470148106e-01 5.076410546363542275e-01 3.855361673064563455e-01 8.284076117342010770e-01 8.268984559829204954e+02 8.214399999999999636e+03
2.857127120065892996e+03 -3.696790146922903642e-01 7.444678215763663731e-01 3.815950449335769323e-01 8.312008850251083603e-01 8.273487658527450321e+02 8.217600000000000364e+03
2.858300140593751621e+03 -1.332361704452647393e-02 8.341882996897210800e-01 3.774590296857073257e-01 8.342946950031369102e-01 8.277936936249933524e+02 8.220799999999999272e+03
2.859473161121611156e+03 3.440292438958210686e-01 7.608830944720712530e-01 3.749209397706127489e-01 8.350444324159795872e-01 8.282343002332393098e+02 8.224000000000000000e+03
2.860646181649470691e+03 6.325952058009661760e-01 5.406470146701988222e-01 3.746472706487082860e-01 8.321513617570814869e-01 8.286732735423439635e+02 8.227200000000000728e+03
2.861819202177329771e+03 7.966206963530862994e-01 2.180909384925261985e-01 3.761668844139719470e-01 8.259347379246299026e-01 8.291132381115940007e+02 8.230399999999999636e+03
2.862992222705189306e+03 8.050509842178531494e-01 -1.426022726500904836e-01 3.786349454911070445e-01 8.175833262457747885e-01 8.295557764969807977e+02 8.233600000000000364e+03
2.864165243233047931e+03 6.574952796115589582e-01 -4.704553815551809071e-01 3.813377656318338027e-01 8.084728249890116292e-01 8.300015312388458142e+02 8.236799999999999272e+03
2.865338263760907466e+03 3.842138723000532718e-01 -7.018862551080269352e-01 3.833915251448770656e-01 8.001653671444245441e-01 8.304504105512489787e+02 8.240000000000000000e+03
2.866511284288767001e+03 3.991785822294167257e-02 -7.933467991942987352e-01 3.834452347068784128e-01 7.943504133548026092e-01 8.309009834972504223e+02 8.243200000000000728e+03
2.867684304816625627e+03 -3.074014314452923613e-01 -7.296509636957069223e-01 3.805683910030838724e-01 7.917614343201420102e-01 8.313499888144908709e+02 8.246399999999999636e+03
2.868857325344485162e+03 -5.902004965630249789e-01 -5.263137154342105717e-01 3.757343463532543115e-01 7.907861614857738530e-01 8.317938125670523277e+02 8.249600000000000364e+03
2.870030345872344242e+03 -7.547851081969664255e-01 -2.257112316706217647e-01 3.717504101063850430e-01 7.878109669572868068e-01 8.322314770170791007e+02 8.252799999999999272e+03
2.871203366400203777e+03 -7.717037695271934394e-01 1.118219332912904623e-01 3.710936587260065811e-01 7.797633311893303887e-01 8.326659542916420378e+02 8.256000000000000000e+03
2.872376386928063312e+03 -6.410922961470120196e-01 4.200461460467382335e-01 3.739311444887541969e-01 7.664451037013453316e-01 8.331020779759672905e+02 8.259200000000000728e+03
2.873549407455921937e+03 -3.919349692235451488e-01 6.397826353736650873e-01 3.783823813525679647e-01 7.502898377466759028e-01 8.335432121086244024e+02 8.262399999999999636e+03
2.874722427983781472e+03 -7.555258519567044362e-02 7.304177138027372340e-01 3.822177584806490946e-01 7.343148029057878778e-01 8.339897785773808891e+02 8.265600000000000364e+03
2.875895448511640552e+03 2.450955710131959286e-01 6.776181613118127389e-01 3.840108660054110112e-01 7.205818561897644470e-01 8.344399106622446425e+02 8.268799999999999272e+03
2.877068469039500087e+03 5.080403421465533587e-01 4.955587959017074273e-01 3.834409634548883727e-01 7.097066361842314652e-01 8.348906838348715382e+02 8.272000000000000000e+03
2.878241489567359167e+03 6.644498297467170689e-01 2.232686888112755119e-01 3.811883010258291238e-01 7.009582609927267338e-01 8.353394789049542624e+02 8.275200000000000728e+03
2.879414510095218247e+03 6.878885455995484843e-01 -8.386747320548769424e-02 3.782684146575299722e-01 6.929822539062130415e-01 8.357849672390376554e+02 8.278399999999999636e+03
2.880587530623077782e+03 5.787379730637640662e-01 -3.654782572561579013e-01 3.754872920576385331e-01 6.844793627224654564e-01 8.362269121358223174e+02 8.281600000000000364e+03
2.881760551150936408e+03 3.630214058584096404e-01 -5.681550816235638734e-01 3.736952820769303685e-01 6.742289951389621727e-01 8.366658758421053790e+02 8.284799999999999272e+03
2.882933571678795943e+03 8.627889569282290450e-02 -6.557288561300721463e-01 3.736426827183215171e-01 6.613806624052639416e-01 8.371036166099030424e+02 8.288000000000000000e+03
2.884106592206655478e+03 -1.959206232207996445e-01 -6.158316226830587992e-01 3.750148838367156068e-01 6.462456793663504673e-01 8.375424569159315524e+02 8.291200000000000728e+03
2.885279612734514558e+03 -4.289190436164004305e-01 -4.613604148586328280e-01 3.767291388526641249e-01 6.299404562141864838e-01 8.379834169238894219e+02 8.294399999999999636e+03
2.886452633262374093e+03 -5.694965482296081571e-01 -2.267774021049277500e-01 3.785940222422757295e-01 6.129880166454304558e-01 8.384262789425653182e+02 8.297600000000000364e+03
2.887625653790232718e+03 -5.941227748164978895e-01 3.949323270238435518e-02 3.811351993671069360e-01 5.954339484652682035e-01 8.388716140435193438e+02 8.300799999999999272e+03
2.888798674318092253e+03 -5.030830296724456696e-01 2.848479771007281780e-01 3.838113783549521041e-01 5.781270663122285436e-01 8.393204377680599464e+02 8.304000000000000000e+03
2.889971694845951788e+03 -3.193703272471157262e-01 4.628549900363093106e-01 3.853624000812539419e-01 5.623452211297272907e-01 8.397720512947921634e+02 8.307200000000000728e+03
2.891144715373810413e+03 -8.281133445957687689e-02 5.423445424736250686e-01 3.853332000311721628e-01 5.486304037017102342e-01 8.402245137799807253e+02 8.310399999999999636e+03
2.892317735901669948e+03 1.587332882422222147e-01 5.130980098060594630e-01 3.835248367007896286e-01 5.370901455650881617e-01 8.406760588021966214e+02 8.313600000000000364e+03
2.893490756429529029e+03 3.589636054270207710e-01 3.866801623082167794e-01 3.795551642259296643e-01 5.276138909694045864e-01 8.411242787927684503e+02 8.316799999999999272e+03
2.894663776957388563e+03 4.818468215164693480e-01 1.926347644461733899e-01 3.744205397491530141e-01 5.189263067900460324e-01 8.415665108003805699e+02 8.320000000000000000e+03
2.895836797485248098e+03 5.080613333285092237e-01 -2.840659436738456056e-02 3.704960105423032446e-01 5.088548447515220952e-01 8.420026847511244341e+02 8.323200000000000728e+03
2.897009818013106724e+03 4.379334757648791765e-01 -2.329580224469893490e-01 3.692372651754416424e-01 4.960394837287854242e-01 8.424357096520926689e+02 8.326399999999999636e+03
2.898182838540966259e+03 2.902787045047087178e-01 -3.828774954840254430e-01 3.704989604448370444e-01 4.804757047313130136e-01 8.428689305345271805e+02 8.329600000000000364e+03
2.899355859068825339e+03 9.769201367519024515e-02 -4.523210545519650294e-01 3.738407579191965757e-01 4.627505439509663754e-01 8.433049154243972225e+02 8.332799999999999272e+03
2.900528879596684419e+03 -1.004540722075135256e-01 -4.322421181336776885e-01 3.788647590183462643e-01 4.437615004839429167e-01 8.437459763009064773e+02 8.336000000000000000e+03
2.901701900124543954e+03 -2.659443428386557562e-01 -3.314920957940610258e-01 3.842738852894972967e-01 4.249863563243218012e-01 8.441937477036193513e+02 8.339200000000000728e+03
2.902874920652403034e+03 -3.691866286763215710e-01 -1.742233345373629949e-01 3.877144154148122746e-01 4.082309849713836591e-01 8.446474986124360385e+02 8.342399999999999636e+03
2.904047941180262569e+03 -3.946909668504938185e-01 5.888367353655227752e-03 3.871292738140152956e-01 3.947348884801915037e-01 8.451033416400763372e+02 8.345600000000000364e+03
2.905220961708121195e+03 -3.432528293117100282e-01 1.731946689066832523e-01 3.822170155232713640e-01 3.844722332863448333e-01 8.455557197826741458e+02 8.348799999999999272e+03
2.906393982235980729e+03 -2.303882281845031077e-01 2.973539654423143497e-01 3.747404804850765214e-01 3.761623538450701298e-01 8.460000384506880664e+02 8.352000000000000000e+03
2.907567002763840264e+03 -8.182399998874145819e-02 3.585863806881210425e-01 3.677994668898553754e-01 3.678034249285392354e-01 8.464348763351320031e+02 8.355200000000000728e+03
2.908740023291699345e+03 7.235070513646124635e-02 3.502723774282434643e-01 3.641146953941064024e-01 3.576665527037397041e-01 8.468629111002829859e+02 8.358399999999999636e+03
2.909913043819558879e+03 2.034473986136670909e-01 2.791013272072889739e-01 3.638883212801612976e-01 3.453815207151918476e-01 8.472891043595169549e+02 8.361600000000000364e+03
2.911086064347417505e+03 2.890932348446694777e-01 1.630029495152018060e-01 3.648065756259494252e-01 3.318807918268405488e-01 8.477166080417026706e+02 8.364799999999999272e+03
2.912259084875277040e+03 3.168541369570449517e-01 2.701709082180011462e-02 3.651374132596449384e-01 3.180038793839899403e-01 8.481449555633314503e+02 8.368000000000000000e+03
2.913432105403136575e+03 2.860281039617909582e-01 -1.022157865869702531e-01 3.656389940379675685e-01 3.037435485464179408e-01 8.485732354041888357e+02 8.371200000000000728e+03
2.914605125930995200e+03 2.070941402616637006e-01 -2.019178266031028401e-01 3.669343051754564433e-01 2.892382955814086776e-01 8.490027596549160762e+02 8.374399999999999636e+03
2.915778146458854735e+03 9.878186743818040405e-02 -2.571700512317197096e-01 3.668709139023834664e-01 2.754891877825690338e-01 8.494340783488819397e+02 8.377600000000000364e+03
2.916951166986713815e+03 -1.648629061250454428e-02 -2.628422130500244203e-01 3.625780849135459838e-01 2.633587415279667332e-01 8.498634538810799768e+02 8.380799999999999272e+03
2.918124187514573350e+03 -1.174655224098787171e-01 -2.235039674057650305e-01 3.538458415426634640e-01 2.524919254177111494e-01 8.502847014219928496e+02 8.384000000000000000e+03
2.919297208042432885e+03 -1.880606833064881189e-01 -1.514620303034295568e-01 3.436288038786879384e-01 2.414695989753994354e-01 8.506935907527345080e+02 8.387200000000000728e+03
2.920470228570291511e+03 -2.197196109340073256e-01 -6.335749867271464608e-02 3.362942238200853917e-01 2.286719923100653251e-01 8.510908687038196376e+02 8.390399999999999636e+03
2.921643249098151045e+03 -2.120086886356822298e-01 2.361757641536191624e-02 3.349366653777492986e-01 2.133201208811703331e-01 8.514825508086173613e+02 8.393600000000000364e+03
2.922816269626009671e+03 -1.714871203431396207e-01 9.480801398768527732e-02 3.397715125783989376e-01 1.959499731050544924e-01 8.518766438718612335e+02 8.396799999999999272e+03
2.923989290153869206e+03 -1.094161433189259486e-01 1.401873482546132921e-01 3.495007573070999518e-01 1.778324633733896487e-01 8.522796687266898061e+02 8.400000000000000000e+03
2.925162310681728741e+03 -3.904633419748840262e-02 1.556297613364563126e-01 3.618395309226137835e-01 1.604532294093961309e-01 8.526965869975085752e+02 8.403200000000000728e+03
2.926335331209587821e+03 2.696840458665921564e-02 1.431944289919972468e-01 3.697163352712391493e-01 1.457118366512956953e-01 8.531285591218161244e+02 8.406399999999999636e+03
2.927508351737447356e+03 7.876339778045537976e-02 1.099658161449740268e-01 3.624648822042874641e-01 1.352632749505661980e-01 8.535639566990246294e+02 8.409600000000000364e+03
2.928681372265305981e+03 1.108025979615981232e-01 6.556054392937106512e-02 3.378544100212501622e-01 1.287454878252226043e-01 8.539789166167234953e+02 8.412799999999999272e+03
2.929854392793165516e+03 1.223520375375016234e-01 1.932161244326805610e-02 3.060027079929437122e-01 1.238682598448289235e-01 8.543565770157899806e+02 8.416000000000000000e+03
2.931027413321025051e+03 1.166407305493046831e-01 -2.166033325022950762e-02 2.773425035810882511e-01 1.186348602207061981e-01 8.546968115328361364e+02 8.419200000000000728e+03
2.932200433848883677e+03 9.905534991790303223e-02 -5.334909490649729358e-02 2.550464906703929779e-01 1.125081698131325386e-01 8.550072339156869248e+02 8.422399999999999636e+03
2.933373454376743211e+03 7.517800092153051339e-02 -7.466271632975260419e-02 2.383479907607328752e-01 1.059540137620786221e-01 8.552951610710657633e+02 8.425600000000000364e+03
2.934546474904602292e+03 4.936735861087666877e-02 -8.670581318749584487e-02 2.264005718873168538e-01 9.977491737265349603e-02 8.555664080875595801e+02 8.428799999999999272e+03
2.935719495432461827e+03 2.412558305283088109e-02 -9.154022319411211916e-02 2.199034043431206398e-01 9.466602463432645387e-02 8.558263061077515204e+02 8.432000000000000000e+03
2.936892515960321361e+03 1.534967381350229481e-04 -9.095551188318452829e-02 2.218979496206426594e-01 9.095564140382246532e-02 8.560823105024409188e+02 8.435200000000000728e+03
2.938065536488179987e+03 -2.306463782607339613e-02 -8.570451059986526621e-02 2.355091659465684550e-01 8.875382051050170751e-02 8.563468878077412683e+02 8.438399999999999636e+03
2.939238557016039522e+03 -4.626322202000932721e-02 -7.531745070833834044e-02 2.586999860121333428e-01 8.839119918224694339e-02 8.566348246747495523e+02 8.441600000000000364e+03
2.940411577543898602e+03 -6.918955236901158656e-02 -5.839425350685700095e-02 2.828952242086578694e-01 9.053774350870071042e-02 8.569538085960394938e+02 8.444799999999999272e+03
2.941584598071758137e+03 -8.963252131145019175e-02 -3.335840033588125669e-02 3.001603844056571768e-01 9.563875652483409817e-02 8.572985084852097089e+02 8.448000000000000000e+03
2.942757618599617217e+03 -1.032696217131200411e-01 3.307480299747788018e-04 3.104384302865310641e-01 1.032701513653884878e-01 8.576579971811555652e+02 8.451200000000000728e+03
2.943930639127476297e+03 -1.046883016967493779e-01 4.084765032940477353e-02 3.184512025349862663e-01 1.123751353706990697e-01 8.580268097879346669e+02 8.454399999999999636e+03
2.945103659655335832e+03 -8.933747015089096855e-02 8.327693800438264182e-02 3.262545934077618615e-01 1.221320268248551055e-01 8.584050967765455198e+02 8.457600000000000364e+03
2.946276680183194458e+03 -5.557148511741014790e-02 1.200996686501874383e-01 3.321909997598562758e-01 1.323333683091281188e-01 8.587922164586859708e+02 8.460799999999999272e+03
2.947449700711053993e+03 -5.884123996621827384e-03 1.428757065163053230e-01 3.346480027634174403e-01 1.429968196420502158e-01 8.591844305003222644e+02 8.464000000000000000e+03
2.948622721238913527e+03 5.303655998790622605e-02 1.445204613691509210e-01 3.338221979204848422e-01 1.539449266773771363e-01 8.595773144123833163e+02 8.467200000000000728e+03
2.949795741766772608e+03 1.112636775285292673e-01 1.213656292656839497e-01 3.313253093343480060e-01 1.646487834884545753e-01 8.599675910819538558e+02 8.470399999999999636e+03
2.950968762294632143e+03 1.573625768157609073e-01 7.442376431162872619e-02 3.303492080498892092e-01 1.740743441073644149e-01 8.603546171908802762e+02 8.473600000000000364e+03
2.952141782822490768e+03 1.807425181192943431e-01 9.730294293252231969e-03 3.343877288130537861e-01 1.810042443787900357e-01 8.607426038867629359e+02 8.476799999999999272e+03
2.953314803350350303e+03 1.742425114534851549e-01 -6.216925914193428826e-02 3.439110138421707652e-01 1.850012691304437629e-01 8.611391045312041115e+02 8.480000000000000000e+03
2.954487823878209838e+03 1.362500334434051663e-01 -1.277074982234888967e-01 3.559461636873394452e-01 1.867438799956546158e-01 8.615494332447506167e+02 8.483200000000000728e+03
2.955660844406068463e+03 7.168356166209989555e-02 -1.729051193620852467e-01 3.679394089675995239e-01 1.871756215808592638e-01 8.619741688448400510e+02 8.486399999999999636e+03
2.956833864933927998e+03 -8.492714459222727719e-03 -1.867264558220370352e-01 3.796100622426831772e-01 1.869194893603795538e-01 8.624126342042053466e+02 8.489600000000000364e+03
2.958006885461787078e+03 -8.916263251611834806e-02 -1.641594369824385391e-01 3.896580277483714938e-01 1.868108556470837733e-01 8.628647496360251807e+02 8.492799999999999272e+03
2.959179905989646613e+03 -1.540047802420068113e-01 -1.079102755069132197e-01 3.943780608808369337e-01 1.880481318635384147e-01 8.633267879349932628e+02 8.496000000000000000e+03
2.960352926517506148e+03 -1.889698410497221981e-01 -2.817411733557454584e-02 3.923970465728044421e-01 1.910585818904662614e-01 8.637899767583264747e+02 8.499200000000000728e+03
2.961525947045364774e+03 -1.855846574395196291e-01 5.932261766872683195e-02 3.875549613677651828e-01 1.948354127052209783e-01 8.642473675163956841e+02 8.502399999999999636e+03
2.962698967573224309e+03 -1.431982797111798211e-01 1.364350659728486570e-01 3.854880172011347916e-01 1.977884590648728014e-01 8.646991966090425876e+02 8.505600000000000364e+03
2.963871988101083389e+03 -6.949610530659844354e-02 1.863042673249097059e-01 3.898905842986262749e-01 1.988441316113131740e-01 8.651517382312370046e+02 8.508799999999999272e+03
2.965045008628942469e+03 2.079457947300365414e-02 1.970886160873315807e-01 4.005261219265753847e-01 1.981825853264575776e-01 8.656138959270451778e+02 8.512000000000000000e+03
2.966218029156802004e+03 1.086748843320970853e-01 1.649314705174128315e-01 4.119727502378519590e-01 1.975161270672116387e-01 8.660913889571646678e+02 8.515200000000000728e+03
2.967391049684661084e+03 1.747031677540660244e-01 9.525291630966528644e-02 4.172918419296764991e-01 1.989832025292623818e-01 8.665804009129403767e+02 8.518399999999999636e+03
2.968564070212520619e+03 2.032977319960137252e-01 1.870318758634395692e-03 4.149294995244028894e-01 2.033063351865404544e-01 8.670703727505480174e+02 8.521600000000000364e+03
2.969737090740379244e+03 1.865817073896252898e-01 -9.578164455290977264e-02 4.082940810738202031e-01 2.097304388153700960e-01 8.675538425540532899e+02 8.524799999999999272e+03
2.970910111268238779e+03 1.266516157649062724e-01 -1.766123769827286361e-01 3.999576095923108032e-01 2.173305396840280734e-01 8.680282474275539926e+02 8.528000000000000000e+03
2.972083131796098314e+03 3.546892978052533507e-02 -2.223164390063780971e-01 3.914799788582193352e-01 2.251280614056197227e-01 8.684921595267040857e+02 8.531200000000000728e+03
2.973256152323957394e+03 -6.763669448455918165e-02 -2.215459060164107485e-01 3.859866988283335854e-01 2.316404777093803158e-01 8.689466755304471235e+02 8.534399999999999636e+03
2.974429172851816929e+03 -1.601210977565870330e-01 -1.728004514768288202e-01 3.866059230383155909e-01 2.355817522164447564e-01 8.693977001691165469e+02 8.537600000000000364e+03
2.975602193379675555e+03 -2.210551508813453914e-01 -8.510301057040918493e-02 3.938465201508007940e-01 2.368710664883356964e-01 8.698536688982788974e+02 8.540799999999999272e+03
2.976775213907535090e+03 -2.357161395239996127e-01 2.377317872644150662e-02 4.047799259416727802e-01 2.369119297520852485e-01 8.703216802750421266e+02 8.544000000000000000e+03
2.977948234435394625e+03 -1.990199375627364764e-01 1.309994983961171866e-01 4.131426102121749655e-01 2.382641478013631797e-01 8.708032992230689615e+02 8.547200000000000728e+03
2.979121254963253250e+03 -1.168968217521649255e-01 2.134545479826987224e-01 4.126773006627939000e-01 2.433674402837316120e-01 8.712909298004665288e+02 8.550399999999999636e+03
2.980294275491112785e+03 -5.180544216443260484e-03 2.526215867978596763e-01 4.029739085536366838e-01 2.526747002662654284e-01 8.717714571131868979e+02 8.553600000000000364e+03
2.981467296018971865e+03 1.136324122805081049e-01 2.386633855172279883e-01 3.895804437614558968e-01 2.643341383689067903e-01 8.722363231343166490e+02 8.556799999999999272e+03
2.982640316546831400e+03 2.149125987268126758e-01 1.728441054739417448e-01 3.779614558817255832e-01 2.757943253379211423e-01 8.726854288287562440e+02 8.560000000000000000e+03
2.983813337074690935e+03 2.768926143869218093e-01 6.767851186101511707e-02 3.705512722102337619e-01 2.850436823887632642e-01 8.731230362272945058e+02 8.563200000000000728e+03
2.984986357602549560e+03 2.853619491186397683e-01 -5.547271546241301643e-02 3.684421823075326730e-01 2.907037395107998634e-01 8.735547573266101153e+02 8.566399999999999636e+03
2.986159378130409095e+03 2.370886851490844882e-01 -1.709329019057209686e-01 3.719872221592442907e-01 2.922825714606201997e-01 8.739874167136464393e+02 8.569600000000000364e+03
2.987332398658267721e+03 1.408992972361619300e-01 -2.542166868959635506e-01 3.797149451778767393e-01 2.906522593375194252e-01 8.744274546219983222e+02 8.572799999999999272e+03
2.988505419186127256e+03 1.590256285424027083e-02 -2.872213113199707513e-01 3.887299871837091580e-01 2.876612125082153582e-01 8.748782435645035775e+02 8.576000000000000000e+03
2.989678439713986791e+03 -1.126165745142199692e-01 -2.620585496878239939e-01 3.961099938566292611e-01 2.852317940198857982e-01 8.753394311315204277e+02 8.579200000000000728e+03
2.990851460241845871e+03 -2.184101917642228274e-01 -1.827789379582498708e-01 3.996196052141373078e-01 2.848001966776538829e-01 8.758075338726715700e+02 8.582399999999999636e+03
2.992024480769705406e+03 -2.794743628495455767e-01 -6.466965440152110112e-02 3.986967592724339760e-01 2.868589961820469658e-01 8.762769551320227492e+02 8.585600000000000364e+03
2.993197501297564031e+03 -2.825174338814062103e-01 6.870045785755010681e-02 3.951438847460589932e-01 2.907505001831841018e-01 8.767428928387065525e+02 8.588799999999999272e+03
2.994370521825423566e+03 -2.259534732746433794e-01 1.901745578071107057e-01 3.915133340831403741e-01 2.953325828993561553e-01 8.772039789085530401e+02 8.592000000000000000e+03
2.995543542353283101e+03 -1.205779205776916913e-01 2.746062339379664041e-01 3.888222316883753749e-01 2.999126850408853073e-01 8.776613991943270321e+02 8.595200000000000728e+03
2.996716562881142181e+03 1.248594241911465431e-02 3.041777305848473167e-01 3.863810090582033285e-01 3.044338853377550613e-01 8.781161718274699979e+02 8.598399999999999636e+03
2.997889583409001261e+03 1.461268140563157236e-01 2.721753633439786824e-01 3.834641742934687958e-01 3.089214693051874905e-01 8.785678649047274575e+02 8.601600000000000364e+03
2.999062603936860341e+03 2.528061095256083357e-01 1.843821563029340027e-01 3.807835089529842398e-01 3.129020750592643174e-01 8.790157945237596095e+02 8.604799999999999272e+03
3.000235624464719876e+03 3.101670399802261557e-01 5.796254486493351149e-02 3.800859447100633504e-01 3.155364468604453521e-01 8.794611986500716512e+02 8.608000000000000000e+03
3.001408644992579411e+03 3.056684355990808011e-01 -8.182150329280425682e-02 3.822515876768095566e-01 3.164300095166129312e-01 8.799074917547511632e+02 8.611200000000000728e+03
3.002581665520438037e+03 2.393627141257658741e-01 -2.065869691399630781e-01 3.860036577456474882e-01 3.161845738363735503e-01 8.803579765683749656e+02 8.614399999999999636e+03
3.003754686048297117e+03 1.241515234332405404e-01 -2.906695138807028345e-01 3.885139532272682827e-01 3.160733571031233979e-01 8.808130721834799033e+02 8.617600000000000364e+03
3.004927706576156197e+03 -1.669716151098130444e-02 -3.164991715216953216e-01 3.879446366569727078e-01 3.169393014071358872e-01 8.812694462533655724e+02 8.620799999999999272e+03
3.006100727104015732e+03 -1.543722799993159644e-01 -2.782839862638131767e-01 3.857415955321261136e-01 3.182338414484942035e-01 8.817232062284228959e+02 8.624000000000000000e+03
3.007273747631875267e+03 -2.606674594738190298e-01 -1.834000897221853832e-01 3.846858248190279106e-01 3.187210651002545525e-01 8.821744118733824962e+02 8.627200000000000728e+03
3.008446768159733892e+03 -3.139977824661052130e-01 -5.126599515297326770e-02 3.846352017949490887e-01 3.181553231562473938e-01 8.826256949670012091e+02 8.630399999999999636e+03
3.009619788687593427e+03 -3.038725738758238371e-01 9.043005721859048718e-02 3.834452173483747783e-01 3.170427990074456415e-01 8.830767818482679559e+02 8.633600000000000364e+03
3.010792809215452507e+03 -2.329763295341731044e-01 2.117636753537741057e-01 3.819577024237264529e-01 3.148361864883931771e-01 8.835252731895193392e+02 8.636799999999999272e+03
3.011965829743312042e+03 -1.166210753223455160e-01 2.874141958314324063e-01 3.837316639953924913e-01 3.101731696565148133e-01 8.839728702997018672e+02 8.640000000000000000e+03
3.013138850271171577e+03 2.033805129107231144e-02 3.022324685026188673e-01 3.899984414478051553e-01 3.029159971799191831e-01 8.844255234276319015e+02 8.643200000000000728e+03
3.014311870799030203e+03 1.487200506878732786e-01 2.541210802323145557e-01 3.987351284749942049e-01 2.944404471111977117e-01 8.848878226550045838e+02 8.646399999999999636e+03
3.015484891326889738e+03 2.413795269941819976e-01 1.540894228743685812e-01 4.073906399782614152e-01 2.863697370423261002e-01 8.853609724093913655e+02 8.649600000000000364e+03
3.016657911854748363e+03 2.791678070774529785e-01 2.394137934357828262e-02 4.130564141076513707e-01 2.801925305094822294e-01 8.858435778221089549e+02 8.652799999999999272e+03
3.017830932382607898e+03 2.550049402750086958e-01 -1.080824057060266463e-01 4.128046081234588716e-01 2.769644850659789825e-01 8.863300197152157125e+02 8.656000000000000000e+03
3.019003952910467433e+03 1.752690217307479315e-01 -2.132757368845802082e-01 4.075132377691051411e-01 2.760539257502310773e-01 8.868120343807565860e+02 8.659200000000000728e+03
3.020176973438326513e+03 5.840579026427124287e-02 -2.689238430054332607e-01 4.023393410657813418e-01 2.751931497570477836e-01 8.872860625017707434e+02 8.662399999999999636e+03
3.021349993966186048e+03 -6.898392451115335777e-02 -2.635405033484419790e-01 4.017093611338131698e-01 2.724194903932364853e-01 8.877559389932275735e+02 8.665600000000000364e+03
3.022523014494044673e+03 -1.779740108941808563e-01 -1.994473695023200599e-01 4.064566494546279496e-01 2.673088134632993773e-01 8.882284891554570549e+02 8.668799999999999272e+03
3.023696035021904208e+03 -2.438981016313367667e-01 -9.214324890530234402e-02 4.150340339802375267e-01 2.607233443675391338e-01 8.887095029802178487e+02 8.672000000000000000e+03
3.024869055549763743e+03 -2.520788324259746749e-01 3.332924408859796322e-02 4.246878564501445075e-01 2.542726416049512217e-01 8.892021760386953702e+02 8.675200000000000728e+03
3.026042076077622369e+03 -2.011615044017499576e-01 1.482523346424891308e-01 4.315942396978910134e-01 2.498893866896388372e-01 8.897058381273149053e+02 8.678399999999999636e+03
3.027215096605481904e+03 -1.031955078021717098e-01 2.269241167616434796e-01 4.315556336901312240e-01 2.492867176537893470e-01 8.902147138444381653e+02 8.681600000000000364e+03
3.028388117133340984e+03 1.941412013159258404e-02 2.523961771137531174e-01 4.223906218020960224e-01 2.531417355595890761e-01 8.907182853617784986e+02 8.684799999999999272e+03
3.029561137661200519e+03 1.391405592151492843e-01 2.199033434250955155e-01 4.066490511285645315e-01 2.602260088235608393e-01 8.912056595847362814e+02 8.688000000000000000e+03
3.030734158189060054e+03 2.294298992616514710e-01 1.375310975958106419e-01 3.909084967324843451e-01 2.674937036289264380e-01 8.916723007309952891e+02 8.691200000000000728e+03
