# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.526921841473516906e+03 8.424555474339425033e-20 -4.621839425815658215e-04 1.339103868592721014e+00 4.621839425815658215e-04 3.471459882216720416e+02 1.004479999999999927e+04
3.528094862001376441e+03 1.713664924490469282e-19 -9.032964484501411094e-04 0.000000000000000000e+00 9.032964484501411094e-04 3.471459882216720416e+02 1.004800000000000000e+04
3.529267882529235976e+03 3.651922671979374861e-20 -9.338595329934304152e-04 0.000000000000000000e+00 9.338595329934304152e-04 3.471459882216720416e+02 1.005120000000000073e+04
3.530440903057094602e+03 4.334224474391964046e-20 -6.428360931534319450e-04 0.000000000000000000e+00 6.428360931534319450e-04 3.471459882216720416e+02 1.005439999999999964e+04
3.531613923584954136e+03 -3.221296090919438307e-19 -1.854810390575587636e-04 1.339103868592721014e+00 1.854810390575587636e-04 3.471459882216720416e+02 1.005760000000000036e+04
3.532786944112813217e+03 -1.157909197501354500e-19 3.143472334596785411e-04 1.339103868592721014e+00 3.143472334596785411e-04 3.502875808752618241e+02 1.006079999999999927e+04
3.533959964640672297e+03 4.373038795674900149e-19 7.359597458281275616e-04 0.000000000000000000e+00 7.359597458281275616e-04 3.502875808752618241e+02 1.006400000000000000e+04
3.535132985168531832e+03 6.559224540468832049e-19 9.235029220716271499e-04 0.000000000000000000e+00 9.235029220716271499e-04 3.502875808752618241e+02 1.006720000000000073e+04
3.536306005696390912e+03 2.370737584489769371e-19 7.420966310383727378e-04 0.000000000000000000e+00 7.420966310383727378e-04 3.502875808752618241e+02 1.007039999999999964e+04
3.537479026224250447e+03 1.927381054026569172e-19 2.052826720256285765e-04 1.339103868592721014e+00 2.052826720256285765e-04 3.502875808752618241e+02 1.007360000000000036e+04
3.538652046752109072e+03 5.376604073103545281e-20 -4.679657602975541178e-04 1.339103868592721014e+00 4.679657602975541178e-04 3.534291735288516065e+02 1.007679999999999927e+04
3.539825067279968607e+03 -4.353139030004705670e-19 -9.709680848608300647e-04 0.000000000000000000e+00 9.709680848608300647e-04 3.534291735288516065e+02 1.008000000000000000e+04
3.540998087807828142e+03 -2.542219925984011033e-19 -1.103053483121241470e-03 0.000000000000000000e+00 1.103053483121241470e-03 3.534291735288516065e+02 1.008320000000000073e+04
3.542171108335687222e+03 -1.597065444080130063e-19 -8.498818933052592218e-04 0.000000000000000000e+00 8.498818933052592218e-04 3.534291735288516065e+02 1.008639999999999964e+04
3.543344128863546757e+03 -4.745076876462564303e-19 -3.157593357355288795e-04 1.339103868592721014e+00 3.157593357355288795e-04 3.534291735288516065e+02 1.008960000000000036e+04
3.544517149391405383e+03 -2.530376704193331318e-19 3.542767481625485639e-04 1.339103868592721014e+00 3.542767481625485639e-04 3.565707661824413890e+02 1.009279999999999927e+04
3.545690169919264918e+03 -2.999573333541569352e-20 9.680335997333850036e-04 0.000000000000000000e+00 9.680335997333850036e-04 3.565707661824413890e+02 1.009600000000000000e+04
3.546863190447124452e+03 -2.060437432985700210e-20 1.276614244949323329e-03 0.000000000000000000e+00 1.276614244949323329e-03 3.565707661824413890e+02 1.009920000000000073e+04
3.548036210974983078e+03 1.132956556856001709e-19 1.081924658565876262e-03 0.000000000000000000e+00 1.081924658565876262e-03 3.565707661824413890e+02 1.010239999999999964e+04
3.549209231502842613e+03 1.311224506237197534e-19 4.175890792841107464e-04 1.339103868592721014e+00 4.175890792841107464e-04 3.565707661824413890e+02 1.010560000000000036e+04
3.550382252030701693e+03 -4.667722056698587414e-20 -4.017585762050882524e-04 1.339103868592721014e+00 4.017585762050882524e-04 3.597123588360311714e+02 1.010879999999999927e+04
3.551555272558561228e+03 6.104944718770309067e-20 -9.806001593727249610e-04 0.000000000000000000e+00 9.806001593727249610e-04 3.597123588360311714e+02 1.011200000000000000e+04
3.552728293086420763e+03 2.698966878597152610e-19 -1.113355502049836066e-03 0.000000000000000000e+00 1.113355502049836066e-03 3.597123588360311714e+02 1.011520000000000073e+04
3.553901313614279388e+03 8.057782698356998763e-20 -8.450703545163248910e-04 0.000000000000000000e+00 8.450703545163248910e-04 3.597123588360311714e+02 1.011839999999999964e+04
3.555074334142138923e+03 3.376083664005000093e-19 -3.212517508577928164e-04 -1.339103868592721014e+00 3.212517508577928164e-04 3.597123588360311714e+02 1.012160000000000036e+04
3.556247354669997549e+03 2.083198496751230848e-19 3.174802236541024838e-04 -1.339103868592721014e+00 3.174802236541024838e-04 3.565707661824413890e+02 1.012479999999999927e+04
3.557420375197857084e+03 8.019290827168674656e-20 8.847126807865553395e-04 0.000000000000000000e+00 8.847126807865553395e-04 3.565707661824413890e+02 1.012800000000000000e+04
3.558593395725716618e+03 3.450180008662591361e-19 1.117538369563172550e-03 0.000000000000000000e+00 1.117538369563172550e-03 3.565707661824413890e+02 1.013120000000000073e+04
3.559766416253575699e+03 -1.501846162506615811e-19 8.275274579075582188e-04 0.000000000000000000e+00 8.275274579075582188e-04 3.565707661824413890e+02 1.013439999999999964e+04
3.560939436781435234e+03 -2.525516288574114133e-19 1.098069077373430680e-04 -1.339103868592721014e+00 1.098069077373430680e-04 3.565707661824413890e+02 1.013760000000000036e+04
3.562112457309293859e+03 -2.307221592971221667e-19 -6.636651153720813778e-04 -1.339103868592721014e+00 6.636651153720813778e-04 3.534291735288516065e+02 1.014079999999999927e+04
3.563285477837153394e+03 1.239090067859248043e-19 -1.111810439762161984e-03 0.000000000000000000e+00 1.111810439762161984e-03 3.534291735288516065e+02 1.014400000000000000e+04
3.564458498365012929e+03 -2.656723156056219765e-19 -1.097399415087843425e-03 0.000000000000000000e+00 1.097399415087843425e-03 3.534291735288516065e+02 1.014720000000000073e+04
3.565631518892872009e+03 -1.798208871401602788e-20 -7.241713421882224350e-04 0.000000000000000000e+00 7.241713421882224350e-04 3.534291735288516065e+02 1.015039999999999964e+04
3.566804539420731089e+03 -3.103637201210337476e-19 -1.605863950209975445e-04 1.339103868592721014e+00 1.605863950209975445e-04 3.534291735288516065e+02 1.015360000000000036e+04
3.567977559948590169e+03 -1.245096715631251255e-19 4.597815433640794602e-04 1.339103868592721014e+00 4.597815433640794602e-04 3.565707661824413890e+02 1.015679999999999927e+04
3.569150580476449704e+03 -2.225863099046609233e-19 9.833657054335071153e-04 0.000000000000000000e+00 9.833657054335071153e-04 3.565707661824413890e+02 1.016000000000000000e+04
3.570323601004309239e+03 -6.391954122154663279e-20 1.195408436696526614e-03 0.000000000000000000e+00 1.195408436696526614e-03 3.565707661824413890e+02 1.016320000000000073e+04
3.571496621532167865e+03 9.645127311198695659e-20 9.423361717755288037e-04 0.000000000000000000e+00 9.423361717755288037e-04 3.565707661824413890e+02 1.016639999999999964e+04
3.572669642060027400e+03 -3.188931177432677305e-20 3.055516716514582350e-04 1.339103868592721014e+00 3.055516716514582350e-04 3.565707661824413890e+02 1.016960000000000036e+04
3.573842662587886480e+03 1.132073817249687411e-19 -4.084191421433623821e-04 1.339103868592721014e+00 4.084191421433623821e-04 3.597123588360311714e+02 1.017279999999999927e+04
3.575015683115746015e+03 -9.859398727480365354e-21 -8.785709343203469603e-04 0.000000000000000000e+00 8.785709343203469603e-04 3.597123588360311714e+02 1.017600000000000000e+04
3.576188703643605550e+03 -2.650571438213956670e-20 -9.597575277089628919e-04 0.000000000000000000e+00 9.597575277089628919e-04 3.597123588360311714e+02 1.017920000000000073e+04
3.577361724171464175e+03 2.006212724854853653e-21 -6.915876848922324635e-04 0.000000000000000000e+00 6.915876848922324635e-04 3.597123588360311714e+02 1.018239999999999964e+04
3.578534744699323710e+03 4.865468311535366281e-20 -1.940942783101094846e-04 -1.339103868592721014e+00 1.940942783101094846e-04 3.597123588360311714e+02 1.018560000000000036e+04
3.579707765227182335e+03 -3.450229001268860345e-20 3.863669726801558955e-04 -1.339103868592721014e+00 3.863669726801558955e-04 3.565707661824413890e+02 1.018879999999999927e+04
3.580880785755041870e+03 -1.120333857422840460e-19 8.515791068250547560e-04 0.000000000000000000e+00 8.515791068250547560e-04 3.565707661824413890e+02 1.019200000000000000e+04
3.582053806282901405e+03 1.753117813861071742e-20 9.747930490892070402e-04 0.000000000000000000e+00 9.747930490892070402e-04 3.565707661824413890e+02 1.019520000000000073e+04
3.583226826810760485e+03 -5.296637951484503303e-20 6.423143058109466105e-04 -1.339103868592721014e+00 6.423143058109466105e-04 3.565707661824413890e+02 1.019839999999999964e+04
3.584399847338620020e+03 -1.549063486982075939e-19 -1.714212143468691089e-05 -1.339103868592721014e+00 1.714212143468691089e-05 3.534291735288516065e+02 1.020160000000000036e+04
3.585572867866478646e+03 3.570004761236542717e-20 -6.841394847399263164e-04 0.000000000000000000e+00 6.841394847399263164e-04 3.534291735288516065e+02 1.020479999999999927e+04
3.586745888394338181e+03 -1.254543480525423232e-19 -1.054459790295608464e-03 0.000000000000000000e+00 1.054459790295608464e-03 3.534291735288516065e+02 1.020800000000000000e+04
3.587918908922197716e+03 -1.080157403678302479e-19 -1.003733895676884149e-03 0.000000000000000000e+00 1.003733895676884149e-03 3.534291735288516065e+02 1.021120000000000073e+04
3.589091929450056341e+03 9.474294923397801240e-20 -5.878962121865842451e-04 -1.339103868592721014e+00 5.878962121865842451e-04 3.534291735288516065e+02 1.021439999999999964e+04
3.590264949977915876e+03 1.054387130419555093e-19 4.571879206804737255e-05 -1.339103868592721014e+00 4.571879206804737255e-05 3.502875808752618241e+02 1.021760000000000036e+04
3.591437970505774956e+03 -1.396562127281319003e-19 7.022645531057805472e-04 0.000000000000000000e+00 7.022645531057805472e-04 3.502875808752618241e+02 1.022079999999999927e+04
3.592610991033634491e+03 -2.489583114089468855e-19 1.135286787596414843e-03 0.000000000000000000e+00 1.135286787596414843e-03 3.502875808752618241e+02 1.022400000000000000e+04
3.593784011561494026e+03 -3.820205800343330618e-19 1.118517068438710941e-03 0.000000000000000000e+00 1.118517068438710941e-03 3.502875808752618241e+02 1.022720000000000073e+04
3.594957032089352651e+03 -3.956075875012544655e-19 6.198732666912776289e-04 -1.339103868592721014e+00 6.198732666912776289e-04 3.502875808752618241e+02 1.023039999999999964e+04
3.596130052617212186e+03 -2.499416380720912946e-19 -1.157439547018837984e-04 -1.339103868592721014e+00 1.157439547018837984e-04 3.471459882216720416e+02 1.023360000000000036e+04
3.597303073145071266e+03 -4.977487247097176623e-20 -7.246632747829780119e-04 0.000000000000000000e+00 7.246632747829780119e-04 3.471459882216720416e+02 1.023679999999999927e+04
3.598476093672930347e+03 4.328886512780412351e-19 -9.728736752200400038e-04 0.000000000000000000e+00 9.728736752200400038e-04 3.471459882216720416e+02 1.024000000000000000e+04
3.599649114200789882e+03 1.105591182565910803e-19 -8.453242049121569577e-04 0.000000000000000000e+00 8.453242049121569577e-04 3.471459882216720416e+02 1.024320000000000073e+04
3.600822134728648962e+03 1.275564839978888430e-19 -4.513103207944676640e-04 -1.339103868592721014e+00 4.513103207944676640e-04 3.471459882216720416e+02 1.024639999999999964e+04
3.601995155256508497e+03 3.025232145576776894e-19 8.279867624826948861e-05 -1.339103868592721014e+00 8.279867624826948861e-05 3.440043955680822592e+02 1.024960000000000036e+04
3.603168175784367122e+03 3.960492394076541501e-19 6.099267496931167236e-04 0.000000000000000000e+00 6.099267496931167236e-04 3.440043955680822592e+02 1.025279999999999927e+04
3.604341196312226657e+03 5.669988522681188827e-19 9.147120673799815109e-04 0.000000000000000000e+00 9.147120673799815109e-04 3.440043955680822592e+02 1.025600000000000000e+04
3.605514216840086192e+03 2.841043209377557722e-19 7.930016214628223849e-04 0.000000000000000000e+00 7.930016214628223849e-04 3.440043955680822592e+02 1.025920000000000073e+04
3.606687237367945272e+03 -1.554150194051124272e-20 2.526070655593980955e-04 1.339103868592721014e+00 2.526070655593980955e-04 3.440043955680822592e+02 1.026239999999999964e+04
3.607860257895804807e+03 2.263898896561335982e-19 -4.219937687688815175e-04 1.339103868592721014e+00 4.219937687688815175e-04 3.471459882216720416e+02 1.026560000000000036e+04
3.609033278423663432e+03 3.450317488329063245e-20 -8.785183408874246321e-04 0.000000000000000000e+00 8.785183408874246321e-04 3.471459882216720416e+02 1.026879999999999927e+04
3.610206298951522967e+03 -6.103912099131975404e-20 -9.513005834107320265e-04 0.000000000000000000e+00 9.513005834107320265e-04 3.471459882216720416e+02 1.027200000000000000e+04
3.611379319479382502e+03 -4.474238929824655916e-19 -6.866342736031179035e-04 0.000000000000000000e+00 6.866342736031179035e-04 3.471459882216720416e+02 1.027520000000000073e+04
3.612552340007241128e+03 -3.631812729246000617e-19 -2.012117528646735389e-04 1.339103868592721014e+00 2.012117528646735389e-04 3.471459882216720416e+02 1.027839999999999964e+04
3.613725360535100663e+03 -4.907587502745701373e-19 3.745570410002998065e-04 1.339103868592721014e+00 3.745570410002998065e-04 3.502875808752618241e+02 1.028160000000000036e+04
3.614898381062959743e+03 -2.752757025963533996e-19 8.449237301910031764e-04 0.000000000000000000e+00 8.449237301910031764e-04 3.502875808752618241e+02 1.028479999999999927e+04
3.616071401590819278e+03 -4.412001028355716358e-19 9.848199270544543121e-04 0.000000000000000000e+00 9.848199270544543121e-04 3.502875808752618241e+02 1.028800000000000000e+04
3.617244422118678813e+03 -3.284312923011869559e-19 7.083713252278811502e-04 0.000000000000000000e+00 7.083713252278811502e-04 3.502875808752618241e+02 1.029120000000000073e+04
3.618417442646537438e+03 -1.364188365088538252e-20 1.751649284802006610e-04 1.339103868592721014e+00 1.751649284802006610e-04 3.502875808752618241e+02 1.029439999999999964e+04
3.619590463174396973e+03 1.454164037422722296e-19 -3.227728703270676632e-04 1.339103868592721014e+00 3.227728703270676632e-04 3.534291735288516065e+02 1.029760000000000036e+04
3.620763483702255598e+03 3.529426868489524063e-19 -5.892286321472502532e-04 0.000000000000000000e+00 5.892286321472502532e-04 3.534291735288516065e+02 1.030079999999999927e+04
3.621936504230115133e+03 2.900007368677948274e-19 -6.188683826875407933e-04 0.000000000000000000e+00 6.188683826875407933e-04 3.534291735288516065e+02 1.030400000000000000e+04
3.623109524757974668e+03 2.088492539555837398e-19 -4.854683455912402168e-04 0.000000000000000000e+00 4.854683455912402168e-04 3.534291735288516065e+02 1.030720000000000073e+04
3.624282545285833748e+03 2.980798490067002562e-19 -2.158427835734770702e-04 -1.339103868592721014e+00 2.158427835734770702e-04 3.534291735288516065e+02 1.031039999999999964e+04
3.625455565813693283e+03 2.239361028863086308e-19 1.720629311815248259e-04 -1.339103868592721014e+00 1.720629311815248259e-04 3.502875808752618241e+02 1.031360000000000036e+04
3.626628586341551909e+03 5.427426737902346305e-19 5.528857702875959994e-04 0.000000000000000000e+00 5.528857702875959994e-04 3.502875808752618241e+02 1.031679999999999927e+04
3.627801606869411444e+03 -1.260333375590323260e-20 7.073339689510144612e-04 0.000000000000000000e+00 7.073339689510144612e-04 3.502875808752618241e+02 1.032000000000000000e+04
3.628974627397270979e+03 -2.061821041888502399e-19 5.015346831379256624e-04 0.000000000000000000e+00 5.015346831379256624e-04 3.502875808752618241e+02 1.032320000000000073e+04
3.630147647925130059e+03 -1.975297294358850665e-19 3.876976198432954362e-05 -1.339103868592721014e+00 3.876976198432954362e-05 3.502875808752618241e+02 1.032639999999999964e+04
3.631320668452989139e+03 9.918747567024071288e-20 -4.168581811772467476e-04 -1.339103868592721014e+00 4.168581811772467476e-04 3.471459882216720416e+02 1.032960000000000036e+04
3.632493688980848219e+03 -4.960527768430186739e-20 -6.729797100915780759e-04 0.000000000000000000e+00 6.729797100915780759e-04 3.471459882216720416e+02 1.033279999999999927e+04
3.633666709508707754e+03 -4.537619694443631302e-20 -7.147292436833879150e-04 0.000000000000000000e+00 7.147292436833879150e-04 3.471459882216720416e+02 1.033600000000000000e+04
3.634839730036567289e+03 -2.177037238119196696e-19 -5.853871063672272390e-04 0.000000000000000000e+00 5.853871063672272390e-04 3.471459882216720416e+02 1.033920000000000073e+04
3.636012750564425914e+03 -6.908217262367267714e-20 -2.688631731438276620e-04 1.339103868592721014e+00 2.688631731438276620e-04 3.471459882216720416e+02 1.034239999999999964e+04
3.637185771092285449e+03 -1.601415110764239253e-19 2.262204471417529985e-04 1.339103868592721014e+00 2.262204471417529985e-04 3.502875808752618241e+02 1.034560000000000036e+04
3.638358791620144530e+03 8.792186331263453559e-20 7.235649317388936127e-04 0.000000000000000000e+00 7.235649317388936127e-04 3.502875808752618241e+02 1.034879999999999927e+04
3.639531812148004065e+03 -7.504942741772759696e-20 9.416370435772401749e-04 0.000000000000000000e+00 9.416370435772401749e-04 3.502875808752618241e+02 1.035200000000000000e+04
3.640704832675863599e+03 -2.478859144523671540e-19 7.414677506720660600e-04 0.000000000000000000e+00 7.414677506720660600e-04 3.502875808752618241e+02 1.035520000000000073e+04
3.641877853203722225e+03 -1.790590947326012362e-19 2.726475498546543689e-04 1.339103868592721014e+00 2.726475498546543689e-04 3.502875808752618241e+02 1.035839999999999964e+04
3.643050873731581760e+03 4.089547767693480819e-19 -1.730914866644127077e-04 1.339103868592721014e+00 1.730914866644127077e-04 3.534291735288516065e+02 1.036160000000000036e+04
3.644223894259440385e+03 4.064887722907519642e-20 -4.374221868485368334e-04 0.000000000000000000e+00 4.374221868485368334e-04 3.534291735288516065e+02 1.036479999999999927e+04
3.645396914787299920e+03 -3.865942833718541495e-20 -5.593980872712043823e-04 0.000000000000000000e+00 5.593980872712043823e-04 3.534291735288516065e+02 1.036800000000000000e+04
3.646569935315159455e+03 2.621169542351371392e-19 -5.788736266693885130e-04 0.000000000000000000e+00 5.788736266693885130e-04 3.534291735288516065e+02 1.037120000000000073e+04
3.647742955843018535e+03 1.246548065780159194e-19 -4.104900324313774706e-04 -9.691802915768318511e-14 4.104900324313774706e-04 3.534291735288516065e+02 1.037439999999999964e+04
3.648915976370878070e+03 2.968014139387391424e-19 -1.329330436010375094e-06 -1.339103868592721014e+00 1.329330436010375094e-06 3.534291735288513792e+02 1.037760000000000036e+04
3.650088996898736696e+03 2.214185080161904072e-19 4.704010663746160470e-04 -1.339103868592624202e+00 4.704010663746160470e-04 3.502875808752618241e+02 1.038079999999999927e+04
3.651262017426596231e+03 4.779658756120961457e-19 6.862052607977685336e-04 0.000000000000000000e+00 6.862052607977685336e-04 3.502875808752618241e+02 1.038400000000000000e+04
3.652435037954455765e+03 1.464562525298812133e-19 4.870746635647091403e-04 0.000000000000000000e+00 4.870746635647091403e-04 3.502875808752618241e+02 1.038720000000000073e+04
3.653608058482314391e+03 -2.708893543726544263e-19 1.945410045690086504e-05 -1.339103868592721014e+00 1.945410045690086504e-05 3.502875808752618241e+02 1.039039999999999964e+04
3.654781079010173926e+03 -5.349865800114649177e-19 -4.244637706117804199e-04 -1.339103868592721014e+00 4.244637706117804199e-04 3.471459882216720416e+02 1.039360000000000036e+04
3.655954099538033006e+03 -3.580406942838540501e-19 -6.594143105928138232e-04 0.000000000000000000e+00 6.594143105928138232e-04 3.471459882216720416e+02 1.039679999999999927e+04
3.657127120065892541e+03 -2.762679672643861878e-21 -6.765101039123898275e-04 0.000000000000000000e+00 6.765101039123898275e-04 3.471459882216720416e+02 1.040000000000000000e+04
3.658300140593752076e+03 -5.447199942722214049e-19 -5.213257497972726643e-04 0.000000000000000000e+00 5.213257497972726643e-04 3.471459882216720416e+02 1.040320000000000073e+04
3.659473161121610701e+03 -1.321880428543366294e-19 -2.000425810000825376e-04 1.339103868592721014e+00 2.000425810000825376e-04 3.471459882216720416e+02 1.040639999999999964e+04
3.660646181649470236e+03 -1.574071472630450396e-19 2.569836845348811064e-04 1.339103868592721014e+00 2.569836845348811064e-04 3.502875808752618241e+02 1.040960000000000036e+04
3.661819202177329316e+03 -1.724612965718893867e-19 6.969423967484254367e-04 0.000000000000000000e+00 6.969423967484254367e-04 3.502875808752618241e+02 1.041279999999999927e+04
3.662992222705188851e+03 -2.824851492950412577e-19 8.943135650734341038e-04 0.000000000000000000e+00 8.943135650734341038e-04 3.502875808752618241e+02 1.041600000000000000e+04
3.664165243233047931e+03 -2.802360964164814598e-19 7.252873727450373335e-04 0.000000000000000000e+00 7.252873727450373335e-04 3.502875808752618241e+02 1.041920000000000073e+04
3.665338263760907012e+03 -2.152171846527011791e-19 2.810882894980921412e-04 -1.339103868592721014e+00 2.810882894980921412e-04 3.502875808752618241e+02 1.042239999999999964e+04
3.666511284288766547e+03 -2.366555008164983563e-19 -1.935248025919669387e-04 -1.339103868592721014e+00 1.935248025919669387e-04 3.471459882216720416e+02 1.042560000000000036e+04
3.667684304816625172e+03 -2.541283262038485994e-19 -4.824142381980758127e-04 0.000000000000000000e+00 4.824142381980758127e-04 3.471459882216720416e+02 1.042879999999999927e+04
3.668857325344484707e+03 4.803480771620248291e-19 -5.334613622696876035e-04 0.000000000000000000e+00 5.334613622696876035e-04 3.471459882216720416e+02 1.043200000000000000e+04
3.670030345872344242e+03 4.197550770795488650e-19 -4.215508875568781187e-04 0.000000000000000000e+00 4.215508875568781187e-04 3.471459882216720416e+02 1.043520000000000073e+04
3.671203366400203322e+03 1.172501931440674346e-19 -2.137644590313760560e-04 1.339103868592721014e+00 2.137644590313760560e-04 3.471459882216720416e+02 1.043839999999999964e+04
3.672376386928062857e+03 -2.969578168471677848e-19 7.454730290310329177e-05 1.339103868592721014e+00 7.454730290310329177e-05 3.502875808752618241e+02 1.044160000000000036e+04
3.673549407455921482e+03 -7.249017462564317366e-20 3.919938207145881267e-04 0.000000000000000000e+00 3.919938207145881267e-04 3.502875808752618241e+02 1.044479999999999927e+04
3.674722427983781017e+03 4.358650231420361026e-19 5.865133503937204271e-04 0.000000000000000000e+00 5.865133503937204271e-04 3.502875808752618241e+02 1.044800000000000000e+04
3.675895448511640552e+03 3.469944872156370670e-19 4.944963974998586344e-04 0.000000000000000000e+00 4.944963974998586344e-04 3.502875808752618241e+02 1.045120000000000073e+04
3.677068469039499178e+03 -2.816601170527132205e-20 1.127127629694399608e-04 -1.339103868592721014e+00 1.127127629694399608e-04 3.502875808752618241e+02 1.045439999999999964e+04
3.678241489567358713e+03 -6.058289307422334691e-20 -3.566667262595127103e-04 -1.339103868592721014e+00 3.566667262595127103e-04 3.471459882216720416e+02 1.045760000000000036e+04
3.679414510095217793e+03 9.597978726556469607e-20 -6.719974428207772495e-04 0.000000000000000000e+00 6.719974428207772495e-04 3.471459882216720416e+02 1.046079999999999927e+04
3.680587530623077328e+03 -1.531489388560227600e-19 -7.380251204441050025e-04 0.000000000000000000e+00 7.380251204441050025e-04 3.471459882216720416e+02 1.046400000000000000e+04
3.681760551150936863e+03 -2.823557958255663778e-19 -5.964501393822190878e-04 0.000000000000000000e+00 5.964501393822190878e-04 3.471459882216720416e+02 1.046720000000000073e+04
3.682933571678795488e+03 -2.637923958344898697e-19 -2.925337723057613208e-04 1.339103868592721014e+00 2.925337723057613208e-04 3.471459882216720416e+02 1.047039999999999964e+04
3.684106592206655023e+03 -1.017451982044491223e-19 1.546853008776551477e-04 1.339103868592721014e+00 1.546853008776551477e-04 3.502875808752618241e+02 1.047360000000000036e+04
3.685279612734514103e+03 -1.871648585245934695e-19 6.464763492677942603e-04 0.000000000000000000e+00 6.464763492677942603e-04 3.502875808752618241e+02 1.047679999999999927e+04
3.686452633262373183e+03 -4.467694215781986727e-19 9.549887818034296511e-04 0.000000000000000000e+00 9.549887818034296511e-04 3.502875808752618241e+02 1.048000000000000000e+04
3.687625653790232718e+03 -6.490207231295712611e-20 8.656940754651607818e-04 0.000000000000000000e+00 8.656940754651607818e-04 3.502875808752618241e+02 1.048320000000000073e+04
3.688798674318091798e+03 -1.728917414703431128e-20 3.948010815745804951e-04 -1.339103868592721014e+00 3.948010815745804951e-04 3.502875808752618241e+02 1.048639999999999964e+04
3.689971694845951333e+03 -1.892717679003436044e-19 -1.834486842823152008e-04 -1.339103868592721014e+00 1.834486842823152008e-04 3.471459882216720416e+02 1.048960000000000036e+04
3.691144715373809959e+03 2.943701467198319543e-19 -5.728931905141129407e-04 0.000000000000000000e+00 5.728931905141129407e-04 3.471459882216720416e+02 1.049279999999999927e+04
3.692317735901669494e+03 -3.328552311941806113e-19 -6.843405570725597095e-04 0.000000000000000000e+00 6.843405570725597095e-04 3.471459882216720416e+02 1.049600000000000000e+04
3.693490756429529029e+03 2.517433645070879427e-19 -5.962107889137762242e-04 0.000000000000000000e+00 5.962107889137762242e-04 3.471459882216720416e+02 1.049920000000000073e+04
3.694663776957388109e+03 2.754036678743332378e-19 -3.645256009442102846e-04 -1.339103868592721014e+00 3.645256009442102846e-04 3.471459882216720416e+02 1.050239999999999964e+04
3.695836797485247189e+03 1.544115923785677431e-19 1.621448473381413411e-05 -1.339103868592721014e+00 1.621448473381413411e-05 3.440043955680822592e+02 1.050560000000000036e+04
3.697009818013106269e+03 7.500304802106281992e-19 4.677739651934013812e-04 0.000000000000000000e+00 4.677739651934013812e-04 3.440043955680822592e+02 1.050879999999999927e+04
3.698182838540965804e+03 1.330655422407097917e-20 7.593125266064736480e-04 0.000000000000000000e+00 7.593125266064736480e-04 3.440043955680822592e+02 1.051200000000000000e+04
3.699355859068825339e+03 3.665862022337002849e-19 6.675184671147615587e-04 0.000000000000000000e+00 6.675184671147615587e-04 3.440043955680822592e+02 1.051520000000000073e+04
3.700528879596683964e+03 1.788483818762131520e-20 1.996257470059179114e-04 -1.339103868592721014e+00 1.996257470059179114e-04 3.440043955680822592e+02 1.051839999999999964e+04
3.701701900124543499e+03 -1.705285524612397833e-19 -3.825261492705236250e-04 -1.339103868592721014e+00 3.825261492705236250e-04 3.408628029144924767e+02 1.052160000000000036e+04
3.702874920652402579e+03 -2.257152285895983453e-19 -7.767219732443667903e-04 0.000000000000000000e+00 7.767219732443667903e-04 3.408628029144924767e+02 1.052479999999999927e+04
3.704047941180262114e+03 -2.302311535299422528e-19 -8.555988668343490408e-04 0.000000000000000000e+00 8.555988668343490408e-04 3.408628029144924767e+02 1.052800000000000000e+04
3.705220961708121649e+03 -4.915006615068596424e-19 -6.641050861942485823e-04 0.000000000000000000e+00 6.641050861942485823e-04 3.408628029144924767e+02 1.053120000000000073e+04
3.706393982235980275e+03 -3.473953437459554864e-19 -2.820759890921031008e-04 1.339103868592721014e+00 2.820759890921031008e-04 3.408628029144924767e+02 1.053439999999999964e+04
3.707567002763839810e+03 -4.692532123582948110e-19 2.236388927850951902e-04 1.339103868592721014e+00 2.236388927850951902e-04 3.440043955680822592e+02 1.053760000000000036e+04
3.708740023291698435e+03 2.181996734891604302e-20 7.296433294287530281e-04 0.000000000000000000e+00 7.296433294287530281e-04 3.440043955680822592e+02 1.054079999999999927e+04
3.709913043819557970e+03 -2.834656427486433775e-19 1.026767266029815408e-03 0.000000000000000000e+00 1.026767266029815408e-03 3.440043955680822592e+02 1.054400000000000000e+04
3.711086064347417505e+03 -4.584081895513362971e-20 9.330069054105868953e-04 0.000000000000000000e+00 9.330069054105868953e-04 3.440043955680822592e+02 1.054720000000000073e+04
3.712259084875276585e+03 -1.658049873573781250e-19 4.640175878396414922e-04 1.339103868592721014e+00 4.640175878396414922e-04 3.440043955680822592e+02 1.055039999999999964e+04
3.713432105403136120e+03 9.248096019666288356e-20 -1.405373958810249692e-04 1.339103868592721014e+00 1.405373958810249692e-04 3.471459882216720416e+02 1.055360000000000036e+04
3.714605125930994745e+03 1.334639450816753397e-19 -5.967868205664887552e-04 0.000000000000000000e+00 5.967868205664887552e-04 3.471459882216720416e+02 1.055679999999999927e+04
3.715778146458854280e+03 4.616015982551961062e-20 -7.666379033840305850e-04 0.000000000000000000e+00 7.666379033840305850e-04 3.471459882216720416e+02 1.056000000000000000e+04
3.716951166986713815e+03 2.907774097140099819e-19 -6.671390102165004670e-04 0.000000000000000000e+00 6.671390102165004670e-04 3.471459882216720416e+02 1.056320000000000073e+04
