# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.963871988101083389e+03 7.813304326102733788e-02 1.197808496565130748e-01 2.194425284836921397e-01 1.430112736593369127e-01 9.980336578790473823e+02 8.508799999999999272e+03
2.965045008628942469e+03 1.009140965731145645e-01 9.211161541989311419e-02 2.091909129338015427e-01 1.366316382922717620e-01 9.982866367411172632e+02 8.512000000000000000e+03
2.966218029156802004e+03 1.041957259994774065e-01 5.719807846973661708e-02 1.876474128220921855e-01 1.188628179759689124e-01 9.985244283492734212e+02 8.515200000000000728e+03
2.967391049684661084e+03 8.785549479167620301e-02 2.713825110119308728e-02 1.242512799756616132e-01 9.195146892748180811e-02 9.987268652755972198e+02 8.518399999999999636e+03
2.968564070212520619e+03 5.845484375295328244e-02 1.249202151212919394e-02 -1.265936941648824199e-01 5.977473847405508078e-02 9.988159269533218776e+02 8.521600000000000364e+03
2.969737090740379244e+03 2.701075394291129264e-02 1.834425004584566699e-02 -5.254091830868077295e-01 3.265106948185628188e-02 9.984298712716913542e+02 8.524799999999999272e+03
2.970910111268238779e+03 5.438870072820927402e-03 4.238341217689687440e-02 -4.016894356640607899e-01 4.273095991697070661e-02 9.975832954387487916e+02 8.528000000000000000e+03
2.972083131796098314e+03 2.409592577462156548e-03 7.569100336753435687e-02 2.443895545528801047e-02 7.572934785915864941e-02 9.974874913639748684e+02 8.531200000000000728e+03
2.973256152323957394e+03 1.980781588572051027e-02 1.058668268869619594e-01 1.574384239479316439e-01 1.077039210301861533e-01 9.976406302316057690e+02 8.534399999999999636e+03
2.974429172851816929e+03 5.147998116558941128e-02 1.213618530705105614e-01 1.922867149170854051e-01 1.318290098632225738e-01 9.978568483703043057e+02 8.537600000000000364e+03
2.975602193379675555e+03 8.535337944580997926e-02 1.155827637818026971e-01 2.040725715210380542e-01 1.436822002415762689e-01 9.980917427592704598e+02 8.540799999999999272e+03
2.976775213907535090e+03 1.081696479142692791e-01 8.943151640257890334e-02 2.130587560130175195e-01 1.403519463917822785e-01 9.983356110014386786e+02 8.544000000000000000e+03
2.977948234435394625e+03 1.104956517449221659e-01 5.132926135359948405e-02 2.263941542611888347e-01 1.218358819299193152e-01 9.985915873481574181e+02 8.547200000000000728e+03
2.979121254963253250e+03 8.988915213971512830e-02 1.448070332133825737e-02 2.494002776528348453e-01 9.104806665205730787e-02 9.988667409821100591e+02 8.550399999999999636e+03
2.980294275491112785e+03 5.159013842662783789e-02 -7.809054995808369960e-03 4.018448044893789262e-01 5.217780871985887997e-02 9.991766906388385223e+02 8.553600000000000364e+03
2.981467296018971865e+03 7.057349041151674170e-03 -7.023883331469313665e-03 1.502485848764145482e+00 9.956963018046060404e-03 9.998094853914692521e+02 8.556799999999999272e+03
2.982640316546831400e+03 -2.938092810848474956e-02 1.735430084511471391e-02 1.390526805427881207e+00 3.412346251977806805e-02 1.002701584125675026e+03 8.560000000000000000e+03
2.983813337074690935e+03 -4.530611275593312420e-02 5.752422501102182756e-02 2.988217030700448529e-01 7.322349565659916348e-02 1.003071718366080859e+03 8.563200000000000728e+03
2.984986357602549560e+03 -3.497146561859944269e-02 1.000641820808081256e-01 2.782016103593999423e-01 1.059992638795855258e-01 1.003402632109417027e+03 8.566399999999999636e+03
2.986159378130409095e+03 -1.889986148718704202e-03 1.306767418416587834e-01 2.688399747289083597e-01 1.306904086227979045e-01 1.003724390765750968e+03 8.569600000000000364e+03
2.987332398658267721e+03 4.222790668429420025e-02 1.392244973744451164e-01 2.561574973361252505e-01 1.454876516138202125e-01 1.004033341727549328e+03 8.572799999999999272e+03
2.988505419186127256e+03 8.189070270460759027e-02 1.232384855170077370e-01 2.421863698882571470e-01 1.479655753950227248e-01 1.004325346771231580e+03 8.576000000000000000e+03
2.989678439713986791e+03 1.036548382400197948e-01 8.875749411230680896e-02 2.292651217505393968e-01 1.364632487216277668e-01 1.004601520894442729e+03 8.579200000000000728e+03
2.990851460241845871e+03 1.009012542478205515e-01 4.829822032729894771e-02 2.102945189902533651e-01 1.118650132774659661e-01 1.004863212159502609e+03 8.582399999999999636e+03
2.992024480769705406e+03 7.586256965990234580e-02 1.654812028281576683e-02 1.345864682807639545e-01 7.764644074455746836e-02 1.005094880469786403e+03 8.585600000000000364e+03
2.993197501297564031e+03 3.853430894651816568e-02 5.064980856907503465e-03 -5.046100326626610233e-01 3.886575609796559527e-02 1.005178957539633416e+03 8.588799999999999272e+03
2.994370521825423566e+03 3.108871851391481218e-03 1.787590941329484165e-02 -7.532229703712886026e-01 1.814423383724695499e-02 1.003911044616032427e+03 8.592000000000000000e+03
2.995543542353283101e+03 -1.691320758417499612e-02 4.986761344788873812e-02 -1.377768384842075200e-01 5.265771986872815752e-02 1.003411865527031750e+03 8.595200000000000728e+03
2.996716562881142181e+03 -1.350778367531960122e-02 8.875172109975922041e-02 1.844623394363738011e-01 8.977376130021888501e-02 1.003587814496421402e+03 8.598399999999999636e+03
2.997889583409001261e+03 1.270811013232527736e-02 1.197013747953255824e-01 2.264718954729894596e-01 1.203740636143281334e-01 1.003844621748583336e+03 8.601600000000000364e+03
2.999062603936860341e+03 5.224926810054356108e-02 1.307112326644477851e-01 2.347609304789972373e-01 1.407672275840576581e-01 1.004119126861167388e+03 8.604799999999999272e+03
3.000235624464719876e+03 9.001776958605095524e-02 1.168218314033835359e-01 2.363750976449364161e-01 1.474806398605861824e-01 1.004395380529765703e+03 8.608000000000000000e+03
3.001408644992579411e+03 1.110704762645107480e-01 8.200430103236797108e-02 2.431161729423224060e-01 1.380628700463396585e-01 1.004673672544791998e+03 8.611200000000000728e+03
3.002581665520438037e+03 1.064461797994497999e-01 3.812264577115447028e-02 2.653527486116051826e-01 1.130669063629571175e-01 1.004965741052797512e+03 8.614399999999999636e+03
3.003754686048297117e+03 7.648525672446185308e-02 1.028648093024084375e-03 3.429937945473527372e-01 7.649217354152069992e-02 1.005296200987282532e+03 8.617600000000000364e+03
3.004927706576156197e+03 3.056133496946742897e-02 -1.517087386478771158e-02 1.252418454205446396e+00 3.411965136013689337e-02 1.005770418576662223e+03 8.620799999999999272e+03
3.006100727104015732e+03 -1.613367235847069925e-02 -3.553897259247813627e-03 1.400520930599353786e+00 1.652045911891587490e-02 1.008234426099787811e+03 8.624000000000000000e+03
3.007273747631875267e+03 -4.746766387858233210e-02 3.281392143452371152e-02 5.218061423503256302e-01 5.770556779030221184e-02 1.009056098179242099e+03 8.627200000000000728e+03
3.008446768159733892e+03 -5.174330862389384805e-02 8.190565388306869643e-02 3.250589628305324830e-01 9.688088627464436220e-02 1.009458604732867684e+03 8.630399999999999636e+03
3.009619788687593427e+03 -2.619099107081712327e-02 1.270248978819345231e-01 2.992129791508508774e-01 1.296969263135696604e-01 1.009818699851571751e+03 8.633600000000000364e+03
3.010792809215452507e+03 2.128027265432664780e-02 1.526281609419011809e-01 2.834638454534917362e-01 1.541045278917831662e-01 1.010160570666359376e+03 8.636799999999999272e+03
3.011965829743312042e+03 7.449723439589010787e-02 1.497304444960194381e-01 2.681860643624756069e-01 1.672394808100400032e-01 1.010483717670817441e+03 8.640000000000000000e+03
3.013138850271171577e+03 1.151055688607360850e-01 1.192518088377280128e-01 2.564288757969311883e-01 1.657416239024575577e-01 1.010789746183925445e+03 8.643200000000000728e+03
3.014311870799030203e+03 1.296212707886152948e-01 7.208402952261180885e-02 2.489118756176935399e-01 1.483164898218411187e-01 1.011085310341308741e+03 8.646399999999999636e+03
3.015484891326889738e+03 1.142435313967584409e-01 2.544282568157187063e-02 2.358665958371222449e-01 1.170423933652459947e-01 1.011373703663380411e+03 8.649600000000000364e+03
3.016657911854748363e+03 7.581227320936111125e-02 -3.476804970827729845e-03 1.526095027123670900e-01 7.589195571321104283e-02 1.011638663058815155e+03 8.652799999999999272e+03
3.017830932382607898e+03 2.923331479863905402e-02 -4.086745448005417621e-03 -8.215186497913483654e-01 2.951759106826168724e-02 1.011731731822236384e+03 8.656000000000000000e+03
3.019003952910467433e+03 -7.547880595652071804e-03 2.350704242847404674e-02 -8.489123099075490675e-01 2.468909769959809833e-02 1.009711346578365806e+03 8.659200000000000728e+03
3.020176973438326513e+03 -1.984578932401041829e-02 6.852801496848466567e-02 1.248831834827861115e-01 7.134384478995972612e-02 1.009740148690488581e+03 8.662399999999999636e+03
3.021349993966186048e+03 -2.010634027519722037e-03 1.135160852064381748e-01 2.376006594191645560e-01 1.135338903138087274e-01 1.010004327653985229e+03 8.665600000000000364e+03
3.022523014494044673e+03 3.978454795551297773e-02 1.407194393742030036e-01 2.517555213019087579e-01 1.462353270376707259e-01 1.010297569592351692e+03 8.668799999999999272e+03
3.023696035021904208e+03 8.944911580216374780e-02 1.386606873709132493e-01 2.546329724497973790e-01 1.650088801851677112e-01 1.010594956442963280e+03 8.672000000000000000e+03
3.024869055549763743e+03 1.271018813337208286e-01 1.065978179233801337e-01 2.619909536734064681e-01 1.658854515157895115e-01 1.010894948999858684e+03 8.675200000000000728e+03
3.026042076077622369e+03 1.368716891648222578e-01 5.518261212649046288e-02 2.866354225299145853e-01 1.475770306515699626e-01 1.011209597976507894e+03 8.678399999999999636e+03
3.027215096605481904e+03 1.130381059249059850e-01 2.874838008950250049e-03 3.594004992413739608e-01 1.130746571282353063e-01 1.011567407469137038e+03 8.681600000000000364e+03
3.028388117133340984e+03 6.208173444106999950e-02 -3.075304946018313570e-02 6.766291088137313947e-01 6.928125144880112329e-02 1.012052766303173826e+03 8.684799999999999272e+03
3.029561137661200519e+03 2.856699756872436232e-04 -3.237466697948389316e-02 1.142517384542104164e+00 3.237592731285845321e-02 1.013154807137908165e+03 8.688000000000000000e+03
3.030734158189060054e+03 -5.175397060541209182e-02 -6.563003810209986483e-05 9.433715331577493535e-01 5.175401221864600609e-02 1.014733158994182304e+03 8.691200000000000728e+03
3.031907178716918679e+03 -7.594462215485449363e-02 5.578849136638251022e-02 4.578782644418051828e-01 9.423344100254724132e-02 1.015367995485492202e+03 8.694399999999999636e+03
3.033080199244778214e+03 -6.313913806118338912e-02 1.161646888335023109e-01 3.541912735484240016e-01 1.322149223306264831e-01 1.015807360201083839e+03 8.697600000000000364e+03
3.034253219772637294e+03 -1.708877294062135371e-02 1.601832209403524776e-01 3.238353237794729944e-01 1.610921799201994187e-01 1.016198942754813970e+03 8.700799999999999272e+03
3.035426240300496374e+03 4.622105000171308764e-02 1.724521633106431140e-01 3.062587227532123091e-01 1.785388867831923798e-01 1.016567091165962324e+03 8.704000000000000000e+03
3.036599260828355909e+03 1.042750970265615834e-01 1.484933262061366444e-01 2.955147960504678761e-01 1.814485155289536633e-01 1.016917438292065071e+03 8.707200000000000728e+03
3.037772281356214990e+03 1.365132388420950416e-01 9.656200805953911448e-02 2.975856373989204107e-01 1.672126962274377571e-01 1.017260381010068954e+03 8.710399999999999636e+03
3.038945301884074524e+03 1.319161135957767905e-01 3.515374603904683481e-02 3.231790479673917749e-01 1.365197673847699245e-01 1.017615586414995050e+03 8.713600000000000364e+03
3.040118322411933150e+03 9.281874084774661970e-02 -1.332191100351116063e-02 4.245473019222723576e-01 9.376988837226275797e-02 1.018018572324948423e+03 8.716799999999999272e+03
3.041291342939792685e+03 3.398172044745546155e-02 -3.075354215000884392e-02 1.094747408625232232e+00 4.583162313666605536e-02 1.018611591815399152e+03 8.720000000000000000e+03
3.042464363467652220e+03 -2.248723533881175074e-02 -1.033265969043953465e-02 1.297251672957886237e+00 2.474751723833197234e-02 1.020586894691225211e+03 8.723200000000000728e+03
3.043637383995511300e+03 -5.482076032261361948e-02 4.059407276498654127e-02 6.620515688235428797e-01 6.821432771785168603e-02 1.021654997499757656e+03 8.726399999999999636e+03
3.044810404523370835e+03 -4.958480197959243968e-02 1.030917917124452576e-01 3.781023808035178790e-01 1.143965476132806497e-01 1.022140094852687980e+03 8.729600000000000364e+03
3.045983425051229460e+03 -7.127081208035960375e-03 1.535982631728048664e-01 3.291247196345177817e-01 1.537635253766255761e-01 1.022542041208387559e+03 8.732799999999999272e+03
3.047156445579088995e+03 5.792290609459161549e-02 1.725738745137999353e-01 3.079464453589010886e-01 1.820351757632234224e-01 1.022912234957402347e+03 8.736000000000000000e+03
3.048329466106948530e+03 1.216771980874964826e-01 1.516773588168876252e-01 2.989989528455069268e-01 1.944514379275471827e-01 1.023264496212162271e+03 8.739200000000000728e+03
3.049502486634807155e+03 1.597948314849779172e-01 9.698575970735308360e-02 3.081381786757960706e-01 1.869241176395515791e-01 1.023613698776394699e+03 8.742399999999999636e+03
3.050675507162666690e+03 1.567266283540618976e-01 2.719435784516174154e-02 3.537727086923892483e-01 1.590684416653502797e-01 1.023987401030169963e+03 8.745600000000000364e+03
3.051848527690525771e+03 1.117461711934109592e-01 -3.267326910860552519e-02 4.956899154238944560e-01 1.164248654310172104e-01 1.024443664075379729e+03 8.748799999999999272e+03
3.053021548218385306e+03 3.937678983494073692e-02 -6.014225014929086566e-02 8.401469748476573240e-01 7.188617273666035590e-02 1.025150309922659972e+03 8.752000000000000000e+03
3.054194568746244840e+03 -3.574080336843026007e-02 -4.377669224972350476e-02 9.750318721407604805e-01 5.651374885590051966e-02 1.026414683371210458e+03 8.755200000000000728e+03
3.055367589274103466e+03 -8.737989363382973884e-02 1.204445906587664657e-02 6.929661381693491551e-01 8.820609279210238352e-02 1.027437774725336112e+03 8.758399999999999636e+03
3.056540609801963001e+03 -9.676269848539609253e-02 8.828430267876431758e-02 4.580569951427795328e-01 1.309852583982310248e-01 1.028040410381578340e+03 8.761600000000000364e+03
3.057713630329821626e+03 -5.936803838417873541e-02 1.581088379465396543e-01 3.820517699986185067e-01 1.688874436374429300e-01 1.028512395241800050e+03 8.764799999999999272e+03
3.058886650857681161e+03 1.283035728795113573e-02 1.967312198627122199e-01 3.504190812846635361e-01 1.971491591075328620e-01 1.028936719519404960e+03 8.768000000000000000e+03
3.060059671385540696e+03 9.500896241537890030e-02 1.903742036319983066e-01 3.313012690419683826e-01 2.127652235393849289e-01 1.029334492793201207e+03 8.771200000000000728e+03
3.061232691913399776e+03 1.582070560486559807e-01 1.411340153072939418e-01 3.218386094509345652e-01 2.120101008450824831e-01 1.029713965898389006e+03 8.774399999999999636e+03
3.062405712441259311e+03 1.799828188411664032e-01 6.628096700739566360e-02 3.316590594269335224e-01 1.917993265510793965e-01 1.030089539384288400e+03 8.777600000000000364e+03
3.063578732969117937e+03 1.528727612440772543e-01 -7.598105947883402808e-03 3.856607840202196935e-01 1.530614659030283542e-01 1.030492051668305521e+03 8.780799999999999272e+03
3.064751753496977472e+03 8.726218735985862007e-02 -5.373230310928093362e-02 5.903287814659671229e-01 1.024785330703689851e-01 1.030994315417180360e+03 8.784000000000000000e+03
3.065924774024837006e+03 7.498943191186959595e-03 -5.471765847735809291e-02 1.035430934136718273e+00 5.522912545233218951e-02 1.031876987225997254e+03 8.787200000000000728e+03
3.067097794552696087e+03 -5.701346319220949865e-02 -9.230295204110616769e-03 1.018786099666193934e+00 5.775580780081301935e-02 1.033423478899025895e+03 8.790399999999999636e+03
3.068270815080555167e+03 -8.214106867657812450e-02 6.684900912711133625e-02 5.782113322270017175e-01 1.059053595650708279e-01 1.034267101242809304e+03 8.793600000000000364e+03
3.069443835608414247e+03 -5.736962463354647324e-02 1.458349144011273357e-01 4.000585249464294058e-01 1.567134202580562630e-01 1.034779986423312039e+03 8.796799999999999272e+03
3.070616856136273782e+03 1.010069087064143466e-02 1.983656784648924198e-01 3.487490741438032393e-01 1.986226733001580647e-01 1.035205654967023747e+03 8.800000000000000000e+03
3.071789876664133317e+03 9.700789024987076237e-02 2.042596154013912590e-01 3.283165701279855409e-01 2.261250124481041235e-01 1.035598166069397394e+03 8.803200000000000728e+03
3.072962897191991942e+03 1.717144161787335643e-01 1.598648347002381287e-01 3.235676321246424014e-01 2.346116069109492330e-01 1.035975899119816631e+03 8.806399999999999636e+03
3.074135917719851477e+03 2.057717425749194251e-01 7.941068247842437977e-02 3.421023620873687721e-01 2.205630670216753575e-01 1.036357269018663374e+03 8.809600000000000364e+03
3.075308938247710557e+03 1.848353683857368590e-01 -9.788705419639755212e-03 4.087252107807611834e-01 1.850943871652610262e-01 1.036778485306531820e+03 8.812799999999999272e+03
3.076481958775570092e+03 1.142768136630856884e-01 -7.661062789709165155e-02 5.717792698549331032e-01 1.375804435513065527e-01 1.037316155143662172e+03 8.816000000000000000e+03
3.077654979303429627e+03 1.729416934158390859e-02 -9.698172639241561810e-02 7.860479048055073470e-01 9.851164168395908083e-02 1.038119902948420531e+03 8.819200000000000728e+03
3.078827999831288253e+03 -7.342443067035429871e-02 -6.271726980207141533e-02 7.948355296173130746e-01 9.656398371386447355e-02 1.039160255800097275e+03 8.822399999999999636e+03
3.080001020359147788e+03 -1.271623328257138474e-01 1.500445156622629700e-02 6.062169774623041851e-01 1.280444940498452200e-01 1.039984619733446380e+03 8.825600000000000364e+03
3.081174040887006413e+03 -1.257413611420954425e-01 1.092418202032035685e-01 4.670955893356908972e-01 1.665672992612173275e-01 1.040582465717897321e+03 8.828799999999999272e+03
3.082347061414865948e+03 -6.983816792974145704e-02 1.869462306389482464e-01 4.048672728873157767e-01 1.995651844633567207e-01 1.041080445162972865e+03 8.832000000000000000e+03
3.083520081942725483e+03 2.091502328858347790e-02 2.210489894986249204e-01 3.736229913022923732e-01 2.220362446933499545e-01 1.041532300962207955e+03 8.835200000000000728e+03
3.084693102470584563e+03 1.143963283671906861e-01 2.002543477019858298e-01 3.552941974687354731e-01 2.306259389518923453e-01 1.041956980039928339e+03 8.838399999999999636e+03
3.085866122998444098e+03 1.773492353869494942e-01 1.328524217475469116e-01 3.513221331989977436e-01 2.215908780986340643e-01 1.042365835736328108e+03 8.841600000000000364e+03
3.087039143526302723e+03 1.876643268335621839e-01 4.345857660369509962e-02 3.787773799193825397e-01 1.926305984165373186e-01 1.042781196188195736e+03 8.844799999999999272e+03
3.088212164054162258e+03 1.426221899151730033e-01 -3.576518331889797647e-02 4.835352331027397699e-01 1.470382174607474390e-01 1.043254463020596404e+03 8.848000000000000000e+03
3.089385184582021793e+03 5.969152316446366818e-02 -7.628484586934919376e-02 7.549683368233087721e-01 9.686307679918115809e-02 1.043915589696941424e+03 8.851200000000000728e+03
3.090558205109880419e+03 -3.021307087047435044e-02 -6.317491611241246585e-02 9.496952363249266948e-01 7.002784929750918708e-02 1.045025649734551280e+03 8.854399999999999636e+03
3.091731225637739954e+03 -9.405318096162035291e-02 -6.339217953457389936e-04 7.730072113949341128e-01 9.405531726511753843e-02 1.046143613711779835e+03 8.857600000000000364e+03
3.092904246165599034e+03 -1.082261000059127204e-01 8.910528494417792322e-02 5.164277146457409984e-01 1.401878758219588794e-01 1.046839156388850142e+03 8.860799999999999272e+03
3.094077266693458569e+03 -6.651468705784682744e-02 1.735585720714619973e-01 4.100798532753876513e-01 1.858676452045599226e-01 1.047355174332649540e+03 8.864000000000000000e+03
3.095250287221318104e+03 1.780665249986044738e-02 2.219114652621171913e-01 3.659674674420726470e-01 2.226247409611758765e-01 1.047801220560757429e+03 8.867200000000000728e+03
3.096423307749176729e+03 1.161862655466529559e-01 2.164700787705152452e-01 3.430734629157216609e-01 2.456797576207499501e-01 1.048213749036325908e+03 8.870399999999999636e+03
3.097596328277036264e+03 1.942874094106990246e-01 1.590051789177496511e-01 3.311340611886129937e-01 2.510582489745878942e-01 1.048606084989885176e+03 8.873600000000000364e+03
3.098769348804895344e+03 2.241222809615053269e-01 6.965912070310738280e-02 3.373681273187718599e-01 2.346980824815533273e-01 1.048990603138821143e+03 8.876799999999999272e+03
3.099942369332754879e+03 1.945653348648077596e-01 -2.062638856249508768e-02 3.885859860858625336e-01 1.956556092632812938e-01 1.049397564467465827e+03 8.880000000000000000e+03
3.101115389860613959e+03 1.157296317298058819e-01 -8.093653942009139401e-02 5.542615131565065134e-01 1.412234791867715555e-01 1.049902241815855632e+03 8.883200000000000728e+03
3.102288410388473039e+03 1.510540239017017956e-02 -9.079521785208229112e-02 8.341399827511554177e-01 9.204316794947922653e-02 1.050697884732935563e+03 8.886399999999999636e+03
3.103461430916332574e+03 -7.275506848394816539e-02 -4.708358658688361481e-02 8.612037537472506665e-01 8.666120306105008775e-02 1.051859168461606032e+03 8.889600000000000364e+03
3.104634451444191200e+03 -1.185896273497650116e-01 3.471362754292119102e-02 6.113123388659864599e-01 1.235659162234667013e-01 1.052718304096565362e+03 8.892799999999999272e+03
3.105807471972050735e+03 -1.082621543329225916e-01 1.256999956737481494e-01 4.466017383231047355e-01 1.658950962903541215e-01 1.053293332306452839e+03 8.896000000000000000e+03
3.106980492499910270e+03 -4.707862926094837780e-02 1.938190256988919780e-01 3.858948541804290699e-01 1.994547869968469334e-01 1.053766050110226843e+03 8.899200000000000728e+03
3.108153513027769350e+03 4.242196725050718237e-02 2.155525803344112701e-01 3.606633264799132266e-01 2.196873646667598379e-01 1.054198657477550569e+03 8.902399999999999636e+03
3.109326533555628885e+03 1.283445717781886153e-01 1.844780828946810114e-01 3.478254116554463371e-01 2.247320452748637343e-01 1.054612181081440667e+03 8.905600000000000364e+03
3.110499554083487510e+03 1.805166028867199179e-01 1.132908709931087499e-01 3.434779852647707465e-01 2.131221841295245223e-01 1.055014670173516379e+03 8.908799999999999272e+03
3.111672574611347045e+03 1.811754132474095169e-01 2.870603372036234502e-02 3.603436863453310379e-01 1.834354565980203244e-01 1.055417994536607239e+03 8.912000000000000000e+03
3.112845595139206580e+03 1.314588381839678077e-01 -3.850276323674134415e-02 4.512694469810183406e-01 1.369813451297043905e-01 1.055860051255851658e+03 8.915200000000000728e+03
3.114018615667065205e+03 5.102783151675932549e-02 -6.450950505783645261e-02 8.143478003687472100e-01 8.225153999840857655e-02 1.056476691186416019e+03 8.918399999999999636e+03
3.115191636194924740e+03 -2.933245448178752046e-02 -4.068855919662464626e-02 1.077760600969287941e+00 5.015926370495648462e-02 1.057770544629150663e+03 8.921600000000000364e+03
3.116364656722783820e+03 -7.934192479030285905e-02 2.354170007962535019e-02 7.924650531987741386e-01 8.276081604279351966e-02 1.059005161804525642e+03 8.924799999999999272e+03
3.117537677250643355e+03 -8.048200644039632534e-02 1.041678669392281514e-01 4.665006348249661761e-01 1.316369927616881652e-01 1.059629700179177007e+03 8.928000000000000000e+03
3.118710697778502890e+03 -3.255766987984638067e-02 1.712000634489684592e-01 3.782523320730842298e-01 1.742683665871000154e-01 1.060099591446343993e+03 8.931200000000000728e+03
3.119883718306361516e+03 4.664006867114412619e-02 1.995764894501886322e-01 3.453958791311689258e-01 2.049538268657365159e-01 1.060517095679641670e+03 8.934399999999999636e+03
3.121056738834221051e+03 1.280526150979470479e-01 1.784670989712434930e-01 3.306613783611638824e-01 2.196542229246562783e-01 1.060909904359261645e+03 8.937600000000000364e+03
3.122229759362079676e+03 1.818438598839416109e-01 1.153989154473672035e-01 3.291599993775249922e-01 2.153696800014319457e-01 1.061292840848817377e+03 8.940799999999999272e+03
3.123402779889939211e+03 1.880438680007288643e-01 3.347853078190596993e-02 3.492074756821328951e-01 1.910008071082176795e-01 1.061682127231701543e+03 8.944000000000000000e+03
3.124575800417798746e+03 1.437603886457352043e-01 -3.728730859826438065e-02 4.312294951986466174e-01 1.485173145666020822e-01 1.062112095923731658e+03 8.947200000000000728e+03
3.125748820945657826e+03 6.441207575135242391e-02 -7.121173842100379792e-02 7.178803105960461783e-01 9.602097266503517581e-02 1.062693809331874263e+03 8.950399999999999636e+03
3.126921841473517361e+03 -2.167610399694870627e-02 -5.636030417679632754e-02 9.896575330995125430e-01 6.038491012982913353e-02 1.063796272605481818e+03 8.953600000000000364e+03
3.128094862001375986e+03 -8.365336470351536491e-02 1.311538625424155937e-03 8.023604786711816539e-01 8.366364538905374237e-02 1.065015586535626653e+03 8.956799999999999272e+03
3.129267882529235521e+03 -9.974004183593652983e-02 8.044723375987077041e-02 4.898638723640664772e-01 1.281398976316496796e-01 1.065678643229930231e+03 8.960000000000000000e+03
3.130440903057095056e+03 -6.541357051235469067e-02 1.522166238960581952e-01 3.918702328070839958e-01 1.656769018224593382e-01 1.066164827291906249e+03 8.963200000000000728e+03
3.131613923584954136e+03 5.203614718441876806e-03 1.906940896480040226e-01 3.593121476367534539e-01 1.907650739334089407e-01 1.066597986884609554e+03 8.966399999999999636e+03
3.132786944112813217e+03 8.510606593264898045e-02 1.821536809907570442e-01 3.455277959324914439e-01 2.010547337344109342e-01 1.067007788342080403e+03 8.969600000000000364e+03
3.133959964640672297e+03 1.446137188059101186e-01 1.301727227709252865e-01 3.448437899223259495e-01 1.945714917979275982e-01 1.067408609279759048e+03 8.972799999999999272e+03
3.135132985168531832e+03 1.620252012017540377e-01 5.453921993270172824e-02 3.641389199847861469e-01 1.709581596044379703e-01 1.067816806031047690e+03 8.976000000000000000e+03
3.136306005696391367e+03 1.312089300504042100e-01 -1.600640413985405380e-02 4.401572709637522895e-01 1.321816488717711680e-01 1.068262894136028535e+03 8.979200000000000728e+03
3.137479026224249992e+03 6.378517522079511781e-02 -5.459610506642585681e-02 7.508453097261594822e-01 8.396000992360438953e-02 1.068849433059701596e+03 8.982399999999999636e+03
3.138652046752109527e+03 -1.496573404176076288e-02 -4.638307710589414934e-02 1.070889981727596085e+00 4.873769626500661090e-02 1.070024408059139660e+03 8.985600000000000364e+03
3.139825067279968607e+03 -7.527732605711590086e-02 5.935833332176165648e-03 8.456134179631411563e-01 7.551099215118757535e-02 1.071361784922992001e+03 8.988799999999999272e+03
3.140998087807828142e+03 -9.393760767510361820e-02 8.325064689372051185e-02 4.734366209486729482e-01 1.255187011721545232e-01 1.072008251854947503e+03 8.992000000000000000e+03
3.142171108335687677e+03 -6.306791156616781135e-02 1.572600262726936704e-01 3.749667413343226174e-01 1.694351714745385151e-01 1.072472486673018466e+03 8.995200000000000728e+03
3.143344128863546302e+03 6.843752329983535977e-03 2.009252459997593887e-01 3.460463237185915086e-01 2.010417653772915980e-01 1.072887939224646743e+03 8.998399999999999636e+03
3.144517149391405837e+03 9.100236910466541485e-02 1.981988347386091920e-01 3.342151465987788228e-01 2.180922036075665649e-01 1.073284325555642681e+03 9.001600000000000364e+03
3.145690169919264463e+03 1.597719132395333252e-01 1.496405095978052269e-01 3.309502703860938144e-01 2.189048797375513222e-01 1.073672021680010403e+03 9.004799999999999272e+03
3.146863190447123998e+03 1.895262846367255782e-01 7.219182863128560668e-02 3.377031545089511089e-01 2.028099422842234156e-01 1.074060748477369543e+03 9.008000000000000000e+03
3.148036210974983533e+03 1.707447332467014189e-01 -6.764962596986870760e-03 3.639872632953332632e-01 1.708786957184126598e-01 1.074464287145134222e+03 9.011200000000000728e+03
3.149209231502842613e+03 1.109334875392789660e-01 -5.916918425070891163e-02 4.621789878337067559e-01 1.257268110727449428e-01 1.074914677540818957e+03 9.014399999999999636e+03
3.150382252030702148e+03 3.187048304243383229e-02 -6.650149960126906790e-02 8.692951702022821969e-01 7.374399730537836706e-02 1.075548578025682446e+03 9.017600000000000364e+03
3.151555272558560773e+03 -3.795040186802317583e-02 -2.664874571533092790e-02 1.095457650616215695e+00 4.637228321039223167e-02 1.076954079699651174e+03 9.020799999999999272e+03
3.152728293086420308e+03 -7.348015553973123726e-02 4.528255596003517153e-02 7.298908775806624005e-01 8.631247379386605689e-02 1.078118566648828846e+03 9.024000000000000000e+03
3.153901313614279843e+03 -6.237697373877813811e-02 1.226023070650852503e-01 4.109201914271398692e-01 1.375580333913278552e-01 1.078666433664650185e+03 9.027200000000000728e+03
3.155074334142138468e+03 -9.652951809264429667e-03 1.770268911114296073e-01 3.402870127958786961e-01 1.772898746550686522e-01 1.079082602288540556e+03 9.030399999999999636e+03
