# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.454194568746244386e+03 -2.936733962729357354e-04 6.283706440154075294e-19 0.000000000000000000e+00 2.936733962729357354e-04 -2.419026343264142440e+02 9.846399999999999636e+03
3.455367589274103921e+03 -2.978257729894432217e-04 6.971909923578261047e-19 0.000000000000000000e+00 2.978257729894432217e-04 -2.419026343264142440e+02 9.849600000000000364e+03
3.456540609801962546e+03 -1.895256938004338647e-04 3.898302308092426718e-19 -1.211475364471039814e-14 1.895256938004338647e-04 -2.419026343264142440e+02 9.852799999999999272e+03
3.457713630329822081e+03 -1.954818786160372802e-05 -4.272325746260206104e-20 -1.339103868592352420e+00 1.954818786160372802e-05 -2.419026343264142724e+02 9.856000000000000000e+03
3.458886650857681616e+03 1.617992202093836466e-04 -2.755303829681597798e-19 -1.339103868592721014e+00 1.617992202093836466e-04 -2.450442269800040549e+02 9.859200000000000728e+03
3.460059671385540241e+03 3.107518008380610202e-04 -2.344663390651539812e-19 0.000000000000000000e+00 3.107518008380610202e-04 -2.450442269800040549e+02 9.862399999999999636e+03
3.461232691913399776e+03 3.755911990613081705e-04 -1.815004344579256533e-19 0.000000000000000000e+00 3.755911990613081705e-04 -2.450442269800040549e+02 9.865600000000000364e+03
3.462405712441258856e+03 3.080849010848810002e-04 -3.186868860664422740e-19 0.000000000000000000e+00 3.080849010848810002e-04 -2.450442269800040549e+02 9.868799999999999272e+03
3.463578732969118391e+03 1.104624280972971276e-04 -3.941596997130046416e-19 1.339103868592340429e+00 1.104624280972971276e-04 -2.450442269800040549e+02 9.872000000000000000e+03
3.464751753496977926e+03 -1.345486461980240046e-04 -1.066576425914497199e-19 1.339103868592733226e+00 1.345486461980240046e-04 -2.419026343264142724e+02 9.875200000000000728e+03
3.465924774024836552e+03 -3.101823438857443630e-04 4.312367845798655323e-19 1.211475364471039814e-14 3.101823438857443630e-04 -2.419026343264142440e+02 9.878399999999999636e+03
3.467097794552696087e+03 -3.526703869046243019e-04 3.327486732903067127e-19 0.000000000000000000e+00 3.526703869046243019e-04 -2.419026343264142440e+02 9.881600000000000364e+03
3.468270815080555167e+03 -2.754093831688176979e-04 2.807323911120761869e-19 -1.211475364471039814e-14 2.754093831688176979e-04 -2.419026343264142440e+02 9.884799999999999272e+03
3.469443835608414247e+03 -1.195215085100261569e-04 -3.091868097480175606e-19 -1.339103868592352420e+00 1.195215085100261569e-04 -2.419026343264142724e+02 9.888000000000000000e+03
3.470616856136273782e+03 7.491412054707642524e-05 -4.393085173850348191e-19 -1.339103868592721014e+00 7.491412054707642524e-05 -2.450442269800040549e+02 9.891200000000000728e+03
3.471789876664132862e+03 2.460914022518808243e-04 -4.982099168320722528e-19 0.000000000000000000e+00 2.460914022518808243e-04 -2.450442269800040549e+02 9.894399999999999636e+03
3.472962897191992397e+03 3.131418514170536296e-04 -2.707144341262145804e-19 0.000000000000000000e+00 3.131418514170536296e-04 -2.450442269800040549e+02 9.897600000000000364e+03
3.474135917719851022e+03 2.366732589444335111e-04 -1.185206319042945245e-19 0.000000000000000000e+00 2.366732589444335111e-04 -2.450442269800040549e+02 9.900799999999999272e+03
3.475308938247710557e+03 5.710860174774794656e-05 -2.016314375175317762e-19 1.339103868592352420e+00 5.710860174774794656e-05 -2.450442269800040549e+02 9.904000000000000000e+03
3.476481958775570092e+03 -1.402937984719059103e-04 1.139309704531410181e-19 1.339103868592733226e+00 1.402937984719059103e-04 -2.419026343264142440e+02 9.907200000000000728e+03
3.477654979303429172e+03 -2.785703427028832810e-04 5.800001098983315134e-19 0.000000000000000000e+00 2.785703427028832810e-04 -2.419026343264142440e+02 9.910399999999999636e+03
3.478827999831288707e+03 -3.138229901897666659e-04 7.942866745152615158e-19 0.000000000000000000e+00 3.138229901897666659e-04 -2.419026343264142440e+02 9.913600000000000364e+03
3.480001020359147333e+03 -2.403763202030287957e-04 4.923112516867930668e-19 -1.211475364471039814e-14 2.403763202030287957e-04 -2.419026343264142440e+02 9.916799999999999272e+03
3.481174040887006868e+03 -8.146548892801385919e-05 -1.062337327465247201e-19 -1.339103868592352420e+00 8.146548892801385919e-05 -2.419026343264142724e+02 9.920000000000000000e+03
3.482347061414866403e+03 1.249839647917596458e-04 -2.988994989627056951e-19 -1.339103868592721014e+00 1.249839647917596458e-04 -2.450442269800040549e+02 9.923200000000000728e+03
3.483520081942725028e+03 3.251106104078566213e-04 -3.719614745359573250e-19 0.000000000000000000e+00 3.251106104078566213e-04 -2.450442269800040549e+02 9.926399999999999636e+03
3.484693102470584563e+03 4.436284918784543646e-04 2.258603798406469786e-21 0.000000000000000000e+00 4.436284918784543646e-04 -2.450442269800040549e+02 9.929600000000000364e+03
3.485866122998443643e+03 4.077331118378646740e-04 -8.810898503168777084e-20 0.000000000000000000e+00 4.077331118378646740e-04 -2.450442269800040549e+02 9.932799999999999272e+03
3.487039143526303178e+03 2.002094325830334337e-04 -2.953643678448839135e-19 1.339103868592340429e+00 2.002094325830334337e-04 -2.450442269800040549e+02 9.936000000000000000e+03
3.488212164054162713e+03 -1.045087367323196373e-04 -3.197806754294199409e-19 1.339103868592733226e+00 1.045087367323196373e-04 -2.419026343264142724e+02 9.939200000000000728e+03
3.489385184582021338e+03 -3.667030887132789805e-04 9.846193860312817555e-20 1.211475364471039814e-14 3.667030887132789805e-04 -2.419026343264142440e+02 9.942399999999999636e+03
3.490558205109880873e+03 -4.678385960761811328e-04 4.635208744729211547e-20 0.000000000000000000e+00 4.678385960761811328e-04 -2.419026343264142440e+02 9.945600000000000364e+03
3.491731225637739499e+03 -3.858743069034463132e-04 4.459991376600917118e-21 -1.211475364471039814e-14 3.858743069034463132e-04 -2.419026343264142440e+02 9.948799999999999272e+03
3.492904246165599034e+03 -1.825034364749291815e-04 -4.098988525209253394e-20 -1.339103868592352420e+00 1.825034364749291815e-04 -2.419026343264142724e+02 9.952000000000000000e+03
3.494077266693458569e+03 6.314148271392838328e-05 -5.281595516563537322e-19 -1.339103868592721014e+00 6.314148271392838328e-05 -2.450442269800040549e+02 9.955200000000000728e+03
3.495250287221317649e+03 2.807326594723363942e-04 -2.562617816976596524e-19 0.000000000000000000e+00 2.807326594723363942e-04 -2.450442269800040549e+02 9.958399999999999636e+03
3.496423307749177184e+03 3.981977371341004321e-04 -3.184823307729132348e-19 0.000000000000000000e+00 3.981977371341004321e-04 -2.450442269800040549e+02 9.961600000000000364e+03
3.497596328277035809e+03 3.587509198736361579e-04 -2.937866192072269222e-19 0.000000000000000000e+00 3.587509198736361579e-04 -2.450442269800040549e+02 9.964799999999999272e+03
3.498769348804895344e+03 1.633676954791356631e-04 4.533585009221529949e-20 -1.339103868592340429e+00 1.633676954791356631e-04 -2.450442269800040549e+02 9.968000000000000000e+03
3.499942369332754879e+03 -1.090394178791227547e-04 2.863352618748702024e-19 -1.339103868592721014e+00 1.090394178791227547e-04 -2.481858196335938374e+02 9.971200000000000728e+03
3.501115389860613504e+03 -3.305003625727414803e-04 6.929472666035929791e-19 0.000000000000000000e+00 3.305003625727414803e-04 -2.481858196335938374e+02 9.974399999999999636e+03
3.502288410388473039e+03 -4.002198112701977196e-04 5.940670521023086557e-19 0.000000000000000000e+00 4.002198112701977196e-04 -2.481858196335938374e+02 9.977600000000000364e+03
3.503461430916332120e+03 -3.108123602823552106e-04 4.911300062596347998e-19 -1.211475364471039814e-14 3.108123602823552106e-04 -2.481858196335938374e+02 9.980799999999999272e+03
3.504634451444191654e+03 -1.271858745577904542e-04 -2.782831991749186563e-20 -1.339103868592352420e+00 1.271858745577904542e-04 -2.481858196335938658e+02 9.984000000000000000e+03
3.505807471972051189e+03 9.053579568139880648e-05 2.170053417187868533e-20 -1.339103868592721014e+00 9.053579568139880648e-05 -2.513274122871836482e+02 9.987200000000000728e+03
3.506980492499909815e+03 3.071827785013524410e-04 -2.075340642853227920e-19 0.000000000000000000e+00 3.071827785013524410e-04 -2.513274122871836482e+02 9.990399999999999636e+03
3.508153513027769350e+03 4.629670030113438336e-04 -3.984431269321847598e-19 0.000000000000000000e+00 4.629670030113438336e-04 -2.513274122871836482e+02 9.993600000000000364e+03
3.509326533555628430e+03 4.655212532562534697e-04 -4.892390783734903941e-19 0.000000000000000000e+00 4.655212532562534697e-04 -2.513274122871836482e+02 9.996799999999999272e+03
3.510499554083487965e+03 2.743555419140916696e-04 -2.633062203242660415e-19 1.339103868592340429e+00 2.743555419140916696e-04 -2.513274122871836482e+02 1.000000000000000000e+04
3.511672574611347045e+03 -2.973431020123134007e-05 -2.038022280562853630e-19 1.339103868592733226e+00 2.973431020123134007e-05 -2.481858196335938658e+02 1.000320000000000073e+04
3.512845595139206125e+03 -2.953525182543923367e-04 8.826576137174657901e-20 1.211475364471039814e-14 2.953525182543923367e-04 -2.481858196335938374e+02 1.000639999999999964e+04
3.514018615667065660e+03 -4.162469388287291664e-04 4.073367218698646423e-19 0.000000000000000000e+00 4.162469388287291664e-04 -2.481858196335938374e+02 1.000960000000000036e+04
3.515191636194924286e+03 -3.849367550727513963e-04 3.052843842676428260e-19 0.000000000000000000e+00 3.849367550727513963e-04 -2.481858196335938374e+02 1.001279999999999927e+04
3.516364656722783820e+03 -2.488530505259280027e-04 3.154355873418203779e-20 -1.211475364470695397e-14 2.488530505259280027e-04 -2.481858196335938374e+02 1.001600000000000000e+04
3.517537677250643355e+03 -5.130109721764732582e-05 -8.139530941250451896e-19 -1.339103868592733226e+00 5.130109721764732582e-05 -2.481858196335938658e+02 1.001920000000000073e+04
3.518710697778502436e+03 1.656314100015519560e-04 -4.342252523814476861e-19 -1.339103868592721014e+00 1.656314100015519560e-04 -2.513274122871836482e+02 1.002239999999999964e+04
3.519883718306361970e+03 3.313001453616120999e-04 -5.110141588345506938e-19 0.000000000000000000e+00 3.313001453616120999e-04 -2.513274122871836482e+02 1.002560000000000036e+04
3.521056738834220596e+03 3.619039629184096752e-04 -2.152942617529853790e-19 0.000000000000000000e+00 3.619039629184096752e-04 -2.513274122871836482e+02 1.002879999999999927e+04
3.522229759362080131e+03 2.189324203891606269e-04 -4.598402024362626023e-19 -1.339103868592340429e+00 2.189324203891606269e-04 -2.513274122871836482e+02 1.003200000000000000e+04
3.523402779889939666e+03 -4.251545955470471724e-05 1.309684151500555148e-19 -1.339103868592721014e+00 4.251545955470471724e-05 -2.544690049407734307e+02 1.003520000000000073e+04
3.524575800417798291e+03 -2.881082659708159824e-04 3.540795263844307217e-19 0.000000000000000000e+00 2.881082659708159824e-04 -2.544690049407734307e+02 1.003839999999999964e+04
3.525748820945657826e+03 -3.935661253061299258e-04 4.811816252691374474e-19 0.000000000000000000e+00 3.935661253061299258e-04 -2.544690049407734307e+02 1.004160000000000036e+04
3.526921841473516906e+03 -3.325937169853154167e-04 6.971383709702816145e-19 0.000000000000000000e+00 3.325937169853154167e-04 -2.544690049407734307e+02 1.004479999999999927e+04
3.528094862001376441e+03 -1.665605720588999293e-04 6.010458398247075589e-20 -1.339103868592352420e+00 1.665605720588999293e-04 -2.544690049407734307e+02 1.004800000000000000e+04
3.529267882529235976e+03 3.935715457292093979e-05 -1.917286638943940392e-19 -1.339103868592733226e+00 3.935715457292093979e-05 -2.576105975943632416e+02 1.005120000000000073e+04
3.530440903057094602e+03 2.555079135845685426e-04 -3.434941765678130309e-19 0.000000000000000000e+00 2.555079135845685426e-04 -2.576105975943632416e+02 1.005439999999999964e+04
3.531613923584954136e+03 4.433608530468184151e-04 -2.765649529749525103e-19 0.000000000000000000e+00 4.433608530468184151e-04 -2.576105975943632416e+02 1.005760000000000036e+04
3.532786944112813217e+03 5.152010134267130453e-04 3.953975281502192587e-21 0.000000000000000000e+00 5.152010134267130453e-04 -2.576105975943632416e+02 1.006079999999999927e+04
3.533959964640672297e+03 3.840265555461241172e-04 -3.738666131192471981e-19 0.000000000000000000e+00 3.840265555461241172e-04 -2.576105975943632416e+02 1.006400000000000000e+04
3.535132985168531832e+03 6.717145853698943618e-05 -4.526999785965061330e-19 1.339103868592733226e+00 6.717145853698943618e-05 -2.576105975943632416e+02 1.006720000000000073e+04
3.536306005696390912e+03 -2.843185368131076213e-04 2.349351905949674072e-19 1.339103868592733226e+00 2.843185368131076213e-04 -2.544690049407734307e+02 1.007039999999999964e+04
3.537479026224250447e+03 -4.914388643777462115e-04 3.978906551304794127e-19 0.000000000000000000e+00 4.914388643777462115e-04 -2.544690049407734307e+02 1.007360000000000036e+04
3.538652046752109072e+03 -4.810006767090548767e-04 2.522943709955486331e-19 0.000000000000000000e+00 4.810006767090548767e-04 -2.544690049407734307e+02 1.007679999999999927e+04
3.539825067279968607e+03 -3.038301859643160454e-04 9.522782585157503243e-21 -1.211475364470695397e-14 3.038301859643160454e-04 -2.544690049407734307e+02 1.008000000000000000e+04
3.540998087807828142e+03 -5.355915896612283760e-05 -2.085225662237772414e-19 -1.339103868592733226e+00 5.355915896612283760e-05 -2.544690049407734591e+02 1.008320000000000073e+04
3.542171108335687222e+03 1.930416329822294270e-04 -6.127092948758340506e-19 -1.339103868592721014e+00 1.930416329822294270e-04 -2.576105975943632416e+02 1.008639999999999964e+04
3.543344128863546757e+03 3.714627594627481987e-04 -4.173617273777465840e-19 0.000000000000000000e+00 3.714627594627481987e-04 -2.576105975943632416e+02 1.008960000000000036e+04
3.544517149391405383e+03 4.135202223849245061e-04 -2.539258613156408889e-19 0.000000000000000000e+00 4.135202223849245061e-04 -2.576105975943632416e+02 1.009279999999999927e+04
3.545690169919264918e+03 2.760102849899515411e-04 -4.003125378501578843e-20 2.422950728941390794e-14 2.760102849899515411e-04 -2.576105975943632416e+02 1.009600000000000000e+04
3.546863190447124452e+03 2.339102042006595181e-06 -7.183957554502001957e-20 1.339103868592733226e+00 2.339102042006595181e-06 -2.576105975943631847e+02 1.009920000000000073e+04
3.548036210974983078e+03 -2.710983626506110913e-04 2.678075002502424621e-19 1.339103868592709023e+00 2.710983626506110913e-04 -2.544690049407734307e+02 1.010239999999999964e+04
3.549209231502842613e+03 -4.093979645916743138e-04 9.894710097710308085e-19 0.000000000000000000e+00 4.093979645916743138e-04 -2.544690049407734307e+02 1.010560000000000036e+04
3.550382252030701693e+03 -3.738479497406432405e-04 9.832372506232257403e-19 0.000000000000000000e+00 3.738479497406432405e-04 -2.544690049407734307e+02 1.010879999999999927e+04
3.551555272558561228e+03 -2.116093778388550381e-04 5.460235142040381272e-19 1.339103868592340429e+00 2.116093778388550381e-04 -2.544690049407734307e+02 1.011200000000000000e+04
3.552728293086420763e+03 1.248417537478835016e-05 8.497761468691718413e-21 1.339103868592721014e+00 1.248417537478835016e-05 -2.513274122871836482e+02 1.011520000000000073e+04
3.553901313614279388e+03 2.461113991489891181e-04 -3.225226905321788237e-19 0.000000000000000000e+00 2.461113991489891181e-04 -2.513274122871836482e+02 1.011839999999999964e+04
3.555074334142138923e+03 4.290758479033966993e-04 -7.961396909728601070e-19 0.000000000000000000e+00 4.290758479033966993e-04 -2.513274122871836482e+02 1.012160000000000036e+04
3.556247354669997549e+03 4.803264118056430748e-04 -5.208528260179949862e-19 0.000000000000000000e+00 4.803264118056430748e-04 -2.513274122871836482e+02 1.012479999999999927e+04
3.557420375197857084e+03 3.482527022931585360e-04 -2.684139856900267363e-19 0.000000000000000000e+00 3.482527022931585360e-04 -2.513274122871836482e+02 1.012800000000000000e+04
3.558593395725716618e+03 8.010940249070180690e-05 -5.191983940068811892e-20 -1.339103868592721014e+00 8.010940249070180690e-05 -2.513274122871836482e+02 1.013120000000000073e+04
3.559766416253575699e+03 -1.976535479850048389e-04 1.664186694741229918e-19 -1.339103868592721014e+00 1.976535479850048389e-04 -2.544690049407734307e+02 1.013439999999999964e+04
3.560939436781435234e+03 -3.763309904888202727e-04 4.625648245549402584e-19 0.000000000000000000e+00 3.763309904888202727e-04 -2.544690049407734307e+02 1.013760000000000036e+04
3.562112457309293859e+03 -4.186235693410742518e-04 9.894264252816147268e-20 -1.211475364471039814e-14 4.186235693410742518e-04 -2.544690049407734307e+02 1.014079999999999927e+04
3.563285477837153394e+03 -3.353093776794838763e-04 -2.104260121876127917e-19 -1.211475364470695397e-14 3.353093776794838763e-04 -2.544690049407734591e+02 1.014400000000000000e+04
3.564458498365012929e+03 -1.538430968731125564e-04 -4.173366607795683498e-19 -1.339103868592721014e+00 1.538430968731125564e-04 -2.544690049407734591e+02 1.014720000000000073e+04
3.565631518892872009e+03 8.022868148899372760e-05 -6.941980474357207302e-19 -1.339103868592721014e+00 8.022868148899372760e-05 -2.576105975943632416e+02 1.015039999999999964e+04
3.566804539420731089e+03 2.897615100499490327e-04 -4.436771966099693634e-19 0.000000000000000000e+00 2.897615100499490327e-04 -2.576105975943632416e+02 1.015360000000000036e+04
3.567977559948590169e+03 3.800107318909935186e-04 -2.192773971739599619e-19 0.000000000000000000e+00 3.800107318909935186e-04 -2.576105975943632416e+02 1.015679999999999927e+04
3.569150580476449704e+03 2.953713734729963999e-04 -3.533800077602494061e-19 0.000000000000000000e+00 2.953713734729963999e-04 -2.576105975943632416e+02 1.016000000000000000e+04
3.570323601004309239e+03 7.363947653617391521e-05 2.517584641338748582e-19 -1.339103868592721014e+00 7.363947653617391521e-05 -2.576105975943632416e+02 1.016320000000000073e+04
3.571496621532167865e+03 -1.718284176261432306e-04 6.253607850758770646e-19 -1.339103868592721014e+00 1.718284176261432306e-04 -2.607521902479530240e+02 1.016639999999999964e+04
3.572669642060027400e+03 -3.327992031744000977e-04 9.242724773931172143e-19 0.000000000000000000e+00 3.327992031744000977e-04 -2.607521902479530240e+02 1.016960000000000036e+04
3.573842662587886480e+03 -3.599713223315687168e-04 5.491843044668065589e-19 0.000000000000000000e+00 3.599713223315687168e-04 -2.607521902479530240e+02 1.017279999999999927e+04
3.575015683115746015e+03 -2.539992409412095077e-04 1.814638564238421556e-19 0.000000000000000000e+00 2.539992409412095077e-04 -2.607521902479530240e+02 1.017600000000000000e+04
3.576188703643605550e+03 -4.518888816605365778e-05 -4.006246779845438112e-20 -1.339103868592721014e+00 4.518888816605365778e-05 -2.607521902479530240e+02 1.017920000000000073e+04
3.577361724171464175e+03 2.072330264492018776e-04 -2.716834998616002972e-19 -1.339103868592721014e+00 2.072330264492018776e-04 -2.638937829015428065e+02 1.018239999999999964e+04
3.578534744699323710e+03 4.133227912437004809e-04 -3.810473137004874075e-19 0.000000000000000000e+00 4.133227912437004809e-04 -2.638937829015428065e+02 1.018560000000000036e+04
3.579707765227182335e+03 4.748580724033944636e-04 -5.807717170633019573e-19 0.000000000000000000e+00 4.748580724033944636e-04 -2.638937829015428065e+02 1.018879999999999927e+04
3.580880785755041870e+03 3.479381721842909696e-04 -1.524610615570094706e-19 0.000000000000000000e+00 3.479381721842909696e-04 -2.638937829015428065e+02 1.019200000000000000e+04
3.582053806282901405e+03 9.309081537568879305e-05 -2.153343650628388690e-19 -1.339103868592721014e+00 9.309081537568879305e-05 -2.638937829015428065e+02 1.019520000000000073e+04
3.583226826810760485e+03 -1.667791364155854353e-04 3.977190714144747966e-19 -1.339103868592721014e+00 1.667791364155854353e-04 -2.670353755551325889e+02 1.019839999999999964e+04
3.584399847338620020e+03 -3.380000856702083164e-04 3.559912690249202300e-19 0.000000000000000000e+00 3.380000856702083164e-04 -2.670353755551325889e+02 1.020160000000000036e+04
3.585572867866478646e+03 -3.894256960090448244e-04 1.292459698737692165e-19 0.000000000000000000e+00 3.894256960090448244e-04 -2.670353755551325889e+02 1.020479999999999927e+04
3.586745888394338181e+03 -3.274717482378879585e-04 -2.877237456206397226e-19 0.000000000000000000e+00 3.274717482378879585e-04 -2.670353755551325889e+02 1.020800000000000000e+04
3.587918908922197716e+03 -1.753861039474160816e-04 -6.863782754459206682e-19 -1.339103868592721014e+00 1.753861039474160816e-04 -2.670353755551325889e+02 1.021120000000000073e+04
3.589091929450056341e+03 2.622779984319797216e-05 -4.503486825730172036e-19 -1.339103868592721014e+00 2.622779984319797216e-05 -2.701769682087223714e+02 1.021439999999999964e+04
3.590264949977915876e+03 2.098024010034952019e-04 -4.762710642764457047e-19 0.000000000000000000e+00 2.098024010034952019e-04 -2.701769682087223714e+02 1.021760000000000036e+04
3.591437970505774956e+03 2.964881194528292720e-04 -3.697100268241168450e-19 0.000000000000000000e+00 2.964881194528292720e-04 -2.701769682087223714e+02 1.022079999999999927e+04
3.592610991033634491e+03 2.529989567589657740e-04 -5.772713962678793852e-20 0.000000000000000000e+00 2.529989567589657740e-04 -2.701769682087223714e+02 1.022400000000000000e+04
3.593784011561494026e+03 1.177122950891993194e-04 3.079465621232854153e-19 -1.339103868592721014e+00 1.177122950891993194e-04 -2.701769682087223714e+02 1.022720000000000073e+04
3.594957032089352651e+03 -4.413504851526118178e-05 5.185333285096267987e-19 -1.339103868592721014e+00 4.413504851526118178e-05 -2.733185608623121539e+02 1.023039999999999964e+04
3.596130052617212186e+03 -1.782299296833771748e-04 9.476518789936520214e-19 0.000000000000000000e+00 1.782299296833771748e-04 -2.733185608623121539e+02 1.023360000000000036e+04
3.597303073145071266e+03 -2.387632176494744972e-04 6.881028354817650513e-19 0.000000000000000000e+00 2.387632176494744972e-04 -2.733185608623121539e+02 1.023679999999999927e+04
3.598476093672930347e+03 -1.967221984630155847e-04 2.510938857213554666e-19 0.000000000000000000e+00 1.967221984630155847e-04 -2.733185608623121539e+02 1.024000000000000000e+04
3.599649114200789882e+03 -5.992523315201814526e-05 -1.191450014719345398e-19 -1.339103868592721014e+00 5.992523315201814526e-05 -2.733185608623121539e+02 1.024320000000000073e+04
3.600822134728648962e+03 1.240869231481232153e-04 -2.369788357817118517e-19 -1.339103868592721014e+00 1.240869231481232153e-04 -2.764601535159019363e+02 1.024639999999999964e+04
3.601995155256508497e+03 2.796167143580590353e-04 -2.437528530814904997e-19 0.000000000000000000e+00 2.796167143580590353e-04 -2.764601535159019363e+02 1.024960000000000036e+04
3.603168175784367122e+03 3.331042005433638986e-04 -3.641015545868695840e-19 0.000000000000000000e+00 3.331042005433638986e-04 -2.764601535159019363e+02 1.025279999999999927e+04
3.604341196312226657e+03 2.605215902089389542e-04 -3.889494679551445204e-19 0.000000000000000000e+00 2.605215902089389542e-04 -2.764601535159019363e+02 1.025600000000000000e+04
3.605514216840086192e+03 1.032242665363676022e-04 8.151070790431976085e-20 -1.339103868592721014e+00 1.032242665363676022e-04 -2.764601535159019363e+02 1.025920000000000073e+04
3.606687237367945272e+03 -7.535508870207832883e-05 2.659414461579018923e-19 -1.339103868592721014e+00 7.535508870207832883e-05 -2.796017461694917188e+02 1.026239999999999964e+04
3.607860257895804807e+03 -2.313795142325306977e-04 2.116512251301893306e-19 0.000000000000000000e+00 2.313795142325306977e-04 -2.796017461694917188e+02 1.026560000000000036e+04
3.609033278423663432e+03 -3.285516325695549025e-04 -2.935483211186764444e-19 0.000000000000000000e+00 3.285516325695549025e-04 -2.796017461694917188e+02 1.026879999999999927e+04
3.610206298951522967e+03 -3.244552631986669317e-04 -6.843796977742879333e-19 0.000000000000000000e+00 3.244552631986669317e-04 -2.796017461694917188e+02 1.027200000000000000e+04
3.611379319479382502e+03 -2.059264956007713255e-04 -4.166721227037535913e-19 0.000000000000000000e+00 2.059264956007713255e-04 -2.796017461694917188e+02 1.027520000000000073e+04
3.612552340007241128e+03 -2.122657012916651963e-05 -3.585087583600123988e-19 -1.339103868592721014e+00 2.122657012916651963e-05 -2.796017461694917188e+02 1.027839999999999964e+04
3.613725360535100663e+03 1.491575243792575946e-04 -2.429899809694353563e-19 -1.339103868592721014e+00 1.491575243792575946e-04 -2.827433388230815012e+02 1.028160000000000036e+04
3.614898381062959743e+03 2.481893672503796347e-04 -2.132274475690098476e-19 0.000000000000000000e+00 2.481893672503796347e-04 -2.827433388230815012e+02 1.028479999999999927e+04
3.616071401590819278e+03 2.592186485514031986e-04 6.652395163941869764e-19 0.000000000000000000e+00 2.592186485514031986e-04 -2.827433388230815012e+02 1.028800000000000000e+04
3.617244422118678813e+03 1.831610735858787812e-04 6.927905876804810864e-19 0.000000000000000000e+00 1.831610735858787812e-04 -2.827433388230815012e+02 1.029120000000000073e+04
3.618417442646537438e+03 2.969589864063466641e-05 7.450467266184144716e-19 -1.339103868592721014e+00 2.969589864063466641e-05 -2.827433388230815012e+02 1.029439999999999964e+04
3.619590463174396973e+03 -1.556018089677933369e-04 6.078326512168606259e-19 -1.339103868592721014e+00 1.556018089677933369e-04 -2.858849314766712837e+02 1.029760000000000036e+04
3.620763483702255598e+03 -2.825082373995009902e-04 3.946194914667458605e-19 0.000000000000000000e+00 2.825082373995009902e-04 -2.858849314766712837e+02 1.030079999999999927e+04
3.621936504230115133e+03 -2.712006500307174908e-04 -4.165465362765866543e-19 0.000000000000000000e+00 2.712006500307174908e-04 -2.858849314766712837e+02 1.030400000000000000e+04
3.623109524757974668e+03 -1.188648008739656074e-04 -1.690443301812739973e-19 -1.339103868592721014e+00 1.188648008739656074e-04 -2.858849314766712837e+02 1.030720000000000073e+04
3.624282545285833748e+03 9.875093243319801037e-05 -9.788678082988730912e-20 -1.339103868592721014e+00 9.875093243319801037e-05 -2.890265241302610661e+02 1.031039999999999964e+04
3.625455565813693283e+03 2.826707945308431385e-04 -1.585640384534501121e-19 0.000000000000000000e+00 2.826707945308431385e-04 -2.890265241302610661e+02 1.031360000000000036e+04
3.626628586341551909e+03 3.625374367220341484e-04 -6.408827792727491012e-19 0.000000000000000000e+00 3.625374367220341484e-04 -2.890265241302610661e+02 1.031679999999999927e+04
3.627801606869411444e+03 3.182846331245199373e-04 -9.674720550181370408e-20 0.000000000000000000e+00 3.182846331245199373e-04 -2.890265241302610661e+02 1.032000000000000000e+04
3.628974627397270979e+03 1.758900436719181850e-04 3.892425955487052500e-19 -1.339103868592721014e+00 1.758900436719181850e-04 -2.890265241302610661e+02 1.032320000000000073e+04
3.630147647925130059e+03 -1.615697150246999891e-05 1.966554935172368632e-19 -1.339103868592721014e+00 1.615697150246999891e-05 -2.921681167838508486e+02 1.032639999999999964e+04
3.631320668452989139e+03 -2.053942580491759594e-04 1.364239590166509163e-19 0.000000000000000000e+00 2.053942580491759594e-04 -2.921681167838508486e+02 1.032960000000000036e+04
3.632493688980848219e+03 -3.351868250526633002e-04 -3.604533873381975399e-19 0.000000000000000000e+00 3.351868250526633002e-04 -2.921681167838508486e+02 1.033279999999999927e+04
3.633666709508707754e+03 -3.563748929230274695e-04 -2.679401415416789156e-19 0.000000000000000000e+00 3.563748929230274695e-04 -2.921681167838508486e+02 1.033600000000000000e+04
3.634839730036567289e+03 -2.617545642293786067e-04 -8.942484566117127078e-19 0.000000000000000000e+00 2.617545642293786067e-04 -2.921681167838508486e+02 1.033920000000000073e+04
3.636012750564425914e+03 -9.807337834888567633e-05 -4.733779595479100376e-19 -1.339103868592721014e+00 9.807337834888567633e-05 -2.921681167838508486e+02 1.034239999999999964e+04
3.637185771092285449e+03 6.849067477060115990e-05 -2.443778964496806028e-19 -1.339103868592721014e+00 6.849067477060115990e-05 -2.953097094374406311e+02 1.034560000000000036e+04
3.638358791620144530e+03 1.917575621996818827e-04 2.417402839008430529e-19 0.000000000000000000e+00 1.917575621996818827e-04 -2.953097094374406311e+02 1.034879999999999927e+04
3.639531812148004065e+03 2.498928891177579193e-04 6.947088897287361130e-19 0.000000000000000000e+00 2.498928891177579193e-04 -2.953097094374406311e+02 1.035200000000000000e+04
3.640704832675863599e+03 2.287052817467593322e-04 1.321900561379082470e-19 0.000000000000000000e+00 2.287052817467593322e-04 -2.953097094374406311e+02 1.035520000000000073e+04
3.641877853203722225e+03 1.209730295376247150e-04 7.931407914398687663e-19 -1.339103868592721014e+00 1.209730295376247150e-04 -2.953097094374406311e+02 1.035839999999999964e+04
