# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.243637383995511755e+03 -4.896762453586175901e-02 1.052643140544798197e-16 0.000000000000000000e+00 4.896762453586175901e-02 4.712388980384690029e+01 6.544000000000000000e+03
2.244810404523370835e+03 -2.565564522548078458e-02 -5.624201526568305012e-17 1.514344205588799728e-14 2.565564522548078458e-02 4.712388980384689319e+01 6.547199999999999818e+03
2.245983425051229915e+03 -8.926261257266133314e-03 3.352577365818953404e-16 1.817213046706301369e-14 8.926261257266133314e-03 4.712388980384693582e+01 6.550399999999999636e+03
2.247156445579089450e+03 -2.420907370893455191e-03 1.014326433294021395e-16 -3.028688411177169053e-14 2.420907370893455191e-03 4.712388980384693582e+01 6.553600000000000364e+03
2.248329466106948530e+03 -5.985853452846180006e-03 -2.058380859519818666e-16 -2.120081887824319556e-14 5.985853452846180006e-03 4.712388980384686477e+01 6.556800000000000182e+03
2.249502486634808065e+03 -1.622955379007600535e-02 -1.252412635494836956e-16 1.514344205588799728e-14 1.622955379007600535e-02 4.712388980384688608e+01 6.560000000000000000e+03
2.250675507162667145e+03 -2.828369855836644284e-02 3.619293940076002181e-17 6.057376822355199069e-15 2.828369855836644284e-02 4.712388980384690029e+01 6.563199999999999818e+03
2.251848527690526225e+03 -3.771431848962330385e-02 1.232293497730451626e-16 -3.028688411177169211e-15 3.771431848962330385e-02 4.712388980384690029e+01 6.566399999999999636e+03
2.253021548218385760e+03 -4.181775704355020218e-02 -2.706644089315066284e-16 0.000000000000000000e+00 4.181775704355020218e-02 4.712388980384689319e+01 6.569600000000000364e+03
2.254194568746244840e+03 -4.028292861052681223e-02 1.781898341333791254e-16 3.028688411177599535e-15 4.028292861052681223e-02 4.712388980384690029e+01 6.572800000000000182e+03
2.255367589274103921e+03 -3.540936304261757539e-02 3.887613900266873508e-17 -3.028688411177599535e-15 3.540936304261757539e-02 4.712388980384690029e+01 6.576000000000000000e+03
2.256540609801963001e+03 -3.158341408968799724e-02 -1.568935612832495774e-17 0.000000000000000000e+00 3.158341408968799724e-02 4.712388980384689319e+01 6.579199999999999818e+03
2.257713630329822536e+03 -3.358760858686093281e-02 2.312598398587693586e-16 3.028688411177169211e-15 3.358760858686093281e-02 4.712388980384690029e+01 6.582399999999999636e+03
2.258886650857682071e+03 -4.419371192809245369e-02 1.220697049906242239e-16 0.000000000000000000e+00 4.419371192809245369e-02 4.712388980384690029e+01 6.585600000000000364e+03
2.260059671385541151e+03 -6.251048860423863429e-02 1.361847094646574845e-16 0.000000000000000000e+00 6.251048860423863429e-02 4.712388980384690029e+01 6.588800000000000182e+03
2.261232691913400231e+03 -8.435872771380603652e-02 1.285121050854395597e-16 0.000000000000000000e+00 8.435872771380603652e-02 4.712388980384690029e+01 6.592000000000000000e+03
2.262405712441259311e+03 -1.043827818888870690e-01 1.197562122723329817e-16 -3.028688411177599535e-15 1.043827818888870690e-01 4.712388980384690029e+01 6.595199999999999818e+03
2.263578732969118391e+03 -1.181993396810210872e-01 1.898590919926325122e-17 0.000000000000000000e+00 1.181993396810210872e-01 4.712388980384689319e+01 6.598399999999999636e+03
2.264751753496977926e+03 -1.232192334692572278e-01 1.692574098714570000e-16 3.028688411177169211e-15 1.232192334692572278e-01 4.712388980384690029e+01 6.601600000000000364e+03
2.265924774024837006e+03 -1.184641542506586903e-01 2.108700769723438815e-16 0.000000000000000000e+00 1.184641542506586903e-01 4.712388980384690029e+01 6.604800000000000182e+03
2.267097794552696541e+03 -1.046003568186178179e-01 1.882343988146395591e-16 0.000000000000000000e+00 1.046003568186178179e-01 4.712388980384690029e+01 6.608000000000000000e+03
2.268270815080555622e+03 -8.439891619709777304e-02 2.179356347954391173e-16 0.000000000000000000e+00 8.439891619709777304e-02 4.712388980384690029e+01 6.611199999999999818e+03
2.269443835608414702e+03 -6.249771415440720512e-02 1.792690544644220673e-16 -3.028688411177169211e-15 6.249771415440720512e-02 4.712388980384690029e+01 6.614399999999999636e+03
2.270616856136274237e+03 -4.376724487901582222e-02 -5.538049927974250869e-17 0.000000000000000000e+00 4.376724487901582222e-02 4.712388980384689319e+01 6.617600000000000364e+03
2.271789876664133317e+03 -3.124668990426384893e-02 1.576916031041105805e-16 6.057376822355199069e-15 3.124668990426384893e-02 4.712388980384690029e+01 6.620800000000000182e+03
2.272962897191992397e+03 -2.525126803778094883e-02 2.408482653713997824e-16 -3.028688411177599535e-15 2.525126803778094883e-02 4.712388980384690740e+01 6.624000000000000000e+03
2.274135917719851932e+03 -2.410399009729577782e-02 -1.190891428121728698e-17 -3.028688411177599535e-15 2.410399009729577782e-02 4.712388980384689319e+01 6.627199999999999818e+03
2.275308938247711012e+03 -2.552117400857356264e-02 5.143745016046521093e-17 0.000000000000000000e+00 2.552117400857356264e-02 4.712388980384690029e+01 6.630399999999999636e+03
2.276481958775570547e+03 -2.752424628055949452e-02 -1.000885006284892566e-16 0.000000000000000000e+00 2.752424628055949452e-02 4.712388980384689319e+01 6.633600000000000364e+03
2.277654979303429627e+03 -2.868918072132184416e-02 1.625386353034437399e-17 0.000000000000000000e+00 2.868918072132184416e-02 4.712388980384690029e+01 6.636800000000000182e+03
2.278827999831288707e+03 -2.832637084936995286e-02 -8.533400337830351250e-17 -3.028688411177599535e-15 2.832637084936995286e-02 4.712388980384689319e+01 6.640000000000000000e+03
2.280001020359147788e+03 -2.697148413257316815e-02 -1.666095266983457389e-16 -3.028688411177599535e-15 2.697148413257316815e-02 4.712388980384689319e+01 6.643199999999999818e+03
2.281174040887007322e+03 -2.668941593747181651e-02 -2.666916814425338237e-16 0.000000000000000000e+00 2.668941593747181651e-02 4.712388980384688608e+01 6.646399999999999636e+03
2.282347061414866403e+03 -3.036303134261105624e-02 -1.972831581015496392e-17 0.000000000000000000e+00 3.036303134261105624e-02 4.712388980384689319e+01 6.649600000000000364e+03
2.283520081942725938e+03 -4.002263130473701636e-02 -3.309035621429213839e-16 0.000000000000000000e+00 4.002263130473701636e-02 4.712388980384688608e+01 6.652800000000000182e+03
2.284693102470585018e+03 -5.541046958478920009e-02 -3.267233235052214951e-16 3.028688411177599535e-15 5.541046958478920009e-02 4.712388980384689319e+01 6.656000000000000000e+03
2.285866122998444098e+03 -7.394603022779895618e-02 -2.438307382511282833e-16 0.000000000000000000e+00 7.394603022779895618e-02 4.712388980384689319e+01 6.659199999999999818e+03
2.287039143526303178e+03 -9.203608417968386912e-02 -2.840503251681216826e-16 0.000000000000000000e+00 9.203608417968386912e-02 4.712388980384689319e+01 6.662399999999999636e+03
2.288212164054162713e+03 -1.065628044578813827e-01 -1.991658268931134563e-16 0.000000000000000000e+00 1.065628044578813827e-01 4.712388980384689319e+01 6.665600000000000364e+03
2.289385184582021793e+03 -1.154946375742192943e-01 -3.284819447685118832e-16 0.000000000000000000e+00 1.154946375742192943e-01 4.712388980384689319e+01 6.668800000000000182e+03
2.290558205109881328e+03 -1.177192072615114438e-01 -9.783728701228416779e-17 0.000000000000000000e+00 1.177192072615114438e-01 4.712388980384689319e+01 6.672000000000000000e+03
2.291731225637740408e+03 -1.130395715120101202e-01 -3.269447004374407125e-16 0.000000000000000000e+00 1.130395715120101202e-01 4.712388980384689319e+01 6.675199999999999818e+03
2.292904246165599488e+03 -1.027124596821898106e-01 -3.355941272479779154e-16 0.000000000000000000e+00 1.027124596821898106e-01 4.712388980384689319e+01 6.678399999999999636e+03
2.294077266693459023e+03 -8.967065934511767034e-02 -6.303688132232151967e-16 0.000000000000000000e+00 8.967065934511767034e-02 4.712388980384689319e+01 6.681600000000000364e+03
2.295250287221318104e+03 -7.748834037207764924e-02 -5.448357434800341193e-16 0.000000000000000000e+00 7.748834037207764924e-02 4.712388980384689319e+01 6.684800000000000182e+03
2.296423307749177184e+03 -6.855358618209801691e-02 -4.242092871263410681e-16 -3.028688411177599535e-15 6.855358618209801691e-02 4.712388980384689319e+01 6.688000000000000000e+03
2.297596328277036719e+03 -6.298987217955960560e-02 -7.168861213552908503e-16 0.000000000000000000e+00 6.298987217955960560e-02 4.712388980384688608e+01 6.691199999999999818e+03
2.298769348804895799e+03 -5.917615486145864911e-02 -4.159368642127714280e-16 3.028688411177169211e-15 5.917615486145864911e-02 4.712388980384689319e+01 6.694399999999999636e+03
2.299942369332755334e+03 -5.517352546443660133e-02 -3.912681206323946232e-16 0.000000000000000000e+00 5.517352546443660133e-02 4.712388980384689319e+01 6.697600000000000364e+03
2.301115389860614414e+03 -4.979796729474497696e-02 -2.637828761831064625e-16 0.000000000000000000e+00 4.979796729474497696e-02 4.712388980384689319e+01 6.700800000000000182e+03
2.302288410388473494e+03 -4.281356602296113034e-02 -2.083530167327573323e-16 -3.028688411177599535e-15 4.281356602296113034e-02 4.712388980384689319e+01 6.704000000000000000e+03
2.303461430916332574e+03 -3.464084461540809651e-02 -4.492599745507216578e-16 -3.028688411177599535e-15 3.464084461540809651e-02 4.712388980384688608e+01 6.707199999999999818e+03
2.304634451444191654e+03 -2.618718209796317906e-02 -2.662112353066346370e-16 3.028688411177169211e-15 2.618718209796317906e-02 4.712388980384688608e+01 6.710399999999999636e+03
2.305807471972051189e+03 -1.898776040767825857e-02 -1.297152320685909885e-16 0.000000000000000000e+00 1.898776040767825857e-02 4.712388980384689319e+01 6.713600000000000364e+03
2.306980492499910724e+03 -1.528632883179106144e-02 -1.946480242484714965e-16 -6.057376822355199069e-15 1.528632883179106144e-02 4.712388980384688608e+01 6.716800000000000182e+03
2.308153513027769804e+03 -1.743716772744599922e-02 -3.599100404425892351e-16 3.028688411177599535e-15 1.743716772744599922e-02 4.712388980384687898e+01 6.720000000000000000e+03
2.309326533555628885e+03 -2.649297622642076550e-02 -1.531408488399254639e-16 6.057376822355199069e-15 2.649297622642076550e-02 4.712388980384689319e+01 6.723199999999999818e+03
2.310499554083487965e+03 -4.092877286369577677e-02 -1.507952521124121977e-16 0.000000000000000000e+00 4.092877286369577677e-02 4.712388980384689319e+01 6.726399999999999636e+03
2.311672574611347500e+03 -5.689088589140198216e-02 -3.037161381771240588e-17 0.000000000000000000e+00 5.689088589140198216e-02 4.712388980384689319e+01 6.729600000000000364e+03
2.312845595139206580e+03 -7.005894723501522592e-02 -3.175074431377723710e-16 0.000000000000000000e+00 7.005894723501522592e-02 4.712388980384689319e+01 6.732800000000000182e+03
2.314018615667066115e+03 -7.744277868432340728e-02 -1.932638599906090832e-16 0.000000000000000000e+00 7.744277868432340728e-02 4.712388980384689319e+01 6.736000000000000000e+03
2.315191636194925195e+03 -7.773275241453897477e-02 -2.565967398165821616e-16 0.000000000000000000e+00 7.773275241453897477e-02 4.712388980384689319e+01 6.739199999999999818e+03
2.316364656722784275e+03 -7.088398680268284680e-02 -7.121623635001546924e-18 0.000000000000000000e+00 7.088398680268284680e-02 4.712388980384689319e+01 6.742399999999999636e+03
2.317537677250643810e+03 -5.832480247862190104e-02 -3.203050433173683440e-16 0.000000000000000000e+00 5.832480247862190104e-02 4.712388980384689319e+01 6.745600000000000364e+03
2.318710697778502890e+03 -4.354757942863621278e-02 -2.650535717580700920e-16 0.000000000000000000e+00 4.354757942863621278e-02 4.712388980384689319e+01 6.748800000000000182e+03
2.319883718306361970e+03 -3.153297854862036065e-02 -1.072210760477804604e-16 0.000000000000000000e+00 3.153297854862036065e-02 4.712388980384689319e+01 6.752000000000000000e+03
2.321056738834221051e+03 -2.654063716359826228e-02 -1.606958525002715017e-16 0.000000000000000000e+00 2.654063716359826228e-02 4.712388980384689319e+01 6.755199999999999818e+03
2.322229759362080586e+03 -2.982690520574796111e-02 -1.987188656863499934e-16 3.028688411177169211e-15 2.982690520574796111e-02 4.712388980384689319e+01 6.758399999999999636e+03
2.323402779889940120e+03 -3.918474358289347065e-02 1.453979268458065599e-16 3.028688411177169211e-15 3.918474358289347065e-02 4.712388980384690029e+01 6.761600000000000364e+03
2.324575800417799201e+03 -5.050032651822196350e-02 8.114677272429548904e-17 -3.028688411177599535e-15 5.050032651822196350e-02 4.712388980384690029e+01 6.764800000000000182e+03
2.325748820945658281e+03 -5.982822281327435099e-02 2.344479055804657505e-18 -3.028688411177599535e-15 5.982822281327435099e-02 4.712388980384689319e+01 6.768000000000000000e+03
2.326921841473517361e+03 -6.455839780150225693e-02 -1.871595814248985617e-17 3.028688411177599535e-15 6.455839780150225693e-02 4.712388980384689319e+01 6.771199999999999818e+03
2.328094862001376441e+03 -6.366176694306528716e-02 7.835932037443674036e-17 0.000000000000000000e+00 6.366176694306528716e-02 4.712388980384690029e+01 6.774399999999999636e+03
2.329267882529235976e+03 -5.785808116463175832e-02 -5.437922868127341383e-17 -3.028688411177169211e-15 5.785808116463175832e-02 4.712388980384689319e+01 6.777600000000000364e+03
2.330440903057095511e+03 -4.988128219613103403e-02 -3.764876710524570688e-17 3.028688411177599535e-15 4.988128219613103403e-02 4.712388980384689319e+01 6.780800000000000182e+03
2.331613923584954591e+03 -4.402277702464638121e-02 8.259764538489919468e-17 3.028688411177599535e-15 4.402277702464638121e-02 4.712388980384690029e+01 6.784000000000000000e+03
2.332786944112813671e+03 -4.440747780215077017e-02 1.001087960716409489e-16 0.000000000000000000e+00 4.440747780215077017e-02 4.712388980384690029e+01 6.787199999999999818e+03
2.333959964640672752e+03 -5.276916820083703275e-02 9.514795206708775557e-17 0.000000000000000000e+00 5.276916820083703275e-02 4.712388980384690029e+01 6.790399999999999636e+03
2.335132985168532286e+03 -6.729142386002726073e-02 1.327825078062427081e-16 0.000000000000000000e+00 6.729142386002726073e-02 4.712388980384690029e+01 6.793600000000000364e+03
2.336306005696391367e+03 -8.344965157351028062e-02 1.264591695610404343e-16 0.000000000000000000e+00 8.344965157351028062e-02 4.712388980384690029e+01 6.796800000000000182e+03
2.337479026224250447e+03 -9.622167835462465402e-02 2.896736169619850504e-16 0.000000000000000000e+00 9.622167835462465402e-02 4.712388980384690029e+01 6.800000000000000000e+03
2.338652046752109982e+03 -1.019781951056832892e-01 1.640083223080576511e-16 -3.028688411177599535e-15 1.019781951056832892e-01 4.712388980384690029e+01 6.803199999999999818e+03
2.339825067279969062e+03 -9.898941446582298909e-02 -9.997420049325727890e-17 0.000000000000000000e+00 9.898941446582298909e-02 4.712388980384689319e+01 6.806399999999999636e+03
2.340998087807828597e+03 -8.715467449795835653e-02 2.582240167343252448e-16 3.028688411177169211e-15 8.715467449795835653e-02 4.712388980384690029e+01 6.809600000000000364e+03
2.342171108335687677e+03 -6.817873479648543789e-02 2.233634702627258460e-16 0.000000000000000000e+00 6.817873479648543789e-02 4.712388980384690029e+01 6.812800000000000182e+03
2.343344128863546757e+03 -4.611640902869989372e-02 1.140226554615057839e-16 0.000000000000000000e+00 4.611640902869989372e-02 4.712388980384690029e+01 6.816000000000000000e+03
2.344517149391405837e+03 -2.683319077555191418e-02 1.299893528771262082e-16 3.028688411177599535e-15 2.683319077555191418e-02 4.712388980384690029e+01 6.819199999999999818e+03
2.345690169919265372e+03 -1.569220976259412537e-02 1.751964130080265187e-16 3.028688411177169211e-15 1.569220976259412537e-02 4.712388980384690740e+01 6.822399999999999636e+03
2.346863190447124452e+03 -1.492887516066970094e-02 1.099092248125168636e-16 -3.028688411177169211e-15 1.492887516066970094e-02 4.712388980384690740e+01 6.825600000000000364e+03
2.348036210974983987e+03 -2.283565236722301731e-02 3.442107672102131283e-17 -3.028688411177599535e-15 2.283565236722301731e-02 4.712388980384690029e+01 6.828800000000000182e+03
2.349209231502843068e+03 -3.518045599223996317e-02 2.460440052256007286e-16 0.000000000000000000e+00 3.518045599223996317e-02 4.712388980384690029e+01 6.832000000000000000e+03
2.350382252030702148e+03 -4.736644007487679497e-02 2.489103470544239698e-16 0.000000000000000000e+00 4.736644007487679497e-02 4.712388980384690029e+01 6.835199999999999818e+03
2.351555272558561228e+03 -5.574876156294970853e-02 2.149414294370107652e-16 0.000000000000000000e+00 5.574876156294970853e-02 4.712388980384690029e+01 6.838399999999999636e+03
2.352728293086420763e+03 -5.800614913973543840e-02 2.092550633721974767e-16 -3.028688411177169211e-15 5.800614913973543840e-02 4.712388980384690029e+01 6.841600000000000364e+03
2.353901313614279843e+03 -5.360518045202217891e-02 -7.878867409900164076e-17 0.000000000000000000e+00 5.360518045202217891e-02 4.712388980384689319e+01 6.844800000000000182e+03
2.355074334142139378e+03 -4.475597256006644958e-02 1.856579751570285694e-16 3.028688411177599535e-15 4.475597256006644958e-02 4.712388980384690029e+01 6.848000000000000000e+03
2.356247354669998458e+03 -3.670947716505970626e-02 1.558900351386530508e-16 -3.028688411177599535e-15 3.670947716505970626e-02 4.712388980384690029e+01 6.851199999999999818e+03
2.357420375197857538e+03 -3.603684383774671818e-02 -2.646140404561462330e-16 0.000000000000000000e+00 3.603684383774671818e-02 4.712388980384689319e+01 6.854399999999999636e+03
2.358593395725717073e+03 -4.732123110710542008e-02 7.302357482308930008e-17 0.000000000000000000e+00 4.732123110710542008e-02 4.712388980384690029e+01 6.857600000000000364e+03
2.359766416253576153e+03 -7.050997289538844803e-02 -1.306740728595545104e-16 -3.028688411177599535e-15 7.050997289538844803e-02 4.712388980384689319e+01 6.860800000000000182e+03
2.360939436781435234e+03 -1.008099372360444362e-01 -1.182234748153049988e-16 0.000000000000000000e+00 1.008099372360444362e-01 4.712388980384689319e+01 6.864000000000000000e+03
2.362112457309294768e+03 -1.308191313392400024e-01 4.048563829831216366e-17 3.028688411177599535e-15 1.308191313392400024e-01 4.712388980384689319e+01 6.867199999999999818e+03
2.363285477837153849e+03 -1.530456500117770291e-01 7.485286510249478722e-17 3.028688411177169211e-15 1.530456500117770291e-01 4.712388980384690029e+01 6.870399999999999636e+03
2.364458498365013384e+03 -1.615738958088015764e-01 1.201058125231555405e-16 0.000000000000000000e+00 1.615738958088015764e-01 4.712388980384690029e+01 6.873600000000000364e+03
2.365631518892872464e+03 -1.531902201017111276e-01 4.023151400513703609e-16 0.000000000000000000e+00 1.531902201017111276e-01 4.712388980384690029e+01 6.876800000000000182e+03
2.366804539420731544e+03 -1.285991334098567918e-01 1.778831942980073827e-16 0.000000000000000000e+00 1.285991334098567918e-01 4.712388980384690029e+01 6.880000000000000000e+03
2.367977559948590624e+03 -9.322756685796072806e-02 3.495320372272846811e-16 0.000000000000000000e+00 9.322756685796072806e-02 4.712388980384690029e+01 6.883199999999999818e+03
2.369150580476449704e+03 -5.632668234045017791e-02 1.528139617487273443e-16 3.028688411177169211e-15 5.632668234045017791e-02 4.712388980384690029e+01 6.886399999999999636e+03
2.370323601004309239e+03 -2.786243929562423269e-02 3.228250816127482800e-16 6.057376822354338422e-15 2.786243929562423269e-02 4.712388980384690740e+01 6.889600000000000364e+03
2.371496621532168774e+03 -1.441896453148982030e-02 2.402794594768099745e-16 -6.057376822355199069e-15 1.441896453148982030e-02 4.712388980384691450e+01 6.892800000000000182e+03
2.372669642060027854e+03 -1.648068059634502647e-02 -1.487845736979729173e-17 -6.057376822355199069e-15 1.648068059634502647e-02 4.712388980384689319e+01 6.896000000000000000e+03
2.373842662587886934e+03 -2.878786543541717036e-02 1.335107330897390665e-16 3.028688411177599535e-15 2.878786543541717036e-02 4.712388980384690029e+01 6.899199999999999818e+03
2.375015683115746015e+03 -4.323440651041955685e-02 5.388895316189744923e-17 0.000000000000000000e+00 4.323440651041955685e-02 4.712388980384690029e+01 6.902399999999999636e+03
2.376188703643605550e+03 -5.207772133486212457e-02 8.228977370676170139e-17 -3.028688411177169211e-15 5.207772133486212457e-02 4.712388980384690029e+01 6.905600000000000364e+03
2.377361724171464630e+03 -4.991469878536468341e-02 -1.467227630554910411e-16 -3.028688411177599535e-15 4.991469878536468341e-02 4.712388980384689319e+01 6.908800000000000182e+03
2.378534744699324165e+03 -3.487343411623868017e-02 -6.026892212346223200e-17 3.028688411177599535e-15 3.487343411623868017e-02 4.712388980384689319e+01 6.912000000000000000e+03
2.379707765227183245e+03 -9.816714527949136487e-03 1.888074262005060597e-17 1.339103868592727009e+00 9.816714527949136487e-03 4.712388980384690029e+01 6.915199999999999818e+03
2.380880785755042325e+03 1.738671123229424895e-02 4.987524037364136384e-17 1.339103868592533608e+00 1.738671123229424895e-02 5.026548245743668986e+01 6.918399999999999636e+03
2.382053806282901860e+03 3.621593836382607651e-02 2.376806241190115705e-17 0.000000000000000000e+00 3.621593836382607651e-02 5.026548245743668986e+01 6.921600000000000364e+03
2.383226826810760940e+03 3.811326111096887542e-02 -5.608164573653438411e-17 6.057376822355199069e-15 3.811326111096887542e-02 5.026548245743668986e+01 6.924800000000000182e+03
2.384399847338620020e+03 2.053050858330620829e-02 -2.212898675884739965e-16 1.339103868592721014e+00 2.053050858330620829e-02 5.026548245743670407e+01 6.928000000000000000e+03
2.385572867866479100e+03 -1.218505903265313176e-02 -1.089594871831872414e-16 1.339103868592717905e+00 1.218505903265313176e-02 5.340707511102647231e+01 6.931199999999999818e+03
2.386745888394338635e+03 -5.103716525692825884e-02 -1.274527567321274804e-16 3.028688411177169211e-15 5.103716525692825884e-02 5.340707511102647942e+01 6.934399999999999636e+03
2.387918908922198170e+03 -8.574128568055074118e-02 -6.540852646077121519e-17 0.000000000000000000e+00 8.574128568055074118e-02 5.340707511102647942e+01 6.937600000000000364e+03
2.389091929450057251e+03 -1.075546052111527873e-01 -9.274661638843653093e-17 3.028688411177599535e-15 1.075546052111527873e-01 5.340707511102647942e+01 6.940800000000000182e+03
2.390264949977916331e+03 -1.113362550432465126e-01 7.362698709212377107e-17 3.028688411177599535e-15 1.113362550432465126e-01 5.340707511102648652e+01 6.944000000000000000e+03
2.391437970505775411e+03 -9.704170405695887458e-02 2.976386749725102018e-16 0.000000000000000000e+00 9.704170405695887458e-02 5.340707511102648652e+01 6.947199999999999818e+03
2.392610991033634491e+03 -7.023475646769154757e-02 3.335486299073643268e-16 0.000000000000000000e+00 7.023475646769154757e-02 5.340707511102648652e+01 6.950399999999999636e+03
2.393784011561494026e+03 -4.079409571041149596e-02 1.602437457888743975e-16 9.086065233531506844e-15 4.079409571041149596e-02 5.340707511102648652e+01 6.953600000000000364e+03
2.394957032089353561e+03 -1.962210005698691861e-02 4.304184666313113317e-16 6.057376822355199069e-15 1.962210005698691861e-02 5.340707511102650784e+01 6.956800000000000182e+03
2.396130052617212641e+03 -1.446801625553017709e-02 2.811063234406861280e-16 -6.057376822355199069e-15 1.446801625553017709e-02 5.340707511102650074e+01 6.960000000000000000e+03
2.397303073145071721e+03 -2.692084707530224830e-02 3.338201137162371952e-16 -6.057376822355199069e-15 2.692084707530224830e-02 5.340707511102649363e+01 6.963199999999999818e+03
2.398476093672930801e+03 -5.224269918091618836e-02 3.654496853596144312e-16 -3.028688411177169211e-15 5.224269918091618836e-02 5.340707511102648652e+01 6.966399999999999636e+03
2.399649114200790336e+03 -8.187906828230781531e-02 3.268083933800782948e-16 0.000000000000000000e+00 8.187906828230781531e-02 5.340707511102648652e+01 6.969600000000000364e+03
2.400822134728649417e+03 -1.067114035201867372e-01 2.095609652796053592e-16 0.000000000000000000e+00 1.067114035201867372e-01 5.340707511102648652e+01 6.972800000000000182e+03
2.401995155256508497e+03 -1.193589978274596647e-01 3.526657377359763485e-16 0.000000000000000000e+00 1.193589978274596647e-01 5.340707511102648652e+01 6.976000000000000000e+03
2.403168175784368032e+03 -1.156497871561109475e-01 1.745852041676991314e-16 0.000000000000000000e+00 1.156497871561109475e-01 5.340707511102648652e+01 6.979199999999999818e+03
2.404341196312227112e+03 -9.612352882726513115e-02 1.633026739589978971e-16 0.000000000000000000e+00 9.612352882726513115e-02 5.340707511102648652e+01 6.982399999999999636e+03
2.405514216840086647e+03 -6.703495177560488127e-02 2.642828205510369557e-16 0.000000000000000000e+00 6.703495177560488127e-02 5.340707511102648652e+01 6.985600000000000364e+03
2.406687237367945727e+03 -3.902987418653196955e-02 1.246376904292812049e-16 -3.028688411177599535e-15 3.902987418653196955e-02 5.340707511102648652e+01 6.988800000000000182e+03
2.407860257895804807e+03 -2.293841513487835174e-02 -5.943982799376642300e-17 -3.028688411177599535e-15 2.293841513487835174e-02 5.340707511102647942e+01 6.992000000000000000e+03
2.409033278423663887e+03 -2.492625035168938991e-02 -3.143357100997696341e-17 0.000000000000000000e+00 2.492625035168938991e-02 5.340707511102647942e+01 6.995199999999999818e+03
2.410206298951523422e+03 -4.412504465370141460e-02 -3.553186207216843580e-17 3.028688411177169211e-15 4.412504465370141460e-02 5.340707511102647942e+01 6.998399999999999636e+03
2.411379319479382957e+03 -7.370280743821150393e-02 5.762054014052638882e-17 0.000000000000000000e+00 7.370280743821150393e-02 5.340707511102648652e+01 7.001600000000000364e+03
2.412552340007242037e+03 -1.037968720911738169e-01 -2.316598682341426292e-16 -3.028688411177599535e-15 1.037968720911738169e-01 5.340707511102647942e+01 7.004800000000000182e+03
2.413725360535101117e+03 -1.244505128680848116e-01 -1.606653415198549991e-16 0.000000000000000000e+00 1.244505128680848116e-01 5.340707511102647942e+01 7.008000000000000000e+03
2.414898381062960198e+03 -1.280836878548503033e-01 -6.547271054454483994e-17 0.000000000000000000e+00 1.280836878548503033e-01 5.340707511102647942e+01 7.011199999999999818e+03
2.416071401590819278e+03 -1.117794909227436129e-01 -3.662184568633124780e-16 0.000000000000000000e+00 1.117794909227436129e-01 5.340707511102647942e+01 7.014399999999999636e+03
2.417244422118678813e+03 -7.893373233661300781e-02 -1.651797682733364149e-16 0.000000000000000000e+00 7.893373233661300781e-02 5.340707511102647942e+01 7.017600000000000364e+03
2.418417442646537893e+03 -3.894961644734780404e-02 -1.954092664212250581e-16 -4.845901457884159255e-14 3.894961644734780404e-02 5.340707511102647942e+01 7.020800000000000182e+03
2.419590463174397428e+03 -4.220703348999883808e-03 -4.941564478244086696e-16 -1.339103868592711910e+00 4.220703348999883808e-03 5.340707511102636573e+01 7.024000000000000000e+03
2.420763483702256508e+03 1.457562077146408626e-02 -4.328556122626679407e-16 -1.339103868592663504e+00 1.457562077146408626e-02 5.026548245743671828e+01 7.027199999999999818e+03
2.421936504230115588e+03 1.251095898125349250e-02 -3.882961829028897687e-16 1.339103868592503410e+00 1.251095898125349250e-02 5.026548245743671828e+01 7.030399999999999636e+03
2.423109524757975123e+03 -8.225707832255842872e-03 -4.038008812616181593e-16 1.339103868592521618e+00 8.225707832255842872e-03 5.340707511102643679e+01 7.033600000000000364e+03
2.424282545285834203e+03 -3.983150739527864526e-02 -5.827498983991992959e-17 2.120081887824319556e-14 3.983150739527864526e-02 5.340707511102647942e+01 7.036800000000000182e+03
2.425455565813693283e+03 -7.186472603894565603e-02 5.418283686336454876e-17 0.000000000000000000e+00 7.186472603894565603e-02 5.340707511102648652e+01 7.040000000000000000e+03
2.426628586341552818e+03 -9.423353901587722126e-02 -7.793785139112934358e-17 -3.028688411177599535e-15 9.423353901587722126e-02 5.340707511102647942e+01 7.043199999999999818e+03
2.427801606869411899e+03 -9.985087270677775462e-02 -2.631439349549665970e-16 3.028688411177169211e-15 9.985087270677775462e-02 5.340707511102647942e+01 7.046399999999999636e+03
2.428974627397271433e+03 -8.709176349410328866e-02 4.080307676413934868e-17 3.028688411177169211e-15 8.709176349410328866e-02 5.340707511102648652e+01 7.049600000000000364e+03
2.430147647925130514e+03 -6.123918611054353367e-02 5.210059549622888724e-17 0.000000000000000000e+00 6.123918611054353367e-02 5.340707511102648652e+01 7.052800000000000182e+03
2.431320668452989594e+03 -3.326948333707020061e-02 9.219842020594018540e-18 -9.086065233532798998e-15 3.326948333707020061e-02 5.340707511102648652e+01 7.056000000000000000e+03
2.432493688980848674e+03 -1.551274026878443277e-02 -2.710876267103175616e-16 -6.057376822355199069e-15 1.551274026878443277e-02 5.340707511102646521e+01 7.059199999999999818e+03
