# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.767391049684661311e+03 -2.252113561838855365e-04 -3.943578864843608721e-04 6.617245327232235130e-01 4.541346689987421181e-04 2.220011681646146258e+02 5.244800000000000182e+03
1.768564070212520392e+03 -4.212637645818258659e-04 4.216170612557746721e-06 6.261525093999382729e-01 4.212848625862151432e-04 2.230630864573134602e+02 5.248000000000000000e+03
1.769737090740379699e+03 -5.696640113037206542e-04 2.523964276620450464e-04 2.092497825773798059e-01 6.230738659831654147e-04 2.234701476588079458e+02 5.251199999999999818e+03
1.770910111268238779e+03 -6.160794150762565228e-04 3.372993431821831351e-04 8.751253709585800344e-02 7.023707657582528270e-04 2.235539950381401297e+02 5.254399999999999636e+03
1.772083131796098314e+03 -5.009503231648711717e-04 3.594338514820716313e-04 2.622215550626518232e-01 6.165581236754771009e-04 2.236754556637249323e+02 5.257600000000000364e+03
1.773256152323957394e+03 -2.051510593729563277e-04 4.196506869815453625e-04 5.633326935961202597e-01 4.671120382155968614e-04 2.241691775720115061e+02 5.260800000000000182e+03
1.774429172851816702e+03 2.064473940633914663e-04 5.272850164636220822e-04 5.231214506696829636e-01 5.662596710896930941e-04 2.249970572909298312e+02 5.264000000000000000e+03
1.775602193379675782e+03 5.954325316102809839e-04 6.109118931013807251e-04 2.433961841742712795e-01 8.530845449499956578e-04 2.253964419724095194e+02 5.267199999999999818e+03
1.776775213907535090e+03 8.139590367715600306e-04 5.892367654461412932e-04 1.244331998042858684e-01 1.004852864500826700e-03 2.255680747318078545e+02 5.270399999999999636e+03
1.777948234435394625e+03 7.781489500761012241e-04 4.314959558541159117e-04 1.334906276360012800e-01 8.897778084572550419e-04 2.256883673678448190e+02 5.273600000000000364e+03
1.779121254963253705e+03 5.141245211790943740e-04 1.666301258659244762e-04 5.515625975673216219e-01 5.404531636726043163e-04 2.258812492247955674e+02 5.276800000000000182e+03
1.780294275491112785e+03 1.524434192588968232e-04 -1.531421861738114392e-04 9.285627605674245943e-01 2.160822187535062309e-04 2.269823558665364089e+02 5.280000000000000000e+03
1.781467296018972092e+03 -1.439175741818132315e-04 -4.749388892105888406e-04 4.924086882919000985e-01 4.962652684230134913e-04 2.280596955838979056e+02 5.283199999999999818e+03
1.782640316546831173e+03 -2.840455937094958140e-04 -7.277986637725209840e-04 2.503280104382792429e-02 7.812635882305325654e-04 2.281375668654616220e+02 5.286399999999999636e+03
1.783813337074690708e+03 -3.013388202164652297e-04 -8.180059207044436875e-04 2.001186685111704805e-02 8.717446706903206983e-04 2.281184235628863632e+02 5.289600000000000364e+03
1.784986357602549788e+03 -3.009412730812580637e-04 -6.756176360116982697e-04 2.057328397084951799e-01 7.396112762348908002e-04 2.281845155266959182e+02 5.292800000000000182e+03
1.786159378130409095e+03 -3.520437251972250966e-04 -3.183510554421289441e-04 6.135336893753161602e-01 4.746389985577004395e-04 2.286010812513520136e+02 5.296000000000000000e+03
1.787332398658268175e+03 -4.322901200866706385e-04 1.278845318036332592e-04 6.555661817487908882e-01 4.508094956843551474e-04 2.296238907510367540e+02 5.299199999999999818e+03
1.788505419186127483e+03 -4.674761301952009554e-04 4.840384892226246537e-04 3.007057600559970290e-01 6.729243578227803949e-04 2.301390664284751892e+02 5.302399999999999636e+03
1.789678439713986791e+03 -4.027253449253252716e-04 6.177831498265432117e-04 1.478019178276005485e-01 7.374576080391518620e-04 2.303293588098192117e+02 5.305600000000000364e+03
1.790851460241846098e+03 -2.295344770151202358e-04 5.122785533197276187e-04 2.970429823909411793e-01 5.613513982613366421e-04 2.304858157958126981e+02 5.308800000000000182e+03
1.792024480769705178e+03 3.132706697856587534e-05 2.616231011128585904e-04 8.372540211334889015e-01 2.634919963896219892e-04 2.310262338418213801e+02 5.312000000000000000e+03
1.793197501297564486e+03 3.429325275719409430e-04 9.538816553364813129e-06 7.065934878090037730e-01 3.430651650752650174e-04 2.324500481034571351e+02 5.315199999999999818e+03
1.794370521825423566e+03 6.403480635469190312e-04 -1.338598586205535428e-04 8.873326774172760056e-02 6.541896546401537249e-04 2.326839311739245204e+02 5.318399999999999636e+03
1.795543542353283101e+03 8.264396270626515797e-04 -1.506973169394644301e-04 -3.089683996256315304e-02 8.400667464625700227e-04 2.326582199925873056e+02 5.321600000000000364e+03
1.796716562881142181e+03 8.068679314182490179e-04 -1.084349446687557083e-04 -8.180622189520402434e-04 8.141216100660149651e-04 2.326114459188803778e+02 5.324800000000000182e+03
1.797889583409001489e+03 5.461672943366980984e-04 -9.850831278952237771e-05 3.703081126263751410e-01 5.549798204364801875e-04 2.326563007850355120e+02 5.328000000000000000e+03
1.799062603936860569e+03 1.068380721945482955e-04 -1.672527539871950571e-04 9.809182757899079785e-01 1.984637432544008023e-04 2.334802039543674255e+02 5.331199999999999818e+03
1.800235624464719649e+03 -3.592560804539176884e-04 -2.799005688198056836e-04 7.124733174058111018e-01 4.554220677226374255e-04 2.349575753323430831e+02 5.334399999999999636e+03
1.801408644992579184e+03 -6.797046429967121316e-04 -3.433479332482993634e-04 1.321215154796166746e-01 7.615025968289055799e-04 2.351516956081055412e+02 5.337600000000000364e+03
1.802581665520438492e+03 -7.534966157403162482e-04 -2.766808336114358617e-04 1.495519257990794992e-01 8.026888772245625988e-04 2.352675378320020343e+02 5.340800000000000182e+03
1.803754686048297572e+03 -6.021739069342490645e-04 -7.071560758578176575e-05 3.859387366913621387e-01 6.063118927983219284e-04 2.355025505659919247e+02 5.344000000000000000e+03
1.804927706576156879e+03 -3.468401545303793302e-04 2.143314801811948059e-04 6.159026601744285179e-01 4.077205859302659280e-04 2.361729659532720405e+02 5.347199999999999818e+03
1.806100727104015959e+03 -1.225411677937628433e-04 4.948240533202453995e-04 4.384700397114258408e-01 5.097716955152926119e-04 2.369474834930872760e+02 5.350399999999999636e+03
1.807273747631875494e+03 7.913949408468423010e-06 6.948268860994938605e-04 1.425942168640962071e-01 6.948719538461446557e-04 2.372016346681376433e+02 5.353600000000000364e+03
1.808446768159734575e+03 6.873581756712508219e-05 7.468968647423317089e-04 8.008406226923289739e-02 7.500530242446504323e-04 2.372820153801584979e+02 5.356800000000000182e+03
1.809619788687593882e+03 1.211288723628594092e-04 5.997964546689899456e-04 2.538509333644414778e-01 6.119052138635424796e-04 2.373895151661299678e+02 5.360000000000000000e+03
1.810792809215452962e+03 2.094051286018204277e-04 2.551133600862132427e-04 8.138000227900046291e-01 3.300505027707469367e-04 2.378775600918638986e+02 5.363199999999999818e+03
1.811965829743312042e+03 3.317622616303841183e-04 -1.978241194192191510e-04 7.765453507581042691e-01 3.862649097007091171e-04 2.392987234307398410e+02 5.366399999999999636e+03
1.813138850271171577e+03 4.410269905586674958e-04 -6.017514202069345480e-04 2.153386500188464725e-01 7.460627172847452988e-04 2.396993673663698701e+02 5.369600000000000364e+03
1.814311870799030885e+03 4.754874860537776533e-04 -8.154083864759550764e-04 7.357318259462942989e-02 9.439169381513724984e-04 2.398039167445670898e+02 5.372800000000000182e+03
1.815484891326889965e+03 3.947454019471492324e-04 -7.970137365604112491e-04 9.336073108912334995e-02 8.894126312485140873e-04 2.398719730733367328e+02 5.376000000000000000e+03
1.816657911854749045e+03 1.963088976871412198e-04 -6.151810641245288383e-04 2.878583916001585807e-01 6.457436991318833003e-04 2.400229448526940530e+02 5.379199999999999818e+03
1.817830932382608353e+03 -8.484827319235863942e-05 -3.876828625628850832e-04 5.930756374498101779e-01 3.968592085219618533e-04 2.405473006782637526e+02 5.382399999999999636e+03
1.819003952910467888e+03 -3.826264778591044512e-04 -2.032584083666649712e-04 5.255737517396137370e-01 4.332632019115097849e-04 2.414143246472978319e+02 5.385600000000000364e+03
1.820176973438326968e+03 -6.091529482483358212e-04 -7.488300164928049225e-05 2.402701780576128598e-01 6.137383630633217683e-04 2.417803182776529809e+02 5.388800000000000182e+03
1.821349993966186275e+03 -6.779112610209510640e-04 5.119388407218662191e-05 2.255623284397284267e-01 6.798415194627440176e-04 2.419780083494857479e+02 5.392000000000000000e+03
1.822523014494045356e+03 -5.446670675761089691e-04 2.347003113223170869e-04 4.382560409796626977e-01 5.930821617927404307e-04 2.423094967607960086e+02 5.395199999999999818e+03
1.823696035021904436e+03 -2.406054861198613155e-04 4.769014923415968604e-04 5.745077086893887186e-01 5.341591835292331314e-04 2.430061750145406165e+02 5.398399999999999636e+03
1.824869055549763971e+03 1.318491518881058974e-04 7.089205156768557453e-04 4.067612637328171243e-01 7.210773165210176017e-04 2.436573154322081791e+02 5.401600000000000364e+03
1.826042076077623278e+03 4.419376681091648283e-04 8.345213834098559082e-04 1.966327833015799886e-01 9.443171299209106914e-04 2.439604536391338172e+02 5.404800000000000182e+03
1.827215096605482358e+03 5.902816504573821926e-04 7.842737064691699929e-04 1.298523823622198814e-01 9.815893609476319687e-04 2.441186240147338538e+02 5.408000000000000000e+03
1.828388117133341439e+03 5.541109376379049463e-04 5.472123316579420409e-04 2.168818174572260948e-01 7.787684297199519998e-04 2.442650926593384213e+02 5.411199999999999818e+03
1.829561137661200746e+03 3.903865503061934627e-04 1.728346924356977479e-04 7.197278086637192152e-01 4.269349945475451377e-04 2.446274376627273170e+02 5.414399999999999636e+03
1.830734158189060281e+03 1.927821513740971340e-04 -2.476702982831465740e-04 8.259433871536325800e-01 3.138559136611705205e-04 2.459536036474059415e+02 5.417600000000000364e+03
1.831907178716919361e+03 3.037773062937904699e-05 -6.084066494339117337e-04 3.279071927428089395e-01 6.091645570727090720e-04 2.465651347586890836e+02 5.420800000000000182e+03
1.833080199244778441e+03 -8.833267082469288024e-05 -8.157473141633493283e-04 1.229687131252866494e-01 8.205158994801634888e-04 2.467228873840459187e+02 5.424000000000000000e+03
1.834253219772637749e+03 -1.976833703868103990e-04 -8.127273939457432816e-04 1.639758623802028692e-01 8.364236556897039054e-04 2.468536244082498570e+02 5.427199999999999818e+03
1.835426240300496829e+03 -3.215035428613315723e-04 -5.990615629502820012e-04 3.553692292076191528e-01 6.798818164040150479e-04 2.471075814893366953e+02 5.430399999999999636e+03
1.836599260828356364e+03 -4.400427617542530725e-04 -2.395312143233924965e-04 5.807413576946224287e-01 5.010118110459566227e-04 2.476873352099100316e+02 5.433600000000000364e+03
1.837772281356215672e+03 -5.044719531507225628e-04 1.473625544885525426e-04 5.261703708525762302e-01 5.255546346300225954e-04 2.484700245572420840e+02 5.436800000000000182e+03
1.838945301884074752e+03 -4.687414422356965256e-04 4.245199318926802566e-04 3.116199351397565542e-01 6.324047060572578378e-04 2.489217525022327209e+02 5.440000000000000000e+03
1.840118322411933832e+03 -3.080838567164131004e-04 4.963301784625536676e-04 3.198331180345168612e-01 5.841740398390960192e-04 2.492010977188602396e+02 5.443199999999999818e+03
1.841291342939793140e+03 -3.107232616421744378e-05 3.667490058153937750e-04 7.273560859051200200e-01 3.680629330968213813e-04 2.496720941281201078e+02 5.446399999999999636e+03
1.842464363467652674e+03 3.056954023300134139e-04 1.364811968016400444e-04 7.557765074725106835e-01 3.347787270513416969e-04 2.509075049585204908e+02 5.449600000000000364e+03
1.843637383995511755e+03 6.018844015026240208e-04 -7.121014673895694077e-05 2.823213895848410981e-01 6.060822698039893463e-04 2.514451768435982899e+02 5.452800000000000182e+03
1.844810404523370835e+03 7.539413158334444098e-04 -1.864451795238939412e-04 7.512172943676113934e-02 7.766526332205167830e-04 2.515698425293939806e+02 5.456000000000000000e+03
1.845983425051230142e+03 7.012160364699262030e-04 -2.123125993846449540e-04 7.286079370837618419e-02 7.326531032214753060e-04 2.516214155050334966e+02 5.459199999999999818e+03
1.847156445579089223e+03 4.426823160397814366e-04 -1.941769898873723266e-04 4.525177443907271169e-01 4.833966656236528530e-04 2.517407769427860558e+02 5.462399999999999636e+03
1.848329466106948757e+03 3.728363285588624825e-05 -1.705945564902944787e-04 1.019463633054023655e+00 1.746212243201060498e-04 2.526830407118153516e+02 5.465600000000000364e+03
1.849502486634807838e+03 -3.954793728043977711e-04 -1.383510356267102313e-04 7.259041862551076640e-01 4.189808389088253856e-04 2.541324804807429132e+02 5.468800000000000182e+03
1.850675507162667145e+03 -6.989949655292601507e-04 -5.812427859555093363e-05 2.010456440956945035e-01 7.014074376548232181e-04 2.543860417352876482e+02 5.472000000000000000e+03
1.851848527690526225e+03 -7.496391514657081093e-04 1.019251002804082693e-04 2.656351011288377584e-01 7.565365711433902135e-04 2.546041418158647502e+02 5.475199999999999818e+03
1.853021548218385533e+03 -5.367826655646582620e-04 3.219295583236069522e-04 4.754755277746869346e-01 6.259187411902062629e-04 2.550092325883757951e+02 5.478399999999999636e+03
1.854194568746244840e+03 -1.743930617434891011e-04 5.259410514673950546e-04 5.582699223825707824e-01 5.541001079253616516e-04 2.557196269250136709e+02 5.481600000000000364e+03
1.855367589274104148e+03 1.788069366404713143e-04 6.238027314799570247e-04 4.060242138141092472e-01 6.489235458762494021e-04 2.563189567464581842e+02 5.484800000000000182e+03
1.856540609801963228e+03 4.118855160599962408e-04 5.621024340320669938e-04 2.902920987507138229e-01 6.968563874176540935e-04 2.566721764002373334e+02 5.488000000000000000e+03
1.857713630329822536e+03 4.873712885712992954e-04 3.410710986256232130e-04 4.016234791306395602e-01 5.948615530031658516e-04 2.569999939282780019e+02 5.491199999999999818e+03
1.858886650857681616e+03 4.179358642653787487e-04 -1.589826022958265484e-06 6.939576669651497109e-01 4.179388880997225286e-04 2.576144015712182522e+02 5.494399999999999636e+03
1.860059671385541151e+03 2.489103218544593443e-04 -4.029503544618238888e-04 6.425059714347750583e-01 4.736299573365267178e-04 2.586280471059089905e+02 5.497600000000000364e+03
1.861232691913400231e+03 4.584125106615280254e-05 -7.676312801113830461e-04 2.950684343198460846e-01 7.689988312765829543e-04 2.591217469587486448e+02 5.500800000000000182e+03
1.862405712441259539e+03 -1.359713240784505748e-04 -9.726411019527652409e-04 1.502154202871150979e-01 9.820992384578740558e-04 2.593202897670698803e+02 5.504000000000000000e+03
1.863578732969118619e+03 -2.770889218987440715e-04 -9.192600450707589512e-04 1.792531718209955105e-01 9.601131709868905139e-04 2.594741585019442027e+02 5.507199999999999818e+03
1.864751753496977926e+03 -3.792292073897490074e-04 -6.056452057848768023e-04 4.074152212740726475e-01 7.145774324925626905e-04 2.597408250675296699e+02 5.510399999999999636e+03
1.865924774024837234e+03 -4.297640043183370432e-04 -1.434783502153858230e-04 7.128249758727348562e-01 4.530818208538723766e-04 2.604299713377778858e+02 5.513600000000000364e+03
1.867097794552696541e+03 -3.958498668512392109e-04 3.078249817184546835e-04 6.404708085810130180e-01 5.014512303864761527e-04 2.614131417264687798e+02 5.516800000000000182e+03
1.868270815080555622e+03 -2.561726308462820997e-04 6.224210038554187606e-04 3.713809844596207554e-01 6.730767585016530791e-04 2.619325421496980653e+02 5.520000000000000000e+03
1.869443835608414929e+03 -2.852144379077100161e-05 7.391091170483113110e-04 3.145493434841984404e-01 7.396592185999199993e-04 2.622844167633241454e+02 5.523199999999999818e+03
1.870616856136274009e+03 2.380300475716926479e-04 6.571796286699330917e-04 3.758415491738987257e-01 6.989587740959644782e-04 2.626704878235612455e+02 5.526399999999999636e+03
1.871789876664133544e+03 4.880909195011612985e-04 4.347191923347710715e-04 4.125383205043534618e-01 6.536157295259079677e-04 2.631661564681310210e+02 5.529600000000000364e+03
1.872962897191992624e+03 6.689652615763557256e-04 1.747133565300006510e-04 3.266444372827312370e-01 6.914038459148900495e-04 2.636383196605216881e+02 5.532800000000000182e+03
1.874135917719851932e+03 7.262636355589959436e-04 -2.811668012818521265e-05 2.089046799665409959e-01 7.268076884821738281e-04 2.639324777286183235e+02 5.536000000000000000e+03
1.875308938247711012e+03 6.147285231108552380e-04 -1.469438271165509420e-04 2.351790110938880574e-01 6.320471860974559691e-04 2.641284186164548942e+02 5.539199999999999818e+03
1.876481958775570092e+03 3.320906715317599955e-04 -2.225621979918248272e-04 6.500202800383919621e-01 3.997726179884854790e-04 2.644842173440878241e+02 5.542399999999999636e+03
1.877654979303429627e+03 -5.653528904784384002e-05 -2.958570384547388609e-04 8.013357704422624517e-01 3.012102689334015333e-04 2.656533928804747120e+02 5.545600000000000364e+03
1.878827999831288935e+03 -4.399373234126577109e-04 -3.493962541933529715e-04 4.058895735821128614e-01 5.618029823486517770e-04 2.663641839609613271e+02 5.548800000000000182e+03
1.880001020359148015e+03 -7.134146100941227879e-04 -3.269702940138815954e-04 1.827989123438523433e-01 7.847738394360973500e-04 2.666056264841863594e+02 5.552000000000000000e+03
1.881174040887007322e+03 -8.148903237698319887e-04 -2.014376049008042809e-04 1.804130264820831830e-01 8.394184584829394178e-04 2.667930377142606631e+02 5.555199999999999818e+03
1.882347061414866403e+03 -7.330142564819798999e-04 -4.759311349323231044e-06 2.668635409353969923e-01 7.330297069357760362e-04 2.670288828512997270e+02 5.558399999999999636e+03
1.883520081942725938e+03 -5.083436237751527004e-04 2.052437574995900720e-04 4.476067197920862717e-01 5.482136808083181182e-04 2.674191105375695656e+02 5.561600000000000364e+03
1.884693102470585018e+03 -2.237771909581409376e-04 3.844029504440261589e-04 5.350270028640424780e-01 4.447941765616864789e-04 2.680789865927475262e+02 5.564800000000000182e+03
1.885866122998444325e+03 3.411412424018204505e-05 4.999168422060463199e-04 4.022132362353091350e-01 5.010794573657351061e-04 2.686743058522065439e+02 5.568000000000000000e+03
1.887039143526303405e+03 2.260271400304496748e-04 5.110387978901513107e-04 3.009694189329719105e-01 5.587923773454282457e-04 2.690225953581089016e+02 5.571199999999999818e+03
1.888212164054162486e+03 3.733582555724848998e-04 3.817994425394851950e-04 3.951722556016502574e-01 5.340104880314529420e-04 2.693803924655389892e+02 5.574399999999999636e+03
1.889385184582022021e+03 5.106198703612851303e-04 1.180955058966575328e-04 4.832961486557574293e-01 5.240984645281486628e-04 2.699496856938313272e+02 5.577600000000000364e+03
1.890558205109881328e+03 6.269205392082485753e-04 -2.198318674181863543e-04 3.891196357859693644e-01 6.643458530116133805e-04 2.705142250723561119e+02 5.580800000000000182e+03
1.891731225637740408e+03 6.637745494328453622e-04 -5.429537723693464218e-04 2.552535575332678941e-01 8.575520109036423875e-04 2.708625763349713793e+02 5.584000000000000000e+03
1.892904246165599488e+03 5.645931801155093738e-04 -7.667514305945282186e-04 2.201424206712036813e-01 9.521938958802980560e-04 2.711130603979473221e+02 5.587199999999999818e+03
1.894077266693458796e+03 3.212912071575136611e-04 -8.315051643350211382e-04 2.817685571690405899e-01 8.914195858923803584e-04 2.713790394919712412e+02 5.590399999999999636e+03
1.895250287221318331e+03 -1.889130574310942824e-05 -7.171401806339193974e-04 4.545339731678525452e-01 7.173889601271614879e-04 2.717741010012765059e+02 5.593600000000000364e+03
1.896423307749177411e+03 -3.817387371897185675e-04 -4.554020220627230013e-04 5.861494856922756513e-01 5.942351934798358092e-04 2.724453948542419539e+02 5.596800000000000182e+03
1.897596328277036491e+03 -6.921440077573915231e-04 -1.183332555760698224e-04 4.787809549671548370e-01 7.021866467326870866e-04 2.731492317594987753e+02 5.600000000000000000e+03
1.898769348804895799e+03 -8.793083518422499740e-04 2.245933800955907805e-04 3.062846735658798503e-01 9.075380785412239231e-04 2.735686346312909336e+02 5.603199999999999818e+03
1.899942369332754879e+03 -8.839857929318625318e-04 5.410369473891602334e-04 2.680569109209664513e-01 1.036412977796763489e-03 2.738677881784216197e+02 5.606399999999999636e+03
1.901115389860614414e+03 -6.796657475438551378e-04 8.204053758225576072e-04 3.173891921664487858e-01 1.065368719769310473e-03 2.741975071495806446e+02 5.609600000000000364e+03
1.902288410388473721e+03 -2.932654521498631421e-04 1.031655543426239800e-03 3.668260864219609618e-01 1.072528687591504026e-03 2.746123962538854926e+02 5.612800000000000182e+03
1.903461430916332802e+03 1.895521085158264826e-04 1.112662944494639990e-03 3.627134667970102755e-01 1.128693417139604816e-03 2.750580962086350496e+02 5.616000000000000000e+03
1.904634451444191882e+03 6.469618118626855197e-04 1.000563068313858146e-03 3.397293795161293040e-01 1.191505786675957270e-03 2.754633369384532102e+02 5.619199999999999818e+03
1.905807471972051189e+03 9.625065377430383744e-04 6.656298664243527749e-04 3.719432824428036133e-01 1.170248671981383767e-03 2.758551152808136067e+02 5.622399999999999636e+03
1.906980492499910724e+03 1.058136008336881852e-03 1.321244720374726786e-04 4.737025600206510867e-01 1.066352984827393042e-03 2.763359311494627946e+02 5.625600000000000364e+03
1.908153513027769804e+03 9.154320483217195503e-04 -5.076021392623391920e-04 5.148712757526731076e-01 1.046745320924914648e-03 2.769664409348210938e+02 5.628800000000000182e+03
1.909326533555628885e+03 5.837784347974164616e-04 -1.102131999966600743e-03 4.103066414199019740e-01 1.247193732458955423e-03 2.775438403007886450e+02 5.632000000000000000e+03
1.910499554083488192e+03 1.525325691890747342e-04 -1.491513352746905120e-03 2.877630093589503835e-01 1.499292588551592170e-03 2.779290371610260877e+02 5.635199999999999818e+03
1.911672574611347272e+03 -2.989036147845744256e-04 -1.571186109949798638e-03 2.558122766925137181e-01 1.599365237533461595e-03 2.782189441350618040e+02 5.638399999999999636e+03
1.912845595139206807e+03 -7.204866998326404058e-04 -1.324397562934927783e-03 3.119693888478416444e-01 1.507690282963880524e-03 2.785291832647035903e+02 5.641600000000000364e+03
1.914018615667065887e+03 -1.065747936524590652e-03 -8.117160191425717292e-04 4.106262964772383617e-01 1.339664719226078176e-03 2.789508371294263043e+02 5.644800000000000182e+03
1.915191636194925195e+03 -1.259757882884361994e-03 -1.381363488504040694e-04 4.648571346508008628e-01 1.267308792032553885e-03 2.794925294147967634e+02 5.648000000000000000e+03
1.916364656722784275e+03 -1.208851901784445664e-03 5.686091211840917092e-04 4.451355861749509701e-01 1.335903908648229188e-03 2.800414110523606723e+02 5.651199999999999818e+03
1.917537677250643583e+03 -8.578829351322560508e-04 1.162613446048261102e-03 4.135477452777693852e-01 1.444864407244966179e-03 2.805368357753244482e+02 5.654399999999999636e+03
1.918710697778503118e+03 -2.443943993635545875e-04 1.505491242092178413e-03 4.050665869380281614e-01 1.525199168127403145e-03 2.810116110412822081e+02 5.657600000000000364e+03
1.919883718306362198e+03 4.947692711016651434e-04 1.520482796469932191e-03 3.928679601759993978e-01 1.598957337138017182e-03 2.814871386185809001e+02 5.660800000000000182e+03
1.921056738834221278e+03 1.163488552061167245e-03 1.222298795443482267e-03 3.582592756689879643e-01 1.687518875781832519e-03 2.819332954053314211e+02 5.664000000000000000e+03
1.922229759362080586e+03 1.576639619793729699e-03 6.959853263149581122e-04 3.302712646238543104e-01 1.723423356331535428e-03 2.823276295878922610e+02 5.667199999999999818e+03
1.923402779889939666e+03 1.630195998051866928e-03 5.742859908177959952e-05 3.506399306767581381e-01 1.631207232713494928e-03 2.827081253516629999e+02 5.670399999999999636e+03
1.924575800417799201e+03 1.327795084289608166e-03 -5.722241559999618381e-04 4.245003747135842609e-01 1.445849324989819480e-03 2.831502452610342857e+02 5.673600000000000364e+03
1.925748820945658281e+03 7.547100879813902017e-04 -1.079561787223068565e-03 4.857718879864806327e-01 1.317209538886332217e-03 2.837040206589090303e+02 5.676800000000000182e+03
1.926921841473517588e+03 3.328409552132633776e-05 -1.372322147462701160e-03 4.594418231041130229e-01 1.372725721850986741e-03 2.842898860539643806e+02 5.680000000000000000e+03
1.928094862001376669e+03 -7.025011326841517668e-04 -1.390692886767970048e-03 3.801634575983113828e-01 1.558054731621949778e-03 2.847818900386253631e+02 5.683199999999999818e+03
1.929267882529235976e+03 -1.309491683013122923e-03 -1.110076498224202984e-03 3.325964946458329075e-01 1.716694002957501594e-03 2.851817651333738581e+02 5.686399999999999636e+03
1.930440903057095284e+03 -1.652215457477457239e-03 -5.525856442039117546e-04 3.466167817923412331e-01 1.742173014401180407e-03 2.855621750700526036e+02 5.689600000000000364e+03
1.931613923584954591e+03 -1.650985469553631216e-03 1.823625956292760850e-04 3.950325187293776685e-01 1.661026531083074562e-03 2.859949423340597718e+02 5.692800000000000182e+03
1.932786944112813671e+03 -1.316267832375315246e-03 9.082697305817968424e-04 4.179297245398851390e-01 1.599223220828518543e-03 2.864889375773355482e+02 5.696000000000000000e+03
1.933959964640672979e+03 -7.347930622047941281e-04 1.410354623586286072e-03 4.035799760610577769e-01 1.590289598952188566e-03 2.869754226262353995e+02 5.699199999999999818e+03
1.935132985168532059e+03 -3.097172963608429736e-05 1.550315848133630844e-03 4.029346396861047119e-01 1.550625189080504646e-03 2.874357527704406152e+02 5.702399999999999636e+03
1.936306005696391594e+03 6.647549478446059023e-04 1.325040098851860927e-03 4.262749711923152218e-01 1.482440691646459956e-03 2.879207238337102126e+02 5.705600000000000364e+03
1.937479026224250674e+03 1.231399424047879268e-03 8.257622387072361195e-04 4.270563600567454099e-01 1.482642174100087589e-03 2.884358113538830821e+02 5.708800000000000182e+03
1.938652046752109982e+03 1.565858291264362939e-03 1.632941715801617256e-04 3.932547198746840778e-01 1.574349762534806626e-03 2.889226155875089717e+02 5.712000000000000000e+03
1.939825067279969062e+03 1.600630506086155643e-03 -5.516182604356436757e-04 3.562676501511013449e-01 1.693015275258810941e-03 2.893584030720641067e+02 5.715199999999999818e+03
1.940998087807828142e+03 1.323621404491520876e-03 -1.189092605733200027e-03 3.355747273398355657e-01 1.779301786498703681e-03 2.897584341215877544e+02 5.718399999999999636e+03
1.942171108335687677e+03 7.810269863882857069e-04 -1.610079766335887046e-03 3.400208028920113090e-01 1.789513902553146541e-03 2.901456751596649610e+02 5.721600000000000364e+03
1.943344128863546985e+03 7.048242600284265519e-05 -1.710453217881113559e-03 3.752995185522467469e-01 1.711904782087806829e-03 2.905561368849708401e+02 5.724800000000000182e+03
1.944517149391406065e+03 -6.662682415698207043e-04 -1.457289293024467388e-03 4.242669257669156591e-01 1.602374941544048182e-03 2.910261432383798592e+02 5.728000000000000000e+03
1.945690169919265372e+03 -1.266429277239688794e-03 -8.976919774015578498e-04 4.477419589441176684e-01 1.552318910707770495e-03 2.915514845114034301e+02 5.731199999999999818e+03
1.946863190447124452e+03 -1.591916855140332104e-03 -1.461525836474988536e-04 4.283389162546898388e-01 1.598611851384420428e-03 2.920765642564305153e+02 5.734399999999999636e+03
1.948036210974983987e+03 -1.574187178377825860e-03 6.438932192412863496e-04 3.887324489337848354e-01 1.700783275539258276e-03 2.925563851946989757e+02 5.737600000000000364e+03
1.949209231502843068e+03 -1.230353934095385678e-03 1.319723783127096017e-03 3.543343659615586505e-01 1.804284253352360975e-03 2.929885465413192378e+02 5.740800000000000182e+03
1.950382252030702375e+03 -6.460563969602520999e-04 1.763062044437548829e-03 3.328254779471972458e-01 1.877705152730207517e-03 2.933876681646967199e+02 5.744000000000000000e+03
1.951555272558561455e+03 5.783978211676230475e-05 1.898559609232858573e-03 3.280729559658482342e-01 1.899440451871482142e-03 2.937693687769724420e+02 5.747199999999999818e+03
1.952728293086420535e+03 7.507992882919662736e-04 1.688373236643132564e-03 3.492206774037010519e-01 1.847783471490242226e-03 2.941573407886634755e+02 5.750399999999999636e+03
1.953901313614280070e+03 1.302146121449410544e-03 1.144502454222688257e-03 3.976772335581120754e-01 1.733629253712424970e-03 2.945886548236674116e+02 5.753600000000000364e+03
1.955074334142139378e+03 1.593391505310926123e-03 3.553121415055132421e-04 4.442590814828611401e-01 1.632526632890946927e-03 2.950903079055154308e+02 5.756800000000000182e+03
1.956247354669998458e+03 1.548977403796318424e-03 -5.153705624065285954e-04 4.465517533629229652e-01 1.632463725191713334e-03 2.956309048682019238e+02 5.760000000000000000e+03
1.957420375197857538e+03 1.169763207978179696e-03 -1.274513309499452447e-03 4.054937682934410814e-01 1.729950906479906176e-03 2.961379366524078591e+02 5.763199999999999818e+03
