# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.561950354997835802e+03 -7.964057547546391337e-04 2.391930013311563668e-03 4.951763947409844047e-01 2.521029812355848106e-03 4.253643942832766243e+02 1.044527999999999884e+04
3.562646574709964170e+03 8.670714033614265823e-05 2.245474883325678569e-03 5.182019724191307963e-01 2.247148321725057213e-03 4.257243995528316418e+02 1.044715999999999985e+04
3.563342794422091629e+03 7.347797702135288808e-04 1.737168876925372033e-03 5.168770350342128950e-01 1.886175235144710695e-03 4.260859591394002450e+02 1.044903999999999905e+04
3.564039014134219997e+03 9.161493472676752277e-04 9.671681057567828007e-04 7.251396994213332725e-01 1.332195095056332591e-03 4.264441195139058323e+02 1.045092000000000007e+04
3.564735233846347455e+03 5.003726910440742985e-04 8.122671585943763001e-05 2.138998137149107137e+00 5.069226857342236728e-04 4.270956722449676590e+02 1.045279999999999927e+04
3.565431453558475823e+03 -5.130141004649825835e-04 -7.577343966058009686e-04 1.931866590351197122e+00 9.150655075323583252e-04 4.294225448484824028e+02 1.045468000000000029e+04
3.566127673270603736e+03 -1.993087339520758887e-03 -1.400478007231615619e-03 3.854694376508073783e-01 2.435926064497314324e-03 4.297856794477756921e+02 1.045655999999999949e+04
3.566823892982731195e+03 -3.703025573856856545e-03 -1.738365231728562299e-03 2.161518164954374099e-01 4.090759352433310202e-03 4.299592876903129195e+02 1.045843999999999869e+04
3.567520112694859563e+03 -5.345669960395848727e-03 -1.721421777749498156e-03 1.691381170382171284e-01 5.616002160112547499e-03 4.300866577586884887e+02 1.046031999999999971e+04
3.568216332406987476e+03 -6.618589130085674246e-03 -1.365038332367172254e-03 1.503569807787403234e-01 6.757888111068427114e-03 4.301948022726213594e+02 1.046219999999999891e+04
3.568912552119115844e+03 -7.267641425469221518e-03 -7.451499896616877415e-04 1.477298315049568878e-01 7.305741604812553483e-03 4.302960207464369091e+02 1.046407999999999993e+04
3.569608771831243303e+03 -7.130132756267156501e-03 1.649610740328190546e-05 1.631394039944473184e-01 7.130151838744623605e-03 4.304005071141475582e+02 1.046595999999999913e+04
3.570304991543371671e+03 -6.161871390981016848e-03 7.742015800180350894e-04 2.150584487761603436e-01 6.210317795853345819e-03 4.305231824842084052e+02 1.046784000000000015e+04
3.571001211255499129e+03 -4.445425668316889921e-03 1.383754603255450862e-03 3.916233147739457410e-01 4.655812085400496195e-03 4.306999629767428246e+02 1.046971999999999935e+04
3.571697430967627042e+03 -2.179141822242768554e-03 1.727500966011030151e-03 1.055006592674140542e+00 2.780812591494899195e-03 4.310684942271572027e+02 1.047159999999999854e+04
3.572393650679755410e+03 3.517408710124810163e-04 1.735139787758658127e-03 1.444371174407210967e+00 1.770432637352740198e-03 4.321689957492322947e+02 1.047347999999999956e+04
3.573089870391882869e+03 2.818567289671460117e-03 1.396780782039812709e-03 8.731665782020726629e-01 3.145682456873495104e-03 4.330796935936607497e+02 1.047535999999999876e+04
3.573786090104011237e+03 4.901543257341512208e-03 7.656760160294110535e-04 3.361374638468252463e-01 4.960986400416022082e-03 4.333848273166635749e+02 1.047723999999999978e+04
3.574482309816139150e+03 6.342509631263870684e-03 -5.047764255558261261e-05 2.041367418463186367e-01 6.342710494344900619e-03 4.335477446502904968e+02 1.047911999999999898e+04
3.575178529528267518e+03 6.988460911421706494e-03 -9.086005796969894889e-04 1.654525124790817148e-01 7.047278973043057289e-03 4.336690753639495597e+02 1.048100000000000000e+04
3.575874749240394976e+03 6.816708385397747885e-03 -1.656181489661416074e-03 1.576726941118572201e-01 7.015016061154035615e-03 4.337781272515085789e+02 1.048287999999999920e+04
3.576570968952523344e+03 5.935757474882443104e-03 -2.158913206392859552e-03 1.673189717247071662e-01 6.316179464942417790e-03 4.338886250393595674e+02 1.048476000000000022e+04
3.577267188664650803e+03 4.561187171625310718e-03 -2.324521796514693144e-03 1.942392054771534537e-01 5.119358357945963736e-03 4.340111087841640369e+02 1.048663999999999942e+04
3.577963408376778716e+03 2.971763612867679878e-03 -2.118453095300271323e-03 2.524298382023849596e-01 3.649550998102597636e-03 4.341590913668019880e+02 1.048851999999999862e+04
3.578659628088907084e+03 1.455794187215969995e-03 -1.569028912913438293e-03 4.474834422171788950e-01 2.140371099853979105e-03 4.343626020427356025e+02 1.049039999999999964e+04
3.579355847801034542e+03 2.595503750102354235e-04 -7.617358338060439956e-04 1.931643043862299791e+00 8.047408761036952025e-04 4.347821849534469720e+02 1.049227999999999884e+04
3.580052067513162910e+03 -4.522205512725570396e-04 1.758780379647828193e-04 2.123201456763074813e+00 4.852180038205477618e-04 4.370522979705993407e+02 1.049415999999999985e+04
3.580748287225290824e+03 -6.180709076029192216e-04 1.095786884462122751e-03 7.529018013166587364e-01 1.258078114818114799e-03 4.377386143674816594e+02 1.049603999999999905e+04
3.581444506937419192e+03 -2.830285261774829336e-04 1.853772577393991185e-03 4.951510762755690354e-01 1.875254093537235709e-03 4.381006681213460183e+02 1.049792000000000007e+04
3.582140726649546650e+03 4.145885771991302026e-04 2.332501364569521118e-03 4.509162448930033595e-01 2.369060215372897123e-03 4.384280822470505541e+02 1.049979999999999927e+04
3.582836946361675018e+03 1.269351283202516069e-03 2.459977204402709079e-03 4.080189270459247952e-01 2.768165552554406258e-03 4.387285416777725118e+02 1.050168000000000029e+04
3.583533166073802931e+03 2.044285477715919192e-03 2.220742632907639000e-03 3.669362649524738895e-01 3.018410335924152661e-03 4.389962238869119346e+02 1.050355999999999949e+04
3.584229385785930390e+03 2.511585149330741555e-03 1.658079977129196586e-03 3.534801021851716740e-01 3.009533048978774595e-03 4.392394781992813364e+02 1.050543999999999869e+04
3.584925605498058758e+03 2.492965378960410559e-03 8.665906679030604227e-04 4.281144446140935367e-01 2.639290769580322944e-03 4.394884235168846089e+02 1.050731999999999971e+04
3.585621825210186216e+03 1.893103281659354624e-03 -2.391140725315896970e-05 8.721320196533204339e-01 1.893254285727684165e-03 4.398356016300554643e+02 1.050919999999999891e+04
3.586318044922314584e+03 7.198319771531509152e-04 -8.704766222241680420e-04 1.503267180454183283e+00 1.129551957711999672e-03 4.407028145242059054e+02 1.051107999999999993e+04
3.587014264634442497e+03 -9.133564178769781796e-04 -1.540982505161743584e-03 1.190376392098731584e+00 1.791325494512827901e-03 4.419288101173100358e+02 1.051295999999999913e+04
3.587710484346570865e+03 -2.803684423897960000e-03 -1.935534153064232769e-03 4.542395151571200218e-01 3.406895772765305801e-03 4.423603415422678040e+02 1.051484000000000015e+04
3.588406704058698324e+03 -4.691624161200272022e-03 -2.001601858488332060e-03 2.404289375119068317e-01 5.100759479711045909e-03 4.425613111262697430e+02 1.051671999999999935e+04
3.589102923770826237e+03 -6.303321358525064422e-03 -1.740695031024925036e-03 1.734860732163812647e-01 6.539256788035864229e-03 4.426951242735912047e+02 1.051859999999999854e+04
3.589799143482954605e+03 -7.394575546942571548e-03 -1.206114249800399867e-03 1.481127486248340341e-01 7.492293314000234364e-03 4.428028799741755961e+02 1.052047999999999956e+04
3.590495363195082064e+03 -7.788338074653517427e-03 -4.928938502231292040e-04 1.430684409518588329e-01 7.803919163643703930e-03 4.429013623040113430e+02 1.052235999999999876e+04
3.591191582907210432e+03 -7.400195242751928838e-03 2.778594656662705556e-04 1.568239581820530526e-01 7.405409881533137235e-03 4.430020941117238067e+02 1.052423999999999978e+04
3.591887802619337890e+03 -6.249691517013921185e-03 9.775980277551168766e-04 2.046242648287164012e-01 6.325689050349097078e-03 4.431197301660519088e+02 1.052611999999999898e+04
3.592584022331466258e+03 -4.457923804006871417e-03 1.489473878911910755e-03 3.611563100305368867e-01 4.700172026457328373e-03 4.432870210052307129e+02 1.052800000000000000e+04
3.593280242043594171e+03 -2.232784349755863838e-03 1.725924283639496863e-03 9.648808627795074644e-01 2.822080896319456404e-03 4.436226184504572529e+02 1.052987999999999920e+04
3.593976461755722539e+03 1.568669969711494066e-04 1.642804648101494659e-03 1.441234827888601577e+00 1.650277057515683312e-03 4.446305591582750480e+02 1.053176000000000022e+04
3.594672681467849998e+03 2.416612741619375126e-03 1.248014736919930224e-03 9.590140882869668815e-01 2.719845202677247196e-03 4.456294506444201602e+02 1.053363999999999942e+04
3.595368901179977911e+03 4.268528056493144096e-03 6.025243737642062237e-04 3.668629179922722194e-01 4.310843002250149686e-03 4.459659281832221041e+02 1.053551999999999862e+04
3.596065120892106279e+03 5.494417861872180099e-03 -1.875875645606836213e-04 2.184198308723948323e-01 5.497619187906512862e-03 4.461402850347301978e+02 1.053739999999999964e+04
3.596761340604233737e+03 5.972433847515792871e-03 -9.877900275660086125e-04 1.788220479553635500e-01 6.053568798775739619e-03 4.462700645667681556e+02 1.053927999999999884e+04
3.597457560316362105e+03 5.698655927146050425e-03 -1.657984336541545867e-03 1.763003778330605731e-01 5.934946624546333024e-03 4.463892839042294440e+02 1.054115999999999985e+04
3.598153780028489564e+03 4.787464438257477140e-03 -2.077340790952027835e-03 1.993541439081101541e-01 5.218731695472873626e-03 4.465155521633741387e+02 1.054303999999999905e+04
3.598849999740617932e+03 3.449478699777934563e-03 -2.166089626953756220e-03 2.603439731641368216e-01 4.073186415107750598e-03 4.466668724735959017e+02 1.054492000000000007e+04
3.599546219452745845e+03 1.951820348011893986e-03 -1.899859583580593841e-03 4.314646707799640879e-01 2.723796818456967247e-03 4.468780653754753303e+02 1.054679999999999927e+04
3.600242439164874213e+03 5.699314357452192874e-04 -1.313841771292941678e-03 1.109547717503058584e+00 1.432131991628139527e-03 4.472676608913635619e+02 1.054868000000000029e+04
3.600938658877001671e+03 -4.587851487974583696e-04 -4.963488468612670644e-04 1.719023558269085150e+00 6.759038323146389186e-04 4.484230433604198538e+02 1.055055999999999949e+04
3.601634878589129585e+03 -9.716174961671796397e-04 4.263996769429751941e-04 1.286984728041571158e+00 1.061064203220169226e-03 4.496612970651211185e+02 1.055243999999999869e+04
3.602331098301257953e+03 -9.034867154101210119e-04 1.310883493905801991e-03 7.267936226268270072e-01 1.592075305856243631e-03 4.502150916341603306e+02 1.055431999999999971e+04
3.603027318013385411e+03 -2.952303907905924358e-04 2.018497809796356447e-03 6.377226602529701971e-01 2.039974115472804883e-03 4.506733131585645538e+02 1.055619999999999891e+04
3.603723537725513779e+03 7.125313831853100598e-04 2.436239078327045136e-03 5.718178516521014165e-01 2.538299001061888362e-03 4.511030818080379845e+02 1.055807999999999993e+04
3.604419757437641238e+03 1.899622578230559036e-03 2.493707925015929260e-03 4.732357006240530128e-01 3.134827771187847709e-03 4.514695348786983118e+02 1.055995999999999913e+04
3.605115977149769606e+03 2.999770912101040223e-03 2.174834232094931871e-03 3.832056947590027907e-01 3.705203025770579910e-03 4.517620338545523282e+02 1.056184000000000015e+04
3.605812196861897519e+03 3.744518031698423465e-03 1.522667079956432868e-03 3.348483205674473995e-01 4.042267968121075056e-03 4.520031255956801601e+02 1.056371999999999935e+04
3.606508416574024977e+03 3.911826657592904800e-03 6.355126538659202533e-04 3.509267436378353811e-01 3.963112934585410335e-03 4.522282898572561294e+02 1.056559999999999854e+04
3.607204636286153345e+03 3.370876773773527971e-03 -3.464837464605508379e-04 5.025776746616312796e-01 3.388637072707428085e-03 4.524917698285472625e+02 1.056747999999999956e+04
3.607900855998281259e+03 2.113426570800476609e-03 -1.263281404773454984e-03 9.586163288955891204e-01 2.462204657986792177e-03 4.529280988252058933e+02 1.056935999999999876e+04
3.608597075710409626e+03 2.636032001967755019e-04 -1.962016602582211579e-03 1.240300393411856605e+00 1.979645371262799079e-03 4.538265849976370419e+02 1.057123999999999978e+04
3.609293295422537085e+03 -1.937791808755826321e-03 -2.324096312123435058e-03 8.639313396241100618e-01 3.025964435036692778e-03 4.546551419909127958e+02 1.057311999999999898e+04
3.609989515134665453e+03 -4.172391770521994420e-03 -2.286857589689854451e-03 4.168734516636418697e-01 4.758000706414591829e-03 4.550295570547799571e+02 1.057500000000000000e+04
3.610685734846792911e+03 -6.098900857793571398e-03 -1.855393674070259348e-03 2.540485488903083677e-01 6.374878615234575580e-03 4.552356130199349309e+02 1.057687999999999920e+04
3.611381954558921279e+03 -7.411853320537194374e-03 -1.102234925484732583e-03 1.979750386228799619e-01 7.493363161899773382e-03 4.553833042699298517e+02 1.057876000000000022e+04
3.612078174271049193e+03 -7.893046338306697676e-03 -1.551459764013054360e-04 1.851947304279615569e-01 7.894570968244588732e-03 4.555112812687320343e+02 1.058063999999999942e+04
3.612774393983176651e+03 -7.447125087881319161e-03 8.243276799452834780e-04 2.052391595661944013e-01 7.492608904679018758e-03 4.556411767137420838e+02 1.058251999999999862e+04
3.613470613695305019e+03 -6.116957638494819639e-03 1.667456442510782243e-03 2.796143657242440850e-01 6.340156286623449371e-03 4.557970643659131724e+02 1.058439999999999964e+04
3.614166833407432932e+03 -4.078069762947457953e-03 2.225678603221411655e-03 5.111224129958648055e-01 4.645890467531919171e-03 4.560305227801648584e+02 1.058627999999999884e+04
3.614863053119561300e+03 -1.613783696232299822e-03 2.394868091928977535e-03 1.063340502374545693e+00 2.887852315469876564e-03 4.565087713643894745e+02 1.058815999999999985e+04
3.615559272831688759e+03 9.257832628298958777e-04 2.133375076434530001e-03 1.242412879330099251e+00 2.325588928957137303e-03 4.575111600170793622e+02 1.059003999999999905e+04
3.616255492543817127e+03 3.176223526319621720e-03 1.471206368537835308e-03 7.585377926089553746e-01 3.500406271845103463e-03 4.582387560387721237e+02 1.059192000000000007e+04
3.616951712255945040e+03 4.816298802619321806e-03 5.083060432078929198e-04 3.877449093981990003e-01 4.843047510573686258e-03 4.585673779442961973e+02 1.059379999999999927e+04
3.617647931968072953e+03 5.621770623987318305e-03 -5.989451112221140169e-04 2.860561069775237053e-01 5.653586489564268840e-03 4.587786673371727488e+02 1.059568000000000029e+04
3.618344151680200866e+03 5.505843937474678464e-03 -1.662017957163500160e-03 2.844742660779847609e-01 5.751227795328628725e-03 4.589656937452008947e+02 1.059755999999999949e+04
3.619040371392328325e+03 4.537331286252940972e-03 -2.492045835701453809e-03 3.538228272784541550e-01 5.176646370812547360e-03 4.591747805204458359e+02 1.059943999999999869e+04
3.619736591104456693e+03 2.931197229896749610e-03 -2.933807225076325281e-03 5.259288066255015659e-01 4.147184832445308805e-03 4.594583705991051374e+02 1.060131999999999971e+04
3.620432810816584606e+03 1.011871702756277774e-03 -2.895291800433180598e-03 8.097753006675256771e-01 3.067017925036385172e-03 4.599071045251430974e+02 1.060319999999999891e+04
3.621129030528712974e+03 -8.440719318573340841e-04 -2.366494385156184960e-03 9.680657356805200120e-01 2.512519273781819648e-03 4.605859336525433605e+02 1.060507999999999993e+04
3.621825250240840433e+03 -2.274708807146979747e-03 -1.423095801016764942e-03 8.308121574357602013e-01 2.683188740320662392e-03 4.612550774207760469e+02 1.060695999999999913e+04
3.622521469952968800e+03 -2.996332712084035822e-03 -2.140941113084264655e-04 6.578461730327186396e-01 3.003971705925643273e-03 4.617427892547081001e+02 1.060884000000000015e+04
3.623217689665096714e+03 -2.852664469256845602e-03 1.063888507482419615e-03 6.787375393108432409e-01 3.044594115890262957e-03 4.621710883672027421e+02 1.061071999999999935e+04
3.623913909377224172e+03 -1.842100256148119369e-03 2.200264673707081828e-03 8.431784319802265726e-01 2.869581500509141899e-03 4.626878901631665713e+02 1.061259999999999854e+04
3.624610129089352540e+03 -1.195527811809164184e-04 3.005794682396182530e-03 8.919205252602143696e-01 3.008171295024480996e-03 4.633451632575743702e+02 1.061447999999999956e+04
3.625306348801479999e+03 2.026755658982012931e-03 3.343730821555937916e-03 6.958965325963608617e-01 3.910022289992573334e-03 4.639298354658420180e+02 1.061635999999999876e+04
3.626002568513608367e+03 4.220048205007898359e-03 3.152227183806508275e-03 4.601268755961796519e-01 5.267384841733048668e-03 4.643141570247645973e+02 1.061823999999999978e+04
3.626698788225736280e+03 6.055207577963814779e-03 2.454961641918167788e-03 3.261929471052230078e-01 6.533940271805364908e-03 4.645705342675818770e+02 1.062011999999999898e+04
3.627395007937864648e+03 7.166121151804648835e-03 1.358517896639187868e-03 2.730017718466887788e-01 7.293755084853820007e-03 4.647683609442281636e+02 1.062200000000000000e+04
3.628091227649992106e+03 7.289990270809406682e-03 3.674210771502978194e-05 2.798626228747710387e-01 7.290082861735877780e-03 4.649506726975929496e+02 1.062387999999999920e+04
3.628787447362120474e+03 6.317536033125108023e-03 -1.296025527313964107e-03 3.703182329310655274e-01 6.449104100360264144e-03 4.651580526936946853e+02 1.062576000000000022e+04
3.629483667074248388e+03 4.318987078570697517e-03 -2.419298591940718078e-03 6.557482053595933280e-01 4.950419685423346726e-03 4.654663184046469837e+02 1.062763999999999942e+04
3.630179886786375846e+03 1.539257504662784040e-03 -3.143321983610087612e-03 1.088714169552462252e+00 3.499969536768449477e-03 4.660711423472220645e+02 1.062951999999999862e+04
3.630876106498504214e+03 -1.638430616944094300e-03 -3.342363599272351899e-03 1.053233404243124616e+00 3.722344599346040506e-03 4.669822869360779691e+02 1.063139999999999964e+04
3.631572326210631672e+03 -4.754534208735785097e-03 -2.978199840079957805e-03 6.000847844352229510e-01 5.610282508884120896e-03 4.675377060622335534e+02 1.063327999999999884e+04
3.632268545922760040e+03 -7.349406836578704916e-03 -2.108872507167261229e-03 3.321582378464939533e-01 7.645987451012179782e-03 4.678178686478217401e+02 1.063515999999999985e+04
3.632964765634887954e+03 -9.039800467363781969e-03 -8.804342162928152898e-04 2.379170239014867516e-01 9.082574354166862013e-03 4.680002162877024148e+02 1.063703999999999905e+04
3.633660985347016322e+03 -9.582337516035578651e-03 4.972736526750508399e-04 2.117913148397674583e-01 9.595231803185772304e-03 4.681491536916038285e+02 1.063892000000000007e+04
3.634357205059143780e+03 -8.913655890798965337e-03 1.786642787253873163e-03 2.272790105785094106e-01 9.090949003752103741e-03 4.682951228642003230e+02 1.064079999999999927e+04
3.635053424771272148e+03 -7.161128169793577747e-03 2.763710864410386971e-03 2.987976167774104574e-01 7.675926941175972677e-03 4.684656259462392427e+02 1.064268000000000029e+04
3.635749644483400061e+03 -4.622557654524513809e-03 3.257528098747580845e-03 5.079364543807766141e-01 5.655044525336047796e-03 4.687111804456749269e+02 1.064455999999999949e+04
3.636445864195527520e+03 -1.717685490701061643e-03 3.180353178348320400e-03 9.759701186533277228e-01 3.614566334153408549e-03 4.691728966903355058e+02 1.064643999999999869e+04
3.637142083907655888e+03 1.081434699082564448e-03 2.543228464256669808e-03 1.188052585712004783e+00 2.763604897554123273e-03 4.700701597157836318e+02 1.064831999999999971e+04
3.637838303619783346e+03 3.330401001495543033e-03 1.454272390220384811e-03 8.239918500387067857e-01 3.634071960723924029e-03 4.708271879487701881e+02 1.065019999999999891e+04
3.638534523331911714e+03 4.689342785089550651e-03 1.002714827136602383e-04 4.769351072273129155e-01 4.690414707285168322e-03 4.712175184530431693e+02 1.065207999999999993e+04
3.639230743044039627e+03 4.982679989263797890e-03 -1.284996665110280708e-03 3.936984012340628003e-01 5.145708532821736091e-03 4.714912911948852638e+02 1.065395999999999913e+04
3.639926962756167995e+03 4.229955860824753146e-03 -2.460376583940359838e-03 4.533284413057077078e-01 4.893462937361200277e-03 4.717657196281880374e+02 1.065584000000000015e+04
3.640623182468295454e+03 2.641143646823562469e-03 -3.218588166953321485e-03 6.297979891428744370e-01 4.163526095944207299e-03 4.721225235886958558e+02 1.065771999999999935e+04
3.641319402180423367e+03 5.770024395869398359e-04 -3.422524103746256950e-03 8.269701867352163838e-01 3.470821668713821966e-03 4.726426751775873072e+02 1.065959999999999854e+04
3.642015621892551735e+03 -1.517774844030134575e-03 -3.030339461425962926e-03 8.298288250984773295e-01 3.389188358389969187e-03 4.732740294793903217e+02 1.066147999999999956e+04
3.642711841604679194e+03 -3.195759600547545126e-03 -2.104415558737657808e-03 6.555024726575643390e-01 3.826414022077189239e-03 4.737981615490384684e+02 1.066335999999999876e+04
3.643408061316807562e+03 -4.087494744263394514e-03 -8.018589438172290347e-04 5.352287378674482898e-01 4.165404068053969733e-03 4.741867769650160085e+02 1.066523999999999978e+04
3.644104281028935020e+03 -3.967859450888902399e-03 6.523241947288091654e-04 5.856989520842457164e-01 4.021123658511009322e-03 4.745434351446398864e+02 1.066711999999999898e+04
3.644800500741063388e+03 -2.797268094415909442e-03 2.004760865622290389e-03 8.404294984880050778e-01 3.441478595076228296e-03 4.750023272766435412e+02 1.066900000000000000e+04
3.645496720453191301e+03 -7.310882697047106768e-04 3.018787424684611035e-03 1.037945154967484740e+00 3.106053375834641733e-03 4.757136823116422875e+02 1.067087999999999920e+04
3.646192940165319669e+03 1.904443183318767739e-03 3.516791415061103557e-03 8.453135765817182401e-01 3.999340657600550068e-03 4.764476030306357757e+02 1.067276000000000022e+04
3.646889159877447128e+03 4.666318560211996612e-03 3.411961603864318172e-03 5.075992705156967544e-01 5.780658344135495424e-03 4.768907302615335198e+02 1.067463999999999942e+04
3.647585379589575041e+03 7.070419784915570570e-03 2.723493764147938510e-03 3.246528222455556389e-01 7.576823491297540736e-03 4.771544042666250789e+02 1.067651999999999862e+04
3.648281599301703409e+03 8.676313986362290190e-03 1.572494540491083332e-03 2.515425936816529928e-01 8.817662018348182765e-03 4.773427896504242085e+02 1.067839999999999964e+04
3.648977819013830867e+03 9.166512661773979290e-03 1.597083092902394663e-04 2.364779041941548199e-01 9.167903856526802425e-03 4.775046620909470221e+02 1.068027999999999884e+04
3.649674038725959235e+03 8.405629639763056299e-03 -1.270278867703826444e-03 2.746452165157531322e-01 8.501071582018241563e-03 4.776720708071895842e+02 1.068215999999999985e+04
3.650370258438086694e+03 6.467766038843446481e-03 -2.471517376539660461e-03 4.158199574284223710e-01 6.923900322488340045e-03 4.778870889181068833e+02 1.068403999999999905e+04
3.651066478150215062e+03 3.626115161752168151e-03 -3.238494677032299329e-03 8.021841998828920239e-01 4.861744433786651005e-03 4.782510749093053732e+02 1.068592000000000007e+04
3.651762697862342975e+03 3.063270107056550681e-04 -3.440640235218444566e-03 1.161807081101785100e+00 3.454249768863261634e-03 4.790040818235390816e+02 1.068779999999999927e+04
3.652458917574471343e+03 -2.987274913150304335e-03 -3.044317037522336310e-03 9.386387121289494484e-01 4.265170293398135200e-03 4.798688208924112928e+02 1.068968000000000029e+04
3.653155137286598801e+03 -5.758209731914221315e-03 -2.118870954221272872e-03 4.931432943658954349e-01 6.135681986328351059e-03 4.803110793714403144e+02 1.069155999999999949e+04
3.653851356998726715e+03 -7.601056514683205041e-03 -8.255277058582670717e-04 3.060687845972617227e-01 7.645754124515619435e-03 4.805554930572935177e+02 1.069343999999999869e+04
3.654547576710855083e+03 -8.267354651113415984e-03 6.094588100410437952e-04 2.542617154713172067e-01 8.289788475493404390e-03 4.807372616136476609e+02 1.069531999999999971e+04
3.655243796422982541e+03 -7.704412561456735163e-03 1.933328267079116418e-03 2.686353771016463665e-01 7.943282136838617988e-03 4.809095370939947429e+02 1.069719999999999891e+04
3.655940016135110909e+03 -6.062052674951528761e-03 2.910711186868327090e-03 3.567130667533365274e-01 6.724635473187183521e-03 4.811113201034738722e+02 1.069907999999999993e+04
3.656636235847238822e+03 -3.666753004579008206e-03 3.365343627868725568e-03 5.966578636549678682e-01 4.977008672910447629e-03 4.814062384312893528e+02 1.070095999999999913e+04
3.657332455559366736e+03 -9.667272279450783018e-04 3.212087090542011577e-03 9.956923285047378780e-01 3.354409785711492866e-03 4.819421300356194138e+02 1.070284000000000015e+04
3.658028675271494649e+03 1.544424162003719221e-03 2.473235052506380597e-03 1.081188886750546585e+00 2.915842522689990769e-03 4.827926796839286112e+02 1.070471999999999935e+04
3.658724894983622107e+03 3.413860447512235934e-03 1.275830181901692860e-03 7.554856778231362480e-01 3.644473323834289749e-03 4.834476200665976080e+02 1.070659999999999854e+04
3.659421114695750475e+03 4.310807337843151725e-03 -1.698434001872083023e-04 5.258521171730914379e-01 4.314151907917651227e-03 4.838446477261903169e+02 1.070847999999999956e+04
3.660117334407878388e+03 4.087718955721480855e-03 -1.606998644558889442e-03 5.318097478778708309e-01 4.392253510964368515e-03 4.841798372858779089e+02 1.071035999999999876e+04
3.660813554120006756e+03 2.808674916718226222e-03 -2.777913559821214469e-03 7.085195054830663031e-01 3.950374480177886588e-03 4.845851605853391106e+02 1.071223999999999978e+04
3.661509773832134215e+03 7.383995402007820447e-04 -3.470181956572467204e-03 8.894199388591712552e-01 3.547872135899185660e-03 4.851664077781668993e+02 1.071411999999999898e+04
3.662205993544262583e+03 -1.706646090303245815e-03 -3.555157107046753168e-03 8.182682522001091252e-01 3.943574892573031149e-03 4.858236239729259864e+02 1.071600000000000000e+04
3.662902213256390496e+03 -4.035618573347188667e-03 -3.011377855221025919e-03 5.751537636706205436e-01 5.035336518690720214e-03 4.863057967521473870e+02 1.071787999999999920e+04
3.663598432968518409e+03 -5.773762780045403262e-03 -1.928565919854147636e-03 4.065844289393510946e-01 6.087339578786490728e-03 4.866244907484701798e+02 1.071976000000000022e+04
3.664294652680646323e+03 -6.548469532404412562e-03 -4.915337489433511823e-04 3.531769880699947572e-01 6.566891094207303464e-03 4.868719409402911538e+02 1.072163999999999942e+04
3.664990872392773781e+03 -6.155199299982374098e-03 1.052824773597780834e-03 4.044357324213739280e-01 6.244591133645558019e-03 4.871162683103985955e+02 1.072351999999999862e+04
3.665687092104902149e+03 -4.592539524756919858e-03 2.439185663995797546e-03 6.176778740641116761e-01 5.200100574979019293e-03 4.874350931986925275e+02 1.072539999999999964e+04
3.666383311817030062e+03 -2.062152605220169809e-03 3.429991653232408125e-03 9.709025634081606126e-01 4.002163928234364794e-03 4.879763473337361006e+02 1.072727999999999884e+04
3.667079531529158430e+03 1.064484041005414215e-03 3.855880427190533713e-03 1.012512281398240566e+00 4.000117516067030338e-03 4.887870162050932663e+02 1.072915999999999985e+04
3.667775751241285889e+03 4.306057734896734900e-03 3.643496256340009089e-03 6.642328059187211364e-01 5.640673557849953425e-03 4.893862093518984011e+02 1.073103999999999905e+04
3.668471970953414257e+03 7.148752677125060420e-03 2.826610430483929119e-03 3.843436692467596671e-01 7.687287646785650325e-03 4.897119201509386812e+02 1.073292000000000007e+04
3.669168190665542170e+03 9.129788180735157535e-03 1.539659400868298922e-03 2.707427611905076636e-01 9.258703110899145841e-03 4.899213846294207997e+02 1.073479999999999927e+04
3.669864410377670538e+03 9.914834902156761595e-03 -4.551756714629561984e-06 2.378411292965434964e-01 9.914835946979408399e-03 4.900889130454522729e+02 1.073668000000000029e+04
3.670560630089797996e+03 9.356692509336888425e-03 -1.549462263122216438e-03 2.586037741273974899e-01 9.484119780934909677e-03 4.902525639945628768e+02 1.073855999999999949e+04
3.671256849801925455e+03 7.524191042362053487e-03 -2.836845476887595550e-03 3.567793780542226068e-01 8.041215275174455265e-03 4.904490031358084821e+02 1.074043999999999869e+04
3.671953069514053823e+03 4.694493926970448421e-03 -3.650222405547227586e-03 6.340037842473508212e-01 5.946629031671759984e-03 4.907493576663271142e+02 1.074231999999999971e+04
3.672649289226181736e+03 1.308522228123813790e-03 -3.852427245360539026e-03 1.050357557195264802e+00 4.068590186082926378e-03 4.913318150001219919e+02 1.074419999999999891e+04
3.673345508938310104e+03 -2.103415612333533677e-03 -3.410315975203919922e-03 1.042368960251548460e+00 4.006820720838345090e-03 4.922119169385310329e+02 1.074607999999999993e+04
3.674041728650437562e+03 -5.012513190291780288e-03 -2.401542708113801536e-03 6.288516338955532081e-01 5.558119813546992180e-03 4.927832506349969890e+02 1.074795999999999913e+04
3.674737948362565930e+03 -6.982185913231962401e-03 -1.001693346062414083e-03 3.714501040764384143e-01 7.053673488791536647e-03 4.930875547455750052e+02 1.074984000000000015e+04
