# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.124724375781475374e+03 -2.484172546024776829e-01 9.621911565572226340e-04 2.081454253843693369e-01 2.484191180164158907e-01 9.739324552824497516e+01 9.264639999999999418e+03
3.125420595493603287e+03 -2.112331119883625041e-01 3.141016568121018926e-02 2.164272615595103366e-01 2.135556744935829809e-01 9.753698965601689963e+01 9.266519999999998618e+03
3.126116815205731655e+03 -1.565492068831903782e-01 4.932578515696046939e-02 2.594387752046328210e-01 1.641361850936793598e-01 9.769460737972420361e+01 9.268399999999999636e+03
3.126813034917859113e+03 -9.372740681160970921e-02 5.228830105725184446e-02 4.159147201736663746e-01 1.073261068663295403e-01 9.789824243479252175e+01 9.270279999999998836e+03
3.127509254629987481e+03 -3.315244028984165592e-02 4.046218471559394347e-02 1.301856447644188508e+00 5.230939388991579647e-02 9.827374343322242112e+01 9.272159999999999854e+03
3.128205474342115394e+03 1.544889441545927236e-02 1.655567151064380252e-02 1.849043292010404516e+00 2.264417359561508858e-02 9.971099867721416388e+01 9.274039999999999054e+03
3.128901694054243762e+03 4.456967776281617333e-02 -1.464435034933897831e-02 1.130485190189180145e+00 4.691389104556832612e-02 1.008484242101738175e+02 9.275920000000000073e+03
3.129597913766371221e+03 5.010826334012464384e-02 -4.707211387246974799e-02 6.084163226389819323e-01 6.875043243053849396e-02 1.012851308245711266e+02 9.277799999999999272e+03
3.130294133478499589e+03 3.198728909132586562e-02 -7.437754640566598963e-02 6.328874903778419769e-01 8.096422711753045731e-02 1.016956070841771975e+02 9.279680000000000291e+03
3.130990353190627047e+03 -5.886227693818381172e-03 -9.095306313361055384e-02 6.832204960619607803e-01 9.114333420415351994e-02 1.021663883172916769e+02 9.281559999999999491e+03
3.131686572902754961e+03 -5.630387069928887572e-02 -9.283328902554915940e-02 6.371606221092558364e-01 1.085732260137064614e-01 1.026469502383531562e+02 9.283439999999998690e+03
3.132382792614883328e+03 -1.099644604934631176e-01 -7.833237549766843000e-02 5.221319507302648599e-01 1.350116425451010627e-01 1.030535958871000872e+02 9.285319999999999709e+03
3.133079012327010787e+03 -1.570105855201115452e-01 -4.832320191810112603e-02 4.212482076069187231e-01 1.642785920592997884e-01 1.033739873512136711e+02 9.287199999999998909e+03
3.133775232039139155e+03 -1.886459012315594985e-01 -6.114091171143871094e-03 3.677880418117561168e-01 1.887449553294507643e-01 1.036401584987691393e+02 9.289079999999999927e+03
3.134471451751267068e+03 -1.985733642893774964e-01 4.306242284783130814e-02 3.589319125234480268e-01 2.031889595099282131e-01 1.038861099204022764e+02 9.290959999999999127e+03
3.135167671463395436e+03 -1.840209827853742375e-01 9.287339048695530952e-02 3.871085640273059791e-01 2.061290585187772195e-01 1.041399494443903961e+02 9.292840000000000146e+03
3.135863891175522895e+03 -1.461859326104544554e-01 1.368918177021513916e-01 4.420079104229972522e-01 2.002740538536816606e-01 1.044251351464210273e+02 9.294719999999999345e+03
3.136560110887651263e+03 -9.002292028292042947e-02 1.696181148869471689e-01 4.983205219893844795e-01 1.920271623340475686e-01 1.047554186846963944e+02 9.296600000000000364e+03
3.137256330599778721e+03 -2.341421138417400585e-02 1.873401555956150655e-01 5.154318887351403422e-01 1.887976673408123529e-01 1.051190162871548779e+02 9.298479999999999563e+03
3.137952550311906634e+03 4.413334973516044868e-02 1.886819721266646266e-01 4.718990570105548454e-01 1.937747123967764884e-01 1.054731263670895913e+02 9.300359999999998763e+03
3.138648770024035002e+03 1.030364140930365019e-01 1.747501185851023653e-01 3.899849958796856586e-01 2.028647494629341463e-01 1.057761071384056066e+02 9.302239999999999782e+03
3.139344989736162461e+03 1.451607440301190821e-01 1.488642459057354650e-01 3.057558237948481694e-01 2.079235564250982715e-01 1.060161568502207814e+02 9.304119999999998981e+03
3.140041209448290829e+03 1.650684788421755145e-01 1.159346667427344907e-01 2.357972786109568397e-01 2.017137815321963790e-01 1.062018536016534256e+02 9.306000000000000000e+03
3.140737429160418742e+03 1.607902344291517183e-01 8.160718162430850853e-02 1.770651390347804111e-01 1.803142578401509544e-01 1.063444902770909550e+02 9.307879999999999200e+03
3.141433648872547110e+03 1.340162139883583348e-01 5.132487277194945630e-02 1.094203883437539354e-01 1.435081467263452926e-01 1.064484060819068247e+02 9.309760000000000218e+03
3.142129868584674568e+03 8.970145025224214586e-02 2.945742755184016515e-02 -8.711722413508338203e-02 9.441445977882509388e-02 1.064968515396382003e+02 9.311639999999999418e+03
3.142826088296802482e+03 3.517060696035317208e-02 1.862650432177534107e-02 -1.496307639917578092e+00 3.979847053856162831e-02 1.063271006244894465e+02 9.313519999999998618e+03
3.143522308008930850e+03 -2.112500588232044813e-02 1.931911210017412533e-02 -1.620695489215087548e+00 2.862680502373898817e-02 1.044133337910015058e+02 9.315399999999999636e+03
3.144218527721058308e+03 -7.100437085865314579e-02 2.983810619141059189e-02 -2.392341528353626734e-01 7.701904480141938403e-02 1.040703803305924851e+02 9.317279999999998836e+03
3.144914747433186676e+03 -1.078965257236317726e-01 4.659496533423660575e-02 5.062330037155179929e-02 1.175276608196089423e-01 1.040802147249650602e+02 9.319159999999999854e+03
3.145610967145314135e+03 -1.279175808777174850e-01 6.470646439066175815e-02 9.739359369608158179e-02 1.433521329856914661e-01 1.041408702098157875e+02 9.321039999999999054e+03
3.146307186857442503e+03 -1.305104967888261192e-01 7.881344064341008759e-02 1.064324206171828602e-01 1.524616286090323680e-01 1.042158294044974554e+02 9.322920000000000073e+03
3.147003406569570416e+03 -1.185329043032115476e-01 8.399933386867881879e-02 8.740211771654077255e-02 1.452788267192988980e-01 1.042890709083021505e+02 9.324799999999999272e+03
3.147699626281698784e+03 -9.776424351942308855e-02 7.665751853344635047e-02 8.511280322237347457e-03 1.242345461561748104e-01 1.043375315589694310e+02 9.326680000000000291e+03
3.148395845993826242e+03 -7.590372251170542095e-02 5.515264641921868716e-02 -2.492050630745299422e-01 9.382531373876312752e-02 1.043009223505737282e+02 9.328559999999999491e+03
3.149092065705954155e+03 -6.122501788503145748e-02 2.015154927088226924e-02 -7.345125626519275475e-01 6.445609166742284624e-02 1.039905286044204189e+02 9.330439999999998690e+03
3.149788285418082523e+03 -6.112027539902534223e-02 -2.543869224162692913e-02 -7.747427215634739017e-01 6.620283323104013407e-02 1.032781581007258751e+02 9.332319999999999709e+03
3.150484505130209982e+03 -8.078811167365573809e-02 -7.691002345550465580e-02 -2.985280234459153359e-01 1.115431337901233166e-01 1.029117462952600448e+02 9.334199999999998909e+03
3.151180724842338350e+03 -1.222921130522182931e-01 -1.284833858794757200e-01 2.274800644932422136e-03 1.773790894153840225e-01 1.028624759116345615e+02 9.336079999999999927e+03
3.151876944554465808e+03 -1.841447555482031151e-01 -1.741966460474282385e-01 9.782769832536736265e-02 2.534832587964745421e-01 1.029149138173603717e+02 9.337959999999999127e+03
3.152573164266594176e+03 -2.614745269775756165e-01 -2.088031995090903759e-01 1.255858270809228627e-01 3.346157563286282777e-01 1.029986950555670262e+02 9.339840000000000146e+03
3.153269383978722090e+03 -3.467339177529125127e-01 -2.285458846250856546e-01 1.295780597813418755e-01 4.152801838510313814e-01 1.030897844741156462e+02 9.341719999999999345e+03
3.153965603690850457e+03 -4.308226485490406765e-01 -2.316989368609466138e-01 1.246079187001052496e-01 4.891753794349252837e-01 1.031791246545251681e+02 9.343600000000000364e+03
3.154661823402977916e+03 -5.044451827689575563e-01 -2.188064214471761582e-01 1.162883467175271773e-01 5.498556105791103654e-01 1.032632934526881598e+02 9.345479999999999563e+03
3.155358043115105829e+03 -5.594960932932449005e-01 -1.925847937228867268e-01 1.066564788559035137e-01 5.917134282604125106e-01 1.033410491330761261e+02 9.347359999999998763e+03
3.156054262827234197e+03 -5.902677588370881523e-01 -1.574989675821543145e-01 9.607689227929690212e-02 6.109189405412172036e-01 1.034118061386994469e+02 9.349239999999999782e+03
3.156750482539361656e+03 -5.942987770502421441e-01 -1.190647354617555692e-01 8.393830595517608184e-02 6.061084454402457800e-01 1.034748303856458165e+02 9.351119999999998981e+03
3.157446702251490024e+03 -5.727275133093995274e-01 -8.297298032124844624e-02 6.886787540143703146e-02 5.787065922943669394e-01 1.035286851451166967e+02 9.353000000000000000e+03
3.158142921963617482e+03 -5.300831152870775220e-01 -5.416723435237572049e-02 4.879022970728914832e-02 5.328435027189862838e-01 1.035707247304195278e+02 9.354879999999999200e+03
3.158839141675745850e+03 -4.735319799402203933e-01 -3.602691513899924924e-02 2.123276265854259770e-02 4.749004891980401211e-01 1.035966225844796327e+02 9.356760000000000218e+03
3.159535361387873763e+03 -4.116898410242584294e-01 -2.980369876381040381e-02 -1.523705327619764155e-02 4.127672293951921145e-01 1.036002900662311532e+02 9.358639999999999418e+03
3.160231581100001222e+03 -3.531907665838728283e-01 -3.442143157761577699e-02 -5.708770940052459997e-02 3.548641325239227373e-01 1.035754059107883762e+02 9.360519999999998618e+03
3.160927800812129590e+03 -3.052554683726214635e-01 -4.668410742007669811e-02 -9.052987534767700795e-02 3.088046418967787532e-01 1.035207988890213926e+02 9.362399999999999636e+03
3.161624020524257503e+03 -2.725084575173129520e-01 -6.185706193517058471e-02 -9.424150847822775068e-02 2.794407907405729863e-01 1.034493485432812889e+02 9.364279999999998836e+03
3.162320240236385871e+03 -2.562525534219549095e-01 -7.451520429174987581e-02 -5.729563762541472344e-02 2.668667959973909376e-01 1.033895732972149517e+02 9.366159999999999854e+03
3.163016459948513329e+03 -2.543270889336721741e-01 -7.950648977033183962e-02 8.116640260955003752e-03 2.664649134146480636e-01 1.033695678386137757e+02 9.368039999999999054e+03
3.163712679660641697e+03 -2.615695970189383934e-01 -7.286549016334457896e-02 7.999880206202794608e-02 2.715290661078373358e-01 1.034008752271068090e+02 9.369920000000000073e+03
3.164408899372769156e+03 -2.707922244498365272e-01 -5.252709271195525609e-02 1.461236936262175767e-01 2.758396713514228993e-01 1.034809613244981961e+02 9.371799999999999272e+03
3.165105119084897524e+03 -2.740959536278218533e-01 -1.872622182427613816e-02 2.079682273755786570e-01 2.747348961798574130e-01 1.036043436189298603e+02 9.373680000000000291e+03
3.165801338797025437e+03 -2.642940071715250694e-01 2.598055785904154757e-02 2.755101843236952286e-01 2.655679039595130742e-01 1.037705444832885888e+02 9.375559999999999491e+03
3.166497558509152896e+03 -2.362066074715556407e-01 7.707683950865759637e-02 3.616183797934552913e-01 2.484640831224201873e-01 1.039879748613660269e+02 9.377439999999998690e+03
3.167193778221281264e+03 -1.876188864865288297e-01 1.287756944342786647e-01 4.704487749589890688e-01 2.275610380611665373e-01 1.042740761718485771e+02 9.379319999999999709e+03
3.167889997933409177e+03 -1.197526730828975122e-01 1.749265062120554104e-01 5.702508129994837693e-01 2.119905311235753542e-01 1.046430462827118646e+02 9.381199999999998909e+03
3.168586217645537545e+03 -3.717994516754224293e-02 2.099920299264577128e-01 5.932497304900012924e-01 2.132580618764405855e-01 1.050681158855830972e+02 9.383079999999999927e+03
3.169282437357665003e+03 5.280958338817324377e-02 2.299349436021042858e-01 5.175139811701048309e-01 2.359214496118046678e-01 1.054691105958753923e+02 9.384959999999999127e+03
3.169978657069793371e+03 1.412917612053474770e-01 2.328660469712723613e-01 4.014761924029392470e-01 2.723783354390281741e-01 1.057887227555680312e+02 9.386840000000000146e+03
3.170674876781920830e+03 2.190765323785385799e-01 2.193440498897544499e-01 3.020488580797928702e-01 3.100102244459752576e-01 1.060281418740774342e+02 9.388719999999999345e+03
3.171371096494049198e+03 2.781470080348533158e-01 1.922746352004976733e-01 2.315863355841552562e-01 3.381350224691687112e-01 1.062093074936098418e+02 9.390600000000000364e+03
3.172067316206177111e+03 3.129359780129831736e-01 1.564252736955203116e-01 1.822639931126088797e-01 3.498539589395276983e-01 1.063506118178637934e+02 9.392479999999999563e+03
3.172763535918304569e+03 3.212254955004055779e-01 1.176392568007223055e-01 1.442441087190965143e-01 3.420888973645700992e-01 1.064630990632420406e+02 9.394359999999998763e+03
3.173459755630432937e+03 3.045123259057705978e-01 8.188366752380177305e-02 1.084502477789937996e-01 3.153294969324797470e-01 1.065514630015609328e+02 9.396239999999999782e+03
3.174155975342560851e+03 2.677712901166105497e-01 5.429129017263888829e-02 6.395277126271702028e-02 2.732197064622602922e-01 1.066141094638198439e+02 9.398119999999998981e+03
3.174852195054689219e+03 2.186547848254463133e-01 3.835274938749737295e-02 -6.934445025808803897e-03 2.219929014915621168e-01 1.066405133615575664e+02 9.400000000000000000e+03
3.175548414766816677e+03 1.662683482032583093e-01 3.538609982207000654e-02 -1.301263222756632032e-01 1.699921753342119313e-01 1.066044536691805718e+02 9.401879999999999200e+03
3.176244634478945045e+03 1.197361901968556214e-01 4.436365312449227355e-02 -2.954860358122286534e-01 1.276905985631199836e-01 1.064593203402874906e+02 9.403760000000000218e+03
3.176940854191072958e+03 8.680056660302387650e-02 6.211760178384168746e-02 -3.605273655539231181e-01 1.067376916275685483e-01 1.061930072635985027e+02 9.405639999999999418e+03
3.177637073903200417e+03 7.268033140750773669e-02 8.388509953352056570e-02 -2.142435126264163048e-01 1.109916235454451033e-01 1.059573078229672944e+02 9.407519999999998618e+03
3.178333293615328785e+03 7.935584368696566027e-02 1.040993531117470755e-01 1.287169896101405912e-02 1.308970024315084801e-01 1.058946861502263914e+02 9.409399999999999636e+03
3.179029513327456243e+03 1.053672646010293534e-01 1.172958479745182941e-01 1.695473399042604357e-01 1.576723704444270846e-01 1.059752308840577655e+02 9.411279999999998836e+03
3.179725733039584611e+03 1.461301849331670122e-01 1.189889092850248548e-01 2.433459554044999085e-01 1.884473175225412078e-01 1.061307705505868171e+02 9.413159999999999854e+03
3.180421952751712524e+03 1.947005209312952234e-01 1.063842992751466571e-01 2.653972083178010588e-01 2.218691325605743336e-01 1.063140753860962349e+02 9.415039999999999054e+03
3.181118172463840892e+03 2.428664074658390126e-01 7.882371528479713285e-02 2.633292055540340515e-01 2.553375608222607229e-01 1.065003200865360071e+02 9.416920000000000073e+03
3.181814392175968351e+03 2.824092099245412157e-01 3.789986358707259084e-02 2.552998424291637591e-01 2.849409789941108051e-01 1.066807453534676853e+02 9.418799999999999272e+03
3.182510611888096719e+03 3.063574750147988190e-01 -1.277006618494987318e-02 2.510205076974859617e-01 3.066235103311732435e-01 1.068558096521407208e+02 9.420680000000000291e+03
3.183206831600224632e+03 3.100566248179361661e-01 -6.807453867647668411e-02 2.547274039853582583e-01 3.174417323061124452e-01 1.070302762046824228e+02 9.422559999999999491e+03
3.183903051312352090e+03 2.918959807296038211e-01 -1.221583572553168462e-01 2.675135834856370298e-01 3.164268127283382803e-01 1.072105021318881484e+02 9.424439999999998690e+03
3.184599271024480458e+03 2.535763591083579072e-01 -1.692780327946374341e-01 2.878600994158202475e-01 3.048869008099122091e-01 1.074027726648518239e+02 9.426319999999999709e+03
3.185295490736607917e+03 1.998658030843530609e-01 -2.046316088516579867e-01 3.106074566761818367e-01 2.860427146140438470e-01 1.076113298829849896e+02 9.428199999999998909e+03
3.185991710448736285e+03 1.378709862563509136e-01 -2.250389961080179746e-01 3.259931625601406036e-01 2.639146805704514764e-01 1.078352747329956287e+02 9.430079999999999927e+03
3.186687930160864198e+03 7.593330740963812053e-02 -2.293735855776773691e-01 3.216950892197419365e-01 2.416156222907092643e-01 1.080652556145716261e+02 9.431959999999999127e+03
3.187384149872992566e+03 2.232400198938409852e-02 -2.186841864401886937e-01 2.882823910708509629e-01 2.198206870697779480e-01 1.082832156578147504e+02 9.433840000000000146e+03
3.188080369585120025e+03 -1.605321443837380915e-02 -1.959925584545121335e-01 2.214199545860060514e-01 1.966488969288914257e-01 1.084666713812174663e+02 9.435719999999999345e+03
3.188776589297248393e+03 -3.474710977889109570e-02 -1.657997278747127823e-01 1.127794815446072768e-01 1.694016275049183839e-01 1.085915295318972795e+02 9.437600000000000364e+03
3.189472809009376306e+03 -3.246474827051800544e-02 -1.333766838153662704e-01 -7.063938529427245261e-02 1.372708988309331579e-01 1.086237099775673300e+02 9.439479999999999563e+03
3.190169028721503764e+03 -1.129323944531396805e-02 -1.039448980314065518e-01 -3.729948360958540987e-01 1.045565831687737396e-01 1.084931684669083722e+02 9.441359999999998763e+03
3.190865248433632132e+03 2.359475130173237234e-02 -8.186535862773511307e-02 -6.138279811984633794e-01 8.519770673109861026e-02 1.081043372627435559e+02 9.443239999999999782e+03
3.191561468145759591e+03 6.471078770837786209e-02 -6.995205916911603761e-02 -5.038743240604098839e-01 9.529310902598499278e-02 1.076384501861761578e+02 9.445119999999998981e+03
3.192257687857887959e+03 1.033883938787065471e-01 -6.901074593606043583e-02 -2.079032986249012283e-01 1.243046380609752199e-01 1.074027227890514951e+02 9.447000000000000000e+03
3.192953907570015872e+03 1.311270286253964912e-01 -7.767871130246729872e-02 -5.217735111669060538e-03 1.524082669205893692e-01 1.073489574367379760e+02 9.448879999999999200e+03
3.193650127282144240e+03 1.409443072137413488e-01 -9.260581400218775849e-02 1.209569522560530741e-01 1.686449955467676787e-01 1.073954574089766822e+02 9.450760000000000218e+03
3.194346346994271698e+03 1.285272865111986851e-01 -1.089691846117369217e-01 2.407662671380380037e-01 1.685038473533425341e-01 1.075173826656971556e+02 9.452639999999999418e+03
3.195042566706399612e+03 9.299365570000166226e-02 -1.212574014727456490e-01 4.144543144900351139e-01 1.528109204617689176e-01 1.077307098513704773e+02 9.454519999999998618e+03
3.195738786418527980e+03 3.712679124557766164e-02 -1.242050566660707067e-01 6.725032222680994431e-01 1.296352372220398175e-01 1.080944851927460775e+02 9.456399999999999636e+03
3.196435006130655438e+03 -3.296995265937424646e-02 -1.137210011103991780e-01 8.495422827738761118e-01 1.184039014218399438e-01 1.086671298509957779e+02 9.458279999999998836e+03
3.197131225842783806e+03 -1.087569539633294613e-01 -8.764603664786076165e-02 7.455106803760979117e-01 1.396778535611852834e-01 1.092774213598528661e+02 9.460159999999999854e+03
3.197827445554911264e+03 -1.805422553982297396e-01 -4.620282391541895295e-02 5.110101178345468620e-01 1.863604220912767617e-01 1.097052083135553744e+02 9.462039999999999054e+03
3.198523665267039632e+03 -2.389559117235459385e-01 7.943218082376385381e-03 3.581275644314693696e-01 2.390878969356986516e-01 1.099889719941193960e+02 9.463920000000000073e+03
3.199219884979167546e+03 -2.763725727916170882e-01 7.002112862046568076e-02 2.884805058752277218e-01 2.851048183471150965e-01 1.102038792531825351e+02 9.465799999999999272e+03
3.199916104691295914e+03 -2.880541573983128600e-01 1.338271638652757667e-01 2.632665467647796187e-01 3.176238457400126780e-01 1.103906636236293792e+02 9.467680000000000291e+03
3.200612324403423372e+03 -2.728390520545952991e-01 1.926152240315211206e-01 2.619787299029004424e-01 3.339787011992879084e-01 1.105704619719855515e+02 9.469559999999999491e+03
3.201308544115551285e+03 -2.332839888951648566e-01 2.400589817255362468e-01 2.745348218080808644e-01 3.347383070130168781e-01 1.107554531354625169e+02 9.471439999999998690e+03
3.202004763827679653e+03 -1.752514281862034839e-01 2.711406811391904870e-01 2.940026672391820584e-01 3.228472271058375198e-01 1.109527350812022206e+02 9.473319999999999709e+03
3.202700983539807112e+03 -1.070144334337049252e-01 2.828444362714171989e-01 3.132816531884162203e-01 3.024120766319240428e-01 1.111648340401627735e+02 9.475199999999998909e+03
3.203397203251935480e+03 -3.801443486987121645e-02 2.745655513829138306e-01 3.248330681354903993e-01 2.771846663592327786e-01 1.113889608059978684e+02 9.477079999999999927e+03
3.204093422964062938e+03 2.254850161125243960e-02 2.481840259313977115e-01 3.230936878045381766e-01 2.492062311669379915e-01 1.116171444105366675e+02 9.478959999999999127e+03
3.204789642676191306e+03 6.709009902639213874e-02 2.077887879218122680e-01 3.073349229822626705e-01 2.183512348794643121e-01 1.118388491946251690e+02 9.480840000000000146e+03
3.205485862388319219e+03 9.077836299942217135e-02 1.590820299186731235e-01 2.816398274546176861e-01 1.831605946482497693e-01 1.120450896737478530e+02 9.482719999999999345e+03
3.206182082100447587e+03 9.225587149039535251e-02 1.085402065514984582e-01 2.514345774671723488e-01 1.424504203668570945e-01 1.122310155938136376e+02 9.484600000000000364e+03
3.206878301812575046e+03 7.382538882195587016e-02 6.245262703064190929e-02 2.168772695298913644e-01 9.669807990721134006e-02 1.123951970920342944e+02 9.486479999999999563e+03
3.207574521524702959e+03 4.105467784658192731e-02 2.598761243993903680e-02 -1.577704328362533881e-01 4.858850248170958758e-02 1.125330040541319079e+02 9.488359999999998763e+03
3.208270741236831327e+03 1.849849828812548088e-03 2.438557118487811193e-03 -1.997680121931995068e+00 3.060801399843738994e-03 1.121755113213711610e+02 9.490239999999999782e+03
3.208966960948958786e+03 -3.486097961246427401e-02 -7.226046414538811122e-03 -1.646640285632876122e+00 3.560201744741046254e-02 1.097513554953012545e+02 9.492119999999998981e+03
3.209663180661087154e+03 -6.062056820090814396e-02 -4.437957517156462806e-03 2.223685471096908117e-01 6.078279983617932564e-02 1.098826644700877750e+02 9.494000000000000000e+03
3.210359400373215067e+03 -6.886594927357882201e-02 7.274839762946674546e-03 3.311771817855289624e-01 6.924913185685206696e-02 1.100609902270113167e+02 9.495879999999999200e+03
3.211055620085342980e+03 -5.605014966980287339e-02 2.291305714997570256e-02 6.618495057268378723e-01 6.055268339194684601e-02 1.103438086344199434e+02 9.497760000000000218e+03
3.211751839797470893e+03 -2.228547923455297466e-02 3.684583741224042863e-02 1.265162795638063553e+00 4.306109983875176794e-02 1.109825755717097167e+02 9.499639999999999418e+03
3.212448059509598352e+03 2.858666926830099458e-02 4.373437266124555883e-02 1.220903269180685591e+00 5.224837807940001244e-02 1.121054711891674742e+02 9.501519999999998618e+03
3.213144279221726720e+03 8.950531420555994655e-02 3.940576245365932234e-02 6.106204234409348119e-01 9.779578408904056330e-02 1.126826094169199450e+02 9.503399999999999636e+03
3.213840498933854633e+03 1.512020126122270991e-01 2.155636891258307791e-02 3.324398334316935322e-01 1.527308929414198657e-01 1.129557231400225277e+02 9.505279999999998836e+03
3.214536718645983001e+03 2.035706795397604629e-01 -9.814859860766614666e-03 2.575993417004808217e-01 2.038071466910970353e-01 1.131455117471833347e+02 9.507159999999999854e+03
3.215232938358110459e+03 2.371990753479295555e-01 -5.231530984829154546e-02 2.474998916367153468e-01 2.428997591403406764e-01 1.133144146190686712e+02 9.509039999999999054e+03
3.215929158070238827e+03 2.448356471594751449e-01 -1.014445785146652901e-01 2.727449054441837273e-01 2.650198042222827732e-01 1.134901403537973863e+02 9.510920000000000073e+03
3.216625377782366741e+03 2.225624663362913147e-01 -1.512393857446400203e-01 3.304172217800996347e-01 2.690862375189574940e-01 1.136941953781741290e+02 9.512799999999999272e+03
3.217321597494494654e+03 1.704768788723024509e-01 -1.951945472870671994e-01 4.212136507263599672e-01 2.591587882373368457e-01 1.139502263198571370e+02 9.514680000000000291e+03
3.218017817206622567e+03 9.275418596498233303e-02 -2.273139061464965749e-01 5.242443935789762310e-01 2.455095740324698406e-01 1.142807098714803118e+02 9.516559999999999491e+03
3.218714036918750026e+03 -2.935156009407074475e-03 -2.431050465675459182e-01 5.779646884889145797e-01 2.431227648892801962e-01 1.146802048814213322e+02 9.518439999999998690e+03
3.219410256630878393e+03 -1.065651266338559916e-01 -2.403317807255555827e-01 5.349697807745921185e-01 2.628982522597027027e-01 1.150854906895601175e+02 9.520319999999999709e+03
3.220106476343006307e+03 -2.072579851450681021e-01 -2.193830254583286066e-01 4.291446755313397809e-01 3.018025584146744045e-01 1.154251178949574665e+02 9.522199999999998909e+03
3.220802696055134675e+03 -2.948933759030871182e-01 -1.831949030760598451e-01 3.247551332911800537e-01 3.471634710976464477e-01 1.156830486544795065e+02 9.524079999999999927e+03
3.221498915767262133e+03 -3.615518896442762586e-01 -1.367534896402073652e-01 2.475781845036774953e-01 3.865504958399629820e-01 1.158773197457816195e+02 9.525959999999999127e+03
3.222195135479390501e+03 -4.025663743293421692e-01 -8.628467393962023502e-02 1.939475101318132999e-01 4.117095222332593507e-01 1.160277862791681542e+02 9.527840000000000146e+03
3.222891355191518414e+03 -4.170387053155131807e-01 -3.828619499400794796e-02 1.541582314694554812e-01 4.187924479480959472e-01 1.161473799051254474e+02 9.529719999999999345e+03
3.223587574903646782e+03 -4.077789656487203485e-01 1.432980093080467960e-03 1.195281880980533090e-01 4.077814834657005894e-01 1.162424422782398068e+02 9.531600000000000364e+03
3.224283794615774241e+03 -3.807136919711479051e-01 2.856410751005692208e-02 8.241384849324617790e-02 3.817837391667541214e-01 1.163138156665430643e+02 9.533479999999999563e+03
3.224980014327901699e+03 -3.438759123800824158e-01 4.086103500767330338e-02 3.582943965616225412e-02 3.462950581471420097e-01 1.163571985699864086e+02 9.535359999999998763e+03
3.225676234040030067e+03 -3.061304153076263579e-01 3.839776738049668903e-02 -2.388697882949030252e-02 3.085291229628517873e-01 1.163637059908693061e+02 9.537239999999999782e+03
3.226372453752157980e+03 -2.758089887652208638e-01 2.350294843604452261e-02 -8.854625366066541658e-02 2.768085744135848070e-01 1.163239373989378578e+02 9.539119999999998981e+03
3.227068673464286348e+03 -2.594380169557388149e-01 3.846206649933971676e-04 -1.310907206156693150e-01 2.594383020584705157e-01 1.162404106964020229e+02 9.541000000000000000e+03
3.227764893176413807e+03 -2.607349922274856402e-01 -2.550954484712251655e-02 -1.237712445842631265e-01 2.619799096308232933e-01 1.161414015113984703e+02 9.542879999999999200e+03
3.228461112888542175e+03 -2.800256524794049184e-01 -4.831668568695673266e-02 -7.132392095524178743e-02 2.841634532488099274e-01 1.160680667358536624e+02 9.544760000000000218e+03
3.229157332600670088e+03 -3.141834082445989496e-01 -6.265546975991480305e-02 -5.546769119887400359e-03 3.203699766005359550e-01 1.160420872719678727e+02 9.546639999999999418e+03
3.229853552312797547e+03 -3.571172274008782010e-01 -6.446252939471647236e-02 4.933319615091225768e-02 3.628885942027597067e-01 1.160603431958538891e+02 9.548519999999998618e+03
3.230549772024925915e+03 -4.007431880140150948e-01 -5.163717480847498931e-02 8.814944456052334343e-02 4.040563086524417979e-01 1.161107807592129575e+02 9.550399999999999636e+03
3.231245991737053373e+03 -4.362876858612022568e-01 -2.438863124587792655e-02 1.153042751462001053e-01 4.369688205904060929e-01 1.161830859576862309e+02 9.552279999999998836e+03
3.231942211449181741e+03 -4.557090437513344194e-01 1.477324149337813121e-02 1.368594289838954148e-01 4.559484414064569058e-01 1.162713349777117884e+02 9.554159999999999854e+03
3.232638431161309654e+03 -4.530052852519084738e-01 6.140366474040458850e-02 1.581903284403355647e-01 4.571478956636626512e-01 1.163736544221845719e+02 9.556039999999999054e+03
3.233334650873438022e+03 -4.252023960598733665e-01 1.097854212186414880e-01 1.841640612845135139e-01 4.391468049834951759e-01 1.164916054275681176e+02 9.557920000000000073e+03
3.234030870585565481e+03 -3.728787270823308853e-01 1.537810427720820161e-01 2.199480390732785062e-01 4.033449568627434090e-01 1.166300917216482276e+02 9.559799999999999272e+03
3.234727090297693849e+03 -3.001586331368664151e-01 1.877420343262637126e-01 2.714665369460592670e-01 3.540371117546237678e-01 1.167978697484615509e+02 9.561680000000000291e+03
3.235423310009821762e+03 -2.141847391803489986e-01 2.073411224825919275e-01 3.435693163419855645e-01 2.981030754120045922e-01 1.170080924300581700e+02 9.563559999999999491e+03
3.236119529721949220e+03 -1.241441641289525305e-01 2.102114831848123089e-01 4.314207976169431302e-01 2.441324254375787095e-01 1.172762692095005832e+02 9.565439999999998690e+03
3.236815749434077588e+03 -3.997812410428844276e-02 1.963059380787376684e-01 5.061405925668573946e-01 2.003353980999640072e-01 1.176088197571039728e+02 9.567319999999999709e+03
3.237511969146205047e+03 2.905258878389875218e-02 1.679236666437610992e-01 5.246277328401618423e-01 1.704183403690204823e-01 1.179810393248069715e+02 9.569199999999998909e+03
