# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.269995062672584709e+03 -1.960500055580473170e-04 -2.213890674096008222e-03 2.705098176059362453e-02 2.222554278646213157e-03 3.935823228514485805e+01 4.256319999999999709e+03
1.270691282384712622e+03 -2.800660440768851385e-04 -2.550974528699830567e-03 3.127658861017641040e-02 2.566302405236023029e-03 3.937925809176281433e+01 4.258199999999999818e+03
1.271387502096840535e+03 -3.743454782177122776e-04 -2.822166791633090761e-03 3.233759481442383815e-02 2.846886007001098780e-03 3.940178304018190403e+01 4.260079999999999927e+03
1.272083721808968676e+03 -4.693926867649496045e-04 -3.016346946297262816e-03 3.160569712092905353e-02 3.052651043736450635e-03 3.942428623366803464e+01 4.261960000000000036e+03
1.272779941521096589e+03 -5.558726236956835392e-04 -3.127795109089194329e-03 2.959353071351070522e-02 3.176806040383423502e-03 3.944579205888418016e+01 4.263840000000000146e+03
1.273476161233224275e+03 -6.253842426993609215e-04 -3.156625528838379914e-03 2.638688638586136892e-02 3.217979207566580395e-03 3.946549343253644793e+01 4.265719999999999345e+03
1.274172380945352188e+03 -6.711443168587354676e-04 -3.108742589106039834e-03 2.180161439556225003e-02 3.180364001081244663e-03 3.948253419977120870e+01 4.267599999999999454e+03
1.274868600657480329e+03 -6.885263932268494797e-04 -2.995316539069298786e-03 1.544480082832358145e-02 3.073432895540759244e-03 3.949585085993325606e+01 4.269479999999999563e+03
1.275564820369608242e+03 -6.754076115765267731e-04 -2.831825130289608583e-03 6.762468775053631295e-03 2.911255572826829119e-03 3.950404014934434827e+01 4.271359999999999673e+03
1.276261040081736382e+03 -6.323009347463903447e-04 -2.636747880388587602e-03 -4.848944102200374896e-03 2.711502140293248556e-03 3.950526718806094095e+01 4.273239999999999782e+03
1.276957259793864296e+03 -5.622656479241458114e-04 -2.430036774359870932e-03 -1.975645048847048460e-02 2.494237635747020409e-03 3.949728828841043082e+01 4.275119999999999891e+03
1.277653479505992209e+03 -4.706130656192135560e-04 -2.231502810253827799e-03 -3.750365220340681760e-02 2.280587961404305277e-03 3.947775752751743283e+01 4.277000000000000000e+03
1.278349699218120350e+03 -3.644323226595387187e-04 -2.059263888027048142e-03 -5.595819954071249575e-02 2.091262460412681053e-03 3.944506672452882157e+01 4.278880000000000109e+03
1.279045918930248035e+03 -2.519766604443975772e-04 -1.928386517823559672e-03 -7.078936958803398738e-02 1.944779370399733883e-03 3.939983912436657931e+01 4.280759999999999309e+03
1.279742138642375949e+03 -1.419541660578053542e-04 -1.849836840391313932e-03 -7.652363802321152098e-02 1.855275537846086875e-03 3.934649681549623779e+01 4.282639999999999418e+03
1.280438358354504089e+03 -4.278251912283686479e-05 -1.829823323619897977e-03 -6.964795510899486619e-02 1.830323397546418981e-03 3.929328459389556372e+01 4.284519999999999527e+03
1.281134578066632002e+03 3.812953205205734622e-05 -1.869576776718948237e-03 -5.147256577902465519e-02 1.869965557239309292e-03 3.924951625698366087e+01 4.286399999999999636e+03
1.281830797778759916e+03 9.500276490338082410e-05 -1.965563963130494661e-03 -2.756136657747522423e-02 1.967858536200339618e-03 3.922161216403723927e+01 4.288279999999999745e+03
1.282527017490888056e+03 1.241517386139340371e-04 -2.110089166512512434e-03 -4.204876862386028660e-03 2.113738381359985246e-03 3.921113872357481256e+01 4.290159999999999854e+03
1.283223237203015969e+03 1.242464643178485225e-04 -2.292199587224446559e-03 1.452692188354155235e-02 2.295564447269431065e-03 3.921575712771991107e+01 4.292039999999999964e+03
1.283919456915144110e+03 9.635513867641730878e-05 -2.498792335471523938e-03 2.731564619881485939e-02 2.500649405366651024e-03 3.923136658231854312e+01 4.293920000000000073e+03
1.284615676627272023e+03 4.377085354278472594e-05 -2.715809688481788959e-03 3.462883279250595497e-02 2.716162394200946021e-03 3.925379251038616957e+01 4.295800000000000182e+03
1.285311896339399709e+03 -2.834871996553339914e-05 -2.929413995098848443e-03 3.762677201254921444e-02 2.929551160946788739e-03 3.927958513431478593e+01 4.297679999999999382e+03
1.286008116051527622e+03 -1.134904722714445528e-04 -3.127039571223265597e-03 3.749776103196578170e-02 3.129098363313716647e-03 3.930618551114392289e+01 4.299559999999999491e+03
1.286704335763655763e+03 -2.043900980215433694e-04 -3.298238690730257057e-03 3.519312539675535645e-02 3.304565595233251770e-03 3.933179849509702564e+01 4.301439999999999600e+03
1.287400555475783676e+03 -2.936769558081097275e-04 -3.435260574062625437e-03 3.138749496406844502e-02 3.447790794999284342e-03 3.935518980640915032e+01 4.303319999999999709e+03
1.288096775187911589e+03 -3.744974535712451268e-04 -3.533336615163087772e-03 2.653042996132670001e-02 3.553127633337069963e-03 3.937550368051363137e+01 4.305199999999999818e+03
1.288792994900039730e+03 -4.410639674215472783e-04 -3.590675534450371749e-03 2.092023611705657454e-02 3.617663364252967761e-03 3.939213182302976435e+01 4.307079999999999927e+03
1.289489214612167643e+03 -4.890806741440717562e-04 -3.608206046975315218e-03 1.477290383426593801e-02 3.641201832259570014e-03 3.940463384204776531e+01 4.308960000000000036e+03
1.290185434324295784e+03 -5.160176948723016422e-04 -3.589125581718342634e-03 8.279083362224009049e-03 3.626030433237750934e-03 3.941270219673933894e+01 4.310840000000000146e+03
1.290881654036423242e+03 -5.212158420337399374e-04 -3.538330307974430801e-03 1.648620377459218125e-03 3.576513291226158121e-03 3.941616196411802520e+01 4.312719999999999345e+03
1.291577873748551383e+03 -5.058256494811402045e-04 -3.461799968014070156e-03 -4.857393211682847246e-03 3.498559504455402841e-03 3.941499780074854442e+01 4.314599999999999454e+03
1.292274093460679296e+03 -4.725935832093784619e-04 -3.366003788799517681e-03 -1.090909168868982142e-02 3.399018417293937864e-03 3.940939833831096450e+01 4.316479999999999563e+03
1.292970313172807437e+03 -4.255269436013435101e-04 -3.257373638221492621e-03 -1.610924860780908394e-02 3.285050410375924077e-03 3.939980755139838919e+01 4.318359999999999673e+03
1.293666532884935350e+03 -3.694740535322516093e-04 -3.141875888134788072e-03 -2.001889393246783500e-02 3.163525750278685031e-03 3.938696718545430997e+01 4.320239999999999782e+03
1.294362752597063263e+03 -3.096676086726405167e-04 -3.024695791942699774e-03 -2.220960558462892892e-02 3.040506316661241177e-03 3.937193245425682164e+01 4.322119999999999891e+03
1.295058972309191404e+03 -2.512735115074302074e-04 -2.910039062822897607e-03 -2.233692501715319259e-02 2.920867289820002367e-03 3.935604165504109631e+01 4.324000000000000000e+03
1.295755192021319317e+03 -1.989876475973879303e-04 -2.801040518460286288e-03 -2.021830663749385124e-02 2.808099725784790005e-03 3.934082963924628729e+01 4.325880000000000109e+03
1.296451411733447003e+03 -1.567097630767578078e-04 -2.699761615153603144e-03 -1.589080979417219555e-02 2.704305960593283899e-03 3.932788888778735981e+01 4.327759999999999309e+03
1.297147631445575144e+03 -1.273204247989274734e-04 -2.607249113234132859e-03 -9.625587158511157010e-03 2.610355996608728670e-03 3.931870264920553382e+01 4.329639999999999418e+03
1.297843851157703057e+03 -1.125721812350419671e-04 -2.523631282426180237e-03 -1.889444061088088470e-03 2.526140800831977624e-03 3.931448584074623653e+01 4.331519999999999527e+03
1.298540070869830970e+03 -1.130994640215100410e-04 -2.448233050705881080e-03 6.737560405132362630e-03 2.450844050389697389e-03 3.931607171280494839e+01 4.333399999999999636e+03
1.299236290581959111e+03 -1.285319806110519472e-04 -2.379704228027367235e-03 1.566549623929578208e-02 2.383172818519699743e-03 3.932386748547764910e+01 4.335279999999999745e+03
1.299932510294087024e+03 -1.576880050709521068e-04 -2.316158631636764179e-03 2.439237623629425533e-02 2.321520259194121989e-03 3.933788496736907803e+01 4.337159999999999854e+03
1.300628730006215164e+03 -1.988104517040774918e-04 -2.255327036638316626e-03 3.257604560745787359e-02 2.264072798718837383e-03 3.935783239180035054e+01 4.339039999999999964e+03
1.301324949718343078e+03 -2.498138269485571995e-04 -2.194723160865903917e-03 4.007000123215186116e-02 2.208894904918726199e-03 3.938324513755926404e+01 4.340920000000000073e+03
1.302021169430470991e+03 -3.085110957242100539e-04 -2.131822960422434087e-03 4.692258596357375827e-02 2.154030694017432853e-03 3.941362744124598549e+01 4.342800000000000182e+03
1.302717389142598677e+03 -3.728034042173801097e-04 -2.064251803490615208e-03 5.334535474633482488e-02 2.097645796222594779e-03 3.944858199614296979e+01 4.344679999999999382e+03
1.303413608854726817e+03 -4.408183334685705670e-04 -1.989972915161475689e-03 5.965980994365274043e-02 2.038213189585002302e-03 3.948790761629568635e+01 4.346559999999999491e+03
1.304109828566854731e+03 -5.109949142146155438e-04 -1.907462520221739994e-03 6.623174717392805999e-02 1.974722529471893348e-03 3.953165466755213231e+01 4.348439999999999600e+03
1.304806048278982644e+03 -5.821154219061461070e-04 -1.815855989697501153e-03 7.339941389152053464e-02 1.906880001400523914e-03 3.958013131219802005e+01 4.350319999999999709e+03
1.305502267991110784e+03 -6.532952303175194224e-04 -1.715045468093960839e-03 8.139586393021518151e-02 1.835259005041319684e-03 3.963385890517196941e+01 4.352199999999999818e+03
1.306198487703238698e+03 -7.239396720851458324e-04 -1.605715838778849292e-03 9.026162013199814926e-02 1.761366516010796478e-03 3.969347012210582903e+01 4.354079999999999927e+03
1.306894707415366838e+03 -7.936814574619674694e-04 -1.489310168098917364e-03 9.974715854545281035e-02 1.687594451496501587e-03 3.975954274354098317e+01 4.355960000000000036e+03
1.307590927127494751e+03 -8.623047554750473643e-04 -1.367927475137978126e-03 1.092236650037879675e-01 1.617032797611799976e-03 3.983236199812203182e+01 4.357840000000000146e+03
1.308287146839622437e+03 -9.296662263257872124e-04 -1.244160510545562655e-03 1.176539595160621121e-01 1.553130602483842769e-03 3.991163008075395169e+01 4.359719999999999345e+03
1.308983366551750350e+03 -9.956187764798461130e-04 -1.120889149753559076e-03 1.237033168478754441e-01 1.499216206594126619e-03 3.999618800977197708e+01 4.361599999999999454e+03
1.309679586263878491e+03 -1.059949772564084671e-03 -1.001044693287611543e-03 1.260447054666752331e-01 1.457938269721301486e-03 4.008387945604416558e+01 4.363479999999999563e+03
1.310375805976006404e+03 -1.122339276175360551e-03 -8.873651582049708105e-04 1.238006106877398704e-01 1.430755875347700492e-03 4.017169762688251211e+01 4.365359999999999673e+03
1.311072025688134318e+03 -1.182346592744180263e-03 -7.821614395354284203e-04 1.169189990901058906e-01 1.417645930008585263e-03 4.025626430711274395e+01 4.367239999999999782e+03
1.311768245400262458e+03 -1.239425597194082542e-03 -6.871200408448993428e-04 1.062548870127036915e-01 1.417148461351387233e-03 4.033450025066012756e+01 4.369119999999999891e+03
1.312464465112390371e+03 -1.292971863289022480e-03 -6.031657161716699441e-04 9.329887173776446607e-02 1.426739331630683637e-03 4.040421780080909997e+01 4.371000000000000000e+03
1.313160684824518512e+03 -1.342395270087729008e-03 -5.304053635534898992e-04 7.972022764674878414e-02 1.443383147622354784e-03 4.046441327790639519e+01 4.372880000000000109e+03
1.313856904536646198e+03 -1.387209910733153096e-03 -4.681605571918172792e-04 6.696570434527254756e-02 1.464078428140526671e-03 4.051522338869506967e+01 4.374759999999999309e+03
1.314553124248774111e+03 -1.427119887598881243e-03 -4.150843633935986585e-04 5.604810889325970852e-02 1.486259130271068429e-03 4.055765896470980181e+01 4.376639999999999418e+03
1.315249343960902024e+03 -1.462080442513236274e-03 -3.693421915512677288e-04 4.751426205984549817e-02 1.508009573855416353e-03 4.059326698517303811e+01 4.378519999999999527e+03
1.315945563673030165e+03 -1.492312871912498127e-03 -3.288322018644437655e-04 4.151219311618809665e-02 1.528112667527740422e-03 4.062381969641636204e+01 4.380399999999999636e+03
1.316641783385158078e+03 -1.518269352446175585e-03 -2.914175839143891495e-04 3.788541579541641197e-02 1.545983840404494382e-03 4.065107019945534716e+01 4.382279999999999745e+03
1.317338003097286219e+03 -1.540553967522690715e-03 -2.551489653443383921e-04 3.625888182437310425e-02 1.561540111993986067e-03 4.067657284297423104e+01 4.384159999999999854e+03
1.318034222809414132e+03 -1.559821901421731176e-03 -2.184546806260818138e-04 3.611240360495363011e-02 1.575045018925601064e-03 4.070155849598704378e+01 4.386039999999999964e+03
1.318730442521542045e+03 -1.576675778644499393e-03 -1.802798663702509714e-04 3.685076829437087392e-02 1.586949066978116671e-03 4.072685717745841316e+01 4.387920000000000073e+03
1.319426662233670186e+03 -1.591578948341347902e-03 -1.401546140467964830e-04 3.787777129792681968e-02 1.597738046314838706e-03 4.075287095857424902e+01 4.389800000000000182e+03
1.320122881945797872e+03 -1.604794593141383547e-03 -9.818290901213610111e-05 3.867035541607437288e-02 1.607795251205172520e-03 4.077959967951658626e+01 4.391679999999999382e+03
1.320819101657925785e+03 -1.616360008226134680e-03 -5.495705411188821091e-05 3.883898605879965854e-02 1.617294022121348179e-03 4.080671708600556968e+01 4.393559999999999491e+03
1.321515321370053698e+03 -1.626096239242083010e-03 -1.142169555192223074e-05 3.815892787955832421e-02 1.626136351726547658e-03 4.083368061490298828e+01 4.395439999999999600e+03
1.322211541082181839e+03 -1.633652876415581578e-03 3.128269625624843255e-05 3.656650160061402505e-02 1.633952363964740872e-03 4.085985108157240830e+01 4.397319999999999709e+03
1.322907760794309752e+03 -1.638576285737419931e-03 7.196785326845155193e-05 3.412753141159553805e-02 1.640155973096799231e-03 4.088459725333880357e+01 4.399199999999999818e+03
1.323603980506437892e+03 -1.640390077088234267e-03 1.095223632506341343e-04 3.099306628737789546e-02 1.644042199294637289e-03 4.090737160176244913e+01 4.401079999999999927e+03
1.324300200218565806e+03 -1.638671792172274140e-03 1.430056788185230161e-04 2.735564317093798145e-02 1.644899956421496051e-03 4.092775322071592825e+01 4.402960000000000036e+03
1.324996419930693719e+03 -1.633119048429576689e-03 1.717111764158297626e-04 2.341271857121852637e-02 1.642121358015184631e-03 4.094546267778954274e+01 4.404840000000000146e+03
1.325692639642821405e+03 -1.623597694278330200e-03 1.951950403588138968e-04 1.933875981642232955e-02 1.635289141603584817e-03 4.096035401308349577e+01 4.406719999999999345e+03
1.326388859354949545e+03 -1.610170582381439475e-03 2.132715248507400293e-04 1.526666019152464124e-02 1.624233372295601783e-03 4.097239072937414051e+01 4.408599999999999454e+03
1.327085079067077459e+03 -1.593099295186447282e-03 2.259770724706627258e-04 1.127947689639428180e-02 1.609046612626857924e-03 4.098161191261089442e+01 4.410479999999999563e+03
1.327781298779205372e+03 -1.572816886349410418e-03 2.335144203710237578e-04 7.412292792165178952e-03 1.590057213595495213e-03 4.098809671768966467e+01 4.412359999999999673e+03
1.328477518491333512e+03 -1.549870260004006239e-03 2.361879834549816023e-04 3.661307402294123724e-03 1.567763562012275055e-03 4.099193308131883384e+01 4.414239999999999782e+03
1.329173738203461426e+03 -1.524843671565943599e-03 2.343432161641659695e-04 -4.139919834827075696e-06 1.542745917407293893e-03 4.099319486646093935e+01 4.416119999999999891e+03
1.329869957915589566e+03 -1.498274770583339502e-03 2.283164009711188033e-04 -3.629924789507507632e-03 1.515571069636446845e-03 4.099192731673124257e+01 4.418000000000000000e+03
1.330566177627717479e+03 -1.470578627250473513e-03 2.184008955937948948e-04 -7.267190550024900386e-03 1.486707923609092291e-03 4.098814041607694492e+01 4.419880000000000109e+03
1.331262397339845165e+03 -1.441985789003739308e-03 2.048307450058188929e-04 -1.096468453251689054e-02 1.456461001808279044e-03 4.098180819410580966e+01 4.421759999999999309e+03
1.331958617051973079e+03 -1.412501698984927915e-03 1.877825913823333748e-04 -1.476489505503057742e-02 1.424929244300071401e-03 4.097287275705934206e+01 4.423639999999999418e+03
1.332654836764101219e+03 -1.381888772459785326e-03 1.673906265073237844e-04 -1.870635187661905119e-02 1.391990014796416330e-03 4.096124897213618254e+01 4.425519999999999527e+03
1.333351056476229132e+03 -1.349676879499994925e-03 1.437688842317551275e-04 -2.283392039193572060e-02 1.357312481019049520e-03 4.094682529522233239e+01 4.427399999999999636e+03
1.334047276188357273e+03 -1.315200710786867174e-03 1.170309954131051422e-04 -2.721702644179817623e-02 1.320397350626569292e-03 4.092945412117212811e+01 4.429279999999999745e+03
1.334743495900485186e+03 -1.277662755565614353e-03 8.730113649108179328e-05 -3.197417619021505203e-02 1.280641872418731122e-03 4.090892723459375446e+01 4.431159999999999854e+03
1.335439715612613099e+03 -1.236210823842952364e-03 5.471021725287397155e-05 -3.730138864964020751e-02 1.237420869736052201e-03 4.088493201768676499e+01 4.433039999999999964e+03
1.336135935324741240e+03 -1.190021108699641826e-03 1.937860476747080239e-05 -4.350272662775203636e-02 1.190178881291992360e-03 4.085698731045849996e+01 4.434920000000000073e+03
1.336832155036869153e+03 -1.138373352973001337e-03 -1.861109173738080609e-05 -5.102206052347691562e-02 1.138525477753857783e-03 4.082435710606765156e+01 4.436800000000000182e+03
1.337528374748996839e+03 -1.080712860592459874e-03 -5.924156977827552953e-05 -6.047640638366101606e-02 1.082335368838943570e-03 4.078594218187885190e+01 4.438679999999999382e+03
1.338224594461124752e+03 -1.016693997514206806e-03 -1.025818168045868300e-04 -7.268852860539486149e-02 1.021856014182207515e-03 4.074014737358173477e+01 4.440559999999999491e+03
1.338920814173252893e+03 -9.462090198998131816e-04 -1.487951762059246217e-04 -8.870267818837181129e-02 9.578368931096344204e-04 4.068472780895753971e+01 4.442439999999999600e+03
1.339617033885380806e+03 -8.694036283022059820e-04 -1.981345676048153735e-04 -1.097248820577787359e-01 8.916950015476072773e-04 4.061663426743515259e+01 4.444319999999999709e+03
1.340313253597508947e+03 -7.866853409184544578e-04 -2.509234753329805056e-04 -1.368371819103028630e-01 8.257338651703500110e-04 4.053194255735844820e+01 4.446199999999999818e+03
1.341009473309636860e+03 -6.987238119049301666e-04 -3.075225824054364466e-04 -1.701977447114033093e-01 7.634036311233165402e-04 4.042609678063915624e+01 4.448079999999999927e+03
1.341705693021764773e+03 -6.064440845565345541e-04 -3.682786538340126884e-04 -2.074532164412878077e-01 7.095094041402169377e-04 4.029495250770283121e+01 4.449960000000000036e+03
1.342401912733892914e+03 -5.110068448486281695e-04 -4.334585088349418558e-04 -2.419041197294941048e-01 6.700852739491902155e-04 4.013723074337759300e+01 4.451840000000000146e+03
1.343098132446020600e+03 -4.137747025026924648e-04 -5.031753534984790980e-04 -2.629664097820477719e-01 6.514560160129854441e-04 3.995811567450162016e+01 4.453719999999999345e+03
1.343794352158148513e+03 -3.162615311295044994e-04 -5.773231691555577539e-04 -2.616393617936961791e-01 6.582730419181658963e-04 3.977106594714209820e+01 4.455599999999999454e+03
1.344490571870276426e+03 -2.200704991257145264e-04 -6.555320499894880379e-04 -2.375545386635308232e-01 6.914862928134307826e-04 3.959379871220289715e+01 4.457479999999999563e+03
1.345186791582404567e+03 -1.268239506260513490e-04 -7.371537949157346307e-04 -1.993204425680960845e-01 7.479839783117470673e-04 3.944028564209605037e+01 4.459359999999999673e+03
1.345883011294532480e+03 -3.809253693062782830e-05 -8.212763611442721635e-04 -1.577137950436693081e-01 8.221592928041307003e-04 3.931625706991092528e+01 4.461239999999999782e+03
1.346579231006660621e+03 4.467553333278315104e-05 -9.067631529951975574e-04 -1.198709357753768856e-01 9.078630507451883975e-04 3.922067873612821387e+01 4.463119999999999891e+03
1.347275450718788534e+03 1.202199808829632679e-04 -9.923095257903095413e-04 -8.850531659998528422e-02 9.995654249611123088e-04 3.914934405311483090e+01 4.465000000000000000e+03
1.347971670430916447e+03 1.875267669191959348e-04 -1.076512914491044477e-03 -6.367351900169188061e-02 1.092724276007982307e-03 3.909744044403813490e+01 4.466880000000000109e+03
1.348667890143044133e+03 2.458713097292553637e-04 -1.157951288292866521e-03 -4.440939838879717771e-02 1.183766821213996052e-03 3.906068253497578269e+01 4.468759999999999309e+03
1.349364109855172273e+03 2.948445929426189390e-04 -1.235266182597604843e-03 -2.957417752735468086e-02 1.269966879826697802e-03 3.903560304691409755e+01 4.470639999999999418e+03
1.350060329567300187e+03 3.343588788492920464e-04 -1.307241810261248940e-03 -1.817152008935521423e-02 1.349324649726841175e-03 3.901950228424674805e+01 4.472519999999999527e+03
1.350756549279428327e+03 3.646374878424340506e-04 -1.372873326016520569e-03 -9.418712476086475022e-03 1.420472339339173612e-03 3.901030030594301934e+01 4.474399999999999636e+03
1.351452768991556241e+03 3.861891438475628744e-04 -1.431416304375146857e-03 -2.729998015277889170e-03 1.482597278851110383e-03 3.900638729766931334e+01 4.476279999999999745e+03
1.352148988703684154e+03 3.997709189040888093e-04 -1.482415487653061760e-03 2.323623685816786962e-03 1.535373721813384704e-03 3.900649894907840576e+01 4.478159999999999854e+03
1.352845208415812294e+03 4.063382388962308799e-04 -1.525711045947261962e-03 6.055547697254130834e-03 1.578893587330944346e-03 3.900962280289657969e+01 4.480039999999999964e+03
1.353541428127940208e+03 4.069858668902269277e-04 -1.561423919999385202e-03 8.698234521869737529e-03 1.613592933113750395e-03 3.901493093242752508e+01 4.481920000000000073e+03
1.354237647840068121e+03 4.028813675397095034e-04 -1.589919431641219696e-03 1.042973071621317027e-02 1.640169867855462539e-03 3.902173456756625569e+01 4.483800000000000182e+03
1.354933867552195807e+03 3.951993594886946126e-04 -1.611753142743970130e-03 1.139266066775497348e-02 1.659497130725250515e-03 3.902945370066115061e+01 4.485679999999999382e+03
1.355630087264323947e+03 3.850609019667079768e-04 -1.627604705486178317e-03 1.170732200801095912e-02 1.672533699374743150e-03 3.903759815742720463e+01 4.487559999999999491e+03
1.356326306976451860e+03 3.734856999863864061e-04 -1.638210912410937138e-03 1.148023442132690627e-02 1.680245982478933411e-03 3.904575543737756504e+01 4.489439999999999600e+03
1.357022526688580001e+03 3.613577333252170412e-04 -1.644304584955459583e-03 1.080875293490556922e-02 1.683542984167462481e-03 3.905358368843516104e+01 4.491319999999999709e+03
1.357718746400707914e+03 3.494072239455092016e-04 -1.646562577782802791e-03 9.781873902384833480e-03 1.683227177388736976e-03 3.906080597109117036e+01 4.493199999999999818e+03
1.358414966112835828e+03 3.382060065080173990e-04 -1.645559087824884949e-03 8.477724737988127923e-03 1.679954765569944891e-03 3.906720435529994262e+01 4.495079999999999927e+03
1.359111185824963968e+03 3.281773262079109698e-04 -1.641723913438246580e-03 6.959148378888521322e-03 1.674203621245625231e-03 3.907261068924433545e+01 4.496960000000000036e+03
1.359807405537091881e+03 3.196155468824163413e-04 -1.635307589180109772e-03 5.269413791724917098e-03 1.666248783657172739e-03 3.907689454786195427e+01 4.498840000000000146e+03
1.360503625249219567e+03 3.127142828787928333e-04 -1.626361112526440202e-03 3.429729389498294145e-03 1.656152375554446844e-03 3.907994802875064977e+01 4.500719999999999345e+03
1.361199844961347480e+03 3.075958333046756137e-04 -1.614733820746403490e-03 1.438995955300328630e-03 1.643770211595488220e-03 3.908167023827842002e+01 4.502599999999999454e+03
1.361896064673475621e+03 3.043397326776145300e-04 -1.600091059985790307e-03 -7.248224182557579023e-04 1.628776864132325339e-03 3.908195174345015488e+01 4.504479999999999563e+03
1.362592284385603534e+03 3.030052067799212734e-04 -1.581947889976090000e-03 -3.102472137389279423e-03 1.610705212612024160e-03 3.908066096696765612e+01 4.506359999999999673e+03
1.363288504097731675e+03 3.036481583943296658e-04 -1.559717544211521294e-03 -5.750460095741286200e-03 1.589000006865162653e-03 3.907763173893339825e+01 4.508239999999999782e+03
1.363984723809859588e+03 3.063291042443990701e-04 -1.532770828215410889e-03 -8.737281988367874910e-03 1.563081549995179627e-03 3.907265379962273499e+01 4.510119999999999891e+03
1.364680943521987501e+03 3.111131833691282728e-04 -1.500502336306434436e-03 -1.213951126688603450e-02 1.532415959890506135e-03 3.906546560303195292e+01 4.512000000000000000e+03
1.365377163234115642e+03 3.180602973878944215e-04 -1.462392441321626020e-03 -1.603977696258633567e-02 1.496580771361539488e-03 3.905575026554352291e+01 4.513880000000000109e+03
1.366073382946243328e+03 3.272107033856897873e-04 -1.418054550510108392e-03 -2.052917519572954042e-02 1.455316306729428216e-03 3.904313118523297987e+01 4.515759999999999309e+03
1.366769602658371241e+03 3.385692389324044507e-04 -1.367257694608024505e-03 -2.571578372196154164e-02 1.408553418588062321e-03 3.902716463265353752e+01 4.517639999999999418e+03
1.367465822370499154e+03 3.520957078549422190e-04 -1.309923640009383545e-03 -3.173903499848811788e-02 1.356418567458181649e-03 3.900732351415287980e+01 4.519519999999999527e+03
1.368162042082627295e+03 3.677014489802048029e-04 -1.246101797500684524e-03 -3.878818294855702203e-02 1.299220552991900337e-03 3.898296994903380153e+01 4.521399999999999636e+03
1.368858261794755208e+03 3.852523103587112687e-04 -1.175931621013645090e-03 -4.712269951728105533e-02 1.237430612170437689e-03 3.895331331902005445e+01 4.523279999999999745e+03
1.369554481506883349e+03 4.045708288764441360e-04 -1.099600758183349710e-03 -5.709333990798157177e-02 1.171665217959110732e-03 3.891735444444856995e+01 4.525159999999999854e+03
1.370250701219011262e+03 4.254348417250055931e-04 -1.017308669792137306e-03 -6.916348994138078743e-02 1.102683877721910045e-03 3.887381430166973217e+01 4.527039999999999964e+03
1.370946920931139175e+03 4.475682635047865347e-04 -9.292406751699173843e-04 -8.392916294464584925e-02 1.031409512699458034e-03 3.882104847433505768e+01 4.528920000000000073e+03
1.371643140643267316e+03 4.706287155461567851e-04 -8.355569794305411132e-04 -1.021276225706434920e-01 9.589821967960172411e-04 3.875694802634080105e+01 4.530800000000000182e+03
1.372339360355395002e+03 4.941962323287587937e-04 -7.363962463649672196e-04 -1.245999257464391052e-01 8.868536224813845271e-04 3.867884194636219064e+01 4.532679999999999382e+03
1.373035580067522915e+03 5.177730909968686953e-04 -6.318939725243047020e-04 -1.521177364446872626e-01 8.169326571223593791e-04 3.858345017747213035e+01 4.534559999999999491e+03
1.373731799779651055e+03 5.407983930200915097e-04 -5.222121063470099543e-04 -1.848966080776963394e-01 7.517768192146483813e-04 3.846702721300802352e+01 4.536439999999999600e+03
1.374428019491778969e+03 5.626807086798680168e-04 -4.075769152545599553e-04 -2.215802656320647324e-01 6.947866735688741505e-04 3.832599285097353459e+01 4.538319999999999709e+03
1.375124239203906882e+03 5.828422131234963638e-04 -2.883172763801601429e-04 -2.578223277650153467e-01 6.502552554635515451e-04 3.815849011550481862e+01 4.540199999999999818e+03
1.375820458916035022e+03 6.007677636374767014e-04 -1.648963631972803713e-04 -2.857496481668280741e-01 6.229869311804739438e-04 3.796699087734007350e+01 4.542079999999999927e+03
1.376516678628162936e+03 6.160459704901518523e-04 -3.792798491182596308e-05 -2.965867515440205326e-01 6.172124186992876014e-04 3.776060103993004446e+01 4.543960000000000036e+03
1.377212898340291076e+03 6.283945507711083010e-04 9.182541945132344252e-05 -2.862402233467351009e-01 6.350682003503517860e-04 3.755401179177815862e+01 4.545840000000000146e+03
1.377909118052418535e+03 6.376619254366862463e-04 2.234738634117721659e-04 -2.585774459285315463e-01 6.756872788352651094e-04 3.736202886813430268e+01 4.547719999999999345e+03
1.378605337764546675e+03 6.438078184562422710e-04 3.560340679017717975e-04 -2.224116108724873975e-01 7.356961088738129444e-04 3.719395836184393289e+01 4.549599999999999454e+03
1.379301557476674589e+03 6.468679091046345342e-04 4.884708247609952482e-04 -1.858542750656297649e-01 8.105811732775987551e-04 3.705233417274316565e+01 4.551479999999999563e+03
1.379997777188802729e+03 6.469154027663068197e-04 6.197366538735916280e-04 -1.534762666818883237e-01 8.958644197035223839e-04 3.693516754207603014e+01 4.553359999999999673e+03
1.380693996900930642e+03 6.440264590190205099e-04 7.488055012117157509e-04 -1.267409111046490788e-01 9.876637882202156122e-04 3.683862776832767594e+01 4.555239999999999782e+03
1.381390216613058556e+03 6.382553000631142285e-04 8.746983882620269464e-04 -1.054422030243316183e-01 1.082805198771618141e-03 3.675868850078779104e+01 4.557119999999999891e+03
1.382086436325186696e+03 6.296154008010882092e-04 9.965067175879969204e-04 -8.877791051005945455e-02 1.178745600680621269e-03 3.669180588785619079e+01 4.559000000000000000e+03
