# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.385110548117333565e+03 -5.513330681216680601e-02 -2.504565241841988366e-02 1.152902007773534965e-01 6.055548055385921030e-02 -1.613436613532742214e+01 9.967760000000000218e+03
3.385806767829461478e+03 -5.972660458181375948e-02 -2.114919686113548095e-02 1.343471069052983857e-01 6.336052258893859479e-02 -1.604828606086636356e+01 9.969639999999999418e+03
3.386502987541588936e+03 -6.099997816010040153e-02 -1.488457494804438196e-02 1.565808670612007514e-01 6.278971179195423635e-02 -1.594729592713783894e+01 9.971519999999998618e+03
3.387199207253717304e+03 -5.986155749271623860e-02 -7.357389502599257988e-03 1.772268415576298273e-01 6.031199918545834815e-02 -1.583025668848615908e+01 9.973399999999999636e+03
3.387895426965845218e+03 -5.757302723660762817e-02 4.286380728353828104e-04 1.879161719417788423e-01 5.757462284535304342e-02 -1.570051828591662257e+01 9.975279999999998836e+03
3.388591646677973586e+03 -5.548751485781262816e-02 7.783670747182686728e-03 1.796343952690864498e-01 5.603079363525493434e-02 -1.556859480221915604e+01 9.977159999999999854e+03
3.389287866390101044e+03 -5.475613041640428613e-02 1.442422100342110811e-02 1.508107045939547919e-01 5.662412886512081800e-02 -1.545038827199156017e+01 9.979039999999999054e+03
3.389984086102229412e+03 -5.606664704438844848e-02 2.042547494249170176e-02 1.115596336402720073e-01 5.967134100576580724e-02 -1.535860003154270714e+01 9.980920000000000073e+03
3.390680305814356871e+03 -5.947368243668075399e-02 2.605549760189407663e-02 7.641508594540342980e-02 6.493079283253407052e-02 -1.529504823995528895e+01 9.982799999999999272e+03
3.391376525526485239e+03 -6.436279237162777223e-02 3.154981833961149895e-02 5.374401666128515026e-02 7.167956528283182804e-02 -1.525219665326441643e+01 9.984680000000000291e+03
3.392072745238613152e+03 -6.956337012440647061e-02 3.690349856080833019e-02 4.330590197365297156e-02 7.874598827300823001e-02 -1.522021295233824389e+01 9.986559999999999491e+03
3.392768964950740610e+03 -7.359185015024097276e-02 4.175246874286689391e-02 4.065913344443038840e-02 8.461104570125344004e-02 -1.519189580805336526e+01 9.988439999999998690e+03
3.393465184662868978e+03 -7.497461579291377076e-02 4.538810227668430702e-02 4.144271621567486436e-02 8.764287102539367047e-02 -1.516359757197413316e+01 9.990319999999999709e+03
3.394161404374996891e+03 -7.257762172077455998e-02 4.690734545139042810e-02 4.290282070467195397e-02 8.641649282364984030e-02 -1.513418933614640594e+01 9.992199999999998909e+03
3.394857624087125259e+03 -6.586436169885706571e-02 4.545830055078158016e-02 4.374602681050947239e-02 8.002856509374048355e-02 -1.510385799301316112e+01 9.994079999999999927e+03
3.395553843799252718e+03 -5.501867857325778294e-02 4.051129888191500050e-02 4.377851765540923673e-02 6.832437580430063273e-02 -1.507327564376089235e+01 9.995959999999999127e+03
3.396250063511381086e+03 -4.090145783310077804e-02 3.207703294309235259e-02 4.478646021398517696e-02 5.197946994059436665e-02 -1.504289905909428171e+01 9.997840000000000146e+03
3.396946283223508999e+03 -2.485230829542100020e-02 2.080779606475109678e-02 6.716012693477736717e-02 3.241298512452876063e-02 -1.501091321088606634e+01 9.999719999999999345e+03
3.397642502935636458e+03 -8.387627929330010446e-03 7.949403770067142716e-03 2.184762824690298810e+00 1.155618114172820426e-02 -1.494938265061230531e+01 1.000159999999999854e+04
3.398338722647764826e+03 7.126127613580093313e-03 -4.850255847962660523e-03 2.179735099815791610e+00 8.620132049784661604e-03 -1.196876332113838259e+01 1.000347999999999956e+04
3.399034942359892284e+03 2.073836999527182978e-02 -1.583544536204917197e-02 2.483063034748961284e-02 2.609293620647618051e-02 -1.191423356319419824e+01 1.000535999999999876e+04
3.399731162072020652e+03 3.205025359336759194e-02 -2.347561554066618025e-02 -5.449191575844172103e-02 3.972811700058712092e-02 -1.193418817251341046e+01 1.000723999999999978e+04
3.400427381784148565e+03 4.118721307285243965e-02 -2.676495941677862339e-02 -1.080101983836693896e-01 4.911974728447159044e-02 -1.199011025499948957e+01 1.000911999999999898e+04
3.401123601496276933e+03 4.862134012895884261e-02 -2.542319827405660482e-02 -1.635032807160496648e-01 5.486687275959783311e-02 -1.208458583096454397e+01 1.001100000000000000e+04
3.401819821208404392e+03 5.490083290964582752e-02 -1.995280962114377027e-02 -2.103835571619205314e-01 5.841417692607213386e-02 -1.221777866906371379e+01 1.001287999999999920e+04
3.402516040920532760e+03 6.037204085901074629e-02 -1.153803682673605786e-02 -2.304008910263966592e-01 6.146470215739421178e-02 -1.237753219017201900e+01 1.001476000000000022e+04
3.403212260632660673e+03 6.498260240979469859e-02 -1.805203957917844455e-03 -2.142956745448789391e-01 6.500767168018817266e-02 -1.253859795311258019e+01 1.001663999999999942e+04
3.403908480344788131e+03 6.822998048401546223e-02 7.505007455575715344e-03 -1.719112736678973241e-01 6.864149891834661621e-02 -1.267592593585569816e+01 1.001851999999999862e+04
3.404604700056916499e+03 6.927538721430043234e-02 1.488168556985731278e-02 -1.224643634854867547e-01 7.085579608678006791e-02 -1.277797398804182372e+01 1.002039999999999964e+04
3.405300919769043958e+03 6.719250988382946543e-02 1.932728264191495293e-02 -8.005137375788716481e-02 6.991693098820191132e-02 -1.284645014363930748e+01 1.002227999999999884e+04
3.405997139481172326e+03 6.127935099916499012e-02 2.051633280578241125e-02 -5.086120644865253781e-02 6.462258715554869415e-02 -1.288944067682815842e+01 1.002415999999999985e+04
3.406693359193300239e+03 5.134220440193414114e-02 1.879378931301113262e-02 -3.911015934764727059e-02 5.467383715811281741e-02 -1.291727129266363505e+01 1.002603999999999905e+04
3.407389578905428607e+03 3.786826949005140525e-02 1.501665721191860516e-02 -6.156820297607122627e-02 4.073703263606009983e-02 -1.294389920459275700e+01 1.002792000000000007e+04
3.408085798617556065e+03 2.203426376297041786e-02 1.028275064894021255e-02 -2.979235035145794130e-01 2.431550411742334356e-02 -1.300300128576811254e+01 1.002979999999999927e+04
3.408782018329684433e+03 5.542599015615164160e-03 5.620416075174269194e-03 -1.816033650904725461e+00 7.893635455604439133e-03 -1.335873963629892991e+01 1.003168000000000029e+04
3.409478238041812347e+03 -9.678560542035242326e-03 1.723683455003423119e-03 -1.726398696192245730e+00 9.830850360924738365e-03 -1.553171813706341986e+01 1.003355999999999949e+04
3.410174457753939805e+03 -2.184128264251086055e-02 -1.195516285487786823e-03 -2.085728584646215356e-01 2.187397738544393302e-02 -1.576264524286001567e+01 1.003543999999999869e+04
3.410870677466068173e+03 -2.964442509746411172e-02 -3.399585067280086123e-03 -8.035851828337696456e-02 2.983871843744020230e-02 -1.582214320801932672e+01 1.003731999999999971e+04
3.411566897178195632e+03 -3.252068053365989725e-02 -5.467843181242443805e-03 -1.017550713787060968e-01 3.297714316654833111e-02 -1.587453961179258677e+01 1.003919999999999891e+04
3.412263116890324000e+03 -3.072803326324807446e-02 -8.038504414069478493e-03 -1.877960909712589332e-01 3.176207772552504943e-02 -1.596383098102502096e+01 1.004107999999999993e+04
3.412959336602451913e+03 -2.526642281929374068e-02 -1.152877516683215205e-02 -3.434667902069082346e-01 2.777237438410142673e-02 -1.613603429258213495e+01 1.004295999999999913e+04
3.413655556314580281e+03 -1.764149209765498647e-02 -1.591919997342611942e-02 -5.103453772538749655e-01 2.376222151284583528e-02 -1.644208768063178638e+01 1.004484000000000015e+04
3.414351776026707739e+03 -9.532675785344758845e-03 -2.067083392955504709e-02 -5.303434891006530982e-01 2.276302446890005049e-02 -1.684665931585723442e+01 1.004671999999999935e+04
3.415047995738835652e+03 -2.443824117347774549e-03 -2.480596068447091934e-02 -3.784912974240245420e-01 2.492604986346709170e-02 -1.718055886325266357e+01 1.004859999999999854e+04
3.415744215450964020e+03 2.583655629981539397e-03 -2.713579638571141442e-02 -2.075243422478022237e-01 2.725851650220759842e-02 -1.737368552012825162e+01 1.005047999999999956e+04
3.416440435163091479e+03 5.132076984812043718e-03 -2.657557199983380872e-02 -1.016027340651415867e-01 2.706657054922894864e-02 -1.746952393889129951e+01 1.005235999999999876e+04
3.417136654875219847e+03 5.411010192271309069e-03 -2.246107367199181096e-02 -5.774953565095978375e-02 2.310365472819198018e-02 -1.751516117265275341e+01 1.005423999999999978e+04
3.417832874587347305e+03 4.108867513292372570e-03 -1.477872838407401877e-02 -1.649907070229714723e-01 1.533928306316903814e-02 -1.754993666906417360e+01 1.005611999999999898e+04
3.418529094299475673e+03 2.135376191388207393e-03 -4.244261275117677812e-03 -2.031456275079290830e+00 4.751166725154059439e-03 -1.774490073774741106e+01 1.005800000000000000e+04
3.419225314011603587e+03 3.254872493532291007e-04 7.794230619879668510e-03 -1.951219284890420624e+00 7.801023836994817016e-03 -2.037861647513683039e+01 1.005987999999999920e+04
3.419921533723731955e+03 -8.142052786603567538e-04 1.960665130144799428e-02 -6.038023636115440185e-02 1.962354976787764743e-02 -2.046185539539744269e+01 1.006176000000000022e+04
3.420617753435859413e+03 -1.246573105497107963e-03 2.942434320846323142e-02 1.858054529879241005e-03 2.945073713435344617e-02 -2.046269229669199774e+01 1.006363999999999942e+04
3.421313973147987326e+03 -1.393718683391386619e-03 3.579550702194537332e-02 -7.091437248332463014e-03 3.582262936645738000e-02 -2.045926816701762263e+01 1.006551999999999862e+04
3.422010192860115694e+03 -1.979238377200753188e-03 3.787149985997848717e-02 -4.788280827012805774e-02 3.792318401978049536e-02 -2.047256669349121339e+01 1.006739999999999964e+04
3.422706412572243153e+03 -3.768894158053296643e-03 3.556097258951026324e-02 -1.362612261764124255e-01 3.576013611112949936e-02 -2.052594207699704043e+01 1.006927999999999884e+04
3.423402632284371521e+03 -7.284979228764054161e-03 2.951960807634997075e-02 -3.120266618222417021e-01 3.040523282832792093e-02 -2.066230219681671443e+01 1.007115999999999985e+04
3.424098851996498979e+03 -1.257819431245346849e-02 2.098036686690206432e-02 -5.664970664254690424e-01 2.446194526262453206e-02 -2.096042030233732589e+01 1.007303999999999905e+04
3.424795071708627347e+03 -1.912613438597933826e-02 1.146564325504980351e-02 -6.724652644449635730e-01 2.229955138119621774e-02 -2.145111504583291051e+01 1.007492000000000007e+04
3.425491291420755260e+03 -2.589340618886584386e-02 2.450608739500882791e-03 -4.994202757647166480e-01 2.600911315780901623e-02 -2.189678744799323340e+01 1.007679999999999927e+04
3.426187511132883628e+03 -3.154413161633786572e-02 -4.941122134462936494e-03 -2.715740041266394011e-01 3.192877898348957938e-02 -2.214652752708050798e+01 1.007868000000000029e+04
3.426883730845011087e+03 -3.475535327484752940e-02 -1.013679376318242856e-02 -1.498263315928637374e-01 3.620344139797692512e-02 -2.227493779794222917e+01 1.008055999999999949e+04
3.427579950557139000e+03 -3.455133133004641838e-02 -1.316336493424616165e-02 -1.150111452499503056e-01 3.697389177610044958e-02 -2.235515161798196360e+01 1.008243999999999869e+04
3.428276170269267368e+03 -3.057168314263339001e-02 -1.453979904680939052e-02 -1.517803813807825641e-01 3.385311752992881812e-02 -2.243508385081709378e+01 1.008431999999999971e+04
3.428972389981394826e+03 -2.320233422365625131e-02 -1.504763709040105729e-02 -2.925949942761893463e-01 2.765465052085568781e-02 -2.256649660484517739e+01 1.008619999999999891e+04
3.429668609693523194e+03 -1.353257233810959727e-02 -1.544676580856698192e-02 -5.773475647561100432e-01 2.053614102091439603e-02 -2.284250465618722004e+01 1.008807999999999993e+04
3.430364829405651108e+03 -3.144703835207856429e-03 -1.621787559338089268e-02 -7.630170033285681441e-01 1.651994706327930898e-02 -2.337041811550978210e+01 1.008995999999999913e+04
3.431061049117779021e+03 6.216167811091925267e-03 -1.740577704516976798e-02 -5.758650364205308847e-01 1.848247323281746943e-02 -2.390495961299959404e+01 1.009184000000000015e+04
3.431757268829906934e+03 1.301570855925505629e-02 -1.860953428403681886e-02 -2.597134800727598503e-01 2.270954503217110024e-02 -2.417227529527234964e+01 1.009371999999999935e+04
3.432453488542034393e+03 1.626010702262176491e-02 -1.912349387334473516e-02 -7.317665786935115269e-02 2.510177480400474156e-02 -2.426659490166345634e+01 1.009559999999999854e+04
3.433149708254162761e+03 1.570476203445429070e-02 -1.818935639578329877e-02 3.121135369698933848e-02 2.403106815461309234e-02 -2.427416935862492764e+01 1.009747999999999956e+04
3.433845927966290674e+03 1.189285649817974598e-02 -1.528618095084433373e-02 1.340772433240021988e-01 1.936768865270846809e-02 -2.422313498229136997e+01 1.009935999999999876e+04
3.434542147678419042e+03 6.015141001820664170e-03 -1.037221792378151437e-02 5.418233981052958947e-01 1.199019707637028961e-02 -2.408747491912502170e+01 1.010123999999999978e+04
3.435238367390546500e+03 -3.744914608474619335e-04 -4.003648289883711929e-03 1.823604843347931048e+00 4.021124654041009772e-03 -2.346867872178519931e+01 1.010311999999999898e+04
3.435934587102674868e+03 -5.717560036732120821e-03 2.712230176120677006e-03 1.605504037641748871e+00 6.328245041233454722e-03 -2.154821564098316600e+01 1.010500000000000000e+04
3.436630806814802781e+03 -8.795371524466044991e-03 8.326772312974893911e-03 3.302406365652212905e-01 1.211171735987566153e-02 -2.123311160397063091e+01 1.010687999999999920e+04
3.437327026526930695e+03 -8.975316535338017515e-03 1.137495684059837767e-02 2.024900881338088654e-01 1.448951172520964760e-02 -2.108837555913835260e+01 1.010876000000000022e+04
3.438023246239058608e+03 -6.301504314251926003e-03 1.073514186831508663e-02 3.117781910966479497e-01 1.244798086258921098e-02 -2.095115642223204233e+01 1.011063999999999942e+04
3.438719465951186066e+03 -1.413331601744818346e-03 5.932099188319377159e-03 1.884556979023601864e+00 6.098139634064637417e-03 -2.065424331423236737e+01 1.011251999999999862e+04
3.439415685663314434e+03 4.679578297619643550e-03 -2.695097162275978710e-03 1.949162814659567866e+00 5.400185344750751439e-03 -1.832702498738278152e+01 1.011439999999999964e+04
3.440111905375442348e+03 1.090109368781281077e-02 -1.400559123718708547e-02 3.516581847121887927e-01 1.774796972877867168e-02 -1.794015216680658398e+01 1.011627999999999884e+04
3.440808125087570716e+03 1.640697592977279767e-02 -2.625096540790751096e-02 1.105999051382740295e-01 3.095645399601350961e-02 -1.783736226712722939e+01 1.011815999999999985e+04
3.441504344799698174e+03 2.079697194684912084e-02 -3.740895570325934033e-02 5.085682821293487782e-02 4.280121504077248618e-02 -1.778614849857307689e+01 1.012003999999999905e+04
3.442200564511826542e+03 2.418351583328493676e-02 -4.558200036823101958e-02 3.885439343519833753e-03 5.160001158554284456e-02 -1.776654721453092378e+01 1.012192000000000007e+04
3.442896784223954455e+03 2.709885668469107917e-02 -4.937168419356206817e-02 -5.272868433149442008e-02 5.631972331010028088e-02 -1.778073825965060450e+01 1.012379999999999927e+04
3.443593003936082368e+03 3.026665253555527527e-02 -4.814660832820923109e-02 -1.301135103491546929e-01 5.686972963904454031e-02 -1.783996871338324652e+01 1.012568000000000029e+04
3.444289223648210282e+03 3.430230500635433888e-02 -4.214606844832563537e-02 -2.310595580416338057e-01 5.434095338140389198e-02 -1.796191344108910926e+01 1.012755999999999949e+04
3.444985443360337740e+03 3.942813109049550513e-02 -3.239924883334969336e-02 -3.324567744328025820e-01 5.103223340453178630e-02 -1.816170515135143049e+01 1.012943999999999869e+04
3.445681663072466108e+03 4.528829047049399981e-02 -2.048125346442918049e-02 -3.798210167731655429e-01 4.970423520399473022e-02 -1.842483936067032957e+01 1.013131999999999971e+04
3.446377882784594021e+03 5.092356230586207733e-02 -8.164366012224810731e-03 -3.435917672904394427e-01 5.157388942382170466e-02 -1.869058290926738763e+01 1.013319999999999891e+04
3.447074102496722389e+03 5.492371045835809512e-02 2.953021644602411930e-03 -2.634391637706184341e-01 5.500303907373705475e-02 -1.890327008329533243e+01 1.013507999999999993e+04
3.447770322208849848e+03 5.572675581226802649e-02 1.175254235736273960e-02 -1.978896388923275795e-01 5.695255538798723455e-02 -1.905740598679463105e+01 1.013695999999999913e+04
3.448466541920978216e+03 5.199365899492613269e-02 1.776634571640044874e-02 -1.795905067962625390e-01 5.494527837581063973e-02 -1.917881941814079383e+01 1.013884000000000015e+04
3.449162761633106129e+03 4.296518926295591484e-02 2.117580479286599801e-02 -2.431689239176956507e-01 4.790012731744237168e-02 -1.930747488867986306e+01 1.014071999999999935e+04
3.449858981345233587e+03 2.871082692487980301e-02 2.264650539539607432e-02 -4.998835925555105142e-01 3.656741431020391758e-02 -1.951741741455753854e+01 1.014259999999999854e+04
3.450555201057361955e+03 1.020571914646967865e-02 2.305004879894423375e-02 -9.615734941127099811e-01 2.520836077436072048e-02 -2.000353251049288161e+01 1.014447999999999956e+04
3.451251420769489414e+03 -1.078686585376396716e-02 2.315271316167843638e-02 -9.746352062464976873e-01 2.554221215349322671e-02 -2.085635025707967571e+01 1.014635999999999876e+04
3.451947640481617782e+03 -3.200456996684861166e-02 2.335930467973798899e-02 -5.043462633899674641e-01 3.962258969178739793e-02 -2.136065299593838773e+01 1.014823999999999978e+04
3.452643860193745695e+03 -5.108461622968753918e-02 2.358488476427943528e-02 -2.091129444398311665e-01 5.626619593218289833e-02 -2.155862187770006955e+01 1.015011999999999898e+04
3.453340079905874063e+03 -6.598641359169300780e-02 2.329124119405632035e-02 -1.094325360894307514e-01 6.997634382456455193e-02 -2.165183010389866425e+01 1.015200000000000000e+04
3.454036299618001522e+03 -7.534770350977333664e-02 2.167867455376213184e-02 -8.238274856935727530e-02 7.840434525333811466e-02 -2.171100005524731102e+01 1.015387999999999920e+04
3.454732519330129890e+03 -7.869860673381869065e-02 1.797950145095638178e-02 -9.154484225272302433e-02 8.072628552255575740e-02 -2.176654309088520733e+01 1.015576000000000022e+04
3.455428739042257803e+03 -7.648896678620080436e-02 1.176976834197160024e-02 -1.283768957108002706e-01 7.738920781894725875e-02 -2.183847070268729951e+01 1.015763999999999942e+04
3.456124958754385261e+03 -6.992586551366702929e-02 3.208239700418518206e-03 -1.906438345085183783e-01 6.999942478199937257e-02 -2.194530014163644083e+01 1.015951999999999862e+04
3.456821178466513629e+03 -6.066172280910309828e-02 -6.870713739242984182e-03 -2.671016702123485964e-01 6.104958084585905553e-02 -2.210393069384829801e+01 1.016139999999999964e+04
3.457517398178641088e+03 -5.040885516067997174e-02 -1.704548418559181933e-02 -3.227694682945771998e-01 5.321279178667167459e-02 -2.231722303752474090e+01 1.016327999999999884e+04
3.458213617890769456e+03 -4.057393893773709320e-02 -2.556341267940160505e-02 -3.150571861963770703e-01 4.795552719698333716e-02 -2.255336762644781601e+01 1.016515999999999985e+04
3.458909837602897369e+03 -3.199967375437934997e-02 -3.070614185922895117e-02 -2.407188649505027089e-01 4.434914055836716024e-02 -2.275592108447974127e+01 1.016703999999999905e+04
3.459606057315025737e+03 -2.487205282099516981e-02 -3.117625995803467373e-02 -1.344519781474275699e-01 3.988205356424529002e-02 -2.288855406416705307e+01 1.016892000000000007e+04
3.460302277027153195e+03 -1.880797805525679864e-02 -2.641160480657279638e-02 -7.204649011191770203e-03 3.242395575782820727e-02 -2.294313731952142632e+01 1.017079999999999927e+04
3.460998496739281563e+03 -1.309129007223523190e-02 -1.675147075720680861e-02 3.572521073330550134e-01 2.126014224517229143e-02 -2.289858610148816354e+01 1.017268000000000029e+04
3.461694716451409477e+03 -6.987399973628368940e-03 -3.414482801897163623e-03 1.776917420671333181e+00 7.777046431384683316e-03 -2.244568540087234254e+01 1.017455999999999949e+04
3.462390936163536935e+03 -4.664744343728907444e-05 1.170868375723415483e-02 1.658068418778327002e+00 1.170877667866708147e-02 -2.042433623129930353e+01 1.017643999999999869e+04
3.463087155875665303e+03 7.690512235100530232e-03 2.640355813066366797e-02 2.797857789545906138e-01 2.750076108760567475e-02 -2.013692556645158405e+01 1.017831999999999971e+04
3.463783375587792762e+03 1.564708241537851943e-02 3.854705456329160507e-02 1.243128805579265805e-01 4.160176202541218671e-02 -2.003475148233675540e+01 1.018019999999999891e+04
3.464479595299921129e+03 2.283847551494517375e-02 4.650208566276076844e-02 9.491782130850254240e-02 5.180772080330779683e-02 -1.996382741061989918e+01 1.018207999999999993e+04
3.465175815012049043e+03 2.814337370936507293e-02 4.940883871891139228e-02 8.488553012495686501e-02 5.686196292159089588e-02 -1.990258416588230972e+01 1.018395999999999913e+04
3.465872034724177411e+03 3.064132187219488837e-02 4.731140242861671397e-02 8.013843050000665769e-02 5.636718376713500955e-02 -1.984562945192503847e+01 1.018584000000000015e+04
3.466568254436304869e+03 2.992110954727126085e-02 4.109315347626897597e-02 7.831632602662742804e-02 5.083227379494256737e-02 -1.979099625585610056e+01 1.018771999999999935e+04
3.467264474148432782e+03 2.627026397995190637e-02 3.223655039692967239e-02 8.250153107041804934e-02 4.158511694188372215e-02 -1.973657871200272851e+01 1.018959999999999854e+04
3.467960693860561150e+03 2.068717169459305047e-02 2.246446021750701447e-02 1.076179780645599993e-01 3.053868113696999592e-02 -1.967611787143216873e+01 1.019147999999999956e+04
3.468656913572688609e+03 1.470431966996338380e-02 1.335028353675766014e-02 2.077759664803572881e-01 1.986069201886718483e-02 -1.958672719658691719e+01 1.019335999999999876e+04
3.469353133284816977e+03 1.006096183408559420e-02 5.993243619828228334e-03 4.571291865075189365e-01 1.171076095365022537e-02 -1.938680242429202494e+01 1.019523999999999978e+04
3.470049352996944890e+03 8.302993252541669700e-03 8.385010005043224551e-04 5.431757033797436351e-01 8.345225034688952617e-03 -1.895020249531577150e+01 1.019711999999999898e+04
3.470745572709072803e+03 1.040697931998366133e-02 -2.317290950981218747e-03 2.488317162968790019e-01 1.066185049220195157e-02 -1.863046316060808394e+01 1.019900000000000000e+04
3.471441792421200716e+03 1.651973295020451107e-02 -4.144993725427087786e-03 -7.358645052676374143e-03 1.703180993699443882e-02 -1.860371940353871167e+01 1.020087999999999920e+04
3.472138012133329084e+03 2.587687385233592222e-02 -5.484257213296626216e-03 -4.168311006378966344e-02 2.645164791749849559e-02 -1.864070962808853693e+01 1.020276000000000022e+04
3.472834231845456543e+03 3.692142053050895267e-02 -7.016346290153197170e-03 -1.570913508088216809e-02 3.758218207148215223e-02 -1.866176060931713465e+01 1.020463999999999942e+04
3.473530451557584456e+03 4.759768240791354549e-02 -9.004622056246398484e-03 7.234908255823720678e-03 4.844195071402927766e-02 -1.866258364709610973e+01 1.020651999999999862e+04
3.474226671269712824e+03 5.575708953934924161e-02 -1.117890211459777496e-02 1.766217092671568817e-02 5.686669399909551753e-02 -1.865168643783085045e+01 1.020839999999999964e+04
3.474922890981840283e+03 5.958880694494546326e-02 -1.279847814941725143e-02 1.484346658321521011e-02 6.094773954842862274e-02 -1.863799014397980258e+01 1.021027999999999884e+04
3.475619110693968651e+03 5.798289000127275494e-02 -1.287712613478314734e-02 -5.322796525439697259e-03 5.939558830747289353e-02 -1.863101780976775501e+01 1.021215999999999985e+04
3.476315330406096564e+03 5.074788058688456394e-02 -1.050676553186335321e-02 -6.108231679496456401e-02 5.182412088981584730e-02 -1.864540181570911770e+01 1.021403999999999905e+04
3.477011550118224477e+03 3.863566740593606108e-02 -5.188120845927275335e-03 -2.368225865523084228e-01 3.898244981801497061e-02 -1.871607123579795839e+01 1.021592000000000007e+04
3.477707769830352390e+03 2.316875724027843420e-02 2.925559938614949104e-03 -8.981549882059211010e-01 2.335273459390533810e-02 -1.897516292177883201e+01 1.021779999999999927e+04
3.478403989542480758e+03 6.310304125824449904e-03 1.294234387354025080e-02 -1.327246407756506263e+00 1.439875699848295817e-02 -1.996669765046807044e+01 1.021968000000000029e+04
3.479100209254608217e+03 -9.945263914394502150e-03 2.333251717775181380e-02 -7.852813884680530654e-01 2.536364784838807465e-02 -2.082327314564115284e+01 1.022155999999999949e+04
3.479796428966736130e+03 -2.396363691448485933e-02 3.219895991264633273e-02 -2.458660152624918549e-01 4.013762466346840196e-02 -2.106015441490495377e+01 1.022343999999999869e+04
3.480492648678864498e+03 -3.475140885135608038e-02 3.765831752998758525e-02 -1.386458312469644460e-01 5.124265114475908683e-02 -2.116562667837737521e+01 1.022531999999999971e+04
3.481188868390991956e+03 -4.206255933915643841e-02 3.824815456983442913e-02 -1.454894468231615334e-01 5.685226667563925834e-02 -2.125321033634197221e+01 1.022719999999999891e+04
3.481885088103120324e+03 -4.631270143151186569e-02 3.326880790903612856e-02 -2.112043055301132399e-01 5.702350299282486074e-02 -2.136821191994714297e+01 1.022907999999999993e+04
3.482581307815248238e+03 -4.833340301622835594e-02 2.298210791648763740e-02 -3.224234832752930213e-01 5.351910996470546356e-02 -2.154729953793471253e+01 1.023095999999999913e+04
3.483277527527376606e+03 -4.903989110651429950e-02 8.619175326455395456e-03 -4.320306908843592475e-01 4.979157662744732732e-02 -2.181716708936560778e+01 1.023284000000000015e+04
3.483973747239504064e+03 -4.910643929908897753e-02 -7.810313273362248787e-03 -4.520399225146253808e-01 4.972367015882042662e-02 -2.214887610441065391e+01 1.023471999999999935e+04
3.484669966951631523e+03 -4.873965371780979855e-02 -2.387282504407756481e-02 -3.626620130863686953e-01 5.427214405306968192e-02 -2.244660529881229749e+01 1.023659999999999854e+04
3.485366186663759891e+03 -4.761236412136595625e-02 -3.715955990917034490e-02 -2.429689857703571376e-01 6.039677234644875298e-02 -2.265386098911216095e+01 1.023847999999999956e+04
3.486062406375887804e+03 -4.497716520205607277e-02 -4.573720200953506482e-02 -1.575373189594647116e-01 6.414699554362669753e-02 -2.278492489347043914e+01 1.024035999999999876e+04
3.486758626088016172e+03 -3.992985396870816356e-02 -4.850618027345828670e-02 -1.196500067106338189e-01 6.282708621831505080e-02 -2.287322216282291265e+01 1.024223999999999978e+04
3.487454845800143630e+03 -3.175133504484294739e-02 -4.538912354211261518e-02 -1.377357777882031453e-01 5.539241656626864990e-02 -2.295153027992682127e+01 1.024411999999999898e+04
3.488151065512271998e+03 -2.023302601332731265e-02 -3.730772114229655156e-02 -2.780515824444110828e-01 4.244103437108173033e-02 -2.306501088994577131e+01 1.024600000000000000e+04
3.488847285224399911e+03 -5.892145807243072408e-03 -2.595329739506817279e-02 -8.168479291166700351e-01 2.661373757837602952e-02 -2.333870026529918817e+01 1.024787999999999920e+04
3.489543504936528279e+03 9.990229752305951685e-03 -1.340456035253061694e-02 -1.241151258256595336e+00 1.671786256518741770e-02 -2.420242215006969744e+01 1.024976000000000022e+04
3.490239724648655738e+03 2.553073029990884923e-02 -1.682684598564023696e-03 -8.087364999992801007e-01 2.558612157215173558e-02 -2.506692820876061845e+01 1.025163999999999942e+04
3.490935944360783196e+03 3.857625408381953197e-02 7.651158509764983615e-03 -2.512793646521475632e-01 3.932769514834237590e-02 -2.532853873650296705e+01 1.025351999999999862e+04
3.491632164072911564e+03 4.713497497141602710e-02 1.376223576156326324e-02 -9.061033677615926152e-02 4.910300396832017328e-02 -2.541681950260426959e+01 1.025539999999999964e+04
3.492328383785039478e+03 4.980712733585377500e-02 1.661435019612664266e-02 -4.742969905043638995e-02 5.250510990265124661e-02 -2.545470814167520501e+01 1.025727999999999884e+04
3.493024603497167845e+03 4.611451753892548133e-02 1.683944997286027784e-02 -5.527095588290012462e-02 4.909293027754943473e-02 -2.548286248544269483e+01 1.025915999999999985e+04
3.493720823209295304e+03 3.664910364875703652e-02 1.544871876664548685e-02 -1.290224583000539604e-01 3.977209712585245971e-02 -2.553166959966286953e+01 1.026103999999999905e+04
3.494417042921423672e+03 2.300093415907983677e-02 1.346975608916013700e-02 -4.308515171804938038e-01 2.665478008335075977e-02 -2.566251844299411644e+01 1.026292000000000007e+04
3.495113262633551585e+03 7.475011498906503939e-03 1.161257855594538362e-02 -1.200650040559416709e+00 1.381042278957407728e-02 -2.613160423818550271e+01 1.026479999999999927e+04
3.495809482345679953e+03 -7.345715439521147833e-03 1.005764762796534408e-02 -1.240489882066273086e+00 1.245454981630152343e-02 -2.733435089420362019e+01 1.026668000000000029e+04
