# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.694232100302148865e+03 -3.102409436977188358e-03 -4.904783634497962216e-03 4.141062279742381835e-01 5.803606362933667710e-03 5.299223560160380657e+02 1.080247999999999956e+04
3.694928320014276323e+03 -4.656166992352298202e-03 -4.257109033655741628e-03 3.498394281901441860e-01 6.308951448941763247e-03 5.301885016034229920e+02 1.080435999999999876e+04
3.695624539726404691e+03 -6.021052289672015369e-03 -3.444804706296207379e-03 2.911759088897654668e-01 6.936840068755016110e-03 5.304094862280092002e+02 1.080623999999999978e+04
3.696320759438532605e+03 -7.176808836022499291e-03 -2.500104996929716251e-03 2.452624295992434644e-01 7.599809870285148539e-03 5.305939464183546761e+02 1.080811999999999898e+04
3.697016979150660518e+03 -8.098365783873285456e-03 -1.458259448014871890e-03 2.114097160898931738e-01 8.228611607503065473e-03 5.307509993042719998e+02 1.081000000000000000e+04
3.697713198862788431e+03 -8.747708153397374536e-03 -3.574272486324943181e-04 1.880601343699895012e-01 8.755007262994126890e-03 5.308883216417090125e+02 1.081187999999999920e+04
3.698409418574916799e+03 -9.075104733604814553e-03 7.613942388516735556e-04 1.748255494546026301e-01 9.106988915819159980e-03 5.310128616494996550e+02 1.081376000000000022e+04
3.699105638287044258e+03 -9.029900035348365286e-03 1.854880163623279579e-03 1.724411622600087179e-01 9.218442117287905385e-03 5.311317556291368192e+02 1.081563999999999942e+04
3.699801857999172171e+03 -8.576921728671953876e-03 2.878681184001904547e-03 1.825145425537716415e-01 9.047120630282966952e-03 5.312529755221949017e+02 1.081751999999999862e+04
3.700498077711300539e+03 -7.711998168829766430e-03 3.789615077391002979e-03 2.074850385119871299e-01 8.592793386950653423e-03 5.313858960736887411e+02 1.081939999999999964e+04
3.701194297423427997e+03 -6.470212690339875901e-03 4.548471180016154004e-03 2.502930763846691886e-01 7.908997555548535202e-03 5.315418858697622682e+02 1.082127999999999884e+04
3.701890517135556365e+03 -4.923293113531274252e-03 5.122808810641854387e-03 3.122443718377030386e-01 7.105067571257453300e-03 5.317344140208650742e+02 1.082315999999999985e+04
3.702586736847684278e+03 -3.166815174485145858e-03 5.489029404892943262e-03 3.866703310681901540e-01 6.337046800926182839e-03 5.319766672431111374e+02 1.082503999999999905e+04
3.703282956559812646e+03 -1.301921063784361194e-03 5.633252431647727161e-03 4.507860414581481012e-01 5.781741209617603620e-03 5.322728290340345438e+02 1.082692000000000007e+04
3.703979176271940105e+03 5.816669827576451167e-04 5.551013522120919891e-03 4.729689873562288871e-01 5.581405522052638318e-03 5.326043594991417649e+02 1.082879999999999927e+04
3.704675395984068473e+03 2.415284855920049427e-03 5.246249667672414456e-03 4.422734133126838829e-01 5.775529110894486035e-03 5.329314096984797970e+02 1.083068000000000029e+04
3.705371615696195931e+03 4.150740522096358319e-03 4.730193620545770743e-03 3.800512881894478334e-01 6.293121528273919012e-03 5.332201984361386167e+02 1.083255999999999949e+04
3.706067835408323845e+03 5.750885324726989073e-03 4.020626575279794522e-03 3.144934836111142884e-01 7.016987963222280286e-03 5.334606080953938090e+02 1.083443999999999869e+04
3.706764055120452213e+03 7.176326392666285137e-03 3.141601842100359004e-03 2.598478150824646837e-01 7.833857455198368208e-03 5.336581115613903421e+02 1.083631999999999971e+04
3.707460274832579671e+03 8.374814974812339746e-03 2.123466729134583075e-03 2.190223007837205638e-01 8.639828517515990569e-03 5.338224304374214171e+02 1.083819999999999891e+04
3.708156494544708039e+03 9.278767709963673185e-03 1.002869632244071749e-03 1.913308048857880750e-01 9.332806529374853763e-03 5.339630868477928516e+02 1.084007999999999993e+04
3.708852714256835952e+03 9.813086756672468117e-03 -1.775958550363616016e-04 1.759964864838179655e-01 9.814693677426038210e-03 5.340888469932190219e+02 1.084195999999999913e+04
3.709548933968964320e+03 9.911205882865923786e-03 -1.370436454122835740e-03 1.729540802496600249e-01 1.000550339200106768e-02 5.342081512941034589e+02 1.084384000000000015e+04
3.710245153681091779e+03 9.533757655637456127e-03 -2.525203391552832428e-03 1.829736300479601341e-01 9.862514243596087055e-03 5.343296750731445854e+02 1.084571999999999935e+04
3.710941373393219237e+03 8.682840299936760153e-03 -3.591269725553463896e-03 2.076459635997344733e-01 9.396219128771036294e-03 5.344629309901813485e+02 1.084759999999999854e+04
3.711637593105347605e+03 7.406185165089293823e-03 -4.521008916219383320e-03 2.488886378140037214e-01 8.677044446130485061e-03 5.346188094991484832e+02 1.084947999999999956e+04
3.712333812817475518e+03 5.789180101385658223e-03 -5.272702837704509697e-03 3.069105776874920255e-01 7.830453464584082382e-03 5.348094933417229413e+02 1.085135999999999876e+04
3.713030032529603886e+03 3.937342093263733467e-03 -5.812596440040313818e-03 3.752937181584009019e-01 7.020608245312921249e-03 5.350461638872417325e+02 1.085323999999999978e+04
3.713726252241731345e+03 1.955592930235190013e-03 -6.115917987684764932e-03 4.355086034226127722e-01 6.420965390100770095e-03 5.353320671105623205e+02 1.085511999999999898e+04
3.714422471953859713e+03 -6.806213781959312653e-05 -6.167145083767213397e-03 4.621898207471471509e-01 6.167520647621594493e-03 5.356525832362500523e+02 1.085700000000000000e+04
3.715118691665987626e+03 -2.068738908251517485e-03 -5.960026877146469386e-03 4.437316893020584740e-01 6.308851008450110272e-03 5.359756384384604644e+02 1.085887999999999920e+04
3.715814911378115994e+03 -3.999295303426091477e-03 -5.497771016312370980e-03 3.931557092742978821e-01 6.798518152642556503e-03 5.362704527342259553e+02 1.086076000000000022e+04
3.716511131090243452e+03 -5.816707962763015098e-03 -4.793505304118701564e-03 3.329652129812404882e-01 7.537359260688373218e-03 5.365230839479253291e+02 1.086263999999999942e+04
3.717207350802370911e+03 -7.466940548352557841e-03 -3.870844157777027141e-03 2.781756210167069532e-01 8.410626352800850206e-03 5.367340866236866077e+02 1.086451999999999862e+04
3.717903570514499279e+03 -8.875728234756338764e-03 -2.764239578779391967e-03 2.346926905433574795e-01 9.296212785115309449e-03 5.369104266494958893e+02 1.086639999999999964e+04
3.718599790226627192e+03 -9.950460620864631789e-03 -1.518746015438083609e-03 2.040268208097234248e-01 1.006569699657141638e-02 5.370608819785838932e+02 1.086827999999999884e+04
3.719296009938755560e+03 -1.059401699588067083e-02 -1.888278927674684861e-04 1.864073921689833324e-01 1.059569969761768593e-02 5.371945216383969637e+02 1.087015999999999985e+04
3.719992229650883019e+03 -1.072659501328535395e-02 1.164074293869202161e-03 1.820447566319844113e-01 1.078957411303547650e-02 5.373204429804127358e+02 1.087203999999999905e+04
3.720688449363011387e+03 -1.030810180897179414e-02 2.475243861949474270e-03 1.916585220612281037e-01 1.060112235002719401e-02 5.374480079345104286e+02 1.087392000000000007e+04
3.721384669075139300e+03 -9.352933342756296342e-03 3.681261737096235519e-03 2.165874972327642978e-01 1.005132081325888459e-02 5.375873158625254291e+02 1.087579999999999927e+04
3.722080888787267668e+03 -7.931345287295598137e-03 4.724674490358059600e-03 2.580956910209791233e-01 9.231943842233135064e-03 5.377495929044582681e+02 1.087768000000000029e+04
3.722777108499395126e+03 -6.156314427259968261e-03 5.557862593698488160e-03 3.148948600112361773e-01 8.293976364671057019e-03 5.379466984779336372e+02 1.087955999999999949e+04
3.723473328211523039e+03 -4.160063958247091354e-03 6.145475622342729503e-03 3.783517167859804520e-01 7.421118700136469619e-03 5.381880649220332771e+02 1.088143999999999869e+04
3.724169547923650953e+03 -2.068232351013467567e-03 6.465301396691666182e-03 4.295189679767034696e-01 6.788056217198109969e-03 5.384735303246213789e+02 1.088331999999999971e+04
3.724865767635778866e+03 1.954964465226466367e-05 6.507903775537267864e-03 4.477054879612262783e-01 6.507933138889662392e-03 5.387861440665097916e+02 1.088519999999999891e+04
3.725561987347907234e+03 2.036522274850426951e-03 6.275591013924288440e-03 4.276206955343132554e-01 6.597762162279664604e-03 5.390969330965143627e+02 1.088707999999999993e+04
3.726258207060034692e+03 3.941933119770041002e-03 5.781241097571859777e-03 3.825386281533564858e-01 6.997255558359566883e-03 5.393815799815995433e+02 1.088895999999999913e+04
3.726954426772163060e+03 5.704623606636081458e-03 5.047327843729166284e-03 3.297666500185526539e-01 7.616971107695851527e-03 5.396295949636559044e+02 1.089084000000000015e+04
3.727650646484290974e+03 7.284837210160307296e-03 4.105270407627299376e-03 2.801086348073126286e-01 8.361943452229072052e-03 5.398407600658902084e+02 1.089271999999999935e+04
3.728346866196418432e+03 8.622536916963794915e-03 2.994990636645688750e-03 2.385172409551752082e-01 9.127875535851637939e-03 5.400196292698359457e+02 1.089459999999999854e+04
3.729043085908546800e+03 9.637855161980733373e-03 1.764308010505283948e-03 2.073283304209242173e-01 9.798011781951061760e-03 5.401728808755609634e+02 1.089647999999999956e+04
3.729739305620674713e+03 1.024449253299035065e-02 4.676269741150454744e-04 1.878269394660974922e-01 1.025515978643994595e-02 5.403083214108792163e+02 1.089835999999999876e+04
3.730435525332802627e+03 1.037168443611698535e-02 -8.365418539864852591e-04 1.808654551241897779e-01 1.040536593858488144e-02 5.404344185110109038e+02 1.090023999999999978e+04
3.731131745044930540e+03 9.986681372392565426e-03 -2.089248378168527889e-03 1.872990753450853862e-01 1.020288016294283728e-02 5.405601656010801435e+02 1.090211999999999898e+04
3.731827964757058908e+03 9.109010921244494602e-03 -3.235365841826399851e-03 2.081738976912831385e-01 9.666523268156371890e-03 5.406952211276480966e+02 1.090400000000000000e+04
3.732524184469186366e+03 7.810551637461317885e-03 -4.227442657276651167e-03 2.442275823326767736e-01 8.881215474360023079e-03 5.408500351433265223e+02 1.090587999999999920e+04
3.733220404181314734e+03 6.200722875249941625e-03 -5.028215402845931901e-03 2.941004917429062560e-01 7.983227061349625758e-03 5.410352932417788452e+02 1.090776000000000022e+04
3.733916623893442647e+03 4.401802313462537843e-03 -5.611398923970580682e-03 3.512051000431651304e-01 7.131876435465096808e-03 5.412595522627224227e+02 1.090963999999999942e+04
3.734612843605570106e+03 2.523153808634250039e-03 -5.961043438878039016e-03 4.018688387629939518e-01 6.473047506562612172e-03 5.415243250690784862e+02 1.091151999999999862e+04
3.735309063317698474e+03 6.434193215703448970e-04 -6.070177912168198131e-03 4.299766768601578915e-01 6.104182853482086751e-03 5.418191302771959954e+02 1.091339999999999964e+04
3.736005283029826387e+03 -1.193539404247435844e-03 -5.939486101994231534e-03 4.271497419162638698e-01 6.058220156553734831e-03 5.421230415454491549e+02 1.091527999999999884e+04
3.736701502741954755e+03 -2.968546296922358087e-03 -5.576490728875519755e-03 3.972905021102197121e-01 6.317397879365052767e-03 5.424139104179009792e+02 1.091715999999999985e+04
3.737397722454082214e+03 -4.667791041269425505e-03 -4.995366082214391761e-03 3.511573934450963885e-01 6.836808868199626549e-03 5.426762445034698885e+02 1.091903999999999905e+04
3.738093942166210581e+03 -6.262516305043105448e-03 -4.217211135262029231e-03 2.998056468538737862e-01 7.550098027860883618e-03 5.429028758166529087e+02 1.092092000000000007e+04
3.738790161878338040e+03 -7.696142986234074876e-03 -3.270431159740769082e-03 2.519958167142976602e-01 8.362196890480592601e-03 5.430937057057637958e+02 1.092279999999999927e+04
3.739486381590465953e+03 -8.884415139875877915e-03 -2.190785867961428206e-03 2.135081647845355479e-01 9.150539606871017917e-03 5.432537647265933174e+02 1.092467999999999847e+04
3.740182601302594321e+03 -9.729289238178692387e-03 -1.020685382641932371e-03 1.872560642376840945e-01 9.782682031553444763e-03 5.433910028918103308e+02 1.092655999999999949e+04
3.740878821014721780e+03 -1.014207998940438657e-02 1.925033790899714466e-04 1.742310872241363551e-01 1.014390674555114107e-02 5.435145074528688838e+02 1.092843999999999869e+04
3.741575040726850148e+03 -1.006764339557117936e-02 1.399043516981755136e-03 1.746783522755273876e-01 1.016438715824995870e-02 5.436336091265922050e+02 1.093031999999999971e+04
3.742271260438978061e+03 -9.500635915517174554e-03 2.549842924451770423e-03 1.888682288314536550e-01 9.836858326650415457e-03 5.437577364771414068e+02 1.093219999999999891e+04
3.742967480151106429e+03 -8.487686835690181480e-03 3.599222725084383605e-03 2.172070772574227204e-01 9.219285875029166119e-03 5.438965966944065258e+02 1.093407999999999993e+04
3.743663699863233887e+03 -7.114747983822292121e-03 4.506861507839944603e-03 2.595414239778540688e-01 8.422080474808626635e-03 5.440601841747420622e+02 1.093595999999999913e+04
3.744359919575362255e+03 -5.484697178570438134e-03 5.238714435361389518e-03 3.134571890283856521e-01 7.584591754068397036e-03 5.442579924053808327e+02 1.093784000000000015e+04
3.745056139287489714e+03 -3.693893306139857564e-03 5.767161342650807716e-03 3.717444519439327966e-01 6.848722341379501720e-03 5.444966543225616533e+02 1.093971999999999935e+04
3.745752358999617627e+03 -1.816278273062325735e-03 6.070920227475553634e-03 4.208109243676766420e-01 6.336792498856979976e-03 5.447756240360157562e+02 1.094159999999999854e+04
3.746448578711745995e+03 9.990678268899037655e-05 6.135240759101126713e-03 4.440338271852105612e-01 6.136054150458829584e-03 5.450826080438088184e+02 1.094347999999999956e+04
3.747144798423873453e+03 2.022899929621391028e-03 5.952628667101578577e-03 4.315692516915267674e-01 6.286963668867646612e-03 5.453939142426917215e+02 1.094535999999999876e+04
3.747841018136001821e+03 3.920487974848539843e-03 5.524027905573324591e-03 3.884304523287649968e-01 6.773854904150577484e-03 5.456835420841607629e+02 1.094723999999999978e+04
3.748537237848129735e+03 5.742835829527581128e-03 4.860157120701823034e-03 3.307562932087892427e-01 7.523382922782434999e-03 5.459347801180958868e+02 1.094911999999999898e+04
3.749233457560258103e+03 7.412573333620963746e-03 3.982594770752425316e-03 2.746594245819348745e-01 8.414707632136315951e-03 5.461441001866454599e+02 1.095100000000000000e+04
3.749929677272385561e+03 8.827117346545718113e-03 2.924184526272470292e-03 2.296200098303072257e-01 9.298863145211874737e-03 5.463172267291272419e+02 1.095287999999999920e+04
3.750625896984513929e+03 9.873825765717991754e-03 1.728366423561793555e-03 1.990341157177025200e-01 1.002395559376897428e-02 5.464638321409312312e+02 1.095476000000000022e+04
3.751322116696641388e+03 1.045365382808776354e-02 4.471875696703293411e-04 1.832416695956736452e-01 1.046321437608738018e-02 5.465943696786245027e+02 1.095663999999999942e+04
3.752018336408769301e+03 1.050531104984503243e-02 -8.619261538817640485e-04 1.818039209208615337e-01 1.054061084324535609e-02 5.467189850658426167e+02 1.095851999999999862e+04
3.752714556120897669e+03 1.002115896175328341e-02 -2.140113725275329289e-03 1.945107464277774367e-01 1.024713197406181345e-02 5.468475206255990315e+02 1.096039999999999964e+04
3.753410775833025127e+03 9.048871718187597932e-03 -3.330890681508986810e-03 2.214111411686398856e-01 9.642453635065028825e-03 5.469898294976101170e+02 1.096227999999999884e+04
3.754106995545153495e+03 7.678244488633956082e-03 -4.383030692878430411e-03 2.620048483643526716e-01 8.841176193355275437e-03 5.471558222275317576e+02 1.096415999999999985e+04
3.754803215257281408e+03 6.018221651510278700e-03 -5.252184667765571156e-03 3.135827317893722377e-01 7.987767875384138225e-03 5.473546553778188581e+02 1.096603999999999905e+04
3.755499434969409776e+03 4.172756717335981969e-03 -5.901530225009047302e-03 3.691355832967120332e-01 7.227721467984769312e-03 5.475924671860411763e+02 1.096792000000000007e+04
3.756195654681537235e+03 2.224079626618023428e-03 -6.302138855173202749e-03 4.164885946731955446e-01 6.683074467295810339e-03 5.478686543168969365e+02 1.096979999999999927e+04
3.756891874393665148e+03 2.285932962218539832e-04 -6.433690028579614958e-03 4.412397169039933287e-01 6.437749783808186313e-03 5.481724023250168329e+02 1.097167999999999847e+04
3.757588094105793061e+03 -1.774439716348049940e-03 -6.285757695489364340e-03 4.340169093665643962e-01 6.531415322375167844e-03 5.484830538942616158e+02 1.097355999999999949e+04
3.758284313817920975e+03 -3.746032414921169739e-03 -5.859454285777152861e-03 3.970927099741771715e-01 6.954564212138124660e-03 5.487767445804125828e+02 1.097543999999999869e+04
3.758980533530049343e+03 -5.629993502701616248e-03 -5.168973393340377948e-03 3.433142548822786799e-01 7.642978004778186452e-03 5.490359814387143160e+02 1.097731999999999971e+04
3.759676753242176801e+03 -7.342732869642922162e-03 -4.242528080919937168e-03 2.879292359244388089e-01 8.480257691387023747e-03 5.492547888838197423e+02 1.097919999999999891e+04
3.760372972954305169e+03 -8.775845011714899016e-03 -3.122212684469747018e-03 2.415595955708957632e-01 9.314701697676907449e-03 5.494369054582114131e+02 1.098107999999999993e+04
3.761069192666433082e+03 -9.812355017326013923e-03 -1.862379719816870550e-03 2.089931319853343961e-01 9.987530686152015086e-03 5.495911459879999938e+02 1.098295999999999913e+04
3.761765412378561450e+03 -1.035208703915765395e-02 -5.263247856172047516e-04 1.914488591080719948e-01 1.036545820725021626e-02 5.497279157345865315e+02 1.098484000000000015e+04
3.762461632090688909e+03 -1.033745416690442023e-02 8.184925909942822493e-04 1.889471280459564806e-01 1.036980659291011561e-02 5.498577269271509067e+02 1.098671999999999935e+04
3.763157851802816822e+03 -9.770055778988021369e-03 2.105904712827490199e-03 2.015754148915514521e-01 9.994439683346248438e-03 5.499910131647775415e+02 1.098859999999999854e+04
3.763854071514944735e+03 -8.711559486256559987e-03 3.276013796896769855e-03 2.296332453870972012e-01 9.307176536417724813e-03 5.501384084818066640e+02 1.099047999999999956e+04
3.764550291227072648e+03 -7.268308055803623241e-03 4.278656516458144085e-03 2.726490146417873683e-01 8.434168813812632434e-03 5.503107635487743892e+02 1.099235999999999876e+04
3.765246510939201016e+03 -5.565328637136000671e-03 5.074925534095624594e-03 3.271463354523123646e-01 7.531782791341092367e-03 5.505180557187784416e+02 1.099423999999999978e+04
3.765942730651328475e+03 -3.719199460293228735e-03 5.637079301841438697e-03 3.839598647394883990e-01 6.753451538339089177e-03 5.507662950037590690e+02 1.099611999999999898e+04
3.766638950363456843e+03 -1.819083273452691465e-03 5.947652394534192095e-03 4.282348384967729071e-01 6.219616785780588894e-03 5.510526965717737085e+02 1.099800000000000000e+04
3.767335170075584756e+03 7.843800366003335985e-05 5.998570538856425570e-03 4.453780309970976625e-01 5.999083349150472096e-03 5.513625860757218788e+02 1.099987999999999920e+04
3.768031389787713124e+03 1.940522560410728320e-03 5.790720635301431322e-03 4.297771109808402046e-01 6.107214854871966317e-03 5.516728585008315804e+02 1.100176000000000022e+04
3.768727609499840582e+03 3.740095224012599841e-03 5.334041381669765540e-03 3.878846944767049831e-01 6.514622763141957908e-03 5.519610246686944492e+02 1.100363999999999942e+04
3.769423829211968496e+03 5.436738188426142732e-03 4.647968102559332272e-03 3.332594805841175845e-01 7.152742803421647047e-03 5.522129644414861787e+02 1.100551999999999862e+04
3.770120048924096864e+03 6.964772322059164210e-03 3.761925797765477107e-03 2.792251365281549491e-01 7.915815763774118261e-03 5.524250683079668534e+02 1.100739999999999964e+04
3.770816268636224322e+03 8.234259147197635006e-03 2.715396743811339039e-03 2.345647424686242433e-01 8.670432698516790035e-03 5.526017685298312472e+02 1.100927999999999884e+04
3.771512488348352690e+03 9.145762979415592020e-03 1.556957017678250229e-03 2.032403164743588064e-01 9.277343134246263806e-03 5.527516855029206226e+02 1.101115999999999985e+04
3.772208708060480149e+03 9.614079312739295599e-03 3.418155342902934649e-04 1.862125243219603654e-01 9.620153787290712868e-03 5.528847683590884117e+02 1.101303999999999905e+04
3.772904927772608517e+03 9.592020179283037781e-03 -8.720815653891749591e-04 1.832997248868748208e-01 9.631582288308843456e-03 5.530109751630767505e+02 1.101492000000000007e+04
3.773601147484736430e+03 9.084804211703826488e-03 -2.028630301394470162e-03 1.942191426270758192e-01 9.308544916619749046e-03 5.531400021224761758e+02 1.101679999999999927e+04
3.774297367196863888e+03 8.149223213460260462e-03 -3.077690010876191120e-03 2.187822004285222277e-01 8.711028342615277295e-03 5.532814135542157601e+02 1.101867999999999847e+04
3.774993586908992256e+03 6.878032419311033881e-03 -3.977798096165714552e-03 2.563895185928972698e-01 7.945452010738795687e-03 5.534446430836783293e+02 1.102055999999999949e+04
3.775689806621120169e+03 5.375964388932535920e-03 -4.697171145622411684e-03 3.049211227110469880e-01 7.138936187019641333e-03 5.536384204278705283e+02 1.102243999999999869e+04
3.776386026333248537e+03 3.736639383890216857e-03 -5.213345105875406837e-03 3.591310755373087193e-01 6.414159421014925186e-03 5.538692272762295943e+02 1.102431999999999971e+04
3.777082246045375996e+03 2.028435784380554739e-03 -5.512137824790216446e-03 4.089572997215961681e-01 5.873518122117150041e-03 5.541384886959241385e+02 1.102619999999999891e+04
3.777778465757504364e+03 2.931608567883884383e-04 -5.586580404750821245e-03 4.396561202810871372e-01 5.594267057148662528e-03 5.544386755431992242e+02 1.102807999999999993e+04
3.778474685469631822e+03 -1.443712570491190736e-03 -5.436243801204823298e-03 4.377470616002115400e-01 5.624682449021646026e-03 5.547506832109189645e+02 1.102995999999999913e+04
3.779170905181760190e+03 -3.156473999150059048e-03 -5.067151381835656616e-03 4.016531474074031549e-01 5.969870286174512423e-03 5.550482118096235808e+02 1.103184000000000015e+04
3.779867124893888104e+03 -4.803387225777942457e-03 -4.492245138424653429e-03 3.448239834849025076e-01 6.576685732530226230e-03 5.553099608882455414e+02 1.103371999999999935e+04
3.780563344606015562e+03 -6.318317272470617627e-03 -3.732129155726388210e-03 2.856354337020883816e-01 7.338250553818908423e-03 5.555283583186567284e+02 1.103559999999999854e+04
3.781259564318143930e+03 -7.613703978527087794e-03 -2.815588994304503694e-03 2.365610180848361221e-01 8.117636950337693211e-03 5.557076909270967917e+02 1.103747999999999956e+04
3.781955784030271843e+03 -8.594564715002413896e-03 -1.779319578538392883e-03 2.023225528667936812e-01 8.776817236500630837e-03 5.558577552064801921e+02 1.103935999999999876e+04
3.782652003742400211e+03 -9.178793432240895181e-03 -6.665096740959971459e-04 1.832409428981164601e-01 9.202960611532147450e-03 5.559894128261246351e+02 1.104123999999999978e+04
3.783348223454527670e+03 -9.316302654658450977e-03 4.756132423382863211e-04 1.783125544539170271e-01 9.328435190828291909e-03 5.561129071195093729e+02 1.104311999999999898e+04
3.784044443166656038e+03 -8.999934165191155258e-03 1.598715865541066889e-03 1.866839865409583021e-01 9.140826406649881636e-03 5.562377022567860649e+02 1.104500000000000000e+04
3.784740662878783496e+03 -8.264504595311314775e-03 2.656040286462864417e-03 2.080590517362532754e-01 8.680817139488402126e-03 5.563728532622462808e+02 1.104687999999999920e+04
3.785436882590911864e+03 -7.175219292543351564e-03 3.604348811651308503e-03 2.425375588534653681e-01 8.029638986413930105e-03 5.565274118829969439e+02 1.104876000000000022e+04
3.786133102303039777e+03 -5.810667002364953114e-03 4.405134824414399380e-03 2.898819332053644282e-01 7.291711996070702681e-03 5.567105721210566571e+02 1.105063999999999942e+04
3.786829322015167236e+03 -4.247026665298457050e-03 5.025486369118627172e-03 3.475259048142687046e-01 6.579722542930914291e-03 5.569310549151714440e+02 1.105251999999999862e+04
3.787525541727295604e+03 -2.548736878588708961e-03 5.439023951919821041e-03 4.065117832131834308e-01 6.006583157322940500e-03 5.571944808918702847e+02 1.105439999999999964e+04
3.788221761439423517e+03 -7.677299678760890434e-04 5.627062767232943359e-03 4.483009457456944014e-01 5.679194017636154945e-03 5.574970979485420912e+02 1.105627999999999884e+04
3.788917981151551885e+03 1.050082713445706518e-03 5.579834694624284837e-03 4.523638310417065767e-01 5.677783803951183886e-03 5.578187128026578421e+02 1.105815999999999985e+04
3.789614200863679343e+03 2.854876869930328843e-03 5.297474161789857486e-03 4.146593569757481834e-01 6.017769889028189677e-03 5.581269871809920460e+02 1.106003999999999905e+04
3.790310420575807711e+03 4.584316942002436730e-03 4.790534455391392069e-03 3.530135444743409123e-01 6.630624570357055748e-03 5.583961008389475182e+02 1.106192000000000007e+04
3.791006640287935170e+03 6.160454487002745526e-03 4.079907268651954654e-03 2.903383187975336899e-01 7.388967641506580253e-03 5.586185371576144689e+02 1.106379999999999927e+04
3.791702860000063083e+03 7.494267367141781155e-03 3.196061489167044585e-03 2.399279523671611347e-01 8.147321793862254483e-03 5.588003793604132170e+02 1.106567999999999847e+04
3.792399079712191451e+03 8.497124173027519392e-03 2.177548623936351874e-03 2.054935705031903370e-01 8.771706631064203272e-03 5.589526222974715211e+02 1.106755999999999949e+04
3.793095299424318910e+03 9.095725657450818430e-03 1.068857855016098384e-03 1.865396673121728077e-01 9.158312199845490900e-03 5.590865167094129902e+02 1.106943999999999869e+04
3.793791519136447278e+03 9.245613824936242328e-03 -8.205832193994470696e-05 1.819039921117289738e-01 9.245977967097463585e-03 5.592123674844245897e+02 1.107131999999999971e+04
3.794487738848575191e+03 8.938861293280378484e-03 -1.226101611959525429e-03 1.911300952513709239e-01 9.022558749232720970e-03 5.593398069994589150e+02 1.107319999999999891e+04
3.795183958560703559e+03 8.203823175773509307e-03 -2.314805628371011548e-03 2.147826338665209389e-01 8.524144519920850288e-03 5.594785045642144041e+02 1.107507999999999993e+04
3.795880178272831017e+03 7.097749613796465462e-03 -3.301565451828056101e-03 2.541300235048445377e-01 7.828051099274485267e-03 5.596388788065002018e+02 1.107695999999999913e+04
3.796576397984959385e+03 5.695315494878695588e-03 -4.142714701854475177e-03 3.096585769044806757e-01 7.042634712035445235e-03 5.598323652278296549e+02 1.107884000000000015e+04
3.797272617697086844e+03 4.076939973256986198e-03 -4.798976660000156894e-03 3.769796246622833524e-01 6.296952955895966306e-03 5.600700596170410108e+02 1.108071999999999935e+04
3.797968837409214757e+03 2.320146366696534609e-03 -5.237567828561048161e-03 4.404299151635930887e-01 5.728454933197330186e-03 5.603572865193503958e+02 1.108259999999999854e+04
3.798665057121343125e+03 4.956997619010844848e-04 -5.434783625833662125e-03 4.737586451496921258e-01 5.457342880338239381e-03 5.606833315945365257e+02 1.108447999999999956e+04
3.799361276833470583e+03 -1.331497195168454160e-03 -5.378547535236757708e-03 4.592467192249594654e-01 5.540907720720754208e-03 5.610169667344389381e+02 1.108635999999999876e+04
3.800057496545598951e+03 -3.098303650662214380e-03 -5.070330163829030699e-03 4.062412574406489840e-01 5.942031090623924559e-03 5.613228048318455876e+02 1.108823999999999978e+04
3.800753716257726865e+03 -4.738613496140438655e-03 -4.525988326986416996e-03 3.403788421131676567e-01 6.552787819075298927e-03 5.615826330770586310e+02 1.109011999999999898e+04
3.801449935969855233e+03 -6.180861183711056951e-03 -3.775273300030882080e-03 2.810679620823697822e-01 7.242633047603068246e-03 5.617967617507865725e+02 1.109200000000000000e+04
3.802146155681982691e+03 -7.349954676820725889e-03 -2.859927877362799121e-03 2.355754577844568209e-01 7.886762403866097101e-03 5.619740031883574147e+02 1.109387999999999920e+04
3.802842375394111059e+03 -8.174241840864016062e-03 -1.830483033494058808e-03 2.046483383958008773e-01 8.376687758824580277e-03 5.621247863055928065e+02 1.109576000000000022e+04
3.803538595106238972e+03 -8.596062798731084545e-03 -7.421405748541764873e-04 1.874452689460996968e-01 8.628039654091384028e-03 5.622589636028482118e+02 1.109763999999999942e+04
3.804234814818366431e+03 -8.582753487971810785e-03 3.495755132746681290e-04 1.836160827978906840e-01 8.589869642478490525e-03 5.623857924879634993e+02 1.109951999999999862e+04
3.804931034530494799e+03 -8.134449677907714532e-03 1.392589847694335366e-03 1.940180983417593985e-01 8.252792136381132196e-03 5.625146378754634497e+02 1.110139999999999964e+04
3.805627254242622257e+03 -7.285987243607792638e-03 2.340860700043420530e-03 2.209854689343124790e-01 7.652792884367331377e-03 5.626559509371137437e+02 1.110327999999999884e+04
3.806323473954750625e+03 -6.102183130014979424e-03 3.155654864194357492e-03 2.679844255162214250e-01 6.869846910532499858e-03 5.628223467545952872e+02 1.110515999999999985e+04
3.807019693666878538e+03 -4.667923346630435330e-03 3.805891487710893854e-03 3.368706752084889566e-01 6.022816482863123898e-03 5.630291030162891275e+02 1.110703999999999905e+04
