# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.205714355772565796e+03 -1.563248594286328484e-06 2.342969248228466062e-06 -5.878186495429575664e-02 2.816602752551812411e-06 1.360709029251551101e+02 6.783039999999999964e+03
2.206410575484693709e+03 -1.595371929717965171e-06 2.181595350904589544e-06 -5.980488534870555956e-02 2.702696777150655857e-06 1.360278637196781517e+02 6.784919999999999163e+03
2.207106795196821622e+03 -1.601339464918692390e-06 2.014397998785287504e-06 -5.104455123560987934e-02 2.573341675607080029e-06 1.359876282450324823e+02 6.786799999999999272e+03
2.207803014908949535e+03 -1.571913040895831800e-06 1.856825705583346848e-06 -3.487552956251689651e-02 2.432840378868592437e-06 1.359567872741442329e+02 6.788679999999999382e+03
2.208499234621077449e+03 -1.501842918965675586e-06 1.711605222935694153e-06 -1.569873394377797882e-02 2.277086865367258107e-06 1.359390661827278279e+02 6.790559999999999491e+03
2.209195454333205817e+03 -1.391501089281283514e-06 1.572675767726732321e-06 3.154696366645314172e-03 2.099901033826562535e-06 1.359349277380900105e+02 6.792439999999999600e+03
2.209891674045333730e+03 -1.245798379094918665e-06 1.432442661147793801e-06 2.165973933961980874e-02 1.898395527499919989e-06 1.359434589063203020e+02 6.794319999999999709e+03
2.210587893757461643e+03 -1.070732388543765440e-06 1.286304856548429809e-06 4.335482801535958663e-02 1.673633183184628980e-06 1.359650876130656059e+02 6.796199999999999818e+03
2.211284113469589556e+03 -8.704548334991115415e-07 1.132160625000715675e-06 7.479055036121244615e-02 1.428103391902693019e-06 1.360038278780807275e+02 6.798079999999999927e+03
2.211980333181717469e+03 -6.477791403257621993e-07 9.673684004393237815e-07 1.273561896511522518e-01 1.164224822278635141e-06 1.360692289239503623e+02 6.799960000000000036e+03
2.212676552893845383e+03 -4.080607130511415281e-07 7.874282674946233188e-07 2.297191698448407815e-01 8.868803876427700377e-07 1.361811636574739737e+02 6.801839999999999236e+03
2.213372772605973296e+03 -1.629623083762206214e-07 5.884103066555611075e-07 4.769839084990374900e-01 6.105599093699141873e-07 1.363890989525496025e+02 6.803719999999999345e+03
2.214068992318101209e+03 6.989325222050610540e-08 3.713155657067120644e-07 9.713416681381651374e-01 3.778363614609569001e-07 1.368453348564037526e+02 6.805599999999999454e+03
2.214765212030229122e+03 2.722282645496683717e-07 1.446594621442238038e-07 1.120906816588095101e+00 3.082768041997003046e-07 1.377416333856877770e+02 6.807479999999999563e+03
2.215461431742357490e+03 4.320495835566105260e-07 -7.685932102503387344e-08 6.866963329197361965e-01 4.388327675548736529e-07 1.384061296987383116e+02 6.809359999999999673e+03
2.216157651454485404e+03 5.474063165847160349e-07 -2.765089425925151168e-07 3.140266178606016534e-01 6.132787871518769682e-07 1.386978164321372446e+02 6.811239999999999782e+03
2.216853871166613317e+03 6.246444935121632955e-07 -4.396661128229849907e-07 1.600840941665248041e-01 7.638632299305556095e-07 1.388433927417131883e+02 6.813119999999999891e+03
2.217550090878741230e+03 6.730601719887371170e-07 -5.562334438797591711e-07 8.103083986289720542e-02 8.731584273245293741e-07 1.389207238360510246e+02 6.815000000000000000e+03
2.218246310590869143e+03 7.002032374453341095e-07 -6.217816646220267983e-07 2.955122341728414967e-02 9.364277933664002640e-07 1.389562232777188342e+02 6.816879999999999200e+03
2.218942530302997056e+03 7.108791647935979351e-07 -6.384803665835040977e-07 -8.348156920710420037e-03 9.555136657579781446e-07 1.389618721245722384e+02 6.818759999999999309e+03
2.219638750015124970e+03 7.095761542670704975e-07 -6.155023826792672037e-07 -3.812445510494575501e-02 9.393303475286532959e-07 1.389445989749025614e+02 6.820639999999999418e+03
2.220334969727252883e+03 7.034390832995663440e-07 -5.673440116014975129e-07 -6.270929539481731596e-02 9.037177498607704806e-07 1.389087861302558338e+02 6.822519999999999527e+03
2.221031189439380796e+03 7.028214652207878297e-07 -5.094331242799248340e-07 -8.351502079201389428e-02 8.680323266380696461e-07 1.388572800797275022e+02 6.824399999999999636e+03
2.221727409151509164e+03 7.185123127950510272e-07 -4.528966721534024150e-07 -1.001145849499198437e-01 8.493381772213703255e-07 1.387924965227874736e+02 6.826279999999999745e+03
2.222423628863637077e+03 7.572766468256591545e-07 -4.017847308736106648e-07 -1.102811097382315614e-01 8.572624392743996532e-07 1.387178765847002069e+02 6.828159999999999854e+03
2.223119848575764991e+03 8.185908825635035407e-07 -3.546762123476928044e-07 -1.111175062071512176e-01 8.921245701253840421e-07 1.386389367578372571e+02 6.830039999999999964e+03
2.223816068287892904e+03 8.946770883854052715e-07 -3.095267369719079555e-07 -1.003908048965638233e-01 9.467068677168571145e-07 1.385631521883323956e+02 6.831919999999999163e+03
2.224512288000020817e+03 9.738259927127169726e-07 -2.685414654823514500e-07 -7.685337590119808993e-02 1.010174035880114055e-06 1.384991486432665226e+02 6.833799999999999272e+03
2.225208507712148730e+03 1.045063547555079290e-06 -2.403573227313088075e-07 -3.982396657398299539e-02 1.072347640002518129e-06 1.384561385178404009e+02 6.835679999999999382e+03
2.225904727424276643e+03 1.101754489338082991e-06 -2.390027594558032110e-07 1.074634405151958516e-02 1.127379826768294119e-06 1.384436961821786554e+02 6.837559999999999491e+03
2.226600947136404557e+03 1.142702288708783323e-06 -2.808805372329164319e-07 7.269594134629060733e-02 1.176716787003798635e-06 1.384711021509643558e+02 6.839439999999999600e+03
2.227297166848532470e+03 1.170766972514758990e-06 -3.812918991587608691e-07 1.384336637288211824e-01 1.231291523683757634e-06 1.385449208768926326e+02 6.841319999999999709e+03
2.227993386560660838e+03 1.190053420334153926e-06 -5.512460688150764523e-07 1.931115545026578784e-01 1.311525589393167315e-06 1.386638626419845650e+02 6.843199999999999818e+03
2.228689606272788751e+03 1.203090788673454305e-06 -7.946743792155153683e-07 2.205867641865439099e-01 1.441851176360611401e-06 1.388138170186614957e+02 6.845079999999999927e+03
2.229385825984916664e+03 1.209251589246185308e-06 -1.106240249141990768e-06 2.158177678722680848e-01 1.638919429049566840e-06 1.389710163489069714e+02 6.846960000000000036e+03
2.230082045697044578e+03 1.205040385052971922e-06 -1.470385205094317274e-06 1.887651453038372840e-01 1.901093101604671792e-06 1.391143301871017002e+02 6.848839999999999236e+03
2.230778265409172491e+03 1.185942983889356125e-06 -1.862458797776062485e-06 1.543326933464761463e-01 2.207988572083163305e-06 1.392338603791533842e+02 6.850719999999999345e+03
2.231474485121300404e+03 1.148776636145706257e-06 -2.252345140829858369e-06 1.223016281640389169e-01 2.528388101770398638e-06 1.393292291137689460e+02 6.852599999999999454e+03
2.232170704833428317e+03 1.093395633601467215e-06 -2.609994069212998694e-06 9.599203236886748314e-02 2.829767314269104708e-06 1.394041579878596906e+02 6.854479999999999563e+03
2.232866924545556230e+03 1.023162302443651344e-06 -2.911121393049259156e-06 7.518107752583443049e-02 3.085690986182974014e-06 1.394628922040538157e+02 6.856359999999999673e+03
2.233563144257684598e+03 9.442127196132016396e-07 -3.140833353342786856e-06 5.851075229524898419e-02 3.279690810632894583e-06 1.395088430841647096e+02 6.858239999999999782e+03
2.234259363969812512e+03 8.638814639429485133e-07 -3.293660954153781730e-06 4.460975487527576999e-02 3.405068819372291614e-06 1.395443648822925979e+02 6.860119999999999891e+03
2.234955583681940425e+03 7.888314740306316794e-07 -3.370322147004048526e-06 3.245511531035233377e-02 3.461405273730210986e-06 1.395709594655594401e+02 6.862000000000000000e+03
2.235651803394067883e+03 7.236442707355102779e-07 -3.373333273480429312e-06 2.132598784255183844e-02 3.450078028760874166e-06 1.395895566643694963e+02 6.863879999999999200e+03
2.236348023106196251e+03 6.705304717062565719e-07 -3.304123118143574683e-06 1.053928638789481016e-02 3.371474557717651378e-06 1.396006546117926064e+02 6.865759999999999309e+03
2.237044242818324165e+03 6.301516183809035771e-07 -3.163165885431724087e-06 -8.241072168244103439e-04 3.225323159143457420e-06 1.396042319822395257e+02 6.867639999999999418e+03
2.237740462530452078e+03 6.027425698094936227e-07 -2.952701862844016128e-06 -1.404125555406534991e-02 3.013593684673346510e-06 1.395995070924140862e+02 6.869519999999999527e+03
2.238436682242579991e+03 5.886049278203145060e-07 -2.680043778939768181e-06 -3.073592632166808822e-02 2.743918806759432726e-06 1.395846803844399915e+02 6.871399999999999636e+03
2.239132901954707904e+03 5.877281750237859887e-07 -2.359079847219772703e-06 -5.287254938867307075e-02 2.431189448248584222e-06 1.395567091768627677e+02 6.873279999999999745e+03
2.239829121666836272e+03 5.989643759295462908e-07 -2.008526750013598018e-06 -8.288842589272873984e-02 2.095933689111575246e-06 1.395110585622102803e+02 6.875159999999999854e+03
2.240525341378964185e+03 6.192956770503844133e-07 -1.647393386183138089e-06 -1.242033689906755223e-01 1.759952301755146776e-06 1.394412920648352099e+02 6.877039999999999964e+03
2.241221561091091644e+03 6.436591790149725986e-07 -1.290179413155208747e-06 -1.825303010259494707e-01 1.441825251845641185e-06 1.393381128946022898e+02 6.878919999999999163e+03
2.241917780803219557e+03 6.658649168763616220e-07 -9.451521640896664623e-07 -2.666586619754464094e-01 1.156152542189024345e-06 1.391871296775654230e+02 6.880799999999999272e+03
2.242614000515347925e+03 6.807379550020629881e-07 -6.175050537588056016e-07 -3.776474722830676645e-01 9.190846831484334604e-07 1.389668068608483225e+02 6.882679999999999382e+03
2.243310220227475838e+03 6.862931761033140046e-07 -3.157472062700087268e-07 -4.697337020344693470e-01 7.554433280089841036e-07 1.386612784486878525e+02 6.884559999999999491e+03
2.244006439939603752e+03 6.837303298609828629e-07 -5.664235215273564262e-08 -4.525065867134625552e-01 6.860725326298983556e-07 1.383127311352338040e+02 6.886439999999999600e+03
2.244702659651731665e+03 6.743138241857606871e-07 1.359085274303370288e-07 -3.104414779329356944e-01 6.878737248334955482e-07 1.380311904376125085e+02 6.888319999999999709e+03
2.245398879363859578e+03 6.553863917447276514e-07 2.389499732629967026e-07 -1.241936755072686194e-01 6.975875659776058253e-07 1.378804601824356837e+02 6.890199999999999818e+03
2.246095099075987946e+03 6.195016488730115581e-07 2.415788190696969156e-07 5.938337669389240348e-02 6.649380563477243488e-07 1.378582582675929302e+02 6.892079999999999927e+03
2.246791318788115859e+03 5.583054932456409680e-07 1.526711589692275036e-07 2.661310223898109006e-01 5.788035129206331249e-07 1.379631479372897047e+02 6.893960000000000036e+03
2.247487538500243318e+03 4.683133642318242518e-07 5.840632930012090843e-10 5.217110764133768841e-01 4.683137284428671662e-07 1.382288295951859709e+02 6.895839999999999236e+03
2.248183758212371231e+03 3.539178809417957322e-07 -1.751376390969781029e-07 7.036355742584606832e-01 3.948810695371385447e-07 1.386895990081585524e+02 6.897719999999999345e+03
2.248879977924499599e+03 2.257641578225921520e-07 -3.355324110279077753e-07 6.464648752946392518e-01 4.044149525024330211e-07 1.392085995090924655e+02 6.899599999999999454e+03
2.249576197636627512e+03 9.676680538102411581e-08 -4.515397135572792250e-07 4.551185101199888283e-01 4.617920825902483876e-07 1.395897621869155500e+02 6.901479999999999563e+03
2.250272417348755425e+03 -2.103871675439291357e-08 -5.072609260171245988e-07 3.188795357893765559e-01 5.076970303896038680e-07 1.398423244652921937e+02 6.903359999999999673e+03
2.250968637060883339e+03 -1.181074465245485551e-07 -4.978930049894042153e-07 2.699775918256305252e-01 5.117096963532428383e-07 1.400337826241371317e+02 6.905239999999999782e+03
2.251664856773011252e+03 -1.889569754931261222e-07 -4.261236125917854780e-07 3.086915652287083311e-01 4.661395411202357905e-07 1.402182519078158975e+02 6.907119999999999891e+03
2.252361076485139620e+03 -2.343372329801975219e-07 -3.002357050367023921e-07 4.897670391693746406e-01 3.808614148738371770e-07 1.404636169294968795e+02 6.909000000000000000e+03
2.253057296197267078e+03 -2.623456108293180739e-07 -1.337403986315157036e-07 7.917366367608984490e-01 2.944685276010405167e-07 1.409002228418563050e+02 6.910879999999999200e+03
2.253753515909394991e+03 -2.864165434787882318e-07 5.638940846787829619e-08 8.211348768892181571e-01 2.919147165966351114e-07 1.415660622361503442e+02 6.912759999999999309e+03
2.254449735621522905e+03 -3.203710881058916441e-07 2.548253822834316136e-07 4.945647726757881890e-01 4.093575570941008470e-07 1.420436034170684536e+02 6.914639999999999418e+03
2.255145955333651273e+03 -3.732119885894911534e-07 4.542702278068824542e-07 2.174322580002073235e-01 5.879188960210747672e-07 1.422547137234723209e+02 6.916519999999999527e+03
2.255842175045779186e+03 -4.466129436006139456e-07 6.583053810124317404e-07 1.000980962829379622e-01 7.955055600443834628e-07 1.423463646652129455e+02 6.918399999999999636e+03
2.256538394757907099e+03 -5.361278660494423837e-07 8.776510594453866566e-07 5.824046221172134857e-02 1.028447602408765670e-06 1.423940942590296572e+02 6.920279999999999745e+03
2.257234614470035012e+03 -6.348920221869826476e-07 1.121820669117007345e-06 4.384830184080042159e-02 1.289018810372760045e-06 1.424274609808834384e+02 6.922159999999999854e+03
2.257930834182162926e+03 -7.375242753737040530e-07 1.391700549021805309e-06 3.568512649875114212e-02 1.575046816736918826e-06 1.424551503631994649e+02 6.924039999999999964e+03
2.258627053894290839e+03 -8.422339652088906350e-07 1.677468003656095740e-06 2.604195364029484802e-02 1.877034084784146215e-06 1.424771503578798502e+02 6.925919999999999163e+03
2.259323273606418752e+03 -9.502641747761812758e-07 1.961916345432888163e-06 1.415716867787810557e-02 2.179935262419459493e-06 1.424914122061328499e+02 6.927799999999999272e+03
2.260019493318546665e+03 -1.063186065286517364e-06 2.225902196290743283e-06 1.977239801921688335e-03 2.466780330080362088e-06 1.424968633576827699e+02 6.929679999999999382e+03
2.260715713030674578e+03 -1.179663570986368063e-06 2.452724294398583709e-06 -8.211442553957342891e-03 2.721665410193791203e-06 1.424941653927842538e+02 6.931559999999999491e+03
2.261411932742802946e+03 -1.293594486219141928e-06 2.630524262768243823e-06 -1.477431186728361649e-02 2.931389532591835621e-06 1.424854294213406263e+02 6.933439999999999600e+03
2.262108152454930860e+03 -1.394741248395628425e-06 2.753420908050179297e-06 -1.697947878092052540e-02 3.086523909977706651e-06 1.424735930584739947e+02 6.935319999999999709e+03
2.262804372167058773e+03 -1.471500590740948884e-06 2.821807629728765829e-06 -1.491698501578713441e-02 3.182438104307204410e-06 1.424617865256827542e+02 6.937199999999999818e+03
2.263500591879186686e+03 -1.514213550182904554e-06 2.841296277140639821e-06 -9.305262604935169574e-03 3.219597367692235911e-06 1.424528220604469766e+02 6.939079999999999927e+03
2.264196811591314599e+03 -1.517296382728946674e-06 2.819897142624162380e-06 -1.292865742092959378e-03 3.202188034457417721e-06 1.424488295111785874e+02 6.940960000000000036e+03
2.264893031303442513e+03 -1.479604549402226167e-06 2.764353726435124866e-06 7.687761730672521172e-03 3.135423599367002257e-06 1.424510218232174168e+02 6.942839999999999236e+03
2.265589251015570426e+03 -1.403993797132127052e-06 2.677626943150273390e-06 1.592289508921826760e-02 3.023389592670743870e-06 1.424595342536966598e+02 6.944719999999999345e+03
2.266285470727698339e+03 -1.297549600390053590e-06 2.559013516117979287e-06 2.117969037748389585e-02 2.869178478440630832e-06 1.424731934900879367e+02 6.946599999999999454e+03
2.266981690439826707e+03 -1.172727633836512358e-06 2.406558254540016052e-06 2.034878725912247360e-02 2.677090348803804082e-06 1.424890256895718039e+02 6.948479999999999563e+03
2.267677910151954620e+03 -1.047650708458225622e-06 2.219943822512690890e-06 9.485444538006163051e-03 2.454734727428867875e-06 1.425015279437033371e+02 6.950359999999999673e+03
2.268374129864082533e+03 -9.431724440162714162e-07 2.002216561383012957e-06 -1.505465397671958139e-02 2.213243189942768540e-06 1.425022335965031175e+02 6.952239999999999782e+03
2.269070349576210447e+03 -8.762170514839969455e-07 1.760115235047478090e-06 -5.410052300775378131e-02 1.966154104325891557e-06 1.424805652499876203e+02 6.954119999999999891e+03
2.269766569288338360e+03 -8.521879504514518168e-07 1.503809076295562195e-06 -1.024005405474201630e-01 1.728486633111045758e-06 1.424269018953942521e+02 6.956000000000000000e+03
2.270462789000466273e+03 -8.610485014598086189e-07 1.246551726055667286e-06 -1.467283873340142764e-01 1.515023342261942050e-06 1.423379787002643013e+02 6.957879999999999200e+03
2.271159008712594186e+03 -8.801849501221744380e-07 1.003808580960565456e-06 -1.693653616126181982e-01 1.335049517295758787e-06 1.422225915042129145e+02 6.959759999999999309e+03
2.271855228424722100e+03 -8.832526428474843361e-07 7.911993683961664956e-07 -1.579687391129430130e-01 1.185804229899505082e-06 1.421021476936515171e+02 6.961639999999999418e+03
2.272551448136850013e+03 -8.506741797910874786e-07 6.214909855952001141e-07 -1.126142969743214040e-01 1.053516779809098513e-06 1.420026296040720410e+02 6.963519999999999527e+03
2.273247667848978381e+03 -7.767059380887790653e-07 5.018748620473041313e-07 -4.135946163961309874e-02 9.247434733034729058e-07 1.419453391068095982e+02 6.965399999999999636e+03
2.273943887561106294e+03 -6.701796376658288728e-07 4.327570381702238380e-07 4.699651690352458361e-02 7.977589866794144368e-07 1.419450390591190398e+02 6.967279999999999745e+03
2.274640107273234207e+03 -5.494973614578578888e-07 4.083647841718931885e-07 1.384483378652228980e-01 6.846233615652511466e-07 1.420107789097487796e+02 6.969159999999999854e+03
2.275336326985362120e+03 -4.350600043060498327e-07 4.186265641659417089e-07 2.027848601897122294e-01 6.037593954317907450e-07 1.421378199829852917e+02 6.971039999999999964e+03
2.276032546697490034e+03 -3.428080562138551458e-07 4.515778778742491210e-07 2.073936981771549448e-01 5.669567383765112422e-07 1.422931445437191087e+02 6.972919999999999163e+03
2.276728766409617947e+03 -2.810665726511330936e-07 4.956374159647005968e-07 1.547105987542027605e-01 5.697849299218260593e-07 1.424266031446693432e+02 6.974799999999999272e+03
2.277424986121745860e+03 -2.506863861854439899e-07 5.410361121504537086e-07 8.118155882493420517e-02 5.962916558778900624e-07 1.425085696807747127e+02 6.976679999999999382e+03
2.278121205833873773e+03 -2.470588666522065343e-07 5.797818046389999616e-07 1.729945385183260034e-02 6.302261693883619319e-07 1.425396435476997397e+02 6.978559999999999491e+03
2.278817425546001687e+03 -2.625587354155150368e-07 6.044135033553783363e-07 -2.959027083063392807e-02 6.589785827940968622e-07 1.425326581223361018e+02 6.980439999999999600e+03
2.279513645258130055e+03 -2.887894970048680132e-07 6.070745825793189667e-07 -6.602728440469071702e-02 6.722640272944692661e-07 1.424984408880207525e+02 6.982319999999999709e+03
2.280209864970257968e+03 -3.185223867401022331e-07 5.806385937318019712e-07 -1.025378725646633737e-01 6.622670816109281377e-07 1.424407191284544467e+02 6.984199999999999818e+03
2.280906084682385881e+03 -3.470342270343240369e-07 5.219071892213534923e-07 -1.484560693553507726e-01 6.267534354865909314e-07 1.423556631117823770e+02 6.986079999999999927e+03
2.281602304394513794e+03 -3.722899098337337305e-07 4.344820440121969170e-07 -2.076488618048269452e-01 5.721664299249181404e-07 1.422340030447139725e+02 6.987960000000000036e+03
2.282298524106641707e+03 -3.939036934400644296e-07 3.283311518321752173e-07 -2.731806303977911132e-01 5.127976842470792482e-07 1.420665246502035188e+02 6.989839999999999236e+03
2.282994743818769621e+03 -4.117783771620665601e-07 2.153959104371182045e-07 -3.269816639752600174e-01 4.647115558400287387e-07 1.418536155650050716e+02 6.991719999999999345e+03
2.283690963530897534e+03 -4.255928838586260925e-07 1.039481120018189186e-07 -3.533752497383992330e-01 4.381033129067214358e-07 1.416112224902755372e+02 6.993599999999999454e+03
2.284387183243025447e+03 -4.351716340075065613e-07 -4.398636562441759414e-09 -3.528733944912621490e-01 4.351938637531228859e-07 1.413615619357130129e+02 6.995479999999999563e+03
2.285083402955153360e+03 -4.403473078492731055e-07 -1.132846410997981560e-07 -3.360068399213983481e-01 4.546857831945183696e-07 1.411198676640148619e+02 6.997359999999999673e+03
2.285779622667281728e+03 -4.391593773754502519e-07 -2.275029110521135867e-07 -3.129882547292109352e-01 4.945892571356347391e-07 1.408936927649867812e+02 6.999239999999999782e+03
2.286475842379409642e+03 -4.254838922373291611e-07 -3.494673429905623741e-07 -2.943377995454078966e-01 5.506032749360563070e-07 1.406840504788008275e+02 7.001119999999999891e+03
2.287172062091537555e+03 -3.890967423580496649e-07 -4.782473423526359401e-07 -2.878081838417822502e-01 6.165361265822188064e-07 1.404838452088509939e+02 7.003000000000000000e+03
2.287868281803665013e+03 -3.199019252555142059e-07 -6.108576301217925224e-07 -2.893792714937780119e-01 6.895536861334274431e-07 1.402832950169961066e+02 7.004879999999999200e+03
2.288564501515793381e+03 -2.140603198203193990e-07 -7.443356452098051226e-07 -2.835408887067240591e-01 7.745045985993073722e-07 1.400809021026606729e+02 7.006759999999999309e+03
2.289260721227921294e+03 -7.706926330939814786e-08 -8.774497595044669209e-07 -2.571723813316333374e-01 8.808278786468445570e-07 1.398884815051722796e+02 7.008639999999999418e+03
2.289956940940049208e+03 7.911996492388892991e-08 -1.011415952470385156e-06 -2.123618002199942900e-01 1.014505888480265943e-06 1.397228051400647075e+02 7.010519999999999527e+03
2.290653160652177121e+03 2.426417534321201716e-07 -1.149148786342906763e-06 -1.626717654006245295e-01 1.174486250946340393e-06 1.395927805623399820e+02 7.012399999999999636e+03
2.291349380364305034e+03 4.064620946002198554e-07 -1.292982712554178207e-06 -1.200631764381732691e-01 1.355365533467174658e-06 1.394962945607075540e+02 7.014279999999999745e+03
2.292045600076433402e+03 5.680698362037636930e-07 -1.442013282552445927e-06 -8.865220325509064192e-02 1.549872783767187629e-06 1.394255998620660648e+02 7.016159999999999854e+03
2.292741819788561315e+03 7.259465867267315204e-07 -1.591191270101778841e-06 -6.694761944369623241e-02 1.748967725496472298e-06 1.393728517378480092e+02 7.018039999999999964e+03
2.293438039500688774e+03 8.773167983101025757e-07 -1.733579587061594092e-06 -5.191931600386453377e-02 1.942931534890958700e-06 1.393323793573925968e+02 7.019919999999999163e+03
2.294134259212816687e+03 1.019504548706453348e-06 -1.864790404443436195e-06 -4.121130357142610556e-02 2.125284163903138765e-06 1.393005572353638399e+02 7.021799999999999272e+03
2.294830478924945055e+03 1.152994683210108531e-06 -1.986575085903424910e-06 -3.340002780656722153e-02 2.296927798482785719e-06 1.392749951135747608e+02 7.023679999999999382e+03
2.295526698637072968e+03 1.282470971776111776e-06 -2.106752829740691118e-06 -2.749380653695576368e-02 2.466402091928397104e-06 1.392540497198747289e+02 7.025559999999999491e+03
2.296222918349200881e+03 1.414228924345361848e-06 -2.235009674611315889e-06 -2.271076776079589132e-02 2.644865156498761477e-06 1.392367116534298361e+02 7.027439999999999600e+03
2.296919138061328795e+03 1.551894650476283438e-06 -2.376740909881735147e-06 -1.877687409498586535e-02 2.838533839657784237e-06 1.392224263514894744e+02 7.029319999999999709e+03
2.297615357773456708e+03 1.693928834494822653e-06 -2.528250110248606367e-06 -1.623386767832908292e-02 3.043261986143335451e-06 1.392105659936756865e+02 7.031199999999999818e+03
2.298311577485585076e+03 1.834749722663283270e-06 -2.675804864933321604e-06 -1.622077976111760411e-02 3.244416468336613259e-06 1.391998216741260137e+02 7.033079999999999927e+03
2.299007797197712989e+03 1.968305832225261473e-06 -2.798931981683083655e-06 -1.984346963069996694e-02 3.421731738061937941e-06 1.391879795404441325e+02 7.034960000000000036e+03
2.299704016909840448e+03 2.091192312865150607e-06 -2.876078931819712107e-06 -2.765482113174033002e-02 3.555968969415159974e-06 1.391721908446982070e+02 7.036839999999999236e+03
2.300400236621968816e+03 2.203150237992622391e-06 -2.889689111903409384e-06 -3.956119465364432014e-02 3.633754825881909287e-06 1.391494718772295585e+02 7.038719999999999345e+03
2.301096456334096729e+03 2.305043172837078475e-06 -2.828572946909972811e-06 -5.508990390833118367e-02 3.648842137532643512e-06 1.391171042775918067e+02 7.040599999999999454e+03
2.301792676046224642e+03 2.396160818562362948e-06 -2.687723378597524576e-06 -7.372682790441631440e-02 3.600755980106559166e-06 1.390727625231491231e+02 7.042479999999999563e+03
2.302488895758352555e+03 2.472753017157266486e-06 -2.467660508450888766e-06 -9.496804765132360604e-02 3.493401761725733822e-06 1.390144441357923597e+02 7.044359999999999673e+03
2.303185115470480469e+03 2.528441672457327678e-06 -2.175240705324304462e-06 -1.178419882307190497e-01 3.335369457364293972e-06 1.389405252695547972e+02 7.046239999999999782e+03
2.303881335182608382e+03 2.555894413775636454e-06 -1.825754904962861158e-06 -1.400153746224740980e-01 3.141015317913214230e-06 1.388503563055471943e+02 7.048119999999999891e+03
2.304577554894736750e+03 2.548723843792288400e-06 -1.444063296280562214e-06 -1.571602800837699210e-01 2.929387655394898266e-06 1.387455623419284905e+02 7.050000000000000000e+03
2.305273774606864208e+03 2.502851755919692924e-06 -1.062449673458224568e-06 -1.636706939450441045e-01 2.719019349092936798e-06 1.386315201356314901e+02 7.051879999999999200e+03
2.305969994318992121e+03 2.416979698210554759e-06 -7.149029415803992611e-07 -1.551770717609603500e-01 2.520491435701040258e-06 1.385176608150841275e+02 7.053759999999999309e+03
2.306666214031120489e+03 2.292146544311589862e-06 -4.298267237898554200e-07 -1.313033628527446317e-01 2.332099224536443987e-06 1.384154454631709257e+02 7.055639999999999418e+03
2.307362433743248403e+03 2.130716526932525050e-06 -2.240169634170221512e-07 -9.607733012219436819e-02 2.142460388908505635e-06 1.383348288361105745e+02 7.057519999999999527e+03
2.308058653455376316e+03 1.935468831806150956e-06 -9.993339010973188497e-08 -5.554260707502945565e-02 1.938047027641973823e-06 1.382816636009315232e+02 7.059399999999999636e+03
2.308754873167504229e+03 1.709398754283602540e-06 -4.687039868844679008e-08 -1.462764894306497511e-02 1.710041208690464538e-06 1.382574891202933429e+02 7.061279999999999745e+03
2.309451092879632142e+03 1.456289955883786363e-06 -4.547829536637746079e-08 2.537847512383515150e-02 1.456999900808998671e-06 1.382612954858590228e+02 7.063159999999999854e+03
2.310147312591760510e+03 1.181558005916402262e-06 -7.424064942565497388e-08 7.023927602428965689e-02 1.183888083972588935e-06 1.382928271095832713e+02 7.065039999999999964e+03
2.310843532303887969e+03 8.928125274342602067e-07 -1.158365371654411864e-07 1.434295344648158776e-01 9.002956805883455723e-07 1.383590994229264197e+02 7.066919999999999163e+03
2.311539752016015882e+03 5.998593095116421595e-07 -1.611613070369825685e-07 3.302348599915795324e-01 6.211313533332966536e-07 1.384925440479747181e+02 7.068799999999999272e+03
2.312235971728143795e+03 3.139047847559379565e-07 -2.096564335797966635e-07 8.179968139307070008e-01 3.774811704364489446e-07 1.388189314612423573e+02 7.070679999999999382e+03
2.312932191440272163e+03 4.552917279957504001e-08 -2.663228171933089789e-07 1.087390051793084345e+00 2.701865069421384855e-07 1.396315550606076386e+02 7.072559999999999491e+03
2.313628411152400076e+03 -1.985814330262762381e-07 -3.372340764172360669e-07 6.798228179798864179e-01 3.913584135287698916e-07 1.403330562389028273e+02 7.074439999999999600e+03
2.314324630864527990e+03 -4.186625017683058253e-07 -4.255038552790624158e-07 2.399520683283399569e-01 5.969353576763919026e-07 1.405781671538716466e+02 7.076319999999999709e+03
2.315020850576655903e+03 -6.219086425250920680e-07 -5.286227623474441188e-07 9.464640558333158038e-02 8.162183436552044001e-07 1.406671749587749787e+02 7.078199999999999818e+03
2.315717070288783816e+03 -8.178797086946963101e-07 -6.370082029545955441e-07 5.531687229044576770e-02 1.036680601017480430e-06 1.407099565403700012e+02 7.080079999999999927e+03
2.316413290000912184e+03 -1.011385165544675686e-06 -7.335024903853815448e-07 5.480701249119093732e-02 1.249370183926840814e-06 1.407442003525787300e+02 7.081960000000000036e+03
2.317109509713039643e+03 -1.198193756485803283e-06 -7.942948011168831873e-07 7.363681697802662574e-02 1.437557828110879709e-06 1.407862719852884084e+02 7.083839999999999236e+03
2.317805729425167556e+03 -1.367840819527449326e-06 -7.921607715984775992e-07 1.082393756847769978e-01 1.580666693400294165e-06 1.408467351596156334e+02 7.085719999999999345e+03
