# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.267677910151954620e+03 2.586720885543767334e+00 -6.717356922571228184e-01 1.473304027159435536e-01 2.672518246890091653e+00 2.327319304623877088e+02 6.950359999999999673e+03
2.268374129864082533e+03 2.500528413175052478e+00 -9.321371417439949791e-01 1.478219270483086545e-01 2.668617993665336918e+00 2.328346758603521778e+02 6.952239999999999782e+03
2.269070349576210447e+03 2.388018491795741660e+00 -1.182864756773961412e+00 1.483116349591767635e-01 2.664920514757679104e+00 2.329377635413792689e+02 6.954119999999999891e+03
2.269766569288338360e+03 2.250240853309434019e+00 -1.421262043420143284e+00 1.487953537625474054e-01 2.661497641173023787e+00 2.330411908279452007e+02 6.956000000000000000e+03
2.270462789000466273e+03 2.088513106412615894e+00 -1.644782952508691221e+00 1.492686684885287940e-01 2.658420199389194494e+00 2.331449520581043089e+02 6.957879999999999200e+03
2.271159008712594186e+03 1.904409924849034264e+00 -1.851018695535314285e+00 1.497269255175515124e-01 2.655757401022307729e+00 2.332490384067547780e+02 6.959759999999999309e+03
2.271855228424722100e+03 1.699749504138180711e+00 -2.037723540446616077e+00 1.501652999212581552e-01 2.653576003077409595e+00 2.333534377320675901e+02 6.961639999999999418e+03
2.272551448136850013e+03 1.476577346153275183e+00 -2.202839329746065999e+00 1.505789130982308766e-01 2.651939247390322052e+00 2.334581344905203650e+02 6.963519999999999527e+03
2.273247667848978381e+03 1.237147505325189245e+00 -2.344518469972980412e+00 1.509629731745277537e-01 2.650905657690741712e+00 2.335631097471271858e+02 6.965399999999999636e+03
2.273943887561106294e+03 9.839014827650380823e-01 -2.461145166482212598e+00 1.513129120481513101e-01 2.650527807491556587e+00 2.336683412859714792e+02 6.967279999999999745e+03
2.274640107273234207e+03 7.194449620362758369e-01 -2.551354697790500836e+00 1.516245049213441332e-01 2.650851155258823422e+00 2.337738038112620131e+02 6.969159999999999854e+03
2.275336326985362120e+03 4.465225646336718479e-01 -2.614050528664929374e+00 1.518939741784404163e-01 2.651913001427540717e+00 2.338794692243072575e+02 6.971039999999999964e+03
2.276032546697490034e+03 1.679907777158546056e-01 -2.648419044915493181e+00 1.521180913087701592e-01 2.653741573489903693e+00 2.339853069692149461e+02 6.972919999999999163e+03
2.276728766409617947e+03 -1.132107968170182888e-01 -2.653941676562824981e+00 1.522942914142471349e-01 2.656355229842771504e+00 2.340912844517881126e+02 6.974799999999999272e+03
2.277424986121745860e+03 -3.940897035304251061e-01 -2.630404170972473032e+00 1.524208009440680689e-01 2.659761793299934229e+00 2.341973675446692766e+02 6.976679999999999382e+03
2.278121205833873773e+03 -6.716321823226184540e-01 -2.577902794191992530e+00 1.524967573998521342e-01 2.663958071110415382e+00 2.343035211840993099e+02 6.978559999999999491e+03
2.278817425546001687e+03 -9.428357097975916812e-01 -2.496847264408707190e+00 1.525222848485643101e-01 2.668929642657290380e+00 2.344097100417440345e+02 6.980439999999999600e+03
2.279513645258130055e+03 -1.204742151525015181e+00 -2.387960252814022244e+00 1.524984962127658716e-01 2.674650971749534811e+00 2.345158992266000553e+02 6.982319999999999709e+03
2.280209864970257968e+03 -1.454471077666075418e+00 -2.252273317933255914e+00 1.524274223143886053e-01 2.681085827503698393e+00 2.346220549600104448e+02 6.984199999999999818e+03
2.280906084682385881e+03 -1.689252761654433277e+00 -2.091119182906238105e+00 1.523118998815716774e-01 2.688187926815308160e+00 2.347281451787683295e+02 6.986079999999999927e+03
2.281602304394513794e+03 -1.906460398266401013e+00 -1.906120322349356133e+00 1.521554617250689412e-01 2.695901692093259250e+00 2.348341400541888788e+02 6.987960000000000036e+03
2.282298524106641707e+03 -2.103641111988661994e+00 -1.699173899316577252e+00 1.519622541815374150e-01 2.704163062422011876e+00 2.349400124422901399e+02 6.989839999999999236e+03
2.282994743818769621e+03 -2.278545356201521432e+00 -1.472433167941916921e+00 1.517369763056815868e-01 2.712900362033775270e+00 2.350457382879100123e+02 6.991719999999999345e+03
2.283690963530897534e+03 -2.429154300319297466e+00 -1.228285531098154859e+00 1.514848176879708685e-01 2.722035260731354711e+00 2.351512969902155703e+02 6.993599999999999454e+03
2.284387183243025447e+03 -2.553704792955437064e+00 -9.693275076812934987e-01 1.512113780758143622e-01 2.731483843391938837e+00 2.352566717202349764e+02 6.995479999999999563e+03
2.285083402955153360e+03 -2.650711500110524366e+00 -6.983369263592773546e-01 1.509225701810107123e-01 2.741157769909479125e+00 2.353618496744444144e+02 6.997359999999999673e+03
2.285779622667281728e+03 -2.718985880974536418e+00 -4.182427111545892195e-01 1.506245174852288427e-01 2.750965500760199856e+00 2.354668222569650595e+02 6.999239999999999782e+03
2.286475842379409642e+03 -2.757651754351330808e+00 -1.320926581085393459e-01 1.503234529315866930e-01 2.760813588166204369e+00 2.355715851908503851e+02 7.001119999999999891e+03
2.287172062091537555e+03 -2.766157296788944286e+00 1.569803835399725400e-01 1.500256120924783332e-01 2.770608061670772670e+00 2.356761385592172928e+02 7.003000000000000000e+03
2.287868281803665013e+03 -2.744283358390846583e+00 4.457935032008278342e-01 1.497371112165186424e-01 2.780255923226674586e+00 2.357804867677760399e+02 7.004879999999999200e+03
2.288564501515793381e+03 -2.692148000225543569e+00 7.311494660990345285e-01 1.494638120986717944e-01 2.789666717888589442e+00 2.358846384161493290e+02 7.006759999999999309e+03
2.289260721227921294e+03 -2.610207171073956278e+00 1.009872763098060178e+00 1.492111894172071518e-01 2.798754093087354011e+00 2.359886060722418222e+02 7.008639999999999418e+03
2.289956940940049208e+03 -2.499251492514587003e+00 1.278845546742556127e+00 1.489842156985594634e-01 2.807437257582021228e+00 2.360924059588339787e+02 7.010519999999999527e+03
2.290653160652177121e+03 -2.360399198931955933e+00 1.535043035903796316e+00 1.487872624557524670e-01 2.815642289140324106e+00 2.361960575677723568e+02 7.012399999999999636e+03
2.291349380364305034e+03 -2.195085362359856962e+00 1.775567979453273493e+00 1.486240038355764459e-01 2.823303277670729639e+00 2.362995832089044939e+02 7.014279999999999745e+03
2.292045600076433402e+03 -2.005047573448154985e+00 1.997683770195088027e+00 1.484973214856105672e-01 2.830363265994525257e+00 2.364030074901037892e+02 7.016159999999999854e+03
2.292741819788561315e+03 -1.792308249633940420e+00 2.198845813789090275e+00 1.484092415779918184e-01 2.836774889645579556e+00 2.365063567337374764e+02 7.018039999999999964e+03
2.293438039500688774e+03 -1.559153715039052202e+00 2.376730792601701392e+00 1.483609541604089532e-01 2.842500583574468109e+00 2.366096583690008686e+02 7.019919999999999163e+03
2.294134259212816687e+03 -1.308110198939537394e+00 2.529263523638817457e+00 1.483529446924706507e-01 2.847512294017267465e+00 2.367129403753306178e+02 7.021799999999999272e+03
2.294830478924945055e+03 -1.041916947185018705e+00 2.654641166723084922e+00 1.483852151248281626e-01 2.851790779298553957e+00 2.368162308578951354e+02 7.023679999999999382e+03
2.295526698637072968e+03 -7.634967332729578615e-01 2.751354582693393613e+00 1.484575249147793707e-01 2.855324727842074140e+00 2.369195577988471371e+02 7.025559999999999491e+03
2.296222918349200881e+03 -4.759241406620343118e-01 2.818206666053084231e+00 1.485695716270144795e-01 2.858109969936590389e+00 2.370229489684139423e+02 7.027439999999999600e+03
2.296919138061328795e+03 -1.823920380745816527e-01 2.854327496253147523e+00 1.487210580266328519e-01 2.860149001611587583e+00 2.371264319276254184e+02 7.029319999999999709e+03
2.297615357773456708e+03 1.138233350739566024e-01 2.859186161014998451e+00 1.489116368095460552e-01 2.861450900320857471e+00 2.372300340328272910e+02 7.031199999999999818e+03
2.298311577485585076e+03 4.093982843424555096e-01 2.832599102750781306e+00 1.491407660521315293e-01 2.862031556801405863e+00 2.373337823614495221e+02 7.033079999999999927e+03
2.299007797197712989e+03 7.009982248895683110e-01 2.774734822718429861e+00 1.494075373165178744e-01 2.861914018223573386e+00 2.374377035152420206e+02 7.034960000000000036e+03
2.299704016909840448e+03 9.853145625748730430e-01 2.686114775265541432e+00 1.497105472971318463e-01 2.861128688668505671e+00 2.375418233066899916e+02 7.036839999999999236e+03
2.300400236621968816e+03 1.259101573004720365e+00 2.567610316971735696e+00 1.500478661530836033e-01 2.859713186835815435e+00 2.376461663835254399e+02 7.038719999999999345e+03
2.301096456334096729e+03 1.519212961148119101e+00 2.420435654720080265e+00 1.504171140719700595e-01 2.857711808416072419e+00 2.377507558710470335e+02 7.040599999999999454e+03
2.301792676046224642e+03 1.762637784045464340e+00 2.246136834843247776e+00 1.508156088696126218e-01 2.855174712444817686e+00 2.378556131032420637e+02 7.042479999999999563e+03
2.302488895758352555e+03 1.986535402908105041e+00 2.046576904197169977e+00 1.512405150231274087e-01 2.852157066467507551e+00 2.379607574706302557e+02 7.044359999999999673e+03
2.303185115470480469e+03 2.188269106209506543e+00 1.823917423820648809e+00 1.516889240854549792e-01 2.848718387294101539e+00 2.380662063589050490e+02 7.046239999999999782e+03
2.303881335182608382e+03 2.365438002346925028e+00 1.580596530479293271e+00 1.521578287289342135e-01 2.844922201943348661e+00 2.381719751087498196e+02 7.048119999999999891e+03
2.304577554894736750e+03 2.515906741830119753e+00 1.319303729718648954e+00 1.526440041945892889e-01 2.840835979924885901e+00 2.382780769183364100e+02 7.050000000000000000e+03
2.305273774606864208e+03 2.637832604698357564e+00 1.042951593627866824e+00 1.531438579345169859e-01 2.836531134512827901e+00 2.383845226380666134e+02 7.051879999999999200e+03
2.305969994318992121e+03 2.729689510536287056e+00 7.546445412888722615e-01 1.536533259345532754e-01 2.832082839118398088e+00 2.384913204637070407e+02 7.053759999999999309e+03
2.306666214031120489e+03 2.790288566360919376e+00 4.576449178334799917e-01 1.541678709761986898e-01 2.827569478259249536e+00 2.385984755867659430e+02 7.055639999999999418e+03
2.307362433743248403e+03 2.818794849472331165e+00 1.553366533330725607e-01 1.546825878943880461e-01 2.823071709907571947e+00 2.387059898852079129e+02 7.057519999999999527e+03
2.308058653455376316e+03 2.814740182906989130e+00 -1.488131302098712749e-01 1.551923755277251349e-01 2.818671255218339500e+00 2.388138617203960337e+02 7.059399999999999636e+03
2.308754873167504229e+03 2.778031695740523332e+00 -4.512941114813080468e-01 1.556921219351793395e-01 2.814449586970189099e+00 2.389220858672366603e+02 7.061279999999999745e+03
2.309451092879632142e+03 2.708955973377192183e+00 -7.485938420694678852e-01 1.561768686161104924e-01 2.810486649333225007e+00 2.390306535690246506e+02 7.063159999999999854e+03
2.310147312591760510e+03 2.608178639332127791e+00 -1.037239345136923063e+00 1.566419468603524878e-01 2.806859681880885304e+00 2.391395526962545830e+02 7.065039999999999964e+03
2.310843532303887969e+03 2.476739279939353278e+00 -1.313838681385581353e+00 1.570830880488296166e-01 2.803642192131426292e+00 2.392487679913251668e+02 7.066919999999999163e+03
2.311539752016015882e+03 2.316041728574954828e+00 -1.575121933709511923e+00 1.574964970304632561e-01 2.800903139088043226e+00 2.393582813809375978e+02 7.068799999999999272e+03
2.312235971728143795e+03 2.127839821642347751e+00 -1.817981062249754309e+00 1.578788654246425505e-01 2.798706388541978285e+00 2.394680723229726027e+02 7.070679999999999382e+03
2.312932191440272163e+03 1.914218807507676479e+00 -2.039508071068983686e+00 1.582273151970262637e-01 2.797110440252875918e+00 2.395781181374116784e+02 7.072559999999999491e+03
2.313628411152400076e+03 1.677572619321865188e+00 -2.237030917132450281e+00 1.585393001483567377e-01 2.796168309902834270e+00 2.396883942746471234e+02 7.074439999999999600e+03
2.314324630864527990e+03 1.420577250948321435e+00 -2.408146615372662946e+00 1.588125251545760008e-01 2.795927367984137213e+00 2.397988745092322063e+02 7.076319999999999709e+03
2.315020850576655903e+03 1.146160519443152115e+00 -2.550751057969416369e+00 1.590449397432399936e-01 2.796428954231144903e+00 2.399095310957380036e+02 7.078199999999999818e+03
2.315717070288783816e+03 8.574685759885062319e-01 -2.663065165237847864e+00 1.592348240005609372e-01 2.797707710449939711e+00 2.400203349535591144e+02 7.080079999999999927e+03
2.316413290000912184e+03 5.578296086927631015e-01 -2.743657086342951246e+00 1.593809373502284576e-01 2.799790720710070069e+00 2.401312559423908510e+02 7.081960000000000036e+03
2.317109509713039643e+03 2.507152499143396329e-01 -2.791460255548284586e+00 1.594826735219939673e-01 2.802696646953662718e+00 2.402422632542003953e+02 7.083839999999999236e+03
2.317805729425167556e+03 -6.029976887336681995e-02 -2.805787172639502280e+00 1.595401669694138380e-01 2.806435055417201951e+00 2.403533259044885710e+02 7.085719999999999345e+03
2.318501949137295469e+03 -3.715791687098075613e-01 -2.786338825239216277e+00 1.595543203045343139e-01 2.811006070369562515e+00 2.404644132724409928e+02 7.087599999999999454e+03
2.319198168849423837e+03 -6.794673658394907445e-01 -2.733209704468449353e+00 1.595267546091637956e-01 2.816400395867278750e+00 2.405754956303909751e+02 7.089479999999999563e+03
2.319894388561551750e+03 -9.803319334875986168e-01 -2.646888392945720980e+00 1.594597097961603649e-01 2.822599664232658956e+00 2.406865446147824059e+02 7.091359999999999673e+03
2.320590608273679663e+03 -1.270605861366033151e+00 -2.528253724222345511e+00 1.593559274161071015e-01 2.829577026515072369e+00 2.407975336168915703e+02 7.093239999999999782e+03
2.321286827985807577e+03 -1.546829213468287501e+00 -2.378566539685624814e+00 1.592185333583963358e-01 2.837297904582980035e+00 2.409084380906054719e+02 7.095119999999999891e+03
2.321983047697935490e+03 -1.805689776575692740e+00 -2.199457103835207761e+00 1.590509183961278106e-01 2.845720843800588540e+00 2.410192357798120213e+02 7.097000000000000000e+03
2.322679267410063403e+03 -2.044062256210408712e+00 -1.992908288772644809e+00 1.588566099382958396e-01 2.854798408771221485e+00 2.411299068598443114e+02 7.098879999999999200e+03
2.323375487122191316e+03 -2.259045559850868745e+00 -1.761234690075047959e+00 1.586391422682017216e-01 2.864478045823649399e+00 2.412404339862937093e+02 7.100759999999999309e+03
2.324071706834319230e+03 -2.447997722451658920e+00 -1.507057883309673940e+00 1.584019496308229358e-01 2.874702821645108042e+00 2.413508022557687127e+02 7.102639999999999418e+03
2.324767926546447143e+03 -2.608568081296525509e+00 -1.233278060054571856e+00 1.581483090150165582e-01 2.885411965070326712e+00 2.414609991058386811e+02 7.104519999999999527e+03
2.325464146258575511e+03 -2.738726351926003666e+00 -9.430423058641046463e-01 1.578813446549900135e-01 2.896541182407632142e+00 2.415710141961206432e+02 7.106399999999999636e+03
2.326160365970703424e+03 -2.836788281814459189e+00 -6.397098083000589686e-01 1.576040875204985647e-01 2.908022763782142306e+00 2.416808393144908393e+02 7.108279999999999745e+03
2.326856585682831337e+03 -2.901437560112739789e+00 -3.268143270070277828e-01 1.573195732034705641e-01 2.919785526296413636e+00 2.417904683410080793e+02 7.110159999999999854e+03
2.327552805394959250e+03 -2.931743685120615783e+00 -8.024308010664359114e-03 1.570309604991472208e-01 2.931754666537371712e+00 2.418998972904264804e+02 7.112039999999999964e+03
2.328249025107087164e+03 -2.927175547236289699e+00 3.128989283088782769e-01 1.567416496238104584e-01 2.943851630716961765e+00 2.420091244412358265e+02 7.113919999999999163e+03
2.328945244819215077e+03 -2.887610572850238810e+00 6.321444671772725732e-01 1.564553699101199902e-01 2.955994155579357408e+00 2.421181505427855427e+02 7.115799999999999272e+03
2.329641464531342990e+03 -2.813339343385948599e+00 9.458960671432636858e-01 1.561762026116023938e-01 2.968096634356835128e+00 2.422269790664352342e+02 7.117679999999999382e+03
2.330337684243470903e+03 -2.705065639250243237e+00 1.250376919054364544e+00 1.559085196976844334e-01 2.980070897202986568e+00 2.423356164444325316e+02 7.119559999999999491e+03
2.331033903955598817e+03 -2.563901860375646713e+00 1.541894386195912237e+00 1.556568503314788854e-01 2.991827376006204187e+00 2.424440722358396840e+02 7.121439999999999600e+03
2.331730123667727185e+03 -2.391359790161667664e+00 1.816884223212190230e+00 1.554257124877043705e-01 3.003276531816446049e+00 2.425523591794895992e+02 7.123319999999999709e+03
2.332426343379855098e+03 -2.189336704742075757e+00 2.071953796433199990e+00 1.552194503556975635e-01 3.014330396835231074e+00 2.426604931254506425e+02 7.125199999999999818e+03
2.333122563091983011e+03 -1.960096880788865015e+00 2.303923859032642962e+00 1.550421049239129323e-01 3.024904119190905405e+00 2.427684928615762203e+02 7.127079999999999927e+03
2.333818782804110924e+03 -1.706248583310134848e+00 2.509868440756804375e+00 1.548973318992078185e-01 3.034917431818341171e+00 2.428763798647663350e+02 7.128960000000000036e+03
2.334515002516238837e+03 -1.430716633730788390e+00 2.687152394233981223e+00 1.547883732614368790e-01 3.044295990187448453e+00 2.429841780132246924e+02 7.130839999999999236e+03
2.335211222228366751e+03 -1.136710692878620366e+00 2.833466110234468704e+00 1.547180748040568599e-01 3.052972550998754642e+00 2.430919132981119617e+02 7.132719999999999345e+03
2.335907441940494664e+03 -8.276894897594982980e-01 2.946856903663007898e+00 1.546889192594623486e-01 3.060888025087599829e+00 2.431996135602268510e+02 7.134599999999999454e+03
2.336603661652622577e+03 -5.073213608711020228e-01 3.025756582845999798e+00 1.547030309229925904e-01 3.067992480732638860e+00 2.433073082477843911e+02 7.136479999999999563e+03
2.337299881364750490e+03 -1.794415927600143956e-01 3.069004744248954530e+00 1.547621248136877015e-01 3.074246152381887587e+00 2.434150281595359218e+02 7.138359999999999673e+03
2.337996101076878858e+03 1.519928787891008382e-01 3.075867366762715882e+00 1.548674143140467141e-01 3.079620413804013523e+00 2.435228051317565985e+02 7.140239999999999782e+03
2.338692320789006772e+03 4.829508505421452047e-01 3.046050323388036496e+00 1.550195230608345243e-01 3.084098587375530443e+00 2.436306716527593892e+02 7.142119999999999891e+03
2.339388540501134685e+03 8.093757590245693745e-01 2.979707488867942899e+00 1.552184434044686923e-01 3.087676446539096009e+00 2.437386604271958674e+02 7.144000000000000000e+03
2.340084760213262598e+03 1.127235526646875430e+00 2.877443212455423449e+00 1.554635540234414470e-01 3.090362336917896968e+00 2.438468039327273686e+02 7.145879999999999200e+03
2.340780979925390511e+03 1.432572709700421498e+00 2.740309032029928815e+00 1.557536828500107606e-01 3.092176928897053756e+00 2.439551340088530083e+02 7.147759999999999309e+03
2.341477199637518424e+03 1.721554270299727962e+00 2.569794619788661638e+00 1.560871954899748226e-01 3.093152678656839516e+00 2.440636815012007901e+02 7.149639999999999418e+03
2.342173419349646338e+03 1.990520306694348429e+00 2.367813050477540315e+00 1.564620932916077345e-01 3.093333110638800676e+00 2.441724759734748034e+02 7.151519999999999527e+03
2.342869639061774251e+03 2.236031118911417703e+00 2.136680572554856106e+00 1.568761008761137277e-01 3.092772063032384278e+00 2.442815454883016457e+02 7.153399999999999636e+03
2.343565858773902619e+03 2.454912031819177276e+00 1.879091137798126088e+00 1.573267093820865659e-01 3.091533048201493106e+00 2.443909164410582662e+02 7.155279999999999745e+03
2.344262078486030532e+03 2.644295402368604275e+00 1.598086016042399748e+00 1.578111385063129257e-01 3.089688833791844225e+00 2.445006134009337302e+02 7.157159999999999854e+03
2.344958298198158445e+03 2.801659220739731726e+00 1.297018879614172171e+00 1.583262062011884796e-01 3.087321227736362861e+00 2.446106588919011813e+02 7.159039999999999964e+03
2.345654517910285904e+03 2.924861701845181461e+00 9.795167855539940183e-01 1.588681436642314093e-01 3.084520887934254496e+00 2.447210730523410973e+02 7.160919999999999163e+03
2.346350737622414272e+03 3.012171306916124891e+00 6.494375051916430053e-01 1.594324336434921885e-01 3.081386872068863969e+00 2.448318731583975705e+02 7.162799999999999272e+03
2.347046957334542185e+03 3.062291734684780220e+00 3.108236696956860334e-01 1.600137490913462468e-01 3.078025669477402637e+00 2.449430730584513753e+02 7.164679999999999382e+03
2.347743177046670098e+03 3.074381564811653256e+00 -3.214577075558563979e-02 1.606060241724946158e-01 3.074549618502069315e+00 2.450546826110553695e+02 7.166559999999999491e+03
2.348439396758798011e+03 3.048068362250791807e+00 -3.752062256863344381e-01 1.612026330937206542e-01 3.071074804160264904e+00 2.451667072182821698e+02 7.168439999999999600e+03
2.349135616470925925e+03 2.983457135649076886e+00 -7.140596839279390595e-01 1.617966246795770058e-01 3.067718649496178784e+00 2.452791475126689420e+02 7.170319999999999709e+03
2.349831836183054293e+03 2.881133071764448328e+00 -1.044427849977354050e+00 1.623809713386741849e-01 3.064597414183984458e+00 2.453919992171975650e+02 7.172199999999999818e+03
2.350528055895182206e+03 2.742158485476885676e+00 -1.362105581586772418e+00 1.629488143887703189e-01 3.061823766133957125e+00 2.455052531789098964e+02 7.174079999999999927e+03
2.351224275607310119e+03 2.568063954030528340e+00 -1.663014031434052020e+00 1.634936926143421565e-01 3.059504558051425072e+00 2.456188955704882630e+02 7.175960000000000036e+03
2.351920495319437578e+03 2.360833668822836628e+00 -1.943252901276338429e+00 1.640097267260184344e-01 3.057738944083749910e+00 2.457329082421232442e+02 7.177839999999999236e+03
2.352616715031565946e+03 2.122885110105514173e+00 -2.199151190880887619e+00 1.644917239088630190e-01 3.056616945425207899e+00 2.458472691799429697e+02 7.179719999999999345e+03
2.353312934743693859e+03 1.857043219875458062e+00 -2.427315788206716007e+00 1.649351858214809508e-01 3.056218489598379051e+00 2.459619530034577792e+02 7.181599999999999454e+03
2.354009154455821772e+03 1.566509294769306671e+00 -2.624677224377982121e+00 1.653362430044783005e-01 3.056612815318148435e+00 2.460769314351277899e+02 7.183479999999999563e+03
2.354705374167949685e+03 1.254824865053922878e+00 -2.788531934160599413e+00 1.656915724655489419e-01 3.057858039509199877e+00 2.461921737064755860e+02 7.185359999999999673e+03
2.355401593880077598e+03 9.258308690512544459e-01 -2.916580412907781472e+00 1.659983601639634376e-01 3.060000670432202252e+00 2.463076469128957910e+02 7.187239999999999782e+03
2.356097813592205966e+03 5.836224951872511779e-01 -3.006960734873250995e+00 1.662543456886637072e-01 3.063074938351668219e+00 2.464233163675297362e+02 7.189119999999999891e+03
2.356794033304333880e+03 2.325001312915692397e-01 -3.058276970736457656e+00 1.664579480008036294e-01 3.067101944961654336e+00 2.465391460182865728e+02 7.191000000000000000e+03
2.357490253016461338e+03 -1.230830627281474521e-01 -3.069622111058031511e+00 1.666084380272065402e-01 3.072088759301545124e+00 2.466550989768067552e+02 7.192879999999999200e+03
2.358186472728589251e+03 -4.785763776954698456e-01 -3.040595159187763130e+00 1.667061059118144506e-01 3.078027659291608042e+00 2.467711381758093125e+02 7.194759999999999309e+03
2.358882692440717619e+03 -8.293889276790394893e-01 -2.971312110493582459e+00 1.667523701623108978e-01 3.084895727787637210e+00 2.468872271309425628e+02 7.196639999999999418e+03
2.359578912152845533e+03 -1.170948471954503134e+00 -2.862410579515641373e+00 1.667497909424688340e-01 3.092654951606411018e+00 2.470033307501114450e+02 7.198519999999999527e+03
2.360275131864973446e+03 -1.498760928492132383e+00 -2.715047883099265036e+00 1.667019784425311513e-01 3.101252864294751443e+00 2.471194161138373033e+02 7.200399999999999636e+03
2.360971351577101359e+03 -1.808469782893301181e+00 -2.530892437410844575e+00 1.666134219718846676e-01 3.110623648945907593e+00 2.472354531569963001e+02 7.202279999999999745e+03
2.361667571289229272e+03 -2.095914582379970081e+00 -2.312108397213429090e+00 1.664892912659922675e-01 3.120689535519010516e+00 2.473514152112011573e+02 7.204159999999999854e+03
2.362363791001357640e+03 -2.357187736400877309e+00 -2.061333553934362239e+00 1.663352619800370913e-01 3.131362330554285034e+00 2.474672794098715087e+02 7.206039999999999964e+03
2.363060010713485099e+03 -2.588688895604173812e+00 -1.781650614041060177e+00 1.661573890587509095e-01 3.142545005045630724e+00 2.475830269876260559e+02 7.207919999999999163e+03
2.363756230425613012e+03 -2.787176224680797620e+00 -1.476552080766545982e+00 1.659620121700558781e-01 3.154133376165618063e+00 2.476986435090283010e+02 7.209799999999999272e+03
2.364452450137740925e+03 -2.949813876244707256e+00 -1.149899059716561034e+00 1.657556551498660102e-01 3.166017964576773203e+00 2.478141190363004966e+02 7.211679999999999382e+03
2.365148669849869293e+03 -3.074214932371767350e+00 -8.058743992537942269e-01 1.655448925057085852e-01 3.178086058902466871e+00 2.479294482180523573e+02 7.213559999999999491e+03
2.365844889561997206e+03 -3.158479045755847814e+00 -4.489306747522440189e-01 1.653361873005664284e-01 3.190223915842314906e+00 2.480446302711096678e+02 7.215439999999999600e+03
2.366541109274125120e+03 -3.201224052943437037e+00 -8.373362656927188508e-02 1.651357263156316701e-01 3.202318965587601429e+00 2.481596688435058411e+02 7.217319999999999709e+03
2.367237328986253033e+03 -3.201610943502453122e+00 2.848982362101081800e-01 1.649492731641342969e-01 3.214261911940329064e+00 2.482745717667847032e+02 7.219199999999999818e+03
2.367933548698380946e+03 -3.159361715225972755e+00 6.520570685057964777e-01 1.647820423830194114e-01 3.225948677245807250e+00 2.483893507144619548e+02 7.221079999999999927e+03
2.368629768410509314e+03 -3.074769754113354292e+00 1.012811291292688987e+00 1.646385926042069625e-01 3.237282155231493430e+00 2.485040207790082434e+02 7.222960000000000036e+03
2.369325988122636772e+03 -2.948702452295073329e+00 1.362272450147699487e+00 1.645227499037383578e-01 3.248173699265850090e+00 2.486185999815580203e+02 7.224839999999999236e+03
2.370022207834764686e+03 -2.782595849616380956e+00 1.695662385785525306e+00 1.644375809846964631e-01 3.258544243810442165e+00 2.487331087421611642e+02 7.226719999999999345e+03
2.370718427546892599e+03 -2.578441214167787709e+00 2.008379757375395869e+00 1.643854229181390958e-01 3.268325005986141729e+00 2.488475693521504013e+02 7.228599999999999454e+03
2.371414647259020967e+03 -2.338763642176454383e+00 2.296064950977601882e+00 1.643679526315427741e-01 3.277457800349877104e+00 2.489620054858053777e+02 7.230479999999999563e+03
2.372110866971148880e+03 -2.066592919032612663e+00 2.554662409088242381e+00 1.643862723252519087e-01 3.285895055750301275e+00 2.490764417694788051e+02 7.232359999999999673e+03
2.372807086683276793e+03 -1.765426991227221798e+00 2.780479430962710996e+00 1.644410014131061915e-01 3.293599600340077593e+00 2.491909034121975424e+02 7.234239999999999782e+03
2.373503306395404707e+03 -1.439188486759980456e+00 2.970240534336163307e+00 1.645323792702369226e-01 3.300544247883378635e+00 2.493054159028105516e+02 7.236119999999999891e+03
2.374199526107532620e+03 -1.092174823034692377e+00 3.121136538796338566e+00 1.646603751985756536e-01 3.306711226865818976e+00 2.494200047836600618e+02 7.238000000000000000e+03
2.374895745819660533e+03 -7.290025815228761141e-01 3.230867633870583067e+00 1.648247839910073065e-01 3.312091549377751853e+00 2.495346955008497787e+02 7.239879999999999200e+03
2.375591965531788446e+03 -3.545469488532956848e-01 3.297679807805408814e+00 1.650252841656640879e-01 3.316684436865934060e+00 2.496495133109835649e+02 7.241759999999999309e+03
2.376288185243916359e+03 2.612291668333472511e-02 3.320394121592476377e+00 1.652614588131207651e-01 3.320496879908474863e+00 2.497644832125210996e+02 7.243639999999999418e+03
2.376984404956044727e+03 4.078117492043777936e-01 3.298428397091726527e+00 1.655328007693550596e-01 3.323543337092241146e+00 2.498796298815450143e+02 7.245519999999999527e+03
2.377680624668172641e+03 7.852684401970211336e-01 3.231810959796213023e+00 1.658387197943899660e-01 3.325845547079476106e+00 2.499949776103198644e+02 7.247399999999999636e+03
2.378376844380300554e+03 1.153257840142604129e+00 3.121186147537220901e+00 1.661785455538770107e-01 3.327432435591837212e+00 2.501105502530548677e+02 7.249279999999999745e+03
2.379073064092428467e+03 1.506633137258167832e+00 2.967811392809780902e+00 1.665515067473872790e-01 3.328340107857957975e+00 2.502263711686146053e+02 7.251159999999999854e+03
2.379769283804556380e+03 1.840407774945062469e+00 2.773545808641717514e+00 1.669566791033601783e-01 3.328611892472937761e+00 2.503424631372191698e+02 7.253039999999999964e+03
2.380465503516684294e+03 2.149825856119018663e+00 2.540830354206266684e+00 1.673929165693476273e-01 3.328298379126158224e+00 2.504588482307409265e+02 7.254919999999999163e+03
