# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.280906084682385881e+03 -1.132060410161943904e-06 -5.788072821615166032e-07 -2.423269755724953844e-01 1.271447459448965910e-06 8.952141919755327137e+00 6.986079999999999927e+03
2.281602304394513794e+03 -1.024023887070114633e-06 -7.837090698339721018e-07 -2.494154235215150506e-01 1.289505652345198816e-06 8.771542019196139961e+00 6.987960000000000036e+03
2.282298524106641707e+03 -9.432646097589141848e-07 -1.010771639925545974e-06 -2.113275295705137891e-01 1.382536593404100116e-06 8.604846051026544984e+00 6.989839999999999236e+03
2.282994743818769621e+03 -8.932925656727786964e-07 -1.242578908320458514e-06 -1.519202031617555015e-01 1.530350924229184092e-06 8.477281235591600961e+00 6.991719999999999345e+03
2.283690963530897534e+03 -8.793781279277716634e-07 -1.469273771045878158e-06 -9.433719442669273592e-02 1.712329204960637382e-06 8.393306370803134797e+00 6.993599999999999454e+03
2.284387183243025447e+03 -9.068328149854645658e-07 -1.692219561856470579e-06 -4.904842622640986916e-02 1.919883538099164509e-06 8.345922406898170109e+00 6.995479999999999563e+03
2.285083402955153360e+03 -9.783456328780376946e-07 -1.921113989002256436e-06 -1.755235964065934504e-02 2.155884768746161690e-06 8.325009408427769486e+00 6.997359999999999673e+03
2.285779622667281728e+03 -1.093760832309271021e-06 -2.166613728600747497e-06 3.187663782505044570e-03 2.427040957061726716e-06 8.321481809345796066e+00 6.999239999999999782e+03
2.286475842379409642e+03 -1.252379663101351188e-06 -2.432456926701112283e-06 1.800848885843200561e-02 2.735927908554257647e-06 8.329448037149802531e+00 7.001119999999999891e+03
2.287172062091537555e+03 -1.454606326364738833e-06 -2.710270837084977417e-06 3.107696804016347319e-02 3.075946614467427043e-06 8.346557539203551812e+00 7.003000000000000000e+03
2.287868281803665013e+03 -1.700373170879774513e-06 -2.978465929904548514e-06 4.456529492799062714e-02 3.429654241443283564e-06 8.372720832635259569e+00 7.004879999999999200e+03
2.288564501515793381e+03 -1.985783688690050871e-06 -3.205491325998313701e-06 5.914977099304128544e-02 3.770744157234469883e-06 8.408612012814867143e+00 7.006759999999999309e+03
2.289260721227921294e+03 -2.302150862309081060e-06 -3.357102394738324329e-06 7.516038274473871295e-02 4.070630796521374135e-06 8.455083305701684537e+00 7.008639999999999418e+03
2.289956940940049208e+03 -2.639504304866106263e-06 -3.405976675439983924e-06 9.283802132010031405e-02 4.309020780763062493e-06 8.513268292890812106e+00 7.010519999999999527e+03
2.290653160652177121e+03 -2.991549490746443788e-06 -3.340313389990682313e-06 1.113543139986299946e-01 4.484089862941681940e-06 8.584354626657711762e+00 7.012399999999999636e+03
2.291349380364305034e+03 -3.356654899149315776e-06 -3.167768175627044349e-06 1.276347160274264314e-01 4.615396768046990024e-06 8.668322429763486880e+00 7.014279999999999745e+03
2.292045600076433402e+03 -3.732840604937381697e-06 -2.913257667361110034e-06 1.367116509452483419e-01 4.735099705212929555e-06 8.762078237158020144e+00 7.016159999999999854e+03
2.292741819788561315e+03 -4.110858524789998617e-06 -2.612326904607059764e-06 1.343701805268706639e-01 4.870668297818329007e-06 8.858685122294776448e+00 7.018039999999999964e+03
2.293438039500688774e+03 -4.472112561533879004e-06 -2.303261965486628925e-06 1.201584965697459206e-01 5.030388299593426365e-06 8.949180573967986163e+00 7.019919999999999163e+03
2.294134259212816687e+03 -4.794475497832275045e-06 -2.020177112631022321e-06 9.777786389886197749e-02 5.202702265718485776e-06 9.025998550077780180e+00 7.021799999999999272e+03
2.294830478924945055e+03 -5.062271974584031745e-06 -1.787566781829368639e-06 7.277572881785747405e-02 5.368611789295135111e-06 9.085330326480299590e+00 7.023679999999999382e+03
2.295526698637072968e+03 -5.272956287560364486e-06 -1.616358605805636513e-06 5.012505745057179579e-02 5.515132197244624540e-06 9.127334344012728806e+00 7.025559999999999491e+03
2.296222918349200881e+03 -5.435504251739260025e-06 -1.502281020341387071e-06 3.314769807877786245e-02 5.639286722162079180e-06 9.155126432617572974e+00 7.027439999999999600e+03
2.296919138061328795e+03 -5.561957114689543618e-06 -1.427830976803920705e-06 2.328201057898004675e-02 5.742305133303740026e-06 9.173490505640954140e+00 7.029319999999999709e+03
2.297615357773456708e+03 -5.658373533329279322e-06 -1.368113793739581982e-06 2.012881476559663305e-02 5.821419620273199773e-06 9.187545222023690172e+00 7.031199999999999818e+03
2.298311577485585076e+03 -5.721072504843010759e-06 -1.298936404726525241e-06 2.185529281496762996e-02 5.866677627856719969e-06 9.201518660884117295e+00 7.033079999999999927e+03
2.299007797197712989e+03 -5.739518207666626298e-06 -1.204150521000975177e-06 2.602045217204695254e-02 5.864473355158469214e-06 9.217977393367910111e+00 7.034960000000000036e+03
2.299704016909840448e+03 -5.702796518744393863e-06 -1.079191731332249676e-06 3.054875896874035754e-02 5.804010934446891085e-06 9.237750564325434510e+00 7.036839999999999236e+03
2.300400236621968816e+03 -5.605559070432645084e-06 -9.291595321080556619e-07 3.454655043065887887e-02 5.682044520084030441e-06 9.260514689718068126e+00 7.038719999999999345e+03
2.301096456334096729e+03 -5.451148503019195958e-06 -7.622019276771122995e-07 3.876839254519057199e-02 5.504177666148062042e-06 9.285854543117132209e+00 7.040599999999999454e+03
2.301792676046224642e+03 -5.251697104974837222e-06 -5.815198400613327397e-07 4.550116642291068131e-02 5.283794830118410347e-06 9.314497327913024094e+00 7.042479999999999563e+03
2.302488895758352555e+03 -5.025676481549100683e-06 -3.804937686687079987e-07 5.763221981374646447e-02 5.040059484290981462e-06 9.349212161094026641e+00 7.044359999999999673e+03
2.303185115470480469e+03 -4.793346550976037762e-06 -1.439935171056463767e-07 7.698190556120936001e-02 4.795508866712929686e-06 9.394746702889072765e+00 7.046239999999999782e+03
2.303881335182608382e+03 -4.571104425362683005e-06 1.446178124908684685e-07 1.025475360708899136e-01 4.573391518256440131e-06 9.456404801351807166e+00 7.048119999999999891e+03
2.304577554894736750e+03 -4.366741937106440731e-06 4.944912746742374769e-07 1.297767659618488945e-01 4.394650926525685275e-06 9.537537934974494647e+00 7.050000000000000000e+03
2.305273774606864208e+03 -4.177718439459494528e-06 9.006441612227581273e-07 1.518597437911280157e-01 4.273697610330487546e-06 9.637111086629486678e+00 7.051879999999999200e+03
2.305969994318992121e+03 -3.993185328467379523e-06 1.342007301030446958e-06 1.628510815050866756e-01 4.212660995559239514e-06 9.748993429186626258e+00 7.053759999999999309e+03
2.306666214031120489e+03 -3.798656989257121813e-06 1.784128356646791123e-06 1.606610826795895897e-01 4.196773631615500675e-06 9.863871352799897352e+00 7.055639999999999418e+03
2.307362433743248403e+03 -3.581240960221239123e-06 2.185472437118931414e-06 1.476495056986415200e-01 4.195423290750636455e-06 9.972704254653340428e+00 7.057519999999999527e+03
2.308058653455376316e+03 -3.333571444791429372e-06 2.506357832762715240e-06 1.287842791461699110e-01 4.170674785137271910e-06 1.006946434550659752e+01 7.059399999999999636e+03
2.308754873167504229e+03 -3.055361437378162712e-06 2.719205499611695735e-06 1.094620269050401856e-01 4.090148171171314488e-06 1.015202856216085792e+01 7.061279999999999745e+03
2.309451092879632142e+03 -2.752317079439190934e-06 2.817528824047945533e-06 9.458718313793072763e-02 3.938745736921041577e-06 1.022188358722814705e+01 7.063159999999999854e+03
2.310147312591760510e+03 -2.433098080527533250e-06 2.820227883110816201e-06 8.864165400121981619e-02 3.724735102278077694e-06 1.028373548499143553e+01 7.065039999999999964e+03
2.310843532303887969e+03 -2.105922235943325249e-06 2.768696050410490511e-06 9.532417232203059532e-02 3.478589697477870401e-06 1.034531172089067574e+01 7.066919999999999163e+03
2.311539752016015882e+03 -1.776536322562808180e-06 2.716869309619642012e-06 1.153394244435469868e-01 3.246145429727093587e-06 1.041646862061717194e+01 7.068799999999999272e+03
2.312235971728143795e+03 -1.448041158054237379e-06 2.717026311537042006e-06 1.428253733914471857e-01 3.078807427073612678e-06 1.050591488265686735e+01 7.070679999999999382e+03
2.312932191440272163e+03 -1.121321987614363154e-06 2.805553465576192834e-06 1.653199744473508315e-01 3.021339644613629637e-06 1.061534430131150764e+01 7.072559999999999491e+03
2.313628411152400076e+03 -7.944666943918041602e-07 2.992963180824554627e-06 1.721296045319844203e-01 3.096612008351913884e-06 1.073611293269435407e+01 7.074439999999999600e+03
2.314324630864527990e+03 -4.614689432790754320e-07 3.261661120256348630e-06 1.636702399478096870e-01 3.294144327287893272e-06 1.085502434874343791e+01 7.076319999999999709e+03
2.315020850576655903e+03 -1.128075515508962653e-07 3.573144812364916264e-06 1.489506242197705110e-01 3.574925089259524671e-06 1.096401382737512442e+01 7.078199999999999818e+03
2.315717070288783816e+03 2.599899153886898108e-07 3.883079755458644278e-06 1.353066245538169787e-01 3.891773778543221831e-06 1.106242907017458776e+01 7.080079999999999927e+03
2.316413290000912184e+03 6.576796078209270750e-07 4.158718689119688318e-06 1.236837062676193200e-01 4.210401833765616710e-06 1.115242010576686482e+01 7.081960000000000036e+03
2.317109509713039643e+03 1.070225378766537591e-06 4.390875544560414763e-06 1.114126331521730767e-01 4.519421468415476262e-06 1.123465113891967881e+01 7.083839999999999236e+03
2.317805729425167556e+03 1.481812457205986261e-06 4.594577222867341178e-06 9.671327039508452461e-02 4.827619290625785869e-06 1.130755544852808470e+01 7.085719999999999345e+03
2.318501949137295469e+03 1.881812754800254307e-06 4.798376849876209701e-06 8.086077489805376661e-02 5.154186612605025321e-06 1.136931850946652567e+01 7.087599999999999454e+03
2.319198168849423837e+03 2.273222844039574613e-06 5.028463463160951856e-06 6.703580381354086459e-02 5.518422500951518122e-06 1.142014917937202512e+01 7.089479999999999563e+03
2.319894388561551750e+03 2.670727134777605964e-06 5.295832666817970285e-06 5.750356571529074284e-02 5.931157312310451350e-06 1.146266180553319103e+01 7.091359999999999673e+03
2.320590608273679663e+03 3.088572716082690831e-06 5.591701829723767565e-06 5.199441926290129801e-02 6.387989572241530966e-06 1.150021941130929193e+01 7.093239999999999782e+03
2.321286827985807577e+03 3.527148218501711878e-06 5.891030455961996547e-06 4.858354613497987973e-02 6.866222716192041251e-06 1.153506088475615066e+01 7.095119999999999891e+03
2.321983047697935490e+03 3.968711109477510767e-06 6.160577592345217561e-06 4.570016100638293888e-02 7.328259284563846010e-06 1.156786905631779838e+01 7.097000000000000000e+03
2.322679267410063403e+03 4.385688689281602186e-06 6.367801746352177266e-06 4.322439590091640277e-02 7.731957343398785436e-06 1.159869559063626987e+01 7.098879999999999200e+03
2.323375487122191316e+03 4.755414244203984837e-06 6.488283908515104304e-06 4.210089794038465727e-02 8.044364033997603941e-06 1.162805640925986950e+01 7.100759999999999309e+03
2.324071706834319230e+03 5.070793279950349456e-06 6.510168077604526647e-06 4.325982822111794357e-02 8.251983572853901597e-06 1.165731854072503992e+01 7.102639999999999418e+03
2.324767926546447143e+03 5.340111090729348004e-06 6.434510624518743701e-06 4.676171654171568798e-02 8.361800849002276972e-06 1.168829309956149665e+01 7.104519999999999527e+03
2.325464146258575511e+03 5.577322820938270395e-06 6.271774967404702352e-06 5.160160390910630696e-02 8.392954848605053899e-06 1.172243139838360904e+01 7.106399999999999636e+03
2.326160365970703424e+03 5.790358891646600101e-06 6.036719968782831830e-06 5.618431726748435856e-02 8.364821819714526074e-06 1.176014520719937906e+01 7.108279999999999745e+03
2.326856585682831337e+03 5.975295003342084389e-06 5.744477004384840767e-06 5.916970791141223235e-02 8.288737324277511094e-06 1.180066465677176168e+01 7.110159999999999854e+03
2.327552805394959250e+03 6.119396849958857517e-06 5.408789278133663556e-06 6.019036369859074448e-02 8.167130417872612311e-06 1.184253544121694190e+01 7.112039999999999964e+03
2.328249025107087164e+03 6.209871467066200264e-06 5.041171172804012295e-06 6.001051234641559956e-02 7.998494260233803631e-06 1.188447609214596667e+01 7.113919999999999163e+03
2.328945244819215077e+03 6.241794262163533096e-06 4.649949870728598262e-06 5.999095646241305729e-02 7.783445857168052711e-06 1.192609644447787254e+01 7.115799999999999272e+03
2.329641464531342990e+03 6.220100724229757308e-06 4.240447996907139384e-06 6.106067245005464272e-02 7.528017815735913767e-06 1.196800986502305619e+01 7.117679999999999382e+03
2.330337684243470903e+03 6.155445817177422107e-06 3.818551078951140017e-06 6.268874739121481354e-02 7.243676245579032471e-06 1.201111973206891115e+01 7.119559999999999491e+03
2.331033903955598817e+03 6.058317434399844878e-06 3.397292097082858972e-06 6.252332337045644894e-02 6.945847948872387532e-06 1.205530014834780950e+01 7.121439999999999600e+03
2.331730123667727185e+03 5.936362733844808481e-06 3.001971950449109905e-06 5.719912159640933719e-02 6.652235571525157029e-06 1.209817967246544157e+01 7.123319999999999709e+03
2.332426343379855098e+03 5.796252554617811788e-06 2.668280821995495087e-06 4.420554005936833120e-02 6.380929886932033935e-06 1.213494646029146296e+01 7.125199999999999818e+03
2.333122563091983011e+03 5.647151498582262241e-06 2.431884918630454764e-06 2.390839021754518831e-02 6.148527002900949973e-06 1.215973320921463419e+01 7.127079999999999927e+03
2.333818782804110924e+03 5.501920002881237967e-06 2.314076835478618865e-06 3.663085558329519614e-04 5.968758272756857573e-06 1.216823744540086949e+01 7.128960000000000036e+03
2.334515002516238837e+03 5.374879462294193414e-06 2.311384674233880728e-06 -1.999000043531594731e-02 5.850797240246424014e-06 1.216024327168921815e+01 7.130839999999999236e+03
2.335211222228366751e+03 5.277977766821854191e-06 2.394882313779126992e-06 -3.137371283819077872e-02 5.795904640685340878e-06 1.214040258070384759e+01 7.132719999999999345e+03
2.335907441940494664e+03 5.217581968261373666e-06 2.519178321973537722e-06 -3.143365627241225674e-02 5.793912409885710307e-06 1.211655727704803454e+01 7.134599999999999454e+03
2.336603661652622577e+03 5.192481820779788229e-06 2.635889160965550324e-06 -2.186022919246625312e-02 5.823210379852703047e-06 1.209663311846162870e+01 7.136479999999999563e+03
2.337299881364750490e+03 5.192669174714362651e-06 2.705025841586272978e-06 -6.665867550916389564e-03 5.854995983062521399e-06 1.208611823209717251e+01 7.138359999999999673e+03
2.337996101076878858e+03 5.199190717763632619e-06 2.700277641971257002e-06 1.025660876322352297e-02 5.858590569702696097e-06 1.208735130168686389e+01 7.140239999999999782e+03
2.338692320789006772e+03 5.186267001904321013e-06 2.608211097457112966e-06 2.677330436389001658e-02 5.805181353234374371e-06 1.210039993849825457e+01 7.142119999999999891e+03
2.339388540501134685e+03 5.126110859068089207e-06 2.424172808337135263e-06 4.296515786768486528e-02 5.670416769880052947e-06 1.212463150620074970e+01 7.144000000000000000e+03
2.340084760213262598e+03 4.994887739442968498e-06 2.148075389510505703e-06 6.081667184918629343e-02 5.437198856824936705e-06 1.216022631818258759e+01 7.145879999999999200e+03
2.340780979925390511e+03 4.777092376502092173e-06 1.782070314691769422e-06 8.375012125012055997e-02 5.098665137086375387e-06 1.220931503773557658e+01 7.147759999999999309e+03
2.341477199637518424e+03 4.466529936251480369e-06 1.330570750079056553e-06 1.165322058438744424e-01 4.660505143479256553e-06 1.227684328879747611e+01 7.149639999999999418e+03
2.342173419349646338e+03 4.064276071615796668e-06 8.018541209040146668e-07 1.658722710570833536e-01 4.142621153028536454e-06 1.237157907534810342e+01 7.151519999999999527e+03
2.342869639061774251e+03 3.575682957668928421e-06 2.096325235130949975e-07 2.411617641599964890e-01 3.581822777396793950e-06 1.250781037840823728e+01 7.153399999999999636e+03
2.343565858773902619e+03 3.008748353281610979e-06 -4.271030844782123258e-07 3.501912810233159812e-01 3.038911597619386346e-06 1.270738222338761148e+01 7.155279999999999745e+03
2.344262078486030532e+03 2.375186868745713351e-06 -1.086609255663762451e-06 4.741144912198801964e-01 2.611940339279636744e-06 1.299543052413581634e+01 7.157159999999999854e+03
2.344958298198158445e+03 1.693954454656663942e-06 -1.748309408638740861e-06 5.372752536873566243e-01 2.434351552834121573e-06 1.336755793257325031e+01 7.159039999999999964e+03
2.345654517910285904e+03 9.951367002430045902e-07 -2.396274749714399471e-06 4.767791044748078133e-01 2.594692607668458374e-06 1.374355376904705750e+01 7.160919999999999163e+03
2.346350737622414272e+03 3.205874320239480461e-07 -3.021027983084406763e-06 3.385542629282483063e-01 3.037990516139039479e-06 1.403144395430528490e+01 7.162799999999999272e+03
2.347046957334542185e+03 -2.821798618493357932e-07 -3.619523446060247714e-06 2.068929047201570892e-01 3.630506225172071183e-06 1.421497007199828388e+01 7.164679999999999382e+03
2.347743177046670098e+03 -7.733209256321861761e-07 -4.193448851073224113e-06 1.129247872208830883e-01 4.264157422116116889e-06 1.431952979143647298e+01 7.166559999999999491e+03
2.348439396758798011e+03 -1.136452003040888294e-06 -4.745691087289147937e-06 5.381179634580085525e-02 4.879867523938668038e-06 1.437221099770036226e+01 7.168439999999999600e+03
2.349135616470925925e+03 -1.388097565356378158e-06 -5.275439469519880290e-06 2.222397739243835851e-02 5.455004715627338568e-06 1.439445945815840133e+01 7.170319999999999709e+03
2.349831836183054293e+03 -1.573197088545242364e-06 -5.774358979534348718e-06 1.155903001612708716e-02 5.984828377149689978e-06 1.440315653998536760e+01 7.172199999999999818e+03
2.350528055895182206e+03 -1.746198940647727020e-06 -6.227332327481178799e-06 1.434095954155797416e-02 6.467524925132596243e-06 1.441055470725901522e+01 7.174079999999999927e+03
2.351224275607310119e+03 -1.946108423143608981e-06 -6.619040744374440293e-06 2.198579027900065055e-02 6.899205633282678979e-06 1.442312545743269325e+01 7.175960000000000036e+03
2.351920495319437578e+03 -2.178181067920478955e-06 -6.942934945254995111e-06 2.656764508141186421e-02 7.276593874794042078e-06 1.444116858841691275e+01 7.177839999999999236e+03
2.352616715031565946e+03 -2.411690772136731565e-06 -7.206192765918279053e-06 2.307735169704975414e-02 7.599043792476946506e-06 1.446011929385368333e+01 7.179719999999999345e+03
2.353312934743693859e+03 -2.594795291298252251e-06 -7.426544828013037053e-06 1.079572972102374115e-02 7.866799265662672826e-06 1.447330240272730606e+01 7.181599999999999454e+03
2.354009154455821772e+03 -2.679259371849419482e-06 -7.622986816962847908e-06 -6.906385716766146564e-03 8.080121211543322415e-06 1.447515169353084907e+01 7.183479999999999563e+03
2.354705374167949685e+03 -2.643753137790642301e-06 -7.806977272699018700e-06 -2.423334211480834138e-02 8.242470794004482502e-06 1.446368567897616231e+01 7.185359999999999673e+03
2.355401593880077598e+03 -2.505559008486191564e-06 -7.979753655831064199e-06 -3.536095995585201990e-02 8.363868384471119895e-06 1.444140823258870654e+01 7.187239999999999782e+03
2.356097813592205966e+03 -2.315632635029011957e-06 -8.136088633780690438e-06 -3.672785556717071687e-02 8.459201661926894848e-06 1.441444768425409606e+01 7.189119999999999891e+03
2.356794033304333880e+03 -2.139071287693814546e-06 -8.270245733931786021e-06 -2.847635038158156939e-02 8.542399573507025221e-06 1.439026691852859763e+01 7.191000000000000000e+03
2.357490253016461338e+03 -2.029615596061635885e-06 -8.379731557191095310e-06 -1.437099963355564607e-02 8.622020670258273486e-06 1.437479609132386393e+01 7.192879999999999200e+03
2.358186472728589251e+03 -2.009818796817043541e-06 -8.465805365620273959e-06 -4.869831808032892877e-05 8.701105222016575691e-06 1.437025617207287098e+01 7.194759999999999309e+03
2.358882692440717619e+03 -2.066039042776741239e-06 -8.532643030209234792e-06 9.598235657852186020e-03 8.779209213092945785e-06 1.437472828186587392e+01 7.196639999999999418e+03
2.359578912152845533e+03 -2.160215565246680250e-06 -8.586993311389389615e-06 1.255037105632175916e-02 8.854546031174050338e-06 1.438362113380616414e+01 7.198519999999999527e+03
2.360275131864973446e+03 -2.252070190729543624e-06 -8.638078412015918686e-06 1.026031946527348852e-02 8.926825796222756748e-06 1.439220391331373783e+01 7.200399999999999636e+03
2.360971351577101359e+03 -2.320292222562599277e-06 -8.696251772144495385e-06 6.551725053033574490e-03 9.000475036497282161e-06 1.439790800713507224e+01 7.202279999999999745e+03
2.361667571289229272e+03 -2.372082881882237931e-06 -8.769877334876379074e-06 5.467756912406952774e-03 9.085016547442120957e-06 1.440132679357446754e+01 7.204159999999999854e+03
2.362363791001357640e+03 -2.436845938060825537e-06 -8.861660878938851284e-06 9.174155793427436409e-03 9.190606707892511436e-06 1.440552152742215597e+01 7.206039999999999964e+03
2.363060010713485099e+03 -2.548537814109422245e-06 -8.966209084460830117e-06 1.706561891901248532e-02 9.321370625407701395e-06 1.441410124978549945e+01 7.207919999999999163e+03
2.363756230425613012e+03 -2.727446139270814755e-06 -9.069712802237140661e-06 2.661887524390553136e-02 9.470937269229880311e-06 1.442928436800431236e+01 7.209799999999999272e+03
2.364452450137740925e+03 -2.971970828232519162e-06 -9.151761120327483881e-06 3.532811071490227217e-02 9.622231664608934154e-06 1.445116642110446570e+01 7.211679999999999382e+03
2.365148669849869293e+03 -3.264067034994473291e-06 -9.189090160757370826e-06 4.223861555149705654e-02 9.751590208343741215e-06 1.447847662214822329e+01 7.213559999999999491e+03
2.365844889561997206e+03 -3.582753689375981684e-06 -9.160610180364636766e-06 4.806459832615365274e-02 9.836305346792433916e-06 1.450998113462436301e+01 7.215439999999999600e+03
2.366541109274125120e+03 -3.915145907183353607e-06 -9.051597847540894276e-06 5.414799798529983804e-02 9.862037876024482160e-06 1.454540366376858884e+01 7.217319999999999709e+03
2.367237328986253033e+03 -4.257497518139919675e-06 -8.854075102536714974e-06 6.133330051394045301e-02 9.824506656231046155e-06 1.458537894176362926e+01 7.219199999999999818e+03
2.367933548698380946e+03 -4.607217453376484344e-06 -8.562449356591223345e-06 6.963225068006680119e-02 9.723270624994778251e-06 1.463080656942394064e+01 7.221079999999999927e+03
2.368629768410509314e+03 -4.953630209955467662e-06 -8.167835789229712032e-06 7.872939664131124726e-02 9.552590943655296554e-06 1.468233763281023130e+01 7.222960000000000036e+03
2.369325988122636772e+03 -5.275158767309200850e-06 -7.656903555778326497e-06 8.867098938064790770e-02 9.298143475060487699e-06 1.474043248515516424e+01 7.224839999999999236e+03
2.370022207834764686e+03 -5.544610280988762999e-06 -7.018117373842489469e-06 1.000544129856533598e-01 8.944086014852278550e-06 1.480580661421160116e+01 7.226719999999999345e+03
2.370718427546892599e+03 -5.738215986628882720e-06 -6.251859893815100979e-06 1.136318902364301803e-01 8.486039997613553266e-06 1.487975219436718000e+01 7.228599999999999454e+03
2.371414647259020967e+03 -5.842676809168524011e-06 -5.377156742192571190e-06 1.297387274315445482e-01 7.940446267465242633e-06 1.496403213802953758e+01 7.230479999999999563e+03
2.372110866971148880e+03 -5.857393888048282450e-06 -4.430286069215939968e-06 1.478865018560730771e-01 7.344147180907678134e-06 1.506040551329566668e+01 7.232359999999999673e+03
2.372807086683276793e+03 -5.792588777207476142e-06 -3.456584125440079760e-06 1.665714824859184651e-01 6.745521370366739281e-06 1.516995513352924263e+01 7.234239999999999782e+03
2.373503306395404707e+03 -5.665343591994856333e-06 -2.500262066804363927e-06 1.834245087428424126e-01 6.192530049830844933e-06 1.529234621246582826e+01 7.236119999999999891e+03
2.374199526107532620e+03 -5.495053697240612605e-06 -1.595610253352988113e-06 1.961714689670972234e-01 5.722026495583790027e-06 1.542536265087756675e+01 7.238000000000000000e+03
2.374895745819660533e+03 -5.299164855061312594e-06 -7.600687262851348880e-07 2.044147174724399441e-01 5.353396363972472494e-06 1.556550309976976187e+01 7.239879999999999200e+03
2.375591965531788446e+03 -5.090284849898213839e-06 1.035617048990998635e-08 2.105304172960458797e-01 5.090295384687464200e-06 1.570999776238427614e+01 7.241759999999999309e+03
2.376288185243916359e+03 -4.876051562182688958e-06 7.403882184586727569e-07 2.173794199801474258e-01 4.931942168263599009e-06 1.585865395281784451e+01 7.243639999999999418e+03
2.376984404956044727e+03 -4.662194414964442173e-06 1.466343527730658531e-06 2.236746860935431847e-01 4.887353077509668973e-06 1.601268543678653700e+01 7.245519999999999527e+03
2.377680624668172641e+03 -4.456914355878151382e-06 2.220087400463123908e-06 2.223241075225113605e-01 4.979244284158779535e-06 1.617010740394258050e+01 7.247399999999999636e+03
2.378376844380300554e+03 -4.272807519450626448e-06 3.013744610580225066e-06 2.060584125602553940e-01 5.228722661996442309e-06 1.632225828906341292e+01 7.249279999999999745e+03
2.379073064092428467e+03 -4.123445189595505355e-06 3.834214788231700282e-06 1.754228034910253475e-01 5.630630806037008643e-06 1.645703126129108895e+01 7.251159999999999854e+03
2.379769283804556380e+03 -4.015716950935796299e-06 4.650923690835719106e-06 1.391970957517490448e-01 6.144678495089066609e-06 1.656652391655783063e+01 7.253039999999999964e+03
2.380465503516684294e+03 -3.943066639680736869e-06 5.431890090514703679e-06 1.073388001024883909e-01 6.712168388858772797e-06 1.665085478515771555e+01 7.254919999999999163e+03
2.381161723228812207e+03 -3.884886190477207296e-06 6.158478961074584437e-06 8.531859827752369396e-02 7.281428694079122593e-06 1.671598669357283384e+01 7.256799999999999272e+03
2.381857942940940120e+03 -3.812928097200590229e-06 6.830967408814952259e-06 7.359228359707767342e-02 7.823077170443468005e-06 1.676965576502160005e+01 7.258679999999999382e+03
2.382554162653068033e+03 -3.700378708503351894e-06 7.463110280961100101e-06 6.965867307990428192e-02 8.330115104374741594e-06 1.681845949057443335e+01 7.260559999999999491e+03
2.383250382365196401e+03 -3.527756462185396622e-06 8.070081463534022322e-06 7.026065549694156254e-02 8.807455959842560580e-06 1.686665124765941925e+01 7.262439999999999600e+03
2.383946602077324314e+03 -3.282995503714450316e-06 8.657202090841431997e-06 7.292865938975764961e-02 9.258790823810555937e-06 1.691629319726244418e+01 7.264319999999999709e+03
2.384642821789452228e+03 -2.957684487356323279e-06 9.215559592253640917e-06 7.659574575967351140e-02 9.678555477194224790e-06 1.696819998815185571e+01 7.266199999999999818e+03
2.385339041501580141e+03 -2.543693790457538842e-06 9.725772933488833813e-06 8.126504318582856989e-02 1.005291187932114696e-05 1.702294813338850332e+01 7.268079999999999927e+03
2.386035261213708054e+03 -2.033235490952717313e-06 1.016578644407638595e-05 8.715032829818600280e-02 1.036712402685705836e-05 1.708135663809767024e+01 7.269960000000000036e+03
2.386731480925835967e+03 -1.422630904046138121e-06 1.051649595798451875e-05 9.393315717234169970e-02 1.061228372799426587e-05 1.714429968634772194e+01 7.271839999999999236e+03
2.387427700637963881e+03 -7.178833886421714923e-07 1.076199815231626570e-05 1.005661237574777545e-01 1.078591492596465212e-05 1.721215286938924294e+01 7.273719999999999345e+03
2.388123920350091794e+03 6.066594721361232747e-08 1.088689133974981213e-05 1.056306227272928860e-01 1.088706036543706945e-05 1.728433192181224243e+01 7.275599999999999454e+03
2.388820140062219707e+03 8.771947556631778540e-07 1.087633170300435700e-05 1.079117799914136172e-01 1.091164799437466479e-05 1.735923711288343796e+01 7.277479999999999563e+03
2.389516359774348075e+03 1.684555674070744902e-06 1.072236487242715330e-05 1.067679630779735239e-01 1.085388576853947148e-05 1.743459253861392710e+01 7.279359999999999673e+03
2.390212579486475988e+03 2.433666794801597806e-06 1.043407884523864729e-05 1.021120040636131071e-01 1.071413717556279019e-05 1.750790503392071784e+01 7.281239999999999782e+03
2.390908799198603901e+03 3.085321486494589459e-06 1.004448833485004961e-05 9.417188637943106622e-02 1.050766170867543234e-05 1.757677731876189142e+01 7.283119999999999891e+03
2.391605018910731815e+03 3.619368487004769385e-06 9.607689566545922887e-06 8.333995128159167598e-02 1.026681679255252683e-05 1.763903368117199477e+01 7.285000000000000000e+03
2.392301238622859728e+03 4.036668109806628705e-06 9.185289757429421109e-06 7.027041609426637470e-02 1.003315689883635955e-05 1.769282315254192639e+01 7.286879999999999200e+03
2.392997458334987641e+03 4.352837871172980975e-06 8.827294974777399154e-06 5.610133097415305470e-02 9.842171208856714674e-06 1.773688097890050130e+01 7.288759999999999309e+03
2.393693678047115554e+03 4.587409444726007466e-06 8.555515045872470956e-06 4.248729126882654777e-02 9.707788786006399566e-06 1.777094085754357167e+01 7.290639999999999418e+03
