# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.406693359193300239e+03 -3.042050689470173097e+01 -4.154769832573583344e+00 3.012105087337077491e-01 3.070292090489533265e+01 3.925633436101193752e+02 1.002603999999999905e+04
3.407389578905428607e+03 -3.068575242930036140e+01 2.264808819654671623e+00 3.001522200931590612e-01 3.076921775316848695e+01 3.927727546442253015e+02 1.002792000000000007e+04
3.408085798617556065e+03 -2.964382819775726929e+01 8.595047888715450668e+00 2.987495447695474038e-01 3.086472741540837106e+01 3.929812873946550553e+02 1.002979999999999927e+04
3.408782018329684433e+03 -2.734074105784519304e+01 1.457141483542987004e+01 2.971395278941929563e-01 3.098132101603041022e+01 3.931887452883409537e+02 1.003168000000000029e+04
3.409478238041812347e+03 -2.387480218137828558e+01 1.994491974088844799e+01 2.954722535058755262e-01 3.110958056082445822e+01 3.933950361877997466e+02 1.003355999999999949e+04
3.410174457753939805e+03 -1.939236195264751927e+01 2.449226428311859038e+01 2.938879479480558943e-01 3.123995377423944575e+01 3.936001725028961005e+02 1.003543999999999869e+04
3.410870677466068173e+03 -1.408162243712019368e+01 2.802487104638485604e+01 2.925008872313624719e-01 3.136376073796168384e+01 3.938042573528363164e+02 1.003731999999999971e+04
3.411566897178195632e+03 -8.164796749428093747e+00 3.039648226065730086e+01 2.913904821772517750e-01 3.147395812067375687e+01 3.940074622699069096e+02 1.003919999999999891e+04
3.412263116890324000e+03 -1.888928696455805190e+00 3.150906491954475541e+01 2.905976640181691106e-01 3.156563358661410490e+01 3.942100009480728886e+02 1.004107999999999993e+04
3.412959336602451913e+03 4.484275038566329030e+00 3.131681191524219088e+01 2.901246178043392354e-01 3.163623604596735817e+01 3.944121019138825091e+02 1.004295999999999913e+04
3.413655556314580281e+03 1.068921726943415074e+01 2.982806972658745082e+01 2.899371851092149011e-01 3.168553470350992640e+01 3.946139819038508563e+02 1.004484000000000015e+04
3.414351776026707739e+03 1.646737362818481998e+01 2.710508410787337041e+01 2.899707840878241738e-01 3.171529565848513954e+01 3.948158218809863911e+02 1.004671999999999935e+04
3.415047995738835652e+03 2.157801352190337596e+01 2.326152103093379608e+01 2.901410403400152549e-01 3.172867832456972081e+01 3.950177486554969732e+02 1.004859999999999854e+04
3.415744215450964020e+03 2.580823475328788419e+01 1.845781616290399896e+01 2.903591753911681228e-01 3.172941787339276942e+01 3.952198257041504803e+02 1.005047999999999956e+04
3.416440435163091479e+03 2.898188013216827486e+01 1.289450565120920089e+01 2.905498569857652424e-01 3.172093397087223465e+01 3.954220562185060999e+02 1.005235999999999876e+04
3.417136654875219847e+03 3.096693663654577122e+01 6.803807209474826756e+00 2.906671387336964285e-01 3.170556665942973851e+01 3.956243987797294039e+02 1.005423999999999978e+04
3.417832874587347305e+03 3.168107962903233599e+01 4.398170946709791251e-01 2.907036017317213283e-01 3.168413239364228673e+01 3.958267926018145886e+02 1.005611999999999898e+04
3.418529094299475673e+03 3.109510667234424730e+01 -5.932225238894533348e+00 2.906896192859245720e-01 3.165591501203913793e+01 3.960291859355538691e+02 1.005800000000000000e+04
3.419225314011603587e+03 2.923410969193744080e+01 -1.204711120056811957e+01 2.906830604075072988e-01 3.161907743371213897e+01 3.962315602879302787e+02 1.005987999999999920e+04
3.419921533723731955e+03 2.617634379105823683e+01 -1.765076645934523825e+01 2.907530475261875247e-01 3.157135617723793430e+01 3.964339444888286721e+02 1.006176000000000022e+04
3.420617753435859413e+03 2.204986349668767076e+01 -2.251080561911532385e+01 2.909629366775542403e-01 3.151083702227145977e+01 3.966364162940283222e+02 1.006363999999999942e+04
3.421313973147987326e+03 1.702709502679358877e+01 -2.642610654302324846e+01 2.913568484501649070e-01 3.143661992127454141e+01 3.968390927528556062e+02 1.006551999999999862e+04
3.422010192860115694e+03 1.131759735137696055e+01 -2.923504532688979651e+01 2.919517328268368406e-01 3.134925653142664004e+01 3.970421130563373140e+02 1.006739999999999964e+04
3.422706412572243153e+03 5.159324773783370510e+00 -3.082209615499576572e+01 2.927344861883415250e-01 3.125092388248993203e+01 3.972456178556235500e+02 1.006927999999999884e+04
3.423402632284371521e+03 -1.191250361292508275e+00 -3.112256984450647934e+01 2.936624997049359642e-01 3.114535970492978123e+01 3.974497280957452858e+02 1.007115999999999985e+04
3.424098851996498979e+03 -7.469766997549548648e+00 -3.012531585801921707e+01 2.946663785140375968e-01 3.103759131348797951e+01 3.976545250976382704e+02 1.007303999999999905e+04
3.424795071708627347e+03 -1.341494283076608340e+01 -2.787327348306696706e+01 2.956550564066972031e-01 3.093347807496865087e+01 3.978600331781909745e+02 1.007492000000000007e+04
3.425491291420755260e+03 -1.877944927148823240e+01 -2.446181292297315579e+01 2.965247639813399227e-01 3.083906623779222755e+01 3.980662068541595886e+02 1.007679999999999927e+04
3.426187511132883628e+03 -2.334025084379887360e+01 -2.003488734990928677e+01 2.971733261896261635e-01 3.075977926733235179e+01 3.982729259498267993e+02 1.007868000000000029e+04
3.426883730845011087e+03 -2.690797241306644949e+01 -1.477910170280620150e+01 2.975192714505501823e-01 3.069952485828135025e+01 3.984800027093833137e+02 1.008055999999999949e+04
3.427579950557139000e+03 -2.933488129309487746e+01 -8.915914066824054629e+00 2.975220366880498291e-01 3.065988884727012120e+01 3.986872035128702692e+02 1.008243999999999869e+04
3.428276170269267368e+03 -3.052112393405755242e+01 -2.692287052409296777e+00 2.971968586514239785e-01 3.063963798367519686e+01 3.988942841228526959e+02 1.008431999999999971e+04
3.428972389981394826e+03 -3.041892995635803842e+01 3.629790485614714513e+00 2.966180202464629989e-01 3.063472994265292471e+01 3.991010321356215513e+02 1.008619999999999891e+04
3.429668609693523194e+03 -2.903459390205236801e+01 9.784426190424643011e+00 2.959076123656587121e-01 3.063890727380733736e+01 3.993073067481886369e+02 1.008807999999999993e+04
3.430364829405651108e+03 -2.642815182024620668e+01 1.551306646736574812e+01 2.952123585661193261e-01 3.064477834566421777e+01 3.995130655610169583e+02 1.008995999999999913e+04
3.431061049117779021e+03 -2.271078455469789503e+01 2.057534731653064597e+01 2.946754091325345382e-01 3.064514076139591481e+01 3.997183720747837015e+02 1.009184000000000015e+04
3.431757268829906934e+03 -1.804008370935564898e+01 2.475908193667288515e+01 2.944110584088935889e-01 3.063424160294229281e+01 3.999233832180518675e+02 1.009371999999999935e+04
3.432453488542034393e+03 -1.261340901533968761e+01 2.788899108743392219e+01 2.944880187361422763e-01 3.060872279045993594e+01 4.001283216394489841e+02 1.009559999999999854e+04
3.433149708254162761e+03 -6.659633614859815864e+00 2.983385896451313712e+01 2.949227342921149631e-01 3.056811836863092680e+01 4.003334399453111132e+02 1.009747999999999956e+04
3.433845927966290674e+03 -4.296250549839720212e-01 3.051188329694332424e+01 2.956806651157645183e-01 3.051490783230647708e+01 4.005389836817867035e+02 1.009935999999999876e+04
3.434542147678419042e+03 5.814159278131352693e+00 2.989404937348586699e+01 2.966819500261289044e-01 3.045420555614432345e+01 4.007451573604085411e+02 1.010123999999999978e+04
3.435238367390546500e+03 1.180855835123804276e+01 2.800541762537552160e+01 2.978090036119529493e-01 3.039318125347012156e+01 4.009520953254682354e+02 1.010311999999999898e+04
3.435934587102674868e+03 1.730065628585777304e+01 2.492425564693554563e+01 2.989162164014281808e-01 3.034025753804981562e+01 4.011598383579362235e+02 1.010500000000000000e+04
3.436630806814802781e+03 2.205836151173212301e+01 2.077900520665911799e+01 2.998442402689553421e-01 3.030409823704760441e+01 4.013683180497350236e+02 1.010687999999999920e+04
3.437327026526930695e+03 2.588018521743919464e+01 1.574313861867451791e+01 3.004410458997663902e-01 3.029241489970317858e+01 4.015773532992228070e+02 1.010876000000000022e+04
3.438023246239058608e+03 2.860380069115047519e+01 1.002805608934131243e+01 3.005885698520335825e-01 3.031071300563607096e+01 4.017866640067105664e+02 1.011063999999999942e+04
3.438719465951186066e+03 3.011300234171776680e+01 3.874275712870287158e+00 3.002288528067967865e-01 3.036120752426748126e+01 4.019959046743653062e+02 1.011251999999999862e+04
3.439415685663314434e+03 3.034273866859232882e+01 -2.458717520399245959e+00 2.993806893402692904e-01 3.044219245973598476e+01 4.022047144976579034e+02 1.011439999999999964e+04
3.440111905375442348e+03 2.928197584210927573e+01 -8.703510773620028118e+00 2.981395681814952847e-01 3.054808028345465232e+01 4.024127741490636367e+02 1.011627999999999884e+04
3.440808125087570716e+03 2.697424660780233197e+01 -1.459616929466788271e+01 2.966597554996896480e-01 3.067015060506128776e+01 4.026198557863244787e+02 1.011815999999999985e+04
3.441504344799698174e+03 2.351585556441016678e+01 -1.988747356764644536e+01 2.951242943353573067e-01 3.079784193462322150e+01 4.028258548882115520e+02 1.012003999999999905e+04
3.442200564511826542e+03 1.905182778669903598e+01 -2.435346754049646023e+01 2.937124862928018332e-01 3.092027689494472398e+01 4.030307984888127635e+02 1.012192000000000007e+04
3.442896784223954455e+03 1.376979953575511928e+01 -2.780486300561618762e+01 2.925736058847878684e-01 3.102769385590823603e+01 4.032348317335219008e+02 1.012379999999999927e+04
3.443593003936082368e+03 7.892137298883938001e+00 -3.009492188744046715e+01 2.918113874803899277e-01 3.111254014952135094e+01 4.034381895121434809e+02 1.012568000000000029e+04
3.444289223648210282e+03 1.666637369727504980e+00 -3.112553673370107887e+01 2.914791238221473013e-01 3.117012539408764482e+01 4.036411614138964410e+02 1.012755999999999949e+04
3.444985443360337740e+03 -4.643804899372544703e+00 -3.085130999661298290e+01 2.915820239144052972e-01 3.119885017834068464e+01 4.038440565355008403e+02 1.012943999999999869e+04
3.445681663072466108e+03 -1.077214332733404234e+01 -2.928151259070988743e+01 2.920829034124246548e-01 3.120009697844750107e+01 4.040471717193992163e+02 1.013131999999999971e+04
3.446377882784594021e+03 -1.645832412275865408e+01 -2.647985565458989043e+01 2.929087181461623168e-01 3.117786375648106301e+01 4.042507642853634593e+02 1.013319999999999891e+04
3.447074102496722389e+03 -2.146019259822882219e+01 -2.256207021406542523e+01 2.939579428219445956e-01 3.113819003566992194e+01 4.044550293662542231e+02 1.013507999999999993e+04
3.447770322208849848e+03 -2.556373315366576904e+01 -1.769134207605295472e+01 2.951105180618330825e-01 3.108839071428034373e+01 4.046600829140219275e+02 1.013695999999999913e+04
3.448466541920978216e+03 -2.859221907955370057e+01 -1.207172899302130276e+01 2.962419948185737173e-01 3.103613430783779137e+01 4.048659528861161334e+02 1.013884000000000015e+04
3.449162761633106129e+03 -3.041387504818603205e+01 -5.939769642613066836e+00 2.972412667069765924e-01 3.098846009168543247e+01 4.050725819467275528e+02 1.014071999999999935e+04
3.449858981345233587e+03 -3.094769624530094987e+01 4.454000138233041861e-01 2.980283506142110683e-01 3.095090118338605123e+01 4.052798433443945214e+02 1.014259999999999854e+04
3.450555201057361955e+03 -3.016713615285928896e+01 6.813016926656440653e+00 2.985669361114642872e-01 3.092690258186321017e+01 4.054875683716687718e+02 1.014447999999999956e+04
3.451251420769489414e+03 -2.810146225510133533e+01 1.289225491372610399e+01 2.988672992568953135e-01 3.091767160759975397e+01 4.056955797170154483e+02 1.014635999999999876e+04
3.451947640481617782e+03 -2.483469207251474842e+01 1.842384721943845349e+01 2.989783785991787513e-01 3.092248496970831440e+01 4.059037229817749903e+02 1.014823999999999978e+04
3.452643860193745695e+03 -2.050214376872594002e+01 2.317121668326020512e+01 2.989716278978208353e-01 3.093934682077344434e+01 4.061118889983770828e+02 1.015011999999999898e+04
3.453340079905874063e+03 -1.528476227976105761e+01 2.693060246056341356e+01 2.989218196778302694e-01 3.096580867404742321e+01 4.063200228631939126e+02 1.015200000000000000e+04
3.454036299618001522e+03 -9.401489810500345712e+00 2.953973496742240812e+01 2.988901029002707377e-01 3.099974116992752826e+01 4.065281195248668382e+02 1.015387999999999920e+04
3.454732519330129890e+03 -3.100036856637553129e+00 3.088471060336421559e+01 2.989128205108079195e-01 3.103990298899256217e+01 4.067362092259921837e+02 1.015576000000000022e+04
3.455428739042257803e+03 3.353536684357363740e+00 3.090481148093407526e+01 2.989969443746522959e-01 3.108622815597616196e+01 4.069443375205616462e+02 1.015763999999999942e+04
3.456124958754385261e+03 9.685988784741979885e+00 2.959511660622913354e+01 2.991211140083850362e-01 3.113983470852803137e+01 4.071525443590713280e+02 1.015951999999999862e+04
3.456821178466513629e+03 1.562836074304205169e+01 2.700682554094907317e+01 2.992406259321773732e-01 3.120279290887142665e+01 4.073608455523342968e+02 1.016139999999999964e+04
3.457517398178641088e+03 2.092728840797676781e+01 2.324529267722844139e+01 2.992953167181066632e-01 3.127770822423932984e+01 4.075692188039583357e+02 1.016327999999999884e+04
3.458213617890769456e+03 2.535571617670134259e+01 1.846582948106041755e+01 2.992199063189577846e-01 3.136716756828760921e+01 4.077775961508277760e+02 1.016515999999999985e+04
3.458909837602897369e+03 2.872258240988637823e+01 1.286740958252680400e+01 2.989563281376197978e-01 3.147311502945358086e+01 4.079858643980390411e+02 1.016703999999999905e+04
3.459606057315025737e+03 3.088107132997011917e+01 6.684484519019148863e+00 2.984664742289274697e-01 3.159624819138672791e+01 4.081938747282574127e+02 1.016892000000000007e+04
3.460302277027153195e+03 3.173506284452734505e+01 1.772130700208968956e-01 2.977425758480206075e-01 3.173555763206763558e+01 4.084014608835740887e+02 1.017079999999999927e+04
3.460998496739281563e+03 3.124347239400064424e+01 -6.379510957943033134e+00 2.968121202709846362e-01 3.188812831285642702e+01 4.086084632291477305e+02 1.017268000000000029e+04
3.461694716451409477e+03 2.942225170975773452e+01 -1.270776208256061857e+01 2.957353943221074921e-01 3.204927632286425165e+01 4.088147537814364227e+02 1.017455999999999949e+04
3.462390936163536935e+03 2.634392769585582172e+01 -1.853849815283048486e+01 2.945959326238232756e-01 3.221301662693171153e+01 4.090202568513495294e+02 1.017643999999999869e+04
3.463087155875665303e+03 2.213467524637561112e+01 -2.362313604923521737e+01 2.934862328331978021e-01 3.237277258844521555e+01 4.092249607722473002e+02 1.017831999999999971e+04
3.463783375587792762e+03 1.696904917618385866e+01 -2.774425659298379188e+01 2.924923068783355506e-01 3.252218325760235018e+01 4.094289186524228512e+02 1.018019999999999891e+04
3.464479595299921129e+03 1.106261690182844504e+01 -3.072494844861410002e+01 2.916805958925877684e-01 3.265584097656366680e+01 4.096322385916362805e+02 1.018207999999999993e+04
3.465175815012049043e+03 4.662834299133063354e+00 -3.243638615143662207e+01 2.910899029603616905e-01 3.276982102890220716e+01 4.098350662134341746e+02 1.018395999999999913e+04
3.465872034724177411e+03 -1.961424499974922853e+00 -3.280332744596793759e+01 2.907294757180923783e-01 3.286191530627050383e+01 4.100375636485211430e+02 1.018584000000000015e+04
3.466568254436304869e+03 -8.531227043347440642e+00 -3.180732670904143333e+01 2.905828372560568251e-01 3.293156338895624202e+01 4.102398893972173255e+02 1.018771999999999935e+04
3.467264474148432782e+03 -1.476935772799101088e+01 -2.948755561623056209e+01 2.906155793642743457e-01 3.297953704826158372e+01 4.104421826471284476e+02 1.018959999999999854e+04
3.467960693860561150e+03 -2.041202643832064112e+01 -2.593922314168246857e+01 2.907847539784920166e-01 3.300748582538052034e+01 4.106445539872271411e+02 1.019147999999999956e+04
3.468656913572688609e+03 -2.522003803547965362e+01 -2.130966484981531295e+01 2.910476703462011039e-01 3.301745196895869583e+01 4.108470828025406831e+02 1.019335999999999876e+04
3.469353133284816977e+03 -2.898896511204770832e+01 -1.579225808581421475e+01 2.913688617007530457e-01 3.301144519278857814e+01 4.110498202377550570e+02 1.019523999999999978e+04
3.470049352996944890e+03 -3.155789939250063370e+01 -9.618389087370951884e+00 2.917249437936535461e-01 3.299112642368017134e+01 4.112527962925734073e+02 1.019711999999999898e+04
3.470745572709072803e+03 -3.281640088088864360e+01 -3.047781376383655871e+00 2.921076508328734334e-01 3.295762640260096532e+01 4.114560295505322074e+02 1.019900000000000000e+04
3.471441792421200716e+03 -3.270933056038904851e+01 3.642438640253598869e+00 2.925251385781458824e-01 3.291151265069433407e+01 4.116595385017199078e+02 1.020087999999999920e+04
3.472138012133329084e+03 -3.123933321399224283e+01 1.016948782641585325e+01 2.930010387768540170e-01 3.285292106200693496e+01 4.118633530860743690e+02 1.020276000000000022e+04
3.472834231845456543e+03 -2.846684111346679558e+01 1.625698608124350031e+01 2.935702400532295142e-01 3.278186448976184408e+01 4.120675246994607619e+02 1.020463999999999942e+04
3.473530451557584456e+03 -2.450758272964976570e+01 2.164679080162985869e+01 2.942705437705848692e-01 3.269870277641231837e+01 4.122721318621125874e+02 1.020651999999999862e+04
3.474226671269712824e+03 -1.952770506427235730e+01 2.611007067309341068e+01 2.951305680188950897e-01 3.260470910207819628e+01 4.124772786060041767e+02 1.020839999999999964e+04
3.474922890981840283e+03 -1.373673202299493212e+01 2.945710688318175841e+01 2.961561605529449692e-01 3.250259916681692118e+01 4.126830833003251655e+02 1.021027999999999884e+04
3.475619110693968651e+03 -7.378683341092411752e+00 3.154538388450532693e+01 2.973193455085570980e-01 3.239685497496513733e+01 4.128896581196943885e+02 1.021215999999999985e+04
3.476315330406096564e+03 -7.217512074300777014e-01 3.228561972074323450e+01 2.985541025626156086e-01 3.229368615624223793e+01 4.130970824786052731e+02 1.021403999999999905e+04
3.477011550118224477e+03 5.953016473516821172e+00 3.164550539200727641e+01 2.997616846314249961e-01 3.220056547095911270e+01 4.133053766223759453e+02 1.021592000000000007e+04
3.477707769830352390e+03 1.236355339152431121e+01 2.965102859037451921e+01 3.008249685946474128e-01 3.212539414438801089e+01 4.135144824661674647e+02 1.021779999999999927e+04
3.478403989542480758e+03 1.823864850353938394e+01 2.638536839223503350e+01 3.016282320930975258e-01 3.207547294163587281e+01 4.137242571684477070e+02 1.021968000000000029e+04
3.479100209254608217e+03 2.332937935168633103e+01 2.198542875194340240e+01 3.020770230248398525e-01 3.205649728747150817e+01 4.139344815080025342e+02 1.022155999999999949e+04
3.479796428966736130e+03 2.741964290641923441e+01 1.663616272259791273e+01 3.021133708433485499e-01 3.207177461956701592e+01 4.141448811244691797e+02 1.022343999999999869e+04
3.480492648678864498e+03 3.033535436587908407e+01 1.056290103225159172e+01 3.017236613098840392e-01 3.212177770174933755e+01 4.143551560761596875e+02 1.022531999999999971e+04
3.481188868390991956e+03 3.195192491464052864e+01 4.021974129587751356e+00 3.009390079989374134e-01 3.220406467590542121e+01 4.145650130457079285e+02 1.022719999999999891e+04
3.481885088103120324e+03 3.219968905656076430e+01 -2.710023123432470982e+00 2.998296445595952098e-01 3.231352968446402230e+01 4.147741954151939012e+02 1.022907999999999993e+04
3.482581307815248238e+03 3.106702145981484264e+01 -9.347901139724672959e+00 2.984954497800582640e-01 3.244292030786780856e+01 4.149825076633533740e+02 1.023095999999999913e+04
3.483277527527376606e+03 2.860097513970570660e+01 -1.561000570239583674e+01 2.970543373611173044e-01 3.258355500817696537e+01 4.151898322474286829e+02 1.023284000000000015e+04
3.483973747239504064e+03 2.490537760621519325e+01 -2.123028222761762862e+01 2.956294579884509721e-01 3.272617785767935317e+01 4.153961378338412374e+02 1.023471999999999935e+04
3.484669966951631523e+03 2.013644640605080482e+01 -2.596973453562153722e+01 2.943357235131526251e-01 3.286188652092893392e+01 4.156014783597030373e+02 1.023659999999999854e+04
3.485366186663759891e+03 1.449610982046865715e+01 -2.962674045989269445e+01 2.932664302671468270e-01 3.298304034204443980e+01 4.158059824992278664e+02 1.023847999999999956e+04
3.486062406375887804e+03 8.223339648605776375e+00 -3.204574094482889990e+01 2.924817471305385386e-01 3.308402677546092718e+01 4.160098340990178372e+02 1.024035999999999876e+04
3.486758626088016172e+03 1.583897821714525422e+00 -3.312389336954343122e+01 2.920015591746862316e-01 3.316174067003291981e+01 4.162132456148077040e+02 1.024223999999999978e+04
3.487454845800143630e+03 -5.141029576065958118e+00 -3.281539814693509527e+01 2.918050422957833567e-01 3.321566709617400193e+01 4.164164285819568931e+02 1.024411999999999898e+04
3.488151065512271998e+03 -1.166680138907564412e+01 -3.113332563670978814e+01 2.918378768055973627e-01 3.324752953008010081e+01 4.166195664598970438e+02 1.024600000000000000e+04
3.488847285224399911e+03 -1.771737153298677825e+01 -2.814890671573487424e+01 2.920259436322180102e-01 3.326058032159141220e+01 4.168227951471121742e+02 1.024787999999999920e+04
3.489543504936528279e+03 -2.303691638372053774e+01 -2.398836130822121149e+01 2.922922372825295101e-01 3.325869803110602874e+01 4.170261948967161061e+02 1.024976000000000022e+04
3.490239724648655738e+03 -2.740056846347836483e+01 -1.882744966112135998e+01 2.925726668117808460e-01 3.324551116863484168e+01 4.172297943817083592e+02 1.025163999999999942e+04
3.490935944360783196e+03 -3.062383745814738489e+01 -1.288400481451897406e+01 2.928267143695695296e-01 3.322374152204383080e+01 4.174335846124443492e+02 1.025351999999999862e+04
3.491632164072911564e+03 -3.257035305278579074e+01 -6.408774112720593052e+00 2.930408791324730089e-01 3.319488339505035412e+01 4.176375378432719003e+02 1.025539999999999964e+04
3.492328383785039478e+03 -3.315762634379683504e+01 3.250664959685420907e-01 2.932255631617660674e-01 3.315921972817893248e+01 4.178416262854670435e+02 1.025727999999999884e+04
3.493024603497167845e+03 -3.236058750073065227e+01 7.033319773908154104e+00 2.934083020676056530e-01 3.311608688288054481e+01 4.180458366776180128e+02 1.025915999999999985e+04
3.493720823209295304e+03 -3.021273306089826605e+01 1.343266891215663783e+01 2.936266377749996992e-01 3.306426822285220624e+01 4.182501795726699925e+02 1.026103999999999905e+04
3.494417042921423672e+03 -2.680480077954556961e+01 1.925260867469676285e+01 2.939223346976682083e-01 3.300242848052451450e+01 4.184546939840676600e+02 1.026292000000000007e+04
3.495113262633551585e+03 -2.228099603110031879e+01 2.424692374457123023e+01 2.943363341298814162e-01 3.292956263318662025e+01 4.186594486191723945e+02 1.026479999999999927e+04
3.495809482345679953e+03 -1.683290533514536946e+01 2.820421168960692526e+01 2.949025328712666649e-01 3.284546025030134331e+01 4.188645394997010953e+02 1.026668000000000029e+04
3.496505702057807412e+03 -1.069135116812820385e+01 3.095697026985859068e+01 2.956393048244286281e-01 3.275116788893404873e+01 4.190700825322552987e+02 1.026855999999999949e+04
3.497201921769934870e+03 -4.116544651916613340e+00 3.238880933845710075e+01 2.965399214444965348e-01 3.264936309078860432e+01 4.192761993230980693e+02 1.027043999999999869e+04
3.497898141482063238e+03 2.613019621838322148e+00 3.243944195179682310e+01 2.975652793087853465e-01 3.254451206713825684e+01 4.194829964097403945e+02 1.027231999999999971e+04
3.498594361194191151e+03 9.212427424784028318e+00 3.110721694033778562e+01 2.986428064338020882e-01 3.244268430370938461e+01 4.196905409492973718e+02 1.027419999999999891e+04
3.499290580906319519e+03 1.540243736341523650e+01 2.844909694634140607e+01 2.996739183821328645e-01 3.235098443318629080e+01 4.198988384271892755e+02 1.027607999999999993e+04
3.499986800618446978e+03 2.092127710335977397e+01 2.457811190614728147e+01 3.005493421676554977e-01 3.227666991042701738e+01 4.201078187276739300e+02 1.027795999999999913e+04
3.500683020330575346e+03 2.553564534966745114e+01 1.965844810149438260e+01 3.011686926925693508e-01 3.222613481606413899e+01 4.203173351801577269e+02 1.027984000000000015e+04
3.501379240042703259e+03 2.905047593743561762e+01 1.389842307698508428e+01 3.014589286974236892e-01 3.220397981955642308e+01 4.205271778887307050e+02 1.028171999999999935e+04
3.502075459754830717e+03 3.131708185670564148e+01 7.541677835951317910e+00 3.013867950818486241e-01 3.221236595782558965e+01 4.207370984772697966e+02 1.028359999999999854e+04
3.502771679466959085e+03 3.223936924396684844e+01 8.569577223585613801e-01 3.009627049893199846e-01 3.225075666998753832e+01 4.209468407441528370e+02 1.028547999999999956e+04
3.503467899179086999e+03 3.177787877551297768e+01 -5.873105877682780473e+00 3.002366815077230910e-01 3.231604790381506831e+01 4.211561708129276553e+02 1.028735999999999876e+04
3.504164118891214912e+03 2.995148834737803867e+01 -1.236378603896301698e+01 2.992891475736942919e-01 3.240300695059610092e+01 4.213649021360919846e+02 1.028923999999999978e+04
3.504860338603342825e+03 2.683668958763330536e+01 -1.834016653252519191e+01 2.982195405790665776e-01 3.250491680444272902e+01 4.215729128212612409e+02 1.029111999999999898e+04
3.505556558315471193e+03 2.256444679681456122e+01 -2.354869856748851475e+01 2.971344241559734645e-01 3.261434444333827543e+01 4.217801547814777905e+02 1.029300000000000000e+04
3.506252778027598652e+03 1.731474643537977798e+01 -2.776792574034275418e+01 2.961353946949699667e-01 3.272396895308829556e+01 4.219866545077596243e+02 1.029487999999999920e+04
3.506948997739727020e+03 1.130905336054517640e+01 -3.081791440735335641e+01 2.953070025652350661e-01 3.282740526344742449e+01 4.221925053799686793e+02 1.029676000000000022e+04
3.507645217451854933e+03 4.800985574900098918e+00 -3.256795562725422855e+01 2.947058489381677027e-01 3.291992096328907991e+01 4.223978516203903268e+02 1.029863999999999942e+04
3.508341437163982391e+03 -1.934393546952583920e+00 -3.294218240584756785e+01 2.943531320640694893e-01 3.299892816523932026e+01 4.226028654225888204e+02 1.030051999999999862e+04
3.509037656876110759e+03 -8.612205272295410552e+00 -3.192283350229909189e+01 2.942328222261938464e-01 3.306414037091637681e+01 4.228077205261295717e+02 1.030239999999999964e+04
3.509733876588238672e+03 -1.494980297128284441e+01 -2.955102006438144713e+01 2.942964320613418172e-01 3.311735792187614180e+01 4.230125668041666813e+02 1.030427999999999884e+04
3.510430096300366586e+03 -2.067871855421013905e+01 -2.592496632473091722e+01 2.944733542830554884e-01 3.316192515495242787e+01 4.232175104805496630e+02 1.030615999999999985e+04
3.511126316012494499e+03 -2.555599496079285515e+01 -2.119582529098398638e+01 2.946842404569688934e-01 3.320198620868917772e+01 4.234226031120633138e+02 1.030803999999999905e+04
3.511822535724622867e+03 -2.937442778362925111e+01 -1.556126923590305466e+01 2.948542554117368764e-01 3.324169231323689644e+01 4.236278404346688831e+02 1.030992000000000007e+04
3.512518755436750325e+03 -3.197128962749705750e+01 -9.257153562896508703e+00 2.949236568453371121e-01 3.328450469110737231e+01 4.238331698017082658e+02 1.031179999999999927e+04
3.513214975148878693e+03 -3.323518284652684684e+01 -2.547612425862646468e+00 2.948544320379438699e-01 3.333268227902581771e+01 4.240385037616060799e+02 1.031368000000000029e+04
3.513911194861006607e+03 -3.311074202175390013e+01 4.285996895529008199e+00 2.946331775470902858e-01 3.338698858267429870e+01 4.242437367372945118e+02 1.031555999999999949e+04
3.514607414573134065e+03 -3.160099616637698006e+01 1.095685994220253079e+01 2.942711791413420430e-01 3.344661026920987013e+01 4.244487626137162692e+02 1.031743999999999869e+04
3.515303634285262433e+03 -2.876728869519439868e+01 1.718470982937307667e+01 2.938024182083389668e-01 3.350926962487262983e+01 4.246534915285532179e+02 1.031931999999999971e+04
3.515999853997390346e+03 -2.472675313485790127e+01 2.270759635795199216e+01 2.932793740410981065e-01 3.357152443586498691e+01 4.248578646837713109e+02 1.032119999999999891e+04
3.516696073709518714e+03 -1.964743995257587983e+01 2.729293310779126003e+01 2.927659115240153209e-01 3.362924462898985922e+01 4.250618652912891662e+02 1.032307999999999993e+04
3.517392293421646173e+03 -1.374129307588966675e+01 3.074735754871720417e+01 2.923272066485642640e-01 3.367822934220488662e+01 4.252655234810555953e+02 1.032495999999999913e+04
3.518088513133774541e+03 -7.255264925022688161e+00 3.292496325521323541e+01 2.920182177818593794e-01 3.371486429587707079e+01 4.254689132186092593e+02 1.032684000000000015e+04
3.518784732845901999e+03 -4.609434859689908182e-01 3.373353314538471182e+01 2.918737636040889538e-01 3.373668222229368041e+01 4.256721411600960323e+02 1.032871999999999935e+04
3.519480952558029912e+03 6.356872381155156404e+00 3.313848086820593153e+01 2.919033005402033587e-01 3.374268425485358591e+01 4.258753297539573737e+02 1.033059999999999854e+04
