# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.301096456334096729e+03 -1.170267224688871684e-03 -6.577606320539442809e-03 -1.875769208363525439e-02 6.680900409763749007e-03 5.201235325150541655e+01 7.040599999999999454e+03
2.301792676046224642e+03 -1.011774112021138032e-03 -6.183515887050244561e-03 -2.137459946054737214e-02 6.265744614900843959e-03 5.199846597156104622e+01 7.042479999999999563e+03
2.302488895758352555e+03 -8.541155337076795223e-04 -5.795930877996745972e-03 -2.450655297179301847e-02 5.858526101967702696e-03 5.198259041653886925e+01 7.044359999999999673e+03
2.303185115470480469e+03 -6.975592486028633866e-04 -5.417178205761933457e-03 -2.822550465517942656e-02 5.461905218721162247e-03 5.196434208105050345e+01 7.046239999999999782e+03
2.303881335182608382e+03 -5.424269537117102323e-04 -5.049605901856020831e-03 -3.258976135216545833e-02 5.078655999786963783e-03 5.194328811108747601e+01 7.048119999999999891e+03
2.304577554894736750e+03 -3.891357016018120009e-04 -4.695568304257293629e-03 -3.762885095019597587e-02 4.711665129676221447e-03 5.191896281251665357e+01 7.050000000000000000e+03
2.305273774606864208e+03 -2.382084642108882962e-04 -4.357382102483440926e-03 -4.332453608392938110e-02 4.363888410519306711e-03 5.189089221553498277e+01 7.051879999999999200e+03
2.305969994318992121e+03 -9.027646301111012545e-05 -4.037235203944813423e-03 -4.958968021707334944e-02 4.038244412086162798e-03 5.185863602043580300e+01 7.053759999999999309e+03
2.306666214031120489e+03 5.395634381979035651e-05 -3.737055363300332070e-03 -5.624800967298929089e-02 3.737444859179888616e-03 5.182184158976448174e+01 7.055639999999999418e+03
2.307362433743248403e+03 1.937482973057102315e-04 -3.458357573621366997e-03 -6.302206149014706604e-02 3.463780522742907625e-03 5.178031407423119958e+01 7.057519999999999527e+03
2.308058653455376316e+03 3.283726903932917499e-04 -3.202110771166529705e-03 -6.953675943446688268e-02 3.218903852962501800e-03 5.173408718674771478e+01 7.059399999999999636e+03
2.308754873167504229e+03 4.571455386026510330e-04 -2.968658656538431147e-03 -7.534664620408632052e-02 3.003650489405328833e-03 5.168348834895964217e+01 7.061279999999999745e+03
2.309451092879632142e+03 5.794537795955023675e-04 -2.757726289459248078e-03 -7.998787526677846038e-02 2.817946232677654480e-03 5.162917154608767589e+01 7.063159999999999854e+03
2.310147312591760510e+03 6.947586440440650050e-04 -2.568516514777471806e-03 -8.304809545752524225e-02 2.660820674182790262e-03 5.157211007797570801e+01 7.065039999999999964e+03
2.310843532303887969e+03 8.026186443871620706e-04 -2.399884658934551586e-03 -8.423536825681270102e-02 2.530542049543396503e-03 5.151353210386326964e+01 7.066919999999999163e+03
2.311539752016015882e+03 9.027145060022277387e-04 -2.250551131268875918e-03 -8.342436353527260540e-02 2.424845123673358138e-03 5.145481743029822752e+01 7.068799999999999272e+03
2.312235971728143795e+03 9.949077764034234932e-04 -2.119306479490212346e-03 -8.066405091710608655e-02 2.341217938927771507e-03 5.139736873113329096e+01 7.070679999999999382e+03
2.312932191440272163e+03 1.079285123950199203e-03 -2.005156172658614962e-03 -7.614853798918561067e-02 2.277170976350072207e-03 5.134249762568105524e+01 7.072559999999999491e+03
2.313628411152400076e+03 1.156189662415673053e-03 -1.907375714331924774e-03 -7.016787998853947494e-02 2.230438667863361788e-03 5.129133650473769279e+01 7.074439999999999600e+03
2.314324630864527990e+03 1.226182741852801118e-03 -1.825465809423499437e-03 -6.306045084670983125e-02 2.199056510822730917e-03 5.124479310326854886e+01 7.076319999999999709e+03
2.315020850576655903e+03 1.289962944723309531e-03 -1.759035575213285796e-03 -5.517914980975431594e-02 2.181332288677075102e-03 5.120352864686737604e+01 7.078199999999999818e+03
2.315717070288783816e+03 1.348234429010627608e-03 -1.707658673269702929e-03 -4.686840177836153892e-02 2.175737626636735193e-03 5.116795947967651870e+01 7.080079999999999927e+03
2.316413290000912184e+03 1.401596059109773678e-03 -1.670764786374234322e-03 -3.844184338063130757e-02 2.180808676683992919e-03 5.113826723647931516e+01 7.081960000000000036e+03
2.317109509713039643e+03 1.450457750756081049e-03 -1.647608175634546028e-03 -3.015638079180176997e-02 2.195094619178450564e-03 5.111443154141226586e+01 7.083839999999999236e+03
2.317805729425167556e+03 1.495033802139414131e-03 -1.637327225707546673e-03 -2.219270527352084493e-02 2.217197896801862984e-03 5.109627630297194401e+01 7.085719999999999345e+03
2.318501949137295469e+03 1.535377400198423975e-03 -1.639056075201971016e-03 -1.465681266609936487e-02 2.245860320388728265e-03 5.108352954365852128e+01 7.087599999999999454e+03
2.319198168849423837e+03 1.571466226479771230e-03 -1.652028317340250262e-03 -7.606883065623072128e-03 2.280066591628549400e-03 5.107586757918173248e+01 7.089479999999999563e+03
2.319894388561551750e+03 1.603278974035537204e-03 -1.675612555815796968e-03 -1.090277023599796986e-03 2.319090534194814899e-03 5.107293741978224233e+01 7.091359999999999673e+03
2.320590608273679663e+03 1.630866385572158749e-03 -1.709269814586154628e-03 4.833007685632063552e-03 2.362483537856842689e-03 5.107434943447071163e+01 7.093239999999999782e+03
2.321286827985807577e+03 1.654366903417218851e-03 -1.752464653832169848e-03 1.009483847605900479e-02 2.409992160579237964e-03 5.107966709022144869e+01 7.095119999999999891e+03
2.321983047697935490e+03 1.673997607631016234e-03 -1.804593983224461870e-03 1.464400043940318995e-02 2.461468552438623569e-03 5.108840588554627260e+01 7.097000000000000000e+03
2.322679267410063403e+03 1.690008161225188587e-03 -1.864973834595717210e-03 1.846972320701006920e-02 2.516794586122275863e-03 5.110005797376209102e+01 7.098879999999999200e+03
2.323375487122191316e+03 1.702659218359902239e-03 -1.932890157534295330e-03 2.160457255187069395e-02 2.575871265214725158e-03 5.111412385629480326e+01 7.100759999999999309e+03
2.324071706834319230e+03 1.712214198350720711e-03 -2.007672955774846696e-03 2.410606186023155073e-02 2.638641347054106537e-03 5.113014103232751495e+01 7.102639999999999418e+03
2.324767926546447143e+03 1.718970899790226705e-03 -2.088750277134399091e-03 2.603344851504806046e-02 2.705131914446068722e-03 5.114769008719254373e+01 7.104519999999999527e+03
2.325464146258575511e+03 1.723271372374332719e-03 -2.175651311325177244e-03 2.743854466203234435e-02 2.775450026809324344e-03 5.116639103238920683e+01 7.106399999999999636e+03
2.326160365970703424e+03 1.725488791689121443e-03 -2.267969885049977638e-03 2.837554131403611374e-02 2.849736649190305962e-03 5.118589659852416673e+01 7.108279999999999745e+03
2.326856585682831337e+03 1.725948837673556974e-03 -2.365312794245097699e-03 2.891797994297270677e-02 2.928071721267471936e-03 5.120590225479947577e+01 7.110159999999999854e+03
2.327552805394959250e+03 1.724839307360077640e-03 -2.467259995068730831e-03 2.916525762215670808e-02 3.010389097688361340e-03 5.122616313386660636e+01 7.112039999999999964e+03
2.328249025107087164e+03 1.722116470053959613e-03 -2.573333026059420377e-03 2.923080046370421861e-02 3.096405658087978199e-03 5.124651310933113990e+01 7.113919999999999163e+03
2.328945244819215077e+03 1.717474126658703358e-03 -2.682960351920813964e-03 2.921915163000513016e-02 3.185591566055060667e-03 5.126686525283481899e+01 7.115799999999999272e+03
2.329641464531342990e+03 1.710353333881570355e-03 -2.795426766849900147e-03 2.920679935439172981e-02 3.277151100504931483e-03 5.128719900800407316e+01 7.117679999999999382e+03
2.330337684243470903e+03 1.700012223403896171e-03 -2.909822951405158925e-03 2.923622480588267472e-02 3.370031330454791030e-03 5.130753395171220888e+01 7.119559999999999491e+03
2.331033903955598817e+03 1.685601461006548587e-03 -3.025015318477485091e-03 2.932185784608672824e-02 3.462942385078165205e-03 5.132790868004019558e+01 7.121439999999999600e+03
2.331730123667727185e+03 1.666258689661411852e-03 -3.139654017914642829e-03 2.945962378331921580e-02 3.554412099501087774e-03 5.134836286256953031e+01 7.123319999999999709e+03
2.332426343379855098e+03 1.641179114309285550e-03 -3.252205126039073042e-03 2.963322460177366877e-02 3.642843266883689837e-03 5.136892942161983910e+01 7.125199999999999818e+03
2.333122563091983011e+03 1.609691474043989509e-03 -3.360986188148458453e-03 2.981560834366682802e-02 3.726571453566215972e-03 5.138962533277287292e+01 7.127079999999999927e+03
2.333818782804110924e+03 1.571308126824309511e-03 -3.464181870992817571e-03 2.996853729114548961e-02 3.803888177212813061e-03 5.141044585013573709e+01 7.128960000000000036e+03
2.334515002516238837e+03 1.525783279122980762e-03 -3.559843483378938907e-03 3.004386242477359928e-02 3.873047926505269762e-03 5.143135470558434008e+01 7.130839999999999236e+03
2.335211222228366751e+03 1.473143826479635706e-03 -3.645883474572818913e-03 2.998920210865854002e-02 3.932253685058764194e-03 5.145228010863290535e+01 7.132719999999999345e+03
2.335907441940494664e+03 1.413714138332931424e-03 -3.720088379825789177e-03 2.975910462365434841e-02 3.979653906891564112e-03 5.147311285290241756e+01 7.134599999999999454e+03
2.336603661652622577e+03 1.348084559233227262e-03 -3.780161713977189201e-03 2.933092492928412315e-02 4.013347052356923926e-03 5.149371785914144084e+01 7.136479999999999563e+03
2.337299881364750490e+03 1.277041925094488670e-03 -3.823810181972266218e-03 2.872184932165763177e-02 4.031421633394826481e-03 5.151395438912384606e+01 7.138359999999999673e+03
2.337996101076878858e+03 1.201430732721124085e-03 -3.848868608794866596e-03 2.800116331984072240e-02 4.032024971809246294e-03 5.153371129447445753e+01 7.140239999999999782e+03
2.338692320789006772e+03 1.122001787132109567e-03 -3.853451643934551873e-03 2.729229212952387004e-02 4.013474502531384942e-03 5.155294431285542345e+01 7.142119999999999891e+03
2.339388540501134685e+03 1.039256222598016312e-03 -3.836094589779605324e-03 2.676313278570323709e-02 3.974377334620487860e-03 5.157171415801391845e+01 7.144000000000000000e+03
2.340084760213262598e+03 9.533578530260630344e-04 -3.795846115205703340e-03 2.660951109064535122e-02 3.913737207101249810e-03 5.159021035406282607e+01 7.145879999999999200e+03
2.340780979925390511e+03 8.641007681708019490e-04 -3.732278057325976329e-03 2.704097732945415916e-02 3.831001126957590819e-03 5.160876629031670149e+01 7.147759999999999309e+03
2.341477199637518424e+03 7.709556801011701850e-04 -3.645412750247437744e-03 2.827924256795658758e-02 3.726044387865883913e-03 5.162786327696677091e+01 7.149639999999999418e+03
2.342173419349646338e+03 6.731298974750097404e-04 -3.535588932033289621e-03 3.057590596569044819e-02 3.599096130307026867e-03 5.164814342255642288e+01 7.151519999999999527e+03
2.342869639061774251e+03 5.696382397373480526e-04 -3.403310307271045949e-03 3.425241727099440081e-02 3.450653383309949893e-03 5.167043837386574268e+01 7.153399999999999636e+03
2.343565858773902619e+03 4.593313367721191948e-04 -3.249105583578731308e-03 3.976248221875460648e-02 3.281413166637713996e-03 5.169583783874062277e+01 7.155279999999999745e+03
2.344262078486030532e+03 3.409191970163844552e-04 -3.073415520233074415e-03 4.778187471922708957e-02 3.092265974799683539e-03 5.172580522171341499e+01 7.157159999999999854e+03
2.344958298198158445e+03 2.129826196607206184e-04 -2.876493674748660523e-03 5.934115475834383924e-02 2.884367774252547152e-03 5.176237120486453591e+01 7.159039999999999964e+03
2.345654517910285904e+03 7.403872307205027186e-05 -2.658310398717813640e-03 7.603960626462558103e-02 2.659341254605245702e-03 5.180843418507978981e+01 7.160919999999999163e+03
2.346350737622414272e+03 -7.735146704225115812e-05 -2.418452724019241017e-03 1.004031511946237298e-01 2.419689407293770366e-03 5.186825175043227887e+01 7.162799999999999272e+03
2.347046957334542185e+03 -2.424054996947480709e-04 -2.156040202158334904e-03 1.364401379187517582e-01 2.169624340664810802e-03 5.194823949112272032e+01 7.164679999999999382e+03
2.347743177046670098e+03 -4.219420105522139622e-04 -1.869682061372611968e-03 1.901607024451811290e-01 1.916701873241475696e-03 5.205823637752127553e+01 7.166559999999999491e+03
2.348439396758798011e+03 -6.162240965101878224e-04 -1.557510759304173804e-03 2.683117194650572745e-01 1.674984149915473503e-03 5.221302675015160588e+01 7.168439999999999600e+03
2.349135616470925925e+03 -8.249037269252776621e-04 -1.217307233849067652e-03 3.691651615753466786e-01 1.470477153945780151e-03 5.243184419369433868e+01 7.170319999999999709e+03
2.349831836183054293e+03 -1.047047486410788552e-03 -8.467211226758433740e-04 4.610291979871143364e-01 1.346567895943086551e-03 5.272706687519095681e+01 7.172199999999999818e+03
2.350528055895182206e+03 -1.281251028372445196e-03 -4.435550025232719469e-04 4.855025574707262925e-01 1.355855906049336680e-03 5.307379942470472400e+01 7.174079999999999927e+03
2.351224275607310119e+03 -1.525755857117204201e-03 -6.065421446055952942e-06 4.236750912321775586e-01 1.525767913171846655e-03 5.340309977679031306e+01 7.175960000000000036e+03
2.351920495319437578e+03 -1.778549663974021960e-03 4.667892195980543192e-04 3.234632455395321515e-01 1.838785219310582614e-03 5.366374132481152515e+01 7.177839999999999236e+03
2.352616715031565946e+03 -2.037386590842764009e-03 9.752087341001165017e-04 2.347827660135294037e-01 2.258755452812688264e-03 5.385350275217724914e+01 7.179719999999999345e+03
2.353312934743693859e+03 -2.299765669340864908e-03 1.518551926745830829e-03 1.716166471850182063e-01 2.755888620409451852e-03 5.399066210434463642e+01 7.181599999999999454e+03
2.354009154455821772e+03 -2.562871072038055628e-03 2.095456967760376925e-03 1.294049602500660645e-01 3.310475499928221006e-03 5.409246853757630191e+01 7.183479999999999563e+03
2.354705374167949685e+03 -2.823568041943199172e-03 2.704028395327488874e-03 1.012809102130734495e-01 3.909514810078139335e-03 5.417085067269110965e+01 7.185359999999999673e+03
2.355401593880077598e+03 -3.078478903170010512e-03 3.342013289044772507e-03 8.221590536832128204e-02 4.543796340221983518e-03 5.423349606988151805e+01 7.187239999999999782e+03
2.356097813592205966e+03 -3.324198115857980324e-03 4.006914448565612914e-03 6.897619255361885082e-02 5.206309298495201757e-03 5.428533134062686116e+01 7.189119999999999891e+03
2.356794033304333880e+03 -3.557577628516194520e-03 4.696019943160349361e-03 5.950892635605093545e-02 5.891431225897374516e-03 5.432954123972825045e+01 7.191000000000000000e+03
2.357490253016461338e+03 -3.776026348333863091e-03 5.406379844508462512e-03 5.249267742678817572e-02 6.594491489600917168e-03 5.436819391578015370e+01 7.192879999999999200e+03
2.358186472728589251e+03 -3.977682530081305852e-03 6.134777378704683176e-03 4.707444350724220017e-02 7.311460305327569312e-03 5.440263411326204590e+01 7.194759999999999309e+03
2.358882692440717619e+03 -4.161426287455697454e-03 6.877748429794367131e-03 4.271685083620811035e-02 8.038712098928918817e-03 5.443374222679454988e+01 7.196639999999999418e+03
2.359578912152845533e+03 -4.326707132963254938e-03 7.631669819623409720e-03 3.909870996772465274e-02 8.772843259182618730e-03 5.446211474044644518e+01 7.198519999999999527e+03
2.360275131864973446e+03 -4.473301266714733472e-03 8.392910733189838657e-03 3.603960799334569171e-02 9.510592767965876659e-03 5.448818481199116093e+01 7.200399999999999636e+03
2.360971351577101359e+03 -4.601072147449868609e-03 9.158003257045752368e-03 3.343967610298295701e-02 1.024884815782239889e-02 5.451229771145111158e+01 7.202279999999999745e+03
2.361667571289229272e+03 -4.709852124621080431e-03 9.923784324475179094e-03 3.123461977429232636e-02 1.098472586615146206e-02 5.453474753533130581e+01 7.204159999999999854e+03
2.362363791001357640e+03 -4.799433784262560794e-03 1.068746323766020349e-02 2.936846526409404856e-02 1.171564915426623506e-02 5.455579002742648242e+01 7.206039999999999964e+03
2.363060010713485099e+03 -4.869666427863201391e-03 1.144660723659905212e-02 2.778325962390126858e-02 1.243939179974727638e-02 5.457564134419491353e+01 7.207919999999999163e+03
2.363756230425613012e+03 -4.920547981799857501e-03 1.219906321679362776e-02 2.642142792227366796e-02 1.315404636636658721e-02 5.459447653346113327e+01 7.209799999999999272e+03
2.364452450137740925e+03 -4.952279282475462695e-03 1.294286421647942824e-02 2.523342708180151620e-02 1.385795093864382668e-02 5.461243158207902582e+01 7.211679999999999382e+03
2.365148669849869293e+03 -4.965220346890334389e-03 1.367615920044036072e-02 2.418397324032849766e-02 1.454959599332446459e-02 5.462961255213892287e+01 7.213559999999999491e+03
2.365844889561997206e+03 -4.959808266435802686e-03 1.439719259812193529e-02 2.325292571727534049e-02 1.522756883902423759e-02 5.464610629985401147e+01 7.215439999999999600e+03
2.366541109274125120e+03 -4.936452950607937012e-03 1.510432432018557480e-02 2.243128751414754166e-02 1.589053746425574121e-02 5.466199084263695340e+01 7.217319999999999709e+03
2.367237328986253033e+03 -4.895487666251478048e-03 1.579607003190641734e-02 2.171516356308806836e-02 1.653727994391194708e-02 5.467734050892553199e+01 7.219199999999999818e+03
2.367933548698380946e+03 -4.837149748282162584e-03 1.647112514343763642e-02 2.110086907707225262e-02 1.716671142584070067e-02 5.469222789248636474e+01 7.221079999999999927e+03
2.368629768410509314e+03 -4.761608910947938249e-03 1.712834815791993912e-02 2.058264152319705734e-02 1.777788598342722529e-02 5.470672219091451183e+01 7.222960000000000036e+03
2.369325988122636772e+03 -4.668979494498083291e-03 1.776668221496997477e-02 2.015301696348304264e-02 1.836993104090959769e-02 5.472088797399858606e+01 7.224839999999999236e+03
2.370022207834764686e+03 -4.559328908569840536e-03 1.838502302400575952e-02 1.980489230647091217e-02 1.894192576507844339e-02 5.473478404625215887e+01 7.226719999999999345e+03
2.370718427546892599e+03 -4.432638105844751396e-03 1.898205814995502366e-02 1.953406064814224713e-02 1.949273742155423900e-02 5.474846508683926061e+01 7.228599999999999454e+03
2.371414647259020967e+03 -4.288759626999778980e-03 1.955613204187144766e-02 1.934068975088869963e-02 2.002088308684945098e-02 5.476198404241443995e+01 7.230479999999999563e+03
2.372110866971148880e+03 -4.127366527063660445e-03 2.010518390269309605e-02 1.922865743995813559e-02 2.052446282390443452e-02 5.477539582574070209e+01 7.232359999999999673e+03
2.372807086683276793e+03 -3.947964344148917684e-03 2.062679140133211880e-02 1.920261187573409078e-02 2.100121296441564631e-02 5.478875878310935121e+01 7.234239999999999782e+03
2.373503306395404707e+03 -3.749954345760979097e-03 2.111830606252915188e-02 1.926408499339206035e-02 2.144865983099986453e-02 5.480213429956516080e+01 7.236119999999999891e+03
2.374199526107532620e+03 -3.532777094181272556e-03 2.157704190122864199e-02 1.940856034660204052e-02 2.186433742889430307e-02 5.481558285452636881e+01 7.238000000000000000e+03
2.374895745819660533e+03 -3.296063443219371478e-03 2.200045828855062488e-02 1.962492483721186079e-02 2.224599287799901293e-02 5.482915954415981474e+01 7.239879999999999200e+03
2.375591965531788446e+03 -3.039779984264761540e-03 2.238629991207733219e-02 1.989728890290978075e-02 2.259173933335391002e-02 5.484290937356775686e+01 7.241759999999999309e+03
2.376288185243916359e+03 -2.764298092422293445e-03 2.273267457276179071e-02 2.020799716791122497e-02 2.290012744887809717e-02 5.485686531366403784e+01 7.243639999999999418e+03
2.376984404956044727e+03 -2.470416403246372076e-03 2.303808484314824254e-02 2.054023606522964104e-02 2.317015991411206302e-02 5.487104778550961015e+01 7.245519999999999527e+03
2.377680624668172641e+03 -2.159320625153215815e-03 2.330143502397611158e-02 2.087930332545698264e-02 2.340127218205866402e-02 5.488546634814478864e+01 7.247399999999999636e+03
2.378376844380300554e+03 -1.832544390984882244e-03 2.352204219116026118e-02 2.121265952438395122e-02 2.359331871076329745e-02 5.490012095061097597e+01 7.249279999999999745e+03
2.379073064092428467e+03 -1.491909972552888514e-03 2.369965561865660514e-02 2.152976103651473710e-02 2.374656757952871636e-02 5.491500369155986050e+01 7.251159999999999854e+03
2.379769283804556380e+03 -1.139478047203371395e-03 2.383447749057848383e-02 2.182266527562891356e-02 2.386170001213138228e-02 5.493009983867302992e+01 7.253039999999999964e+03
2.380465503516684294e+03 -7.774515218229381252e-04 2.392715532957191346e-02 2.208759470265338545e-02 2.393978264383881532e-02 5.494539043103198139e+01 7.254919999999999163e+03
2.381161723228812207e+03 -4.080605122338765915e-04 2.397872890434151957e-02 2.232660249030885696e-02 2.398220075909523671e-02 5.496085547632398516e+01 7.256799999999999272e+03
2.381857942940940120e+03 -3.340839364606085953e-05 2.399052505284855752e-02 2.254808226633491994e-02 2.399054831453670961e-02 5.497647887254917975e+01 7.258679999999999382e+03
2.382554162653068033e+03 3.446475055211587423e-04 2.396402818785994815e-02 2.276542858360265306e-02 2.396650639729554222e-02 5.499225231501299760e+01 7.260559999999999491e+03
2.383250382365196401e+03 7.245801401901219400e-04 2.390075935397469042e-02 2.299423891605104422e-02 2.391174008883850677e-02 5.500817835281907264e+01 7.262439999999999600e+03
2.383946602077324314e+03 1.105190567959798585e-03 2.380219941465674602e-02 2.324925266677391189e-02 2.382784386314870315e-02 5.502427039981046875e+01 7.264319999999999709e+03
2.384642821789452228e+03 1.485568725152379161e-03 2.366976011203838354e-02 2.354220434318243099e-02 2.371633315246254869e-02 5.504055152881677770e+01 7.266199999999999818e+03
2.385339041501580141e+03 1.865010008219172583e-03 2.350479321131081559e-02 2.388114858899190174e-02 2.357866760945665982e-02 5.505705149327180692e+01 7.268079999999999927e+03
2.386035261213708054e+03 2.242953298698722661e-03 2.330861083392016253e-02 2.427102094146049369e-02 2.341628020218591497e-02 5.507380458160860570e+01 7.269960000000000036e+03
2.386731480925835967e+03 2.618920808834993615e-03 2.308250843344871253e-02 2.471472490671255268e-02 2.323060356045834191e-02 5.509084741969763144e+01 7.271839999999999236e+03
2.387427700637963881e+03 2.992498417307030631e-03 2.282778749971351231e-02 2.521385973250102330e-02 2.302309555445708478e-02 5.510821833892834576e+01 7.273719999999999345e+03
2.388123920350091794e+03 3.363308718692857146e-03 2.254579108046967859e-02 2.576844820947349693e-02 2.279527453182833216e-02 5.512595619202682684e+01 7.275599999999999454e+03
2.388820140062219707e+03 3.730995729426820132e-03 2.223794897432325446e-02 2.637552629338415361e-02 2.254876279793651545e-02 5.514409934211711573e+01 7.277479999999999563e+03
2.389516359774348075e+03 4.095169043953791194e-03 2.190582361837351694e-02 2.702727222598623469e-02 2.228532068196121749e-02 5.516268251467323580e+01 7.279359999999999673e+03
2.390212579486475988e+03 4.455342565516762915e-03 2.155112594120998579e-02 2.770992781877079300e-02 2.200684227030310497e-02 5.518173318149467832e+01 7.281239999999999782e+03
2.390908799198603901e+03 4.810847758993008240e-03 2.117567940668291238e-02 2.840482175204505494e-02 2.171528619417259498e-02 5.520126691061138047e+01 7.283119999999999891e+03
2.391605018910731815e+03 5.160788882848460490e-03 2.078131677156805010e-02 2.909190281145971821e-02 2.141253998603593472e-02 5.522128517514119039e+01 7.285000000000000000e+03
2.392301238622859728e+03 5.504031617810836718e-03 2.036973198055196110e-02 2.975484818210778759e-02 2.110024514097839921e-02 5.524177562301267130e+01 7.286879999999999200e+03
2.392997458334987641e+03 5.839272303130104737e-03 1.994233078551942498e-02 3.038550516372290344e-02 2.077964528545129391e-02 5.526271699881269939e+01 7.288759999999999309e+03
2.393693678047115554e+03 6.165132881634281456e-03 1.950014942839370727e-02 3.098518796188632143e-02 2.045152051016969202e-02 5.528408559832857350e+01 7.290639999999999418e+03
2.394389897759243468e+03 6.480277883148369972e-03 1.904388970134553161e-02 3.156133513781423511e-02 2.011625552631095964e-02 5.530586199609881248e+01 7.292519999999999527e+03
2.395086117471371381e+03 6.783468611960961903e-03 1.857408677211734582e-02 3.212024100079038241e-02 1.977402705135208535e-02 5.532803284565662238e+01 7.294399999999999636e+03
2.395782337183499749e+03 7.073561136220807115e-03 1.809136057649773227e-02 3.265876388510044470e-02 1.942505069894824923e-02 5.535058748598491718e+01 7.296279999999999745e+03
2.396478556895627662e+03 7.349414422141946693e-03 1.759666664944040462e-02 3.315909363713009234e-02 1.906978158028864445e-02 5.537350819603770447e+01 7.298159999999999854e+03
2.397174776607755575e+03 7.609787166473543953e-03 1.709144521825385274e-02 3.358965575092434652e-02 1.870899143106324533e-02 5.539675951523785358e+01 7.300039999999999964e+03
2.397870996319883034e+03 7.853246496748868960e-03 1.657761490258558360e-02 3.391249193535283979e-02 1.834368546386265508e-02 5.542027975695246766e+01 7.301919999999999163e+03
2.398567216032011402e+03 8.078176942395686941e-03 1.605741621452651258e-02 3.409402200653511433e-02 1.797491469240375395e-02 5.544398060598339129e+01 7.303799999999999272e+03
2.399263435744139315e+03 8.282865583362643280e-03 1.553318402726949245e-02 3.411415755275670758e-02 1.760356976005359592e-02 5.546775361732581899e+01 7.305679999999999382e+03
2.399959655456267228e+03 8.465668893849438020e-03 1.500714463260593469e-02 3.396932041477316450e-02 1.723026232662297832e-02 5.549148250388513048e+01 7.307559999999999491e+03
2.400655875168395141e+03 8.625159911018538683e-03 1.448131650365425127e-02 3.366812985693051763e-02 1.685532293282007363e-02 5.551505383828653351e+01 7.309439999999999600e+03
2.401352094880523055e+03 8.760229951670766083e-03 1.395752318516179334e-02 3.322229307119390490e-02 1.647889809029956174e-02 5.553836333523889124e+01 7.311319999999999709e+03
2.402048314592651423e+03 8.870073853219279103e-03 1.343747657939149166e-02 3.263763096485419041e-02 1.610105546177825059e-02 5.556131386892305102e+01 7.313199999999999818e+03
2.402744534304779336e+03 8.954108696454316646e-03 1.292285336239461756e-02 3.190957661506300252e-02 1.572183836495823911e-02 5.558380925930867278e+01 7.315079999999999927e+03
2.403440754016907249e+03 9.011835139707772419e-03 1.241531399900789277e-02 3.102467037922660917e-02 1.534122531870362426e-02 5.560574602141318223e+01 7.316960000000000036e+03
2.404136973729034708e+03 9.042735104536941265e-03 1.191644853321769011e-02 2.996604809068178013e-02 1.495903752972265258e-02 5.562700923346924498e+01 7.318839999999999236e+03
2.404833193441163075e+03 9.046203570585054088e-03 1.142768643404913631e-02 2.871904610515133016e-02 1.457483503424366125e-02 5.564747192816378885e+01 7.320719999999999345e+03
2.405529413153290989e+03 9.021556470552812013e-03 1.095021788929599615e-02 2.727348516385805915e-02 1.418787344792838898e-02 5.566699876549308357e+01 7.322599999999999454e+03
2.406225632865418902e+03 8.968055660911342097e-03 1.048497320580094212e-02 2.562170479213552593e-02 1.379712598563801254e-02 5.568544860414280606e+01 7.324479999999999563e+03
2.406921852577546815e+03 8.884964561250464909e-03 1.003266766800963231e-02 2.375387846783444390e-02 1.340138111507177716e-02 5.570267543736230209e+01 7.326359999999999673e+03
2.407618072289674728e+03 8.771584166899942456e-03 9.593899545276016530e-03 2.165328687553311551e-02 1.299936911091677076e-02 5.571852444100040458e+01 7.328239999999999782e+03
2.408314292001803096e+03 8.627311759348570488e-03 9.169265258247771486e-03 1.929323342576947167e-02 1.258991396194206365e-02 5.573282632767251954e+01 7.330119999999999891e+03
2.409010511713931010e+03 8.451691694190110668e-03 8.759468671504977780e-03 1.663563650266445745e-02 1.217207393588780502e-02 5.574538909984381974e+01 7.332000000000000000e+03
2.409706731426058468e+03 8.244494397881673570e-03 8.365402588474816700e-03 1.362997326657846946e-02 1.174528196102432760e-02 5.575599044378641622e+01 7.333879999999999200e+03
2.410402951138186836e+03 8.005766215906283401e-03 7.988198266271846759e-03 1.021142379431575278e-02 1.130944756586346224e-02 5.576436801197175441e+01 7.335759999999999309e+03
2.411099170850314749e+03 7.735861781684076968e-03 7.629231979206548518e-03 6.297676573962614731e-03 1.086502361239349498e-02 5.577020923285540732e+01 7.337639999999999418e+03
2.411795390562442662e+03 7.435399905094535432e-03 7.290090763333173518e-03 1.784819830970958698e-03 1.041300125258397616e-02 5.577313714511455345e+01 7.339519999999999527e+03
2.412491610274570576e+03 7.105181867559060525e-03 6.972497428493209040e-03 -3.457072121579404800e-03 9.954864627981360389e-03 5.577269448635324522e+01 7.341399999999999636e+03
2.413187829986698489e+03 6.746057555351096455e-03 6.678213659261140155e-03 -9.587341794235301751e-03 9.492514430795018221e-03 5.576832338159996993e+01 7.343279999999999745e+03
2.413884049698826402e+03 6.358820861295461438e-03 6.408933373662276806e-03 -1.679552383316879408e-02 9.028235139499218506e-03 5.575934469366513468e+01 7.345159999999999854e+03
