# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.003582145871210287e+03 -4.566172612908981666e-03 -4.584649532576701809e-04 -1.308568852736937023e-02 4.589130902932012437e-03 -5.979032969606860348e+01 8.937519999999998618e+03
3.004278365583338655e+03 -2.836851723757298493e-03 -3.108669122852183173e-04 -3.193883507052066445e-02 2.853833551512509337e-03 -5.979940658454890468e+01 8.939399999999999636e+03
3.004974585295466113e+03 -6.486625333161767475e-04 -9.441754607567290813e-05 -2.240297446956428740e+00 6.554980969729140919e-04 -5.983480258918560679e+01 8.941279999999998836e+03
3.005670805007594481e+03 1.642957654898400495e-03 1.433520166984850349e-04 -2.220583149265037193e+00 1.649199701819271599e-03 -6.291888507175111300e+01 8.943159999999999854e+03
3.006367024719722394e+03 3.664872564156269018e-03 3.491291665617453507e-04 -4.613865787025407499e-03 3.681464665924344491e-03 -6.292683011106080215e+01 8.945039999999999054e+03
3.007063244431850308e+03 5.087341025886715946e-03 4.768342840234845092e-04 5.327488708480975291e-03 5.109638896056187263e-03 -6.292530960037119314e+01 8.946920000000000073e+03
3.007759464143978221e+03 5.678347348536828994e-03 4.984639570157572107e-04 1.214964550847689138e-02 5.700183762571085430e-03 -6.291941190575083453e+01 8.948799999999999272e+03
3.008455683856106589e+03 5.341793996865925806e-03 4.096552067459112781e-04 2.315484963176989153e-02 5.357478930744094363e-03 -6.290839195497445502e+01 8.950680000000000291e+03
3.009151903568234047e+03 4.133016145340125125e-03 2.288599858834652640e-04 5.776947672651047694e-02 4.139347696289927443e-03 -6.288717018026083849e+01 8.952559999999999491e+03
3.009848123280361960e+03 2.249223405340905219e-03 -8.775645458559955519e-06 1.176689257418464418e+00 2.249240524952045382e-03 -6.282795145806186099e+01 8.954439999999998690e+03
3.010544342992490328e+03 -3.215029625963712927e-06 -2.602060731316725066e-04 2.102102038172062759e+00 2.602259343534020454e-04 -6.124870166813284555e+01 8.956319999999999709e+03
3.011240562704617787e+03 -2.259058944001004522e-03 -4.830160745418659099e-04 1.009150559179130324e+00 2.310119442958906335e-03 -5.990090170630217870e+01 8.958199999999998909e+03
3.011936782416746155e+03 -4.153738535828291160e-03 -6.416345119441833108e-04 5.698426664721086693e-02 4.203003529732375447e-03 -5.984352064452183129e+01 8.960079999999999927e+03
3.012633002128874068e+03 -5.382240078877081023e-03 -7.107453089824796160e-04 2.588413241345652316e-02 5.428965570061333214e-03 -5.982155456686028572e+01 8.961959999999999127e+03
3.013329221841002436e+03 -5.747475243685623916e-03 -6.768110155233056585e-04 1.996622158789430196e-02 5.787187989646855844e-03 -5.980747855808667168e+01 8.963840000000000146e+03
3.014025441553129895e+03 -5.190324719342709163e-03 -5.390851649165285869e-04 2.553643716579942491e-02 5.218245251734825521e-03 -5.979375281276787035e+01 8.965719999999999345e+03
3.014721661265258263e+03 -3.797206134063875905e-03 -3.107716941759860584e-04 6.642231322146324723e-02 3.809902028986224005e-03 -5.977192061622197627e+01 8.967600000000000364e+03
3.015417880977385721e+03 -1.785104537982023544e-03 -1.964291738337468551e-05 1.953146604749138815e+00 1.785212607990247988e-03 -5.970126376518802402e+01 8.969479999999999563e+03
3.016114100689513634e+03 5.326850250881321738e-04 2.935121408891622663e-04 2.117130982813765883e+00 6.081962781886152396e-04 -5.705228228241882960e+01 8.971359999999998763e+03
3.016810320401642002e+03 2.794765110048361319e-03 5.799801264094520386e-04 2.404939573311734857e-01 2.854310594061821964e-03 -5.675328711840427331e+01 8.973239999999999782e+03
3.017506540113769461e+03 4.647210475606261548e-03 7.917046383433859165e-04 3.739990376512719594e-02 4.714166038543722570e-03 -5.671740901493556208e+01 8.975119999999998981e+03
3.018202759825897829e+03 5.798959716447548221e-03 8.915120386890675866e-04 1.985795520348226234e-02 5.867088503517648920e-03 -5.670121001793832960e+01 8.977000000000000000e+03
3.018898979538025742e+03 6.068756923880758158e-03 8.619696277747392835e-04 1.593842802098493702e-02 6.129665752743517979e-03 -5.668975801522512370e+01 8.978879999999999200e+03
3.019595199250154110e+03 5.415585641457622799e-03 7.099413418406562166e-04 1.705496316894197090e-02 5.461921323931395386e-03 -5.667901672240124356e+01 8.980760000000000218e+03
3.020291418962281568e+03 3.946504545670341361e-03 4.652289531620202169e-04 2.812939596433577938e-02 3.973831414121250030e-03 -5.666601001212945476e+01 8.982639999999999418e+03
3.020987638674409027e+03 1.899662326952668810e-03 1.736937420414707417e-04 2.140409565626887556e+00 1.907586557005369089e-03 -5.663984824248001360e+01 8.984519999999998618e+03
3.021683858386537395e+03 -3.948899615052267218e-04 -1.129301765516871201e-04 2.225131974971385151e+00 4.107204724305749642e-04 -5.368561934889590503e+01 8.986399999999999636e+03
3.022380078098665308e+03 -2.569660651750091049e-03 -3.474874672458889546e-04 1.172620458391974152e-01 2.593049055657386734e-03 -5.354148675635723009e+01 8.988279999999998836e+03
3.023076297810793676e+03 -4.279886517844163490e-03 -4.955129634470630505e-04 2.308660312756909486e-02 4.308475565970907271e-03 -5.352233905330049168e+01 8.990159999999999854e+03
3.023772517522921135e+03 -5.259170407764529251e-03 -5.397115624726211156e-04 1.853354981531742801e-02 5.286791271515527829e-03 -5.350934005999025089e+01 8.992039999999999054e+03
3.024468737235049502e+03 -5.361393326751060125e-03 -4.808981743827831726e-04 2.083438192336057454e-02 5.382917560046361800e-03 -5.349653220786623109e+01 8.993920000000000073e+03
3.025164956947177416e+03 -4.582182110658190692e-03 -3.362664056074559293e-04 3.234233829527946580e-02 4.594504107167182369e-03 -5.348032944522015697e+01 8.995799999999999272e+03
3.025861176659305784e+03 -3.056841097474369967e-03 -1.358814569962220830e-04 1.093912981550240332e-01 3.059859680698402001e-03 -5.345149746095125920e+01 8.997680000000000291e+03
3.026557396371433242e+03 -1.035849418241197245e-03 8.207200293037310345e-05 2.119336837430803921e+00 1.039095679394169257e-03 -5.332800868899855828e+01 8.999559999999999491e+03
3.027253616083560701e+03 1.157154521796221113e-03 2.770096481761709297e-04 2.106740309081397644e+00 1.189849121736082571e-03 -5.050044929523599535e+01 9.001439999999998690e+03
3.027949835795689069e+03 3.177396120269249721e-03 4.122310174092257444e-04 9.871877137157922255e-02 3.204025673557613866e-03 -5.039450042596433832e+01 9.003319999999999709e+03
3.028646055507816982e+03 4.712486610785761483e-03 4.609619030561635600e-04 3.937002770410850949e-02 4.734977923169677444e-03 -5.036298938606409337e+01 9.005199999999998909e+03
3.029342275219945350e+03 5.529341046441479252e-03 4.110183131878945373e-04 3.523947576700198897e-02 5.544596329908821342e-03 -5.033968004725508649e+01 9.007079999999999927e+03
3.030038494932072808e+03 5.507847083099227763e-03 2.669984583933673254e-04 4.566756047467689789e-02 5.514314795837203624e-03 -5.031392055071600566e+01 9.008959999999999127e+03
3.030734714644201176e+03 4.656840315463970682e-03 4.940291082607048265e-05 8.300056290734186826e-02 4.657102357832459613e-03 -5.027609073564055109e+01 9.010840000000000146e+03
3.031430934356329089e+03 3.110597632744970670e-03 -2.091447870264435569e-04 2.958144177663925567e-01 3.117620755444599438e-03 -5.019834729468838219e+01 9.012719999999999345e+03
3.032127154068457457e+03 1.106819902460220474e-03 -4.696469168244780403e-04 1.789109491193402235e+00 1.202338772129049561e-03 -4.986418707807928996e+01 9.014600000000000364e+03
3.032823373780584916e+03 -1.050421477305648948e-03 -6.930639013892037851e-04 1.772917486632540340e+00 1.258460508476053020e-03 -4.770712070484008649e+01 9.016479999999999563e+03
3.033519593492712829e+03 -3.037307455685912989e-03 -8.458896597015926749e-04 2.782667009577201589e-01 3.152898015596969361e-03 -4.739550687374046589e+01 9.018359999999998763e+03
3.034215813204840742e+03 -4.559655913113928351e-03 -9.041843395616905484e-04 8.210794516459785086e-02 4.648441821288443188e-03 -4.731965117996890058e+01 9.020239999999999782e+03
3.034912032916968201e+03 -5.397705480241775204e-03 -8.560584914612436990e-04 4.826939579381753220e-02 5.465167938154782100e-03 -4.728117653384862962e+01 9.022119999999998981e+03
3.035608252629096569e+03 -5.439353032254011164e-03 -7.031014625852574553e-04 4.267546180769703212e-02 5.484606920844961424e-03 -4.725243897028057205e+01 9.024000000000000000e+03
3.036304472341224482e+03 -4.696421160656764904e-03 -4.610822303155662888e-04 5.763577419008019537e-02 4.719000799043947432e-03 -4.722175353837926082e+01 9.025879999999999200e+03
3.037000692053352850e+03 -3.301085276286805543e-03 -1.595494557585806013e-04 1.477802339806580378e-01 3.304938733191645304e-03 -4.717218464605078765e+01 9.027760000000000218e+03
3.037696911765480309e+03 -1.482849321611001345e-03 1.606402103960635611e-04 1.740380034489324546e+00 1.491525188455863384e-03 -4.701597851445881560e+01 9.029639999999999418e+03
3.038393131477607767e+03 4.700937199390217962e-04 4.526658496906743644e-04 1.971055239223753253e+00 6.526059124788003134e-04 -4.474881087284099834e+01 9.031519999999998618e+03
3.039089351189736135e+03 2.258306758124910794e-03 6.717103264261525515e-04 3.972720171975084313e-01 2.356086623284503294e-03 -4.427140349197730984e+01 9.033399999999999636e+03
3.039785570901864048e+03 3.618796148001674363e-03 7.839507372601242077e-04 8.155694443520207504e-02 3.702737408896619037e-03 -4.419563365394147780e+01 9.035279999999998836e+03
3.040481790613992416e+03 4.364462430000433206e-03 7.741198577508419040e-04 4.819785372424408715e-02 4.432583203623984350e-03 -4.415784038722387805e+01 9.037159999999999854e+03
3.041178010326119875e+03 4.408877039014233966e-03 6.493176385861391042e-04 4.311963889217180351e-02 4.456434689404299709e-03 -4.412852106225131621e+01 9.039039999999999054e+03
3.041874230038248243e+03 3.773365509226550129e-03 4.377788121329872660e-04 5.416190048616382341e-02 3.798675763285557644e-03 -4.409779890207073549e+01 9.040920000000000073e+03
3.042570449750376156e+03 2.577089358540154886e-03 1.827808780933559295e-04 1.301371089594091091e-01 2.583563123149400492e-03 -4.405310389672175120e+01 9.042799999999999272e+03
3.043266669462504524e+03 1.013761169666676284e-03 -6.670651000065871018e-05 2.039063278649815292e+00 1.015953477084662352e-03 -4.391659086099695486e+01 9.044680000000000291e+03
3.043962889174631982e+03 -6.798038367544733101e-04 -2.661196194014530791e-04 2.088148789128951410e+00 7.300362376598006813e-04 -4.121383179897703997e+01 9.046559999999999491e+03
3.044659108886759441e+03 -2.257935511090097304e-03 -3.835598279106792541e-04 1.853124022083460221e-01 2.290281841570720144e-03 -4.100897016330277012e+01 9.048439999999998690e+03
3.045355328598887809e+03 -3.498652129436097789e-03 -4.044507548294878603e-04 6.457703851386320526e-02 3.521952176831747230e-03 -4.095579550433855331e+01 9.050319999999999709e+03
3.046051548311015722e+03 -4.231283293015889076e-03 -3.321842810299846733e-04 5.208962865706460305e-02 4.244302616722656595e-03 -4.091905054897436855e+01 9.052199999999998909e+03
3.046747768023144090e+03 -4.357070551492502920e-03 -1.855461529784098625e-04 5.734241823342556971e-02 4.361019509881636745e-03 -4.088326385180160116e+01 9.054079999999999927e+03
3.047443987735271548e+03 -3.861215930253934087e-03 5.791023264110473232e-06 8.318547629330545756e-02 3.861220272918549582e-03 -4.083920470514397039e+01 9.055959999999999127e+03
3.048140207447399916e+03 -2.814974509058679360e-03 2.066269762404951101e-04 1.945689743196411248e-01 2.822547819605620689e-03 -4.076743311508528933e+01 9.057840000000000146e+03
3.048836427159527830e+03 -1.366645201162482387e-03 3.818009860135184569e-04 1.439645266684010716e+00 1.418975369335682751e-03 -4.056827919456424780e+01 9.059719999999999345e+03
3.049532646871656198e+03 2.786182889547496213e-04 5.015183818967848713e-04 1.858427070506957435e+00 5.737149451778658952e-04 -3.876281428881092239e+01 9.061600000000000364e+03
3.050228866583783656e+03 1.888211304920798346e-03 5.458679566247606448e-04 6.521428980538417353e-01 1.965531418751782777e-03 -3.798053207448576529e+01 9.063479999999999563e+03
3.050925086295911115e+03 3.236378759243992587e-03 5.077937174299075639e-04 1.339504361683018230e-01 3.275973432851213805e-03 -3.785474480731262759e+01 9.065359999999998763e+03
3.051621306008039483e+03 4.137560782321756184e-03 3.938473967253515841e-04 7.608760233116068639e-02 4.156263345760751945e-03 -3.779401420626873431e+01 9.067239999999999782e+03
3.052317525720167396e+03 4.473003252170920999e-03 2.224268545119104643e-04 6.477231572904372514e-02 4.478530093628901171e-03 -3.774879743012960631e+01 9.069119999999998981e+03
3.053013745432295764e+03 4.206436781090825729e-03 1.981598532601767590e-05 7.486923506349767166e-02 4.206483456117257255e-03 -3.770382268024725647e+01 9.071000000000000000e+03
3.053709965144423222e+03 3.386952935090473734e-03 -1.849936954168135124e-04 1.248250994160082644e-01 3.392001304814304397e-03 -3.764454655556330209e+01 9.072879999999999200e+03
3.054406184856551590e+03 2.139467500399820903e-03 -3.652734559224510486e-04 4.344074249972570412e-01 2.170425276960390951e-03 -3.753001129068373132e+01 9.074760000000000218e+03
3.055102404568679503e+03 6.449503065503850484e-04 -4.999823129875729773e-04 1.721340806796799905e+00 8.160534364977817820e-04 -3.703966053080758769e+01 9.076639999999999418e+03
3.055798624280806962e+03 -8.861590969035711834e-04 -5.750635888768185168e-04 1.599939917151448787e+00 1.056397688504116285e-03 -3.513314848872038709e+01 9.078519999999998618e+03
3.056494843992935330e+03 -2.243274229477645182e-03 -5.831408130133085895e-04 2.986073311466738711e-01 2.317829259553072594e-03 -3.481184111372502343e+01 9.080399999999999636e+03
3.057191063705063243e+03 -3.243653748975374330e-03 -5.229155536451179139e-04 1.065560545219559896e-01 3.285533490848324863e-03 -3.471735586845989019e+01 9.082279999999998836e+03
3.057887283417191156e+03 -3.755639511475355845e-03 -3.994021014016689987e-04 7.133546028403905948e-02 3.776817466963278830e-03 -3.466346826251547952e+01 9.084159999999999854e+03
3.058583503129319070e+03 -3.714754397879955344e-03 -2.250410041323556607e-04 7.139663141556167048e-02 3.721564683047893542e-03 -3.461802556121294572e+01 9.086039999999999054e+03
3.059279722841447438e+03 -3.131330081344502192e-03 -2.045911390933051721e-05 1.075104827993538098e-01 3.131396917299837050e-03 -3.456405277817337662e+01 9.087920000000000073e+03
3.059975942553574896e+03 -2.089155932851998864e-03 1.868389802316443239e-04 3.370092646394558522e-01 2.097494056321664007e-03 -3.446832372644232834e+01 9.089799999999999272e+03
3.060672162265703264e+03 -7.352384056647274331e-04 3.667775460293149587e-04 1.769269263919207802e+00 8.216454718646581034e-04 -3.409478779174987295e+01 9.091680000000000291e+03
3.061368381977831177e+03 7.386480045415138185e-04 4.932799320699374039e-04 1.741395449951509633e+00 8.882150449052764705e-04 -3.200472345123682061e+01 9.093559999999999491e+03
3.062064601689958636e+03 2.121133495456689003e-03 5.508279023998050982e-04 3.035573153574605554e-01 2.191487778567446400e-03 -3.167000011401853854e+01 9.095439999999998690e+03
3.062760821402087004e+03 3.210604082990371234e-03 5.382790998763281425e-04 9.545001491736572474e-02 3.255414407886975808e-03 -3.158203827781177964e+01 9.097319999999999709e+03
3.063457041114214917e+03 3.845046530663860911e-03 4.681792470319042550e-04 5.333984242280316590e-02 3.873444801506992913e-03 -3.153709175020177469e+01 9.099199999999998909e+03
3.064153260826342830e+03 3.927830672129008042e-03 3.617466098404247704e-04 3.672016154653506143e-02 3.944453624857117979e-03 -3.150776577833866554e+01 9.101079999999999927e+03
3.064849480538470743e+03 3.444687589670783218e-03 2.416425671927954722e-04 2.944369110525107969e-02 3.453152721892188953e-03 -3.148596114959932990e+01 9.102959999999999127e+03
3.065545700250599111e+03 2.468016645263376111e-03 1.255838803651657164e-04 3.570257249138203415e-02 2.471209718397987618e-03 -3.146676722204809806e+01 9.104840000000000146e+03
3.066241919962726570e+03 1.146738444528455072e-03 2.330601605252527597e-05 2.153187403891592133e+00 1.146975252803556031e-03 -3.143624748011497161e+01 9.106719999999999345e+03
3.066938139674854938e+03 -3.170896566634142364e-04 -6.238136097341488034e-05 2.215230106018845291e+00 3.231675796855516944e-04 -2.846858419305800680e+01 9.108600000000000364e+03
3.067634359386982851e+03 -1.700609298261634636e-03 -1.317877581744460939e-04 9.218838576218858771e-02 1.705708063690436179e-03 -2.835167374669552132e+01 9.110479999999999563e+03
3.068330579099110309e+03 -2.795176215184097882e-03 -1.844230977409739170e-04 1.018528186339241748e-02 2.801253639517720974e-03 -2.834021745026427652e+01 9.112359999999998763e+03
3.069026798811238677e+03 -3.437707205465435380e-03 -2.174060564431743651e-04 1.238324596367689021e-03 3.444574897412907601e-03 -2.833749135868177405e+01 9.114239999999999782e+03
3.069723018523366591e+03 -3.533709285215282710e-03 -2.270318336513166139e-04 -4.217901053046375914e-03 3.540994883631969677e-03 -2.833849315827626825e+01 9.116119999999998981e+03
3.070419238235494504e+03 -3.069709758080984164e-03 -2.122412873982492721e-04 -1.404887770335444541e-02 3.077038245282967370e-03 -2.834336453039564674e+01 9.118000000000000000e+03
3.071115457947622417e+03 -2.114599962574080332e-03 -1.774522520719315597e-04 -6.693090824199392219e-02 2.122032587752530931e-03 -2.835805536945697014e+01 9.119879999999999200e+03
3.071811677659750785e+03 -8.102254069965643011e-04 -1.326065067058903105e-04 -2.096788678945142870e+00 8.210052958193920711e-04 -2.843656176573306027e+01 9.121760000000000218e+03
3.072507897371878244e+03 6.479743479436464969e-04 -9.013773122728317244e-05 -2.118319576680762317e+00 6.542137007001578956e-04 -3.127770659035385492e+01 9.123639999999999418e+03
3.073204117084006157e+03 2.038519827586403408e-03 -6.062933752859339112e-05 -8.790411349574668576e-02 2.039421242419539333e-03 -3.138619345747521905e+01 9.125519999999998618e+03
3.073900336796134525e+03 3.146339314910456819e-03 -4.977544021974335253e-05 -1.031841581329303453e-02 3.146733016796987928e-03 -3.140010774353960699e+01 9.127399999999999636e+03
3.074596556508261983e+03 3.795369205138094271e-03 -5.832161214989424388e-05 4.319691899358915968e-03 3.795817278762813989e-03 -3.140056122644951486e+01 9.129279999999998836e+03
3.075292776220390351e+03 3.876028629707982485e-03 -8.464150298464723731e-05 1.626028744734992273e-02 3.876952685079280113e-03 -3.139409283423830033e+01 9.131159999999999854e+03
3.075988995932518264e+03 3.362944206187905381e-03 -1.278762418843729847e-04 4.275483278374014873e-02 3.365374580514221298e-03 -3.137791976115808978e+01 9.133039999999999054e+03
3.076685215644646632e+03 2.319934052613589759e-03 -1.891842664567625618e-04 1.837447891981464632e-01 2.327635000413702266e-03 -3.133455931949274742e+01 9.134920000000000073e+03
3.077381435356774091e+03 8.914653214737093372e-04 -2.697767299595361760e-04 1.858830872734858364e+00 9.313913803648197738e-04 -3.112206627267698167e+01 9.136799999999999272e+03
3.078077655068902459e+03 -7.179108431155830890e-04 -3.664063969098327474e-04 1.899657256788391146e+00 8.060084530322080866e-04 -2.874624992927253331e+01 9.138680000000000291e+03
3.078773874781029917e+03 -2.272844693267766971e-03 -4.668240580127900620e-04 2.285641457269878829e-01 2.320290434591104883e-03 -2.847690861575081200e+01 9.140559999999999491e+03
3.079470094493157831e+03 -3.541014484091823365e-03 -5.484149409503836885e-04 4.944137948266000976e-02 3.583230738315032991e-03 -2.842798820179103458e+01 9.142439999999998690e+03
3.080166314205286199e+03 -4.327260385604744623e-03 -5.821617407327447664e-04 2.442109292734381473e-02 4.366244924096345480e-03 -2.840806448976955423e+01 9.144319999999999709e+03
3.080862533917413657e+03 -4.503954673316969137e-03 -5.414820144960948937e-04 2.282396987796366308e-02 4.536387381090432012e-03 -2.839398330921558156e+01 9.146199999999998909e+03
3.081558753629542025e+03 -4.033439228228968484e-03 -4.126381715386435891e-04 3.727717253718815932e-02 4.054491616519517207e-03 -2.837628349429344610e+01 9.148079999999999927e+03
3.082254973341669938e+03 -2.978276360427194788e-03 -2.020672372191649946e-04 1.033892272903964848e-01 2.985123321981328435e-03 -2.834207710455000750e+01 9.149959999999999127e+03
3.082951193053798306e+03 -1.495867394591027287e-03 6.288381450567376437e-05 1.532165092687116870e+00 1.497188577410117757e-03 -2.823232025817093316e+01 9.151840000000000146e+03
3.083647412765925765e+03 1.836718620990681825e-04 3.403167993624550388e-04 1.999752569774130961e+00 3.867180844688345213e-04 -2.620863002502360928e+01 9.153719999999999345e+03
3.084343632478054133e+03 1.793942979577752440e-03 5.846440518434085215e-04 5.992391008748330083e-01 1.886806847913209901e-03 -2.544778594126017524e+01 9.155600000000000364e+03
3.085039852190181591e+03 3.076951216106105745e-03 7.578248795830610498e-04 7.158891839170257454e-02 3.168900019630143533e-03 -2.537422587640977056e+01 9.157479999999999563e+03
3.085736071902309504e+03 3.827578876228890110e-03 8.372980419124607986e-04 2.588809402437450280e-02 3.918089848988158888e-03 -2.534810270895177098e+01 9.159359999999998763e+03
3.086432291614437872e+03 3.928990294117035674e-03 8.187104146988244879e-04 4.874358872736218873e-03 4.013384042725313787e-03 -2.533817827367138520e+01 9.161239999999999782e+03
3.087128511326565331e+03 3.371950575118826121e-03 7.136812791545990402e-04 -2.265717792929338240e-02 3.446649336567316965e-03 -2.534131545948940101e+01 9.163119999999998981e+03
3.087824731038693699e+03 2.254678679233516631e-03 5.445597595237187819e-04 -1.499056760423215506e-01 2.319508844191529688e-03 -2.536972702146251635e+01 9.165000000000000000e+03
3.088520950750821612e+03 7.642627275917271380e-04 3.388347491281589624e-04 -1.981636643534093523e+00 8.360062822746543122e-04 -2.555005003273047848e+01 9.166879999999999200e+03
3.089217170462949980e+03 -8.555736237308029981e-04 1.251952898706583026e-04 -1.977462081594191012e+00 8.646849635732402990e-04 -2.812903600846973262e+01 9.168760000000000218e+03
3.089913390175077438e+03 -2.343649770575189327e-03 -6.848291148734161708e-05 -1.492364336796319912e-01 2.344650113829976467e-03 -2.830354619511357583e+01 9.170639999999999418e+03
3.090609609887204897e+03 -3.460968912284941631e-03 -2.166093992141073139e-04 -3.217520445974537957e-02 3.467740682869857420e-03 -2.833683870226051837e+01 9.172519999999998618e+03
3.091305829599333265e+03 -4.025866012773634921e-03 -2.985171032182164599e-04 -1.015180773499924430e-02 4.036918331316560575e-03 -2.834834821828682294e+01 9.174399999999999636e+03
3.092002049311461178e+03 -3.941178347180844879e-03 -3.026470555003134017e-04 1.628710775638681982e-03 3.952781552842270056e-03 -2.835097447957819838e+01 9.176279999999998836e+03
3.092698269023589546e+03 -3.210512081905263389e-03 -2.307389098210296037e-04 1.823405006312464605e-02 3.218792983800770283e-03 -2.834608033719211306e+01 9.178159999999999854e+03
3.093394488735717005e+03 -1.940662797919073595e-03 -9.954766988787036824e-05 1.848719067871172350e-01 1.943214304652781266e-03 -2.832558466940644593e+01 9.180039999999999054e+03
3.094090708447845373e+03 -3.278825092357957188e-04 6.158948243522093197e-05 2.180300231459608273e+00 3.336168524061697499e-04 -2.808865740574434966e+01 9.181920000000000073e+03
3.094786928159973286e+03 1.372028509699740927e-03 2.170657967684469925e-04 2.040298890674081544e+00 1.389093154383683887e-03 -2.528964867040759401e+01 9.183799999999999272e+03
3.095483147872101654e+03 2.886087163041206691e-03 3.331473900575137410e-04 4.323822251685209561e-02 2.905251503084263671e-03 -2.524766479310396505e+01 9.185680000000000291e+03
3.096179367584229112e+03 3.971448574311197376e-03 3.852439586685637066e-04 2.431558518621872514e-02 3.990089809276111017e-03 -2.522944206474037543e+01 9.187559999999999491e+03
3.096875587296357025e+03 4.458075835094798579e-03 3.621902664872760124e-04 2.472179303707272569e-02 4.472764462901473830e-03 -2.521380681366683518e+01 9.189439999999998690e+03
3.097571807008484939e+03 4.277738268427659120e-03 2.667506682214583155e-04 3.485993361338986241e-02 4.286047201346137973e-03 -2.519501846547725776e+01 9.191319999999999709e+03
3.098268026720612852e+03 3.473473519242382089e-03 1.130154120557941907e-04 7.018078896132357025e-02 3.475311607933913305e-03 -2.516526646777660403e+01 9.193199999999998909e+03
3.098964246432741220e+03 2.188345369606649066e-03 -7.759897224937313054e-05 3.205883065315242586e-01 2.189720771507870211e-03 -2.509729596810212016e+01 9.195079999999999927e+03
3.099660466144868678e+03 6.371201593400486682e-04 -2.798521480672045239e-04 1.897351075851994917e+00 6.958730647289903528e-04 -2.471886667080664068e+01 9.196959999999999127e+03
3.100356685856997046e+03 -9.320677456755742038e-04 -4.666787442916186732e-04 1.770966613827344771e+00 1.042371974346177795e-03 -2.245534952843125609e+01 9.198840000000000146e+03
3.101052905569124960e+03 -2.277904370670041402e-03 -6.102527133893976153e-04 1.822125250584408218e-01 2.358231688387890223e-03 -2.225290293867228542e+01 9.200719999999999345e+03
3.101749125281253328e+03 -3.201168426142602871e-03 -6.839149080968678690e-04 5.546419094744647199e-02 3.273410895999684204e-03 -2.220162962494664782e+01 9.202600000000000364e+03
3.102445344993380786e+03 -3.571126593834020573e-03 -6.665402308358067121e-04 3.420163974355258651e-02 3.632797961421915280e-03 -2.217567241256259791e+01 9.204479999999999563e+03
3.103141564705508699e+03 -3.341596810072784522e-03 -5.490663734391210615e-04 3.739011679385152026e-02 3.386405634818457668e-03 -2.215400591339354719e+01 9.206359999999998763e+03
3.103837784417636612e+03 -2.556242535000010675e-03 -3.405951514305412438e-04 7.928225277304201679e-02 2.578833254578758675e-03 -2.212360893986130250e+01 9.208239999999999782e+03
3.104534004129764526e+03 -1.342506047376999063e-03 -7.049470461551344408e-05 1.551904404417691730e+00 1.344355604229268602e-03 -2.204361017898853348e+01 9.210119999999998981e+03
3.105230223841892894e+03 1.062818134803946666e-04 2.157752910227599000e-04 2.085103584451555747e+00 2.405302477707078705e-04 -1.996267606447357323e+01 9.212000000000000000e+03
3.105926443554020352e+03 1.559548773113576424e-03 4.665339642815387192e-04 6.381221707906902241e-01 1.627834855121461366e-03 -1.914022974434067592e+01 9.213879999999999200e+03
3.106622663266148720e+03 2.785249993024993889e-03 6.362256211084019349e-04 7.109941129542365901e-02 2.856991523368681424e-03 -1.907412959637279215e+01 9.215760000000000218e+03
3.107318882978276633e+03 3.586973687102470217e-03 6.960681916603374394e-04 4.259564213201290361e-02 3.653887130085819047e-03 -1.904122812101153528e+01 9.217639999999999418e+03
3.108015102690404092e+03 3.836015377261858383e-03 6.397819908560424713e-04 3.892773640162766613e-02 3.889001796144244284e-03 -1.901481774496670596e+01 9.219519999999998618e+03
3.108711322402532460e+03 3.492989520682073142e-03 4.832208904980553658e-04 4.784257618409324536e-02 3.526255552368334940e-03 -1.898702360614886331e+01 9.221399999999999636e+03
3.109407542114660373e+03 2.615215865367300982e-03 2.588152047662621818e-04 9.491886416991834885e-02 2.627991501639045067e-03 -1.894819985573000309e+01 9.223279999999998836e+03
3.110103761826788741e+03 1.348048624202737369e-03 7.143263327312199747e-06 1.489721119579010766e+00 1.348067550023312588e-03 -1.885485483757306824e+01 9.225159999999999854e+03
3.110799981538916199e+03 -9.928330639079381722e-05 -2.316518537600286386e-04 2.060624891564782235e+00 2.520312605181070325e-04 -1.687385343768139379e+01 9.227039999999999054e+03
3.111496201251044567e+03 -1.489708087112912331e-03 -4.244976657792112469e-04 6.877659952012520339e-01 1.549008861518103540e-03 -1.598555949995500924e+01 9.228920000000000073e+03
3.112192420963172026e+03 -2.599582749353335481e-03 -5.492394877108628835e-04 6.936538527157175282e-02 2.656970922986613606e-03 -1.591618095130050392e+01 9.230799999999999272e+03
3.112888640675300394e+03 -3.256979236764308804e-03 -5.960671671817219545e-04 2.973298103344436741e-02 3.311073816227277488e-03 -1.588897240282416590e+01 9.232680000000000291e+03
3.113584860387428307e+03 -3.369546869587642952e-03 -5.673680043245548808e-04 1.450125501043073376e-02 3.416980034866916229e-03 -1.587477957630887992e+01 9.234559999999999491e+03
3.114281080099555766e+03 -2.937310602144695051e-03 -4.764842546400242362e-04 -6.030691296010379861e-05 2.975706776278786748e-03 -1.586878028364646198e+01 9.236439999999998690e+03
3.114977299811684134e+03 -2.049199079187616779e-03 -3.452233527849400663e-04 -4.758041473013772255e-02 2.078075077915004717e-03 -1.587486355003204075e+01 9.238319999999999709e+03
