# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.881972189633063181e+03 -4.098593779770634332e-04 1.100822415921816924e-04 5.866320997810644394e-02 4.243852137265209071e-04 9.136857982947525159e+01 5.908839999999999236e+03
1.882668409345191321e+03 -4.087633289055937627e-04 1.278132853096385492e-04 5.803287863596143237e-02 4.282799259358599378e-04 9.140923840192246530e+01 5.910719999999999345e+03
1.883364629057319235e+03 -4.067612920989985303e-04 1.453527096206684739e-04 5.723788726623479928e-02 4.319515701373444249e-04 9.144938709759102835e+01 5.912599999999999454e+03
1.884060848769447148e+03 -4.038296496264116636e-04 1.625846296732724402e-04 5.635812034039149737e-02 4.353299297353509689e-04 9.148893869271309143e+01 5.914479999999999563e+03
1.884757068481575288e+03 -3.999585311619762817e-04 1.794148327273831429e-04 5.546852571377536290e-02 4.383566001006947654e-04 9.152786236622995375e+01 5.916359999999999673e+03
1.885453288193703202e+03 -3.951514344157020311e-04 1.957715339908403895e-04 5.462847131181635535e-02 4.409888316521333495e-04 9.156617525472231023e+01 5.918239999999999782e+03
1.886149507905831342e+03 -3.894238260119364911e-04 2.116029876223959449e-04 5.387920063843568835e-02 4.432005647971343394e-04 9.160392920337136502e+01 5.920119999999999891e+03
1.886845727617959255e+03 -3.828010444183754411e-04 2.268744169943523340e-04 5.324797673112766777e-02 4.449816183780250017e-04 9.164119877783866741e+01 5.922000000000000000e+03
1.887541947330087169e+03 -3.753158701743116018e-04 2.415659784536313857e-04 5.275431925760636770e-02 4.463363354589910742e-04 9.167807378543365360e+01 5.923880000000000109e+03
1.888238167042214855e+03 -3.670059687665094502e-04 2.556719365695501707e-04 5.241458578470975516e-02 4.472823719525153012e-04 9.171465597177272855e+01 5.925759999999999309e+03
1.888934386754342995e+03 -3.579111742676702635e-04 2.692002433518203412e-04 5.224386228745651894e-02 4.478495056225270297e-04 9.175105792108631420e+01 5.927639999999999418e+03
1.889630606466470908e+03 -3.480705188516507913e-04 2.821715791498183865e-04 5.225562882192474889e-02 4.480779911729202824e-04 9.178740238529718454e+01 5.929519999999999527e+03
1.890326826178599049e+03 -3.375191704354784934e-04 2.946171441671275649e-04 5.245956165154145451e-02 4.480161292282317680e-04 9.182382071879725061e+01 5.931399999999999636e+03
1.891023045890726962e+03 -3.262858386627881936e-04 3.065747403740368138e-04 5.285779003954479971e-02 4.477170087759534166e-04 9.186044914711997933e+01 5.933279999999999745e+03
1.891719265602854875e+03 -3.143913794236700737e-04 3.180830939086890224e-04 5.344072567036631249e-02 4.472346074337739288e-04 9.189742198952735919e+01 5.935159999999999854e+03
1.892415485314983016e+03 -3.018490892856430909e-04 3.291749815046194445e-04 5.418424338983608007e-02 4.466195709450479002e-04 9.193486212040424732e+01 5.937039999999999964e+03
1.893111705027110929e+03 -2.886666727926337560e-04 3.398702082911805107e-04 5.504976102973837410e-02 4.459150215736849658e-04 9.197287026619684980e+01 5.938920000000000073e+03
1.893807924739238615e+03 -2.748494282231232180e-04 3.501697288127835622e-04 5.598804709400912599e-02 4.451528357445295537e-04 9.201151557795790836e+01 5.940799999999999272e+03
1.894504144451366528e+03 -2.604039984144000718e-04 3.600524038018972214e-04 5.694663745853375397e-02 4.443511852957425642e-04 9.205083023025763111e+01 5.942679999999999382e+03
1.895200364163494669e+03 -2.453420151778698218e-04 3.694759268104394522e-04 5.787893434440227053e-02 4.435145599684089317e-04 9.209081032103398456e+01 5.944559999999999491e+03
1.895896583875622582e+03 -2.296830315171531482e-04 3.783824158486188559e-04 5.875094578257199912e-02 4.426370382043811301e-04 9.213142314027270174e+01 5.946439999999999600e+03
1.896592803587750723e+03 -2.134562493618761701e-04 3.867067027322208914e-04 5.954189268864141377e-02 4.417076457677246177e-04 9.217261745415396490e+01 5.948319999999999709e+03
1.897289023299878636e+03 -1.967008364040072083e-04 3.943831463101952909e-04 6.023910246329050588e-02 4.407145165927314106e-04 9.221433161904718645e+01 5.950199999999999818e+03
1.897985243012006549e+03 -1.794650226935911642e-04 4.013474768340197295e-04 6.083245120633914982e-02 4.396447333148040021e-04 9.225649675530564764e+01 5.952079999999999927e+03
1.898681462724134690e+03 -1.618045512648196656e-04 4.075340806148894704e-04 6.131368155434496064e-02 4.384800333796658287e-04 9.229903712238102287e+01 5.953960000000000036e+03
1.899377682436262376e+03 -1.437811391222364339e-04 4.128729250057144406e-04 6.168059923724200644e-02 4.371922553866458431e-04 9.234187234274817513e+01 5.955839999999999236e+03
1.900073902148390289e+03 -1.254613566503066154e-04 4.172903185952692639e-04 6.194123997765148271e-02 4.357427704573843368e-04 9.238492362047067274e+01 5.957719999999999345e+03
1.900770121860518202e+03 -1.069158842718167694e-04 4.207140842138794518e-04 6.211390762742381721e-02 4.340867965805315486e-04 9.242812176728035922e+01 5.959599999999999454e+03
1.901466341572646343e+03 -8.821874042991781904e-05 4.230803626732093843e-04 6.222374605597742053e-02 4.321799850094120181e-04 9.247141347424569346e+01 5.961479999999999563e+03
1.902162561284774256e+03 -6.944597467223405905e-05 4.243391263202289394e-04 6.229919780507284927e-02 4.299842293903251571e-04 9.251476456441359630e+01 5.963359999999999673e+03
1.902858780996902397e+03 -5.067357767677155847e-05 4.244575436642759165e-04 6.236995729835506652e-02 4.274716573623033858e-04 9.255816133336900009e+01 5.965239999999999782e+03
1.903555000709030310e+03 -3.197485829921681066e-05 4.234217803801212520e-04 6.246523190210304805e-02 4.246273609454843966e-04 9.260161095184498947e+01 5.967119999999999891e+03
1.904251220421158223e+03 -1.341796365531642280e-05 4.212376982848843750e-04 6.261075962026266262e-02 4.214513497487018838e-04 9.264514038491478232e+01 5.969000000000000000e+03
1.904947440133286364e+03 4.935722865397210448e-06 4.179306066000445055e-04 6.282467075051866023e-02 4.179597508053678836e-04 9.268879264192285916e+01 5.970880000000000109e+03
1.905643659845414049e+03 2.303199732327068083e-05 4.135444303690045498e-04 6.311353615316769861e-02 4.141853073081222200e-04 9.273261993328368646e+01 5.972759999999999309e+03
1.906339879557541963e+03 4.082331862464354759e-05 4.081405001000118905e-04 6.347007010225877432e-02 4.101770485600297628e-04 9.277667441786671532e+01 5.974639999999999418e+03
1.907036099269670103e+03 5.826787447375609885e-05 4.017951859673534257e-04 6.387370024879446273e-02 4.059981732252369684e-04 9.282099816115436397e+01 5.976519999999999527e+03
1.907732318981798016e+03 7.532860167975671188e-05 3.945951440257478428e-04 6.429449981301185724e-02 4.017209552907690653e-04 9.286561467626624733e+01 5.978399999999999636e+03
1.908428538693925930e+03 9.197229063164684762e-05 3.866303952665580941e-04 6.469946161475165214e-02 3.974191298717350950e-04 9.291052435745682203e+01 5.980279999999999745e+03
1.909124758406054070e+03 1.081689444151533251e-04 3.779876316531015530e-04 6.505868339541011347e-02 3.931604891372089097e-04 9.295570475734676563e+01 5.982159999999999854e+03
1.909820978118181984e+03 1.238917405969934234e-04 3.687465223328367965e-04 6.534926493995350805e-02 3.890027777802030360e-04 9.300111463310678062e+01 5.984039999999999964e+03
1.910517197830310124e+03 1.391178853911695769e-04 3.589797154595084170e-04 6.555623661897795607e-02 3.849937949462306193e-04 9.304669965019530764e+01 5.985920000000000073e+03
1.911213417542437583e+03 1.538301378388925447e-04 3.487549789404788118e-04 6.567074329010925970e-02 3.811741683840951531e-04 9.309239772148087866e+01 5.987799999999999272e+03
1.911909637254565723e+03 1.680182321414753707e-04 3.381376685507035858e-04 6.568572785324525154e-02 3.775807320624983217e-04 9.313814218217262919e+01 5.989679999999999382e+03
1.912605856966693636e+03 1.816793643216247820e-04 3.271929074381014070e-04 6.559033431173608153e-02 3.742493688680151266e-04 9.318386111855468812e+01 5.991559999999999491e+03
1.913302076678821777e+03 1.948174621621645650e-04 3.159873120115658305e-04 6.536673782821378342e-02 3.712166818929358387e-04 9.322947274951842189e+01 5.993439999999999600e+03
1.913998296390949690e+03 2.074416620914587474e-04 3.045891398681473583e-04 6.499391588088915261e-02 3.685194530779681418e-04 9.327488034134169936e+01 5.995319999999999709e+03
1.914694516103077603e+03 2.195647269679806054e-04 2.930651772546226689e-04 6.445897240118941829e-02 3.661910258974232350e-04 9.331997284032775042e+01 5.997199999999999818e+03
1.915390735815205744e+03 2.312019515318755613e-04 2.814741379978224611e-04 6.377022476712702892e-02 3.642554498614467202e-04 9.336463555576014528e+01 5.999079999999999927e+03
1.916086955527333657e+03 2.423707121265376418e-04 2.698589287744215109e-04 6.296344346409656068e-02 3.627222126311032638e-04 9.340876901538716481e+01 6.000960000000000036e+03
1.916783175239461343e+03 2.530905784629054831e-04 2.582414552592298199e-04 6.209646794799739827e-02 3.615846928744258833e-04 9.345230833672644621e+01 6.002839999999999236e+03
1.917479394951589256e+03 2.633838258390472755e-04 2.466224857216432970e-04 6.123446997489715576e-02 3.608236275206153022e-04 9.349523458546498489e+01 6.004719999999999345e+03
1.918175614663717397e+03 2.732761160012797392e-04 2.349865484037438738e-04 6.043283371386722752e-02 3.604143636253277468e-04 9.353757362684291365e+01 6.006599999999999454e+03
1.918871834375845310e+03 2.827969684222492197e-04 2.233096779038528030e-04 5.972499540803504620e-02 3.603350352024309072e-04 9.357938364564768108e+01 6.008479999999999563e+03
1.919568054087973451e+03 2.919795913481822180e-04 2.115668925143968343e-04 5.911990253690303093e-02 3.605726442369829097e-04 9.362073706506257054e+01 6.010359999999999673e+03
1.920264273800101364e+03 3.008598260520826940e-04 1.997366367830099752e-04 5.860912604281569988e-02 3.611251292910499350e-04 9.366170452869823748e+01 6.012239999999999782e+03
1.920960493512229277e+03 3.094743326801468975e-04 1.878010425217213055e-04 5.817826447202101292e-02 3.619994394471731506e-04 9.370234672278577648e+01 6.014119999999999891e+03
1.921656713224357418e+03 3.178584538722956684e-04 1.757432743868720705e-04 5.781447070154489137e-02 3.632075098209090616e-04 9.374271423778387202e+01 6.016000000000000000e+03
1.922352932936485331e+03 3.260441690217724328e-04 1.635449577814551713e-04 5.750553384752829511e-02 3.647625986430572467e-04 9.378284987108310133e+01 6.017880000000000109e+03
1.923049152648613017e+03 3.340582591730805991e-04 1.511860801444013546e-04 5.723422293700922148e-02 3.666771759343338734e-04 9.382278721022603918e+01 6.019759999999999309e+03
1.923745372360741158e+03 3.419205483267138469e-04 1.386471110783104384e-04 5.697648227261872117e-02 3.689616277858742363e-04 9.386254505951723104e+01 6.021639999999999418e+03
1.924441592072869071e+03 3.496421176660707863e-04 1.259108634494064758e-04 5.670797834714164098e-02 3.716223297658384430e-04 9.390212351039785688e+01 6.023519999999999527e+03
1.925137811784996984e+03 3.572236995223833150e-04 1.129619911891436250e-04 5.641446420182145288e-02 3.746587553412760612e-04 9.394150748423764696e+01 6.025399999999999636e+03
1.925834031497125125e+03 3.646547262310550650e-04 9.978450443365531987e-05 5.609731776850044455e-02 3.780608637345524636e-04 9.398067723445075217e+01 6.027279999999999745e+03
1.926530251209253038e+03 3.719134699622540373e-04 8.635954560350815113e-05 5.577064541926465141e-02 3.818083292127201012e-04 9.401961960109352390e+01 6.029159999999999854e+03
1.927226470921381178e+03 3.789683640274183786e-04 7.266510088792768769e-05 5.545428927808491310e-02 3.858720485091795237e-04 9.405833447984873885e+01 6.031039999999999964e+03
1.927922690633509092e+03 3.857802167352553492e-04 5.867723649546311305e-05 5.516924159412200240e-02 3.902171109870056589e-04 9.409683633972842642e+01 6.032920000000000073e+03
1.928618910345636777e+03 3.923048221923518025e-04 4.437121574073470408e-05 5.493713156612029663e-02 3.948061274875094688e-04 9.413515430685067997e+01 6.034799999999999272e+03
1.929315130057764691e+03 3.984954857478248966e-04 2.972157897228331274e-05 5.478008803397883125e-02 3.996023328485465631e-04 9.417333296757661287e+01 6.036679999999999382e+03
1.930011349769892831e+03 4.043050742463157867e-04 1.470189160431670249e-05 5.471714822191490329e-02 4.045722910408769066e-04 9.421143226109340674e+01 6.038559999999999491e+03
1.930707569482020745e+03 4.096873096911479392e-04 -7.143619363895686445e-07 5.475762916919325873e-02 4.096879324985625210e-04 9.424952328194366657e+01 6.040439999999999600e+03
1.931403789194148658e+03 4.145971816586209273e-04 -1.655093557947340651e-05 5.489548111514273854e-02 4.149274111309440610e-04 9.428767894272738204e+01 6.042319999999999709e+03
1.932100008906276798e+03 4.189906127301936756e-04 -3.282455946388322324e-05 5.510858551786006893e-02 4.202744166137419263e-04 9.432596191406189234e+01 6.044199999999999818e+03
1.932796228618404712e+03 4.228237426609664294e-04 -4.954077043570444055e-05 5.536405818080292890e-02 4.257161088016171583e-04 9.436441430981743395e+01 6.046079999999999927e+03
1.933492448330532852e+03 4.260522642366506327e-04 -6.669142161488470356e-05 5.562729020469960040e-02 4.312403941865733002e-04 9.440305301135964555e+01 6.047960000000000036e+03
1.934188668042660311e+03 4.286310565170576453e-04 -8.425467834986256584e-05 5.587057071462354918e-02 4.368334161150768812e-04 9.444187194176296885e+01 6.049839999999999236e+03
1.934884887754788451e+03 4.305141409108852331e-04 -1.021970767081711845e-04 5.607778622468197888e-02 4.424778729065820715e-04 9.448084939667835158e+01 6.051719999999999345e+03
1.935581107466916365e+03 4.316548856692830954e-04 -1.204764214365184309e-04 5.624459088681858787e-02 4.481523272775803091e-04 9.451995686212721637e+01 6.053599999999999454e+03
1.936277327179044505e+03 4.320064749260817214e-04 -1.390445143340588287e-04 5.637632196619384028e-02 4.538314349452377840e-04 9.455916658243030781e+01 6.055479999999999563e+03
1.936973546891172418e+03 4.315227223223227159e-04 -1.578496636797611854e-04 5.648601358004670669e-02 4.594870794748010488e-04 9.459845747542749450e+01 6.057359999999999673e+03
1.937669766603300332e+03 4.301592418880362929e-04 -1.768393490872987054e-04 5.659205795925058291e-02 4.650904522426896749e-04 9.463781993465822495e+01 6.059239999999999782e+03
1.938365986315428472e+03 4.278748194374754651e-04 -1.959625792499460691e-04 5.671301072626416806e-02 4.706146975764182372e-04 9.467725848802973587e+01 6.061119999999999891e+03
1.939062206027556385e+03 4.246328023799358052e-04 -2.151702609130917384e-04 5.685899668159624665e-02 4.760370343139759867e-04 9.471678936666172888e+01 6.063000000000000000e+03
1.939758425739684526e+03 4.204024340126454886e-04 -2.344120855447181780e-04 5.702372054092699066e-02 4.813389994309426193e-04 9.475643119663283187e+01 6.064880000000000109e+03
1.940454645451812212e+03 4.151601704903691938e-04 -2.536305584071428683e-04 5.718311187550705749e-02 4.865042932179648445e-04 9.479619144326065339e+01 6.066759999999999309e+03
1.941150865163940125e+03 4.088909333647836519e-04 -2.727552270735758306e-04 5.730325863430327932e-02 4.915152177541219029e-04 9.483605521600991040e+01 6.068639999999999418e+03
1.941847084876068038e+03 4.015890404545983776e-04 -2.917007293029755298e-04 5.735405231226121253e-02 4.963497485535103967e-04 9.487598275972139561e+01 6.070519999999999527e+03
1.942543304588196179e+03 3.932584405083692646e-04 -3.103703189161788637e-04 5.732116631126495110e-02 5.009809735860286817e-04 9.491591725959034420e+01 6.072399999999999636e+03
1.943239524300324092e+03 3.839120390981600188e-04 -3.286635161678666756e-04 5.721038000409334190e-02 5.053792245673864158e-04 9.495579901153753610e+01 6.074279999999999745e+03
1.943935744012452005e+03 3.735702037268442488e-04 -3.464844479586354480e-04 5.704315681832439894e-02 5.095156227140795096e-04 9.499557924818471122e+01 6.076159999999999854e+03
1.944631963724580146e+03 3.622588118670631201e-04 -3.637474032182809610e-04 5.684714213062332100e-02 5.133649969791268452e-04 9.503522815197538876e+01 6.078039999999999964e+03
1.945328183436708059e+03 3.500072980897782826e-04 -3.803778973189708029e-04 5.664714534693749554e-02 5.169066196953840111e-04 9.507473545004367566e+01 6.079920000000000073e+03
1.946024403148835745e+03 3.368471155779918205e-04 -3.963099986153395798e-04 5.646049129231221070e-02 5.201226723338480242e-04 9.511410587042800557e+01 6.081799999999999272e+03
1.946720622860963886e+03 3.228108869043010121e-04 -4.114822002894180414e-04 5.629707622176759879e-02 5.229956690632936488e-04 9.515335326403193505e+01 6.083679999999999382e+03
1.947416842573091799e+03 3.079322581265426747e-04 -4.258339201500091118e-04 5.616194065293788479e-02 5.255062351154704070e-04 9.519249613882954009e+01 6.085559999999999491e+03
1.948113062285219712e+03 2.922462042108949051e-04 -4.393034180928859873e-04 5.605841573642966758e-02 5.276318195709666248e-04 9.523155536433981183e+01 6.087439999999999600e+03
1.948809281997347853e+03 2.757893864251299300e-04 -4.518272670298325135e-04 5.599157249982585072e-02 5.293464507261734899e-04 9.527055408696227801e+01 6.089319999999999709e+03
1.949505501709475766e+03 2.586002875952863418e-04 -4.633420548194861865e-04 5.597173280099056181e-02 5.306222465263858018e-04 9.530952023731465772e+01 6.091199999999999818e+03
1.950201721421603906e+03 2.407191581420644634e-04 -4.737891504335259470e-04 5.601586559543641347e-02 5.314337890698581654e-04 9.534849133435830026e+01 6.093079999999999927e+03
1.950897941133731820e+03 2.221880547094215984e-04 -4.831215245351231659e-04 5.614406623146922515e-02 5.317649284455477649e-04 9.538751893695356898e+01 6.094960000000000036e+03
1.951594160845859506e+03 2.030512733878894391e-04 -4.913089389565527881e-04 5.637149752925487561e-02 5.316147976900728730e-04 9.542666854561701939e+01 6.096839999999999236e+03
1.952290380557987419e+03 1.833562971328312494e-04 -4.983376835569465696e-04 5.670063781904669670e-02 5.309990381829014913e-04 9.546601283251763448e+01 6.098719999999999345e+03
1.952986600270115559e+03 1.631551382562362992e-04 -5.042048064696074165e-04 5.711924820089423621e-02 5.299453613406440201e-04 9.550562074909672106e+01 6.100599999999999454e+03
1.953682819982243473e+03 1.425057507112651703e-04 -5.089112694161517349e-04 5.760488315492345163e-02 5.284870567237576460e-04 9.554554792559642351e+01 6.102479999999999563e+03
1.954379039694371386e+03 1.214730667414502238e-04 -5.124591039269555228e-04 5.813169947238438356e-02 5.266593198085371425e-04 9.558583205943129713e+01 6.104359999999999673e+03
1.955075259406499526e+03 1.001292250028972848e-04 -5.148537879146191949e-04 5.867486127894699921e-02 5.245000330121175718e-04 9.562649279574077354e+01 6.106239999999999782e+03
1.955771479118627440e+03 7.855274207737965048e-05 -5.161088532155883903e-04 5.921147870117202811e-02 5.220525659886991136e-04 9.566753324948885506e+01 6.108119999999999891e+03
1.956467698830755580e+03 5.682671593747230533e-05 -5.162492387560511540e-04 5.971999322044344721e-02 5.193674538902494581e-04 9.570894119305278025e+01 6.110000000000000000e+03
1.957163918542883266e+03 3.503645922869889261e-05 -5.153125997248332460e-04 6.017950344500656856e-02 5.165023029091453128e-04 9.575068972246528176e+01 6.111879999999999200e+03
1.957860138255011179e+03 1.326710385591206359e-05 -5.133497705923057526e-04 6.056888743102581407e-02 5.135211806847858910e-04 9.579273750618173722e+01 6.113759999999999309e+03
1.958556357967139093e+03 -8.398414930607215557e-06 -5.104246735812716963e-04 6.086581022326607165e-02 5.104937617384705788e-04 9.583502822920756614e+01 6.115639999999999418e+03
1.959252577679267233e+03 -2.988087119631635980e-05 -5.066118987535597664e-04 6.104737123550703359e-02 5.074923471562284728e-04 9.587748945992589711e+01 6.117519999999999527e+03
1.959948797391395146e+03 -5.110590208232928519e-05 -5.019899805149659810e-04 6.109437348992596134e-02 5.045847339794025171e-04 9.592003299566307817e+01 6.119399999999999636e+03
1.960645017103523060e+03 -7.200502240926141676e-05 -4.966307110446276573e-04 6.099882372638436301e-02 5.018234613933975378e-04 9.596255967417349098e+01 6.121279999999999745e+03
1.961341236815651200e+03 -9.251659071652721376e-05 -4.905874662676163248e-04 6.077141303624489233e-02 4.992347960796492340e-04 9.600497016265293837e+01 6.123159999999999854e+03
1.962037456527779113e+03 -1.125865960384628576e-04 -4.838863382954801113e-04 6.044504583015300470e-02 4.968115638715909100e-04 9.604718018555290371e+01 6.125039999999999964e+03
1.962733676239907254e+03 -1.321690024408105079e-04 -4.765226317116595472e-04 6.007240668085021135e-02 4.945123494308356236e-04 9.608913622746780447e+01 6.126920000000000073e+03
1.963429895952034940e+03 -1.512254445939581959e-04 -4.684632466856343395e-04 5.971836930429300083e-02 4.922671516441918952e-04 9.613082737292523916e+01 6.128799999999999272e+03
1.964126115664162853e+03 -1.697242988096701801e-04 -4.596539077383511454e-04 5.944985112834267477e-02 4.899878085274885550e-04 9.617229043923936160e+01 6.130679999999999382e+03
1.964822335376290766e+03 -1.876394090160820411e-04 -4.500295259002632894e-04 5.932574250637502600e-02 4.875808876462655087e-04 9.621360768940249386e+01 6.132559999999999491e+03
1.965518555088418907e+03 -2.049488541791451030e-04 -4.395260618691097495e-04 5.938846077501683252e-02 4.849610210022171713e-04 9.625489794197849847e+01 6.134439999999999600e+03
1.966214774800546820e+03 -2.216340532760598190e-04 -4.280925106096803313e-04 5.965789348880203707e-02 4.820631195307048013e-04 9.629630252353150865e+01 6.136319999999999709e+03
1.966910994512674961e+03 -2.376793154578634706e-04 -4.157014737252712330e-04 6.012873795278868977e-02 4.788519314505068668e-04 9.633796794484037207e+01 6.138199999999999818e+03
1.967607214224802874e+03 -2.530718160196739281e-04 -4.023562993843797899e-04 6.077263546992644344e-02 4.753271880692165564e-04 9.638002814878772995e+01 6.140079999999999927e+03
1.968303433936930787e+03 -2.678020169929720066e-04 -3.880929233393846435e-04 6.154521324910398189e-02 4.715231038365072145e-04 9.642259015838463654e+01 6.141960000000000036e+03
1.968999653649058473e+03 -2.818646141645339510e-04 -3.729762276447150509e-04 6.239505535475021319e-02 4.675028632064235062e-04 9.646572613009000463e+01 6.143839999999999236e+03
1.969695873361186614e+03 -2.952600239078950750e-04 -3.570932935066211387e-04 6.326955534336589637e-02 4.633509490499578844e-04 9.650947149333920549e+01 6.145719999999999345e+03
1.970392093073314527e+03 -3.079961826362767586e-04 -3.405472432713139183e-04 6.411462522727656710e-02 4.591667163658644702e-04 9.655382515330525450e+01 6.147599999999999454e+03
1.971088312785442440e+03 -3.200901980474716311e-04 -3.234539520354925632e-04 6.487054651705623232e-02 4.550606486760289853e-04 9.659874722517706402e+01 6.149479999999999563e+03
1.971784532497570581e+03 -3.315693486210780604e-04 -3.059408045872394322e-04 6.547005489266864708e-02 4.511518689493521474e-04 9.664415345974863669e+01 6.151359999999999673e+03
1.972480752209698494e+03 -3.424710782941236338e-04 -2.881445584561244410e-04 6.584341106571252322e-02 4.475642144271754644e-04 9.668991031071782061e+01 6.153239999999999782e+03
1.973176971921826635e+03 -3.528418050938464672e-04 -2.702057955762893963e-04 6.593041461718596175e-02 4.444192968187805882e-04 9.673583642114402892e+01 6.155119999999999891e+03
1.973873191633954548e+03 -3.627344097960358369e-04 -2.522593942118626009e-04 6.569576699584925294e-02 4.418269503077130902e-04 9.678171441928833474e+01 6.157000000000000000e+03
1.974569411346082234e+03 -3.722042981129057831e-04 -2.344220164391782788e-04 6.514356486064377949e-02 4.398746654731677656e-04 9.682731379711576380e+01 6.158879999999999200e+03
1.975265631058210147e+03 -3.813041102090324996e-04 -2.167783176129831860e-04 6.432660032021120244e-02 4.386179014237989726e-04 9.687242288723685135e+01 6.160759999999999309e+03
1.975961850770338287e+03 -3.900775494790388338e-04 -1.993683620433352318e-04 6.334516645446895688e-02 4.380733253593676268e-04 9.691688469142998485e+01 6.162639999999999418e+03
1.976658070482466201e+03 -3.985532291270767993e-04 -1.821798803458280066e-04 6.233132175587514923e-02 4.382170526696107203e-04 9.696062719434411292e+01 6.164519999999999527e+03
1.977354290194594114e+03 -4.067396359267024474e-04 -1.651490439927634664e-04 6.142103184988789016e-02 4.389889954947734396e-04 9.700367728120885147e+01 6.166399999999999636e+03
1.978050509906722255e+03 -4.146221757686207568e-04 -1.481710145966242038e-04 6.072481721714369229e-02 4.403023940494737694e-04 9.704615226057038058e+01 6.168279999999999745e+03
1.978746729618850168e+03 -4.221628560712415790e-04 -1.311174776942861033e-04 6.030975352477941503e-02 4.420557317840584886e-04 9.708823291073274220e+01 6.170159999999999854e+03
1.979442949330978308e+03 -4.293026674336595594e-04 -1.138555357439375215e-04 6.019859357702180003e-02 4.441439668454299225e-04 9.713012993904544601e+01 6.172039999999999964e+03
1.980139169043106222e+03 -4.359662898625640522e-04 -9.626282507047417565e-05 6.038103381526498808e-02 4.464673978994187966e-04 9.717205580571415169e+01 6.173920000000000073e+03
1.980835388755233907e+03 -4.420684380468666800e-04 -7.823691086621178948e-05 6.082649829172199346e-02 4.489382119391086413e-04 9.721420687100713565e+01 6.175799999999999272e+03
1.981531608467361821e+03 -4.475209996890676628e-04 -5.970030679647783802e-05 6.149068806085557920e-02 4.514855167049061885e-04 9.725675301997496547e+01 6.177679999999999382e+03
1.982227828179489961e+03 -4.522401472586112499e-04 -4.060366788199485077e-05 6.231556604635998808e-02 4.540592567473564320e-04 9.729982892928769900e+01 6.179559999999999491e+03
1.982924047891617874e+03 -4.561527693422834893e-04 -2.092862817991451911e-05 6.322780624701129781e-02 4.566326274546395167e-04 9.734352367088274605e+01 6.181439999999999600e+03
1.983620267603746015e+03 -4.592017557134652861e-04 -6.899244629286014386e-07 6.414064838976955840e-02 4.592022739992623242e-04 9.738786981941525767e+01 6.183319999999999709e+03
1.984316487315873928e+03 -4.613497682831106911e-04 2.006445490613784744e-05 6.496009494471703671e-02 4.617858714226328763e-04 9.743283563839800365e+01 6.185199999999999818e+03
1.985012707028001842e+03 -4.625811416962857217e-04 4.125571471894875548e-05 6.559287859267450005e-02 4.644172118365236463e-04 9.747832281661969489e+01 6.187079999999999927e+03
1.985708926740129982e+03 -4.629016210314713031e-04 6.277867383363643203e-05 6.595391152897724096e-02 4.671392433117495875e-04 9.752416974850088138e+01 6.188960000000000036e+03
1.986405146452257668e+03 -4.623358964791273395e-04 8.450718849961490642e-05 6.597416134580513791e-02 4.699956873007109888e-04 9.757015964321651325e+01 6.190839999999999236e+03
1.987101366164385581e+03 -4.609232789552882492e-04 1.063007248667948519e-04 6.561172331917301814e-02 4.730223178562513822e-04 9.761603477174098487e+01 6.192719999999999345e+03
1.987797585876513494e+03 -4.587122161021180340e-04 1.280136220475625031e-04 6.486582031105986301e-02 4.762398393992804354e-04 9.766151999345950685e+01 6.194599999999999454e+03
1.988493805588641635e+03 -4.557544518783207326e-04 1.495083267586615162e-04 6.378748463100074317e-02 4.796507689737224025e-04 9.770635649722881055e+01 6.196479999999999563e+03
1.989190025300769548e+03 -4.520994933458201653e-04 1.706713257467486731e-04 6.247795312056103612e-02 4.832418166049996344e-04 9.775034020183383632e+01 6.198359999999999673e+03
1.989886245012897689e+03 -4.477898200129017971e-04 1.914273612635153680e-04 6.107050181429185542e-02 4.869909214220521812e-04 9.779335326230069825e+01 6.200239999999999782e+03
1.990582464725025602e+03 -4.428571169767595017e-04 2.117464721604852044e-04 5.970078724686128657e-02 4.908757424536054235e-04 9.783537717621915419e+01 6.202119999999999891e+03
1.991278684437153515e+03 -4.373197975228587122e-04 2.316406752844516999e-04 5.847751053487758310e-02 4.948797912136551841e-04 9.787648299212234804e+01 6.204000000000000000e+03
1.991974904149281201e+03 -4.311820271418594585e-04 2.511513141426564627e-04 5.746460340352624319e-02 4.989939109104904675e-04 9.791680356732024393e+01 6.205879999999999200e+03
1.992671123861409342e+03 -4.244342693528813169e-04 2.703316248729037571e-04 5.667969140536435052e-02 5.032133110397006906e-04 9.795649897140063445e+01 6.207759999999999309e+03
1.993367343573537255e+03 -4.170550358971298298e-04 2.892302175963373453e-04 5.610639872957622759e-02 5.075322863995755966e-04 9.799572660418773751e+01 6.209639999999999418e+03
1.994063563285665168e+03 -4.090133122231274067e-04 3.078800834247600064e-04 5.571346301141014146e-02 5.119394840656175515e-04 9.803462373294472343e+01 6.211519999999999527e+03
1.994759782997793309e+03 -4.002712448233371168e-04 3.262952590412503020e-04 5.547182910326041438e-02 5.164161747130122972e-04 9.807330422654665369e+01 6.213399999999999636e+03
