# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.962436510689038016e+02 -2.479603410156800379e-03 -8.479706004671790456e-05 1.860112689989638565e-02 2.481052924275055013e-03 -3.175777163253716395e+00 2.970399999999999636e+02
-1.955474313567758315e+02 -3.001778920013005100e-03 -7.236371022370907929e-05 1.222482830591563666e-02 3.002651027207754991e-03 -3.165694927311378581e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -3.515640901649532378e-03 -6.034197513279087054e-05 8.602873299143580163e-03 3.516158714181438945e-03 -3.158754830365799737e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -4.019627072231484258e-03 -4.873350742157497520e-05 6.348803536010781852e-03 4.019922481163270243e-03 -3.153715947367772277e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -4.512138491622385769e-03 -3.755021752491036105e-05 4.852321929242203735e-03 4.512294736208673045e-03 -3.149914506025402794e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -4.991652925590858367e-03 -2.678910782463085350e-05 3.810456728187213479e-03 4.991724810710002937e-03 -3.146959383014313882e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -5.456621265249423161e-03 -1.645734111682065087e-05 3.057943114344628417e-03 5.456646083121833961e-03 -3.144608675852653690e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -5.905577219861257200e-03 -6.547686670037186586e-06 2.498845915444343566e-03 5.905580849666265848e-03 -3.142701382464768489e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -6.337035433630932788e-03 2.937021618132922198e-06 2.073895182797903629e-03 6.337036114240628126e-03 -3.141129184284848108e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -6.749598189451490836e-03 1.200784846987524253e-05 1.745247849707964264e-03 6.749608870702933187e-03 -3.139813609050466248e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -7.141856233992486223e-03 2.066588439894907346e-05 1.487514115284968097e-03 7.141886133634120330e-03 -3.138699032373816866e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -7.512493640796935775e-03 2.892563121038127410e-05 1.283435294981318323e-03 7.512549327302639295e-03 -3.137742335752206291e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -7.860191770548505957e-03 3.679168147501341051e-05 1.120732317346271375e-03 7.860277876616337395e-03 -3.136911926470603351e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -8.183732171561944324e-03 4.428154059439314184e-05 9.907036917424290757e-04 8.183851972677375075e-03 -3.136181783889495645e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -8.481902826000286763e-03 5.140284336545273728e-05 8.868924692649812758e-04 8.482058582798027505e-03 -3.135532431592465308e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -8.753598238398708348e-03 5.817563992408118426e-05 8.046114262200254174e-04 8.753791551343767866e-03 -3.134946839850215383e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -8.997727195552659638e-03 6.461014238517349593e-05 7.402910684007376740e-04 8.997959166171347334e-03 -3.134412058921389743e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -9.213309930701721676e-03 7.072850741805350211e-05 6.913328925912150388e-04 9.213581410121069251e-03 -3.133916029381149659e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -9.399387620475409266e-03 7.654310330045609547e-05 6.557530610669204223e-04 9.399699276392262451e-03 -3.133449419746460851e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -9.555117248810805416e-03 8.207780635866588140e-05 6.321588519685437425e-04 9.555469763691286020e-03 -3.133002932966343579e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -9.679683229338735193e-03 8.734676727431642945e-05 6.195404083030081784e-04 9.680077317774630000e-03 -3.132569176838587488e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -9.772390148913174049e-03 9.237522452883077195e-05 6.172942691989351726e-04 9.772826735631918310e-03 -3.132140260476902860e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -9.832576133755667122e-03 9.717872655827432954e-05 6.251017222861137085e-04 9.833056347392553700e-03 -3.131709631961787643e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -9.859703026268018186e-03 1.017834504203656216e-04 6.429725709386865289e-04 9.860228376512290491e-03 -3.131269844194621399e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -9.853271068881154504e-03 1.062058409357154350e-04 6.711856717425200396e-04 9.853843434797367531e-03 -3.130814331605297429e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -9.812906661367004277e-03 1.104724310043135604e-04 7.103469928797720434e-04 9.813528483818291168e-03 -3.130335258804291421e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -9.738278848785707903e-03 1.145998739225644199e-04 7.613887112506691418e-04 9.738953129972962794e-03 -3.129825216447509995e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -9.629185450130500756e-03 1.186142845453758545e-04 8.256516557185049386e-04 9.629915979981504975e-03 -3.129275071145562581e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -9.485471741079654767e-03 1.225316689254073036e-04 9.049594001888174076e-04 9.486263129426167687e-03 -3.128675546531385354e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -9.307114891337947907e-03 1.263768272326993712e-04 1.001755704314077769e-03 9.307972856805395157e-03 -3.128014969999388661e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -9.094144093364182890e-03 1.301641976194107132e-04 1.119302147376172651e-03 9.095075563688988923e-03 -3.127280662395225175e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -8.846722449756660306e-03 1.339163770142366532e-04 1.261945540783014500e-03 8.847735964587839091e-03 -3.126456409561727767e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -8.565067819756869150e-03 1.376454121327237690e-04 1.435558102784485106e-03 8.566173767588182095e-03 -3.125523479672974947e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -8.249532056832544272e-03 1.413709848973715682e-04 1.648120552908435496e-03 8.250743294520719931e-03 -3.124457481863600616e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -7.900522842160135131e-03 1.451021606865237734e-04 1.910719455001086463e-03 7.901855213589398935e-03 -3.123228571639178774e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -7.518580869171949226e-03 1.488552626320669564e-04 2.238970237343539203e-03 7.520054266791676399e-03 -3.121796920765764316e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -7.104303079879420967e-03 1.526360748191737450e-04 2.655506346633190653e-03 7.105942585056568804e-03 -3.120110941210965994e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -6.658418070894055532e-03 1.564574290840892602e-04 3.193921667705698630e-03 6.660256011139821519e-03 -3.118099289037350452e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -6.181710661060687943e-03 1.603218452396938545e-04 3.905975416362062781e-03 6.183789274476646572e-03 -3.115663598762867359e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -5.675095407645898600e-03 1.642388171815808485e-04 4.874500372180840327e-03 5.677471468440221415e-03 -3.112660454877433480e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -5.139542230040751621e-03 1.682078592813736459e-04 6.239194796859213153e-03 5.142294061826519977e-03 -3.108876152271092597e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -4.576147828433370542e-03 1.722354816570212269e-04 8.250602442414564294e-03 4.579387951333351373e-03 -3.103972754066674167e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -3.986062090629756589e-03 1.763185987175652054e-04 1.139689314304330632e-02 3.989959804134547532e-03 -3.097387688156412189e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -3.370557319697818719e-03 1.804611703913413959e-04 1.673959550844461228e-02 3.375384849078332319e-03 -3.088103270740268691e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -2.730955399178139082e-03 1.846579303837695015e-04 2.698631026995561288e-02 2.737191250817861202e-03 -3.074078815424356570e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -2.068695038454739562e-03 1.889106696226267219e-04 5.103947338482570095e-02 2.077302674918733369e-03 -3.050526468405180047e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -1.385259838692684759e-03 1.932122461609642042e-04 1.370268464517489515e-01 1.398669293564940106e-03 -3.003009440490064463e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -6.822436598936363911e-04 1.975624981723781359e-04 1.164607311880705431e+00 7.102727308218826849e-04 -2.859724885224302238e+00 3.853999999999999773e+02
-1.628251048867616078e+02 3.872053962189149810e-05 2.019525102977981653e-04 1.867050865417158922e+00 2.056309718991590203e-04 -1.381364305650659041e+00 3.872799999999999727e+02
-1.621288851746336377e+02 7.758972427643554947e-04 2.063801685946762372e-04 8.935445100201108160e-01 8.028756474812872137e-04 -2.599696531263143706e-01 3.891599999999999682e+02
-1.614326654625056676e+02 1.527518583542929534e-03 2.108346912408097843e-04 1.194254049233027803e-01 1.542000094066017096e-03 -1.371577025712170383e-01 3.910399999999999636e+02
-1.607364457503777260e+02 2.291722083563202308e-03 2.153118583498008355e-04 4.711545301406285663e-02 2.301814350602000240e-03 -9.367701105338041567e-02 3.929199999999999591e+02
-1.600402260382497559e+02 3.066618970782357834e-03 2.197988363658535526e-04 2.548719026389011100e-02 3.074485882294798918e-03 -7.155228830275844887e-02 3.947999999999999545e+02
-1.593440063261217858e+02 3.850232326996359984e-03 2.242891322489300892e-04 1.601129751353096153e-02 3.856759596694197059e-03 -5.818764251642814800e-02 3.966799999999999500e+02
-1.586477866139938158e+02 4.640563656650046297e-03 2.287677368338983668e-04 1.099244450172513765e-02 4.646199062549660926e-03 -4.925752641142679827e-02 3.985600000000000023e+02
-1.579515669018658457e+02 5.435532654008712501e-03 2.332258363981460454e-04 8.006914941773893638e-03 5.440533937359329046e-03 -4.288132942328060082e-02 4.004399999999999977e+02
-1.572553471897379040e+02 6.233044100754754450e-03 2.376462796300614507e-04 6.085010238339671855e-03 6.237572806482956193e-03 -3.810838237983702609e-02 4.023199999999999932e+02
-1.565591274776099340e+02 7.030931159265266586e-03 2.420180567177706839e-04 4.774386728086187082e-03 7.035095287635034604e-03 -3.440832127041552196e-02 4.041999999999999886e+02
-1.558629077654819639e+02 7.827023464824051438e-03 2.463220756653494107e-04 3.840636351155978564e-03 7.830898472325280649e-03 -3.146033807300558510e-02 4.060799999999999841e+02
-1.551666880533540223e+02 8.619093062390188048e-03 2.505454098170640945e-04 3.151919214631217735e-03 8.622733802021435856e-03 -2.906046780083552938e-02 4.079599999999999795e+02
-1.544704683412260522e+02 9.404921402257728977e-03 2.546673710338565586e-04 2.629601558166242900e-03 9.408368724306821404e-03 -2.707148149648331767e-02 4.098399999999999750e+02
-1.537742486290980821e+02 1.018224502269893077e-02 2.586735197872028170e-04 2.224190803744997662e-03 1.018553021163435927e-02 -2.539890692116005336e-02 4.117199999999999704e+02
-1.530780289169701405e+02 1.094881927627158053e-02 2.625420098130705438e-04 1.903414179494508423e-03 1.095196657460991395e-02 -2.397443053428131854e-02 4.135999999999999659e+02
-1.523818092048421704e+02 1.170236311292801798e-02 2.662573481868089160e-04 1.645351121107439156e-03 1.170539172357259669e-02 -2.274851797694416380e-02 4.154799999999999613e+02
-1.516855894927142003e+02 1.244062078704682127e-02 2.697969773254485330e-04 1.434804747437706590e-03 1.244354595668274374e-02 -2.168337876650764176e-02 4.173599999999999568e+02
-1.509893697805862587e+02 1.316130820929942505e-02 2.731447646159296662e-04 1.260868210761937041e-03 1.316414227523424706e-02 -2.075063928050234138e-02 4.192399999999999523e+02
-1.502931500684582602e+02 1.386217531471902603e-02 2.762777899453551251e-04 1.115643216208031009e-03 1.386492819574709073e-02 -1.992769616105167022e-02 4.211200000000000045e+02
-1.495969303563303185e+02 1.454095556931385945e-02 2.791795459048638530e-04 9.932215847447971487e-04 1.454363538072965360e-02 -1.919717368285058304e-02 4.230000000000000000e+02
-1.489007106442023485e+02 1.519542890286967006e-02 2.818269065280744985e-04 8.891878099849761683e-04 1.519804217481350583e-02 -1.854469526943107113e-02 4.248799999999999955e+02
-1.482044909320743784e+02 1.582337264322903128e-02 2.842030347398012214e-04 8.001312121973812351e-04 1.582592471773590359e-02 -1.795903352065971945e-02 4.267599999999999909e+02
-1.475082712199464368e+02 1.642262273035235629e-02 2.862845216922467874e-04 7.234446200848568959e-04 1.642511784343864481e-02 -1.743056102498975746e-02 4.286399999999999864e+02
-1.468120515078184667e+02 1.699102436134474967e-02 2.880540121281395744e-04 6.570639893432968963e-04 1.699346591963257769e-02 -1.695168071038771762e-02 4.305199999999999818e+02
-1.461158317956904966e+02 1.752649121305688631e-02 2.894875269981367003e-04 5.993889379528186730e-04 1.752888180317408937e-02 -1.651563922196927839e-02 4.323999999999999773e+02
-1.454196120835625550e+02 1.802695678376636801e-02 2.905668465625019258e-04 5.491302586239846370e-04 1.802929837725532683e-02 -1.611706792271932684e-02 4.342799999999999727e+02
-1.447233923714345849e+02 1.849043318202850048e-02 2.912670597109318928e-04 5.052817907617037328e-04 1.849272710443576953e-02 -1.575100860080939219e-02 4.361599999999999682e+02
-1.440271726593066148e+02 1.891496419881666391e-02 2.915687705797348115e-04 4.670230894102429396e-04 1.891721128999973578e-02 -1.541349363690409924e-02 4.380399999999999636e+02
-1.433309529471786732e+02 1.929868371005067154e-02 2.914459260786713074e-04 4.337127193231782763e-04 1.930088427167011775e-02 -1.510070723907677194e-02 4.399199999999999591e+02
-1.426347332350507031e+02 1.963976960854992015e-02 2.908779057390960699e-04 4.048219894681041636e-04 1.964192353699016971e-02 -1.480957494771726300e-02 4.417999999999999545e+02
-1.419385135229227330e+02 1.993650078377934634e-02 2.898376705514689889e-04 3.799378722102109075e-04 1.993860750847223362e-02 -1.453701714113566842e-02 4.436799999999999500e+02
-1.412422938107947630e+02 2.018721129594403668e-02 2.883037654272621619e-04 3.587178934137578382e-04 2.018926989685981832e-02 -1.428053447568384919e-02 4.455600000000000023e+02
-1.405460740986667929e+02 2.039034606677190067e-02 2.862487786634808221e-04 3.408982593960804765e-04 2.039235521184364422e-02 -1.403752420416031106e-02 4.474399999999999977e+02
-1.398498543865388513e+02 2.054441580203078890e-02 2.836512329239045008e-04 3.262644018528670551e-04 2.054637385692842030e-02 -1.380585429964052528e-02 4.493199999999999932e+02
-1.391536346744108812e+02 2.064805185985814015e-02 2.804842976203978430e-04 3.146618166936860283e-04 2.064995682921886427e-02 -1.358322078828910241e-02 4.511999999999999886e+02
-1.384574149622829111e+02 2.069996193581800925e-02 2.767275050552102681e-04 3.059787569952065263e-04 2.070181156943441333e-02 -1.336770678076824696e-02 4.530799999999999841e+02
-1.377611952501549695e+02 2.069898381795605771e-02 2.723556388373438684e-04 3.001583809260851849e-04 2.070077555769380198e-02 -1.315716390406415463e-02 4.549599999999999795e+02
-1.370649755380269994e+02 2.064404151086324246e-02 2.673502124532850196e-04 2.971918672726445230e-04 2.064577259485203542e-02 -1.294975441764593949e-02 4.568399999999999750e+02
-1.363687558258990293e+02 2.053419792955710199e-02 2.616884772581845706e-04 2.971312244334103447e-04 2.053586534503371724e-02 -1.274334223150549138e-02 4.587199999999999704e+02
-1.356725361137710877e+02 2.036861180105991806e-02 2.553546442191888537e-04 3.000919326252275850e-04 2.037021238712551433e-02 -1.253601718656742470e-02 4.605999999999999659e+02
-1.349763164016431176e+02 2.014658969312096634e-02 2.483290118569122487e-04 3.062666769114798563e-04 2.014812009992738087e-02 -1.232548239361697280e-02 4.624799999999999613e+02
-1.342800966895151475e+02 1.986754370705157147e-02 2.405989611865645477e-04 3.159390223222120027e-04 1.986900049855876496e-02 -1.210955939130002948e-02 4.643599999999999568e+02
-1.335838769773872059e+02 1.953104236827774703e-02 2.321482381530843306e-04 3.295011508212274706e-04 1.953242199001286108e-02 -1.188555644327465334e-02 4.662399999999999523e+02
-1.328876572652592358e+02 1.913676820534315759e-02 2.229677716402407670e-04 3.474847222370237225e-04 1.913806709080682206e-02 -1.165074899855885610e-02 4.681199999999999477e+02
-1.321914375531312373e+02 1.868456660568158789e-02 2.130451487596888432e-04 3.705918383315905920e-04 1.868578115780985052e-02 -1.140170501670519608e-02 4.700000000000000000e+02
-1.314952178410032957e+02 1.817440270213917936e-02 2.023752909879355426e-04 3.997588339594117853e-04 1.817552941011420578e-02 -1.113472231255846490e-02 4.718799999999999955e+02
-1.307989981288753256e+02 1.760640823103704067e-02 1.909501289562107336e-04 4.362225896637418783e-04 1.760744367447123968e-02 -1.084506505610553437e-02 4.737599999999999909e+02
