# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.764082564899191311e+03 7.789765457474476795e-01 -2.962965264905766394e-01 1.398702663123341794e-01 8.334243159609673324e-01 1.700094704573944853e+02 8.290799999999999272e+03
2.764778784611319679e+03 7.902539771685074266e-01 -3.935988473916867680e-01 1.470833031365783583e-01 8.828484587394985761e-01 1.701081027191644637e+02 8.292680000000000291e+03
2.765475004323447592e+03 7.688568290059313304e-01 -4.909404320776811215e-01 1.619076555906678316e-01 9.122298676088588243e-01 1.702142750473316539e+02 8.294559999999999491e+03
2.766171224035575051e+03 7.122960810018046374e-01 -5.849509813649650392e-01 1.851547986173985028e-01 9.217013386180826773e-01 1.703335493218976637e+02 8.296439999999998690e+03
2.766867443747703419e+03 6.195946151500280052e-01 -6.721867865107115092e-01 2.172457213231531459e-01 9.141840969315251364e-01 1.704720918885167009e+02 8.298319999999999709e+03
2.767563663459830877e+03 4.916597525859173756e-01 -7.492081644632986315e-01 2.567665729109134820e-01 8.961262109833135758e-01 1.706360508290189557e+02 8.300199999999998909e+03
2.768259883171959245e+03 3.313726984937423459e-01 -8.126712489266723072e-01 2.983468810927673021e-01 8.776345618416939720e-01 1.708296237874689609e+02 8.302079999999999927e+03
2.768956102884087159e+03 1.433900085623318610e-01 -8.594382272432513625e-01 3.316272695733461506e-01 8.713178300726596159e-01 1.710514807883563435e+02 8.303959999999999127e+03
2.769652322596215527e+03 -6.626688647389017417e-02 -8.867066587666669886e-01 3.449476764864672362e-01 8.891793963785314947e-01 1.712913946717812621e+02 8.305840000000000146e+03
2.770348542308342985e+03 -2.907079386351597572e-01 -8.921544328496940901e-01 3.334309789847858529e-01 9.383233118914094950e-01 1.715317995324016067e+02 8.307719999999999345e+03
2.771044762020471353e+03 -5.226240816212496254e-01 -8.740924596833479221e-01 3.029797676717191357e-01 1.018417183066811615e+00 1.717556771121879535e+02 8.309600000000000364e+03
2.771740981732599266e+03 -7.545938652353270104e-01 -8.316127341196624112e-01 2.649334150372344432e-01 1.122938841166682078e+00 1.719536805056596336e+02 8.311479999999999563e+03
2.772437201444726725e+03 -9.792156809872342160e-01 -7.647160150022126457e-01 2.283762177246090874e-01 1.242438704118701276e+00 1.721245808440883991e+02 8.313359999999998763e+03
2.773133421156855093e+03 -1.189105917083179254e+00 -6.744023754399791626e-01 1.975228173265182741e-01 1.367037470606170091e+00 1.722716805547818524e+02 8.315239999999999782e+03
2.773829640868982551e+03 -1.376858320793629353e+00 -5.627103304924457872e-01 1.732008301816817530e-01 1.487407728762214720e+00 1.723996194021239603e+02 8.317119999999998981e+03
2.774525860581110919e+03 -1.535079404795826497e+00 -4.326958445563116595e-01 1.548658131863120402e-01 1.594896383131082507e+00 1.725128522190406954e+02 8.319000000000000000e+03
2.775222080293238832e+03 -1.656592295582496543e+00 -2.883495756147313460e-01 1.417617528879263067e-01 1.681500375123502922e+00 1.726152606658740467e+02 8.320879999999999200e+03
2.775918300005367200e+03 -1.734844722919401505e+00 -1.344568877435804721e-01 1.333661917829702670e-01 1.740047375016836817e+00 1.727102468726134816e+02 8.322760000000000218e+03
2.776614519717494659e+03 -1.764485034596912971e+00 2.359091486038268626e-02 1.295038359553734864e-01 1.764642731144301591e+00 1.728009650091755418e+02 8.324639999999999418e+03
2.777310739429623027e+03 -1.742006329921073959e+00 1.800236772655183781e-01 1.303706167679656858e-01 1.751283694282936176e+00 1.728905731193901261e+02 8.326520000000000437e+03
2.778006959141750940e+03 -1.666322458118987049e+00 3.289457887582704632e-01 1.365828268988052430e-01 1.698480458048753583e+00 1.729824981957278283e+02 8.328399999999999636e+03
2.778703178853878399e+03 -1.539141007114291915e+00 4.646019859140603780e-01 1.493052364543447086e-01 1.607734444831012910e+00 1.730807564322402641e+02 8.330279999999998836e+03
2.779399398566006766e+03 -1.365037164388653856e+00 5.816403317416194430e-01 1.704848643378025497e-01 1.483789720840092086e+00 1.731903966932147227e+02 8.332159999999999854e+03
2.780095618278134680e+03 -1.151198400950712131e+00 6.753580365175154698e-01 2.031520520674738040e-01 1.334678326729055176e+00 1.733181462785831570e+02 8.334039999999999054e+03
2.780791837990262593e+03 -9.068861190683656925e-01 7.419192545872043132e-01 2.514408302266354367e-01 1.171702442297580582e+00 1.734732736196319820e+02 8.335920000000000073e+03
2.781488057702390506e+03 -6.427257379727316922e-01 7.785382617249434478e-01 3.188759113789654265e-01 1.009563370582693631e+00 1.736682624034583853e+02 8.337799999999999272e+03
2.782184277414518874e+03 -3.699715886994167646e-01 7.836239207407684759e-01 4.013951989892236005e-01 8.665710736009508697e-01 1.739172890100816176e+02 8.339680000000000291e+03
2.782880497126646333e+03 -9.988530939826938126e-02 7.568812598531325930e-01 4.750659359546615113e-01 7.634437219274602393e-01 1.742271809032380645e+02 8.341559999999999491e+03
2.783576716838774246e+03 1.566833442333087634e-01 6.993649480039348942e-01 5.004904057133933160e-01 7.167014726206999420e-01 1.745787895484256467e+02 8.343439999999998690e+03
2.784272936550902614e+03 3.895022647466893639e-01 6.134799866613733776e-01 4.622688220817025573e-01 7.266840498296622819e-01 1.749240834756152765e+02 8.345319999999999709e+03
2.784969156263030072e+03 5.890205591523589579e-01 5.029278457368838717e-01 3.893254724915498066e-01 7.745202625636726790e-01 1.752224708808965943e+02 8.347199999999998909e+03
2.785665375975158440e+03 7.464209264371474140e-01 3.725998850678399754e-01 3.198032462627113937e-01 8.342510855706793960e-01 1.754661956123796074e+02 8.349079999999999927e+03
2.786361595687286353e+03 8.538065453241893143e-01 2.284214607483913972e-01 2.714063309459032181e-01 8.838336837713619554e-01 1.756677775289978456e+02 8.350959999999999127e+03
2.787057815399414267e+03 9.046262426957784042e-01 7.714830646191940533e-02 2.469331029650254083e-01 9.079099625865020284e-01 1.758441124875813557e+02 8.352840000000000146e+03
2.787754035111542180e+03 8.943487199349111627e-01 -7.388707459020318891e-02 2.466823379925249249e-01 8.973956388576402876e-01 1.760116169167202145e+02 8.354719999999999345e+03
2.788450254823670548e+03 8.212782676911577484e-01 -2.170836598892113833e-01 2.748518901688050686e-01 8.494841425080776887e-01 1.761876027002697924e+02 8.356600000000000364e+03
2.789146474535798006e+03 6.873021476285178233e-01 -3.449367019739555396e-01 3.422595885956691841e-01 7.690029717130112408e-01 1.763943315244225403e+02 8.358479999999999563e+03
2.789842694247925920e+03 4.983175886942686761e-01 -4.504511986895383124e-01 4.606939487626873220e-01 6.717341003722472337e-01 1.766641784447598127e+02 8.360359999999998763e+03
2.790538913960054288e+03 2.641316809537719856e-01 -5.275807890314125892e-01 6.030647918294903542e-01 5.900059608499501618e-01 1.770358199411958822e+02 8.362239999999999782e+03
2.791235133672181746e+03 -2.243580633066411152e-03 -5.716524261763440418e-01 6.622886985408479310e-01 5.716568288819416921e-01 1.775039096362839359e+02 8.364119999999998981e+03
2.791931353384310114e+03 -2.858049894397201030e-01 -5.797261983275656672e-01 5.741477945138759864e-01 6.463489436952538636e-01 1.779580168352833596e+02 8.366000000000000000e+03
2.792627573096438027e+03 -5.710270731085538287e-01 -5.508396299988259637e-01 4.235991198376345968e-01 7.934079758864068799e-01 1.783033756607146927e+02 8.367879999999999200e+03
2.793323792808566395e+03 -8.432530092502256158e-01 -4.860988081010809148e-01 3.051143745201375657e-01 9.733281506495394808e-01 1.785478529498254261e+02 8.369760000000000218e+03
2.794020012520693854e+03 -1.089707688994515422e+00 -3.886019221656675238e-01 2.320801444959307569e-01 1.156924501151487927e+00 1.787282289447037442e+02 8.371639999999999418e+03
2.794716232232821312e+03 -1.299973557277148251e+00 -2.632074516797702768e-01 1.892114703319422997e-01 1.326351918700147348e+00 1.788710104926084341e+02 8.373519999999998618e+03
2.795412451944949680e+03 -1.465967686844923401e+00 -1.161810196568809905e-01 1.640017767541909199e-01 1.470564275440542579e+00 1.789916944555153862e+02 8.375399999999999636e+03
2.796108671657077593e+03 -1.581637205179153405e+00 4.523414602168902843e-02 1.495225630797209770e-01 1.582283911557352152e+00 1.790993730322090016e+02 8.377279999999998836e+03
2.796804891369205961e+03 -1.642675471611736882e+00 2.132793919325412235e-01 1.424182212301427775e-01 1.656463342201679012e+00 1.791998955671633951e+02 8.379159999999999854e+03
2.797501111081333420e+03 -1.646513584775498806e+00 3.801410029875308405e-01 1.413808897148896571e-01 1.689826667739218191e+00 1.792976817781822660e+02 8.381039999999999054e+03
2.798197330793461788e+03 -1.592676221281269289e+00 5.383848639830973726e-01 1.462746867755131686e-01 1.681212600357515630e+00 1.793967598918387978e+02 8.382920000000000073e+03
2.798893550505589701e+03 -1.483375873288875768e+00 6.813474569248709756e-01 1.575963415735761597e-01 1.632371997589251444e+00 1.795013604188191891e+02 8.384799999999999272e+03
2.799589770217718069e+03 -1.324049634078039883e+00 8.034650072412797828e-01 1.760189699817858722e-01 1.548761909191797459e+00 1.796162032509643609e+02 8.386680000000000291e+03
2.800285989929845528e+03 -1.123497007930685410e+00 9.005197756924290253e-01 2.017744899450651663e-01 1.439854643095040077e+00 1.797464561720387621e+02 8.388559999999999491e+03
2.800982209641972986e+03 -8.933832350059582872e-01 9.697834028731203704e-01 2.336497269921307129e-01 1.318564921828986103e+00 1.798971620055728806e+02 8.390439999999998690e+03
2.801678429354101354e+03 -6.470921449391010549e-01 1.010046434197482190e+00 2.677074257900110554e-01 1.199550767277873575e+00 1.800717992633692575e+02 8.392319999999999709e+03
2.802374649066229267e+03 -3.981571995368542449e-01 1.021540130158239412e+00 2.968245954534526887e-01 1.096391076699706923e+00 1.802699283794089808e+02 8.394199999999998909e+03
2.803070868778357635e+03 -1.586686590357515581e-01 1.005775212091743143e+00 3.129085589117233113e-01 1.018213887460976741e+00 1.804851095321674848e+02 8.396079999999999927e+03
2.803767088490485094e+03 6.192112075510187302e-02 9.653338855797860552e-01 3.115860705560226096e-01 9.673178049866212325e-01 1.807056345930247971e+02 8.397959999999999127e+03
2.804463308202613462e+03 2.573034773978287726e-01 9.036504340608100261e-01 2.950562727690336229e-01 9.395686172171276995e-01 1.809189742608587039e+02 8.399840000000000146e+03
2.805159527914741375e+03 4.240736980009600088e-01 8.248022082380526143e-01 2.697369359408832712e-01 9.274358112832267187e-01 1.811164825796024331e+02 8.401719999999999345e+03
2.805855747626869743e+03 5.609345862506152081e-01 7.333134241968480849e-01 2.415953591948330759e-01 9.232530466559292215e-01 1.812945666046408064e+02 8.403600000000000364e+03
2.806551967338997201e+03 6.676966169419032981e-01 6.339583200524957496e-01 2.138281316118149922e-01 9.207181565709700033e-01 1.814528894824626093e+02 8.405479999999999563e+03
2.807248187051124660e+03 7.444548882708303950e-01 5.315456366741690974e-01 1.874476661946606060e-01 9.147425017663070035e-01 1.815923093251119553e+02 8.407359999999998763e+03
2.807944406763253028e+03 7.912119621225559563e-01 4.306755676089241147e-01 1.626886342132096708e-01 9.008317343106280184e-01 1.817138990028568344e+02 8.409239999999999782e+03
2.808640626475380941e+03 8.080178711677011849e-01 3.354793100056769894e-01 1.398244490980732613e-01 8.748938493144575723e-01 1.818188433932687929e+02 8.411119999999998981e+03
2.809336846187509309e+03 7.954934149672400201e-01 2.493716247138428876e-01 1.192707081711062156e-01 8.336641892684746313e-01 1.819085960782558686e+02 8.413000000000000000e+03
2.810033065899636767e+03 7.554648466958138187e-01 1.748588485983997576e-01 1.013708878847669331e-01 7.754371357668445874e-01 1.819849206294851740e+02 8.414879999999999200e+03
2.810729285611765135e+03 6.914097116816161348e-01 1.134423442815076094e-01 8.617656265126812098e-02 7.006543761968091477e-01 1.820497488990184536e+02 8.416760000000000218e+03
2.811425505323893049e+03 6.084937999458309710e-01 6.564015171229754808e-02 7.328489413389320528e-02 6.120239652900288929e-01 1.821049162727676674e+02 8.418639999999999418e+03
2.812121725036020507e+03 5.131296165276058030e-01 3.112359541514883934e-02 6.159681424031791808e-02 5.140726422883575841e-01 1.821517936748128648e+02 8.420519999999998618e+03
2.812817944748148875e+03 4.121507199027975021e-01 8.940045297813354469e-03 4.862799485323100052e-02 4.122476686729970585e-01 1.821906861053244597e+02 8.422399999999999636e+03
2.813514164460276788e+03 3.118205737149573054e-01 -2.223724926414198232e-03 2.811087046951251528e-02 3.118285027775259399e-01 1.822195052119690217e+02 8.424279999999998836e+03
2.814210384172404702e+03 2.169455608156440618e-01 -3.787143657234418124e-03 -2.125167369474306039e-02 2.169786137265487247e-01 1.822298287896163629e+02 8.426159999999999854e+03
2.814906603884532615e+03 1.303316387325602621e-01 2.927788456545122632e-03 -2.343354129880690639e-01 1.303645197128454891e-01 1.821899135436850372e+02 8.428039999999999054e+03
2.815602823596660983e+03 5.272758542628450118e-02 1.682285436811922774e-02 -1.416544303151179518e+00 5.534624372057310449e-02 1.819035309220724628e+02 8.429920000000000073e+03
2.816299043308788441e+03 -1.673517198954583771e-02 3.706418246393600180e-02 -1.553877329730152690e+00 4.066718091089693843e-02 1.802174614097720848e+02 8.431799999999999272e+03
2.816995263020916809e+03 -7.972929144232580867e-02 6.304521405716469185e-02 -3.924571582807714343e-01 1.016437845094772252e-01 1.797398508676985500e+02 8.433680000000000291e+03
2.817691482733044722e+03 -1.377665658998272757e-01 9.429311770523669811e-02 -5.102850241773044387e-02 1.669455561744758731e-01 1.796709885902504595e+02 8.435559999999999491e+03
2.818387702445172181e+03 -1.913415331988762569e-01 1.303471036183778409e-01 1.365804775958925563e-02 2.315209488331386456e-01 1.796687967691713936e+02 8.437439999999998690e+03
2.819083922157300549e+03 -2.394121304779339987e-01 1.706386436781026916e-01 4.063648617172106736e-02 2.939995151973652243e-01 1.796900065944092830e+02 8.439319999999999709e+03
2.819780141869428462e+03 -2.793528398867297646e-01 2.143997552177112631e-01 6.033813507767473577e-02 3.521438118016492758e-01 1.797253806145801320e+02 8.441199999999998909e+03
2.820476361581556375e+03 -3.073875288933157202e-01 2.606174514376209950e-01 8.095651724791412540e-02 4.029994403382958779e-01 1.797740237924775215e+02 8.443079999999999927e+03
2.821172581293684289e+03 -3.193815021071209070e-01 3.080416291200592793e-01 1.057297018142422523e-01 4.437276069382442567e-01 1.798381076608465889e+02 8.444959999999999127e+03
2.821868801005812657e+03 -3.117796775214536353e-01 3.552418380318989044e-01 1.360749710065774221e-01 4.726556154365073037e-01 1.799212459975985041e+02 8.446840000000000146e+03
2.822565020717940115e+03 -2.824438872842322534e-01 4.006977144357708465e-01 1.718389018887412079e-01 4.902379094055034359e-01 1.800275838151306402e+02 8.448719999999999345e+03
2.823261240430068483e+03 -2.311739806330304070e-01 4.429008861246970241e-01 2.103680394346809091e-01 4.996024462027408575e-01 1.801605212592092471e+02 8.450600000000000364e+03
2.823957460142196396e+03 -1.597845404026480565e-01 4.804448477993314426e-01 2.455340224512162495e-01 5.063184285887767366e-01 1.803205085668429319e+02 8.452479999999999563e+03
2.824653679854323855e+03 -7.172789671638930831e-02 5.120843088998995318e-01 2.688452116269504644e-01 5.170833884286408777e-01 1.805024125120663143e+02 8.454359999999998763e+03
2.825349899566452223e+03 2.862631959213835994e-02 5.367555475689889111e-01 2.740031821219822694e-01 5.375183569139535544e-01 1.806948592385347467e+02 8.456239999999999782e+03
2.826046119278580136e+03 1.368557692693580241e-01 5.535615818808560240e-01 2.616604184605316186e-01 5.702279601323873015e-01 1.808839453452245607e+02 8.458119999999998981e+03
2.826742338990708504e+03 2.492597245570603026e-01 5.617368184042100809e-01 2.389162479508968595e-01 6.145556634163792387e-01 1.810592055209665148e+02 8.460000000000000000e+03
2.827438558702835962e+03 3.633371230736219815e-01 5.606118187675646070e-01 2.140480657955560195e-01 6.680564918817067932e-01 1.812166217479667125e+02 8.461879999999999200e+03
2.828134778414964330e+03 4.778467061052987241e-01 5.495977242155357656e-01 1.921936714374621047e-01 7.282823168240321055e-01 1.813572544864659903e+02 8.463760000000000218e+03
2.828830998127091789e+03 5.924449541614172920e-01 5.282019396065443795e-01 1.747218960523694853e-01 7.937180309879822149e-01 1.814842397931687401e+02 8.465639999999999418e+03
2.829527217839219702e+03 7.070158628338402140e-01 4.960748067895643376e-01 1.607325308652667317e-01 8.636907109781737368e-01 1.816005441428099516e+02 8.467519999999998618e+03
2.830223437551348070e+03 8.208937519911984060e-01 4.530759241290432948e-01 1.487305437621363746e-01 9.376269754457652317e-01 1.817080501059059827e+02 8.469399999999999636e+03
2.830919657263475528e+03 9.322125138819573609e-01 3.993427873373883719e-01 1.376878184679592165e-01 1.014147342764606829e+00 1.818076424155353834e+02 8.471279999999998836e+03
2.831615876975603896e+03 1.037582844831866691e+00 3.353454637922272941e-01 1.274004699029225862e-01 1.090428695502559275e+00 1.818997720525805732e+02 8.473159999999999854e+03
2.832312096687731810e+03 1.132210694811816243e+00 2.619177083193883204e-01 1.183285098199498286e-01 1.162110985826025233e+00 1.819850398524969535e+02 8.475039999999999054e+03
2.833008316399860178e+03 1.210448333071998173e+00 1.802637118250927095e-01 1.112225556760830930e-01 1.223797439463630843e+00 1.820645373346673352e+02 8.476920000000000073e+03
2.833704536111987636e+03 1.266646938234539777e+00 9.194651552565914765e-02 1.067990201028738984e-01 1.269979774585502597e+00 1.821399105238868401e+02 8.478799999999999272e+03
2.834400755824116004e+03 1.296091410262830701e+00 -1.133552144805855151e-03 1.055717599369241644e-01 1.296091905960977009e+00 1.822132485007304865e+02 8.480680000000000291e+03
2.835096975536243463e+03 1.295771403595519233e+00 -9.676464634301047696e-02 1.078176712620052685e-01 1.299379439254673585e+00 1.822869128045111040e+02 8.482559999999999491e+03
2.835793195248371376e+03 1.264788241554218873e+00 -1.924533155077091107e-01 1.136152155048101714e-01 1.279346542037661738e+00 1.823633780768271038e+02 8.484439999999998690e+03
2.836489414960499744e+03 1.204304569355854504e+00 -2.854643922609684248e-01 1.229245170459917630e-01 1.237675003795549733e+00 1.824451151097753439e+02 8.486319999999999709e+03
2.837185634672627202e+03 1.117081297183945221e+00 -3.728800196667112488e-01 1.357244010418452995e-01 1.177671487973115827e+00 1.825345430205695720e+02 8.488199999999998909e+03
2.837881854384755570e+03 1.006771667175905050e+00 -4.516863069025042754e-01 1.522461201101439621e-01 1.103453537613330759e+00 1.826341031166195421e+02 8.490079999999999927e+03
2.838578074096883483e+03 8.772142059634558953e-01 -5.188918066499381698e-01 1.733154369183606824e-01 1.019192557936199561e+00 1.827465365204009515e+02 8.491959999999999127e+03
2.839274293809011851e+03 7.319599291058546120e-01 -5.716757030165446896e-01 2.007037923499252474e-01 9.287510146622227625e-01 1.828754343638168223e+02 8.493840000000000146e+03
2.839970513521139310e+03 5.741849037630786246e-01 -6.075570911821235320e-01 2.371377009485300114e-01 8.359509092973694822e-01 1.830260043934666783e+02 8.495719999999999345e+03
2.840666733233267678e+03 4.070035208229441648e-01 -6.245714692390447187e-01 2.850847665525958474e-01 7.454806410294581021e-01 1.832056342475949862e+02 8.497600000000000364e+03
2.841362952945395136e+03 2.340545679206571805e-01 -6.214374672506262076e-01 3.427605531150988427e-01 6.640527587981234214e-01 1.834229676616693325e+02 8.499479999999999563e+03
2.842059172657523050e+03 6.012828045885596634e-02 -5.976966030406093422e-01 3.975335126364490934e-01 6.007134419981149387e-01 1.836829075548320134e+02 8.501359999999998763e+03
2.842755392369651418e+03 -1.084276336227931875e-01 -5.538116095198484246e-01 4.258636785888390563e-01 5.643260144384659727e-01 1.839765089971272971e+02 8.503239999999999782e+03
2.843451612081778876e+03 -2.637306469937235609e-01 -4.912139260847896427e-01 4.115321611298113913e-01 5.575347301678713619e-01 1.842758969302578009e+02 8.505119999999998981e+03
2.844147831793907244e+03 -3.968991337275802889e-01 -4.122965840960042261e-01 3.643774130775550013e-01 5.722913555270052743e-01 1.845495426026337213e+02 8.507000000000000000e+03
2.844844051506035157e+03 -4.990303936945107433e-01 -3.203531380612256174e-01 3.105156328974033042e-01 5.930071389929238990e-01 1.847832704055354043e+02 8.508879999999999200e+03
2.845540271218163525e+03 -5.624103009395869934e-01 -2.194655199184980254e-01 2.704531038993072123e-01 6.037138900473082437e-01 1.849819168117278707e+02 8.510760000000000218e+03
2.846236490930290984e+03 -5.816628942627627419e-01 -1.143442861766150315e-01 2.540817594413098401e-01 5.927953595831984002e-01 1.851598599698172052e+02 8.512639999999999418e+03
2.846932710642418897e+03 -5.545531056406567405e-01 -1.012520791364936515e-02 2.688392950701447015e-01 5.546455325800361269e-01 1.853357102705581099e+02 8.514519999999998618e+03
2.847628930354546810e+03 -4.822478359398725822e-01 8.787191663257508389e-02 3.302140223622472837e-01 4.901881771334070659e-01 1.855342024030620678e+02 8.516399999999999636e+03
2.848325150066674723e+03 -3.689930266119078595e-01 1.744124676357501624e-01 4.704868232406657080e-01 4.081366959181785825e-01 1.857955132937374572e+02 8.518279999999998836e+03
2.849021369778803091e+03 -2.213296530926510131e-01 2.446293224843366365e-01 6.970263786296196917e-01 3.298944084965048651e-01 1.861893268043353373e+02 8.520159999999999854e+03
2.849717589490930550e+03 -4.709602669406071085e-02 2.942986224241689319e-01 8.345516414300873098e-01 2.980431426675192452e-01 1.867660803030877332e+02 8.522039999999999054e+03
2.850413809203058918e+03 1.454935932986722580e-01 3.200867296884311597e-01 7.088421000291418306e-01 3.516019058730970870e-01 1.873513894114401523e+02 8.523920000000000073e+03
2.851110028915186831e+03 3.484567143437783954e-01 3.197471061225028444e-01 4.732069473500747914e-01 4.729273661409081897e-01 1.877530999887407290e+02 8.525799999999999272e+03
2.851806248627315199e+03 5.542274072622477288e-01 2.922508143716234241e-01 3.141639813138722426e-01 6.265608968500272491e-01 1.880103014207622323e+02 8.527680000000000291e+03
2.852502468339442657e+03 7.554669221397476431e-01 2.378426137592416501e-01 2.294638899769281815e-01 7.920223351441115778e-01 1.881905543020033917e+02 8.529559999999999491e+03
2.853198688051570571e+03 9.446821287254452137e-01 1.580243415306706867e-01 1.833060822809379486e-01 9.578079227326535827e-01 1.883298159876090949e+02 8.531439999999998690e+03
2.853894907763698484e+03 1.113898744710872357e+00 5.547595996753168501e-02 1.568157312958624039e-01 1.115279335235247915e+00 1.884457969176772849e+02 8.533319999999999709e+03
2.854591127475826397e+03 1.254614596374256319e+00 -6.607023739838456533e-02 1.417662770730126753e-01 1.256353080031730629e+00 1.885481723942089900e+02 8.535199999999998909e+03
2.855287347187954765e+03 1.358160835903492458e+00 -2.019867568984637651e-01 1.347167016231971548e-01 1.373098505623115084e+00 1.886431978709037480e+02 8.537079999999999927e+03
2.855983566900082224e+03 1.416460155993576775e+00 -3.469287660053176348e-01 1.343945706361208692e-01 1.458327446837410335e+00 1.887357572406548627e+02 8.538959999999999127e+03
2.856679786612210592e+03 1.423035143940883485e+00 -4.950295503095095140e-01 1.405977146957681223e-01 1.506679553379047576e+00 1.888303341694634412e+02 8.540840000000000146e+03
2.857376006324338505e+03 1.374028163536780367e+00 -6.401169338681285126e-01 1.537197701672813333e-01 1.515817628614006818e+00 1.889315310415575482e+02 8.542719999999999345e+03
2.858072226036466873e+03 1.268973481859303032e+00 -7.759562279459817358e-01 1.744711798204522102e-01 1.487414456481541469e+00 1.890443796377319359e+02 8.544600000000000364e+03
2.858768445748594331e+03 1.111118696022773911e+00 -8.965217829201079791e-01 2.034864798400937147e-01 1.427703072736624001e+00 1.891744715907360046e+02 8.546479999999999563e+03
2.859464665460722244e+03 9.072092178504683746e-01 -9.962910836422060878e-01 2.404636268405929145e-01 1.347451107943371751e+00 1.893277222345642201e+02 8.548359999999998763e+03
2.860160885172850612e+03 6.667910340551919113e-01 -1.070545564998542920e+00 2.825376283530833810e-01 1.261220872739760024e+00 1.895093026248484307e+02 8.550239999999999782e+03
2.860857104884978071e+03 4.012086448394467930e-01 -1.115654361451726917e+00 3.224335762952768580e-01 1.185602391579979376e+00 1.897211387671188447e+02 8.552119999999998981e+03
2.861553324597106439e+03 1.225379299580219572e-01 -1.129313657254080283e+00 3.489705414710966846e-01 1.135942287591664490e+00 1.899582718481858308e+02 8.554000000000000000e+03
2.862249544309233897e+03 -1.573212621486222706e-01 -1.110715998516738967e+00 3.526373341793048732e-01 1.121802125548473139e+00 1.902070591069671650e+02 8.555879999999999200e+03
2.862945764021362265e+03 -4.272520966369975359e-01 -1.060630032975465431e+00 3.327377984447693615e-01 1.143451101241433454e+00 1.904492979747616346e+02 8.557760000000000218e+03
2.863641983733490179e+03 -6.772067682371083475e-01 -9.813796918985072670e-01 2.977448595897360661e-01 1.192356954362642885e+00 1.906703763354618104e+02 8.559639999999999418e+03
2.864338203445617637e+03 -8.982631359270354388e-01 -8.767209600134490133e-01 2.584711902296940034e-01 1.255195723021862220e+00 1.908638896556237512e+02 8.561519999999998618e+03
2.865034423157746005e+03 -1.082608943847314986e+00 -7.516230598258563100e-01 2.222768590709514880e-01 1.317945123804546537e+00 1.910302818107720100e+02 8.563399999999999636e+03
2.865730642869873918e+03 -1.223609322837182933e+00 -6.119691580508835882e-01 1.923044487367643052e-01 1.368110384924979828e+00 1.911733967172939401e+02 8.565279999999998836e+03
2.866426862582002286e+03 -1.316049640929015219e+00 -4.641997498457328675e-01 1.692288440430765040e-01 1.395517131799617561e+00 1.912980541066528986e+02 8.567159999999999854e+03
2.867123082294129745e+03 -1.356545986048232288e+00 -3.149290582446118147e-01 1.528703838050285146e-01 1.392622462834205876e+00 1.914090376314607909e+02 8.569039999999999054e+03
2.867819302006258113e+03 -1.344018274050856609e+00 -1.705691507357559589e-01 1.430732055394256796e-01 1.354798492826649214e+00 1.915109168558641670e+02 8.570920000000000073e+03
2.868515521718385571e+03 -1.280063805009912015e+00 -3.699577513903375831e-02 1.401634700309756787e-01 1.280598310273206808e+00 1.916082584034085698e+02 8.572799999999999272e+03
2.869211741430513939e+03 -1.169074253878578551e+00 8.071700867508561916e-02 1.453932570853840034e-01 1.171857434405401133e+00 1.917060859973758227e+02 8.574680000000000291e+03
2.869907961142641852e+03 -1.018004421931106407e+00 1.784783157375420259e-01 1.618057861702338063e-01 1.033531572938048093e+00 1.918107097065952473e+02 8.576559999999999491e+03
2.870604180854769311e+03 -8.358008146284379158e-01 2.532769154605142847e-01 1.963420892125916639e-01 8.733339553909219566e-01 1.919313907531118844e+02 8.578439999999998690e+03
2.871300400566897679e+03 -6.325945063463025431e-01 3.032036392005396652e-01 2.652034985197820882e-01 7.015042810161413733e-01 1.920841041722556497e+02 8.580319999999999709e+03
2.871996620279025592e+03 -4.188222996851282964e-01 3.274178971886507195e-01 4.049131725207090193e-01 5.316150845423569526e-01 1.923006705599014481e+02 8.582199999999998909e+03
2.872692839991153960e+03 -2.044465450116214333e-01 3.260777581715539886e-01 6.553982002731294498e-01 3.848702302612860837e-01 1.926479212370740584e+02 8.584079999999999927e+03
2.873389059703281418e+03 1.598739633703709362e-03 3.002493103023232690e-01 8.694623970549483216e-01 3.002535666822913618e-01 1.932132728525481866e+02 8.585959999999999127e+03
2.874085279415409786e+03 1.916801982490697331e-01 2.518047744340217164e-01 7.856002776935565590e-01 3.164600177409008230e-01 1.938585949566414968e+02 8.587840000000000146e+03
2.874781499127537245e+03 3.594775822705650881e-01 1.833133210329047913e-01 5.218728114488565550e-01 4.035193995624047902e-01 1.943071736509151606e+02 8.589719999999999345e+03
2.875477718839665613e+03 4.998172827062333234e-01 9.792620861812874333e-02 3.395396145941318999e-01 5.093199960988807895e-01 1.945852712337502055e+02 8.591600000000000364e+03
2.876173938551793526e+03 6.084366773545017981e-01 -7.407560829533069505e-04 2.525118632097648197e-01 6.084371282801210867e-01 1.947799619963727196e+02 8.593479999999999563e+03
2.876870158263920985e+03 6.817855531104027866e-01 -1.087213609377998408e-01 2.145985066385326379e-01 6.903997934198887743e-01 1.949368787071756515e+02 8.595359999999998763e+03
