# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.568912552119115844e+03 7.604755403771813471e-01 -2.419211053718232085e-01 3.213177877067939781e-01 7.980281127480978176e-01 4.212814105858029734e+02 1.046407999999999993e+04
3.569608771831243303e+03 6.454686624958572150e-01 -3.884458404056277958e-01 3.503812598995801886e-01 7.533392099131873687e-01 4.215151607435461187e+02 1.046595999999999913e+04
3.570304991543371671e+03 5.030939992415919271e-01 -5.137524875527893498e-01 3.757293881946570657e-01 7.190585445842209156e-01 4.217692952656076386e+02 1.046784000000000015e+04
3.571001211255499129e+03 3.396751258555117392e-01 -6.131873814733752592e-01 3.888671374074524900e-01 7.009835632332133137e-01 4.220383411565199481e+02 1.046971999999999935e+04
3.571697430967627042e+03 1.623971427767338660e-01 -6.829787012909137589e-01 3.841941295905088039e-01 7.020204686467981237e-01 4.223107691985310908e+02 1.047159999999999854e+04
3.572393650679755410e+03 -2.096320089055682401e-02 -7.202731563722505337e-01 3.635397896893091119e-01 7.205781536946720411e-01 4.225733082091294932e+02 1.047347999999999956e+04
3.573089870391882869e+03 -2.023307524631619003e-01 -7.232902661467189853e-01 3.348572797021449610e-01 7.510569502340690429e-01 4.228169763339802216e+02 1.047535999999999876e+04
3.573786090104011237e+03 -3.736591088589025778e-01 -6.915783026388675481e-01 3.066726757318523067e-01 7.860672225160429960e-01 4.230395766868858800e+02 1.047723999999999978e+04
3.574482309816139150e+03 -5.272938680137527756e-01 -6.262953314570302021e-01 2.842279446577912205e-01 8.187091458202823135e-01 4.232439994580113307e+02 1.047911999999999898e+04
3.575178529528267518e+03 -6.563584115705611843e-01 -5.304041693310338479e-01 2.692748216198586619e-01 8.438808845347631760e-01 4.234353468825026425e+02 1.048100000000000000e+04
3.575874749240394976e+03 -7.551318169350290654e-01 -4.086754077060251733e-01 2.615334547247691876e-01 8.586266067454957351e-01 4.236189483355943253e+02 1.048287999999999920e+04
3.576570968952523344e+03 -8.193765262662243698e-01 -2.674392661137229843e-01 2.600394232536258898e-01 8.619174280959581713e-01 4.237995163756232841e+02 1.048476000000000022e+04
3.577267188664650803e+03 -8.465723292556858182e-01 -1.140993763832578584e-01 2.639130109956276393e-01 8.542267710347443144e-01 4.239810374803934678e+02 1.048663999999999942e+04
3.577963408376778716e+03 -8.360241527739719070e-01 4.350495618489576277e-02 2.726159966774827637e-01 8.371553411608189110e-01 4.241669992567075269e+02 1.048851999999999862e+04
3.578659628088907084e+03 -7.888323584672743971e-01 1.977545116921099189e-01 2.857616654124628397e-01 8.132424833096382200e-01 4.243606387418500390e+02 1.049039999999999964e+04
3.579355847801034542e+03 -7.077388810426445964e-01 3.417868014701182511e-01 3.024954247851190936e-01 7.859469074935461208e-01 4.245649050655688939e+02 1.049227999999999884e+04
3.580052067513162910e+03 -5.968837012289273103e-01 4.698183932961086384e-01 3.206174081242186835e-01 7.596048153297083605e-01 4.247818452969779059e+02 1.049415999999999985e+04
3.580748287225290824e+03 -4.615165856848325032e-01 5.772290756754029362e-01 3.360749790882576749e-01 7.390473358772530199e-01 4.250113453847438336e+02 1.049603999999999905e+04
3.581444506937419192e+03 -3.077064726749917933e-01 6.604598413902030840e-01 3.438528801565924886e-01 7.286223132839521055e-01 4.252498093473664085e+02 1.049792000000000007e+04
3.582140726649546650e+03 -1.420761334541481014e-01 7.168296113533195735e-01 3.405319706867244722e-01 7.307737812827114210e-01 4.254901396912178484e+02 1.049979999999999927e+04
3.582836946361675018e+03 2.843079747160535617e-02 7.443887199587846393e-01 3.267016618917605308e-01 7.449314576836914004e-01 4.257239794885701940e+02 1.050168000000000029e+04
3.583533166073802931e+03 1.967626662921857505e-01 7.418963393818408525e-01 3.067749775971360671e-01 7.675452594046722199e-01 4.259450519652058915e+02 1.050355999999999949e+04
3.584229385785930390e+03 3.559750320081946362e-01 7.089470933196106994e-01 2.863813454693166505e-01 7.932995679688473745e-01 4.261511450617514924e+02 1.050543999999999869e+04
3.584925605498058758e+03 4.994689657039734776e-01 6.462013313432821704e-01 2.698667821646051346e-01 8.167284789519877464e-01 4.263438206410088469e+02 1.050731999999999971e+04
3.585621825210186216e+03 6.212592946883975786e-01 5.556209120743172969e-01 2.594770306453532682e-01 8.334732804181677057e-01 4.265269182085345960e+02 1.050919999999999891e+04
3.586318044922314584e+03 7.162600461542938390e-01 4.405969090036613856e-01 2.558070354044882366e-01 8.409245447366439086e-01 4.267051266881683205e+02 1.051107999999999993e+04
3.587014264634442497e+03 7.805559290259915795e-01 3.058842945675352976e-01 2.585489682325966543e-01 8.383512151841299165e-01 4.268831140096338572e+02 1.051295999999999913e+04
3.587710484346570865e+03 8.116196062533108657e-01 1.573200463463691745e-01 2.670051938348006471e-01 8.267260623914084450e-01 4.270651404646361016e+02 1.051484000000000015e+04
3.588406704058698324e+03 8.084380414231817635e-01 1.372987976973976754e-03 2.802163522699646636e-01 8.084392073100705733e-01 4.272549025680105501e+02 1.051671999999999935e+04
3.589102923770826237e+03 7.715274466970825085e-01 -1.553715961625753150e-01 2.966935452884056357e-01 7.870164762576611350e-01 4.274553247608578204e+02 1.051859999999999854e+04
3.589799143482954605e+03 7.028392699108573227e-01 -3.066710986842923203e-01 3.138849728918861604e-01 7.668312735517885947e-01 4.276680303573924107e+02 1.052047999999999956e+04
3.590495363195082064e+03 6.055821965937369100e-01 -4.469317412968069059e-01 3.278608990291917991e-01 7.526471804304400992e-01 4.278923905717940102e+02 1.052235999999999876e+04
3.591191582907210432e+03 4.839989358297050459e-01 -5.713223680002622595e-01 3.340422021637272088e-01 7.487751451949471448e-01 4.281245567988726748e+02 1.052423999999999978e+04
3.591887802619337890e+03 3.431379163046135994e-01 -6.757260221889520579e-01 3.292714738148834752e-01 7.578583552809695645e-01 4.283575241034520786e+02 1.052611999999999898e+04
3.592584022331466258e+03 1.886482924958838570e-01 -7.566149215069292167e-01 3.138915829329939622e-01 7.797783773025186438e-01 4.285830473802953975e+02 1.052800000000000000e+04
3.593280242043594171e+03 2.660737194698783656e-02 -8.109565316508343669e-01 2.917944040290115781e-01 8.113929063462879121e-01 4.287945991184701029e+02 1.052987999999999920e+04
3.593976461755722539e+03 -1.366306994020795584e-01 -8.362384919724148435e-01 2.683131637975753603e-01 8.473268339167597807e-01 4.289893534122426786e+02 1.053176000000000022e+04
3.594672681467849998e+03 -2.945892488144333798e-01 -8.306467807931573466e-01 2.479344636912735600e-01 8.813381303217782126e-01 4.291682089457887059e+02 1.053363999999999942e+04
3.595368901179977911e+03 -4.408527461469641251e-01 -7.933640973527991136e-01 2.333521567427782328e-01 9.076220219638466702e-01 4.293345871341180100e+02 1.053551999999999862e+04
3.596065120892106279e+03 -5.692960689015520437e-01 -7.248999249648367948e-01 2.257285316750789750e-01 9.217255097266142672e-01 4.294931376885725172e+02 1.053739999999999964e+04
3.596761340604233737e+03 -6.743578702988068940e-01 -6.273395705624911223e-01 2.253688408271055099e-01 9.210393444514044514e-01 4.296489004408018104e+02 1.053927999999999884e+04
3.597457560316362105e+03 -7.513368387056221787e-01 -5.044159679842472599e-01 2.323002486333869965e-01 9.049544264512126013e-01 4.298069501475390553e+02 1.054115999999999985e+04
3.598153780028489564e+03 -7.966755902673068324e-01 -3.613580462880907063e-01 2.465960003444208348e-01 8.747980531213519484e-01 4.299723644652634107e+02 1.054303999999999905e+04
3.598849999740617932e+03 -8.081925172127498724e-01 -2.045356614669057715e-01 2.683701383919643302e-01 8.336725866252204797e-01 4.301503201402824743e+02 1.054492000000000007e+04
3.599546219452745845e+03 -7.852292067349292415e-01 -4.097892596058626963e-02 2.972607588532641398e-01 7.862977676951965478e-01 4.303460536262534220e+02 1.054679999999999927e+04
3.600242439164874213e+03 -7.286965272626170220e-01 1.221202112851045851e-01 3.311539659838322880e-01 7.388585621408988446e-01 4.305642377401940166e+02 1.054868000000000029e+04
3.600938658877001671e+03 -6.410215339059582851e-01 2.778247994028312795e-01 3.644279751399099321e-01 6.986381224170142845e-01 4.308071654639880421e+02 1.055055999999999949e+04
3.601634878589129585e+03 -5.260128398027499319e-01 4.197305565314227715e-01 3.876679249293680241e-01 6.729511480958564329e-01 4.310716816200803692e+02 1.055243999999999869e+04
3.602331098301257953e+03 -3.886701481512748191e-01 5.421059835431892848e-01 3.917092744325227915e-01 6.670407644644085199e-01 4.313469695661792116e+02 1.055431999999999971e+04
3.603027318013385411e+03 -2.349617641878934959e-01 6.399492957240048296e-01 3.744516679796145442e-01 6.817199804376699035e-01 4.316171130566469287e+02 1.055619999999999891e+04
3.603723537725513779e+03 -7.158501111928870786e-02 7.090434337248049390e-01 3.429863124169966748e-01 7.126478827059058441e-01 4.318683708311524470e+02 1.055807999999999993e+04
3.604419757437641238e+03 9.428759257396888971e-02 7.460802704488649351e-01 3.081999883895382153e-01 7.520145743710331399e-01 4.320947007200365420e+02 1.055995999999999913e+04
3.605115977149769606e+03 2.552823097248187456e-01 7.488830177794144616e-01 2.784472152862587091e-01 7.911983518542243798e-01 4.322975206455412831e+02 1.056184000000000015e+04
3.605812196861897519e+03 4.041263545394380707e-01 7.166976543735839034e-01 2.576986708342444699e-01 8.227840775184779298e-01 4.324824216001754280e+02 1.056371999999999935e+04
3.606508416574024977e+03 5.339795620162933742e-01 6.504740075796952015e-01 2.468987694866473792e-01 8.415762634413483934e-01 4.326563504343890827e+02 1.056559999999999854e+04
3.607204636286153345e+03 6.387843095228529222e-01 5.530342559206988806e-01 2.456932316960802054e-01 8.449214651755210248e-01 4.328262131806089315e+02 1.056747999999999956e+04
3.607900855998281259e+03 7.136079259930917518e-01 4.290419081121743528e-01 2.534483440685902367e-01 8.326543286122384258e-01 4.329984633764755699e+02 1.056935999999999876e+04
3.608597075710409626e+03 7.549418839438273299e-01 2.847326095936708046e-01 2.695910778155100607e-01 8.068518495353884656e-01 4.331791246469024372e+02 1.057123999999999978e+04
3.609293295422537085e+03 7.609201926261518478e-01 1.274339460975938143e-01 2.933915231408875668e-01 7.715173038657167082e-01 4.333738526216535547e+02 1.057311999999999898e+04
3.609989515134665453e+03 7.314280721287135245e-01 -3.503903998704987338e-02 3.231104444515857099e-01 7.322668632548796630e-01 4.335876545704663272e+02 1.057500000000000000e+04
3.610685734846792911e+03 6.680883102957365649e-01 -1.949925111157550239e-01 3.545341665527209085e-01 6.959626927824797971e-01 4.338237643428968227e+02 1.057687999999999920e+04
3.611381954558921279e+03 5.741327780438484352e-01 -3.453518231883311307e-01 3.799248168684142835e-01 6.699972601465257194e-01 4.340813219212200806e+02 1.057876000000000022e+04
3.612078174271049193e+03 4.541834079645100108e-01 -4.799748537895643374e-01 3.898561285169754864e-01 6.608013531618790459e-01 4.343527866361576457e+02 1.058063999999999942e+04
3.612774393983176651e+03 3.139763979428255580e-01 -5.937694765614283110e-01 3.788239829831814287e-01 6.716720701065246324e-01 4.346241729643546705e+02 1.058251999999999862e+04
3.613470613695305019e+03 1.600623159032081022e-01 -6.826656778719071283e-01 3.497994911179659883e-01 7.011792728800594343e-01 4.348802760849171136e+02 1.058439999999999964e+04
3.614166833407432932e+03 -4.944823459585152804e-04 -7.435329612735225302e-01 3.121308174695452964e-01 7.435331256998333194e-01 4.351112475663720147e+02 1.058627999999999884e+04
3.614863053119561300e+03 -1.604076920735620360e-01 -7.741377536016594840e-01 2.753256734604695444e-01 7.905819939941652885e-01 4.353148993406869636e+02 1.058815999999999985e+04
3.615559272831688759e+03 -3.124547478864120875e-01 -7.732036369649512020e-01 2.452268737508165319e-01 8.339495390565243582e-01 4.354946218886082079e+02 1.059003999999999905e+04
3.616255492543817127e+03 -4.497650947696072432e-01 -7.405803223935748525e-01 2.241080424021208717e-01 8.664570701365907901e-01 4.356563629075846507e+02 1.059192000000000007e+04
3.616951712255945040e+03 -5.661167368177538739e-01 -6.774673456940280003e-01 2.122836029308976524e-01 8.828647485243104054e-01 4.358066787621417575e+02 1.059379999999999927e+04
3.617647931968072953e+03 -6.562365904368078207e-01 -5.865971235317453125e-01 2.094583815187429365e-01 8.801946648121904415e-01 4.359519549654287403e+02 1.059568000000000029e+04
3.618344151680200866e+03 -7.160859971315823858e-01 -4.722765309890810115e-01 2.155011877224844719e-01 8.578020033848213766e-01 4.360983368703093106e+02 1.059755999999999949e+04
3.619040371392328325e+03 -7.431012704404953428e-01 -3.402188079056892023e-01 2.308390443361821864e-01 8.172810626602370343e-01 4.362520273151873766e+02 1.059943999999999869e+04
3.619736591104456693e+03 -7.363545821475439013e-01 -1.971582001023508557e-01 2.565724033909318469e-01 7.622922185863387767e-01 4.364197662563005906e+02 1.060131999999999971e+04
3.620432810816584606e+03 -6.966065895372277605e-01 -5.030554758054684578e-02 2.940373599906480617e-01 6.984206388016225286e-01 4.366092888448450253e+02 1.060319999999999891e+04
3.621129030528712974e+03 -6.262371595003458635e-01 9.324840284280845604e-02 3.429190968454661204e-01 6.331415675595754022e-01 4.368291954685557243e+02 1.060507999999999993e+04
3.621825250240840433e+03 -5.290612173317217337e-01 2.270613998252773713e-01 3.968834466507425995e-01 5.757279313835119705e-01 4.370867829146229155e+02 1.060695999999999913e+04
3.622521469952968800e+03 -4.100560429707625909e-01 3.457029449878286642e-01 4.393030789258418611e-01 5.363361674827622494e-01 4.373818316265068233e+02 1.060884000000000015e+04
3.623217689665096714e+03 -2.750393632412626022e-01 4.449086464657961426e-01 4.491750874141692274e-01 5.230586535295883577e-01 4.376984858409163053e+02 1.061071999999999935e+04
3.623913909377224172e+03 -1.303395956439128145e-01 5.215450444987060896e-01 4.195597521699900301e-01 5.375850106111367266e-01 4.380072807266156474e+02 1.061259999999999854e+04
3.624610129089352540e+03 1.750862603126990616e-02 5.734575438998276153e-01 3.655038839698626085e-01 5.737247655811326119e-01 4.382826973806688784e+02 1.061447999999999956e+04
3.625306348801479999e+03 1.620266839509562629e-01 5.992992270544350575e-01 3.089378564605952393e-01 6.208157616074082563e-01 4.385162227443739766e+02 1.061635999999999876e+04
3.626002568513608367e+03 2.970123304393710306e-01 5.984288311285249629e-01 2.631930027401744865e-01 6.680818739936587036e-01 4.387128746316497541e+02 1.061823999999999978e+04
3.626698788225736280e+03 4.167319247735270515e-01 5.709254420956418885e-01 2.320689002083235752e-01 7.068389898396614246e-01 4.388827030575777144e+02 1.062011999999999898e+04
3.627395007937864648e+03 5.161023918013392109e-01 5.177118575894398278e-01 2.150210970542811295e-01 7.310179521131963121e-01 4.390360165174435565e+02 1.062200000000000000e+04
3.628091227649992106e+03 5.908755492828675626e-01 4.407273146756722215e-01 2.107648951017732364e-01 7.371393902387521901e-01 4.391821069101628723e+02 1.062387999999999920e+04
3.628787447362120474e+03 6.378245165463810595e-01 3.430625266285082242e-01 2.186997836979392151e-01 7.242320146778660206e-01 4.393294938666324470e+02 1.062576000000000022e+04
3.629483667074248388e+03 6.549174980388189349e-01 2.289738301884753913e-01 2.392622032225481810e-01 6.937909945715692306e-01 4.394866331110601436e+02 1.062763999999999942e+04
3.630179886786375846e+03 6.414530981104342722e-01 1.037276551341042713e-01 2.736095549703853602e-01 6.497857366202293150e-01 4.396626519911337141e+02 1.062951999999999862e+04
3.630876106498504214e+03 5.981289547205410617e-01 -2.672202581268925264e-02 3.220244477475901479e-01 5.987255741478069160e-01 4.398676178422540488e+02 1.063139999999999964e+04
3.631572326210631672e+03 5.270222130951514039e-01 -1.561688203119306617e-01 3.797052051053846355e-01 5.496736427493419397e-01 4.401110515277517266e+02 1.063327999999999884e+04
3.632268545922760040e+03 4.314752993967535533e-01 -2.786136305990937201e-01 4.310574559769823066e-01 5.136112237336002417e-01 4.403963343394379990e+02 1.063515999999999985e+04
3.632964765634887954e+03 3.158978514718963071e-01 -3.886557016297789158e-01 4.523395150576539070e-01 5.008439946469319670e-01 4.407112729235735742e+02 1.063703999999999905e+04
3.633660985347016322e+03 1.855109977088392204e-01 -4.817472144836975056e-01 4.305927243596147647e-01 5.162312552855847780e-01 4.410261897133531193e+02 1.063892000000000007e+04
3.634357205059143780e+03 4.606766262086646468e-02 -5.542895048104946598e-01 3.777395356483176925e-01 5.562005795416015141e-01 4.413108472087697010e+02 1.064079999999999927e+04
3.635053424771272148e+03 -9.641881179150685321e-02 -6.036001116019970025e-01 3.176924656749073317e-01 6.112525517273768028e-01 4.415521691348899935e+02 1.064268000000000029e+04
3.635749644483400061e+03 -2.359158260864918921e-01 -6.278172188988767610e-01 2.667804137980195334e-01 6.706793103592744165e-01 4.417532147227645396e+02 1.064455999999999949e+04
3.636445864195527520e+03 -3.665750713776618763e-01 -6.258199809525518686e-01 2.301754633501816028e-01 7.252778305690794625e-01 4.419236447006815069e+02 1.064643999999999869e+04
3.637142083907655888e+03 -4.829056955887117697e-01 -5.972250462179040653e-01 2.074614683375020918e-01 7.680336364131425952e-01 4.420737201124297258e+02 1.064831999999999971e+04
3.637838303619783346e+03 -5.799330876981303451e-01 -5.424797297786599914e-01 1.970033730994406040e-01 7.941074508073925342e-01 4.422125222282086838e+02 1.065019999999999891e+04
3.638534523331911714e+03 -6.533604407405124714e-01 -4.630244946940661466e-01 1.976623971384446621e-01 8.007943232886531870e-01 4.423480353758448018e+02 1.065207999999999993e+04
3.639230743044039627e+03 -6.997425736651036177e-01 -3.614602130746745745e-01 2.092205908411918225e-01 7.875869190352592364e-01 4.424877551426772015e+02 1.065395999999999913e+04
3.639926962756167995e+03 -7.166688774440490572e-01 -2.416410096035189192e-01 2.323179155526579609e-01 7.563098950953381916e-01 4.426393623748982122e+02 1.065584000000000015e+04
3.640623182468295454e+03 -7.029381280124311626e-01 -1.086272561651960011e-01 2.678993889422799923e-01 7.112818657857097326e-01 4.428112437672536998e+02 1.065771999999999935e+04
3.641319402180423367e+03 -6.586983513212614216e-01 3.153083687023275350e-02 3.154839135768236491e-01 6.594525848816464864e-01 4.430123960457953558e+02 1.065959999999999854e+04
3.642015621892551735e+03 -5.855222780787161518e-01 1.721618018616128953e-01 3.693980616106324888e-01 6.103081386862923008e-01 4.432505360062366435e+02 1.066147999999999956e+04
3.642711841604679194e+03 -4.863953858278753928e-01 3.064355953826974344e-01 4.148837476274850888e-01 5.748767219780220872e-01 4.435267604700257493e+02 1.066335999999999876e+04
3.643408061316807562e+03 -3.656060954369099170e-01 4.278395474460932046e-01 4.322499848049747850e-01 5.627739291931536103e-01 4.438282364929162327e+02 1.066523999999999978e+04
3.644104281028935020e+03 -2.285436839866345771e-01 5.305901546829001614e-01 4.125225455380800987e-01 5.777180348029707924e-01 4.441286423900022555e+02 1.066711999999999898e+04
3.644800500741063388e+03 -8.142309411424125676e-02 6.099291852756046906e-01 3.666803733419692346e-01 6.153400127621309057e-01 4.444026491487178987e+02 1.066900000000000000e+04
3.645496720453191301e+03 6.903542410910812333e-02 6.622916280824726609e-01 3.145132438891458659e-01 6.658799369331205309e-01 4.446392225979445243e+02 1.067087999999999920e+04
3.646192940165319669e+03 2.159428848902439080e-01 6.853691797313864464e-01 2.697422436298745896e-01 7.185834969301719832e-01 4.448405897889597895e+02 1.067276000000000022e+04
3.646889159877447128e+03 3.525700673922735895e-01 6.781145218516823059e-01 2.372371946165225121e-01 7.642937636584038463e-01 4.450148223323620300e+02 1.067463999999999942e+04
3.647585379589575041e+03 4.726524711798221201e-01 6.407307954071495004e-01 2.172001223158177008e-01 7.962011747639353709e-01 4.451709282116435702e+02 1.067651999999999862e+04
3.648281599301703409e+03 5.706643324863872602e-01 5.746710765229996465e-01 2.087229603564595137e-01 8.098793901342578039e-01 4.453172603456278011e+02 1.067839999999999964e+04
3.648977819013830867e+03 6.420598359205182959e-01 4.826427073629274145e-01 2.113718001858263251e-01 8.032339733059721265e-01 4.454615622903913277e+02 1.068027999999999884e+04
3.649674038725959235e+03 6.834799152214524609e-01 3.685856272180348392e-01 2.257079395947296507e-01 7.765308487773270318e-01 4.456115827733825085e+02 1.068215999999999985e+04
3.650370258438086694e+03 6.929199188168685408e-01 2.375822473630854470e-01 2.533088270439821099e-01 7.325184899750107892e-01 4.457758469238506223e+02 1.068403999999999905e+04
3.651066478150215062e+03 6.698479787401064867e-01 9.566508050053633416e-02 2.960165206516451875e-01 6.766447533598264341e-01 4.459642999706705950e+02 1.068592000000000007e+04
3.651762697862342975e+03 6.152605220631860439e-01 -5.048743612601366143e-02 3.530828054591536036e-01 6.173285115852358285e-01 4.461880319974370650e+02 1.068779999999999927e+04
3.652458917574471343e+03 5.316612426126413604e-01 -1.939447337909877833e-01 4.148718007775931138e-01 5.659313003021435584e-01 4.464559463890188340e+02 1.068968000000000029e+04
3.653155137286598801e+03 4.229552979335066132e-01 -3.279589398544199841e-01 4.583189991633274118e-01 5.352086044529332787e-01 4.467657158488518689e+02 1.069155999999999949e+04
3.653851356998726715e+03 2.942592555579031655e-01 -4.463789523565072637e-01 4.591834859823527015e-01 5.346425708717781333e-01 4.470941278323390975e+02 1.069343999999999869e+04
3.654547576710855083e+03 1.516382350868547002e-01 -5.439875773159890127e-01 4.164793097994586857e-01 5.647270478862999044e-01 4.474051010377010016e+02 1.069531999999999971e+04
3.655243796422982541e+03 1.790420018080201431e-03 -6.167265262757034572e-01 3.535438185766679453e-01 6.167291251562043719e-01 4.476740500426907943e+02 1.069719999999999891e+04
3.655940016135110909e+03 -1.482954944863103253e-01 -6.618043855723305668e-01 2.939707711360316500e-01 6.782157462398741288e-01 4.478973893888891666e+02 1.069907999999999993e+04
3.656636235847238822e+03 -2.916847259357203681e-01 -6.777102405527999363e-01 2.480535189404027285e-01 7.378151187759235397e-01 4.480833865339995441e+02 1.070095999999999913e+04
3.657332455559366736e+03 -4.218216711149431197e-01 -6.641720192968741943e-01 2.167552467674224159e-01 7.868023852525427575e-01 4.482427888879872171e+02 1.070284000000000015e+04
3.658028675271494649e+03 -5.328222423546263853e-01 -6.220970740034027502e-01 1.981669956720504555e-01 8.190874870436049004e-01 4.483852050850128421e+02 1.070471999999999935e+04
3.658724894983622107e+03 -6.197257875465977950e-01 -5.535163123142879948e-01 1.905698937590347142e-01 8.309274094337359973e-01 4.485187244253472159e+02 1.070659999999999854e+04
3.659421114695750475e+03 -6.787035203803856165e-01 -4.615290012557352606e-01 1.933394038217601807e-01 8.207603106734906451e-01 4.486505621181592005e+02 1.070847999999999956e+04
3.660117334407878388e+03 -7.072205796344525064e-01 -3.502256606505398939e-01 2.071721719121869254e-01 7.891887997409734457e-01 4.487879378334907869e+02 1.071035999999999876e+04
3.660813554120006756e+03 -7.041469463512003424e-01 -2.245585448222294500e-01 2.341525101899308570e-01 7.390869110655371443e-01 4.489390368179384723e+02 1.071223999999999978e+04
3.661509773832134215e+03 -6.698091535773165184e-01 -9.013761099167458268e-02 2.773560624187416113e-01 6.758469435687696203e-01 4.491139810199677527e+02 1.071411999999999898e+04
3.662205993544262583e+03 -6.059739353299814502e-01 4.705044535896587415e-02 3.384293924866341174e-01 6.077977909698106807e-01 4.493252383338067375e+02 1.071600000000000000e+04
3.662902213256390496e+03 -5.157570754217426501e-01 1.809777727708674344e-01 4.102688936056826940e-01 5.465878841363873697e-01 4.495852234483931511e+02 1.071787999999999920e+04
3.663598432968518409e+03 -4.034575115791100286e-01 3.059237032614959828e-01 4.676743618994418372e-01 5.063272418770646821e-01 4.498965129158091827e+02 1.071976000000000022e+04
3.664294652680646323e+03 -2.743254455996353980e-01 4.167849350767208749e-01 4.770333393226086072e-01 4.989630569594756815e-01 4.502364316676157046e+02 1.072163999999999942e+04
3.664990872392773781e+03 -1.342826624075165454e-01 5.093031872511472047e-01 4.309017669708546938e-01 5.267082398894366024e-01 4.505607529441661541e+02 1.072351999999999862e+04
3.665687092104902149e+03 1.038091342037300059e-02 5.801858026209235630e-01 3.573252899329552590e-01 5.802786648898324851e-01 4.508364362759274968e+02 1.072539999999999964e+04
3.666383311817030062e+03 1.533088652242875771e-01 6.271240556895432139e-01 2.875310635241379309e-01 6.455913485951155772e-01 4.510583067651525084e+02 1.072727999999999884e+04
3.667079531529158430e+03 2.883572847128295091e-01 6.487414078488522584e-01 2.345700405485166840e-01 7.099403763025925462e-01 4.512368058644767643e+02 1.072915999999999985e+04
3.667775751241285889e+03 4.098382317821113729e-01 6.445204317333644850e-01 1.988528771404010909e-01 7.637892138227996286e-01 4.513849313373615928e+02 1.073103999999999905e+04
3.668471970953414257e+03 5.127245096606457553e-01 6.147537547667090152e-01 1.773790647177140578e-01 8.005052166016887183e-01 4.515136964502337946e+02 1.073292000000000007e+04
3.669168190665542170e+03 5.928193599391946567e-01 5.605433261649324095e-01 1.676656290018153916e-01 8.158698511568878153e-01 4.516319209401121952e+02 1.073479999999999927e+04
3.669864410377670538e+03 6.468976237232448856e-01 4.838406390982288308e-01 1.686928207152248727e-01 8.078231858654241204e-01 4.517471606821486034e+02 1.073668000000000029e+04
3.670560630089797996e+03 6.728220545801077979e-01 3.874927827024436944e-01 1.811177472690279899e-01 7.764278290838633190e-01 4.518668154742650245e+02 1.073855999999999949e+04
3.671256849801925455e+03 6.696328691813829836e-01 2.752448788158632920e-01 2.075585557481341992e-01 7.239944218034076728e-01 4.519993561738783114e+02 1.074043999999999869e+04
3.671953069514053823e+03 6.376016299388997943e-01 1.516554611116011364e-01 2.528823217020246261e-01 6.553893631923806140e-01 4.521558281901303644e+02 1.074231999999999971e+04
3.672649289226181736e+03 5.782368996236592062e-01 2.190403703634019247e-02 3.228959018676983428e-01 5.786516213792813890e-01 4.523514794883136005e+02 1.074419999999999891e+04
3.673345508938310104e+03 4.942295137420140150e-01 -1.084967019217882300e-01 4.159001810601372640e-01 5.059983661846874092e-01 4.526054411738216459e+02 1.074607999999999993e+04
3.674041728650437562e+03 3.893319090323346110e-01 -2.340407927061500803e-01 5.029230228285140880e-01 4.542625100547977302e-01 4.529305952969769464e+02 1.074795999999999913e+04
3.674737948362565930e+03 2.681756360007412909e-01 -3.495591844532973114e-01 5.287543123370447296e-01 4.405789318386166831e-01 4.533057310181740718e+02 1.074984000000000015e+04
3.675434168074693844e+03 1.360424173215482591e-01 -4.504811007064043471e-01 4.718427598728489603e-01 4.705749264509786478e-01 4.536668536472204210e+02 1.075171999999999935e+04
3.676130387786821302e+03 -1.388460980252703659e-03 -5.329900193790830798e-01 3.748790957001129631e-01 5.329918278750707117e-01 4.539627434790704683e+02 1.075359999999999854e+04
3.676826607498949670e+03 -1.382913259746947343e-01 -5.940737575895660427e-01 2.872538799823991518e-01 6.099574741704749670e-01 4.541888500794026982e+02 1.075547999999999956e+04
3.677522827211077129e+03 -2.689240924236327990e-01 -6.315025881829242627e-01 2.251295731171362169e-01 6.863786756358377650e-01 4.543627271063284638e+02 1.075735999999999876e+04
3.678219046923205497e+03 -3.878269934102988037e-01 -6.437905967167775190e-01 1.855001817035388800e-01 7.515824034918701102e-01 4.545023293725769236e+02 1.075923999999999978e+04
3.678915266635333410e+03 -4.899921968620823409e-01 -6.301937672683295411e-01 1.624488466697272815e-01 7.982709673347634372e-01 4.546210248725391239e+02 1.076111999999999898e+04
3.679611486347461778e+03 -5.710150549618617788e-01 -5.907755989090182069e-01 1.519462721111036752e-01 8.216288707557730664e-01 4.547285295511047707e+02 1.076300000000000000e+04
3.680307706059589236e+03 -6.272409904805480441e-01 -5.265338655055814554e-01 1.522600358965294221e-01 8.189439368255121421e-01 4.548326008521953554e+02 1.076487999999999920e+04
3.681003925771717604e+03 -6.559169237082660420e-01 -4.395456901666106586e-01 1.638320941104432216e-01 7.895742045881168902e-01 4.549405424278257328e+02 1.076676000000000022e+04
3.681700145483845517e+03 -6.553458604016104694e-01 -3.330645631045420774e-01 1.896654929575431747e-01 7.351259755589830691e-01 4.550607271189931566e+02 1.076863999999999942e+04
