# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.613470613695305019e+03 -3.900759141762894129e-03 -4.658382141567598764e-03 -2.905660638245732286e-01 6.075890556858535435e-03 -2.741922451673682417e+02 1.058439999999999964e+04
3.614166833407432932e+03 -2.445121097589552078e-03 -4.732450966579983612e-03 -3.674337461111785719e-01 5.326791654735649369e-03 -2.744124617469971099e+02 1.058627999999999884e+04
3.614863053119561300e+03 -8.246005878732176478e-04 -4.394598304128798094e-03 -4.986626042636693179e-01 4.471292920864452375e-03 -2.747038744012555185e+02 1.058815999999999985e+04
3.615559272831688759e+03 8.118951247510531070e-04 -3.674464467287205573e-03 -6.519918072573123169e-01 3.763092187942088107e-03 -2.751068192165760138e+02 1.059003999999999905e+04
3.616255492543817127e+03 2.311044117968455262e-03 -2.622369256123143789e-03 -7.167687332731438321e-01 3.495389167268281045e-03 -2.756117334979725229e+02 1.059192000000000007e+04
3.616951712255945040e+03 3.528284776107375002e-03 -1.309066061452110767e-03 -6.377869284819717155e-01 3.763302726935053872e-03 -2.761048762588595764e+02 1.059379999999999927e+04
3.617647931968072953e+03 4.344302431331893352e-03 1.723838842796372728e-04 -5.061269490666598925e-01 4.347721221333715816e-03 -2.764998131614659655e+02 1.059568000000000029e+04
3.618344151680200866e+03 4.682758883401813912e-03 1.706548889474858791e-03 -4.094190814874121842e-01 4.984028478274022539e-03 -2.768096273764184048e+02 1.059755999999999949e+04
3.619040371392328325e+03 4.524885190371375973e-03 3.160850259567395560e-03 -3.546166417059803400e-01 5.519561608447673406e-03 -2.770699044315714445e+02 1.059943999999999869e+04
3.619736591104456693e+03 3.915806531595425639e-03 4.397324147062068450e-03 -3.238843479815932125e-01 5.888123677982702413e-03 -2.773034095688270781e+02 1.060131999999999971e+04
3.620432810816584606e+03 2.958990875958207763e-03 5.289273909091461549e-03 -3.043728660657086804e-01 6.060696782499484445e-03 -2.775208937666004658e+02 1.060319999999999891e+04
3.621129030528712974e+03 1.798672818364538970e-03 5.738924236141550173e-03 -2.916029501694015758e-01 6.014189496157923420e-03 -2.777272303472107637e+02 1.060507999999999993e+04
3.621825250240840433e+03 5.941633841143865481e-04 5.691580115100330212e-03 -2.887131370357272631e-01 5.722509443734256560e-03 -2.779269332106457000e+02 1.060695999999999913e+04
3.622521469952968800e+03 -5.071697297614466068e-04 5.142985777475328132e-03 -3.075658486111075285e-01 5.167932259821117827e-03 -2.781292459015199370e+02 1.060884000000000015e+04
3.623217689665096714e+03 -1.391139962800602269e-03 4.138905330920802060e-03 -3.765878714956599205e-01 4.366441083356729924e-03 -2.783552000238065602e+02 1.061071999999999935e+04
3.623913909377224172e+03 -1.987490496385618984e-03 2.768284087555019854e-03 -5.577213989243310355e-01 3.407860804468616691e-03 -2.786536217004868945e+02 1.061259999999999854e+04
3.624610129089352540e+03 -2.269460735086701198e-03 1.152674137595723460e-03 -8.581072991038645181e-01 2.545409533961542296e-03 -2.791317932874200096e+02 1.061447999999999956e+04
3.625306348801479999e+03 -2.245294516148284378e-03 -5.655225142504500006e-04 -9.508978603734200563e-01 2.315418575197519032e-03 -2.798484841340009552e+02 1.061635999999999876e+04
3.626002568513608367e+03 -1.946888076263935188e-03 -2.234684776937024067e-03 -6.880008863893676274e-01 2.963813292664159438e-03 -2.804558609566446421e+02 1.061823999999999978e+04
3.626698788225736280e+03 -1.420491931702360950e-03 -3.705605755062273392e-03 -4.084102062124384536e-01 3.968540202641538533e-03 -2.808064836921325877e+02 1.062011999999999898e+04
3.627395007937864648e+03 -7.221561347649521840e-04 -4.843918667742227839e-03 -2.735672077564174076e-01 4.897454189952193601e-03 -2.810245474290433663e+02 1.062200000000000000e+04
3.628091227649992106e+03 8.242186507704045396e-05 -5.543553380321566450e-03 -2.199876126330225501e-01 5.544166072938060651e-03 -2.811874094573962566e+02 1.062387999999999920e+04
3.628787447362120474e+03 9.164559278552349662e-04 -5.740024066893243369e-03 -2.066828094160009510e-01 5.812724641354917975e-03 -2.813308668537215453e+02 1.062576000000000022e+04
3.629483667074248388e+03 1.692691776315984010e-03 -5.420890252947607561e-03 -2.197193216346655098e-01 5.679018980784457209e-03 -2.814752027495430866e+02 1.062763999999999942e+04
3.630179886786375846e+03 2.318683376006414141e-03 -4.630157734150739529e-03 -2.590043622242578225e-01 5.178286709065500586e-03 -2.816368126994362910e+02 1.062951999999999862e+04
3.630876106498504214e+03 2.706985319466249755e-03 -3.464190348766129929e-03 -3.378873007340028045e-01 4.396405837987457134e-03 -2.818358506345584260e+02 1.063139999999999964e+04
3.631572326210631672e+03 2.788120038413477095e-03 -2.058760097578813276e-03 -4.922959347878077541e-01 3.465848595652368247e-03 -2.821073002979337616e+02 1.063327999999999884e+04
3.632268545922760040e+03 2.522826143858573639e-03 -5.694424476912840830e-04 -7.575660010808104028e-01 2.586293961128347842e-03 -2.825213429025579330e+02 1.063515999999999985e+04
3.632964765634887954e+03 1.910279997003429871e-03 8.503906453113755379e-04 -9.668996604722283061e-01 2.091012653377430450e-03 -2.831621650643146495e+02 1.063703999999999905e+04
3.633660985347016322e+03 9.904327755999014354e-04 2.069110533041199594e-03 -8.655737100235947334e-01 2.293943216586792882e-03 -2.838676921090992096e+02 1.063892000000000007e+04
3.634357205059143780e+03 -1.594901019463292600e-04 2.990100869795407450e-03 -5.956202441897995303e-01 2.994351399580567983e-03 -2.843674240227510381e+02 1.064079999999999927e+04
3.635053424771272148e+03 -1.432849832074922130e-03 3.557180576084742474e-03 -4.101055851729112356e-01 3.834917507867895495e-03 -2.846970572189940754e+02 1.064268000000000029e+04
3.635749644483400061e+03 -2.703966337292972987e-03 3.753030896319077200e-03 -3.128565455294197162e-01 4.625653992889994584e-03 -2.849384712076533788e+02 1.064455999999999949e+04
3.636445864195527520e+03 -3.839753369153470815e-03 3.593203305630156708e-03 -2.598289359602928839e-01 5.258784643956901546e-03 -2.851326910071255725e+02 1.064643999999999869e+04
3.637142083907655888e+03 -4.712234049151711388e-03 3.118816798999906117e-03 -2.314113044882172288e-01 5.650855506886434503e-03 -2.853002672616469795e+02 1.064831999999999971e+04
3.637838303619783346e+03 -5.211854938875455819e-03 2.390356111572415100e-03 -2.225057309252591320e-01 5.733867302616278520e-03 -2.854549172307134768e+02 1.065019999999999891e+04
3.638534523331911714e+03 -5.260923338693034371e-03 1.483444791359335478e-03 -2.367604787637790087e-01 5.466070144502008406e-03 -2.856100930135102089e+02 1.065207999999999993e+04
3.639230743044039627e+03 -4.825413248940533736e-03 4.858116232262604220e-04 -2.895656393195422673e-01 4.849806795771617780e-03 -2.857845918554498894e+02 1.065395999999999913e+04
3.639926962756167995e+03 -3.922621131053324710e-03 -5.063078540247405775e-04 -4.229442003135427952e-01 3.955161713613390174e-03 -2.860132956256086345e+02 1.065584000000000015e+04
3.640623182468295454e+03 -2.622310298904754339e-03 -1.393945096780753934e-03 -7.034212542469094886e-01 2.969780166372764946e-03 -2.863735160342268955e+02 1.065771999999999935e+04
3.641319402180423367e+03 -1.040143657937866398e-03 -2.083864695134419586e-03 -9.669469761965507892e-01 2.329032180279189124e-03 -2.869927671118811645e+02 1.065959999999999854e+04
3.642015621892551735e+03 6.760081281349066256e-04 -2.498852839764632155e-03 -8.641433039062216270e-01 2.588677752078119565e-03 -2.877199311250481060e+02 1.066147999999999956e+04
3.642711841604679194e+03 2.364486152015377995e-03 -2.587951200303157534e-03 -5.484884963755666254e-01 3.505465187136086284e-03 -2.881960343164470260e+02 1.066335999999999876e+04
3.643408061316807562e+03 3.869406813217154788e-03 -2.334484700100070750e-03 -3.559089599096888490e-01 4.519084852176672579e-03 -2.884836681311523421e+02 1.066523999999999978e+04
3.644104281028935020e+03 5.057712759366846979e-03 -1.760175752686617351e-03 -2.769339037039011964e-01 5.355247616740807341e-03 -2.886916159836712268e+02 1.066711999999999898e+04
3.644800500741063388e+03 5.831157333283440783e-03 -9.245370309338367789e-04 -2.499237306030184513e-01 5.903995644228847775e-03 -2.888692818165827703e+02 1.066900000000000000e+04
3.645496720453191301e+03 6.132433130399382766e-03 8.031192401216429261e-05 -2.488016703908194072e-01 6.132959000674838117e-03 -2.890396196392200068e+02 1.067087999999999920e+04
3.646192940165319669e+03 5.946242809352473083e-03 1.138641740132610063e-03 -2.643588740266786252e-01 6.054280185137470884e-03 -2.892157230712556952e+02 1.067276000000000022e+04
3.646889159877447128e+03 5.296897699127267427e-03 2.123017410135788225e-03 -2.955789954406087827e-01 5.706516289187248819e-03 -2.894077233575666810e+02 1.067463999999999942e+04
3.647585379589575041e+03 4.243955141832668650e-03 2.908275650617540408e-03 -3.486021791737280995e-01 5.144824827519672676e-03 -2.896272989174889858e+02 1.067651999999999862e+04
3.648281599301703409e+03 2.876822070236562459e-03 3.386584933105356212e-03 -4.384747651773452937e-01 4.443541687993529839e-03 -2.898931307752297357e+02 1.067839999999999964e+04
3.648977819013830867e+03 1.308546048454300743e-03 3.482026382110408030e-03 -5.807441123541908778e-01 3.719785005432203924e-03 -2.902378484670633156e+02 1.068027999999999884e+04
3.649674038725959235e+03 -3.315617662301799102e-04 3.162461308686138808e-03 -7.337056739882917844e-01 3.179794762836514119e-03 -2.907017817726762701e+02 1.068215999999999985e+04
3.650370258438086694e+03 -1.907053398618712174e-03 2.446239284678694038e-03 -7.634313415888617227e-01 3.101763901893326084e-03 -2.912594891733249369e+02 1.068403999999999905e+04
3.651066478150215062e+03 -3.285461060525471724e-03 1.401880728016633403e-03 -6.294198951785715535e-01 3.572047585883144586e-03 -2.917648136704172543e+02 1.068592000000000007e+04
3.651762697862342975e+03 -4.350748059509307840e-03 1.401361414729871758e-04 -4.583748032547805273e-01 4.353004343608094830e-03 -2.921359182497826623e+02 1.068779999999999927e+04
3.652458917574471343e+03 -5.015411452757033255e-03 -1.200575238637487325e-03 -3.403067290190033289e-01 5.157105093371266817e-03 -2.924030728175548006e+02 1.068968000000000029e+04
3.653155137286598801e+03 -5.230042972781439453e-03 -2.472803785954173685e-03 -2.744068605343745748e-01 5.785162751467742143e-03 -2.926097747556083277e+02 1.069155999999999949e+04
3.653851356998726715e+03 -4.988536486725220903e-03 -3.539198466486051953e-03 -2.435508110706088580e-01 6.116487722914682422e-03 -2.927851677484489983e+02 1.069343999999999869e+04
3.654547576710855083e+03 -4.328212894887240383e-03 -4.288485836634225307e-03 -2.388032249711543875e-01 6.092990861184722010e-03 -2.929489045067525694e+02 1.069531999999999971e+04
3.655243796422982541e+03 -3.325307530106257504e-03 -4.645828612627337165e-03 -2.601268085876806135e-01 5.713264711851555148e-03 -2.931176867735383098e+02 1.069719999999999891e+04
3.655940016135110909e+03 -2.086951200598733454e-03 -4.577066042785591336e-03 -3.174038600842633007e-01 5.030397486650677041e-03 -2.933111153303359515e+02 1.069907999999999993e+04
3.656636235847238822e+03 -7.407896978782613088e-04 -4.088111611807688887e-03 -4.345111537732775364e-01 4.154687223736514348e-03 -2.935596524217306751e+02 1.070095999999999913e+04
3.657332455559366736e+03 5.770030762196876571e-04 -3.221465078139421762e-03 -6.329042156860656965e-01 3.272731244639378277e-03 -2.939161457911288267e+02 1.070284000000000015e+04
3.658028675271494649e+03 1.734865680296886897e-03 -2.051280841527495635e-03 -8.190763968399707995e-01 2.686542763383775560e-03 -2.944409332034297790e+02 1.070471999999999935e+04
3.658724894983622107e+03 2.619544134951946445e-03 -6.773948867421904175e-04 -7.987305490466919400e-01 2.705711608347350760e-03 -2.950566600575658072e+02 1.070659999999999854e+04
3.659421114695750475e+03 3.149157437816250352e-03 7.820349137248202263e-04 -6.056006748493860670e-01 3.244806800787682945e-03 -2.955531171092800378e+02 1.070847999999999956e+04
3.660117334407878388e+03 3.283784451863691958e-03 2.199688980547231942e-03 -4.355491347512108757e-01 3.952451383311710552e-03 -2.958999223125821345e+02 1.071035999999999876e+04
3.660813554120006756e+03 3.031424327594828879e-03 3.449958509566103219e-03 -3.410848904021950290e-01 4.592575222210445139e-03 -2.961595928957082151e+02 1.071223999999999978e+04
3.661509773832134215e+03 2.447531340290837361e-03 4.420696437754917385e-03 -2.927820639827573013e-01 5.053015600261379775e-03 -2.963748623609961896e+02 1.071411999999999898e+04
3.662205993544262583e+03 1.627360259292085637e-03 5.024354708680942895e-03 -2.682556679346869699e-01 5.281329534517569500e-03 -2.965672741843128506e+02 1.071600000000000000e+04
3.662902213256390496e+03 6.919112598582315274e-04 5.206737541355793003e-03 -2.582924327481426197e-01 5.252509592193276011e-03 -2.967483921288085753e+02 1.071787999999999920e+04
3.663598432968518409e+03 -2.300578958301172908e-04 4.951915123996106227e-03 -2.628407935987826516e-01 4.957256300686415165e-03 -2.969269307506583573e+02 1.071976000000000022e+04
3.664294652680646323e+03 -1.020301439862952636e-03 4.282736736791627370e-03 -2.920406194380503195e-01 4.402595709902399485e-03 -2.971143820121182557e+02 1.072163999999999942e+04
3.664990872392773781e+03 -1.585921731976280488e-03 3.257503864019089916e-03 -3.781271941033017558e-01 3.623048324830065430e-03 -2.973335796226478465e+02 1.072351999999999862e+04
3.665687092104902149e+03 -1.868290725770161516e-03 1.964131615581520690e-03 -6.079697411803404172e-01 2.710779083460264274e-03 -2.976409012245709960e+02 1.072539999999999964e+04
3.666383311817030062e+03 -1.845581303761463900e-03 5.130880843300832583e-04 -9.878678461985996861e-01 1.915575561306673974e-03 -2.981801406590220722e+02 1.072727999999999884e+04
3.667079531529158430e+03 -1.530254489244880492e-03 -9.703963354528524505e-04 -1.043901419163894451e+00 1.812001062282921158e-03 -2.990164473595727941e+02 1.072915999999999985e+04
3.667775751241285889e+03 -9.637230265360299808e-04 -2.355299947124387967e-03 -6.793387522788757460e-01 2.544837895190950761e-03 -2.996337101501026723e+02 1.073103999999999905e+04
3.668471970953414257e+03 -2.101828771102298525e-04 -3.515700356890987324e-03 -3.855011808289230402e-01 3.521977546957639257e-03 -2.999623854206707847e+02 1.073292000000000007e+04
3.669168190665542170e+03 6.493554575354186292e-04 -4.343578321348059122e-03 -2.651699803747423756e-01 4.391848715964138949e-03 -3.001704971923861081e+02 1.073479999999999927e+04
3.669864410377670538e+03 1.522917436237129687e-03 -4.762115849353772135e-03 -2.197808466043147113e-01 4.999702479174283551e-03 -3.003316185554737672e+02 1.073668000000000029e+04
3.670560630089797996e+03 2.314102410008096224e-03 -4.736860016072335158e-03 -2.086911183364588140e-01 5.271898403409352486e-03 -3.004765287078943174e+02 1.073855999999999949e+04
3.671256849801925455e+03 2.930074597389907467e-03 -4.281868506722550510e-03 -2.198300519729906033e-01 5.188423176180990103e-03 -3.006222082961373872e+02 1.074043999999999869e+04
3.671953069514053823e+03 3.290940168605564417e-03 -3.458826921348107531e-03 -2.540158020201628286e-01 4.774282235601917668e-03 -3.007826287388977562e+02 1.074231999999999971e+04
3.672649289226181736e+03 3.339263747273374990e-03 -2.368763080227721893e-03 -3.252993352182704800e-01 4.094108071864267090e-03 -3.009759099132542701e+02 1.074419999999999891e+04
3.673345508938310104e+03 3.047695506621633972e-03 -1.137798348534250050e-03 -4.727744297326069156e-01 3.253157386756589439e-03 -3.012355883579399460e+02 1.074607999999999993e+04
3.674041728650437562e+03 2.422859828142544854e-03 1.001815315506123319e-04 -7.459915159875535329e-01 2.424930119836599899e-03 -3.016342196679941026e+02 1.074795999999999913e+04
3.674737948362565930e+03 1.504764987969866089e-03 1.220437366578518189e-03 -9.768657078569604746e-01 1.937468718395489280e-03 -3.022743363549615196e+02 1.074984000000000015e+04
3.675434168074693844e+03 3.624068658996243138e-04 2.120829702706646634e-03 -8.704339286301499001e-01 2.151570906183189903e-03 -3.029944459918178836e+02 1.075171999999999935e+04
3.676130387786821302e+03 -9.128429778382211738e-04 2.730142565029350637e-03 -5.769357632463710805e-01 2.878708169921639047e-03 -3.034863628733955920e+02 1.075359999999999854e+04
3.676826607498949670e+03 -2.214532980294757220e-03 3.011258155388660870e-03 -3.848411104908857072e-01 3.737891384083799184e-03 -3.037977940938253596e+02 1.075547999999999956e+04
3.677522827211077129e+03 -3.428488128730104636e-03 2.960362473120370808e-03 -2.918487462571606739e-01 4.529710456652015840e-03 -3.040222308077175626e+02 1.075735999999999876e+04
3.678219046923205497e+03 -4.440693621389026069e-03 2.603737054427507705e-03 -2.461365361796447604e-01 5.147737997183230406e-03 -3.042041757940335174e+02 1.075923999999999978e+04
3.678915266635333410e+03 -5.146614343858324503e-03 1.993378351527702423e-03 -2.252865064980002219e-01 5.519166282759340077e-03 -3.043649610244439145e+02 1.076111999999999898e+04
3.679611486347461778e+03 -5.462219816526495651e-03 1.202051921939310472e-03 -2.226635021632121514e-01 5.592921789824414902e-03 -3.045178736074342396e+02 1.076300000000000000e+04
3.680307706059589236e+03 -5.335574166026207585e-03 3.177397477594833897e-04 -2.401739012872127210e-01 5.345026681736258709e-03 -3.046750064631988835e+02 1.076487999999999920e+04
3.681003925771717604e+03 -4.756553976733115564e-03 -5.629950064958773488e-04 -2.890044870794014065e-01 4.789756685982588490e-03 -3.048523012162639247e+02 1.076676000000000022e+04
3.681700145483845517e+03 -3.761907509311593432e-03 -1.343183653570376168e-03 -3.978151768408844657e-01 3.994507533580781561e-03 -3.050774277047951273e+02 1.076863999999999942e+04
3.682396365195972976e+03 -2.433692897691365573e-03 -1.935034650015988707e-03 -6.132448627185549395e-01 3.109215369998658690e-03 -3.054062347520642788e+02 1.077051999999999862e+04
3.683092584908101344e+03 -8.907231315312662961e-04 -2.269855424521653384e-03 -8.645591636172006433e-01 2.438366532184043766e-03 -3.059313340283669049e+02 1.077239999999999964e+04
3.683788804620228802e+03 7.256330866544705421e-04 -2.306522792204964908e-03 -8.712496003157326196e-01 2.417972449679417404e-03 -3.066100810160866672e+02 1.077427999999999884e+04
3.684485024332357170e+03 2.268612248315742680e-03 -2.036700380471787118e-03 -6.282967724963260947e-01 3.048729239047333599e-03 -3.071444963202138183e+02 1.077615999999999985e+04
3.685181244044485084e+03 3.602912969438265989e-03 -1.485772686799197162e-03 -4.159046840291734104e-01 3.897242915470495832e-03 -3.074849462122433579e+02 1.077803999999999905e+04
3.685877463756613452e+03 4.618365239770574199e-03 -7.096304855108311310e-04 -3.098870927528083463e-01 4.672565988179028240e-03 -3.077236183989887763e+02 1.077992000000000007e+04
3.686573683468740910e+03 5.238770722598246228e-03 2.115787712280799875e-04 -2.634462583684138992e-01 5.243041508550826818e-03 -3.079164452172604456e+02 1.078179999999999927e+04
3.687269903180869278e+03 5.425816855208967851e-03 1.181290538238556143e-03 -2.470590760501880367e-01 5.552921382659912163e-03 -3.080904513553136894e+02 1.078368000000000029e+04
3.687966122892997191e+03 5.179072108023894359e-03 2.094936507450020739e-03 -2.489650895224413130e-01 5.586729532593997898e-03 -3.082604600148729901e+02 1.078555999999999949e+04
3.688662342605124650e+03 4.533348844898013943e-03 2.848753793088167063e-03 -2.666785612735455557e-01 5.354124571129475346e-03 -3.084371201612279947e+02 1.078743999999999869e+04
3.689358562317253018e+03 3.554371623887915034e-03 3.349377362115637559e-03 -3.052045811058588520e-01 4.883839304742972239e-03 -3.086317937571941457e+02 1.078931999999999971e+04
3.690054782029380931e+03 2.333170978758584892e-03 3.524332099807894400e-03 -3.801140944510087993e-01 4.226653944417216660e-03 -3.088620990524233321e+02 1.079119999999999891e+04
3.690751001741508844e+03 9.792193144215737693e-04 3.332480582609832417e-03 -5.198002008939947016e-01 3.473369732580714429e-03 -3.091610796080231012e+02 1.079307999999999993e+04
3.691447221453636757e+03 -3.878921264306569379e-04 2.772333337732976223e-03 -7.211326784635577747e-01 2.799337856931985707e-03 -3.095858893448843219e+02 1.079495999999999913e+04
3.692143441165765125e+03 -1.648365507566899478e-03 1.885722163753204405e-03 -8.319677470059889668e-01 2.504607139933596235e-03 -3.101652131796350886e+02 1.079684000000000015e+04
3.692839660877892584e+03 -2.693317515670329548e-03 7.550292728862645266e-04 -7.172784007285506469e-01 2.797146482244316883e-03 -3.107443540355249070e+02 1.079871999999999935e+04
3.693535880590020497e+03 -3.435883423687223145e-03 -5.063123136737253133e-04 -5.076473110366096497e-01 3.472988203283488770e-03 -3.111639799029763367e+02 1.080059999999999854e+04
3.694232100302148865e+03 -3.820407828685390764e-03 -1.768558761388734548e-03 -3.608673023918227418e-01 4.209906895640980022e-03 -3.114512221650298329e+02 1.080247999999999956e+04
3.694928320014276323e+03 -3.827896674534921745e-03 -2.902700535327815308e-03 -2.842069531232997437e-01 4.804004928047836236e-03 -3.116664657617516241e+02 1.080435999999999876e+04
3.695624539726404691e+03 -3.476812515768892137e-03 -3.796248792241721775e-03 -2.502490745107310843e-01 5.147788861482561866e-03 -3.118469631312063939e+02 1.080623999999999978e+04
3.696320759438532605e+03 -2.819544074191707682e-03 -4.364729770563195201e-03 -2.440653248553620869e-01 5.196219275237546481e-03 -3.120149224389839446e+02 1.080811999999999898e+04
3.697016979150660518e+03 -1.935789784577137025e-03 -4.557469668872007017e-03 -2.618190509826126555e-01 4.951546412259660683e-03 -3.121868093116288492e+02 1.081000000000000000e+04
3.697713198862788431e+03 -9.242829673333080847e-04 -4.358268342570824350e-03 -3.086057311415573157e-01 4.455199428707709922e-03 -3.123794896075934275e+02 1.081187999999999920e+04
3.698409418574916799e+03 1.061592080083639220e-04 -3.782965765889067990e-03 -4.005839000331539723e-01 3.784455015366627612e-03 -3.126165240982217028e+02 1.081376000000000022e+04
3.699105638287044258e+03 1.045959015789537597e-03 -2.876043535230375214e-03 -5.617726500357418384e-01 3.060336040249804230e-03 -3.129372784227218176e+02 1.081563999999999942e+04
3.699801857999172171e+03 1.794609311594221740e-03 -1.707421252873199576e-03 -7.618317206292397614e-01 2.477076889404883440e-03 -3.133987584835998632e+02 1.081751999999999862e+04
3.700498077711300539e+03 2.271017483305451390e-03 -3.692513200236734335e-04 -8.343761437080438048e-01 2.300840487043431370e-03 -3.139980829451747582e+02 1.081939999999999964e+04
3.701194297423427997e+03 2.423650001947020953e-03 1.028451278791385481e-03 -6.994292748495251066e-01 2.632829535838853048e-03 -3.145605767207576378e+02 1.082127999999999884e+04
3.701890517135556365e+03 2.238828930180099611e-03 2.364684985764284580e-03 -5.091637426712763981e-01 3.256392184690045689e-03 -3.149719958419540262e+02 1.082315999999999985e+04
3.702586736847684278e+03 1.744969279875389218e-03 3.517528236827405144e-03 -3.814123956184039543e-01 3.926566271513438726e-03 -3.152695563894548627e+02 1.082503999999999905e+04
3.703282956559812646e+03 1.010831336123680767e-03 4.376806327195392754e-03 -3.104595583830857541e-01 4.492016653560759916e-03 -3.155030894985130203e+02 1.082692000000000007e+04
3.703979176271940105e+03 1.370585795247502789e-04 4.857364969965410374e-03 -2.730009691430583807e-01 4.859298252388755471e-03 -3.157018525181845803e+02 1.082879999999999927e+04
3.704675395984068473e+03 -7.579970655282784959e-04 4.910127873667159693e-03 -2.578805884994654352e-01 4.968290982532389856e-03 -3.158832268108079120e+02 1.083068000000000029e+04
3.705371615696195931e+03 -1.555515896936785413e-03 4.528409160442488021e-03 -2.644261523504455313e-01 4.788122725035616305e-03 -3.160609356163615757e+02 1.083255999999999949e+04
3.706067835408323845e+03 -2.152928512092859570e-03 3.748314438369496505e-03 -3.029949116868114745e-01 4.322610589339688329e-03 -3.162514242101448190e+02 1.083443999999999869e+04
3.706764055120452213e+03 -2.476690090314610099e-03 2.643790574125604725e-03 -4.039046530317758066e-01 3.622654055150448769e-03 -3.164828376767432587e+02 1.083631999999999971e+04
3.707460274832579671e+03 -2.488979389892827764e-03 1.318083147698844966e-03 -6.223856165642818183e-01 2.816444849017812630e-03 -3.168138369726667065e+02 1.083819999999999891e+04
3.708156494544708039e+03 -2.188129112628861995e-03 -1.064574411137188628e-04 -8.894248240852119514e-01 2.190717279865763822e-03 -3.173494719463372462e+02 1.084007999999999993e+04
3.708852714256835952e+03 -1.604365566258319489e-03 -1.498969895434358558e-03 -8.901384689418948559e-01 2.195654712748311334e-03 -3.180523071626349179e+02 1.084195999999999913e+04
3.709548933968964320e+03 -7.932947750020623605e-04 -2.730791743769088627e-03 -6.216619428091099131e-01 2.843684256010676602e-03 -3.185889358435388203e+02 1.084384000000000015e+04
3.710245153681091779e+03 1.707340959762108880e-04 -3.686567009521359364e-03 -3.995965551173291108e-01 3.690518452361411621e-03 -3.189179337603619047e+02 1.084571999999999935e+04
3.710941373393219237e+03 1.200386480187382162e-03 -4.275782290902739070e-03 -2.969680118029607296e-01 4.441085666930343415e-03 -3.191453498406808080e+02 1.084759999999999854e+04
3.711637593105347605e+03 2.200498814809178846e-03 -4.443778003704986629e-03 -2.587802019083185190e-01 4.958765771861873423e-03 -3.193314437277392699e+02 1.084947999999999956e+04
3.712333812817475518e+03 3.073711907317840022e-03 -4.180173420457475829e-03 -2.541836163351336997e-01 5.188598530844973876e-03 -3.195056855960348798e+02 1.085135999999999876e+04
3.713030032529603886e+03 3.727633951542580568e-03 -3.522216034248226539e-03 -2.717183070223143093e-01 5.128475472165997667e-03 -3.196853790161242728e+02 1.085323999999999978e+04
3.713726252241731345e+03 4.083746356888241259e-03 -2.551287987960532133e-03 -3.094515684021015844e-01 4.815189996761258702e-03 -3.198840368790248476e+02 1.085511999999999898e+04
3.714422471953859713e+03 4.087004695236874999e-03 -1.382475239296667097e-03 -3.722374571441132152e-01 4.314492457538503245e-03 -3.201162715798652130e+02 1.085700000000000000e+04
3.715118691665987626e+03 3.714086354241792707e-03 -1.489986605227497623e-04 -4.702267521488401880e-01 3.717073855548563843e-03 -3.204023549895371161e+02 1.085887999999999920e+04
3.715814911378115994e+03 2.978139276988909980e-03 1.015374519397522265e-03 -6.045041068956998886e-01 3.146474053251635972e-03 -3.207710338478971153e+02 1.086076000000000022e+04
3.716511131090243452e+03 1.928840043292790601e-03 1.992534693131371108e-03 -7.224732938625696432e-01 2.773196425776916236e-03 -3.212440903401033552e+02 1.086263999999999942e+04
3.717207350802370911e+03 6.480287080842441622e-04 2.692195034714361685e-03 -7.267785706227806175e-01 2.769089256676641932e-03 -3.217770341452429648e+02 1.086451999999999862e+04
3.717903570514499279e+03 -7.577429837203682357e-04 3.058779054724957824e-03 -6.105886921792972322e-01 3.151238444643876188e-03 -3.222560854745429424e+02 1.086639999999999964e+04
3.718599790226627192e+03 -2.166307708619451874e-03 3.073291585813989462e-03 -4.701896708067600517e-01 3.760054555436546670e-03 -3.226272419122383326e+02 1.086827999999999884e+04
3.719296009938755560e+03 -3.449864349573229273e-03 2.751450359719395233e-03 -3.675203122678879497e-01 4.412713803597091179e-03 -3.229107961090522281e+02 1.087015999999999985e+04
3.719992229650883019e+03 -4.485823160997296118e-03 2.139587564563629873e-03 -3.053152324345833057e-01 4.969954162582899786e-03 -3.231389916842550178e+02 1.087203999999999905e+04
3.720688449363011387e+03 -5.168589902606261777e-03 1.309380482124318078e-03 -2.730939685110030934e-01 5.331866355066629953e-03 -3.233359290755200277e+02 1.087392000000000007e+04
3.721384669075139300e+03 -5.421679541827977011e-03 3.517347956976848013e-04 -2.646914907681428564e-01 5.433077067443505340e-03 -3.235192584925362667e+02 1.087579999999999927e+04
3.722080888787267668e+03 -5.208521928218839275e-03 -6.304320248641644359e-04 -2.801084215692357104e-01 5.246536497034097468e-03 -3.237044959425306843e+02 1.087768000000000029e+04
3.722777108499395126e+03 -4.539620880441490834e-03 -1.530874795663983478e-03 -3.262791359005681180e-01 4.790796946035139926e-03 -3.239092925017953917e+02 1.087955999999999949e+04
3.723473328211523039e+03 -3.473847005070661298e-03 -2.250108864959291053e-03 -4.184498700744059274e-01 4.138913253356102731e-03 -3.241588198746705984e+02 1.088143999999999869e+04
3.724169547923650953e+03 -2.112687688214350337e-03 -2.706035534431973800e-03 -5.688712745716438812e-01 3.433085723010865370e-03 -3.244919585979617978e+02 1.088331999999999971e+04
