# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.400884368552641263e+03 -3.338929829898435592e-02 5.649028892282316775e-04 4.836567206513023298e-02 3.339407666297749405e-02 6.599036279245979131e+01 4.609759999999999309e+03
1.401580588264769403e+03 -3.340396841861213023e-02 1.691935095249352773e-03 4.841891602306657577e-02 3.344678983816194023e-02 6.602405319852114474e+01 4.611639999999999418e+03
1.402276807976897317e+03 -3.337879700817970169e-02 2.821776874158866185e-03 4.847928397267767253e-02 3.349785835603232009e-02 6.605778320001005000e+01 4.613519999999999527e+03
1.402973027689025457e+03 -3.331317342712908358e-02 3.953083042972850569e-03 4.854658459946037397e-02 3.354689835634017125e-02 6.609155766478440341e+01 4.615399999999999636e+03
1.403669247401153370e+03 -3.320655144696310623e-02 5.084443264883407865e-03 4.862079458988372710e-02 3.359355030826045169e-02 6.612538137831931806e+01 4.617279999999999745e+03
1.404365467113281284e+03 -3.305845797642283090e-02 6.214392005335423082e-03 4.870210605202617005e-02 3.363748373132108976e-02 6.615925917601001061e+01 4.619159999999999854e+03
1.405061686825409424e+03 -3.286849972415087362e-02 7.341420650103366516e-03 4.879095783548815374e-02 3.367840155467997226e-02 6.619319611083045629e+01 4.621039999999999964e+03
1.405757906537537337e+03 -3.263636969198108889e-02 8.463991131658054820e-03 4.888799617211309761e-02 3.371604621761645215e-02 6.622719762924735676e+01 4.622920000000000073e+03
1.406454126249665478e+03 -3.236185539694046154e-02 9.580549380631657105e-03 4.899392150614217956e-02 3.375020905368152080e-02 6.626126968407338325e+01 4.624800000000000182e+03
1.407150345961793164e+03 -3.204484955321468959e-02 1.068953636007087364e-02 4.910923299488726551e-02 3.378074259813482888e-02 6.629541869710139679e+01 4.626679999999999382e+03
1.407846565673921077e+03 -3.168536212571736177e-02 1.178939484677433980e-02 4.923393857730058026e-02 3.380757317363956849e-02 6.632965131619042154e+01 4.628559999999999491e+03
1.408542785386048990e+03 -3.128353110091870032e-02 1.287857115547417358e-02 4.936731959927385949e-02 3.383070961639378371e-02 6.636397397418782873e+01 4.630439999999999600e+03
1.409239005098177131e+03 -3.083962898011620088e-02 1.395551212695038401e-02 4.950782064914925618e-02 3.385024422890745704e-02 6.639839231827029664e+01 4.632319999999999709e+03
1.409935224810305044e+03 -3.035406327150249467e-02 1.501865878338275867e-02 4.965309878966677609e-02 3.386634418921027900e-02 6.643291061546869969e+01 4.634199999999999818e+03
1.410631444522433185e+03 -2.982737144630603909e-02 1.606643923826119036e-02 4.980023107415577910e-02 3.387923489680148836e-02 6.646753125056150679e+01 4.636079999999999927e+03
1.411327664234561098e+03 -2.926021253171615447e-02 1.709726447063838334e-02 4.994604693961947339e-02 3.388917953831506458e-02 6.650225442055341318e+01 4.637960000000000036e+03
1.412023883946689011e+03 -2.865335785228727283e-02 1.810953068449896314e-02 5.008751674217117034e-02 3.389646025507740690e-02 6.653707809540597395e+01 4.639840000000000146e+03
1.412720103658816697e+03 -2.800768265718351149e-02 1.910163049990480991e-02 5.022209531420540607e-02 3.390136539404263460e-02 6.657199825352827816e+01 4.641719999999999345e+03
1.413416323370944838e+03 -2.732415943394871788e-02 2.007197239523884902e-02 5.034791539450496345e-02 3.390418506035913077e-02 6.660700932089019943e+01 4.643599999999999454e+03
1.414112543083072751e+03 -2.660385308332146106e-02 2.101900486392312833e-02 5.046377256087521829e-02 3.390521441236696992e-02 6.664210467585269271e+01 4.645479999999999563e+03
1.414808762795200664e+03 -2.584791756383184730e-02 2.194124012559780373e-02 5.056892902613072810e-02 3.390476162186942255e-02 6.667727706730065051e+01 4.647359999999999673e+03
1.415504982507328805e+03 -2.505759283267492560e-02 2.283727264970399420e-02 5.066284097090482247e-02 3.390315590981228533e-02 6.671251884627108097e+01 4.649239999999999782e+03
1.416201202219456718e+03 -2.423420020739342970e-02 2.370578978341453605e-02 5.074493472938013117e-02 3.390075115609488682e-02 6.674782200441335078e+01 4.651119999999999891e+03
1.416897421931584859e+03 -2.337913434885851433e-02 2.454557428861470908e-02 5.081451052706788263e-02 3.389792235609550425e-02 6.678317809396956761e+01 4.653000000000000000e+03
1.417593641643712772e+03 -2.249385131866476345e-02 2.535550058897536457e-02 5.087077238704579979e-02 3.389505505621323578e-02 6.681857813219551190e+01 4.654880000000000109e+03
1.418289861355840458e+03 -2.157985402907739922e-02 2.613452743881365670e-02 5.091291946637700738e-02 3.389253050992788174e-02 6.685401256298362682e+01 4.656759999999999309e+03
1.418986081067968371e+03 -2.063867780824250181e-02 2.688168953250209825e-02 5.094022290021320287e-02 3.389071043507754788e-02 6.688947128846444912e+01 4.658639999999999418e+03
1.419682300780096512e+03 -1.967187872194004969e-02 2.759608961343236119e-02 5.095205326288158171e-02 3.388992437883724812e-02 6.692494373763027227e+01 4.660519999999999527e+03
1.420378520492224425e+03 -1.868102570977937110e-02 2.827689153958552401e-02 5.094788412383486481e-02 3.389046055619369946e-02 6.696041893617447727e+01 4.662399999999999636e+03
1.421074740204352338e+03 -1.766769544501403666e-02 2.892331421056284005e-02 5.092733003253360063e-02 3.389255917248970573e-02 6.699588558006672656e+01 4.664279999999999745e+03
1.421770959916480479e+03 -1.663346751436130255e-02 2.953462640885977375e-02 5.089025380651234637e-02 3.389640686949325910e-02 6.703133215828387392e+01 4.666159999999999854e+03
1.422467179628608392e+03 -1.557991792502053975e-02 3.011014306278621960e-02 5.083691539913559598e-02 3.390213205407337227e-02 6.706674717577730860e+01 4.668039999999999964e+03
1.423163399340736532e+03 -1.450861079305695682e-02 3.064922362470781994e-02 5.076808382866875025e-02 3.390980235775131746e-02 6.710211948349319755e+01 4.669920000000000073e+03
1.423859619052864446e+03 -1.342109005624185156e-02 3.115127295452318687e-02 5.068503896270022679e-02 3.391942607098418633e-02 6.713743865719428072e+01 4.671800000000000182e+03
1.424555838764992131e+03 -1.231887369981417291e-02 3.161574440812782438e-02 5.058944979120851004e-02 3.393095848501835599e-02 6.717269532996479597e+01 4.673679999999999382e+03
1.425252058477120045e+03 -1.120345181031047292e-02 3.204214391921129251e-02 5.048318149895388712e-02 3.394431203317277435e-02 6.720788140153496215e+01 4.675559999999999491e+03
1.425948278189248185e+03 -1.007628789196204216e-02 3.243003308135571083e-02 5.036810261746418188e-02 3.395936723997557832e-02 6.724299010214581074e+01 4.677439999999999600e+03
1.426644497901376099e+03 -8.938822029434098301e-03 3.277902911973258615e-02 5.024593201185618974e-02 3.397598106466056395e-02 6.727801593334449137e+01 4.679319999999999709e+03
1.427340717613504239e+03 -7.792475173245575100e-03 3.308880062899865332e-02 5.011813320870923960e-02 3.399399059232779269e-02 6.731295451878760616e+01 4.681199999999999818e+03
1.428036937325632152e+03 -6.638654642382175140e-03 3.335905974336485919e-02 4.998587293926265440e-02 3.401321217442140193e-02 6.734780239789441225e+01 4.683079999999999927e+03
1.428733157037760066e+03 -5.478760253857579976e-03 3.358955301725941728e-02 4.985008766884692355e-02 3.403343776080416938e-02 6.738255681892408688e+01 4.684960000000000036e+03
1.429429376749888206e+03 -4.314188705094535760e-03 3.378005380007948616e-02 4.971167894581262486e-02 3.405443082653752951e-02 6.741721562526713285e+01 4.686840000000000146e+03
1.430125596462015892e+03 -3.146333340092425431e-03 3.393035815810068606e-02 4.957177174478126502e-02 3.407592431943654021e-02 6.745177732053417685e+01 4.688719999999999345e+03
1.430821816174143805e+03 -1.976578599243755414e-03 3.404028506620521144e-02 4.943189793206530236e-02 3.409762264949716543e-02 6.748624131457476949e+01 4.690599999999999454e+03
1.431518035886271718e+03 -8.062917679947153443e-04 3.410968039298516857e-02 4.929399313227530999e-02 3.411920870897701408e-02 6.752060824403058348e+01 4.692479999999999563e+03
1.432214255598399859e+03 3.631837738424540871e-04 3.413842350237557971e-02 4.916020568448579986e-02 3.414035532447094040e-02 6.755488021399115439e+01 4.694359999999999673e+03
1.432910475310527772e+03 1.530530818733154188e-03 3.412643498785822294e-02 4.903261745885165862e-02 3.416073900792554463e-02 6.758906085253019569e+01 4.696239999999999782e+03
1.433606695022655913e+03 2.694455790399452599e-03 3.407368402255390311e-02 4.891300240797771814e-02 3.418005317250490116e-02 6.762315516361532275e+01 4.698119999999999891e+03
1.434302914734783826e+03 3.853683325686585882e-03 3.398019414021644091e-02 4.880271105494417977e-02 3.419801849495777979e-02 6.765716924544179278e+01 4.700000000000000000e+03
1.434999134446911739e+03 5.006951050965342126e-03 3.384604706635828408e-02 4.870270369705474722e-02 3.421438967517765467e-02 6.769110998249880140e+01 4.701880000000000109e+03
1.435695354159039425e+03 6.153007430882982340e-03 3.367138516500778334e-02 4.861368065798556126e-02 3.422895965954570602e-02 6.772498481013741412e+01 4.703759999999999309e+03
1.436391573871167566e+03 7.290613798909827657e-03 3.345641341477869485e-02 4.853620582160073776e-02 3.424156316737654582e-02 6.775880158800515574e+01 4.705639999999999418e+03
1.437087793583295479e+03 8.418549073506066682e-03 3.320140129321738631e-02 4.847074053713840147e-02 3.425208046726924138e-02 6.779256853662721483e+01 4.707519999999999527e+03
1.437784013295423392e+03 9.535614380371020687e-03 3.290668420446153652e-02 4.841760114204411714e-02 3.426044084572317516e-02 6.782629415805195094e+01 4.709399999999999636e+03
1.438480233007551533e+03 1.064063643816476334e-02 3.257266415690796696e-02 4.837693515990833248e-02 3.426662507583606160e-02 6.785998711328529964e+01 4.711279999999999745e+03
1.439176452719679446e+03 1.173247162788814378e-02 3.219981025594505913e-02 4.834878471917038872e-02 3.427066779358209359e-02 6.789365610979328380e+01 4.713159999999999854e+03
1.439872672431807587e+03 1.281001365938739048e-02 3.178865987690111805e-02 4.833319606978045413e-02 3.427266179804239893e-02 6.792730986724313880e+01 4.715039999999999964e+03
1.440568892143935500e+03 1.387220505263795679e-02 3.133982007112169621e-02 4.833026670128964114e-02 3.427276462605133994e-02 6.796095715750114152e+01 4.716920000000000073e+03
1.441265111856063413e+03 1.491804862278009979e-02 3.085396663138312637e-02 4.834007281273929035e-02 3.427120411660691812e-02 6.799460683598282174e+01 4.718800000000000182e+03
1.441961331568191099e+03 1.594661367833449458e-02 3.033183759928273493e-02 4.836252949207078822e-02 3.426827775006071469e-02 6.802826778065698932e+01 4.720679999999999382e+03
1.442657551280319240e+03 1.695703415977271866e-02 2.977422018035980750e-02 4.839729029911029462e-02 3.426434290693817358e-02 6.806194872870430856e+01 4.722559999999999491e+03
1.443353770992447153e+03 1.794850037827458444e-02 2.918193366074901818e-02 4.844375104561652462e-02 3.425980032062767022e-02 6.809565807569663320e+01 4.724439999999999600e+03
1.444049990704575293e+03 1.892024886192162150e-02 2.855581297303479149e-02 4.850113919468436452e-02 3.425507658067616229e-02 6.812940371751906810e+01 4.726319999999999709e+03
1.444746210416703207e+03 1.987155417476646480e-02 2.789669628398162154e-02 4.856861830547335585e-02 3.425061063516084137e-02 6.816319297403263988e+01 4.728199999999999818e+03
1.445442430128831120e+03 2.080172325465972846e-02 2.720541668106920413e-02 4.864534276257329037e-02 3.424684492262097119e-02 6.819703257642925109e+01 4.730079999999999927e+03
1.446138649840959260e+03 2.171008962908401937e-02 2.648279575118225523e-02 4.873044513280434115e-02 3.424421794262059310e-02 6.823092866710169346e+01 4.731960000000000036e+03
1.446834869553087174e+03 2.259600447024450592e-02 2.572963732362076872e-02 4.882299063030203640e-02 3.424315486085311583e-02 6.826488676939371203e+01 4.733840000000000146e+03
1.447531089265214860e+03 2.345882416571797024e-02 2.494672191815401271e-02 4.892195234481637456e-02 3.424405591777614222e-02 6.829891172406539113e+01 4.735719999999999345e+03
1.448227308977342773e+03 2.429789742492723809e-02 2.413480409481882569e-02 4.902623098019527614e-02 3.424728584818904215e-02 6.833300762455019139e+01 4.737599999999999454e+03
1.448923528689470913e+03 2.511255572656354018e-02 2.329461446487985157e-02 4.913469016724664185e-02 3.425316800220307850e-02 6.836717778090489617e+01 4.739479999999999563e+03
1.449619748401598827e+03 2.590210838059004914e-02 2.242686627355479703e-02 4.924615736447725961e-02 3.426198402620232036e-02 6.840142470423766952e+01 4.741359999999999673e+03
1.450315968113726967e+03 2.666584017294385336e-02 2.153226486948580862e-02 4.935937517961507676e-02 3.427397646230560813e-02 6.843575007191230952e+01 4.743239999999999782e+03
1.451012187825854880e+03 2.740300863661911807e-02 2.061151814258341958e-02 4.947294199816612559e-02 3.428935056953787835e-02 6.847015464419440889e+01 4.745119999999999891e+03
1.451708407537982794e+03 2.811284000454770254e-02 1.966534679987707104e-02 4.958529744212319956e-02 3.430827360682453531e-02 6.850463814678448671e+01 4.747000000000000000e+03
1.452404627250110934e+03 2.879452538786849217e-02 1.869449411102105593e-02 4.969477343569358996e-02 3.433087243836958208e-02 6.853919916721628169e+01 4.748880000000000109e+03
1.453100846962238620e+03 2.944721916009604770e-02 1.769973487054524869e-02 4.979968750534150002e-02 3.435723112752718522e-02 6.857383510849579977e+01 4.750759999999999309e+03
1.453797066674366533e+03 3.007003997202184822e-02 1.668188302467057960e-02 4.989844583585708454e-02 3.438738904260955909e-02 6.860854221541433162e+01 4.752639999999999418e+03
1.454493286386494447e+03 3.066207339344097574e-02 1.564179723274872202e-02 4.998964677270283097e-02 3.442133880974396903e-02 6.864331567168675008e+01 4.754519999999999527e+03
1.455189506098622587e+03 3.122237534562528546e-02 1.458038382432870483e-02 5.007219117233108197e-02 3.445902370479837079e-02 6.867814977038527502e+01 4.756399999999999636e+03
1.455885725810750500e+03 3.174997659592656424e-02 1.349859710846464979e-02 5.014538915606142622e-02 3.450033532791434848e-02 6.871303816473398740e+01 4.758279999999999745e+03
1.456581945522878641e+03 3.224388891672343854e-02 1.239743765152684189e-02 5.020902341819521303e-02 3.454511300889745451e-02 6.874797418719083453e+01 4.760159999999999854e+03
1.457278165235006554e+03 3.270311256743697187e-02 1.127794981116171658e-02 5.026332803367318525e-02 3.459314561501362212e-02 6.878295118839487543e+01 4.762039999999999964e+03
1.457974384947134467e+03 3.312664355604755945e-02 1.014122010871230072e-02 5.030888069162408466e-02 3.464417495889861309e-02 6.881796282673923315e+01 4.763920000000000073e+03
1.458670604659262608e+03 3.351347902270345597e-02 8.988377651793539799e-03 5.034645396509195708e-02 3.469789920177367842e-02 6.885300325726008452e+01 4.765800000000000182e+03
1.459366824371390294e+03 3.386262035414572269e-02 7.820596939033988559e-03 5.037688729670301152e-02 3.475397522200636413e-02 6.888806721411170031e+01 4.767679999999999382e+03
1.460063044083518207e+03 3.417307535668653168e-02 6.639102487338598320e-03 5.040101727531133557e-02 3.481202035462983152e-02 6.892315002120329837e+01 4.769559999999999491e+03
1.460759263795646120e+03 3.444386178245002761e-02 5.445174208605626370e-03 5.041966395712203786e-02 3.487161505652678489e-02 6.895824757758845180e+01 4.771439999999999600e+03
1.461455483507774261e+03 3.467401405212083842e-02 4.240152397227146645e-03 5.043364192992278588e-02 3.493230800903920907e-02 6.899335634905493464e+01 4.773319999999999709e+03
1.462151703219902174e+03 3.486259342540437567e-02 3.025441578154958178e-03 5.044375560267989889e-02 3.499362394905501661e-02 6.902847336892048702e+01 4.775199999999999818e+03
1.462847922932030315e+03 3.500870026787189504e-02 1.802513292240529898e-03 5.045075054049303481e-02 3.505507307957576174e-02 6.906359622306364088e+01 4.777079999999999927e+03
1.463544142644158228e+03 3.511148651763879719e-02 5.729086428494584637e-04 5.045522683179301526e-02 3.511616023701029377e-02 6.909872298295637449e+01 4.778960000000000036e+03
1.464240362356286141e+03 3.517016723930679184e-02 -6.617587414151529339e-04 5.045756144918418090e-02 3.517639248519734141e-02 6.913385207006400890e+01 4.780840000000000146e+03
1.464936582068413827e+03 3.518403146111829388e-02 -1.899800015884824372e-03 5.045790128597795604e-02 3.523528501314156236e-02 6.916898208077002153e+01 4.782719999999999345e+03
1.465632801780541968e+03 3.515245318806829722e-02 -3.139450920795658698e-03 5.045625213214783439e-02 3.529236627407431048e-02 6.920411164107980539e+01 4.784599999999999454e+03
1.466329021492669881e+03 3.507490311632659175e-02 -4.378876416883002373e-03 5.045262144765462475e-02 3.534718358361852580e-02 6.923923935543902530e+01 4.786479999999999563e+03
1.467025241204798021e+03 3.495096063530898217e-02 -5.616180757324186132e-03 5.044713107320471929e-02 3.539930981855234776e-02 6.927436386024058379e+01 4.788359999999999673e+03
1.467721460916925935e+03 3.478032504034975214e-02 -6.849421247302584295e-03 5.044004107021061306e-02 3.544835089726149774e-02 6.930948392958596571e+01 4.790239999999999782e+03
1.468417680629053848e+03 3.456282489495257626e-02 -8.076622982228357991e-03 5.043170026316897564e-02 3.549395305564333886e-02 6.934459856198783712e+01 4.792119999999999891e+03
1.469113900341181989e+03 3.429842489157451657e-02 -9.295793043264041766e-03 5.042249713030086400e-02 3.553580895865710715e-02 6.937970701726466416e+01 4.794000000000000000e+03
1.469810120053309902e+03 3.398722990794380422e-02 -1.050493474890954425e-02 5.041287562283660456e-02 3.557366232051849958e-02 6.941480883486150333e+01 4.795880000000000109e+03
1.470506339765437588e+03 3.362948601540238780e-02 -1.170206360068629624e-02 5.040341506196996391e-02 3.560731135840856931e-02 6.944990389277199938e+01 4.797759999999999309e+03
1.471202559477565501e+03 3.322557819324048478e-02 -1.288522557933324993e-02 5.039491362500019001e-02 3.563661157441096183e-02 6.948499253711091228e+01 4.799639999999999418e+03
1.471898779189693641e+03 3.277602477068608522e-02 -1.405251651572038234e-02 5.038841316083954303e-02 3.566147809882846270e-02 6.952007575728542577e+01 4.801519999999999527e+03
1.472594998901821555e+03 3.228146919125725323e-02 -1.520210023290543243e-02 5.038514949063025578e-02 3.568188762716169304e-02 6.955515535012176542e+01 4.803399999999999636e+03
1.473291218613949695e+03 3.174267013925827219e-02 -1.633222368254937107e-02 5.038645321278374667e-02 3.569788002090019258e-02 6.959023402583321172e+01 4.805279999999999745e+03
1.473987438326077609e+03 3.116049105363734306e-02 -1.744122834847100165e-02 5.039362681103975311e-02 3.570955963054320975e-02 6.962531543402367618e+01 4.807159999999999854e+03
1.474683658038205522e+03 3.053588959925669991e-02 -1.852755746313656388e-02 5.040780190403246208e-02 3.571709589493273634e-02 6.966040409853614790e+01 4.809039999999999964e+03
1.475379877750333662e+03 2.986990734968943823e-02 -1.958975813052342765e-02 5.042977600447645647e-02 3.572072211884076004e-02 6.969550524468493791e+01 4.810920000000000073e+03
1.476076097462461348e+03 2.916365999780759499e-02 -2.062647745712217068e-02 5.045985196092774711e-02 3.572073119012111886e-02 6.973062450680116342e+01 4.812799999999999272e+03
1.476772317174589261e+03 2.841832862050756858e-02 -2.163645294613917788e-02 5.049772646812009103e-02 3.571746768282508394e-02 6.976576753189743840e+01 4.814679999999999382e+03
1.477468536886717175e+03 2.763515238275407460e-02 -2.261849899377260664e-02 5.054246729302099700e-02 3.571131674902692371e-02 6.980093953197066980e+01 4.816559999999999491e+03
1.478164756598845315e+03 2.681542258081592855e-02 -2.357149211923174545e-02 5.059258438949151837e-02 3.570269077975408295e-02 6.983614485595541055e+01 4.818439999999999600e+03
1.478860976310973228e+03 2.596047754892542164e-02 -2.449435713867212719e-02 5.064616771867874040e-02 3.569201488015322221e-02 6.987138664104959673e+01 4.820319999999999709e+03
1.479557196023101369e+03 2.507169793366345253e-02 -2.538605553057488029e-02 5.070105866569801778e-02 3.567971205991291722e-02 6.990666657657438066e+01 4.822199999999999818e+03
1.480253415735229282e+03 2.415050194269404218e-02 -2.624557657811400074e-02 5.075503661270752004e-02 3.566618894698051628e-02 6.994198479398723123e+01 4.824079999999999927e+03
1.480949635447357196e+03 2.319834028281207022e-02 -2.707193183565937550e-02 5.080601152170607232e-02 3.565182302760587507e-02 6.997733989053347159e+01 4.825960000000000036e+03
1.481645855159485336e+03 2.221669075801887758e-02 -2.786415366003188940e-02 5.085220087442538645e-02 3.563695283588805968e-02 7.001272908741925960e+01 4.827840000000000146e+03
1.482342074871613022e+03 2.120705306285439531e-02 -2.862129835485289348e-02 5.089225018725535010e-02 3.562187276278756809e-02 7.004814849984119007e+01 4.829719999999999345e+03
1.483038294583740935e+03 2.017094474859947029e-02 -2.934245363293459807e-02 5.092526204372707643e-02 3.560683357519970477e-02 7.008359346296907688e+01 4.831599999999999454e+03
1.483734514295869076e+03 1.910989905519112561e-02 -3.002674899590051377e-02 5.095073746983466711e-02 3.559204822937853119e-02 7.011905884240144360e+01 4.833479999999999563e+03
1.484430734007996989e+03 1.802546430333626382e-02 -3.067336706741705804e-02 5.096847657965283135e-02 3.557770103032734110e-02 7.015453927851699234e+01 4.835359999999999673e+03
1.485126953720124902e+03 1.691920353261443938e-02 -3.128155425894249553e-02 5.097849507134295799e-02 3.556395766830790228e-02 7.019002935858522108e+01 4.837239999999999782e+03
1.485823173432253043e+03 1.579269280817157881e-02 -3.185062994485184096e-02 5.098098089590572674e-02 3.555097430475242376e-02 7.022552374484357074e+01 4.839119999999999891e+03
1.486519393144380956e+03 1.464751736828750518e-02 -3.237999384540828779e-02 5.097626771308882976e-02 3.553890497022892808e-02 7.026101728627192244e+01 4.841000000000000000e+03
1.487215612856509097e+03 1.348526622118924496e-02 -3.286913133777641383e-02 5.096477518415898356e-02 3.552790733995380562e-02 7.029650510970870414e+01 4.842880000000000109e+03
1.487911832568636555e+03 1.230752715731647795e-02 -3.331761628853426027e-02 5.094688877654186127e-02 3.551814719095136574e-02 7.033198264848667236e+01 4.844759999999999309e+03
1.488608052280764696e+03 1.111588412181991822e-02 -3.372511114894910511e-02 5.092281836424919494e-02 3.550980148942963627e-02 7.036744556618432966e+01 4.846639999999999418e+03
1.489304271992892609e+03 9.911916914452879521e-03 -3.409136443170023706e-02 5.089253063333719351e-02 3.550305938555173291e-02 7.040288958837128064e+01 4.848519999999999527e+03
1.490000491705020750e+03 8.697200559890854582e-03 -3.441620610477015563e-02 5.085582296235825750e-02 3.549812023509110043e-02 7.043831033223834481e+01 4.850399999999999636e+03
1.490696711417148663e+03 7.473301247912415325e-03 -3.469954164600260599e-02 5.081249040742134848e-02 3.549518871600372549e-02 7.047370324121705210e+01 4.852279999999999745e+03
1.491392931129276576e+03 6.241768737296022815e-03 -3.494134540166515118e-02 5.076243923826465054e-02 3.549446851902916811e-02 7.050906364712626839e+01 4.854159999999999854e+03
1.492089150841404717e+03 5.004129042098692109e-03 -3.514165351342538740e-02 5.070564156130304839e-02 3.549615639935708306e-02 7.054438686288381177e+01 4.856039999999999964e+03
1.492785370553532630e+03 3.761881795350680621e-03 -3.530055620929864468e-02 5.064198975951939713e-02 3.550043694559327362e-02 7.057966818146842058e+01 4.857920000000000073e+03
1.493481590265660316e+03 2.516502723212301999e-03 -3.541818894047981531e-02 5.057122986925483704e-02 3.550747658986008054e-02 7.061490276594771842e+01 4.859799999999999272e+03
1.494177809977788229e+03 1.269446969951096033e-03 -3.549472183866431846e-02 5.049309188292332162e-02 3.551741508068502473e-02 7.065008555567146686e+01 4.861679999999999382e+03
1.494874029689916370e+03 2.214848558577344644e-05 -3.553034735659359872e-02 5.040754795046097775e-02 3.553035425992275703e-02 7.068521133773808174e+01 4.863559999999999491e+03
1.495570249402044283e+03 -1.223985068844190465e-03 -3.552526681508038492e-02 5.031501043205632850e-02 3.554634610943022827e-02 7.072027501271776373e+01 4.865439999999999600e+03
1.496266469114172423e+03 -2.467577862713410571e-03 -3.547967764096853632e-02 5.021634933110933480e-02 3.556538297299209617e-02 7.075527194189552915e+01 4.867319999999999709e+03
1.496962688826300337e+03 -3.707287549062065861e-03 -3.539376351413200256e-02 5.011278754216150905e-02 3.558739210262158031e-02 7.079019823726861205e+01 4.869199999999999818e+03
1.497658908538428250e+03 -4.941802921676301599e-03 -3.526768875103717532e-02 5.000584235472809586e-02 3.561223505983193011e-02 7.082505096292860003e+01 4.871079999999999927e+03
1.498355128250556390e+03 -6.169841974667410710e-03 -3.510159644877412083e-02 4.989741482509260639e-02 3.563971132381629769e-02 7.085982834360646621e+01 4.872960000000000036e+03
1.499051347962684304e+03 -7.390154988001168199e-03 -3.489560867465025390e-02 4.978994324198882104e-02 3.566956539574044766e-02 7.089453009049951504e+01 4.874840000000000146e+03
1.499747567674811989e+03 -8.601532381743189418e-03 -3.464982742500367224e-02 4.968640747849858985e-02 3.570149716603931295e-02 7.092915782350806353e+01 4.876719999999999345e+03
1.500443787386940130e+03 -9.802811127631295973e-03 -3.436433663937230737e-02 4.959003958786070004e-02 3.573517508937262832e-02 7.096371540312220816e+01 4.878599999999999454e+03
1.501140007099068043e+03 -1.099287213813058238e-02 -3.403920658653834114e-02 4.950383259535436065e-02 3.577025052870504152e-02 7.099820894968061680e+01 4.880479999999999563e+03
1.501836226811195957e+03 -1.217062659229342994e-02 -3.367450145579040099e-02 4.943013386447115548e-02 3.580637094072883220e-02 7.103264649127974906e+01 4.882359999999999673e+03
1.502532446523324097e+03 -1.333499734050371151e-02 -3.327028964975135839e-02 4.937055461128510986e-02 3.584319081010497315e-02 7.106703741681975828e+01 4.884239999999999782e+03
1.503228666235452010e+03 -1.448490482348503347e-02 -3.282665551263225928e-02 4.932615153411696457e-02 3.588038154605452390e-02 7.110139199791788656e+01 4.886119999999999891e+03
1.503924885947580151e+03 -1.561926190910082300e-02 -3.234371153475697203e-02 4.929761228095107251e-02 3.591764216132038029e-02 7.113572109486268857e+01 4.888000000000000000e+03
1.504621105659708064e+03 -1.673697368538953206e-02 -3.182161054646546333e-02 4.928524274095120311e-02 3.595471020487223113e-02 7.117003593677956985e+01 4.889880000000000109e+03
1.505317325371835750e+03 -1.783693515161491674e-02 -3.126055691802626102e-02 4.928883285196984654e-02 3.599136944363294510e-02 7.120434780988919954e+01 4.891759999999999309e+03
1.506013545083963663e+03 -1.891802462793014394e-02 -3.066081466194564564e-02 4.930764744491870216e-02 3.602745080570026598e-02 7.123866765081820063e+01 4.893639999999999418e+03
1.506709764796091804e+03 -1.997909744305952084e-02 -3.002271029172518327e-02 4.934065514130404201e-02 3.606282667651176943e-02 7.127300572210882024e+01 4.895519999999999527e+03
1.507405984508219717e+03 -2.101898526722357705e-02 -2.934663048727883389e-02 4.938683400221893782e-02 3.609740243591836456e-02 7.130737152425557213e+01 4.897399999999999636e+03
1.508102204220347630e+03 -2.203650092887762812e-02 -2.863301769746801409e-02 4.944530209888324535e-02 3.613110952699821049e-02 7.134177389681269688e+01 4.899279999999999745e+03
1.508798423932475771e+03 -2.303044354016461209e-02 -2.788236780891611283e-02 4.951521296245339071e-02 3.616390139750399330e-02 7.137622111224230537e+01 4.901159999999999854e+03
1.509494643644603684e+03 -2.399959980751293145e-02 -2.709523152307662802e-02 4.959559956154244859e-02 3.619575060984230735e-02 7.141072083144204896e+01 4.903039999999999964e+03
1.510190863356731825e+03 -2.494274258019271717e-02 -2.627221724242048348e-02 4.968537319054294049e-02 3.622664497651825743e-02 7.144527998034141092e+01 4.904920000000000073e+03
1.510887083068859283e+03 -2.585863077889881054e-02 -2.541399192371105939e-02 4.978348404401636979e-02 3.625658245419531578e-02 7.147990470388141659e+01 4.906799999999999272e+03
1.511583302780987424e+03 -2.674601308702856742e-02 -2.452127892918419885e-02 4.988906965929782583e-02 3.628556650204535494e-02 7.151460046620110234e+01 4.908679999999999382e+03
1.512279522493115337e+03 -2.760363420866524323e-02 -2.359485569048146159e-02 5.000144268333169689e-02 3.631360401530588089e-02 7.154937221131447700e+01 4.910559999999999491e+03
1.512975742205243478e+03 -2.843024132649230387e-02 -2.263555500818309821e-02 5.011994031038861930e-02 3.634070682321786927e-02 7.158422444626305037e+01 4.912439999999999600e+03
1.513671961917371391e+03 -2.922459005798981949e-02 -2.164427106769673675e-02 5.024377512082064262e-02 3.636689612971516494e-02 7.161916119214401988e+01 4.914319999999999709e+03
1.514368181629499304e+03 -2.998545086492385853e-02 -2.062196758601214999e-02 5.037198873078692352e-02 3.639220810408869133e-02 7.165418585956473407e+01 4.916199999999999818e+03
