# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.606965403342518357e+03 2.313954434279472976e-05 1.301461928787878150e-05 7.026360488903288237e-02 2.654842420183522257e-05 -1.324592357898456498e+02 5.166239999999999782e+03
1.607661623054646270e+03 2.370531655050654853e-05 1.188379555299409862e-05 6.614545704249864821e-02 2.651728925635276740e-05 -1.324115893191979012e+02 5.168119999999999891e+03
1.608357842766774411e+03 2.444803458022540228e-05 1.092488285530874220e-05 6.182734053274367009e-02 2.677796594661580992e-05 -1.323671322477242427e+02 5.170000000000000000e+03
1.609054062478902324e+03 2.530282520928079702e-05 1.006542442592434863e-05 5.867707286308250503e-02 2.723133732385190977e-05 -1.323254984927432076e+02 5.171880000000000109e+03
1.609750282191030010e+03 2.617890017122369978e-05 9.217358601983487526e-06 5.778681606313641750e-02 2.775418011349741536e-05 -1.322854279781697642e+02 5.173759999999999309e+03
1.610446501903158151e+03 2.697022225889877966e-05 8.288005010280689205e-06 5.985437736221476540e-02 2.821495907749711575e-05 -1.322450338518546857e+02 5.175639999999999418e+03
1.611142721615286064e+03 2.757114434032126147e-05 7.192782873097255479e-06 6.520650534782108931e-02 2.849393138361834514e-05 -1.322020843834163202e+02 5.177519999999999527e+03
1.611838941327413977e+03 2.789282114353567818e-05 5.867805569069027407e-06 7.384801193121308394e-02 2.850334390105253068e-05 -1.321542377430904196e+02 5.179399999999999636e+03
1.612535161039542118e+03 2.787503198209522186e-05 4.280326438699377208e-06 8.547330079054270280e-02 2.820174821575180675e-05 -1.320992555002003712e+02 5.181279999999999745e+03
1.613231380751670031e+03 2.748945039491010919e-05 2.434475057895784129e-06 9.948710591794848734e-02 2.759703882342705466e-05 -1.320352213493483760e+02 5.183159999999999854e+03
1.613927600463798171e+03 2.673522784836902818e-05 3.698862506290035311e-07 1.150930426670836032e-01 2.673778644433026365e-05 -1.319607257317150868e+02 5.185039999999999964e+03
1.614623820175926085e+03 2.563266715400840372e-05 -1.846949098325714729e-06 1.313764697434758599e-01 2.569912151027710305e-05 -1.318749612592811502e+02 5.186920000000000073e+03
1.615320039888053770e+03 2.422062372317621462e-05 -4.135185291180363732e-06 1.471897719948686845e-01 2.457108811046187474e-05 -1.317777919558247390e+02 5.188799999999999272e+03
1.616016259600181684e+03 2.255750032602452514e-05 -6.410449893691349246e-06 1.608107915431253587e-01 2.345068631827487016e-05 -1.316700084179082921e+02 5.190679999999999382e+03
1.616712479312309824e+03 2.072013636160612420e-05 -8.590323270186587455e-06 1.697997786780185703e-01 2.243028543576433288e-05 -1.315538726698342771e+02 5.192559999999999491e+03
1.617408699024437738e+03 1.879544396159530596e-05 -1.059544683391259263e-05 1.716782391006342334e-01 2.157619538574254283e-05 -1.314335725118470748e+02 5.194439999999999600e+03
1.618104918736565651e+03 1.686579758984050570e-05 -1.235066269487024055e-05 1.653535317638944180e-01 2.090440138688331716e-05 -1.313148211214237051e+02 5.196319999999999709e+03
1.618801138448693791e+03 1.499483768665501450e-05 -1.378993943956180341e-05 1.521199880691513628e-01 2.037173500210307696e-05 -1.312033277352790606e+02 5.198199999999999818e+03
1.619497358160821705e+03 1.322060711404651595e-05 -1.486522424658108119e-05 1.351780815518810186e-01 1.989370112284587786e-05 -1.311030032528188656e+02 5.200079999999999927e+03
1.620193577872949845e+03 1.155834119171775705e-05 -1.555633706204685067e-05 1.180890040806987090e-01 1.938027022237233488e-05 -1.310151004452309280e+02 5.201960000000000036e+03
1.620889797585077758e+03 1.000985209567376987e-05 -1.587845621444376509e-05 1.034535505121003951e-01 1.877025601134071930e-05 -1.309385714679657724e+02 5.203840000000000146e+03
1.621586017297205444e+03 8.573820438572906611e-06 -1.588431159886879030e-05 9.244242747509380520e-02 1.805053328527575978e-05 -1.308710476429186542e+02 5.205719999999999345e+03
1.622282237009333357e+03 7.252517156542906186e-06 -1.565827452450401508e-05 8.486667115661571115e-02 1.725631960154541607e-05 -1.308098509874755564e+02 5.207599999999999454e+03
1.622978456721461498e+03 6.054060801233928248e-06 -1.530021204082926401e-05 7.933198981332419131e-02 1.645442617289870707e-05 -1.307528759441948125e+02 5.209479999999999563e+03
1.623674676433589411e+03 4.992405837639335116e-06 -1.490067219520906589e-05 7.346462084427247963e-02 1.571477482870091769e-05 -1.306993859972548080e+02 5.211359999999999673e+03
1.624370896145717325e+03 4.087333924747470630e-06 -1.451501278547449774e-05 6.451155793892247858e-02 1.507951904985300724e-05 -1.306505809098432280e+02 5.213239999999999782e+03
1.625067115857845465e+03 3.364214107872904664e-06 -1.414732521007356886e-05 5.029250047862275641e-02 1.454182750424423864e-05 -1.306095575606604768e+02 5.215119999999999891e+03
1.625763335569973378e+03 2.851290938025314928e-06 -1.375084229746068357e-05 2.982735922044445556e-02 1.404334446999357486e-05 -1.305805516494323797e+02 5.217000000000000000e+03
1.626459555282101519e+03 2.573193768376806456e-06 -1.324193380321496523e-05 2.930883090446481480e-03 1.348963072208948124e-05 -1.305680247697604841e+02 5.218880000000000109e+03
1.627155774994229205e+03 2.542364113560829144e-06 -1.251773673672420457e-05 -3.129593643934746455e-02 1.277330608322906598e-05 -1.305764705722693577e+02 5.220759999999999309e+03
1.627851994706357118e+03 2.752118108019305068e-06 -1.146906106478255195e-05 -7.709042633148573131e-02 1.179463928181777240e-05 -1.306116024654776311e+02 5.222639999999999418e+03
1.628548214418485031e+03 3.174400751377947710e-06 -9.988218718135677594e-06 -1.473770975778664616e-01 1.048052161352977698e-05 -1.306838143211260217e+02 5.224519999999999527e+03
1.629244434130613172e+03 3.762710824876621793e-06 -7.977563592781827220e-06 -2.770599537076787744e-01 8.820403257704366055e-06 -1.308168161463774766e+02 5.226399999999999636e+03
1.629940653842741085e+03 4.458153089416205225e-06 -5.363181954844591937e-06 -5.343517565189841445e-01 6.974155837765737123e-06 -1.310696035235511374e+02 5.228279999999999745e+03
1.630636873554869226e+03 5.195548605202581993e-06 -2.111540198067224291e-06 -8.377568050880532802e-01 5.608237451916267252e-06 -1.315608685985749560e+02 5.230159999999999854e+03
1.631333093266997139e+03 5.907544855233388448e-06 1.757983539847440631e-06 -8.211201910925095548e-01 6.163569772702262088e-06 -1.322361291268944967e+02 5.232039999999999964e+03
1.632029312979125052e+03 6.526968068496569822e-06 6.170570298853480020e-06 -5.139815687719445636e-01 8.982051546293115898e-06 -1.327042287247047909e+02 5.233920000000000073e+03
1.632725532691252738e+03 6.989171472107948203e-06 1.100383538272849007e-05 -2.809107061054857413e-01 1.303583181069451680e-05 -1.329518173265933285e+02 5.235799999999999272e+03
1.633421752403380879e+03 7.235180506276133590e-06 1.610166665422545549e-05 -1.717445797330411361e-01 1.765252123641815934e-05 -1.330953798665815668e+02 5.237679999999999382e+03
1.634117972115508792e+03 7.214060451273358597e-06 2.128848864093904513e-05 -1.200110905516920540e-01 2.247759811034126182e-05 -1.331909612503158939e+02 5.239559999999999491e+03
1.634814191827636705e+03 6.882349512246213187e-06 2.638046624193115256e-05 -9.370910468561417794e-02 2.726345051438619599e-05 -1.332624880404137002e+02 5.241439999999999600e+03
1.635510411539764846e+03 6.201168980109628662e-06 3.119286793081083530e-05 -8.023689008746724693e-02 3.180329395626938757e-05 -1.333214455020918763e+02 5.243319999999999709e+03
1.636206631251892759e+03 5.134985183534808240e-06 3.554425402592790078e-05 -7.424957174419719030e-02 3.591325753944933397e-05 -1.333742130494511855e+02 5.245199999999999818e+03
1.636902850964020899e+03 3.655822716694139299e-06 3.925840940001385860e-05 -7.320654025041363477e-02 3.942826078278109414e-05 -1.334248335330226212e+02 5.247079999999999927e+03
1.637599070676148813e+03 1.752505737893019539e-06 4.216508122303783091e-05 -7.579397205263822823e-02 4.220148517418226763e-05 -1.334761487222092455e+02 5.248960000000000036e+03
1.638295290388276726e+03 -5.594249320201004225e-07 4.410146724966645867e-05 -8.140666059060827631e-02 4.410501524575145767e-05 -1.335303720478296725e+02 5.250840000000000146e+03
1.638991510100404412e+03 -3.231278502402201345e-06 4.491723377177925486e-05 -9.001144437016736499e-02 4.503331045424879608e-05 -1.335895025658126087e+02 5.252719999999999345e+03
1.639687729812532552e+03 -6.179081126417813600e-06 4.448490154759302526e-05 -1.021362723911165560e-01 4.491199738673283943e-05 -1.336557075316048895e+02 5.254599999999999454e+03
1.640383949524660466e+03 -9.284512360440830408e-06 4.271437912835196102e-05 -1.189639417048670017e-01 4.371178735869500213e-05 -1.337317211381365496e+02 5.256479999999999563e+03
1.641080169236788379e+03 -1.239891258140978501e-05 3.956739821386169527e-05 -1.426422779761740145e-01 4.146458771790391336e-05 -1.338213576140996395e+02 5.258359999999999673e+03
1.641776388948916519e+03 -1.535225807719753298e-05 3.506760533901092026e-05 -1.769185070109066948e-01 3.828091916714519444e-05 -1.339303418695562584e+02 5.260239999999999782e+03
1.642472608661044433e+03 -1.796792916105251071e-05 2.930524372794275712e-05 -2.279055921747945024e-01 3.437504601147073146e-05 -1.340677059181421384e+02 5.262119999999999891e+03
1.643168828373172573e+03 -2.008046379919103296e-05 2.243839312801446036e-05 -3.033591791828326167e-01 3.011156775323975019e-05 -1.342476866011088532e+02 5.264000000000000000e+03
1.643865048085300486e+03 -2.155110628521120008e-05 1.469235804921067478e-05 -4.042447409664708391e-01 2.608285964311956548e-05 -1.344901151989462562e+02 5.265880000000000109e+03
1.644561267797428172e+03 -2.227752771917912631e-05 6.355648342661203235e-06 -5.016647163643142004e-01 2.316640902544817344e-05 -1.348105729154785877e+02 5.267759999999999309e+03
1.645257487509556086e+03 -2.219793777326203326e-05 -2.231008129704438822e-06 -5.338651971469732249e-01 2.230977002706259664e-05 -1.351886529277699651e+02 5.269639999999999418e+03
1.645953707221684226e+03 -2.129215888703817882e-05 -1.069446061973276675e-05 -4.747214051855259687e-01 2.382703334487728191e-05 -1.355539478632242378e+02 5.271519999999999527e+03
1.646649926933812139e+03 -1.958142182218771521e-05 -1.865557899195023996e-05 -3.724015923695179753e-01 2.704556725423492363e-05 -1.358496737278885007e+02 5.273399999999999636e+03
1.647346146645940280e+03 -1.712645814848899346e-05 -2.575753349691523841e-05 -2.822601493089679225e-01 3.093163591788600258e-05 -1.360724945220952691e+02 5.275279999999999745e+03
1.648042366358068193e+03 -1.402260598106305038e-05 -3.169146654600761581e-05 -2.207381114288889667e-01 3.465519485354056934e-05 -1.362427038876826941e+02 5.277159999999999854e+03
1.648738586070196106e+03 -1.039169901187902525e-05 -3.621708973597918851e-05 -1.833779998918372567e-01 3.767844207630481043e-05 -1.363798589708846691e+02 5.279039999999999964e+03
1.649434805782324247e+03 -6.371971904640399981e-06 -3.917702440046072482e-05 -1.633373086783121986e-01 3.969182871609497739e-05 -1.364980466442733018e+02 5.280920000000000073e+03
1.650131025494451933e+03 -2.107453354930135911e-06 -4.050377976298849433e-05 -1.561493405338366669e-01 4.055856918989972164e-05 -1.366072962789401686e+02 5.282799999999999272e+03
1.650827245206579846e+03 2.262448126560088696e-06 -4.021848497273194966e-05 -1.597429133745168761e-01 4.028207051564307333e-05 -1.367154751421041396e+02 5.284679999999999382e+03
1.651523464918707759e+03 6.613116436236982199e-06 -3.842193811006913576e-05 -1.738045436185661763e-01 3.898690340528741582e-05 -1.368297286092683578e+02 5.286559999999999491e+03
1.652219684630835900e+03 1.084432717702965493e-05 -3.528070146469558879e-05 -1.990278531291968800e-01 3.690971860856484028e-05 -1.369574874407534537e+02 5.288439999999999600e+03
1.652915904342963813e+03 1.488818284662592755e-05 -3.101208444556052336e-05 -2.355733667784221663e-01 3.440068851248682691e-05 -1.371068628384904855e+02 5.290319999999999709e+03
1.653612124055091954e+03 1.871379741613893397e-05 -2.587085889816861261e-05 -2.795935730102491190e-01 3.192972837124108669e-05 -1.372855090839604486e+02 5.292199999999999818e+03
1.654308343767219867e+03 2.232717189237621940e-05 -2.013821133049108341e-05 -3.184974602199180382e-01 3.006742689860963783e-05 -1.374961799523185562e+02 5.294079999999999927e+03
1.655004563479347780e+03 2.576506403403894043e-05 -1.411164590476294395e-05 -3.321089232079306175e-01 2.937647144943618974e-05 -1.377289975040960712e+02 5.295960000000000036e+03
1.655700783191475921e+03 2.908247381264034769e-05 -8.094393508051185899e-06 -3.070089580820914432e-01 3.018790302962583551e-05 -1.379586215101404889e+02 5.297840000000000146e+03
1.656397002903603607e+03 3.233511509118141880e-05 -2.383776883838538104e-06 -2.502057679700248061e-01 3.242286323247642180e-05 -1.381564888809292313e+02 5.299719999999999345e+03
1.657093222615731520e+03 3.556051962977330405e-05 2.741478410980562779e-06 -1.817856568739122380e-01 3.566603791027768032e-05 -1.383070178856381176e+02 5.301599999999999454e+03
1.657789442327859433e+03 3.876263308173368948e-05 7.035103827274646413e-06 -1.178113463325313609e-01 3.939586792151747024e-05 -1.384096143963247414e+02 5.303479999999999563e+03
1.658485662039987574e+03 4.190359737707078557e-05 1.029832495781341669e-05 -6.448586892965464668e-02 4.315051529328910244e-05 -1.384710630488962124e+02 5.305359999999999673e+03
1.659181881752115487e+03 4.490341751108759244e-05 1.239501716904113090e-05 -2.193056624796903623e-02 4.658275812782957986e-05 -1.384994070625297979e+02 5.307239999999999782e+03
1.659878101464243628e+03 4.764569474681545176e-05 1.326450329999355188e-05 1.165550484411293289e-02 4.945765133629231918e-05 -1.385016000339361426e+02 5.309119999999999891e+03
1.660574321176371541e+03 4.998721030404774371e-05 1.292906370046524094e-05 3.809259444177974518e-02 5.163217874689954122e-05 -1.384831774780752482e+02 5.311000000000000000e+03
1.661270540888499454e+03 5.177029160229916559e-05 1.149433424069935097e-05 5.872043505822258785e-02 5.303096088346883339e-05 -1.384485584036632133e+02 5.312880000000000109e+03
1.661966760600627140e+03 5.283759130473537560e-05 9.142624671360067521e-06 7.441113781050054388e-02 5.362274368929297123e-05 -1.384014128292907344e+02 5.314759999999999309e+03
1.662662980312755280e+03 5.304806454123619722e-05 6.120502554170319526e-06 8.569505420311192279e-02 5.339997849331744691e-05 -1.383449454017721507e+02 5.316639999999999418e+03
1.663359200024883194e+03 5.229140900063296749e-05 2.722178274678469711e-06 9.287798413696259081e-02 5.236221643351826100e-05 -1.382820876573545661e+02 5.318519999999999527e+03
1.664055419737011107e+03 5.049789342730501887e-05 -7.301657302007323047e-07 9.613309922221209558e-02 5.050317200522176631e-05 -1.382156184350144201e+02 5.320399999999999636e+03
1.664751639449139248e+03 4.764207116065853121e-05 -3.908168776506589589e-06 9.556089707715380299e-02 4.780209961563312588e-05 -1.381482281400216436e+02 5.322279999999999745e+03
1.665447859161267161e+03 4.374121634555796438e-05 -6.499971993184193210e-06 9.117583253569977453e-02 4.422152918320538910e-05 -1.380825556745069207e+02 5.324159999999999854e+03
1.666144078873395301e+03 3.885066041223739761e-05 -8.232219309651763253e-06 8.271807387805310552e-02 3.971326288822404508e-05 -1.380212713162595719e+02 5.326039999999999964e+03
1.666840298585523215e+03 3.305802827887156851e-05 -8.889824837755474815e-06 6.899365752160976917e-02 3.423247316996898623e-05 -1.379673757673405987e+02 5.327920000000000073e+03
1.667536518297650900e+03 2.647773551056243924e-05 -8.332166488334155361e-06 4.539296532638113779e-02 2.775780027589754730e-05 -1.379252018275028888e+02 5.329799999999999272e+03
1.668232738009778814e+03 1.924658982737432518e-05 -6.504560048481254761e-06 -1.032024288858782689e-02 2.031601637643283984e-05 -1.379041688128362750e+02 5.331679999999999382e+03
1.668928957721906954e+03 1.152041515303625309e-05 -3.444171228569174182e-06 -3.809168900878278641e-01 1.202423722113012144e-05 -1.379395721405688562e+02 5.333559999999999491e+03
1.669625177434034867e+03 3.470064687016546306e-06 7.196734514222258169e-07 -1.829526631075561793e+00 3.543907279932874129e-06 -1.384345725079595582e+02 5.335439999999999600e+03
1.670321397146163008e+03 -4.725344371029600003e-06 5.769831906578557936e-06 -1.588925543150991659e+00 7.457870986749039481e-06 -1.404870771494047403e+02 5.337319999999999709e+03
1.671017616858290921e+03 -1.288806846032485307e-05 1.140935639153376064e-05 -1.384321772283063912e-01 1.721266167410062249e-05 -1.406470550764503855e+02 5.339199999999999818e+03
1.671713836570418835e+03 -2.085122810943990036e-05 1.727365358886299537e-05 -3.309236421424265745e-02 2.707679489858310300e-05 -1.406798355705630286e+02 5.341079999999999927e+03
1.672410056282546975e+03 -2.846448130274144362e-05 2.294924882127174297e-05 -1.814910497069303560e-02 3.656357090458698067e-05 -1.406931341890241356e+02 5.342960000000000036e+03
1.673106275994674888e+03 -3.559489173503117219e-05 2.800157372340210453e-05 -2.062479194309189273e-02 4.528889983887568449e-05 -1.407051070998391822e+02 5.344840000000000146e+03
1.673802495706802574e+03 -4.212467968794089750e-05 3.201116807092934828e-05 -2.965208661438533885e-02 5.290749965814777654e-05 -1.407218529624427674e+02 5.346719999999999345e+03
1.674498715418930487e+03 -4.794757244257147409e-05 3.461337691709488176e-05 -4.228554473261178503e-02 5.913590757518240852e-05 -1.407463958342524961e+02 5.348599999999999454e+03
1.675194935131058628e+03 -5.296427199524105092e-05 3.553440136700973940e-05 -5.751567005549342720e-02 6.378015199493976251e-05 -1.407807330220045969e+02 5.350479999999999563e+03
1.675891154843186541e+03 -5.707816815433907026e-05 3.461800902263702077e-05 -7.496597838937620051e-02 6.675570259196127480e-05 -1.408264829207502657e+02 5.352359999999999673e+03
1.676587374555314682e+03 -6.019414217576461707e-05 3.184064047339161413e-05 -9.445788293099841026e-02 6.809670431108945073e-05 -1.408851186057918881e+02 5.354239999999999782e+03
1.677283594267442595e+03 -6.222265839351715671e-05 2.731506771330428186e-05 -1.157571036969836653e-01 6.795419149499705826e-05 -1.409580098008751463e+02 5.356119999999999891e+03
1.677979813979570508e+03 -6.308760026731838268e-05 2.128294366402530254e-05 -1.383413466431291095e-01 6.658084558260750384e-05 -1.410463033606172587e+02 5.358000000000000000e+03
1.678676033691698649e+03 -6.273329616317523940e-05 1.409609163817389668e-05 -1.612207948800525870e-01 6.429748243102877125e-05 -1.411506417459457055e+02 5.359880000000000109e+03
1.679372253403826335e+03 -6.112739329370526034e-05 6.187279754394838553e-06 -1.829649290362893033e-01 6.143973178361431529e-05 -1.412707935514180804e+02 5.361759999999999309e+03
1.680068473115954248e+03 -5.826018332273116926e-05 -1.966439867645956873e-06 -2.021053245797480857e-01 5.829336022697020030e-05 -1.414054093263919754e+02 5.363639999999999418e+03
1.680764692828082161e+03 -5.414328257434850256e-05 -9.882835374731438626e-06 -2.179275912597881393e-01 5.503785499971626489e-05 -1.415522129732149779e+02 5.365519999999999527e+03
1.681460912540210302e+03 -4.880912451202766827e-05 -1.711147299306191235e-05 -2.314086006571592358e-01 5.172168929591247773e-05 -1.417088602960952528e+02 5.367399999999999636e+03
1.682157132252338215e+03 -4.230985161339854522e-05 -2.326616470419318617e-05 -2.459505661899573092e-01 4.828496622749619334e-05 -1.418744354318819205e+02 5.369279999999999745e+03
1.682853351964466356e+03 -3.471352616717218097e-05 -2.805209579492130682e-05 -2.677252676615050619e-01 4.463125561135816358e-05 -1.420513315608762355e+02 5.371159999999999854e+03
1.683549571676594269e+03 -2.609831430169944652e-05 -3.128610461816518985e-05 -3.053402456742393967e-01 4.074239010624029739e-05 -1.422472266494432915e+02 5.373039999999999964e+03
1.684245791388722182e+03 -1.654886730889712696e-05 -3.290675465582015418e-05 -3.666619743500648121e-01 3.683367360426904115e-05 -1.424764993567650606e+02 5.374920000000000073e+03
1.684942011100849868e+03 -6.159458884388448034e-06 -3.297119910563519083e-05 -4.462274153656474729e-01 3.354159960723266298e-05 -1.427577812379037425e+02 5.376799999999999272e+03
1.685638230812978009e+03 4.956093747560505575e-06 -3.163985283448547258e-05 -5.053543939041200694e-01 3.202566396848793715e-05 -1.430978440021038978e+02 5.378679999999999382e+03
1.686334450525105922e+03 1.665377227979427765e-05 -2.915460680572447866e-05 -4.910942243790617501e-01 3.357587272348464187e-05 -1.434614566191968379e+02 5.380559999999999491e+03
1.687030670237234062e+03 2.875570347075620721e-05 -2.581691224222077007e-05 -4.025331099107001265e-01 3.864457840138238372e-05 -1.437816629611537280e+02 5.382439999999999600e+03
1.687726889949361976e+03 4.105614541560573944e-05 -2.196759734007626224e-05 -2.920642550790621961e-01 4.656374565349194206e-05 -1.440219595910048724e+02 5.384319999999999709e+03
1.688423109661489889e+03 5.333239184757785359e-05 -1.796531979359005488e-05 -1.995969897639767732e-01 5.627696451897123032e-05 -1.441883447443417765e+02 5.386199999999999818e+03
1.689119329373618029e+03 6.535347536206920227e-05 -1.416040644451366202e-05 -1.325210625571127399e-01 6.686997721380207873e-05 -1.442998863085150560e+02 5.388079999999999927e+03
1.689815549085745943e+03 7.688419021238344626e-05 -1.086522962957496636e-05 -8.525200400436609705e-02 7.764812888613190957e-05 -1.443728722963905966e+02 5.389960000000000036e+03
1.690511768797874083e+03 8.768819459917967063e-05 -8.326110185555611888e-06 -5.155748989023692386e-02 8.808259523246130321e-05 -1.444185945598875662e+02 5.391840000000000146e+03
1.691207988510001542e+03 9.753476754944094833e-05 -6.701311077732225208e-06 -2.714414168778623432e-02 9.776470964046288269e-05 -1.444446629779294256e+02 5.393719999999999345e+03
1.691904208222129682e+03 1.062086751825619158e-04 -6.046706733906375043e-06 -9.391031933185075425e-03 1.063806624643822004e-04 -1.444563911329112216e+02 5.395599999999999454e+03
1.692600427934257596e+03 1.135177510226510555e-04 -6.309290373326005626e-06 3.228747395227529651e-03 1.136929502750963727e-04 -1.444577394210276395e+02 5.397479999999999563e+03
1.693296647646385736e+03 1.192939553127927505e-04 -7.329887876515050636e-06 1.159152005750456113e-02 1.195189316821936780e-04 -1.444518952977471429e+02 5.399359999999999673e+03
1.693992867358513649e+03 1.233895933038663031e-04 -8.857653241276970476e-06 1.623130997432024880e-02 1.237071127972690023e-04 -1.444415989315125159e+02 5.401239999999999782e+03
1.694689087070641563e+03 1.256745838796768293e-04 -1.057749974459879371e-05 1.753925249771567593e-02 1.261189301182693656e-04 -1.444292941818315796e+02 5.403119999999999891e+03
1.695385306782769703e+03 1.260390385452797514e-04 -1.214792950876403989e-05 1.586366657095907712e-02 1.266231077993602557e-04 -1.444171765848627160e+02 5.405000000000000000e+03
1.696081526494897616e+03 1.244003372111697015e-04 -1.324322727817256492e-05 1.152538805832045016e-02 1.251032652131592933e-04 -1.444072049870849241e+02 5.406880000000000109e+03
1.696777746207025302e+03 1.207109093010842862e-04 -1.359280303989290001e-05 4.772939195245331535e-03 1.214738157743302155e-04 -1.444011281801504651e+02 5.408759999999999309e+03
1.697473965919153216e+03 1.149641175302874965e-04 -1.301195248399335429e-05 -4.303411125993213300e-03 1.156981383902241282e-04 -1.444005589583798894e+02 5.410639999999999418e+03
1.698170185631281356e+03 1.071983096821328013e-04 -1.142112757832616835e-05 -1.590775939605829428e-02 1.078050080184907264e-04 -1.444071204194610800e+02 5.412519999999999527e+03
1.698866405343409269e+03 9.749991364886427016e-05 -8.853073358274910593e-06 -3.079665916129234113e-02 9.790102179968801434e-05 -1.444227095497145399e+02 5.414399999999999636e+03
1.699562625055537410e+03 8.600537893190092693e-05 -5.447897241127431465e-06 -5.088594790708858562e-02 8.617775112852360856e-05 -1.444500029018126384e+02 5.416279999999999745e+03
1.700258844767665323e+03 7.290079939446346272e-05 -1.436106605132238181e-06 -8.092197168884235348e-02 7.291494328690866660e-05 -1.444935651497210074e+02 5.418159999999999854e+03
1.700955064479793236e+03 5.841828640470351721e-05 2.889371517136587598e-06 -1.338995498479154389e-01 5.848969699208578005e-05 -1.445626818454807108e+02 5.420039999999999964e+03
1.701651284191921377e+03 4.282884224077145361e-05 7.208651379402865843e-06 -2.526174472034400931e-01 4.343126042834419140e-05 -1.446800121618193771e+02 5.421920000000000073e+03
1.702347503904049063e+03 2.643211496122129848e-05 1.121192393724591323e-05 -5.932530574258206846e-01 2.871173870906822641e-05 -1.449144363382216056e+02 5.423799999999999272e+03
1.703043723616176976e+03 9.544110867470713525e-06 1.463189374351456945e-05 -1.134789219558814510e+00 1.746946956184054658e-05 -1.455060811075393019e+02 5.425679999999999382e+03
1.703739943328305117e+03 -7.515351344666115787e-06 1.726755626639782853e-05 -1.068546179704147114e+00 1.883212694432017336e-05 -1.464945615857560028e+02 5.427559999999999491e+03
1.704436163040433030e+03 -2.443377013831121478e-05 1.899795080497321788e-05 -5.097963038284346604e-01 3.095046458391232936e-05 -1.469939669347974984e+02 5.429439999999999600e+03
1.705132382752560943e+03 -4.091508050522451342e-05 1.978607453946206604e-05 -2.347254812457882367e-01 4.544813041732466093e-05 -1.472044220575467079e+02 5.431319999999999709e+03
1.705828602464689084e+03 -5.668715448285988902e-05 1.967343107820162756e-05 -1.391714138396724365e-01 6.000397798273354163e-05 -1.473208079487615976e+02 5.433199999999999818e+03
1.706524822176816997e+03 -7.150800385792565066e-05 1.876600259881399600e-05 -9.668154422089139666e-02 7.392940869020802176e-05 -1.473982098209065157e+02 5.435079999999999927e+03
1.707221041888945138e+03 -8.517032561362515998e-05 1.721377414397571605e-05 -7.333905538616036779e-02 8.689245298304530067e-05 -1.474554311425327171e+02 5.436960000000000036e+03
1.707917261601073051e+03 -9.750389099299964070e-05 1.518783741229949419e-05 -5.839747350412948651e-02 9.867967959026418504e-05 -1.475003300129639001e+02 5.438840000000000146e+03
1.708613481313200737e+03 -1.083758007915805666e-04 1.285997059448648105e-05 -4.774693117907322093e-02 1.091361216138241475e-04 -1.475367460869167928e+02 5.440719999999999345e+03
1.709309701025328650e+03 -1.176889169849309693e-04 1.038818545680275821e-05 -3.958141787535139622e-02 1.181465004905811927e-04 -1.475668147223248639e+02 5.442599999999999454e+03
1.710005920737456790e+03 -1.253784975916814458e-04 7.908544926157639910e-06 -3.301822978714452628e-02 1.256276750608572115e-04 -1.475918608136343835e+02 5.444479999999999563e+03
1.710702140449584704e+03 -1.314068370566407525e-04 5.530774264656177236e-06 -2.760194150573947250e-02 1.315231777642142993e-04 -1.476127906071996279e+02 5.446359999999999673e+03
1.711398360161712617e+03 -1.357562487354642790e-04 3.334826837675496995e-06 -2.311343729762195889e-02 1.357972022567568353e-04 -1.476302948451729833e+02 5.448239999999999782e+03
1.712094579873840758e+03 -1.384216888684064721e-04 1.367657736210824435e-06 -1.948246271288529147e-02 1.384284451869099704e-04 -1.476449746685229059e+02 5.450119999999999891e+03
1.712790799585968671e+03 -1.394049121687633834e-04 -3.580310238145429230e-07 -1.672795993147123059e-02 1.394053719301901486e-04 -1.476574229943360024e+02 5.452000000000000000e+03
1.713487019298096811e+03 -1.387117371504471494e-04 -1.860599491118381091e-06 -1.490636626269295842e-02 1.387242150951343124e-04 -1.476682673394188612e+02 5.453880000000000109e+03
1.714183239010224270e+03 -1.363528178456619735e-04 -3.180936483285077198e-06 -1.407284548050057559e-02 1.363899163844709353e-04 -1.476781792063925707e+02 5.455759999999999309e+03
1.714879458722352410e+03 -1.323468924482386919e-04 -4.370120688865704485e-06 -1.426562352157675906e-02 1.324190239185477189e-04 -1.476878629242773684e+02 5.457639999999999418e+03
1.715575678434480324e+03 -1.267247125181411018e-04 -5.476456192832081448e-06 -1.551874302070040124e-02 1.268429908794235187e-04 -1.476980432229956079e+02 5.459519999999999527e+03
1.716271898146608464e+03 -1.195325362237614861e-04 -6.535021641806231528e-06 -1.790280043425479181e-02 1.197110426148888105e-04 -1.477094718338742894e+02 5.461399999999999636e+03
1.716968117858736377e+03 -1.108355750421356046e-04 -7.561493122708456429e-06 -2.159338758319648971e-02 1.110932080424615421e-04 -1.477229717881248519e+02 5.463279999999999745e+03
1.717664337570864291e+03 -1.007224659757374090e-04 -8.550090390955511363e-06 -2.698128613861414116e-02 1.010847129784078090e-04 -1.477395393180483723e+02 5.465159999999999854e+03
