# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.955474313567758315e+02 -1.816074025838535524e-08 -1.055426396046113724e-09 -1.081205413769552592e-01 1.819138289438187385e-08 -3.199643182744229986e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -1.888621890066863967e-08 -2.447641693626679013e-09 -9.672698048111487423e-02 1.904416483399450722e-08 -3.270473645941964325e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -1.946030742542178372e-08 -3.797865081611897743e-09 -8.906895327468844492e-02 1.982743917580011369e-08 -3.334329643755369332e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -1.976256286220040793e-08 -5.107391029945667383e-09 -8.612584107489547336e-02 2.041186747985574021e-08 -3.394496767958850914e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -1.975223479199367172e-08 -6.385209566970967235e-09 -8.705738027665542444e-02 2.075865314735478749e-08 -3.454254660315253744e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -1.948443430088475778e-08 -7.649935415509072281e-09 -8.980630735214639726e-02 2.093238380803663704e-08 -3.515718896428505769e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -1.908254646426869159e-08 -8.930407473978453449e-09 -9.198607728810259676e-02 2.106883378861449238e-08 -3.579304503219226774e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -1.868804827669353657e-08 -1.026305002935307979e-08 -9.194128720538209676e-02 2.132072569817998399e-08 -3.643803936927112019e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -1.840989079499019287e-08 -1.168967340005185023e-08 -8.941230805553757044e-02 2.180762580574383195e-08 -3.707327176240837296e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -1.829764847962278107e-08 -1.324917353576647651e-08 -8.548981567429371486e-02 2.259080652089908523e-08 -3.768305159677357796e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -1.833729764685218116e-08 -1.497401294335169028e-08 -8.185296069025184418e-02 2.367440703833813871e-08 -3.826366565958095656e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -1.846836841976341806e-08 -1.688658145846345132e-08 -7.956733258066074621e-02 2.502473307432940926e-08 -3.882280449134534628e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.861251448526369308e-08 -1.899493676761887546e-08 -7.872031797371691064e-02 2.659385865702813201e-08 -3.937159256726290302e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -1.869246896549166283e-08 -2.129117351184374663e-08 -7.890379441379564984e-02 2.833235721815793122e-08 -3.991893723371100045e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -1.863878464929980222e-08 -2.375181461064187743e-08 -7.973703423089621711e-02 3.019193585216546970e-08 -4.047028010791445141e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -1.838745656947256641e-08 -2.633835542253826440e-08 -8.104869689343449646e-02 3.212176093333288350e-08 -4.102922713407445521e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -1.787894641974565845e-08 -2.899799922279093592e-08 -8.270299423963628493e-02 3.406670932164008863e-08 -4.159883411630431738e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -1.706610454890452649e-08 -3.166642472757740937e-08 -8.417624247328946152e-02 3.597241136623266914e-08 -4.218081623090725429e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -1.593802969024893492e-08 -3.427196419458768705e-08 -8.432694660453103619e-02 3.779667075500641570e-08 -4.277093730235965729e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -1.454172642661607733e-08 -3.673936330581862066e-08 -8.173317208913162546e-02 3.951256285769724809e-08 -4.335501788069998419e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -1.298720680884960552e-08 -3.899590720704238159e-08 -7.541111068077135937e-02 4.110168268570143814e-08 -4.390902221322366294e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -1.142427732119378936e-08 -4.097879178579355250e-08 -6.554498520531940042e-02 4.254145611676878243e-08 -4.440507191608831228e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -9.994198074637752679e-09 -4.264195970637142253e-08 -5.371141846500979145e-02 4.379749676356968658e-08 -4.482169642784524122e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -8.778919508753380299e-09 -4.396401567264267795e-08 -4.251539126754873971e-02 4.483195402618027227e-08 -4.515297088212218313e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -7.763286981863969380e-09 -4.495081159131017266e-08 -3.465679627414228886e-02 4.561626998648884148e-08 -4.541369749723124905e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -6.843153131791780715e-09 -4.563830080937613662e-08 -3.193728754669633574e-02 4.614849125976118052e-08 -4.563554577662739753e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -5.864164956242885183e-09 -4.609164000007772631e-08 -3.463702481593041588e-02 4.646318659466645237e-08 -4.585840488006942550e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -4.683675232074391289e-09 -4.639817910884862115e-08 -4.133480839581950284e-02 4.663397729441853621e-08 -4.611784536555372682e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -3.224193337816285574e-09 -4.665849963240073118e-08 -4.943524312342476024e-02 4.676976598857811087e-08 -4.643396704811347142e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -1.492816066633119813e-09 -4.697410321469219089e-08 -5.608802469936959717e-02 4.699781774330967289e-08 -4.680620118028105736e+00 3.534399999999999977e+02
-1.746608399929369568e+02 4.320071236296637016e-10 -4.743602339924615349e-08 -5.912618468385998777e-02 4.743799053594804151e-08 -4.721495881631389224e+00 3.553199999999999932e+02
-1.739646202808089868e+02 2.434793319227079467e-09 -4.811473975842989024e-08 -5.765941639907485455e-02 4.817630538479249832e-08 -4.762949748587748999e+00 3.571999999999999886e+02
-1.732684005686810167e+02 4.396667761736565014e-09 -4.905186755516555241e-08 -5.203759151535121419e-02 4.924851670920249973e-08 -4.801783126205049435e+00 3.590799999999999841e+02
-1.725721808565530750e+02 6.214448434245686904e-09 -5.026068138209331675e-08 -4.338383285485954838e-02 5.064341479732780838e-08 -4.835408942557049450e+00 3.609599999999999795e+02
-1.718759611444251050e+02 7.807567485118333171e-09 -5.172827215917730249e-08 -3.316815423273342112e-02 5.231416873666822203e-08 -4.862192485447485168e+00 3.628399999999999750e+02
-1.711797414322971349e+02 9.126625330840788177e-09 -5.342265626181248832e-08 -2.297573033221944616e-02 5.419663727573251007e-08 -4.881593588140508366e+00 3.647199999999999704e+02
-1.704835217201691933e+02 1.016561705498787695e-08 -5.530038801337452795e-08 -1.436239488125643123e-02 5.622697470554891420e-08 -4.894184798163140115e+00 3.665999999999999659e+02
-1.697873020080412232e+02 1.097590161839293354e-08 -5.731724737864177880e-08 -8.537675384877718016e-03 5.835869483976709373e-08 -4.901592352999901259e+00 3.684799999999999613e+02
-1.690910822959132531e+02 1.165779283935637114e-08 -5.943522075857339210e-08 -5.990336034616953152e-03 6.056772738435628010e-08 -4.906072993960543194e+00 3.703599999999999568e+02
-1.683948625837853115e+02 1.233523285607813626e-08 -6.162841546041759397e-08 -6.237616930186295691e-03 6.285077216530842392e-08 -4.909933533059042787e+00 3.722399999999999523e+02
-1.676986428716573130e+02 1.310815530029961526e-08 -6.388671445650360572e-08 -7.899488350136964210e-03 6.521760513407096088e-08 -4.914758497687540917e+00 3.741200000000000045e+02
-1.670024231595293713e+02 1.401212449669616617e-08 -6.621333424746130351e-08 -9.279652531220641473e-03 6.767972565751831467e-08 -4.920933092069224024e+00 3.760000000000000000e+02
-1.663062034474014013e+02 1.500650301651511459e-08 -6.862312394733900043e-08 -9.070248605083383944e-03 7.024477399121252826e-08 -4.927679851715408788e+00 3.778799999999999955e+02
-1.656099837352734312e+02 1.599532518780174922e-08 -7.113702219991872533e-08 -6.778441915051354634e-03 7.291314254189882876e-08 -4.933562863814744404e+00 3.797599999999999909e+02
-1.649137640231454895e+02 1.686495974038546671e-08 -7.377799266611595898e-08 -2.737954294490738127e-03 7.568103506748758410e-08 -4.937118421472955099e+00 3.816399999999999864e+02
-1.642175443110175195e+02 1.752263714112110959e-08 -7.656454898567083912e-08 2.245533914004078663e-03 7.854408299648412678e-08 -4.937375299316204114e+00 3.835199999999999818e+02
-1.635213245988895494e+02 1.791301754508012936e-08 -7.950639922444272940e-08 7.355869575783735050e-03 8.149934794344563422e-08 -4.933991651522592115e+00 3.853999999999999773e+02
-1.628251048867616078e+02 1.801616510490180482e-08 -8.260252083680774526e-08 1.193441419094887906e-02 8.454441822901343626e-08 -4.927132696519198163e+00 3.872799999999999727e+02
-1.621288851746336377e+02 1.784603880580983762e-08 -8.583751805697870459e-08 1.535257722575115308e-02 8.767303238305731351e-08 -4.917373702697715565e+00 3.891599999999999682e+02
-1.614326654625056676e+02 1.746257662533862629e-08 -8.917995507054366072e-08 1.684975717829536104e-02 9.087357134381816676e-08 -4.905755162726128660e+00 3.910399999999999636e+02
-1.607364457503777260e+02 1.699282445722116414e-08 -9.258233609673832533e-08 1.560818769820052597e-02 9.412887463559387134e-08 -4.893911436513517899e+00 3.929199999999999591e+02
-1.600402260382497559e+02 1.663745208361262781e-08 -9.598264359715086454e-08 1.114484559420788647e-02 9.741392448583617188e-08 -4.884021706833967968e+00 3.947999999999999545e+02
-1.593440063261217858e+02 1.663851148995877754e-08 -9.930723974634248521e-08 3.886777701816656987e-03 1.006914491436042179e-07 -4.878392914130897928e+00 3.966799999999999500e+02
-1.586477866139938158e+02 1.719221842133066808e-08 -1.024757897267860849e-07 -4.507705987368212236e-03 1.039079393231105216e-07 -4.878609604328639548e+00 3.985600000000000023e+02
-1.579515669018658457e+02 1.834118993172978595e-08 -1.054057521030966265e-07 -1.144646423721036067e-02 1.069895874584589827e-07 -4.884669621660663985e+00 4.004399999999999977e+02
-1.572553471897379040e+02 1.989791290270838215e-08 -1.080228064383025040e-07 -1.429668589554565321e-02 1.098401276796906105e-07 -4.894548112400866735e+00 4.023199999999999932e+02
-1.565591274776099340e+02 2.145651453858647730e-08 -1.102654569212297924e-07 -1.154371879119985705e-02 1.123336681774086605e-07 -4.904576890737825323e+00 4.041999999999999886e+02
-1.558629077654819639e+02 2.251648918566335031e-08 -1.120941930551872899e-07 -3.573572162260108247e-03 1.143332865002213163e-07 -4.910622041548257322e+00 4.060799999999999841e+02
-1.551666880533540223e+02 2.267162798612259600e-08 -1.134948571085977986e-07 7.352487781360126338e-03 1.157371388346980667e-07 -4.909552873501979775e+00 4.079599999999999795e+02
-1.544704683412260522e+02 2.177914491714598258e-08 -1.144814756802671489e-07 1.789573031674245723e-02 1.165347134001437596e-07 -4.900384147695131531e+00 4.098399999999999750e+02
-1.537742486290980821e+02 2.002284893797692386e-08 -1.150943191639157552e-07 2.492417633755503875e-02 1.168230147847518433e-07 -4.884634153083095676e+00 4.117199999999999704e+02
-1.530780289169701405e+02 1.782880506496775569e-08 -1.153954447421241229e-07 2.678379678966224739e-02 1.167646134634857608e-07 -4.865678741945613339e+00 4.135999999999999659e+02
-1.523818092048421704e+02 1.567687726327191120e-08 -1.154616759483170484e-07 2.395164909106415468e-02 1.165210843303557024e-07 -4.847339338501910788e+00 4.154799999999999613e+02
-1.516855894927142003e+02 1.390478537962192140e-08 -1.153761468372320354e-07 1.870396871397550509e-02 1.162110077206969043e-07 -4.832327521475272114e+00 4.173599999999999568e+02
-1.509893697805862587e+02 1.259805747663310376e-08 -1.152203425504142037e-07 1.388015564541454118e-02 1.159070247639000529e-07 -4.821295195074521978e+00 4.192399999999999523e+02
-1.502931500684582602e+02 1.161597321612584400e-08 -1.150641730069093233e-07 1.142392171822720348e-02 1.156490153158327187e-07 -4.813000245539788224e+00 4.211200000000000045e+02
-1.495969303563303185e+02 1.072250644919116969e-08 -1.149643030852890679e-07 1.155262808995752288e-02 1.154632544510986469e-07 -4.805388076094448735e+00 4.230000000000000000e+02
-1.489007106442023485e+02 9.739934663471755992e-09 -1.149569485692403775e-07 1.296588026752740035e-02 1.153688274691204232e-07 -4.796913910733564990e+00 4.248799999999999955e+02
-1.482044909320743784e+02 8.639190863264578229e-09 -1.150580084562092848e-07 1.386997298016130233e-02 1.153818916844451803e-07 -4.787333873239761672e+00 4.267599999999999909e+02
-1.475082712199464368e+02 7.527077074338829081e-09 -1.152613543233370028e-07 1.307501050031221849e-02 1.155068685824911120e-07 -4.777600813542624003e+00 4.286399999999999864e+02
-1.468120515078184667e+02 6.562757723666582256e-09 -1.155421249784830140e-07 1.053486010145217831e-02 1.157283562204308583e-07 -4.769127713146566805e+00 4.305199999999999818e+02
-1.461158317956904966e+02 5.860876698945469533e-09 -1.158602066596148103e-07 7.118619877715822407e-03 1.160083504015503695e-07 -4.762931659008341256e+00 4.323999999999999773e+02
-1.454196120835625550e+02 5.443658661045796202e-09 -1.161667201930729686e-07 3.914346943238051872e-03 1.162941971898584603e-07 -4.759215466182543430e+00 4.342799999999999727e+02
-1.447233923714345849e+02 5.252735338338353922e-09 -1.164098482331432373e-07 1.637807466141198579e-03 1.165282969677239832e-07 -4.757481168004360939e+00 4.361599999999999682e+02
-1.440271726593066148e+02 5.194966441638020855e-09 -1.165432812206408334e-07 5.050206159464782968e-04 1.166590076848038220e-07 -4.756934918497347731e+00 4.380399999999999636e+02
-1.433309529471786732e+02 5.176162813022187859e-09 -1.165325953437541887e-07 4.974452679725402133e-04 1.166474964970019136e-07 -4.756777957388655054e+00 4.399199999999999591e+02
-1.426347332350507031e+02 5.106071708619038403e-09 -1.163607057268776650e-07 1.585918717282668120e-03 1.164726826579974525e-07 -4.756242256094813214e+00 4.417999999999999545e+02
-1.419385135229227330e+02 4.897097425186333994e-09 -1.160292487761861976e-07 3.654602203213783325e-03 1.161325455449843886e-07 -4.754569661643045286e+00 4.436799999999999500e+02
-1.412422938107947630e+02 4.481798943678088998e-09 -1.155582562757984246e-07 6.212197427228049844e-03 1.156451344211015932e-07 -4.751153443907085716e+00 4.455600000000000023e+02
-1.405460740986667929e+02 3.856810941302391420e-09 -1.149806020308508735e-07 8.282784661110438595e-03 1.150452686294132705e-07 -4.745919553034111615e+00 4.474399999999999977e+02
-1.398498543865388513e+02 3.114259488681004224e-09 -1.143354345830665878e-07 8.791424920131209880e-03 1.143778396957275232e-07 -4.739620168002333322e+00 4.493199999999999932e+02
-1.391536346744108812e+02 2.420070589679388765e-09 -1.136596242140100335e-07 7.332583105852679209e-03 1.136853856840403648e-07 -4.733678026379934956e+00 4.511999999999999886e+02
-1.384574149622829111e+02 1.923211352535120431e-09 -1.129795259956904396e-07 4.768546342074565098e-03 1.129958938905189145e-07 -4.729409990204111125e+00 4.530799999999999841e+02
-1.377611952501549695e+02 1.645255042896977164e-09 -1.123027029521112762e-07 3.078598929697972785e-03 1.123147539484742756e-07 -4.727038114456838969e+00 4.549599999999999795e+02
-1.370649755380269994e+02 1.421428470946233337e-09 -1.116164625502304652e-07 4.397796810232519789e-03 1.116255130833673418e-07 -4.725123227682927585e+00 4.568399999999999750e+02
-1.363687558258990293e+02 9.453788657066458252e-10 -1.108861021123653035e-07 9.759738037896438165e-03 1.108901320356037178e-07 -4.720914448798404273e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -9.416685659393035318e-11 -1.100598352466196028e-07 1.839135600953206370e-02 1.100598755310487000e-07 -4.711533383668550456e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -1.863579502871342984e-09 -1.090766655257308051e-07 2.801033013667815832e-02 1.090925840319848336e-07 -4.695305599625205772e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -4.301998227562560958e-09 -1.078751845433037247e-07 3.596447841306112808e-02 1.079609310306362131e-07 -4.672530695699816050e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -7.156954162324928532e-09 -1.064026950812444972e-07 4.057694276039716663e-02 1.066431222040779673e-07 -4.645227242010058433e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -1.011279280977654800e-08 -1.046238651815448207e-07 4.192933681627775133e-02 1.051114729415373518e-07 -4.616029760884463151e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -1.294008137526279970e-08 -1.025285093571342866e-07 4.170331544563955772e-02 1.033418643967409510e-07 -4.586843180394167163e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -1.558741438520230029e-08 -1.001324265428917217e-07 4.220933701212878364e-02 1.013383951549639307e-07 -4.557960420335772866e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -1.817330158258755382e-08 -9.747750446337221447e-08 4.514162961621229209e-02 9.915711152922127340e-08 -4.528069235466774423e+00 4.737599999999999909e+02
