# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.399491929128385664e+03 3.797641019569639132e-04 7.062721701052139620e-04 -6.372874156247614053e-02 8.018984670145637384e-04 -4.505974095366230614e+01 4.606000000000000000e+03
1.400188148840513804e+03 3.657487715881484040e-04 7.597753741884804082e-04 -6.332391383407341701e-02 8.432264127394758233e-04 -4.510444386195660371e+01 4.607880000000000109e+03
1.400884368552641263e+03 3.496041791504959743e-04 8.150991033218310273e-04 -6.057933641747498266e-02 8.869101591004270374e-04 -4.514791566778303888e+01 4.609759999999999309e+03
1.401580588264769403e+03 3.319845605052106161e-04 8.706281843618556698e-04 -5.625686670156933300e-02 9.317763593368632614e-04 -4.518879691827954304e+01 4.611639999999999418e+03
1.402276807976897317e+03 3.134583242061009505e-04 9.246507296607089747e-04 -5.105521606539015211e-02 9.763375916537160104e-04 -4.522624994686341893e+01 4.613519999999999527e+03
1.402973027689025457e+03 2.944777302302273260e-04 9.753927307329900154e-04 -4.555301464698807007e-02 1.018875906461775898e-03 -4.525988821394290085e+01 4.615399999999999636e+03
1.403669247401153370e+03 2.753609933208224524e-04 1.021065019443077827e-03 -4.018671777000535489e-02 1.057543119959145246e-03 -4.528967976035159637e+01 4.617279999999999745e+03
1.404365467113281284e+03 2.562915782276543051e-04 1.059925394387393810e-03 -3.525537834977322815e-02 1.090471097616848390e-03 -4.531584578409730568e+01 4.619159999999999854e+03
1.405061686825409424e+03 2.373325597734349452e-04 1.090353214313039823e-03 -3.094369400400326028e-02 1.115883898930076232e-03 -4.533877073908288224e+01 4.621039999999999964e+03
1.405757906537537337e+03 2.184510429544368954e-04 1.110931789300094365e-03 -2.735444955154594723e-02 1.132205943565653189e-03 -4.535893300356059399e+01 4.622920000000000073e+03
1.406454126249665478e+03 1.995450356578994317e-04 1.120531041374723440e-03 -2.454071504910250792e-02 1.138159934253545101e-03 -4.537686015306727683e+01 4.624800000000000182e+03
1.407150345961793164e+03 1.804715066313663900e-04 1.118383417069150404e-03 -2.252902913757739642e-02 1.132851019455367262e-03 -4.539310446269438870e+01 4.626679999999999382e+03
1.407846565673921077e+03 1.610780723850431550e-04 1.104144735083672363e-03 -2.132871511714127394e-02 1.115832308824347583e-03 -4.540823046142864428e+01 4.628559999999999491e+03
1.408542785386048990e+03 1.412441749635956186e-04 1.077933553380248412e-03 -2.092792235446780391e-02 1.087147948746680724e-03 -4.542280340649222126e+01 4.630439999999999600e+03
1.409239005098177131e+03 1.209310439129946172e-04 1.040343090033287246e-03 -2.128057923538190579e-02 1.047348109446851784e-03 -4.543737132558277381e+01 4.632319999999999709e+03
1.409935224810305044e+03 1.002342409105764977e-04 9.924231908964987851e-04 -2.228805184401468423e-02 9.974721514308597207e-04 -4.545243532399057074e+01 4.634199999999999818e+03
1.410631444522433185e+03 7.942612138097139020e-05 9.356310418780825183e-04 -2.377531987608994674e-02 9.389962488122575741e-04 -4.546840608766024161e+01 4.636079999999999927e+03
1.411327664234561098e+03 5.897879689770914725e-05 8.717529452095140090e-04 -2.545708539281903507e-02 8.737457845191375777e-04 -4.548554101671033578e+01 4.637960000000000036e+03
1.412023883946689011e+03 3.956184226797651772e-05 8.028008064075477235e-04 -2.688704744121146392e-02 8.037750146230255091e-04 -4.550385353698785451e+01 4.639840000000000146e+03
1.412720103658816697e+03 2.201660718443886392e-05 7.308907010108945052e-04 -2.738569377634791913e-02 7.312222287486279089e-04 -4.552297960156931111e+01 4.641719999999999345e+03
1.413416323370944838e+03 7.309965821706213612e-06 6.581121635514977338e-04 -2.594689670254726396e-02 6.581527599385630966e-04 -4.554198645666263445e+01 4.643599999999999454e+03
1.414112543083072751e+03 -3.527595008277146645e-06 5.864001413101999202e-04 -2.112890055605536402e-02 5.864107516537916086e-04 -4.555910908347503607e+01 4.645479999999999563e+03
1.414808762795200664e+03 -9.476957837591159020e-06 5.174214690828258644e-04 -1.093481523929726827e-02 5.175082505600130242e-04 -4.557140717078807057e+01 4.647359999999999673e+03
1.415504982507328805e+03 -9.613042499909818647e-06 4.524877139901778054e-04 7.316717381961662311e-03 4.525898163880425493e-04 -4.557433515131118895e+01 4.649239999999999782e+03
1.416201202219456718e+03 -3.189378542778060954e-06 3.925008873294945485e-04 3.710577917777471008e-02 3.925138452206873726e-04 -4.556121908504928797e+01 4.651119999999999891e+03
1.416897421931584859e+03 1.028510055885031151e-05 3.379336313750416635e-04 8.258201659126848670e-02 3.380901100414328178e-04 -4.552266760151631786e+01 4.653000000000000000e+03
1.417593641643712772e+03 3.098478947415133592e-05 2.888391319056256268e-04 1.471880077461739378e-01 2.904963016954826205e-04 -4.544622862941304220e+01 4.654880000000000109e+03
1.418289861355840458e+03 5.872874438712755808e-05 2.448851650546578999e-04 2.284803243650022631e-01 2.518289289996993811e-04 -4.531771721675289655e+01 4.656759999999999309e+03
1.418986081067968371e+03 9.296600073521813770e-05 2.054065873403632396e-04 3.082583376355472193e-01 2.254651711806390508e-04 -4.512808361810049007e+01 4.658639999999999418e+03
1.419682300780096512e+03 1.327848640154526030e-04 1.694735160975944924e-04 3.523183512502634507e-01 2.152976840797035912e-04 -4.488848615457354185e+01 4.660519999999999527e+03
1.420378520492224425e+03 1.769426812678570160e-04 1.359714866250268171e-04 3.393429921279245698e-01 2.231523193455050983e-04 -4.463750165593074826e+01 4.662399999999999636e+03
1.421074740204352338e+03 2.239143899286432998e-04 1.036893469158168364e-04 2.861390925701248200e-01 2.467572383557270922e-04 -4.441597159398962447e+01 4.664279999999999745e+03
1.421770959916480479e+03 2.719569492071759772e-04 7.140754299308906623e-05 2.263953621308176789e-01 2.811754246344875022e-04 -4.423907030261526785e+01 4.666159999999999854e+03
1.422467179628608392e+03 3.191890749072164393e-04 3.798013682080540309e-05 1.796575408242863103e-01 3.214407508905050876e-04 -4.410072976628995889e+01 4.668039999999999964e+03
1.423163399340736532e+03 3.636832092878084996e-04 2.404311863876631186e-06 1.491692638974792540e-01 3.636911566610036934e-04 -4.398890805990664887e+01 4.669920000000000073e+03
1.423859619052864446e+03 4.035662474504039224e-04 -3.612502825431052305e-05 1.318438071720813565e-01 4.051798782609711421e-04 -4.389302060235186076e+01 4.671800000000000182e+03
1.424555838764992131e+03 4.371203168425052922e-04 -7.817662263529608253e-05 1.239463301286193309e-01 4.440560276847435139e-04 -4.380532354495628056e+01 4.673679999999999382e+03
1.425252058477120045e+03 4.628740283302447260e-04 -1.240589282553378539e-04 1.225646596144494005e-01 4.792107926398687674e-04 -4.372043284578896305e+01 4.675559999999999491e+03
1.425948278189248185e+03 4.796729925192279352e-04 -1.738111727537176420e-04 1.255952509292174724e-01 5.101926141432997159e-04 -4.363465968088860336e+01 4.677439999999999600e+03
1.426644497901376099e+03 4.867240966801645902e-04 -2.272095898508348958e-04 1.314456728753967130e-01 5.371448072999559760e-04 -4.354554906689579497e+01 4.679319999999999709e+03
1.427340717613504239e+03 4.836120409923337312e-04 -2.837903928940145961e-04 1.387770611075777039e-01 5.607295188339114257e-04 -4.345162954382904275e+01 4.681199999999999818e+03
1.428036937325632152e+03 4.702932535067017874e-04 -3.428881830297326062e-04 1.463458842688151185e-01 5.820206614505624414e-04 -4.335231041582721900e+01 4.683079999999999927e+03
1.428733157037760066e+03 4.470724551558315544e-04 -4.036863765524394544e-04 1.529517566161350262e-01 6.023590878978260727e-04 -4.324785176499553785e+01 4.684960000000000036e+03
1.429429376749888206e+03 4.145685428412464331e-04 -4.652722687278247962e-04 1.574892439754358164e-01 6.231736200776245328e-04 -4.313933435990570331e+01 4.686840000000000146e+03
1.430125596462015892e+03 3.736732602856539633e-04 -5.266898761150976774e-04 1.590818158129095050e-01 6.457816434791617760e-04 -4.302855753278792150e+01 4.688719999999999345e+03
1.430821816174143805e+03 3.255061482760942398e-04 -5.869846103243032791e-04 1.572406095465100073e-01 6.711968305371478335e-04 -4.291782256788562933e+01 4.690599999999999454e+03
1.431518035886271718e+03 2.713651301659948190e-04 -6.452385275211090614e-04 1.519666131393080655e-01 6.999798506154417859e-04 -4.280960950896131578e+01 4.692479999999999563e+03
1.432214255598399859e+03 2.126716735170395818e-04 -7.005974328844929684e-04 1.437332472386762539e-01 7.321652844002369837e-04 -4.270621826457979608e+01 4.694359999999999673e+03
1.432910475310527772e+03 1.509075373023279387e-04 -7.522947742731306677e-04 1.333459592584738118e-01 7.672812471403911341e-04 -4.260946966892984733e+01 4.696239999999999782e+03
1.433606695022655913e+03 8.754498044966224093e-05 -7.996764427098946009e-04 1.217361723416791608e-01 8.044541855364311820e-04 -4.252054209384306205e+01 4.698119999999999891e+03
1.434302914734783826e+03 2.397512806605634904e-05 -8.422289049350182915e-04 1.097691834640589781e-01 8.425700772480731234e-04 -4.243995942320326975e+01 4.700000000000000000e+03
1.434999134446911739e+03 -3.855642605469462516e-05 -8.796067266934705971e-04 9.812262854302908344e-02 8.804513567679438319e-04 -4.236769515521931595e+01 4.701880000000000109e+03
1.435695354159039425e+03 -9.900089765846557929e-05 -9.116515673875015416e-04 8.724997689819452562e-02 9.170113183910382718e-04 -4.230332960680836152e+01 4.703759999999999309e+03
1.436391573871167566e+03 -1.565407087957702208e-04 -9.383918527071127185e-04 7.740897898904325336e-02 9.513591660027087950e-04 -4.224620484762087358e+01 4.705639999999999418e+03
1.437087793583295479e+03 -2.106080322818861352e-04 -9.600162012967544982e-04 6.872165244563169240e-02 9.828463003002548253e-04 -4.219554229267261292e+01 4.707519999999999527e+03
1.437784013295423392e+03 -2.608871536018479947e-04 -9.768187617169941245e-04 6.123609522267027538e-02 1.011057367391581668e-03 -4.215051410945555688e+01 4.709399999999999636e+03
1.438480233007551533e+03 -3.073010007668567972e-04 -9.891233293925069323e-04 5.497228749760292577e-02 1.035760042587485557e-03 -4.211027473949707201e+01 4.711279999999999745e+03
1.439176452719679446e+03 -3.499799113132978190e-04 -9.971994367499979750e-04 4.994473506368824617e-02 1.056831422213295622e-03 -4.207396852910235907e+01 4.713159999999999854e+03
1.439872672431807587e+03 -3.892130805572012789e-04 -1.001189833222108265e-03 4.616213712194481428e-02 1.074182435261412764e-03 -4.204072972136037123e+01 4.715039999999999964e+03
1.440568892143935500e+03 -4.253823883036423063e-04 -1.001067625809430118e-03 4.360901581808529492e-02 1.087697829235049866e-03 -4.200969054946585146e+01 4.716920000000000073e+03
1.441265111856063413e+03 -4.588813181622758354e-04 -9.966353175138388445e-04 4.221881830176755362e-02 1.097202816380936190e-03 -4.198000680848226551e+01 4.718800000000000182e+03
1.441961331568191099e+03 -4.900227287071010681e-04 -9.875646578071418935e-04 4.185103177421331533e-02 1.102454637615213123e-03 -4.195090340241698357e+01 4.720679999999999382e+03
1.442657551280319240e+03 -5.189460954544894205e-04 -9.734653047263795104e-04 4.228432216007112915e-02 1.103149921585222732e-03 -4.192173178189407423e+01 4.722559999999999491e+03
1.443353770992447153e+03 -5.455388404686869770e-04 -9.539627737005924564e-04 4.323211030900429852e-02 1.098934756965329372e-03 -4.189202504521335868e+01 4.724439999999999600e+03
1.444049990704575293e+03 -5.693906617639959457e-04 -9.287682516974687030e-04 4.437857291376190449e-02 1.089410937647136658e-03 -4.186153368710603218e+01 4.726319999999999709e+03
1.444746210416703207e+03 -5.897946640720935774e-04 -8.977286337393849524e-04 4.542514575505084140e-02 1.074138932170087954e-03 -4.183023057069601691e+01 4.728199999999999818e+03
1.445442430128831120e+03 -6.058019703305021417e-04 -8.608553554384303129e-04 4.613371272710746485e-02 1.052648075210012909e-03 -4.179828192330412406e+01 4.730079999999999927e+03
1.446138649840959260e+03 -6.163236731713074351e-04 -8.183371317159140361e-04 4.635380841314109407e-02 1.024465973693807885e-03 -4.176599217030749145e+01 4.731960000000000036e+03
1.446834869553087174e+03 -6.202657173560050538e-04 -7.705456414931933931e-04 4.602672613339279378e-02 9.891764987863976323e-04 -4.173373705300525671e+01 4.733840000000000146e+03
1.447531089265214860e+03 -6.166736199852235157e-04 -7.180391707200308457e-04 4.516669220970750270e-02 9.465023001947694319e-04 -4.170190274226993665e+01 4.735719999999999345e+03
1.448227308977342773e+03 -6.048626772305439525e-04 -6.615636095215229840e-04 4.382555478194812004e-02 8.963957093547734057e-04 -4.167084517010923861e+01 4.737599999999999454e+03
1.448923528689470913e+03 -5.845098438761813734e-04 -6.020432148564601200e-04 4.205052787449482105e-02 8.391113097455306803e-04 -4.164087831200166079e+01 4.739479999999999563e+03
1.449619748401598827e+03 -5.556936167607384085e-04 -5.405531543668203650e-04 3.984443860749961597e-02 7.752374529165563825e-04 -4.161229235728601594e+01 4.741359999999999673e+03
1.450315968113726967e+03 -5.188800992114561000e-04 -4.782684217330719222e-04 3.713531325944297024e-02 7.056750247704208579e-04 -4.158539734484723027e+01 4.743239999999999782e+03
1.451012187825854880e+03 -4.748692609724706267e-04 -4.163910932535189527e-04 3.375788688950065453e-02 6.315713400380048486e-04 -4.156058368307147077e+01 4.745119999999999891e+03
1.451708407537982794e+03 -4.247224213298578742e-04 -3.560627142351653488e-04 2.944319199690812253e-02 5.542290065025561388e-04 -4.153839153226271463e+01 4.747000000000000000e+03
1.452404627250110934e+03 -3.696930545308369171e-04 -2.982731006752590316e-04 2.380166141865060550e-02 4.750155756970224070e-04 -4.151958582175903700e+01 4.748880000000000109e+03
1.453100846962238620e+03 -3.111724805139566086e-04 -2.437765137627942891e-04 1.626115280841162677e-02 3.952914131265066171e-04 -4.150524916054060043e+01 4.750759999999999309e+03
1.453797066674366533e+03 -2.506517644309086651e-04 -1.930257902929963980e-04 5.842273131386199921e-03 3.163625495069913329e-04 -4.149694315150475887e+01 4.752639999999999418e+03
1.454493286386494447e+03 -1.896902431392281604e-04 -1.461312782240543375e-04 -9.719392441532167040e-03 2.394509110811973219e-04 -4.149711414910518670e+01 4.754519999999999527e+03
1.455189506098622587e+03 -1.298793637851242654e-04 -1.028493452374370175e-04 -3.868741257978670911e-02 1.656702657479553571e-04 -4.151047681672016409e+01 4.756399999999999636e+03
1.455885725810750500e+03 -7.279110675277185283e-05 -6.260143111765483284e-05 -1.573789376540346285e-01 9.600773094012746644e-05 -4.155098402760373943e+01 4.758279999999999745e+03
1.456581945522878641e+03 -1.990772011428110981e-05 -2.452350784911989996e-05 -2.051883524930042224e+00 3.158670222379027795e-05 -4.172961745405716982e+01 4.760159999999999854e+03
1.457278165235006554e+03 2.746521755584812170e-05 1.245712121889458476e-05 -2.068372666420516648e+00 3.015821686460095857e-05 -4.440810754169771002e+01 4.762039999999999964e+03
1.457974384947134467e+03 6.829245862682910306e-05 4.952200992003781826e-05 -2.051617539513035382e-01 8.435810199273978253e-05 -4.460970109883461276e+01 4.763920000000000073e+03
1.458670604659262608e+03 1.018969151253457426e-04 8.784688958179613747e-05 -1.147410191532744900e-01 1.345364535033468148e-04 -4.469378285624901537e+01 4.765800000000000182e+03
1.459366824371390294e+03 1.280263143290758941e-04 1.284817972435307193e-04 -1.100108016233310587e-01 1.813789110773771399e-04 -4.476947101748290692e+01 4.767679999999999382e+03
1.460063044083518207e+03 1.468875206621921849e-04 1.722380177178378169e-04 -1.123944592304048223e-01 2.263666902917833227e-04 -4.484696623352331102e+01 4.769559999999999491e+03
1.460759263795646120e+03 1.591413518184557835e-04 2.195922704501137820e-04 -1.122364474248529337e-01 2.711950130441956146e-04 -4.492597349358325687e+01 4.771439999999999600e+03
1.461455483507774261e+03 1.658591527724081669e-04 2.706173999708709997e-04 -1.069153428153592905e-01 3.174004343496955507e-04 -4.500324868775611264e+01 4.773319999999999709e+03
1.462151703219902174e+03 1.684463350386433331e-04 3.249447433642671935e-04 -9.630057893354336540e-02 3.660099097401877354e-04 -4.507484663197720920e+01 4.775199999999999818e+03
1.462847922932030315e+03 1.685427018843392642e-04 3.817613487985280847e-04 -8.156450079585531032e-02 4.173108790757134277e-04 -4.513734141044185577e+01 4.777079999999999927e+03
1.463544142644158228e+03 1.679086259561528565e-04 4.398419857208476168e-04 -6.434906398819396911e-02 4.708017407288779413e-04 -4.518842025850511845e+01 4.778960000000000036e+03
1.464240362356286141e+03 1.683078928179607841e-04 4.976156486994891704e-04 -4.614801042085033000e-02 5.253083671667867129e-04 -4.522694358405298942e+01 4.780840000000000146e+03
1.464936582068413827e+03 1.713962434575844521e-04 5.532642584066302209e-04 -2.800232522989182238e-02 5.792046373274389176e-04 -4.525267856756607188e+01 4.782719999999999345e+03
1.465632801780541968e+03 1.786247757915568660e-04 6.048501659181806543e-04 -1.046867324106952324e-02 6.306746655271913129e-04 -4.526593512567391997e+01 4.784599999999999454e+03
1.466329021492669881e+03 1.911620567234785994e-04 6.504640392554671613e-04 6.261730108209886438e-03 6.779722695621762845e-04 -4.526725556090659097e+01 4.786479999999999563e+03
1.467025241204798021e+03 2.098356226948301737e-04 6.883807916711489304e-04 2.219848946294292885e-02 7.196520707213485777e-04 -4.525721604580719770e+01 4.788359999999999673e+03
1.467721460916925935e+03 2.350890397142916546e-04 7.172069409581754897e-04 3.739596375924048727e-02 7.547533721371318081e-04 -4.523634550901945772e+01 4.790239999999999782e+03
1.468417680629053848e+03 2.669531599280301325e-04 7.360042673618206804e-04 5.182417087307244347e-02 7.829216251773677814e-04 -4.520514443156078244e+01 4.792119999999999891e+03
1.469113900341181989e+03 3.050321079676025803e-04 7.443778192645027604e-04 6.527090352902641113e-02 8.044519405807508449e-04 -4.516418349036641189e+01 4.794000000000000000e+03
1.469810120053309902e+03 3.485090252808951549e-04 7.425229945374713829e-04 7.728177790242801715e-02 8.202432188803109167e-04 -4.511425865223015563e+01 4.795880000000000109e+03
1.470506339765437588e+03 3.961752214351880780e-04 7.312302866726018121e-04 8.715538300540527639e-02 8.316565025456819967e-04 -4.505657329603850059e+01 4.797759999999999309e+03
1.471202559477565501e+03 4.464859317588746376e-04 7.118501277018884346e-04 9.401759848236644623e-02 8.402858392046037806e-04 -4.499290006089732685e+01 4.799639999999999418e+03
1.471898779189693641e+03 4.976415473119045118e-04 6.862204606453545155e-04 9.698506680207778785e-02 8.476707086005207288e-04 -4.492565948533778197e+01 4.801519999999999527e+03
1.472594998901821555e+03 5.476917098600197218e-04 6.565609731217367717e-04 9.538609125969872704e-02 8.550079066745255732e-04 -4.485785423031801145e+01 4.803399999999999636e+03
1.473291218613949695e+03 5.946543575885795312e-04 6.253372920206090894e-04 8.895906023846185395e-02 8.629371551803495088e-04 -4.479284013134209630e+01 4.805279999999999745e+03
1.473987438326077609e+03 6.366395590752939142e-04 5.951004071884005014e-04 7.794023159648807986e-02 8.714668225557326139e-04 -4.473398412769721233e+01 4.807159999999999854e+03
1.474683658038205522e+03 6.719646853555048165e-04 5.683076665661245539e-04 6.300687416334824209e-02 8.800625785947020210e-04 -4.468431308013150272e+01 4.809039999999999964e+03
1.475379877750333662e+03 6.992509732489445452e-04 5.471356700799072771e-04 4.512277595708724665e-02 8.878678759046220283e-04 -4.464625087211302912e+01 4.810920000000000073e+03
1.476076097462461348e+03 7.174944601391419026e-04 5.332979230420923722e-04 2.537542259444982781e-02 8.939826480706257895e-04 -4.462148234795699864e+01 4.812799999999999272e+03
1.476772317174589261e+03 7.261098006874395919e-04 5.278841537792705162e-04 4.872353692307407856e-03 8.977177298380653332e-04 -4.461091713328536912e+01 4.814679999999999382e+03
1.477468536886717175e+03 7.249455341694330300e-04 5.312387663485342850e-04 -1.529289072282479997e-02 8.987550580573758522e-04 -4.461469789058691049e+01 4.816559999999999491e+03
1.478164756598845315e+03 7.142711144590007007e-04 5.428955815325564290e-04 -3.404303292382481611e-02 8.971726909564709754e-04 -4.463221155723866929e+01 4.818439999999999600e+03
1.478860976310973228e+03 6.947356225922520943e-04 5.615802287770635913e-04 -5.034199689103358022e-02 8.933252143827259163e-04 -4.466210075175128935e+01 4.820319999999999709e+03
1.479557196023101369e+03 6.673025128203791947e-04 5.852844755310607520e-04 -6.327923729974305189e-02 8.876094641868467619e-04 -4.470230973840551769e+01 4.822199999999999818e+03
1.480253415735229282e+03 6.331663002067664577e-04 6.114063924497600746e-04 -7.220656062656190255e-02 8.801802886033947013e-04 -4.475021325650430271e+01 4.824079999999999927e+03
1.480949635447357196e+03 5.936599006285011009e-04 6.369428823934561966e-04 -7.687299380992357323e-02 8.707056408717735565e-04 -4.480285300011187388e+01 4.825960000000000036e+03
1.481645855159485336e+03 5.501590623496274571e-04 6.587149124530030427e-04 -7.748481927926104129e-02 8.582425821254670252e-04 -4.485725424374582815e+01 4.827840000000000146e+03
1.482342074871613022e+03 5.039906973289787987e-04 6.736050236547090229e-04 -7.464941516165690683e-02 8.412789970556804140e-04 -4.491074591725764265e+01 4.829719999999999345e+03
1.483038294583740935e+03 4.563503761262457698e-04 6.787868959711809442e-04 -6.922337740801144668e-02 8.179286741108644527e-04 -4.496119903241454807e+01 4.831599999999999454e+03
1.483734514295869076e+03 4.082367524017783858e-04 6.719306960387644388e-04 -6.213128199218075076e-02 7.862239542844578349e-04 -4.500713527704071026e+01 4.833479999999999563e+03
1.484430734007996989e+03 3.604096258863252549e-04 6.513709754432965224e-04 -5.422166159513398809e-02 7.444321635189282737e-04 -4.504771307894002774e+01 4.835359999999999673e+03
1.485126953720124902e+03 3.133781614206014479e-04 6.162286926725181078e-04 -4.619452914785358161e-02 6.913347045594031614e-04 -4.508263565629444258e+01 4.837239999999999782e+03
1.485823173432253043e+03 2.674200860831059596e-04 5.664805792800210434e-04 -3.860274629685397918e-02 6.264293648466075313e-04 -4.511203616251044224e+01 4.839119999999999891e+03
1.486519393144380956e+03 2.226286913716334971e-04 5.029710751386489440e-04 -3.192361267934389069e-02 5.500394864443592909e-04 -4.513638764212273458e+01 4.841000000000000000e+03
1.487215612856509097e+03 1.789783921521985921e-04 4.273623075275108677e-04 -2.673879630674199509e-02 4.633268897362044871e-04 -4.515648785936983955e+01 4.842880000000000109e+03
1.487911832568636555e+03 1.363993666222497231e-04 3.420222889391937374e-04 -2.426553106211584362e-02 3.682173724122154881e-04 -4.517361979625738400e+01 4.844759999999999309e+03
1.488608052280764696e+03 9.485172347992367880e-05 2.498578365160421212e-04 -2.884566113863575032e-02 2.672560343857349318e-04 -4.519027614147123018e+01 4.846639999999999418e+03
1.489304271992892609e+03 5.439372503013208821e-05 1.541080755440536743e-04 -7.641344539028442628e-02 1.634257515526404893e-04 -4.521378563204554979e+01 4.848519999999999527e+03
1.490000491705020750e+03 1.523811652513397729e-05 5.811908881805144842e-05 -2.092646129584051273e+00 6.008351421375179315e-05 -4.529667723537589552e+01 4.850399999999999636e+03
1.490696711417148663e+03 -2.220957788638825149e-05 -3.487856003527099979e-05 -2.124731005442318299e+00 4.134947762699728578e-05 -4.812766860389512402e+01 4.852279999999999745e+03
1.491392931129276576e+03 -5.734046374686215642e-05 -1.219728529266870322e-04 -1.064179945377394659e-01 1.347787284172856392e-04 -4.825523645329288058e+01 4.854159999999999854e+03
1.492089150841404717e+03 -8.936595311733304620e-05 -2.007419637120171920e-04 -2.049479722910868551e-02 2.197353170783572594e-04 -4.827584921493973269e+01 4.856039999999999964e+03
1.492785370553532630e+03 -1.173764600111410861e-04 -2.693876525514490210e-04 -9.352911043243095079e-03 2.938484995910770406e-04 -4.828377421694682425e+01 4.857920000000000073e+03
1.493481590265660316e+03 -1.404245064701145412e-04 -3.268248111102787417e-04 -7.784654429408779594e-03 3.557154750283498721e-04 -4.828887257700790059e+01 4.859799999999999272e+03
1.494177809977788229e+03 -1.576168068519564396e-04 -3.727237196507252851e-04 -1.031066418239378821e-02 4.046801564105651449e-04 -4.829461387667853955e+01 4.861679999999999382e+03
1.494874029689916370e+03 -1.682000171683104700e-04 -4.075021237344332516e-04 -1.587613497968799400e-02 4.408505717626929731e-04 -4.830322955230573001e+01 4.863559999999999491e+03
1.495570249402044283e+03 -1.716341163204575693e-04 -4.322669945311528503e-04 -2.433209986953786125e-02 4.650946403110878323e-04 -4.831672043292906693e+01 4.865439999999999600e+03
1.496266469114172423e+03 -1.676537872892949299e-04 -4.487070845604704001e-04 -3.567597018676349485e-02 4.790050522982000169e-04 -4.833711052743900893e+01 4.867319999999999709e+03
1.496962688826300337e+03 -1.563218864864204674e-04 -4.589410238698101905e-04 -4.964522439142517174e-02 4.848333688859947192e-04 -4.836639706031569830e+01 4.869199999999999818e+03
1.497658908538428250e+03 -1.380737679438733185e-04 -4.653288897029648260e-04 -6.532937335406607815e-02 4.853816446739746379e-04 -4.840623849510766519e+01 4.871079999999999927e+03
1.498355128250556390e+03 -1.137469098486741090e-04 -4.702616484877132109e-04 -8.083815140851484393e-02 4.838226715838189014e-04 -4.845736425533583969e+01 4.872960000000000036e+03
1.499051347962684304e+03 -8.458630249356515547e-05 -4.759476929199480929e-04 -9.328507198459282113e-02 4.834056774235839272e-04 -4.851880072411285738e+01 4.874840000000000146e+03
1.499747567674811989e+03 -5.221986181734185176e-05 -4.842200382231862761e-04 -9.941447524281611658e-02 4.870276782535939790e-04 -4.858725806726171470e+01 4.876719999999999345e+03
1.500443787386940130e+03 -1.860171874400035866e-05 -4.963860349687393035e-04 -9.684224946142865054e-02 4.967344558737770734e-04 -4.865722935878264366e+01 4.878599999999999454e+03
1.501140007099068043e+03 1.407317447914902323e-05 -5.131367850358271171e-04 -8.518840172575173342e-02 5.133297326249719504e-04 -4.872210503334544285e+01 4.880479999999999563e+03
1.501836226811195957e+03 4.347899706662780144e-05 -5.345234640929469793e-04 -6.618804812116288461e-02 5.362888744434698898e-04 -4.877584904783493869e+01 4.882359999999999673e+03
1.502532446523324097e+03 6.728660456757420429e-05 -5.599982438478967638e-04 -4.269405429788539208e-02 5.640261698422879355e-04 -4.881426788096390368e+01 4.884239999999999782e+03
1.503228666235452010e+03 8.330085488988109971e-05 -5.885077191645940280e-04 -1.741522996561585199e-02 5.943739293926827505e-04 -4.883529793222064086e+01 4.886119999999999891e+03
1.503924885947580151e+03 8.959604110818621884e-05 -6.186225459491656370e-04 7.805099860694412681e-03 6.250770392030789669e-04 -4.883851753375051175e+01 4.888000000000000000e+03
1.504621105659708064e+03 8.463832238015035108e-05 -6.486857450028837933e-04 3.204427785583449650e-02 6.541841035865000918e-04 -4.882442980346435490e+01 4.889880000000000109e+03
1.505317325371835750e+03 6.738417366095675331e-05 -6.769660281503683038e-04 5.499460963097839439e-02 6.803114214311378836e-04 -4.879389781794224490e+01 4.891759999999999309e+03
1.506013545083963663e+03 3.734810672724236860e-05 -7.018056667273981242e-04 7.658891217471165691e-02 7.027987442552791801e-04 -4.874785314089263011e+01 4.893639999999999418e+03
1.506709764796091804e+03 -5.365443740859369316e-06 -7.217564267225587025e-04 9.668789130519682418e-02 7.217763694537614573e-04 -4.868725239716929565e+01 4.895519999999999527e+03
1.507405984508219717e+03 -6.006658198880460554e-05 -7.356978959578152092e-04 1.148606034150793653e-01 7.381459126680672616e-04 -4.861322110919109463e+01 4.897399999999999636e+03
1.508102204220347630e+03 -1.255191835501261774e-04 -7.429337324573116914e-04 1.302787368895941822e-01 7.534624053408654635e-04 -4.852731596468030517e+01 4.899279999999999745e+03
1.508798423932475771e+03 -2.000092143725842344e-04 -7.432598574807290203e-04 1.417722846796536096e-01 7.697005272027634395e-04 -4.843181585980374848e+01 4.901159999999999854e+03
1.509494643644603684e+03 -2.814370718812858043e-04 -7.369982973559510535e-04 1.480903146547831173e-01 7.889064049268982443e-04 -4.832990664622550980e+01 4.903039999999999964e+03
1.510190863356731825e+03 -3.674282266843870203e-04 -7.249888341312969980e-04 1.483229761914973965e-01 8.127806047018412607e-04 -4.822560906732795161e+01 4.904920000000000073e+03
1.510887083068859283e+03 -4.554578769396693048e-04 -7.085324538781276804e-04 1.423035038746894021e-01 8.422945540990706050e-04 -4.812337588665353394e+01 4.906799999999999272e+03
