# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.150712998514456558e+03 -5.367300394061551554e-07 5.313998487310525225e-07 2.347218942737752667e-01 7.552912911137783956e-07 -6.519303772890566506e+01 6.634519999999999527e+03
2.151409218226584926e+03 -5.034140684696393423e-07 6.466614281233735650e-07 1.596539599250351160e-01 8.195100529924667979e-07 -6.506413099683797441e+01 6.636399999999999636e+03
2.152105437938712839e+03 -4.537410498724129979e-07 7.108999617785417677e-07 1.185188449501753394e-01 8.433621381091586473e-07 -6.497072926086745781e+01 6.638279999999999745e+03
2.152801657650840752e+03 -3.963181690435169727e-07 7.316144658554307182e-07 8.762460624613886695e-02 8.320623881434210820e-07 -6.489910068461206549e+01 6.640159999999999854e+03
2.153497877362968666e+03 -3.438505700006096536e-07 7.190298196468634767e-07 5.154275206237927953e-02 7.970176259225045754e-07 -6.484871730459542505e+01 6.642039999999999964e+03
2.154194097075096579e+03 -3.090576243712834984e-07 6.834548766755509167e-07 3.590965441470143644e-03 7.500847842968245846e-07 -6.482733052460575607e+01 6.643920000000000073e+03
2.154890316787224492e+03 -2.992109555411449586e-07 6.338066683849264125e-07 -4.967405836271561459e-02 7.008837912272227299e-07 -6.484371710274358236e+01 6.645799999999999272e+03
2.155586536499352405e+03 -3.111769457963861938e-07 5.780276046380066951e-07 -8.565978337580182345e-02 6.564655385614077350e-07 -6.489649864183277828e+01 6.647679999999999382e+03
2.156282756211480319e+03 -3.293771290457985586e-07 5.249635881417868594e-07 -7.205699472002634332e-02 6.197387046273229503e-07 -6.496299316218927800e+01 6.649559999999999491e+03
2.156978975923608687e+03 -3.285410015381163593e-07 4.862715632556528387e-07 1.971076756550008482e-02 5.868553679764418246e-07 -6.499683364207434977e+01 6.651439999999999600e+03
2.157675195635736600e+03 -2.811994767740522263e-07 4.767578543287880540e-07 2.000239388850328370e-01 5.535080825084585939e-07 -6.493554711234872912e+01 6.653319999999999709e+03
2.158371415347864513e+03 -1.672939249009392668e-07 5.122554189805675964e-07 4.044339426999432607e-01 5.388811293631630314e-07 -6.471831242377585625e+01 6.655199999999999818e+03
2.159067635059992426e+03 1.831790366775944752e-08 6.053247192760225624e-07 4.666935356159395698e-01 6.056018175017120109e-07 -6.437239734602603392e+01 6.657079999999999927e+03
2.159763854772120339e+03 2.639503078004443151e-07 7.602224984738307828e-07 3.463765707083235612e-01 8.047409596719574074e-07 -6.406846994573879783e+01 6.658960000000000036e+03
2.160460074484248253e+03 5.454150538878322720e-07 9.692388820175087896e-07 1.927809351763467849e-01 1.112160775887199282e-06 -6.389008895333328297e+01 6.660839999999999236e+03
2.161156294196376166e+03 8.339874967242283517e-07 1.212221143696574646e-06 9.687899988187552436e-02 1.471399077720716771e-06 -6.380003417135437616e+01 6.662719999999999345e+03
2.161852513908504079e+03 1.103942040166803828e-06 1.459850736257156035e-06 4.996639029757671269e-02 1.830260145497957781e-06 -6.375519081451526660e+01 6.664599999999999454e+03
2.162548733620631992e+03 1.336796539318617476e-06 1.679760628205961252e-06 3.067990682303926853e-02 2.146769842252568292e-06 -6.373045899961626759e+01 6.666479999999999563e+03
2.163244953332760360e+03 1.522227578555653926e-06 1.843702489669932812e-06 2.618317025687008637e-02 2.390902689640571382e-06 -6.371247090272236591e+01 6.668359999999999673e+03
2.163941173044888274e+03 1.657668823726256119e-06 1.933858487300581180e-06 2.986429866808066810e-02 2.547091395701866274e-06 -6.369400052109859445e+01 6.670239999999999782e+03
2.164637392757016187e+03 1.748227458994943239e-06 1.946590922347729920e-06 3.842478783920756646e-02 2.616393599470557954e-06 -6.367088667587917428e+01 6.672119999999999891e+03
2.165333612469144100e+03 1.806365690586796292e-06 1.892358377109639708e-06 4.988327463470364903e-02 2.616099622634073974e-06 -6.364049633164260911e+01 6.674000000000000000e+03
2.166029832181272013e+03 1.849283144204384044e-06 1.791663996321284448e-06 6.186468813265752487e-02 2.574860777430967851e-06 -6.360142723766684014e+01 6.675879999999999200e+03
2.166726051893399926e+03 1.892938866899698568e-06 1.668628472736948253e-06 7.053280738745314193e-02 2.523398211509225010e-06 -6.355435350091741498e+01 6.677759999999999309e+03
2.167422271605527840e+03 1.944468103243882591e-06 1.544826715199776365e-06 7.129750234715540036e-02 2.483434272238303861e-06 -6.350321457595709518e+01 6.679639999999999418e+03
2.168118491317655753e+03 1.996781730775521019e-06 1.435258478127744626e-06 6.131283342887784010e-02 2.459086045545469715e-06 -6.345507604779825073e+01 6.681519999999999527e+03
2.168814711029783666e+03 2.028592069886654895e-06 1.346496817899512714e-06 4.139192367681496926e-02 2.434797623339676647e-06 -6.341784016947788416e+01 6.683399999999999636e+03
2.169510930741912034e+03 2.010532042866003984e-06 1.276206033269265342e-06 1.510958644032453502e-02 2.381373749486590083e-06 -6.339744030142485798e+01 6.685279999999999745e+03
2.170207150454039947e+03 1.915354807846442541e-06 1.214074094749984564e-06 -1.399266794798875550e-02 2.267721311687896868e-06 -6.339680098563417232e+01 6.687159999999999854e+03
2.170903370166167861e+03 1.728717809957146784e-06 1.145172904125603580e-06 -4.467777378230888830e-02 2.073616706820839483e-06 -6.341692424392616090e+01 6.689039999999999964e+03
2.171599589878295774e+03 1.456809970397744150e-06 1.055855694279144079e-06 -7.884224630972637426e-02 1.799201638780925920e-06 -6.345901207923665055e+01 6.690920000000000073e+03
2.172295809590423687e+03 1.127771731715355825e-06 9.400313682563746055e-07 -1.212477570958351847e-01 1.468171669854109500e-06 -6.352670729598469990e+01 6.692799999999999272e+03
2.172992029302551600e+03 7.856115717840162234e-07 8.024311630624433777e-07 -1.773201889229061023e-01 1.122978767909125586e-06 -6.362784223631946645e+01 6.694679999999999382e+03
2.173688249014679513e+03 4.780116846263947853e-07 6.569370483756192390e-07 -2.440382006358211564e-01 8.124416632397889775e-07 -6.377361491775747737e+01 6.696559999999999491e+03
2.174384468726807427e+03 2.420747891821399871e-07 5.209436958677677461e-07 -2.906958679174727056e-01 5.744410655776158537e-07 -6.396765064790928079e+01 6.698439999999999600e+03
2.175080688438935340e+03 9.321344498649787315e-08 4.086611030021088329e-07 -2.656585123767907231e-01 4.191570629646493871e-07 -6.417839130471408282e+01 6.700319999999999709e+03
2.175776908151063708e+03 2.126001842503565922e-08 3.261868496416055300e-07 -1.742665141966093512e-01 3.268789520029519987e-07 -6.433756403393192613e+01 6.702199999999999818e+03
2.176473127863191621e+03 -4.967130093775388984e-09 2.699593725180633649e-07 -1.296623763179559907e-01 2.700050651223324809e-07 -6.442104686940911051e+01 6.704079999999999927e+03
2.177169347575319534e+03 -2.655488022031071526e-08 2.289658342422532431e-07 -2.760384489386443763e-01 2.305005746495353807e-07 -6.451811103855976626e+01 6.705960000000000036e+03
2.177865567287446993e+03 -8.091768898226738559e-08 1.899229021584131751e-07 -5.817129041809112611e-01 2.064421980955084641e-07 -6.480541368832166427e+01 6.707839999999999236e+03
2.178561786999575361e+03 -1.903209427951373317e-07 1.432867270993579906e-07 -6.665538888917457161e-01 2.382291909680168167e-07 -6.532811101993952718e+01 6.709719999999999345e+03
2.179258006711703274e+03 -3.559290386958975360e-07 8.706259503412955486e-08 -4.297840340135194448e-01 3.664224011179755389e-07 -6.573354960160568794e+01 6.711599999999999454e+03
2.179954226423831187e+03 -5.586818699618282793e-07 2.621383397177486277e-08 -2.021384533928680394e-01 5.592965196705097566e-07 -6.592655925281573559e+01 6.713479999999999563e+03
2.180650446135959101e+03 -7.660219311816560522e-07 -3.186144791723901180e-08 -9.653771986888454171e-02 7.666842576410818268e-07 -6.601501515326805247e+01 6.715359999999999673e+03
2.181346665848087014e+03 -9.418985724371987474e-07 -8.266170484547627365e-08 -5.615922767024245088e-02 9.455188407468112014e-07 -6.606098217988895271e+01 6.717239999999999782e+03
2.182042885560215382e+03 -1.056864074910902948e-06 -1.271869517400158866e-07 -4.807736147409674005e-02 1.064489639935586998e-06 -6.609321347591186679e+01 6.719119999999999891e+03
2.182739105272343295e+03 -1.095402393879559674e-06 -1.705782338116690623e-07 -6.020714376869455015e-02 1.108604229816655013e-06 -6.612792699341969183e+01 6.721000000000000000e+03
2.183435324984470753e+03 -1.058651996735340914e-06 -2.185728669098692376e-07 -8.879376789758208766e-02 1.080980179439439948e-06 -6.617704827651722610e+01 6.722879999999999200e+03
2.184131544696598667e+03 -9.621534646389735333e-07 -2.747152892160149725e-07 -1.329332265873020558e-01 1.000603707591481625e-06 -6.625156693646849249e+01 6.724759999999999309e+03
2.184827764408727035e+03 -8.298900110399352364e-07 -3.398737860354769240e-07 -1.891611254054247349e-01 8.967896190623266625e-07 -6.636214974201094208e+01 6.726639999999999418e+03
2.185523984120854948e+03 -6.871153643417741868e-07 -4.132951270397723065e-07 -2.430339652640580161e-01 8.018356352453729316e-07 -6.651496234501964011e+01 6.728519999999999527e+03
2.186220203832982861e+03 -5.546073970493030303e-07 -4.934529108673294276e-07 -2.672796135868638068e-01 7.423510895157653561e-07 -6.670055981667788103e+01 6.730399999999999636e+03
2.186916423545110774e+03 -4.458418287518718539e-07 -5.779023624855811173e-07 -2.429050250578640158e-01 7.298945655580874260e-07 -6.688713301627790031e+01 6.732279999999999745e+03
2.187612643257238688e+03 -3.668518451900646661e-07 -6.629024605961800802e-07 -1.822697394318832931e-01 7.576410420402430330e-07 -6.703879034991834374e+01 6.734159999999999854e+03
2.188308862969367055e+03 -3.174597851061915142e-07 -7.439886929415879236e-07 -1.160649673455139697e-01 8.088880580059280482e-07 -6.714093258731172398e+01 6.736039999999999964e+03
2.189005082681494969e+03 -2.927756149912241897e-07 -8.176689305221713261e-07 -6.562645013438254959e-02 8.685044851206936106e-07 -6.720040378622522326e+01 6.737920000000000073e+03
2.189701302393622427e+03 -2.847772018470851961e-07 -8.831524248209567952e-07 -3.657946919030338057e-02 9.279311721022154243e-07 -6.723231344375278695e+01 6.739799999999999272e+03
2.190397522105750795e+03 -2.843167223867439294e-07 -9.427644968226383553e-07 -2.572087213834043512e-02 9.847034554108071770e-07 -6.725133848124414726e+01 6.741679999999999382e+03
2.191093741817878708e+03 -2.835252152664332127e-07 -1.000613012135359867e-06 -2.625857400460053850e-02 1.040006224859483611e-06 -6.726812820014446004e+01 6.743559999999999491e+03
2.191789961530006622e+03 -2.779179491167079196e-07 -1.060324799151100195e-06 -3.047767219814186135e-02 1.096141900547578561e-06 -6.728790195491289694e+01 6.745439999999999600e+03
2.192486181242134535e+03 -2.673539976158216612e-07 -1.123223974051357975e-06 -3.191772852661509119e-02 1.154603938987255884e-06 -6.731056651247270395e+01 6.747319999999999709e+03
2.193182400954262448e+03 -2.555456600037739701e-07 -1.187888285102970676e-06 -2.703646990676181541e-02 1.215064674094198524e-06 -6.733234545844605634e+01 6.749199999999999818e+03
2.193878620666390361e+03 -2.484203028345224103e-07 -1.250989455832284557e-06 -1.560402798860038159e-02 1.275416506661236323e-06 -6.734821315906359018e+01 6.751079999999999927e+03
2.194574840378518729e+03 -2.518898556383903799e-07 -1.308552573263272733e-06 1.169851926196868215e-04 1.332575827623877500e-06 -6.735407312219457765e+01 6.752960000000000036e+03
2.195271060090646188e+03 -2.696587691351667933e-07 -1.356784754507688934e-06 1.678735138663430340e-02 1.383322349214377077e-06 -6.734805026426933239e+01 6.754839999999999236e+03
2.195967279802774101e+03 -3.019250251579597962e-07 -1.392318289211044350e-06 3.157746527347052301e-02 1.424678538930170038e-06 -6.733069775229499498e+01 6.756719999999999345e+03
2.196663499514902469e+03 -3.458686433653234708e-07 -1.412355109472793801e-06 4.350795768634831140e-02 1.454088055695829048e-06 -6.730408055670447709e+01 6.758599999999999454e+03
2.197359719227030382e+03 -3.979414855930626800e-07 -1.415125428707276460e-06 5.374464314270472470e-02 1.470012722710237861e-06 -6.727011555674366150e+01 6.760479999999999563e+03
2.198055938939158295e+03 -4.563282907549690965e-07 -1.400437936901476985e-06 6.425064003451426420e-02 1.472909340066868288e-06 -6.722924439675000485e+01 6.762359999999999673e+03
2.198752158651286209e+03 -5.211983989924840626e-07 -1.369740372970313836e-06 7.543659999380014636e-02 1.465549883305642723e-06 -6.718065043252592261e+01 6.764239999999999782e+03
2.199448378363414122e+03 -5.920372216471959882e-07 -1.325598562987836011e-06 8.480577495655401699e-02 1.451798753963904693e-06 -6.712420350088680721e+01 6.766119999999999891e+03
2.200144598075542490e+03 -6.645259517919865641e-07 -1.271221066938652239e-06 8.839412071916483149e-02 1.434432898965194353e-06 -6.706256352807183418e+01 6.768000000000000000e+03
2.200840817787669948e+03 -7.307552985902833943e-07 -1.210498300935358864e-06 8.430089462627311792e-02 1.413969392520631838e-06 -6.700112004232502727e+01 6.769879999999999200e+03
2.201537037499797862e+03 -7.838107531862776401e-07 -1.148001189834609761e-06 7.509770750986446974e-02 1.390059721260967822e-06 -6.694517963889418866e+01 6.771759999999999309e+03
2.202233257211925775e+03 -8.230451460252397514e-07 -1.087867565032466953e-06 6.668754528950401883e-02 1.364133113535983751e-06 -6.689655103371704570e+01 6.773639999999999418e+03
2.202929476924054143e+03 -8.547372755050300053e-07 -1.031580734033231636e-06 6.437625330731841511e-02 1.339677058460845068e-06 -6.685232127172622540e+01 6.775519999999999527e+03
2.203625696636182056e+03 -8.866911533913035008e-07 -9.763092311520750265e-07 6.930668007796457475e-02 1.318863494200653120e-06 -6.680691100062604448e+01 6.777399999999999636e+03
2.204321916348309969e+03 -9.211514640368327810e-07 -9.155898480494903214e-07 7.852570180749657291e-02 1.298778191050530958e-06 -6.675581591802136927e+01 6.779279999999999745e+03
2.205018136060437882e+03 -9.522671281174116316e-07 -8.421745843303731131e-07 8.890919325774052084e-02 1.271247699618378649e-06 -6.669756871761191519e+01 6.781159999999999854e+03
2.205714355772565796e+03 -9.703230300403032594e-07 -7.508508554238075433e-07 1.012875026618106494e-01 1.226908223836346494e-06 -6.663201525215049514e+01 6.783039999999999964e+03
2.206410575484693709e+03 -9.691506347407739773e-07 -6.392405679692057410e-07 1.213135549654078826e-01 1.160982969968137834e-06 -6.655653200572120909e+01 6.784919999999999163e+03
2.207106795196821622e+03 -9.509498136611359351e-07 -5.067951670242631560e-07 1.563522770168676579e-01 1.077565259936167218e-06 -6.646309347552005420e+01 6.786799999999999272e+03
2.207803014908949535e+03 -9.254008631776284424e-07 -3.540140550311095321e-07 2.078653158484193575e-01 9.908040718171627031e-07 -6.633882093113072642e+01 6.788679999999999382e+03
2.208499234621077449e+03 -9.042052294424780203e-07 -1.834871812462043424e-07 2.605557872737516711e-01 9.226346203307144595e-07 -6.617365361479728847e+01 6.790559999999999491e+03
2.209195454333205817e+03 -8.945229939999871361e-07 -2.296295060914393923e-09 2.835939948464409888e-01 8.945259413598399745e-07 -6.597601278071269348e+01 6.792439999999999600e+03
2.209891674045333730e+03 -8.944924326985970330e-07 1.763732419058091073e-07 2.593340689358361595e-01 9.117149952783595541e-07 -6.577876615589084963e+01 6.794319999999999709e+03
2.210587893757461643e+03 -8.925700737087992925e-07 3.344788803666397217e-07 2.050410212372832386e-01 9.531828040265162836e-07 -6.561490579907371057e+01 6.796199999999999818e+03
2.211284113469589556e+03 -8.710195119439991084e-07 4.536689971777138914e-07 1.522979529762142348e-01 9.820847973507149453e-07 -6.549325895433034361e+01 6.798079999999999927e+03
2.211980333181717469e+03 -8.125154285220226045e-07 5.214913247771542957e-07 1.209967347528810994e-01 9.654711406376462257e-07 -6.540284012511614264e+01 6.799960000000000036e+03
2.212676552893845383e+03 -7.074311456737640995e-07 5.363062353617154844e-07 1.203960173295902381e-01 8.877405048532763830e-07 -6.532477833065422601e+01 6.801839999999999236e+03
2.213372772605973296e+03 -5.585544827779355875e-07 5.082204468941348718e-07 1.620906301669942373e-01 7.551629843104080005e-07 -6.523519596406305254e+01 6.803719999999999345e+03
2.214068992318101209e+03 -3.806854967596826975e-07 4.552566503858296873e-07 2.697655094532820930e-01 5.934476094514931437e-07 -6.509907694690720348e+01 6.805599999999999454e+03
2.214765212030229122e+03 -1.949373921783223653e-07 3.965272058064645063e-07 4.578195790156052158e-01 4.418533827119210166e-07 -6.485956383339579645e+01 6.807479999999999563e+03
2.215461431742357490e+03 -2.040485169617474010e-08 3.457871062788182707e-07 6.199308889145221935e-01 3.463886268938713403e-07 -6.446159091588958745e+01 6.809359999999999673e+03
2.216157651454485404e+03 1.326717756946446157e-07 3.083658942467198220e-07 5.835558834050200705e-01 3.356952856394460475e-07 -6.399634762335714555e+01 6.811239999999999782e+03
2.216853871166613317e+03 2.650350317691428916e-07 2.824359360791592604e-07 4.058180517284535327e-01 3.873159253810531152e-07 -6.364902469757989678e+01 6.813119999999999891e+03
2.217550090878741230e+03 3.853570926389076782e-07 2.633075687187174206e-07 2.582854263608078127e-01 4.667236490597769562e-07 -6.343127056905568395e+01 6.815000000000000000e+03
2.218246310590869143e+03 5.042545458161362047e-07 2.482796956610169971e-07 1.688048182911519590e-01 5.620635678050704724e-07 -6.328937788720442370e+01 6.816879999999999200e+03
2.218942530302997056e+03 6.287761400724186402e-07 2.398132203537097972e-07 1.039238847244903646e-01 6.729560275239288410e-07 -6.319622008506276956e+01 6.818759999999999309e+03
2.219638750015124970e+03 7.598601040300761641e-07 2.457664788307785359e-07 4.602531487241032920e-02 7.986166413326719568e-07 -6.314467017299220686e+01 6.820639999999999418e+03
2.220334969727252883e+03 8.931679886005526103e-07 2.765628370583508860e-07 -6.233317212918822701e-03 9.350059137259618730e-07 -6.313213262212062915e+01 6.822519999999999527e+03
2.221031189439380796e+03 1.021842655671330090e-06 3.403259282665086761e-07 -4.800973567396395886e-02 1.077025603409639150e-06 -6.315334968962336859e+01 6.824399999999999636e+03
2.221727409151509164e+03 1.139230114237585973e-06 4.381083658797303200e-07 -7.444802801308406104e-02 1.220567160560855982e-06 -6.319898327082116651e+01 6.826279999999999745e+03
2.222423628863637077e+03 1.240465351709127103e-06 5.616543404241368430e-07 -8.371904559011886238e-02 1.361693756653132526e-06 -6.325701405888690232e+01 6.828159999999999854e+03
2.223119848575764991e+03 1.323017252360080464e-06 6.950176745051617334e-07 -7.790300736712918450e-02 1.494464525479604672e-06 -6.331555697046193387e+01 6.830039999999999964e+03
2.223816068287892904e+03 1.386695216251008480e-06 8.192761375954606456e-07 -6.176557381117777495e-02 1.610632488312205534e-06 -6.336548927761297278e+01 6.831919999999999163e+03
2.224512288000020817e+03 1.433210725621321474e-06 9.180541329202897551e-07 -4.074670986256439392e-02 1.702033012314396894e-06 -6.340156179049839125e+01 6.833799999999999272e+03
2.225208507712148730e+03 1.465069007341130952e-06 9.817380064481474188e-07 -1.986717950282121392e-02 1.763586320421064813e-06 -6.342222660283432845e+01 6.835679999999999382e+03
2.225904727424276643e+03 1.484024248798583272e-06 1.009561705253491695e-06 -3.723461241335977636e-03 1.794865679580658105e-06 -6.342922563448689033e+01 6.837559999999999491e+03
2.226600947136404557e+03 1.490023863405193650e-06 1.009693518134274032e-06 3.477905416106239194e-03 1.799903362427913035e-06 -6.342741129706145387e+01 6.839439999999999600e+03
2.227297166848532470e+03 1.481493649114421937e-06 9.973797132203405526e-07 -1.274199578306947417e-03 1.785942251224785580e-06 -6.342438286187167051e+01 6.841319999999999709e+03
2.227993386560660838e+03 1.456779058531854340e-06 9.909417377983425346e-07 -1.820226512316673942e-02 1.761865702341627141e-06 -6.342918554278865884e+01 6.843199999999999818e+03
2.228689606272788751e+03 1.415574408563651264e-06 1.006057699919658149e-06 -4.341291090568195898e-02 1.736664331915630892e-06 -6.344972841343992798e+01 6.845079999999999927e+03
2.229385825984916664e+03 1.359278152545346916e-06 1.050120581992872459e-06 -6.941194371003560348e-02 1.717670030218883694e-06 -6.348963539145544388e+01 6.846960000000000036e+03
2.230082045697044578e+03 1.290247764724118717e-06 1.119201474700570432e-06 -8.819163445289998626e-02 1.708025537088809696e-06 -6.354638034037599681e+01 6.848839999999999236e+03
2.230778265409172491e+03 1.210862147609508535e-06 1.199258927629746846e-06 -9.520389671285865718e-02 1.704232705945159676e-06 -6.361243690015720631e+01 6.850719999999999345e+03
2.231474485121300404e+03 1.123235128826740209e-06 1.271143457397817897e-06 -9.098494475356742883e-02 1.696308593362570235e-06 -6.367894599950177792e+01 6.852599999999999454e+03
2.232170704833428317e+03 1.029630530988613716e-06 1.317062252232213374e-06 -7.932690573878245499e-02 1.671763143091414603e-06 -6.373912792424582818e+01 6.854479999999999563e+03
2.232866924545556230e+03 9.329311003562414608e-07 1.325636767219070384e-06 -6.428093802302249637e-02 1.621009955742078607e-06 -6.378940391045669855e+01 6.856359999999999673e+03
2.233563144257684598e+03 8.365446874191245618e-07 1.293666080048892632e-06 -4.844386889737112983e-02 1.540577469885311662e-06 -6.382863523657724159e+01 6.858239999999999782e+03
2.234259363969812512e+03 7.437003918067382247e-07 1.224544836811659685e-06 -3.277021610939363089e-02 1.432689893220298164e-06 -6.385685906337288742e+01 6.860119999999999891e+03
2.234955583681940425e+03 6.566607310013140226e-07 1.124904877380904182e-06 -1.688994183192407683e-02 1.302541476803916346e-06 -6.387426577742935052e+01 6.862000000000000000e+03
2.235651803394067883e+03 5.764909110025710280e-07 1.001577828227705440e-06 8.978543708703501771e-04 1.155638315592686495e-06 -6.388037728425304351e+01 6.863879999999999200e+03
2.236348023106196251e+03 5.036208946979187456e-07 8.602650849522386955e-07 2.430492757968719109e-02 9.968400182397448774e-07 -6.387301556960611038e+01 6.865759999999999309e+03
2.237044242818324165e+03 4.388299065235536017e-07 7.060240305269645273e-07 6.057751175720763048e-02 8.312891305322179539e-07 -6.384653414488739998e+01 6.867639999999999418e+03
2.237740462530452078e+03 3.839443786745819972e-07 5.447054089290896649e-07 1.227848248486352045e-01 6.664212394817693141e-07 -6.378866505401204279e+01 6.869519999999999527e+03
2.238436682242579991e+03 3.417452192151275429e-07 3.841202764276040129e-07 2.286910666710680329e-01 5.141382903647757588e-07 -6.367556371406779192e+01 6.871399999999999636e+03
2.239132901954707904e+03 3.150463078973138846e-07 2.337702750424281978e-07 3.733627974100127700e-01 3.923043685878881421e-07 -6.347022659680408907e+01 6.873279999999999745e+03
2.239829121666836272e+03 3.052652718303307061e-07 1.024593879297014228e-07 4.714304958320609806e-01 3.220012614269930870e-07 -6.315567863540358218e+01 6.875159999999999854e+03
2.240525341378964185e+03 3.110361910408003707e-07 -5.619443753832458204e-09 4.331037959323730813e-01 3.110869497186787214e-07 -6.281378818861097102e+01 6.877039999999999964e+03
2.241221561091091644e+03 3.277231742982512046e-07 -9.397046799690517058e-08 3.178381037366327933e-01 3.409295056572242728e-07 -6.255260783515256406e+01 6.878919999999999163e+03
2.241917780803219557e+03 3.486342108309740407e-07 -1.730062851398956000e-07 2.340087961791983695e-01 3.892004466334062559e-07 -6.237121788243742060e+01 6.880799999999999272e+03
2.242614000515347925e+03 3.675983762592365193e-07 -2.542431039067399940e-07 1.949440965246057866e-01 4.469542729548075671e-07 -6.222676476172996018e+01 6.882679999999999382e+03
2.243310220227475838e+03 3.808245086469470750e-07 -3.422377818170465219e-07 1.681923180998494416e-01 5.120097710876629403e-07 -6.209977003691059139e+01 6.884559999999999491e+03
2.244006439939603752e+03 3.857938319442265791e-07 -4.297862055454148218e-07 1.381325598600755267e-01 5.775405295244097793e-07 -6.199256714715072292e+01 6.886439999999999600e+03
2.244702659651731665e+03 3.776617966807671146e-07 -5.005487272155086406e-07 1.139489503866813330e-01 6.270386439360900801e-07 -6.190742881478801962e+01 6.888319999999999709e+03
2.245398879363859578e+03 3.470994109239108835e-07 -5.381490848774961138e-07 1.147972654451178132e-01 6.403767942533617800e-07 -6.183390013627971626e+01 6.890199999999999818e+03
2.246095099075987946e+03 2.833997941927710971e-07 -5.357970386903554322e-07 1.607148229912965243e-01 6.061302747907080388e-07 -6.174758057658545596e+01 6.892079999999999927e+03
2.246791318788115859e+03 1.819168624876460554e-07 -4.998250917057165411e-07 2.691715036547779327e-01 5.319011817583948545e-07 -6.161011448068430951e+01 6.893960000000000036e+03
2.247487538500243318e+03 4.992170680553566583e-08 -4.449907559022248750e-07 4.234830038772298688e-01 4.477822569606920976e-07 -6.137277556301036441e+01 6.895839999999999236e+03
2.248183758212371231e+03 -9.459860171184759476e-08 -3.855338343555044626e-07 5.194480380847243950e-01 3.969700654692924217e-07 -6.102044005058343856e+01 6.897719999999999345e+03
2.248879977924499599e+03 -2.306806218006530505e-07 -3.289446296176516500e-07 4.673027266265588620e-01 4.017687377442774231e-07 -6.064947563592875923e+01 6.899599999999999454e+03
2.249576197636627512e+03 -3.427003885067451860e-07 -2.768389896911991291e-07 3.301604288730765058e-01 4.405489558447709246e-07 -6.036974931096629149e+01 6.901479999999999563e+03
2.250272417348755425e+03 -4.239486070596172068e-07 -2.313217663514837693e-07 2.012409600031824231e-01 4.829515307106502779e-07 -6.018974723843661678e+01 6.903359999999999673e+03
2.250968637060883339e+03 -4.756208112109092951e-07 -2.006818195004388991e-07 8.929930764035913515e-02 5.162250950263171076e-07 -6.008953346448273436e+01 6.905239999999999782e+03
2.251664856773011252e+03 -5.052753871360413569e-07 -1.989732419953799072e-07 -1.941191865667929103e-02 5.430410370088327807e-07 -6.006540336191941520e+01 6.907119999999999891e+03
2.252361076485139620e+03 -5.270816353274148490e-07 -2.393761989843181308e-07 -1.089329215285169544e-01 5.788920581072104078e-07 -6.011656338532074528e+01 6.909000000000000000e+03
2.253057296197267078e+03 -5.615218135578088627e-07 -3.266150760537715320e-07 -1.423258096021639274e-01 6.496030749672154087e-07 -6.021708585645507128e+01 6.910879999999999200e+03
2.253753515909394991e+03 -6.305730970032306621e-07 -4.544531916502916825e-07 -1.127891101397713730e-01 7.772709527992039979e-07 -6.031474345369990431e+01 6.912759999999999309e+03
2.254449735621522905e+03 -7.481547613475568864e-07 -6.098169125862250563e-07 -5.978284224760349597e-02 9.652006080619796994e-07 -6.037413786004044169e+01 6.914639999999999418e+03
2.255145955333651273e+03 -9.110901803610630458e-07 -7.795143032862311886e-07 -2.271395839362258182e-02 1.199052903661124067e-06 -6.039798744013954490e+01 6.916519999999999527e+03
2.255842175045779186e+03 -1.097402040494594669e-06 -9.538034176502725785e-07 -1.093784998592622730e-02 1.453971181971307224e-06 -6.040576567118863238e+01 6.918399999999999636e+03
2.256538394757907099e+03 -1.274561977924808860e-06 -1.124563553824050644e-06 -1.484805663355694832e-02 1.699750399959058535e-06 -6.041321773367654657e+01 6.920279999999999745e+03
2.257234614470035012e+03 -1.413730532622600045e-06 -1.280994645423359613e-06 -2.155910474779260469e-02 1.907768670586845425e-06 -6.042644069061878298e+01 6.922159999999999854e+03
2.257930834182162926e+03 -1.502180424252860006e-06 -1.407802505107801222e-06 -2.133479916740233656e-02 2.058750572652331353e-06 -6.044323748107903782e+01 6.924039999999999964e+03
2.258627053894290839e+03 -1.547472282522450179e-06 -1.488236641510739303e-06 -8.853485452778940556e-03 2.146978985996464643e-06 -6.045614810608805101e+01 6.925919999999999163e+03
2.259323273606418752e+03 -1.571983365600369385e-06 -1.510047299957722043e-06 1.656955894292150983e-02 2.179764792319086679e-06 -6.045556542326556126e+01 6.927799999999999272e+03
2.260019493318546665e+03 -1.601339322301184740e-06 -1.470455256597536266e-06 5.053686228415617959e-02 2.174057562900150884e-06 -6.043307599897339344e+01 6.929679999999999382e+03
2.260715713030674578e+03 -1.652482409784000238e-06 -1.377620959839799771e-06 8.371913936842415027e-02 2.151403640332392170e-06 -6.038519590384290581e+01 6.931559999999999491e+03
2.261411932742802946e+03 -1.726191310372470365e-06 -1.248682372441863429e-06 1.045972040436740774e-01 2.130479783347513276e-06 -6.031650216875201664e+01 6.933439999999999600e+03
2.262108152454930860e+03 -1.806259846686215907e-06 -1.105664117220237693e-06 1.051891479398458229e-01 2.117797859536957731e-06 -6.023955063326554438e+01 6.935319999999999709e+03
