# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.561711122054200814e+03 -1.143792408224583550e-02 1.184479174272639289e-03 -3.169500836434210878e-02 1.149909119128571938e-02 -5.958707105887543776e+01 5.044039999999999964e+03
1.562407341766328955e+03 -1.159943498289595781e-02 9.594771514777922531e-04 -2.742670649596051780e-02 1.163905014709699058e-02 -5.960773072756045821e+01 5.045920000000000073e+03
1.563103561478456641e+03 -1.172279461573239902e-02 7.630487260154516452e-04 -2.272728711600731019e-02 1.174760217920739480e-02 -5.962526108627790222e+01 5.047799999999999272e+03
1.563799781190584554e+03 -1.180672978564322427e-02 6.012846312622241321e-04 -1.763461538861400141e-02 1.182203076628491299e-02 -5.963937709814716470e+01 5.049679999999999382e+03
1.564496000902712467e+03 -1.185120275914464463e-02 4.795739071500084425e-04 -1.217771351876302879e-02 1.186090207238795109e-02 -5.964981621997660000e+01 5.051559999999999491e+03
1.565192220614840608e+03 -1.185737534875379827e-02 4.024347460678195736e-04 -6.382060971661209121e-03 1.186420262327295833e-02 -5.965633382654798567e+01 5.053439999999999600e+03
1.565888440326968521e+03 -1.182747748769454391e-02 3.733703409472698045e-04 -2.757406513509920356e-04 1.183336930605228404e-02 -5.965870285328154665e+01 5.055319999999999709e+03
1.566584660039096661e+03 -1.176459736954572552e-02 3.947637102759197461e-04 6.104564698204063833e-03 1.177121869877851765e-02 -5.965671777870179682e+01 5.057199999999999818e+03
1.567280879751224575e+03 -1.167242205920483548e-02 4.678218189686537899e-04 1.270814870576293318e-02 1.168179326912245977e-02 -5.965020261672784585e+01 5.059079999999999927e+03
1.567977099463352488e+03 -1.155496712802713162e-02 5.925716777850129719e-04 1.946550087564175718e-02 1.157015153414597645e-02 -5.963902245143458458e+01 5.060960000000000036e+03
1.568673319175480628e+03 -1.141632873593382939e-02 7.679022240680720337e-04 2.628389218479262532e-02 1.144212548579315314e-02 -5.962309808589571247e+01 5.062840000000000146e+03
1.569369538887608314e+03 -1.126047438993637607e-02 9.916344086191521048e-04 3.304288854619674698e-02 1.130405335650758875e-02 -5.960242372373359387e+01 5.064719999999999345e+03
1.570065758599736228e+03 -1.109106829772104306e-02 1.260591010404259193e-03 3.959016985559132146e-02 1.116247668218056308e-02 -5.957708786519270205e+01 5.066599999999999454e+03
1.570761978311864141e+03 -1.091132158491286280e-02 1.570637045450530437e-03 4.574002414581916642e-02 1.102378516925683546e-02 -5.954729681041367684e+01 5.068479999999999563e+03
1.571458198023992281e+03 -1.072386686256842324e-02 1.916679411823939659e-03 5.127857158755116940e-02 1.089380468219450226e-02 -5.951339765230564183e+01 5.070359999999999673e+03
1.572154417736120195e+03 -1.053067308546526415e-02 2.292643150162753350e-03 5.597897449171525958e-02 1.077735070631603148e-02 -5.947589450571563674e+01 5.072239999999999782e+03
1.572850637448248335e+03 -1.033302345277493581e-02 2.691463020541141980e-03 5.962603980587778685e-02 1.067779691071792797e-02 -5.943545032129395622e+01 5.074119999999999891e+03
1.573546857160376248e+03 -1.013157434325296681e-02 3.105130068968668233e-03 6.204477848739019946e-02 1.059672739189204335e-02 -5.939286885717767461e+01 5.076000000000000000e+03
1.574243076872504162e+03 -9.926498471941751917e-03 3.524817871816340441e-03 6.312466171892602840e-02 1.053374164022157118e-02 -5.934905672565888324e+01 5.077880000000000109e+03
1.574939296584631848e+03 -9.717700304513295778e-03 3.941094201163413205e-03 6.283212763835746562e-02 1.048646378484099397e-02 -5.930497158955743942e+01 5.079759999999999309e+03
1.575635516296759988e+03 -9.505076333279233528e-03 4.344207874437715049e-03 6.120777406238087082e-02 1.045077117526700336e-02 -5.926156679402537009e+01 5.081639999999999418e+03
1.576331736008887901e+03 -9.288780858980489122e-03 4.724426296385762607e-03 5.834981406967613277e-02 1.042121171822852840e-02 -5.921974347188202614e+01 5.083519999999999527e+03
1.577027955721016042e+03 -9.069448669977523900e-03 5.072387018244973490e-03 5.438966104805539881e-02 1.039153546114419090e-02 -5.918031821251674529e+01 5.085399999999999636e+03
1.577724175433143955e+03 -8.848326932292441271e-03 5.379421104505647741e-03 4.946726108409959383e-02 1.035524316085008681e-02 -5.914400916356679261e+01 5.087279999999999745e+03
1.578420395145271868e+03 -8.627279672199053215e-03 5.637811861361776561e-03 4.371245105516277651e-02 1.030606021360493466e-02 -5.911143804797328016e+01 5.089159999999999854e+03
1.579116614857400009e+03 -8.408650510485535939e-03 5.840967682459553140e-03 3.723527797831238662e-02 1.023827655785023230e-02 -5.908314222338672295e+01 5.091039999999999964e+03
1.579812834569527922e+03 -8.194993455133151028e-03 5.983507069929593254e-03 3.012476309314113254e-02 1.014693424565137406e-02 -5.905959017894314655e+01 5.092920000000000073e+03
1.580509054281655608e+03 -7.988704383182654994e-03 6.061271767696531365e-03 2.245333784281810727e-02 1.002788178848139367e-02 -5.904119531560947109e+01 5.094799999999999272e+03
1.581205273993783521e+03 -7.791601773224422420e-03 6.071296745167642332e-03 1.428320980917035035e-02 9.877737714699512395e-03 -5.902832526612467490e+01 5.096679999999999382e+03
1.581901493705911662e+03 -7.604516970670061222e-03 6.011769187147124327e-03 5.670860716216927569e-03 9.693814889750089828e-03 -5.902130681116626221e+01 5.098559999999999491e+03
1.582597713418039575e+03 -7.426956916457496879e-03 5.882000747439108078e-03 -3.333420518914578540e-03 9.474049917104621424e-03 -5.902042893609394980e+01 5.100439999999999600e+03
1.583293933130167716e+03 -7.256894983911487719e-03 5.682420722531417168e-03 -1.269270211114881773e-02 9.216964254860392572e-03 -5.902594839731442278e+01 5.102319999999999709e+03
1.583990152842295629e+03 -7.090724570388583226e-03 5.414580793150113730e-03 -2.239755620425985111e-02 8.921662406674130477e-03 -5.903810275491385084e+01 5.104199999999999818e+03
1.584686372554423542e+03 -6.923384335130419384e-03 5.081152169068045392e-03 -3.248682349361657618e-02 8.587861085110433043e-03 -5.905713563758022389e+01 5.106079999999999927e+03
1.585382592266551683e+03 -6.748640493540957429e-03 4.685896372391850154e-03 -4.307520073086231610e-02 8.215946282921757216e-03 -5.908333868871520878e+01 5.107960000000000036e+03
1.586078811978679596e+03 -6.559499317992384046e-03 4.233598385611905997e-03 -5.438915181826354389e-02 7.807072856929048524e-03 -5.911711524528561768e+01 5.109840000000000146e+03
1.586775031690807282e+03 -6.348716890755039081e-03 3.729960938166925269e-03 -6.681364457989528993e-02 7.363342634918560586e-03 -5.915907228795878581e+01 5.111719999999999345e+03
1.587471251402935195e+03 -6.109369204295021782e-03 3.181467558384031610e-03 -8.095175274914219454e-02 6.888114974319059329e-03 -5.921014919807686994e+01 5.113599999999999454e+03
1.588167471115063336e+03 -5.835436996007354986e-03 2.595228566107173496e-03 -9.769498900868274494e-02 6.386512056256531990e-03 -5.927179269994931587e+01 5.115479999999999563e+03
1.588863690827191249e+03 -5.522352119004335369e-03 1.978827369258935338e-03 -1.182871453745874962e-01 5.866185360487674756e-03 -5.934618355232481690e+01 5.117359999999999673e+03
1.589559910539319389e+03 -5.167450162937226726e-03 1.340183238745706364e-03 -1.443175486239039740e-01 5.338411027623753483e-03 -5.943650038455159290e+01 5.119239999999999782e+03
1.590256130251447303e+03 -4.770284637698695568e-03 6.874397926323011325e-04 -1.774549312849163507e-01 4.819563153768038032e-03 -5.954713699664072379e+01 5.121119999999999891e+03
1.590952349963575216e+03 -4.332775406437064207e-03 2.887747142909315889e-05 -2.184846551808400095e-01 4.332871637953518429e-03 -5.968359562690135078e+01 5.123000000000000000e+03
1.591648569675703357e+03 -3.859182661683382195e-03 -6.271620275461493995e-04 -2.650449425012825766e-01 3.909811123958986320e-03 -5.985136364410950449e+01 5.124880000000000109e+03
1.592344789387831042e+03 -3.355908850227987735e-03 -1.272355158744588408e-03 -3.085235034079986671e-01 3.589012658242166434e-03 -6.005265465403971348e+01 5.126759999999999309e+03
1.593041009099958956e+03 -2.831139355726628587e-03 -1.898491360272577160e-03 -3.342280116559384617e-01 3.408756297621437243e-03 -6.028096393356427996e+01 5.128639999999999418e+03
1.593737228812087096e+03 -2.294342607609602819e-03 -2.497586222421424584e-03 -3.299845532365289769e-01 3.391451745126584753e-03 -6.051804691416013782e+01 5.130519999999999527e+03
1.594433448524215009e+03 -1.755667876525728120e-03 -3.062009331555070810e-03 -2.970617620442888018e-01 3.529627577974012425e-03 -6.074044743488632747e+01 5.132399999999999636e+03
1.595129668236342923e+03 -1.225296843542145056e-03 -3.584622300869937887e-03 -2.490341549986093694e-01 3.788254135441342183e-03 -6.093168742306956176e+01 5.134279999999999745e+03
1.595825887948471063e+03 -7.128168714195847258e-04 -4.058927089559531166e-03 -2.002279547913432267e-01 4.121043194452178766e-03 -6.108721241029267190e+01 5.136159999999999854e+03
1.596522107660598977e+03 -2.266811163151926734e-04 -4.479230081345823150e-03 -1.583814952815427446e-01 4.484962257380457548e-03 -6.121049272115917717e+01 5.138039999999999964e+03
1.597218327372727117e+03 2.261938145040431447e-04 -4.840828011529145838e-03 -1.253647332310686979e-01 4.846109726257250006e-03 -6.130774904839530848e+01 5.139920000000000073e+03
1.597914547084854576e+03 6.406670398187825320e-04 -5.140212970473266758e-03 -1.002985441605559885e-01 5.179984907094977581e-03 -6.138505551812141192e+01 5.141799999999999272e+03
1.598610766796982716e+03 1.013451861156320364e-03 -5.375276250246649803e-03 -8.159544014810136969e-02 5.469979839208449941e-03 -6.144740869547991480e+01 5.143679999999999382e+03
1.599306986509110629e+03 1.343062587251656493e-03 -5.545471978762363426e-03 -6.777633198571236806e-02 5.705793247263141188e-03 -6.149867222582314952e+01 5.145559999999999491e+03
1.600003206221238770e+03 1.629672144853235288e-03 -5.651893005954786858e-03 -5.767901266229541468e-02 5.882153164485874781e-03 -6.154178313216828400e+01 5.147439999999999600e+03
1.600699425933366683e+03 1.874919298324323642e-03 -5.697220877831788398e-03 -5.045189825656214155e-02 5.997803606824033198e-03 -6.157898675700629099e+01 5.149319999999999709e+03
1.601395645645494596e+03 2.081684184787523702e-03 -5.685537382123572424e-03 -4.549305227760289810e-02 6.054646510632893074e-03 -6.161203434432927395e+01 5.151199999999999818e+03
1.602091865357622737e+03 2.253829385649103092e-03 -5.622016374948095654e-03 -4.238449437479367005e-02 6.056964175211864733e-03 -6.164233307652736471e+01 5.153079999999999927e+03
1.602788085069750650e+03 2.395891834943702104e-03 -5.512539581696417924e-03 -4.083304820621418141e-02 6.010689671287283188e-03 -6.167105218527389354e+01 5.154960000000000036e+03
1.603484304781878791e+03 2.512716919258420594e-03 -5.363291070487993979e-03 -4.061888511523273348e-02 5.922722129486051278e-03 -6.169919062266224330e+01 5.156840000000000146e+03
1.604180524494006249e+03 2.609043518986089907e-03 -5.180381521565985241e-03 -4.155225332361469487e-02 5.800298336546631447e-03 -6.172761152227765535e+01 5.158719999999999345e+03
1.604876744206134390e+03 2.689071205592332130e-03 -4.969539076150782109e-03 -4.344049177389967126e-02 5.650435609591120296e-03 -6.175704961835670304e+01 5.160599999999999454e+03
1.605572963918262303e+03 2.756057072182044321e-03 -4.735885648421373460e-03 -4.606847346191577514e-02 5.479458318123078646e-03 -6.178809977563270195e+01 5.162479999999999563e+03
1.606269183630390444e+03 2.811995579262192759e-03 -4.483803199145869681e-03 -4.919454342259085150e-02 5.292618469761527222e-03 -6.182119717702036610e+01 5.164359999999999673e+03
1.606965403342518357e+03 2.857423569594466205e-03 -4.216888267441939488e-03 -5.256036871795791848e-02 5.093821366730822038e-03 -6.185660019735259141e+01 5.166239999999999782e+03
1.607661623054646270e+03 2.891367828608595088e-03 -3.937993243441080538e-03 -5.590834317675417303e-02 4.885468115308950338e-03 -6.189438430657668277e+01 5.168119999999999891e+03
1.608357842766774411e+03 2.911420504306556651e-03 -3.649353192942403519e-03 -5.899732223509487200e-02 4.668420298102513542e-03 -6.193444917853673815e+01 5.170000000000000000e+03
1.609054062478902324e+03 2.913905464861428051e-03 -3.352790856028927020e-03 -6.160902210808217455e-02 4.442077394915635788e-03 -6.197653450398236430e+01 5.171880000000000109e+03
1.609750282191030010e+03 2.894096296707504568e-03 -3.049979128670336510e-03 -6.354287667857180799e-02 4.204541123587776305e-03 -6.202023600980987084e+01 5.173759999999999309e+03
1.610446501903158151e+03 2.846467923826534029e-03 -2.742725049807329812e-03 -6.460221263607798803e-02 3.952836998943158597e-03 -6.206501411060022377e+01 5.175639999999999418e+03
1.611142721615286064e+03 2.764991714811847363e-03 -2.433229718486324550e-03 -6.457373803655645783e-02 3.683176081305806517e-03 -6.211019067757851531e+01 5.177519999999999527e+03
1.611838941327413977e+03 2.643497598304375088e-03 -2.124278690822672348e-03 -6.319216368337604584e-02 3.391259280639610275e-03 -6.215492912921390456e+01 5.179399999999999636e+03
1.612535161039542118e+03 2.476108844993617913e-03 -1.819327374259124049e-03 -6.005989342336188336e-02 3.072631951110354684e-03 -6.219818193759528668e+01 5.181279999999999745e+03
1.613231380751670031e+03 2.257717937994245007e-03 -1.522463158102268848e-03 -5.444209930982465973e-02 2.723083611518331906e-03 -6.223855889263320762e+01 5.183159999999999854e+03
1.613927600463798171e+03 1.984443091878529755e-03 -1.238248148870012407e-03 -4.469457447364517944e-02 2.339075215354228729e-03 -6.227398926301354720e+01 5.185039999999999964e+03
1.614623820175926085e+03 1.654011318746074176e-03 -9.714692903662940299e-04 -2.635980679633111515e-02 1.918203853782209046e-03 -6.230079338018065727e+01 5.186920000000000073e+03
1.615320039888053770e+03 1.266046012024167741e-03 -7.268399305240642264e-04 1.649382343821301569e-02 1.459852317587818655e-03 -6.231069369721252116e+01 5.188799999999999272e+03
1.616016259600181684e+03 8.222642637617983861e-04 -5.087010129128491419e-04 1.833043611875826706e-01 9.668998086659708968e-04 -6.227782673016857728e+01 5.190679999999999382e+03
1.616712479312309824e+03 3.265845288542544318e-04 -3.207592039470390493e-04 1.386164583768170644e+00 4.577596764719382726e-04 -6.205545347805686873e+01 5.192559999999999491e+03
1.617408699024437738e+03 -2.148779693371577243e-04 -1.658799695222491473e-04 1.657090626558095803e+00 2.714566374122445659e-04 -6.034767651522236065e+01 5.194439999999999600e+03
1.618104918736565651e+03 -7.939611952794113853e-04 -4.593794152326943460e-05 4.917524673455168638e-01 7.952890506481947530e-04 -5.974805516007229045e+01 5.196319999999999709e+03
1.618801138448693791e+03 -1.400761357582426059e-03 3.827751883427477769e-05 7.239056297874060797e-02 1.401284250016487584e-03 -5.966294099271529916e+01 5.198199999999999818e+03
1.619497358160821705e+03 -2.024064441053720787e-03 8.709804864376667979e-05 7.974171839445327870e-03 2.025937543858562576e-03 -5.964725568623660479e+01 5.200079999999999927e+03
1.620193577872949845e+03 -2.651851997777288084e-03 1.019422191759292986e-04 -1.218789489976878672e-02 2.653810700514621940e-03 -5.965183744147026346e+01 5.201960000000000036e+03
1.620889797585077758e+03 -3.271836387745021175e-03 8.519766995344362393e-05 -2.017339555036004248e-02 3.272945461069873014e-03 -5.966422659159373154e+01 5.203840000000000146e+03
1.621586017297205444e+03 -3.872001901848816461e-03 4.000983393699400042e-05 -2.355102528168928275e-02 3.872208609402715603e-03 -5.967992767275568866e+01 5.205719999999999345e+03
1.622282237009333357e+03 -4.441141930505955286e-03 -3.002057581922558079e-05 -2.493406131178314139e-02 4.441243393675995549e-03 -5.969701996767759766e+01 5.207599999999999454e+03
1.622978456721461498e+03 -4.969376518509605219e-03 -1.212093540088116290e-04 -2.546715418231039127e-02 4.970854523139243974e-03 -5.971464684273303192e+01 5.209479999999999563e+03
1.623674676433589411e+03 -5.448619768526904474e-03 -2.301830708003389683e-04 -2.575041436825492927e-02 5.453479772408187549e-03 -5.973248143718465286e+01 5.211359999999999673e+03
1.624370896145717325e+03 -5.872954347921812562e-03 -3.542289945619672849e-04 -2.614267952475023832e-02 5.883627363571055854e-03 -5.975050273489031838e+01 5.213239999999999782e+03
1.625067115857845465e+03 -6.238872402952163297e-03 -4.915328289245557685e-04 -2.687210131707159014e-02 6.258205284442870490e-03 -5.976888353481060534e+01 5.215119999999999891e+03
1.625763335569973378e+03 -6.545357750961122191e-03 -6.412601958626242384e-04 -2.807734427060909477e-02 6.576695426037655265e-03 -5.978792050817681059e+01 5.217000000000000000e+03
1.626459555282101519e+03 -6.793810411907717957e-03 -8.034762695119277657e-04 -2.982153677803085767e-02 6.841157360316638993e-03 -5.980797953590140992e+01 5.218880000000000109e+03
1.627155774994229205e+03 -6.987839129199614578e-03 -9.789303961943206581e-04 -3.209408678021399841e-02 7.056075425912509448e-03 -5.982944519167843112e+01 5.220759999999999309e+03
1.627851994706357118e+03 -7.132962376413393146e-03 -1.168745392537521265e-03 -3.480583052496170199e-02 7.228078448378011563e-03 -5.985266860761966257e+01 5.222639999999999418e+03
1.628548214418485031e+03 -7.236256338590025747e-03 -1.374047786133998595e-03 -3.778139133804148120e-02 7.365555859292906120e-03 -5.987791020229536088e+01 5.224519999999999527e+03
1.629244434130613172e+03 -7.305975539827195241e-03 -1.595570173119562453e-03 -4.075502346770378675e-02 7.478176433188913133e-03 -5.990527690642199588e+01 5.226399999999999636e+03
1.629940653842741085e+03 -7.351155739280978291e-03 -1.833259616078870271e-03 -4.337882312010082897e-02 7.576300648938723292e-03 -5.993465910370827032e+01 5.228279999999999745e+03
1.630636873554869226e+03 -7.381201289822682775e-03 -2.085934024809755170e-03 -4.525152786091717061e-02 7.670283778110105824e-03 -5.996567928991225216e+01 5.230159999999999854e+03
1.631333093266997139e+03 -7.405461800406460196e-03 -2.351031748349875078e-03 -4.597026179359542386e-02 7.769698498592357734e-03 -5.999766911510963041e+01 5.232039999999999964e+03
1.632029312979125052e+03 -7.432813691289921060e-03 -2.624491725309269306e-03 -4.519744804727467147e-02 7.882555181262209526e-03 -6.002969009477702400e+01 5.233920000000000073e+03
1.632725532691252738e+03 -7.471270345702530312e-03 -2.900782580631547803e-03 -4.272503648668497800e-02 8.014637868217716274e-03 -6.006060382364640304e+01 5.235799999999999272e+03
1.633421752403380879e+03 -7.527646477268423383e-03 -3.173074236542656676e-03 -3.851451891075392125e-02 8.169079605276378594e-03 -6.008918211998384606e+01 5.237679999999999382e+03
1.634117972115508792e+03 -7.607297377937870947e-03 -3.433521805775253954e-03 -3.269802940546367997e-02 8.346259364955930030e-03 -6.011423295818399026e+01 5.239559999999999491e+03
1.634814191827636705e+03 -7.713949777002671732e-03 -3.673617136563585642e-03 -2.554084379187225237e-02 8.544032070876911994e-03 -6.013471214522349584e+01 5.241439999999999600e+03
1.635510411539764846e+03 -7.849638129178056201e-03 -3.884564339653397060e-03 -1.738054346490676069e-02 8.758233775593843307e-03 -6.014979703600855743e+01 5.243319999999999709e+03
1.636206631251892759e+03 -8.014756035730499772e-03 -4.057651304165067925e-03 -8.564826086796926627e-03 8.983365094354730726e-03 -6.015891349915902708e+01 5.245199999999999818e+03
1.636902850964020899e+03 -8.208219585736703169e-03 -4.184610138054294624e-03 5.937751244875818634e-04 9.213350681222243904e-03 -6.016172303751370976e+01 5.247079999999999927e+03
1.637599070676148813e+03 -8.427721173810517191e-03 -4.257973907185722343e-03 9.837989626672366886e-03 9.442289233960616049e-03 -6.015808670326654806e+01 5.248960000000000036e+03
1.638295290388276726e+03 -8.670035536124226158e-03 -4.271438196795405290e-03 1.896252656844903475e-02 9.665128062612500515e-03 -6.014802423290210953e+01 5.250840000000000146e+03
1.638991510100404412e+03 -8.931335489428305491e-03 -4.220225691107783172e-03 2.779541414729743212e-02 9.878211301071046155e-03 -6.013168253368914407e+01 5.252719999999999345e+03
1.639687729812532552e+03 -9.207482714805906646e-03 -4.101436511882495563e-03 3.617369349668330542e-02 1.007965869483944468e-02 -6.010932080242989883e+01 5.254599999999999454e+03
1.640383949524660466e+03 -9.494274790552174534e-03 -3.914353852202154087e-03 4.392192217636140678e-02 1.026953844526444157e-02 -6.008131285674340916e+01 5.256479999999999563e+03
1.641080169236788379e+03 -9.787642688562686946e-03 -3.660668716746513004e-03 5.083947300052586715e-02 1.044980597201408332e-02 -6.004816218640242909e+01 5.258359999999999673e+03
1.641776388948916519e+03 -1.008379996549322796e-02 -3.344591805711353595e-03 5.670016842769989851e-02 1.062399718048309682e-02 -6.001052197022907819e+01 5.260239999999999782e+03
1.642472608661044433e+03 -1.037934433291317834e-02 -2.972831904806158380e-03 6.126567578454519825e-02 1.079669015557130352e-02 -5.996921063652174411e+01 5.262119999999999891e+03
1.643168828373172573e+03 -1.067131057599910240e-02 -2.554432258077228134e-03 6.431182803156489103e-02 1.097278422145153698e-02 -5.992521322791299099e+01 5.264000000000000000e+03
1.643865048085300486e+03 -1.095717305181668176e-02 -2.100463850472843522e-03 6.566392256833938901e-02 1.115668363245103829e-02 -5.987966031172462067e+01 5.265880000000000109e+03
1.644561267797428172e+03 -1.123479932944020099e-02 -1.623578662549707676e-03 6.523330858866259463e-02 1.135150754949653014e-02 -5.983378019337756371e+01 5.267759999999999309e+03
1.645257487509556086e+03 -1.150236011078181048e-02 -1.137432857234435849e-03 6.304500527819978384e-02 1.155846190558333132e-02 -5.978882688107113097e+01 5.269639999999999418e+03
1.645953707221684226e+03 -1.175820471269276371e-02 -6.560043833158601349e-04 5.924712069249060686e-02 1.177649013146616144e-02 -5.974599384252577039e+01 5.271519999999999527e+03
1.646649926933812139e+03 -1.200071419234082296e-02 -1.928493086628780900e-04 5.409813686472785682e-02 1.200226361908878457e-02 -5.970632885444525328e+01 5.273399999999999636e+03
1.647346146645940280e+03 -1.222814807701156671e-02 2.396406736554054686e-04 4.793540504708742461e-02 1.223049602615493801e-02 -5.967066546397652615e+01 5.275279999999999745e+03
1.648042366358068193e+03 -1.243850221879127561e-02 6.309074853511407836e-04 4.113365812613676425e-02 1.245449243052271227e-02 -5.963958170664000846e+01 5.277159999999999854e+03
1.648738586070196106e+03 -1.262939488410299606e-02 9.727520484638707337e-04 3.406360526165206487e-02 1.266680155707815628e-02 -5.961338933673782492e+01 5.279039999999999964e+03
1.649434805782324247e+03 -1.279799481467586326e-02 1.259658325132274274e-03 2.705814472182637570e-02 1.285983710521036716e-02 -5.959215019974138983e+01 5.280920000000000073e+03
1.650131025494451933e+03 -1.294100357616064824e-02 1.488882589575826060e-03 2.038971441028779655e-02 1.302637113411654092e-02 -5.957571250927993844e+01 5.282799999999999272e+03
1.650827245206579846e+03 -1.305470291699764064e-02 1.660307512445395985e-03 1.425895498040258454e-02 1.315985901470640394e-02 -5.956375875754719118e+01 5.284679999999999382e+03
1.651523464918707759e+03 -1.313507303070813974e-02 1.776095899738176645e-03 8.793020643501797337e-03 1.325460901600281592e-02 -5.955585777821653437e+01 5.286559999999999491e+03
1.652219684630835900e+03 -1.317797360276218820e-02 1.840206692596551988e-03 4.051150495548711331e-03 1.330583890427710844e-02 -5.955151500894488237e+01 5.288439999999999600e+03
1.652915904342963813e+03 -1.317936300970173544e-02 1.857847136447379798e-03 3.483000717282953368e-05 1.330966586071566544e-02 -5.955021679655293809e+01 5.290319999999999709e+03
1.653612124055091954e+03 -1.313552171370019860e-02 1.834928082219551039e-03 -3.300213860642657593e-03 1.326306494585649358e-02 -5.955146651026974780e+01 5.292199999999999818e+03
1.654308343767219867e+03 -1.304325286860297077e-02 1.777569976303951639e-03 -6.032635014411003374e-03 1.316382164931509738e-02 -5.955481214444097304e+01 5.294079999999999927e+03
1.655004563479347780e+03 -1.290004898525832014e-02 1.691685323305398793e-03 -8.266343542864628899e-03 1.301049818627830583e-02 -5.955986658909596088e+01 5.295960000000000036e+03
1.655700783191475921e+03 -1.270422652937718867e-02 1.582646823533754264e-03 -1.012421100554784618e-02 1.280242721821813791e-02 -5.956632252708450181e+01 5.297840000000000146e+03
1.656397002903603607e+03 -1.245503038841067923e-02 1.455041847954437369e-03 -1.174431981728080859e-02 1.253973399859550919e-02 -5.957396393963956882e+01 5.299719999999999345e+03
1.657093222615731520e+03 -1.215270303854988458e-02 1.312511928830246370e-03 -1.327800528746984725e-02 1.222337427662678264e-02 -5.958267578100915074e+01 5.301599999999999454e+03
1.657789442327859433e+03 -1.179850776374668543e-02 1.157678379645324602e-03 -1.488876151497925057e-02 1.185516784705678735e-02 -5.959245275767732153e+01 5.303479999999999563e+03
1.658485662039987574e+03 -1.139469972358577408e-02 9.921591740055099237e-04 -1.675105170097893753e-02 1.143781279866255829e-02 -5.960340747952095342e+01 5.305359999999999673e+03
1.659181881752115487e+03 -1.094444875185624812e-02 8.166843755438039833e-04 -1.904820399647219956e-02 1.097487730461097974e-02 -5.961577758246351522e+01 5.307239999999999782e+03
1.659878101464243628e+03 -1.045172813436837794e-02 6.313133076697916533e-04 -2.196897396257063359e-02 1.047077731055285482e-02 -5.962993094972691210e+01 5.309119999999999891e+03
1.660574321176371541e+03 -9.921187443762110106e-03 4.357442952069558390e-04 -2.570291104934119275e-02 9.930751904315622200e-03 -5.964636804791945224e+01 5.311000000000000000e+03
1.661270540888499454e+03 -9.358026552758200514e-03 2.296894763786528769e-04 -3.043501048393314548e-02 9.360844952123000343e-03 -5.966572069639016007e+01 5.312880000000000109e+03
1.661966760600627140e+03 -8.767883012591856998e-03 1.326986623599581197e-05 -3.633981761710130404e-02 8.767893054311668571e-03 -5.968874695639491534e+01 5.314759999999999309e+03
1.662662980312755280e+03 -8.156739550629456617e-03 -2.126231547885485426e-04 -4.357394084010430407e-02 8.159510322485968511e-03 -5.971632169111047261e+01 5.316639999999999418e+03
1.663359200024883194e+03 -7.530850617575400932e-03 -4.460502361544933401e-04 -5.226396806977133547e-02 7.544048769554003234e-03 -5.974942102949087541e+01 5.318519999999999527e+03
1.664055419737011107e+03 -6.896679082423515239e-03 -6.838662162718449301e-04 -6.248464003497037483e-02 6.930501812112599760e-03 -5.978909610071887926e+01 5.320399999999999636e+03
1.664751639449139248e+03 -6.260828213461585613e-03 -9.216978216492629182e-04 -7.422078933611768459e-02 6.328309157500887176e-03 -5.983642710568601331e+01 5.322279999999999745e+03
1.665447859161267161e+03 -5.629956774034100032e-03 -1.154053368238577805e-03 -8.730761351056101627e-02 5.747021180945416363e-03 -5.989244405388988923e+01 5.324159999999999854e+03
1.666144078873395301e+03 -5.010675310550833338e-03 -1.374546446748262443e-03 -1.013500588504365751e-01 5.195791085295092988e-03 -5.995799766877582471e+01 5.326039999999999964e+03
1.666840298585523215e+03 -4.409433651585274380e-03 -1.576207462122930459e-03 -1.156374295973911087e-01 4.682684603022571439e-03 -6.003356787148390339e+01 5.327920000000000073e+03
1.667536518297650900e+03 -3.832410354921395295e-03 -1.751854025203443670e-03 -1.290955604644289101e-01 4.213829808396424119e-03 -6.011901578466682139e+01 5.329799999999999272e+03
1.668232738009778814e+03 -3.285402614517065473e-03 -1.894491461033084856e-03 -1.403454015374437924e-01 3.792488396212022501e-03 -6.021332561937095562e+01 5.331679999999999382e+03
1.668928957721906954e+03 -2.773699377593488724e-03 -1.997715508828876337e-03 -1.479301851822130975e-01 3.418226951429340597e-03 -6.031443825478059750e+01 5.333559999999999491e+03
1.669625177434034867e+03 -2.301919977234537142e-03 -2.056089637778648130e-03 -1.506946264936407098e-01 3.086476985200470140e-03 -6.041930944125616065e+01 5.335439999999999600e+03
1.670321397146163008e+03 -1.873819212300919124e-03 -2.065470139450244560e-03 -1.481683234412596029e-01 2.788792810043200059e-03 -6.052427139373387632e+01 5.337319999999999709e+03
1.671017616858290921e+03 -1.492085259664725468e-03 -2.023255839690265949e-03 -1.407382528032456170e-01 2.513937671253906568e-03 -6.062562485624168573e+01 5.339199999999999818e+03
1.671713836570418835e+03 -1.158167821188861579e-03 -1.928546655666485031e-03 -1.294990350744909535e-01 2.249587718920900183e-03 -6.072024088543802378e+01 5.341079999999999927e+03
1.672410056282546975e+03 -8.721678314455441139e-04 -1.782204008830277128e-03 -1.158763845431394490e-01 1.984169311147396079e-03 -6.080594441808251815e+01 5.342960000000000036e+03
